#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
         0   -1.7259649353e+01    2.9805773471e+02   -3.0637212166e+01    1.3377562813e+01    1.7183310990e+01   -5.6691354511e+01    1.8900681080e+00    6.9807632464e+00    6.4000000000e+02    1.7506824856e-02    5.9668945313e-01
         1   -1.7285553943e+01    2.9893753215e+02   -3.0360962046e+01    1.3075408103e+01    1.7166753303e+01   -5.6283567526e+01    1.7750889302e+00    6.9807632464e+00    6.4000000000e+02    1.7541142303e-02    5.9772460938e-01
         2   -1.7241450931e+01    2.9748786690e+02   -3.0640181574e+01    1.3398730642e+01    1.6911489481e+01   -5.6508548873e+01    1.9761145719e+00    6.9807632464e+00    6.4000000000e+02    1.7501402268e-02    5.9437500000e-01
         3   -1.7272089349e+01    2.9848640090e+02   -3.0607123276e+01    1.3335033927e+01    1.7061862918e+01   -5.6576911726e+01    1.9271622858e+00    6.9807632464e+00    6.4000000000e+02    1.7489110716e-02    6.0137695312e-01
         4   -1.7273973538e+01    2.9864590544e+02   -3.0810922900e+01    1.3536949362e+01    1.6945388389e+01   -5.7030584008e+01    2.2935094722e+00    6.9807632464e+00    6.4000000000e+02    1.7486630778e-02    5.9462890625e-01
         5   -1.7252406997e+01    2.9784733139e+02   -3.0884144127e+01    1.3631737130e+01    1.6997826194e+01   -5.6862626549e+01    1.9998929819e+00    6.9807632464e+00    6.4000000000e+02    1.7480559897e-02    5.9840820312e-01
         6   -1.7235079040e+01    2.9726637855e+02   -3.0552085413e+01    1.3317006373e+01    1.7027049790e+01   -5.6575308640e+01    2.0154101913e+00    6.9807632464e+00    6.4000000000e+02    1.7471239191e-02    5.9789062500e-01
         7   -1.7262322733e+01    2.9816876394e+02   -3.0877494903e+01    1.3615172171e+01    1.7295050023e+01   -5.7082736617e+01    1.9294284441e+00    6.9807632464e+00    6.4000000000e+02    1.7493917315e-02    5.9781250000e-01
         8   -1.7278312317e+01    2.9896972027e+02   -3.1025905736e+01    1.3747593419e+01    1.7037320419e+01   -5.6935438329e+01    1.8914489283e+00    6.9807632464e+00    6.4000000000e+02    1.7502796675e-02    5.9504882813e-01
         9   -1.7251429602e+01    2.9778210586e+02   -3.1125710563e+01    1.3874280961e+01    1.7217551674e+01   -5.7060001414e+01    1.7359759301e+00    6.9807632464e+00    6.4000000000e+02    1.7482244309e-02    5.9561523438e-01
        10   -1.7264873361e+01    2.9837682776e+02   -3.0922148120e+01    1.3657274759e+01    1.7218201774e+01   -5.7027686132e+01    1.9065729921e+00    6.9807632464e+00    6.4000000000e+02    1.7484923084e-02    5.9511718750e-01
        11   -1.7259953072e+01    2.9811044282e+02   -3.0789055299e+01    1.3529102227e+01    1.7167433043e+01   -5.7009432343e+01    2.0721807543e+00    6.9807632464e+00    6.4000000000e+02    1.7479686738e-02    5.9780273437e-01
        12   -1.7231279618e+01    2.9722343150e+02   -3.1016658855e+01    1.3785379237e+01    1.7250489993e+01   -5.7265091927e+01    2.0171798321e+00    6.9807632464e+00    6.4000000000e+02    1.7473811784e-02    5.9645507813e-01
        13   -1.7267165927e+01    2.9833201522e+02   -3.1200324148e+01    1.3933158221e+01    1.7019508654e+01   -5.7076265508e+01    1.8756694588e+00    6.9807632464e+00    6.4000000000e+02    1.7455192003e-02    5.9869140625e-01
        14   -1.7246203764e+01    2.9761367658e+02   -3.0820553884e+01    1.3574350120e+01    1.7040196198e+01   -5.6769474959e+01    1.9279616297e+00    6.9807632464e+00    6.4000000000e+02    1.7458276160e-02    5.9815429687e-01
        15   -1.7276172236e+01    2.9874133621e+02   -3.0877534646e+01    1.3601362410e+01    1.7041754838e+01   -5.6675755116e+01    1.7757023860e+00    6.9807632464e+00    6.4000000000e+02    1.7458588153e-02    5.9945312500e-01
