#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7289022209e+01    2.9916401752e+02   -3.0910476964e+01    1.3621454755e+01    1.7060736425e+01   -5.6956184214e+01    2.0042075779e+00    6.9807632464e+00    6.4000000000e+02    1.7466516681e-02    6.0012695313e-01
        24   -1.7260852596e+01    2.9812540978e+02   -3.0638260396e+01    1.3377407799e+01    1.7091128044e+01   -5.6636018871e+01    1.9258671845e+00    6.9807632464e+00    6.4000000000e+02    1.7469954309e-02    5.9720703125e-01
        25   -1.7260201353e+01    2.9813290525e+02   -3.0665441854e+01    1.3405240501e+01    1.7243323947e+01   -5.6931537219e+01    2.0420081715e+00    6.9807632464e+00    6.4000000000e+02    1.7515153990e-02    5.9607421875e-01
        26   -1.7228055948e+01    2.9697529267e+02   -3.1148690554e+01    1.3920634607e+01    1.7171356083e+01   -5.7136133117e+01    1.8353232340e+00    6.9807632464e+00    6.4000000000e+02    1.7507790825e-02    5.9792968750e-01
        27   -1.7236784241e+01    2.9726299485e+02   -3.0550865847e+01    1.3314081606e+01    1.7071083028e+01   -5.6556510256e+01    1.9537981339e+00    6.9807632464e+00    6.4000000000e+02    1.7470584916e-02    5.9724609375e-01
        28   -1.7266088420e+01    2.9841329878e+02   -3.1233928667e+01    1.3967840247e+01    1.7037608642e+01   -5.7009961158e+01    1.7576606021e+00    6.9807632464e+00    6.4000000000e+02    1.7473192159e-02    5.9721679688e-01
        29   -1.7240193485e+01    2.9740882857e+02   -3.0622143762e+01    1.3381950276e+01    1.6912014279e+01   -5.6321598607e+01    1.8066773203e+00    6.9807632464e+00    6.4000000000e+02    1.7432241844e-02    5.9994140625e-01
        30   -1.7266328137e+01    2.9833583294e+02   -3.1097369922e+01    1.3831041785e+01    1.7320686895e+01   -5.7428340662e+01    2.0295205996e+00    6.9807632464e+00    6.4000000000e+02    1.7479255106e-02    5.9739257812e-01
        31   -1.7238205866e+01    2.9734503649e+02   -3.1237350891e+01    1.3999145026e+01    1.7517535290e+01   -5.7770226168e+01    2.0345767405e+00    6.9807632464e+00    6.4000000000e+02    1.7481894972e-02    5.9708007813e-01
        32   -1.7242288258e+01    2.9752975079e+02   -3.1024242151e+01    1.3781953893e+01    1.7073088980e+01   -5.7010831932e+01    1.9327375546e+00    6.9807632464e+00    6.4000000000e+02    1.7461626644e-02    5.9571289063e-01
        33   -1.7265343573e+01    2.9828305057e+02   -3.1204459381e+01    1.3939115808e+01    1.7095025269e+01   -5.7026156309e+01    1.7459084126e+00    6.9807632464e+00    6.4000000000e+02    1.7464493066e-02    5.9567382813e-01
        34   -1.7240237261e+01    2.9745797915e+02   -3.1640949422e+01    1.4400712161e+01    1.7228974188e+01   -5.7578313727e+01    1.7276268701e+00    6.9807632464e+00    6.4000000000e+02    1.7454351112e-02    5.9723632813e-01
