#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        28   -1.7271552533e+01    2.9852123992e+02   -3.0900637765e+01    1.3629085232e+01    1.7208583043e+01   -5.6973279300e+01    1.8832952455e+00    6.9807632464e+00    6.4000000000e+02    1.7486292541e-02    5.9960937500e-01
        29   -1.7276489566e+01    2.9863082880e+02   -3.0605326772e+01    1.3328837206e+01    1.7116819433e+01   -5.6685062171e+01    1.9821527186e+00    6.9807632464e+00    6.4000000000e+02    1.7469629697e-02    5.9424804687e-01
        30   -1.7237269840e+01    2.9729826633e+02   -3.1169511607e+01    1.3932241767e+01    1.7227577524e+01   -5.7239996192e+01    1.8621438154e+00    6.9807632464e+00    6.4000000000e+02    1.7496437037e-02    5.9870117188e-01
        31   -1.7284830907e+01    2.9896730982e+02   -3.0549234573e+01    1.3264403666e+01    1.7102971384e+01   -5.6552965899e+01    1.9199966962e+00    6.9807632464e+00    6.4000000000e+02    1.7470847471e-02    5.9741210938e-01
        32   -1.7256578404e+01    2.9818694791e+02   -3.0793729084e+01    1.3537150679e+01    1.7163018368e+01   -5.6811007407e+01    1.8734967083e+00    6.9807632464e+00    6.4000000000e+02    1.7460454847e-02    5.9598632813e-01
        33   -1.7248298340e+01    2.9772641604e+02   -3.1031450157e+01    1.3783151817e+01    1.7106173835e+01   -5.7466228422e+01    2.3478411840e+00    6.9807632464e+00    6.4000000000e+02    1.7474417207e-02    5.9395507812e-01
        34   -1.7245404009e+01    2.9768066402e+02   -3.0949736759e+01    1.3704332749e+01    1.7069601860e+01   -5.6785624458e+01    1.7855225929e+00    6.9807632464e+00    6.4000000000e+02    1.7474629812e-02    5.9746093750e-01
        35   -1.7225747927e+01    2.9696445050e+02   -3.0583355855e+01    1.3357607928e+01    1.6955182654e+01   -5.6565524377e+01    2.0462226213e+00    6.9807632464e+00    6.4000000000e+02    1.7452711785e-02    5.9850585938e-01
        36   -1.7229405913e+01    2.9700885976e+02   -3.0749577079e+01    1.3520171166e+01    1.7213219262e+01   -5.7264711743e+01    2.3211521557e+00    6.9807632464e+00    6.4000000000e+02    1.7466533034e-02    5.9527343750e-01
        37   -1.7233876760e+01    2.9715299025e+02   -3.0826118827e+01    1.3592242066e+01    1.7078017674e+01   -5.6806350808e+01    1.9214510608e+00    6.9807632464e+00    6.4000000000e+02    1.7462351478e-02    6.0010742187e-01
        38   -1.7257720809e+01    2.9800687167e+02   -3.0969706201e+01    1.3711985392e+01    1.7239509066e+01   -5.7210980806e+01    2.0210022920e+00    6.9807632464e+00    6.4000000000e+02    1.7497668862e-02    5.9730468750e-01
        39   -1.7276141196e+01    2.9864845437e+02   -3.0850365390e+01    1.3574224194e+01    1.7145853174e+01   -5.6950186381e+01    1.9732045692e+00    6.9807632464e+00    6.4000000000e+02    1.7489171171e-02    5.9722656250e-01
        40   -1.7249368566e+01    2.9783885830e+02   -3.0936974327e+01    1.3687605761e+01    1.7149228102e+01   -5.6544049797e+01    1.4770841215e+00    6.9807632464e+00    6.4000000000e+02    1.7457959678e-02    5.9564453125e-01
        41   -1.7226079607e+01    2.9690504811e+02   -3.0178252709e+01    1.2952173101e+01    1.6646203064e+01   -5.5970051090e+01    2.1648320718e+00    6.9807632464e+00    6.4000000000e+02    1.7400920722e-02    5.9574218750e-01
        42   -1.7219265471e+01    2.9674937452e+02   -3.0667329865e+01    1.3448064394e+01    1.7118101894e+01   -5.6980194530e+01    2.2139995244e+00    6.9807632464e+00    6.4000000000e+02    1.7448853619e-02    6.0150390625e-01
        43   -1.7228437406e+01    2.9694815735e+02   -3.0568186963e+01    1.3339749558e+01    1.7104754021e+01   -5.6232510375e+01    1.5788061443e+00    6.9807632464e+00    6.4000000000e+02    1.7478559919e-02    6.0018554688e-01
        44   -1.7272946294e+01    2.9849658629e+02   -3.0895520948e+01    1.3622574655e+01    1.7249039488e+01   -5.7014228307e+01    1.8889046236e+00    6.9807632464e+00    6.4000000000e+02    1.7518575412e-02    5.9674804688e-01
        45   -1.7231903295e+01    2.9711873899e+02   -3.0558442337e+01    1.3326539043e+01    1.7082470987e+01   -5.6554068729e+01    1.9323921577e+00    6.9807632464e+00    6.4000000000e+02    1.7505908163e-02    5.9771484375e-01
        46   -1.7253457784e+01    2.9796066469e+02   -3.0585192679e+01    1.3331734895e+01    1.7208957390e+01   -5.6998370092e+01    2.2234567768e+00    6.9807632464e+00    6.4000000000e+02    1.7487394259e-02    5.9631835937e-01
        47   -1.7271842986e+01    2.9859260482e+02   -3.0961186682e+01    1.3689343695e+01    1.7216314140e+01   -5.7348345019e+01    2.1900809505e+00    6.9807632464e+00    6.4000000000e+02    1.7485889259e-02    5.9785156250e-01
        48   -1.7250877725e+01    2.9785439654e+02   -3.0795605904e+01    1.3544728179e+01    1.7037538176e+01   -5.6859412199e+01    2.0455048728e+00    6.9807632464e+00    6.4000000000e+02    1.7445433672e-02    5.9689453125e-01
        49   -1.7283939263e+01    2.9887742004e+02   -3.0474906578e+01    1.3190967315e+01    1.7125323835e+01   -5.6517086609e+01    1.9360929491e+00    6.9807632464e+00    6.4000000000e+02    1.7463989619e-02    6.0018554688e-01
        50   -1.7208753984e+01    2.9644385273e+02   -3.0784879227e+01    1.3576125244e+01    1.7069749468e+01   -5.6886866009e+01    2.0514740672e+00    6.9807632464e+00    6.4000000000e+02    1.7482161369e-02    5.9668945312e-01
        51   -1.7275108718e+01    2.9860096161e+02   -3.0816656894e+01    1.3541548176e+01    1.6918082800e+01   -5.6739203510e+01    2.0237005701e+00    6.9807632464e+00    6.4000000000e+02    1.7464620116e-02    5.9698242187e-01
        52   -1.7275202589e+01    2.9860041370e+02   -3.1083076012e+01    1.3807873423e+01    1.7011897773e+01   -5.6773110390e+01    1.6973733584e+00    6.9807632464e+00    6.4000000000e+02    1.7461776071e-02    5.9460937500e-01
        53   -1.7211768689e+01    2.9643126225e+02   -3.0566486358e+01    1.3354717668e+01    1.7042774739e+01   -5.6600809650e+01    2.0107853072e+00    6.9807632464e+00    6.4000000000e+02    1.7460724315e-02    6.0025390625e-01
        54   -1.7299847199e+01    2.9945503872e+02   -3.0096820065e+01    1.2796972867e+01    1.6911290767e+01   -5.5865849960e+01    1.8769758813e+00    6.9807632464e+00    6.4000000000e+02    1.7449266644e-02    5.9889648438e-01
        55   -1.7268180168e+01    2.9839811023e+02   -3.0906486029e+01    1.3638305861e+01    1.7036604092e+01   -5.6783574047e+01    1.8597206792e+00    6.9807632464e+00    6.4000000000e+02    1.7482915471e-02    5.9580078125e-01
        56   -1.7245975719e+01    2.9763828186e+02   -3.0599074067e+01    1.3353098349e+01    1.7010916434e+01   -5.6265483999e+01    1.6747302519e+00    6.9807632464e+00    6.4000000000e+02    1.7434643628e-02    5.9888671875e-01
        57   -1.7248416051e+01    2.9767081344e+02   -3.0751699528e+01    1.3503283477e+01    1.6907334990e+01   -5.6369849391e+01    1.7300516275e+00    6.9807632464e+00    6.4000000000e+02    1.7419217715e-02    5.9842773438e-01
        58   -1.7271509307e+01    2.9849495429e+02   -3.0767589772e+01    1.3496080465e+01    1.7169474858e+01   -5.6803723480e+01    1.8858956038e+00    6.9807632464e+00    6.4000000000e+02    1.7478269290e-02    5.9741210938e-01
        59   -1.7243310432e+01    2.9747576518e+02   -3.0982975974e+01    1.3739665542e+01    1.7125133379e+01   -5.7128319771e+01    2.0394471717e+00    6.9807632464e+00    6.4000000000e+02    1.7461142847e-02    5.9695312500e-01
        60   -1.7272686263e+01    2.9849769495e+02   -3.0486336383e+01    1.3213650119e+01    1.7115765082e+01   -5.6612883255e+01    2.0300185443e+00    6.9807632464e+00    6.4000000000e+02    1.7473314784e-02    5.9755859375e-01
        61   -1.7235685870e+01    2.9724324286e+02   -3.1546642698e+01    1.4310956828e+01    1.7046666233e+01   -5.7363745581e+01    1.7896734037e+00    6.9807632464e+00    6.4000000000e+02    1.7460528834e-02    6.0089843750e-01
        62   -1.7236960147e+01    2.9726877751e+02   -3.0798347207e+01    1.3561387060e+01    1.6921380672e+01   -5.6601747736e+01    1.9012566112e+00    6.9807632464e+00    6.4000000000e+02    1.7446418069e-02    5.9665039063e-01
        63   -1.7247440114e+01    2.9763100441e+02   -3.0776673650e+01    1.3529233536e+01    1.7112843879e+01   -5.6917745678e+01    2.0474649021e+00    6.9807632464e+00    6.4000000000e+02    1.7451318135e-02    5.9996093750e-01
        64   -1.7265752518e+01    2.9831264863e+02   -3.0874123227e+01    1.3608370709e+01    1.7105184245e+01   -5.7047201959e+01    2.0871312403e+00    6.9807632464e+00    6.4000000000e+02    1.7446475715e-02    5.9659179688e-01
        65   -1.7266536184e+01    2.9829473207e+02   -3.1146519871e+01    1.3879983688e+01    1.7228810264e+01   -5.7220981594e+01    1.8648882122e+00    6.9807632464e+00    6.4000000000e+02    1.7491056625e-02    5.9811523438e-01
        66   -1.7256640717e+01    2.9796101240e+02   -3.0698982447e+01    1.3442341730e+01    1.7113465332e+01   -5.6796357211e+01    2.0031461856e+00    6.9807632464e+00    6.4000000000e+02    1.7444594400e-02    5.9769531250e-01
        67   -1.7238091439e+01    2.9731154512e+02   -3.0800579166e+01    1.3562487728e+01    1.7104827120e+01   -5.6730496773e+01    1.8443272400e+00    6.9807632464e+00    6.4000000000e+02    1.7459976713e-02    5.9269531250e-01
        68   -1.7231918194e+01    2.9719009711e+02   -3.0864195922e+01    1.3632277728e+01    1.6942677683e+01   -5.6462857925e+01    1.6752210744e+00    6.9807632464e+00    6.4000000000e+02    1.7441855513e-02    5.9935546875e-01
        69   -1.7267366838e+01    2.9839345957e+02   -3.0620087321e+01    1.3352720483e+01    1.6924591764e+01   -5.6120594902e+01    1.5951525704e+00    6.9807632464e+00    6.4000000000e+02    1.7446643137e-02    5.9593750000e-01
        70   -1.7231077598e+01    2.9710992008e+02   -3.1065330409e+01    1.3834252811e+01    1.7046152880e+01   -5.6713242499e+01    1.6209959637e+00    6.9807632464e+00    6.4000000000e+02    1.7447080950e-02    5.9744140625e-01
        71   -1.7271360068e+01    2.9854556469e+02   -3.1107163272e+01    1.3835803205e+01    1.6933651996e+01   -5.6671839857e+01    1.6502613421e+00    6.9807632464e+00    6.4000000000e+02    1.7467899625e-02    5.9803710938e-01
        72   -1.7255236979e+01    2.9799494929e+02   -3.0722362175e+01    1.3467125196e+01    1.7066880186e+01   -5.6697305060e+01    1.9272994529e+00    6.9807632464e+00    6.4000000000e+02    1.7754996387e-02    5.9924804687e-01
        73   -1.7208017860e+01    2.9631960546e+02   -3.1172418768e+01    1.3964400908e+01    1.7124203627e+01   -5.7411248013e+01    2.1338623713e+00    6.9807632464e+00    6.4000000000e+02    1.7543885187e-02    5.9612304687e-01
        74   -1.7257969774e+01    2.9801622479e+02   -3.1238686475e+01    1.3980716701e+01    1.7084765536e+01   -5.7426354522e+01    2.1221392649e+00    6.9807632464e+00    6.4000000000e+02    1.7459935031e-02    5.9781250000e-01
        75   -1.7277949558e+01    2.9871774271e+02   -3.0818176298e+01    1.3540226740e+01    1.7008525717e+01   -5.6633868645e+01    1.8264033840e+00    6.9807632464e+00    6.4000000000e+02    1.7459451216e-02    5.9693359375e-01
        76   -1.7274023493e+01    2.9856581620e+02   -3.1137107834e+01    1.3863084341e+01    1.7171074199e+01   -5.7372927111e+01    2.0839818318e+00    6.9807632464e+00    6.4000000000e+02    1.7453166231e-02    5.9347656250e-01
        77   -1.7251518045e+01    2.9775634608e+02   -3.0484635704e+01    1.3233117659e+01    1.7082127543e+01   -5.6514134696e+01    1.9666082030e+00    6.9807632464e+00    6.4000000000e+02    1.7457688319e-02    5.9990234375e-01
        78   -1.7283403860e+01    2.9889760471e+02   -3.0611795282e+01    1.3328391422e+01    1.7062205938e+01   -5.6545765556e+01    1.8910010892e+00    6.9807632464e+00    6.4000000000e+02    1.7451876022e-02    5.9583984375e-01
        79   -1.7234241456e+01    2.9718834279e+02   -3.0717433959e+01    1.3483192502e+01    1.7059774692e+01   -5.6566234683e+01    1.8082627856e+00    6.9807632464e+00    6.4000000000e+02    1.7469633600e-02    5.9773437500e-01
        80   -1.7279919292e+01    2.9876987990e+02   -3.0981897332e+01    1.3701978041e+01    1.7080211816e+01   -5.6978427303e+01    1.9355549073e+00    6.9807632464e+00    6.4000000000e+02    1.7448576615e-02    5.9791992188e-01
        81   -1.7246356115e+01    2.9761526482e+02   -3.1048093668e+01    1.3801737553e+01    1.7143639033e+01   -5.7034244226e+01    1.8617482784e+00    6.9807632464e+00    6.4000000000e+02    1.7466672712e-02    5.9944335937e-01
        82   -1.7261212855e+01    2.9814585650e+02   -3.0783951494e+01    1.3522738639e+01    1.7074749365e+01   -5.7121393184e+01    2.2819290778e+00    6.9807632464e+00    6.4000000000e+02    1.7446989535e-02    5.9542968750e-01
        83   -1.7261128613e+01    2.9810394945e+02   -3.0480617791e+01    1.3219489178e+01    1.7028930045e+01   -5.6457986718e+01    1.9676756352e+00    6.9807632464e+00    6.4000000000e+02    1.7451714547e-02    5.9750000000e-01
        84   -1.7267178085e+01    2.9830631841e+02   -3.1166491166e+01    1.3899313081e+01    1.7032659300e+01   -5.7095344548e+01    1.9154308363e+00    6.9807632464e+00    6.4000000000e+02    1.7461298434e-02    5.9490234375e-01
        85   -1.7243804990e+01    2.9750157561e+02   -3.0651301778e+01    1.3407496788e+01    1.7157654404e+01   -5.6548152143e+01    1.7584327145e+00    6.9807632464e+00    6.4000000000e+02    1.7459404428e-02    5.9721679688e-01
        86   -1.7263611562e+01    2.9821921557e+02   -3.0966731513e+01    1.3703119950e+01    1.7137209473e+01   -5.7246919664e+01    2.1622154322e+00    6.9807632464e+00    6.4000000000e+02    1.7453222312e-02    5.9656250000e-01
        87   -1.7233683537e+01    2.9714666042e+02   -3.0951473907e+01    1.3717790370e+01    1.6997692466e+01   -5.6795894471e+01    1.8659648513e+00    6.9807632464e+00    6.4000000000e+02    1.7443480206e-02    5.9879882812e-01
        88   -1.7250770906e+01    2.9773677271e+02   -3.0291077883e+01    1.3040306976e+01    1.6912110797e+01   -5.6228920177e+01    2.0449682509e+00    6.9807632464e+00    6.4000000000e+02    1.7431578562e-02    5.9360351563e-01
        89   -1.7253817341e+01    2.9787546925e+02   -3.0500381813e+01    1.3246564472e+01    1.7175995556e+01   -5.6595003742e+01    1.9378631263e+00    6.9807632464e+00    6.4000000000e+02    1.7445610419e-02    5.9575195313e-01
        90   -1.7265291667e+01    2.9830737949e+02   -3.1084435864e+01    1.3819144197e+01    1.7075250671e+01   -5.7110446438e+01    1.9699966564e+00    6.9807632464e+00    6.4000000000e+02    1.7434947187e-02    5.9708984375e-01
        91   -1.7271670259e+01    2.9850601481e+02   -3.0727389277e+01    1.3455719018e+01    1.7189990912e+01   -5.6675186154e+01    1.7770427178e+00    6.9807632464e+00    6.4000000000e+02    1.7453847925e-02    5.9748046875e-01
        92   -1.7263789145e+01    2.9817583702e+02   -3.0671876154e+01    1.3408087010e+01    1.7114541344e+01   -5.6698036668e+01    1.9308559234e+00    6.9807632464e+00    6.4000000000e+02    1.7461227662e-02    5.9943359375e-01
        93   -1.7282452171e+01    2.9888729408e+02   -3.0672088440e+01    1.3389636270e+01    1.6876560086e+01   -5.6291824033e+01    1.7624122602e+00    6.9807632464e+00    6.4000000000e+02    1.7428277753e-02    5.9889648437e-01
        94   -1.7280614706e+01    2.9887587369e+02   -3.0763886544e+01    1.3483271838e+01    1.6943856096e+01   -5.6846270718e+01    2.1577648314e+00    6.9807632464e+00    6.4000000000e+02    1.7439084863e-02    5.9854492187e-01
        95   -1.7260754170e+01    2.9817692502e+02   -3.1034496304e+01    1.3773742134e+01    1.7117367380e+01   -5.6825273106e+01    1.6926461748e+00    6.9807632464e+00    6.4000000000e+02    1.7482821947e-02    5.9651367187e-01
        96   -1.7271402501e+01    2.9848931840e+02   -3.1146165860e+01    1.3874763359e+01    1.7206179786e+01   -5.7265934829e+01    1.9328259351e+00    6.9807632464e+00    6.4000000000e+02    1.7492142328e-02    5.9545898438e-01
        97   -1.7254146359e+01    2.9785425050e+02   -3.0424173943e+01    1.3170027584e+01    1.6957939246e+01   -5.6343153741e+01    1.9802773061e+00    6.9807632464e+00    6.4000000000e+02    1.7435574226e-02    5.9659179687e-01
        98   -1.7248325030e+01    2.9766965651e+02   -3.0397114378e+01    1.3148789348e+01    1.7069231976e+01   -5.6428071237e+01    1.9809616369e+00    6.9807632464e+00    6.4000000000e+02    1.7409760416e-02    5.9573242187e-01
        99   -1.7273939299e+01    2.9854126508e+02   -3.0711469620e+01    1.3437530322e+01    1.7057540135e+01   -5.6565022152e+01    1.8152491502e+00    6.9807632464e+00    6.4000000000e+02    1.7036846828e-02    5.9934570313e-01
