#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        39   -1.7261906140e+01    2.9818029815e+02   -3.1113550295e+01    1.3851644155e+01    1.7217775553e+01   -5.7536657049e+01    2.2245679541e+00    6.9807632464e+00    5.1200000000e+02    3.2734202805e-02    5.9879150391e-01
        40   -1.7240303349e+01    2.9742891004e+02   -3.0381649023e+01    1.3141345674e+01    1.7017191252e+01   -5.6183439546e+01    1.8038360247e+00    6.9807632464e+00    5.1200000000e+02    3.2652775481e-02    5.9602050781e-01
        41   -1.7217291643e+01    2.9672219471e+02   -3.0624809162e+01    1.3407517519e+01    1.7277112223e+01   -5.6953747438e+01    2.0710628064e+00    6.9807632464e+00    5.1200000000e+02    3.2720169299e-02    5.9583740234e-01
        42   -1.7276235819e+01    2.9866073286e+02   -3.1308435121e+01    1.4032199302e+01    1.7143249802e+01   -5.7301984356e+01    1.8695361868e+00    6.9807632464e+00    5.1200000000e+02    3.2672356531e-02    5.9216308594e-01
        43   -1.7250293850e+01    2.9780752188e+02   -3.1420457075e+01    1.4170163225e+01    1.7233477348e+01   -5.7551690105e+01    1.9169924359e+00    6.9807632464e+00    5.1200000000e+02    3.2744933635e-02    5.9528808594e-01
        44   -1.7229770852e+01    2.9707306152e+02   -3.1351920921e+01    1.4122150068e+01    1.7288269467e+01   -5.7705369841e+01    2.0844162064e+00    6.9807632464e+00    5.1200000000e+02    3.2757446582e-02    5.9851074219e-01
        45   -1.7237103817e+01    2.9737116516e+02   -3.0635850629e+01    1.3398746812e+01    1.7125875187e+01   -5.6672954891e+01    1.9304658283e+00    6.9807632464e+00    5.1200000000e+02    3.2713158354e-02    5.9796142578e-01
        46   -1.7193373279e+01    2.9589189885e+02   -3.1358668543e+01    1.4165295263e+01    1.7199855670e+01   -5.7583340635e+01    2.0440531754e+00    6.9807632464e+00    5.1200000000e+02    3.2751955403e-02    6.0080566406e-01
        47   -1.7223342988e+01    2.9692910541e+02   -3.0537287329e+01    1.3313944340e+01    1.7310481698e+01   -5.6635100958e+01    1.8065686849e+00    6.9807632464e+00    5.1200000000e+02    3.2751876824e-02    5.9479980469e-01
        48   -1.7263013302e+01    2.9823942274e+02   -3.0925116514e+01    1.3662103212e+01    1.7106322632e+01   -5.6911213054e+01    1.8990106615e+00    6.9807632464e+00    5.1200000000e+02    3.2748262288e-02    5.9871826172e-01
        49   -1.7252815957e+01    2.9787035121e+02   -3.1083661264e+01    1.3830845307e+01    1.7027202411e+01   -5.6991563396e+01    1.8999364755e+00    6.9807632464e+00    5.1200000000e+02    3.2745766460e-02    5.9794921875e-01
        50   -1.7230978209e+01    2.9712017297e+02   -3.0573508741e+01    1.3342530531e+01    1.7260155382e+01   -5.6690947232e+01    1.8765198628e+00    6.9807632464e+00    5.1200000000e+02    3.2722927595e-02    5.9835205078e-01
        51   -1.7257382155e+01    2.9818981752e+02   -3.0794813946e+01    1.3537431791e+01    1.7234921114e+01   -5.6628705833e+01    1.6182075255e+00    6.9807632464e+00    5.1200000000e+02    3.2736480251e-02    5.9720458984e-01
        52   -1.7252004364e+01    2.9784732307e+02   -3.1164261207e+01    1.3912256844e+01    1.7082314761e+01   -5.6902655001e+01    1.6753157868e+00    6.9807632464e+00    5.1200000000e+02    3.2753876890e-02    5.9829101562e-01
        53   -1.7219170762e+01    2.9674340350e+02   -3.1109321472e+01    1.3890150711e+01    1.7181725895e+01   -5.6952919491e+01    1.6811088771e+00    6.9807632464e+00    5.1200000000e+02    3.2770880928e-02    5.9915771484e-01
        54   -1.7217489672e+01    2.9666270231e+02   -3.1128677772e+01    1.3911188100e+01    1.7219907996e+01   -5.7735893108e+01    2.4065440937e+00    6.9807632464e+00    5.1200000000e+02    3.2686899531e-02    5.9659423828e-01
        55   -1.7256183843e+01    2.9800913000e+02   -3.0733606987e+01    1.3477423144e+01    1.7056049480e+01   -5.6778611455e+01    2.0081917410e+00    6.9807632464e+00    5.1200000000e+02    3.2694616228e-02    5.9918212891e-01
        56   -1.7231483012e+01    2.9713401672e+02   -3.1035029082e+01    1.3803546071e+01    1.7138467903e+01   -5.6889068221e+01    1.7348079886e+00    6.9807632464e+00    5.1200000000e+02    3.2865195481e-02    5.9848632812e-01
        57   -1.7242754375e+01    2.9772503338e+02   -3.0823578280e+01    1.3580823905e+01    1.7164972599e+01   -5.7073703599e+01    2.1043894731e+00    6.9807632464e+00    5.1200000000e+02    3.2783835913e-02    5.9715576172e-01
        58   -1.7213079197e+01    2.9648420979e+02   -3.0542638787e+01    1.3329559590e+01    1.6982928240e+01   -5.6337409925e+01    1.8310796521e+00    6.9807632464e+00    5.1200000000e+02    3.2720288640e-02    5.9542236328e-01
        59   -1.7263901647e+01    2.9822127877e+02   -3.0669733909e+01    1.3405832262e+01    1.7039347081e+01   -5.6697860607e+01    2.0080163702e+00    6.9807632464e+00    5.1200000000e+02    3.2743898103e-02    6.0083007812e-01
        60   -1.7273174817e+01    2.9855266992e+02   -3.0948233836e+01    1.3675059019e+01    1.6788352752e+01   -5.6375740904e+01    1.6583910690e+00    6.9807632464e+00    5.1200000000e+02    3.2671533044e-02    6.0043945312e-01
        61   -1.7271209995e+01    2.9847589184e+02   -3.0645958529e+01    1.3374748534e+01    1.7249803731e+01   -5.6780101171e+01    1.9035756643e+00    6.9807632464e+00    5.1200000000e+02    3.2767483188e-02    5.9780273437e-01
        62   -1.7237807582e+01    2.9757656083e+02   -3.0752147404e+01    1.3514339822e+01    1.7165747179e+01   -5.7315902026e+01    2.4172441961e+00    6.9807632464e+00    5.1200000000e+02    3.2743386501e-02    5.9494628906e-01
        63   -1.7253971974e+01    2.9798292489e+02   -3.1437535042e+01    1.4183563068e+01    1.7002810740e+01   -5.7413354277e+01    1.9922452487e+00    6.9807632464e+00    5.1200000000e+02    3.2691923491e-02    5.9866943359e-01
        64   -1.7260587795e+01    2.9808168640e+02   -3.0886626463e+01    1.3626038668e+01    1.6813778365e+01   -5.6467519760e+01    1.7863516853e+00    6.9807632464e+00    5.1200000000e+02    3.2702658489e-02    5.9916992187e-01
        65   -1.7269394235e+01    2.9841371859e+02   -3.0804177648e+01    1.3534783413e+01    1.7068746208e+01   -5.6813299491e+01    1.9596123885e+00    6.9807632464e+00    5.1200000000e+02    3.2736431721e-02    5.9658203125e-01
        66   -1.7267139599e+01    2.9833328255e+02   -3.0381047356e+01    1.3113907757e+01    1.7180849486e+01   -5.6496939281e+01    1.9542791936e+00    6.9807632464e+00    5.1200000000e+02    3.2743709065e-02    5.9849853516e-01
        67   -1.7250435297e+01    2.9783232016e+02   -3.0907754378e+01    1.3657319080e+01    1.7068790644e+01   -5.6745699462e+01    1.7883911937e+00    6.9807632464e+00    5.1200000000e+02    3.2767001233e-02    5.9926757812e-01
        68   -1.7292679162e+01    2.9947120358e+02   -3.0991143397e+01    1.3698464235e+01    1.6879298491e+01   -5.6292139811e+01    1.4409346757e+00    6.9807632464e+00    5.1200000000e+02    3.2697691982e-02    5.9650878906e-01
        69   -1.7249390149e+01    2.9774623810e+02   -3.0987623726e+01    1.3738233577e+01    1.6956077653e+01   -5.6831362848e+01    1.9068982225e+00    6.9807632464e+00    5.1200000000e+02    3.2706988098e-02    5.9533691406e-01
        70   -1.7228005892e+01    2.9696063919e+02   -3.0674288018e+01    1.3446282126e+01    1.7121847607e+01   -5.6975718517e+01    2.1988196459e+00    6.9807632464e+00    5.1200000000e+02    3.2760025713e-02    5.9892578125e-01
        71   -1.7256792405e+01    2.9809453632e+02   -3.1365747577e+01    1.4108955172e+01    1.7170364880e+01   -5.7921235028e+01    2.4043593239e+00    6.9807632464e+00    5.1200000000e+02    3.2756504824e-02    5.9632568359e-01
        72   -1.7241664811e+01    2.9749375631e+02   -3.1423626582e+01    1.4181961771e+01    1.7151889763e+01   -5.7127670426e+01    1.5713908347e+00    6.9807632464e+00    5.1200000000e+02    3.2705581311e-02    5.9997558594e-01
        73   -1.7238048319e+01    2.9740740939e+02   -3.0920217381e+01    1.3682169062e+01    1.6945047157e+01   -5.6916037398e+01    2.0700096137e+00    6.9807632464e+00    5.1200000000e+02    3.2720396438e-02    5.9814453125e-01
        74   -1.7252089665e+01    2.9780287544e+02   -3.1588329425e+01    1.4336239760e+01    1.7277788326e+01   -5.7518241958e+01    1.6713609596e+00    6.9807632464e+00    5.1200000000e+02    3.2750636421e-02    5.9743652344e-01
        75   -1.7240690303e+01    2.9744334883e+02   -3.0705365727e+01    1.3464675423e+01    1.6911808182e+01   -5.6888254412e+01    2.2903172568e+00    6.9807632464e+00    5.1200000000e+02    3.2680087451e-02    5.9614257812e-01
        76   -1.7263157765e+01    2.9823620348e+02   -3.0723395508e+01    1.3460237743e+01    1.7362200016e+01   -5.6954047026e+01    1.8876882560e+00    6.9807632464e+00    5.1200000000e+02    3.2797451418e-02    5.9929199219e-01
        77   -1.7267274924e+01    2.9833206810e+02   -3.0510621909e+01    1.3243346985e+01    1.6900334626e+01   -5.6130896877e+01    1.7391770950e+00    6.9807632464e+00    5.1200000000e+02    3.2720657520e-02    5.9766845703e-01
        78   -1.7263301359e+01    2.9824797696e+02   -3.1540903509e+01    1.4277602150e+01    1.7381424172e+01   -5.7943535479e+01    2.0404445517e+00    6.9807632464e+00    5.1200000000e+02    3.2745631899e-02    5.9478759766e-01
        79   -1.7232744090e+01    2.9715430241e+02   -3.0281519810e+01    1.3048775720e+01    1.6910332945e+01   -5.5891562534e+01    1.7189465322e+00    6.9807632464e+00    5.1200000000e+02    3.2623702646e-02    5.9592285156e-01
        80   -1.7229693081e+01    2.9705287868e+02   -3.1184939031e+01    1.3955245951e+01    1.7039964406e+01   -5.7288518318e+01    2.0828516348e+00    6.9807632464e+00    5.1200000000e+02    3.2705310005e-02    5.9670410156e-01
        81   -1.7216142810e+01    2.9672308416e+02   -3.0651227675e+01    1.3435084865e+01    1.7242008797e+01   -5.6808694047e+01    1.9346943281e+00    6.9807632464e+00    5.1200000000e+02    3.2704019338e-02    5.9864501953e-01
        82   -1.7260328030e+01    2.9815535797e+02   -3.0748786188e+01    1.3488458158e+01    1.7456526082e+01   -5.7209207867e+01    2.0231323503e+00    6.9807632464e+00    5.1200000000e+02    3.2826916072e-02    5.9776611328e-01
        83   -1.7282807631e+01    2.9888849387e+02   -3.0910121361e+01    1.3627313730e+01    1.7195502768e+01   -5.7048086304e+01    1.9616989277e+00    6.9807632464e+00    5.1200000000e+02    3.2789696287e-02    5.9591064453e-01
        84   -1.7234457706e+01    2.9718164823e+02   -3.0829056608e+01    1.3594598902e+01    1.7124047946e+01   -5.6792533047e+01    1.8586652466e+00    6.9807632464e+00    5.1200000000e+02    3.2712923474e-02    5.9759521484e-01
        85   -1.7224928934e+01    2.9694943659e+02   -3.0776710332e+01    1.3551781399e+01    1.7407387690e+01   -5.7176342549e+01    2.0114812804e+00    6.9807632464e+00    5.1200000000e+02    3.2778484087e-02    5.9866943359e-01
        86   -1.7230362217e+01    2.9705897319e+02   -3.0880371424e+01    1.3650009207e+01    1.7050416723e+01   -5.6414736854e+01    1.5031854600e+00    6.9807632464e+00    5.1200000000e+02    3.2751805928e-02    6.0046386719e-01
        87   -1.7263587643e+01    2.9823698578e+02   -3.0924017614e+01    1.3660429971e+01    1.7125816080e+01   -5.6924629717e+01    1.8940327766e+00    6.9807632464e+00    5.1200000000e+02    3.2769913086e-02    5.9777832031e-01
        88   -1.7218753274e+01    2.9668054800e+02   -3.0795096021e+01    1.3576342747e+01    1.6872256492e+01   -5.6421083602e+01    1.7729678424e+00    6.9807632464e+00    5.1200000000e+02    3.2641869063e-02    5.9818115234e-01
        89   -1.7263328768e+01    2.9820796893e+02   -3.1209866194e+01    1.3946537426e+01    1.7022637484e+01   -5.7112835244e+01    1.8995683196e+00    6.9807632464e+00    5.1200000000e+02    3.2737897607e-02    5.9737548828e-01
        90   -1.7264569270e+01    2.9825571016e+02   -3.0384341314e+01    1.3119772044e+01    1.7088098011e+01   -5.6552295098e+01    2.0990925262e+00    6.9807632464e+00    5.1200000000e+02    3.2724622234e-02    6.0036621094e-01
        91   -1.7243560608e+01    2.9763720683e+02   -3.0826069086e+01    1.3582508477e+01    1.7049218136e+01   -5.6948405199e+01    2.0923547311e+00    6.9807632464e+00    5.1200000000e+02    3.2707832163e-02    5.9703369141e-01
        92   -1.7231651911e+01    2.9714221670e+02   -3.1123752265e+01    1.3892100354e+01    1.7190499184e+01   -5.7097182928e+01    1.8021682312e+00    6.9807632464e+00    5.1200000000e+02    3.2748991838e-02    5.9998779297e-01
        93   -1.7247524799e+01    2.9768229787e+02   -3.1340536565e+01    1.4093011766e+01    1.7127120752e+01   -5.7326271718e+01    1.8778511545e+00    6.9807632464e+00    5.1200000000e+02    3.2717298984e-02    5.9714355469e-01
        94   -1.7233356390e+01    2.9716139959e+02   -3.1048291096e+01    1.3814934706e+01    1.7184838349e+01   -5.7178439941e+01    1.9645472503e+00    6.9807632464e+00    5.1200000000e+02    3.2742862400e-02    5.9443359375e-01
        95   -1.7290531798e+01    2.9949752673e+02   -3.0849262702e+01    1.3558730904e+01    1.7186241271e+01   -5.7104979071e+01    2.0887118507e+00    6.9807632464e+00    5.1200000000e+02    3.2730839397e-02    5.9559326172e-01
        96   -1.7224754189e+01    2.9687669692e+02   -3.1150033949e+01    1.3925279759e+01    1.7039610680e+01   -5.7188419202e+01    2.0180113275e+00    6.9807632464e+00    5.1200000000e+02    3.2729472883e-02    5.9556884766e-01
        97   -1.7250754659e+01    2.9781149835e+02   -3.0500664977e+01    1.3249910318e+01    1.7139107678e+01   -5.6356973088e+01    1.7364371867e+00    6.9807632464e+00    5.1200000000e+02    3.2706818245e-02    5.9453125000e-01
        98   -1.7276733313e+01    2.9865384506e+02   -3.0475177061e+01    1.3198443748e+01    1.6952192701e+01   -5.6529280647e+01    2.1211476382e+00    6.9807632464e+00    5.1200000000e+02    3.2657736780e-02    5.9525146484e-01
        99   -1.7252906308e+01    2.9783757541e+02   -3.0958753309e+01    1.3705847001e+01    1.7000298143e+01   -5.6848541874e+01    1.9087271748e+00    6.9807632464e+00    5.1200000000e+02    3.2718989441e-02    5.9761962891e-01
