#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        39   -1.7244716267e+01    2.9751255136e+02   -3.0357822778e+01    1.3113106510e+01    1.6929001669e+01   -5.6150555678e+01    1.8829679854e+00    6.9807632464e+00    6.4000000000e+02    1.7989925641e-02    5.9995117187e-01
        40   -1.7254389745e+01    2.9787475643e+02   -3.0996669799e+01    1.3742280054e+01    1.7291295252e+01   -5.7206536869e+01    1.9378085722e+00    6.9807632464e+00    6.4000000000e+02    1.8014970479e-02    5.9598632812e-01
        41   -1.7238004161e+01    2.9730057246e+02   -3.0430413068e+01    1.3192408907e+01    1.6887196577e+01   -5.6355934181e+01    2.0575612896e+00    6.9807632464e+00    6.4000000000e+02    1.7996992722e-02    6.0089843750e-01
        42   -1.7233766751e+01    2.9722008744e+02   -3.1270757805e+01    1.4036991054e+01    1.7079439541e+01   -5.7473029699e+01    2.1420691061e+00    6.9807632464e+00    6.4000000000e+02    1.7958575241e-02    5.9604492188e-01
        43   -1.7269998515e+01    2.9842086522e+02   -3.0756820618e+01    1.3486822103e+01    1.7145563590e+01   -5.7084317838e+01    2.2011703841e+00    6.9807632464e+00    6.4000000000e+02    1.7997675069e-02    5.9346679688e-01
        44   -1.7256254626e+01    2.9792475143e+02   -3.0819192669e+01    1.3562938042e+01    1.7047581343e+01   -5.6804987427e+01    1.9574501693e+00    6.9807632464e+00    6.4000000000e+02    1.8002887332e-02    5.9897460937e-01
        45   -1.7234692705e+01    2.9720038327e+02   -3.0951509674e+01    1.3716816970e+01    1.7167794486e+01   -5.6706985432e+01    1.6069180253e+00    6.9807632464e+00    6.4000000000e+02    1.8010306857e-02    5.9567382813e-01
        46   -1.7223345110e+01    2.9685369629e+02   -3.0971795720e+01    1.3748450610e+01    1.7079491733e+01   -5.6845479673e+01    1.8134289733e+00    6.9807632464e+00    6.4000000000e+02    1.7999200191e-02    5.9510742188e-01
        47   -1.7253900530e+01    2.9789361329e+02   -3.0318238226e+01    1.3064337696e+01    1.6915606742e+01   -5.5956448420e+01    1.7418402061e+00    6.9807632464e+00    6.4000000000e+02    1.7973118165e-02    5.9770507813e-01
        48   -1.7268398291e+01    2.9837909263e+02   -3.0773415582e+01    1.3505017290e+01    1.7182002041e+01   -5.6724201535e+01    1.7880206658e+00    6.9807632464e+00    6.4000000000e+02    1.7987563700e-02    5.9632812500e-01
        49   -1.7252619113e+01    2.9782605734e+02   -3.1077552220e+01    1.3824933107e+01    1.7013449682e+01   -5.6845182556e+01    1.7734174071e+00    6.9807632464e+00    6.4000000000e+02    1.7996923631e-02    5.9758789063e-01
        50   -1.7281084363e+01    2.9881938852e+02   -3.1203092672e+01    1.3922008309e+01    1.7130459111e+01   -5.7181808213e+01    1.8674931839e+00    6.9807632464e+00    6.4000000000e+02    1.7993559921e-02    5.9441406250e-01
        51   -1.7277667454e+01    2.9871227650e+02   -3.1090044993e+01    1.3812377539e+01    1.7216411521e+01   -5.7288578962e+01    2.0013592007e+00    6.9807632464e+00    6.4000000000e+02    1.7995577966e-02    5.9835937500e-01
        52   -1.7261331939e+01    2.9812576597e+02   -3.0635968341e+01    1.3374636402e+01    1.6944112273e+01   -5.6500786774e+01    1.9399429140e+00    6.9807632464e+00    6.4000000000e+02    1.7975365672e-02    5.9599609375e-01
        53   -1.7235125564e+01    2.9719615329e+02   -3.0950600522e+01    1.3715474958e+01    1.6970966755e+01   -5.6640958950e+01    1.7386284267e+00    6.9807632464e+00    6.4000000000e+02    1.7958274140e-02    5.9841796875e-01
        54   -1.7247043277e+01    2.9780791940e+02   -3.1013007721e+01    1.3765964443e+01    1.6982902639e+01   -5.7050692726e+01    2.0740191205e+00    6.9807632464e+00    6.4000000000e+02    1.7972502640e-02    5.9861328125e-01
        55   -1.7266440777e+01    2.9833273109e+02   -3.1176279443e+01    1.3909838666e+01    1.7027847175e+01   -5.6909415867e+01    1.7245260024e+00    6.9807632464e+00    6.4000000000e+02    1.8001797950e-02    5.9772460938e-01
        56   -1.7263108491e+01    2.9816536093e+02   -3.0604623697e+01    1.3341515207e+01    1.6838235473e+01   -5.6428099814e+01    2.0044773971e+00    6.9807632464e+00    6.4000000000e+02    1.7974995112e-02    5.9801757813e-01
        57   -1.7239600170e+01    2.9739095810e+02   -3.1256865586e+01    1.4017265416e+01    1.7178716909e+01   -5.7010358652e+01    1.5940129112e+00    6.9807632464e+00    6.4000000000e+02    1.7978751703e-02    5.9783203125e-01
        58   -1.7256563342e+01    2.9802835693e+02   -3.1090797082e+01    1.3834233739e+01    1.7136844065e+01   -5.6865568973e+01    1.6571645798e+00    6.9807632464e+00    6.4000000000e+02    1.8023799097e-02    5.9892578125e-01
        59   -1.7228301874e+01    2.9698000250e+02   -3.0979427845e+01    1.3751125971e+01    1.7146886243e+01   -5.6844486661e+01    1.7374093265e+00    6.9807632464e+00    6.4000000000e+02    1.7972193865e-02    5.9338867187e-01
        60   -1.7264605775e+01    2.9825590521e+02   -3.0288429030e+01    1.3023823255e+01    1.7118563230e+01   -5.6228099588e+01    1.8403440811e+00    6.9807632464e+00    6.4000000000e+02    1.7981280228e-02    6.0102539062e-01
        61   -1.7267325230e+01    2.9837957981e+02   -3.0944723603e+01    1.3677398374e+01    1.7235768455e+01   -5.7251592518e+01    2.0903372134e+00    6.9807632464e+00    6.4000000000e+02    1.7989803960e-02    5.9843750000e-01
        62   -1.7271823986e+01    2.9853007313e+02   -3.0856817495e+01    1.3584993509e+01    1.7056038441e+01   -5.7093118709e+01    2.1994995266e+00    6.9807632464e+00    6.4000000000e+02    1.7979597831e-02    5.9687500000e-01
        63   -1.7251338216e+01    2.9786244498e+02   -3.0734297374e+01    1.3482959158e+01    1.6950817609e+01   -5.5989566185e+01    1.3236879556e+00    6.9807632464e+00    6.4000000000e+02    1.7995242562e-02    5.9599609375e-01
        64   -1.7272691552e+01    2.9851406945e+02   -3.0941584767e+01    1.3668893215e+01    1.7173943670e+01   -5.7104988028e+01    2.0086963443e+00    6.9807632464e+00    6.4000000000e+02    1.7985494234e-02    5.9677734375e-01
        65   -1.7259755945e+01    2.9807390961e+02   -3.0542244912e+01    1.3282488968e+01    1.7113210185e+01   -5.6415335732e+01    1.7791173884e+00    6.9807632464e+00    6.4000000000e+02    1.7963746556e-02    5.9539062500e-01
        66   -1.7263032850e+01    2.9818461847e+02   -3.0800158145e+01    1.3537125295e+01    1.6986269736e+01   -5.6988511359e+01    2.2213202307e+00    6.9807632464e+00    6.4000000000e+02    1.7975665703e-02    5.9858398438e-01
        67   -1.7237063336e+01    2.9737674668e+02   -3.1040973914e+01    1.3803910578e+01    1.7000400229e+01   -5.7205881247e+01    2.1837438580e+00    6.9807632464e+00    6.4000000000e+02    1.7968678915e-02    5.9778320313e-01
        68   -1.7238413623e+01    2.9732347746e+02   -3.0611070669e+01    1.3372657046e+01    1.6884855189e+01   -5.6192613385e+01    1.7159242794e+00    6.9807632464e+00    6.4000000000e+02    1.7960945503e-02    5.9840820313e-01
        69   -1.7260884714e+01    2.9811337939e+02   -3.0372649020e+01    1.3111764306e+01    1.6901089573e+01   -5.6307131122e+01    2.0526292834e+00    6.9807632464e+00    6.4000000000e+02    1.7966953706e-02    5.9721679688e-01
        70   -1.7254743484e+01    2.9788724139e+02   -3.0476984607e+01    1.3222241123e+01    1.7160363142e+01   -5.6577407018e+01    1.9592960230e+00    6.9807632464e+00    6.4000000000e+02    1.7993754222e-02    5.9938476562e-01
        71   -1.7235024660e+01    2.9730114121e+02   -3.0755858510e+01    1.3520833851e+01    1.7062528429e+01   -5.6554460840e+01    1.7553106540e+00    6.9807632464e+00    6.4000000000e+02    1.7967610212e-02    5.9583984375e-01
        72   -1.7287616046e+01    2.9900911559e+02   -3.0810132834e+01    1.3522516787e+01    1.6938958333e+01   -5.6548678122e+01    1.8188237085e+00    6.9807632464e+00    6.4000000000e+02    1.7945698512e-02    5.9420898438e-01
        73   -1.7245920046e+01    2.9765444730e+02   -3.1303226920e+01    1.4057306874e+01    1.7144775193e+01   -5.7237914565e+01    1.8091492050e+00    6.9807632464e+00    6.4000000000e+02    1.7982742453e-02    5.9780273437e-01
        74   -1.7245115184e+01    2.9754135710e+02   -3.0891211504e+01    1.3646096321e+01    1.7143351711e+01   -5.6664817588e+01    1.6494911266e+00    6.9807632464e+00    6.4000000000e+02    1.7995240060e-02    5.9803710938e-01
        75   -1.7289543761e+01    2.9913854519e+02   -3.1134220020e+01    1.3844676258e+01    1.7167097447e+01   -5.7401932064e+01    2.1198513506e+00    6.9807632464e+00    6.4000000000e+02    1.7989465025e-02    5.9649414062e-01
        76   -1.7245355700e+01    2.9809897702e+02   -3.0761741073e+01    1.3516385373e+01    1.6942639192e+01   -5.6576747592e+01    1.8916040813e+00    6.9807632464e+00    6.4000000000e+02    1.7990272962e-02    5.9898437500e-01
        77   -1.7216449829e+01    2.9669132018e+02   -3.1089066864e+01    1.3872617035e+01    1.7333371609e+01   -5.7506126516e+01    2.1029247966e+00    6.9807632464e+00    6.4000000000e+02    1.7989163050e-02    5.9773437500e-01
        78   -1.7224934777e+01    2.9686945579e+02   -3.0969285984e+01    1.3744351207e+01    1.7116045012e+01   -5.7145581194e+01    2.0794869519e+00    6.9807632464e+00    6.4000000000e+02    1.8000899044e-02    5.9719726563e-01
        79   -1.7234196963e+01    2.9718360588e+02   -3.0830732964e+01    1.3596536001e+01    1.7039005326e+01   -5.6773768995e+01    1.9232674592e+00    6.9807632464e+00    6.4000000000e+02    1.7949255725e-02    5.9772460938e-01
        80   -1.7227834762e+01    2.9703909135e+02   -3.0944118982e+01    1.3716284221e+01    1.7048572858e+01   -5.6919484960e+01    1.9460298738e+00    6.9807632464e+00    6.4000000000e+02    1.7995362443e-02    5.9326171875e-01
        81   -1.7268308427e+01    2.9839514105e+02   -3.1204793907e+01    1.3936485480e+01    1.7141521968e+01   -5.6717065273e+01    1.3899861522e+00    6.9807632464e+00    6.4000000000e+02    1.7970706094e-02    5.9712890625e-01
        82   -1.7209522466e+01    2.9634469440e+02   -3.0551623450e+01    1.3342100984e+01    1.7133021068e+01   -5.6775746190e+01    2.1103384254e+00    6.9807632464e+00    6.4000000000e+02    1.7992357459e-02    5.9737304688e-01
        83   -1.7232488708e+01    2.9710728840e+02   -3.0896996652e+01    1.3664507943e+01    1.7264093244e+01   -5.7263405721e+01    2.1215525788e+00    6.9807632464e+00    6.4000000000e+02    1.7996479431e-02    5.9566406250e-01
        84   -1.7202777098e+01    2.9615934160e+02   -3.0318321975e+01    1.3115544876e+01    1.6954126229e+01   -5.6171816491e+01    1.9186050409e+00    6.9807632464e+00    6.4000000000e+02    1.7966585459e-02    5.9372070313e-01
        85   -1.7232745376e+01    2.9711706121e+02   -3.0466387794e+01    1.3233642419e+01    1.7141675608e+01   -5.6682711646e+01    2.0938849967e+00    6.9807632464e+00    6.4000000000e+02    1.7985761487e-02    5.9876953125e-01
        86   -1.7230908954e+01    2.9709840422e+02   -3.0525168668e+01    1.3294259714e+01    1.6957834261e+01   -5.6229091766e+01    1.7653255899e+00    6.9807632464e+00    6.4000000000e+02    1.7955703481e-02    5.9735351562e-01
        87   -1.7250032782e+01    2.9773486691e+02   -3.1029112417e+01    1.3779079635e+01    1.7190635364e+01   -5.7192172003e+01    1.9916609756e+00    6.9807632464e+00    6.4000000000e+02    1.7970924809e-02    5.9719726562e-01
        88   -1.7262627619e+01    2.9814459821e+02   -3.1389052290e+01    1.4126424671e+01    1.7100654243e+01   -5.7311432752e+01    1.8409629730e+00    6.9807632464e+00    6.4000000000e+02    1.7967548621e-02    5.9746093750e-01
        89   -1.7256557052e+01    2.9793809308e+02   -3.1363418650e+01    1.4106861598e+01    1.7231139369e+01   -5.7415515547e+01    1.8401942816e+00    6.9807632464e+00    6.4000000000e+02    1.7994674325e-02    5.9700195312e-01
        90   -1.7250954869e+01    2.9784885303e+02   -3.0769340556e+01    1.3518385687e+01    1.7017290180e+01   -5.6615160782e+01    1.8477668000e+00    6.9807632464e+00    6.4000000000e+02    1.7973662035e-02    5.9644531250e-01
        91   -1.7276776013e+01    2.9863632551e+02   -3.0890704724e+01    1.3613928712e+01    1.6976934381e+01   -5.6576459791e+01    1.7280574389e+00    6.9807632464e+00    6.4000000000e+02    1.7980558393e-02    5.9831054687e-01
        92   -1.7236140640e+01    2.9726363416e+02   -3.1078425237e+01    1.3842284597e+01    1.7222918536e+01   -5.7380832895e+01    2.0987258761e+00    6.9807632464e+00    6.4000000000e+02    1.8003660178e-02    5.9928710937e-01
        93   -1.7281333750e+01    2.9880740025e+02   -3.0871511339e+01    1.3590177589e+01    1.7150312803e+01   -5.6896160456e+01    1.8935730669e+00    6.9807632464e+00    6.4000000000e+02    1.8009075663e-02    5.9626953125e-01
        94   -1.7295665727e+01    2.9932006732e+02   -3.0912050468e+01    1.3616384741e+01    1.6924991298e+01   -5.6571834893e+01    1.7540298803e+00    6.9807632464e+00    6.4000000000e+02    1.7985332400e-02    5.9802734375e-01
        95   -1.7260732331e+01    2.9814560823e+02   -3.1075018892e+01    1.3814286562e+01    1.7308446481e+01   -5.7162840894e+01    1.7986122738e+00    6.9807632464e+00    6.4000000000e+02    1.7995082850e-02    5.9629882813e-01
        96   -1.7238428441e+01    2.9731224638e+02   -3.0492010459e+01    1.3253582018e+01    1.6924621001e+01   -5.6461025378e+01    2.0636306717e+00    6.9807632464e+00    6.4000000000e+02    1.7953514894e-02    5.9851562500e-01
        97   -1.7236693405e+01    2.9747804292e+02   -3.0104538620e+01    1.2867845215e+01    1.6926267399e+01   -5.6413814085e+01    2.4022448195e+00    6.9807632464e+00    6.4000000000e+02    1.7950763259e-02    5.9873046875e-01
        98   -1.7272438908e+01    2.9847868255e+02   -3.0783249221e+01    1.3510810313e+01    1.7171073020e+01   -5.6627630792e+01    1.6925453048e+00    6.9807632464e+00    6.4000000000e+02    1.7982868816e-02    5.9891601563e-01
        99   -1.7230865011e+01    2.9708772471e+02   -3.0450328743e+01    1.3219463732e+01    1.6839400905e+01   -5.6010454843e+01    1.7399619491e+00    6.9807632464e+00    6.4000000000e+02    1.7584672063e-02    5.9682617187e-01
