#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
         0   -1.7256881325e+01    2.9793481198e+02   -3.0311043827e+01    1.3054162502e+01    1.6961917855e+01   -5.5931313243e+01    1.6775883150e+00    6.9807632464e+00    6.4000000000e+02    3.2250147656e-02    5.9922851563e-01
         1   -1.7267653665e+01    2.9831436743e+02   -3.1001639837e+01    1.3733986172e+01    1.6960955766e+01   -5.6985922897e+01    2.0425640474e+00    6.9807632464e+00    6.4000000000e+02    3.2234919997e-02    5.9768554687e-01
         2   -1.7260853424e+01    2.9807189643e+02   -3.0645138110e+01    1.3384284686e+01    1.7110011993e+01   -5.6764225927e+01    2.0283125777e+00    6.9807632464e+00    6.4000000000e+02    3.2214915734e-02    5.9978515625e-01
         3   -1.7270133091e+01    2.9838212204e+02   -3.0422753655e+01    1.3152620564e+01    1.6919268794e+01   -5.6519771953e+01    2.1969862575e+00    6.9807632464e+00    6.4000000000e+02    3.2228858887e-02    5.9913085937e-01
         4   -1.7253509558e+01    2.9789933736e+02   -3.1324695551e+01    1.4071185993e+01    1.7034588660e+01   -5.7187389955e+01    1.8473424970e+00    6.9807632464e+00    6.4000000000e+02    3.2265268931e-02    5.9784179688e-01
         5   -1.7262877530e+01    2.9827811530e+02   -3.0859786319e+01    1.3596908789e+01    1.6901424175e+01   -5.6620292995e+01    1.8783192547e+00    6.9807632464e+00    6.4000000000e+02    3.2227787025e-02    6.0154296875e-01
         6   -1.7242194348e+01    2.9752586571e+02   -3.1173647792e+01    1.3931453444e+01    1.6986505284e+01   -5.6948208764e+01    1.8072924420e+00    6.9807632464e+00    6.4000000000e+02    3.2228690131e-02    5.9765625000e-01
         7   -1.7280772704e+01    2.9875952236e+02   -3.0706328006e+01    1.3425555303e+01    1.6924784255e+01   -5.6562763576e+01    1.9508880680e+00    6.9807632464e+00    6.4000000000e+02    3.2185470685e-02    5.9725585938e-01
         8   -1.7252728436e+01    2.9777274224e+02   -3.0663668050e+01    1.3410939614e+01    1.6946840249e+01   -5.6648928765e+01    2.0576572198e+00    6.9807632464e+00    6.4000000000e+02    3.2211519268e-02    5.9691406250e-01
         9   -1.7244475358e+01    2.9751078006e+02   -3.0981081915e+01    1.3736606557e+01    1.7115565359e+01   -5.7157102240e+01    2.0796917196e+00    6.9807632464e+00    6.4000000000e+02    3.2254657478e-02    5.9655273437e-01
        10   -1.7283557811e+01    2.9894517757e+02   -3.1195789014e+01    1.3912231203e+01    1.7030023056e+01   -5.7376420497e+01    2.1698451802e+00    6.9807632464e+00    6.4000000000e+02    3.2212161066e-02    5.9876953125e-01
        11   -1.7232687169e+01    2.9709652824e+02   -3.0448464686e+01    1.3215777516e+01    1.6760710299e+01   -5.5918281837e+01    1.7283436059e+00    6.9807632464e+00    6.4000000000e+02    3.2190780975e-02    5.9951171875e-01
        12   -1.7284435207e+01    2.9902239942e+02   -3.1040428156e+01    1.3755992950e+01    1.7046785168e+01   -5.6937341408e+01    1.8693648366e+00    6.9807632464e+00    6.4000000000e+02    3.2201210478e-02    6.0020507813e-01
        13   -1.7246237783e+01    2.9769842329e+02   -3.0466983263e+01    1.3220745481e+01    1.7055407221e+01   -5.6421774153e+01    1.9186204231e+00    6.9807632464e+00    6.4000000000e+02    3.2212983746e-02    5.9511718750e-01
        14   -1.7224221028e+01    2.9684928451e+02   -3.0743289493e+01    1.3519068464e+01    1.7051350340e+01   -5.6885995644e+01    2.1105925644e+00    6.9807632464e+00    6.4000000000e+02    3.2247332435e-02    5.9767578125e-01
        15   -1.7249155137e+01    2.9768566289e+02   -3.1072927322e+01    1.3823772185e+01    1.7220848432e+01   -5.7209284075e+01    1.9347450740e+00    6.9807632464e+00    6.4000000000e+02    3.2258197397e-02    5.9713867188e-01
        16   -1.7275195624e+01    2.9862078847e+02   -3.1007534069e+01    1.3732338445e+01    1.7238672427e+01   -5.7498867944e+01    2.2718982016e+00    6.9807632464e+00    6.4000000000e+02    3.2239811975e-02    5.9577148437e-01
        17   -1.7244274649e+01    2.9752570866e+02   -3.0957225302e+01    1.3712950653e+01    1.6960696774e+01   -5.6912177390e+01    2.0134920675e+00    6.9807632464e+00    6.4000000000e+02    3.2209555037e-02    5.9828125000e-01
        18   -1.7267137826e+01    2.9826992586e+02   -3.0863180110e+01    1.3596042284e+01    1.6811385045e+01   -5.6472952621e+01    1.8176242201e+00    6.9807632464e+00    6.4000000000e+02    3.2188951129e-02    5.9899414063e-01
        19   -1.7277803138e+01    2.9868817385e+02   -3.0759173127e+01    1.3481369990e+01    1.7025792856e+01   -5.6436172487e+01    1.6704432565e+00    6.9807632464e+00    6.4000000000e+02    3.2230344716e-02    6.0191406250e-01
        20   -1.7255561239e+01    2.9789149371e+02   -3.0514554552e+01    1.3258993313e+01    1.6932109477e+01   -5.6512166183e+01    2.0847389072e+00    6.9807632464e+00    6.4000000000e+02    3.2227122863e-02    5.9899414063e-01
        21   -1.7257001905e+01    2.9794281447e+02   -3.1066830144e+01    1.3809828239e+01    1.6897176944e+01   -5.6775289063e+01    1.8305187279e+00    6.9807632464e+00    6.4000000000e+02    3.2199912200e-02    5.9621093750e-01
        22   -1.7242074306e+01    2.9742869020e+02   -3.0920424909e+01    1.3678350603e+01    1.7002938632e+01   -5.6636372759e+01    1.7322459709e+00    6.9807632464e+00    6.4000000000e+02    3.2216467500e-02    5.9894531250e-01
        23   -1.7269367306e+01    2.9834234959e+02   -3.0848983058e+01    1.3579615752e+01    1.6814792078e+01   -5.6565584742e+01    1.9210463594e+00    6.9807632464e+00    6.4000000000e+02    3.2173751059e-02    5.9892578125e-01
        24   -1.7261397476e+01    2.9809651255e+02   -3.0844309521e+01    1.3582912045e+01    1.6850642076e+01   -5.6912382342e+01    2.2366674983e+00    6.9807632464e+00    6.4000000000e+02    3.2204331635e-02    5.9551757813e-01
        25   -1.7256661726e+01    2.9795216884e+02   -3.0964519322e+01    1.3707857596e+01    1.7064481655e+01   -5.7120941528e+01    2.1111773050e+00    6.9807632464e+00    6.4000000000e+02    3.2208380556e-02    5.9979492187e-01
        26   -1.7275871892e+01    2.9858293215e+02   -3.0459028669e+01    1.3183156777e+01    1.6900384635e+01   -5.6378051409e+01    2.0378748581e+00    6.9807632464e+00    6.4000000000e+02    3.2199020231e-02    5.9877929687e-01
        27   -1.7238348328e+01    2.9729123792e+02   -3.0964216622e+01    1.3725868293e+01    1.7086718527e+01   -5.6876449979e+01    1.8447515842e+00    6.9807632464e+00    6.4000000000e+02    3.2497727459e-02    6.0126953125e-01
        28   -1.7285908530e+01    2.9897805764e+02   -3.1010543921e+01    1.3724635391e+01    1.7047402488e+01   -5.6722326686e+01    1.6836170309e+00    6.9807632464e+00    6.4000000000e+02    3.2238380609e-02    5.9757812500e-01
        29   -1.7261916059e+01    2.9811640992e+02   -3.1066965883e+01    1.3805049824e+01    1.7089201676e+01   -5.7034650764e+01    1.8977199591e+00    6.9807632464e+00    6.4000000000e+02    3.2576370553e-02    5.9573242187e-01
        30   -1.7223775850e+01    2.9683932169e+02   -3.1499675423e+01    1.4275899573e+01    1.7197425039e+01   -5.7390813631e+01    1.7129499222e+00    6.9807632464e+00    6.4000000000e+02    3.2221238609e-02    5.9721679687e-01
        31   -1.7263407186e+01    2.9839382548e+02   -3.0733835047e+01    1.3470427861e+01    1.7018628978e+01   -5.6974046953e+01    2.2408196821e+00    6.9807632464e+00    6.4000000000e+02    3.2266141999e-02    5.9930664062e-01
        32   -1.7255680420e+01    2.9793951256e+02   -3.0451317781e+01    1.3195637361e+01    1.6838032364e+01   -5.6344826751e+01    2.0747133588e+00    6.9807632464e+00    6.4000000000e+02    3.2179661000e-02    5.9411132812e-01
        33   -1.7254912389e+01    2.9790125142e+02   -3.1055029310e+01    1.3800116921e+01    1.6963207318e+01   -5.6828443577e+01    1.8294437022e+00    6.9807632464e+00    6.4000000000e+02    3.2209034290e-02    5.9815429687e-01
        34   -1.7307595961e+01    2.9972840708e+02   -3.0832139960e+01    1.3524543999e+01    1.7022734497e+01   -5.6833270488e+01    1.9976327852e+00    6.9807632464e+00    6.4000000000e+02    3.2219389493e-02    5.9953125000e-01
        35   -1.7241142685e+01    2.9737968589e+02   -3.0329432717e+01    1.3088290032e+01    1.6756208298e+01   -5.6017115468e+01    1.9507112070e+00    6.9807632464e+00    6.4000000000e+02    3.2177073853e-02    5.9790039063e-01
        36   -1.7255183746e+01    2.9786843436e+02   -3.0862206947e+01    1.3607023201e+01    1.6745424421e+01   -5.6182026521e+01    1.5936319063e+00    6.9807632464e+00    6.4000000000e+02    3.2231092519e-02    6.0109375000e-01
        37   -1.7261601655e+01    2.9811172048e+02   -3.1008526943e+01    1.3746925288e+01    1.7026204543e+01   -5.6655879115e+01    1.6403843820e+00    6.9807632464e+00    6.4000000000e+02    3.2212166853e-02    5.9790039063e-01
        38   -1.7252066719e+01    2.9789211460e+02   -3.0670581908e+01    1.3418515189e+01    1.7030174063e+01   -5.6778297105e+01    2.0967778876e+00    6.9807632464e+00    6.4000000000e+02    3.2207642338e-02    5.9691406250e-01
        39   -1.7244868902e+01    2.9750483565e+02   -3.0442244533e+01    1.3197375632e+01    1.6870487131e+01   -5.6070204573e+01    1.7767096627e+00    6.9807632464e+00    6.4000000000e+02    3.2212521212e-02    5.9920898438e-01
        40   -1.7248654480e+01    2.9774916682e+02   -3.0932969211e+01    1.3684314731e+01    1.6921365860e+01   -5.6848098703e+01    2.0130003856e+00    6.9807632464e+00    6.4000000000e+02    3.2216359610e-02    6.0054687500e-01
        41   -1.7269208395e+01    2.9837936190e+02   -3.0845556860e+01    1.3576348465e+01    1.6946729807e+01   -5.6597943915e+01    1.8248940018e+00    6.9807632464e+00    6.4000000000e+02    3.2179377894e-02    5.9719726562e-01
        42   -1.7276783892e+01    2.9862880860e+02   -3.0802029522e+01    1.3525245630e+01    1.7067223571e+01   -5.7297759417e+01    2.4477430769e+00    6.9807632464e+00    6.4000000000e+02    3.2231419843e-02    5.9672851563e-01
