#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        41   -1.7275984088e+01    2.9866534206e+02   -3.1155228123e+01    1.3879244035e+01    1.7156258586e+01   -5.7252443803e+01    1.9601938468e+00    6.9807632464e+00    6.4000000000e+02    3.2206925122e-02    5.9992187500e-01
        42   -1.7278343675e+01    2.9874455391e+02   -3.0632182831e+01    1.3353839156e+01    1.7085430517e+01   -5.6457491777e+01    1.7591151823e+00    6.9807632464e+00    6.4000000000e+02    3.2192428725e-02    6.0041992187e-01
        43   -1.7263229702e+01    2.9815082437e+02   -3.0656802574e+01    1.3393572871e+01    1.7016658083e+01   -5.6656743034e+01    2.0025191311e+00    6.9807632464e+00    6.4000000000e+02    3.2219473557e-02    5.9767578125e-01
        44   -1.7260101694e+01    2.9807239385e+02   -3.0846006145e+01    1.3585904450e+01    1.6859705935e+01   -5.6563012850e+01    1.8765375237e+00    6.9807632464e+00    6.4000000000e+02    3.2187794309e-02    5.9794921875e-01
        45   -1.7247288148e+01    2.9765208853e+02   -3.1120348541e+01    1.3873060393e+01    1.6982379892e+01   -5.7299035472e+01    2.2155437930e+00    6.9807632464e+00    6.4000000000e+02    3.2211115237e-02    5.9603515625e-01
        46   -1.7242245091e+01    2.9746319977e+02   -3.1099570726e+01    1.3857325636e+01    1.7105940612e+01   -5.7266621036e+01    2.0803464513e+00    6.9807632464e+00    6.4000000000e+02    3.2216344309e-02    5.9610351563e-01
        47   -1.7298047853e+01    2.9939043703e+02   -3.1288877446e+01    1.3990829593e+01    1.7045512675e+01   -5.7294721045e+01    1.9795676769e+00    6.9807632464e+00    6.4000000000e+02    3.2240048054e-02    5.9981445313e-01
        48   -1.7262651318e+01    2.9814216426e+02   -3.0741532468e+01    1.3478881150e+01    1.6872417043e+01   -5.6717481458e+01    2.1227687003e+00    6.9807632464e+00    6.4000000000e+02    3.2161973378e-02    5.9577148438e-01
        49   -1.7265346100e+01    2.9824072821e+02   -3.0691469164e+01    1.3426123064e+01    1.7015031472e+01   -5.6621001051e+01    1.9337371685e+00    6.9807632464e+00    6.4000000000e+02    3.2178000115e-02    5.9602539063e-01
        50   -1.7262346328e+01    2.9813048050e+02   -3.0980948413e+01    1.3718602086e+01    1.6995425363e+01   -5.6894173465e+01    1.9370364425e+00    6.9807632464e+00    6.4000000000e+02    3.2217131375e-02    5.9995117188e-01
        51   -1.7252300014e+01    2.9777788417e+02   -3.0808821812e+01    1.3556521798e+01    1.6923505710e+01   -5.6509874302e+01    1.7967835341e+00    6.9807632464e+00    6.4000000000e+02    3.2216048794e-02    5.9881835938e-01
        52   -1.7242706676e+01    2.9746155432e+02   -3.1056309909e+01    1.3813603233e+01    1.7104706012e+01   -5.7241194304e+01    2.0994151361e+00    6.9807632464e+00    6.4000000000e+02    3.2214130048e-02    5.9849609375e-01
        53   -1.7267568960e+01    2.9833660126e+02   -3.1064257924e+01    1.3796688964e+01    1.6969892536e+01   -5.6878570668e+01    1.8636569618e+00    6.9807632464e+00    6.4000000000e+02    3.2230164928e-02    6.0036132812e-01
        54   -1.7225187288e+01    2.9689789570e+02   -3.1222948083e+01    1.3997760796e+01    1.6999472524e+01   -5.7310304588e+01    2.1071207336e+00    6.9807632464e+00    6.4000000000e+02    3.2199373603e-02    5.9931640625e-01
        55   -1.7246114745e+01    2.9755553232e+02   -3.0731469258e+01    1.3485354513e+01    1.7043780794e+01   -5.6855990919e+01    2.0999776211e+00    6.9807632464e+00    6.4000000000e+02    3.2225850334e-02    6.0057617188e-01
        56   -1.7254586196e+01    2.9782157825e+02   -3.0390476415e+01    1.3135890219e+01    1.6852515572e+01   -5.6127794357e+01    1.9040391230e+00    6.9807632464e+00    6.4000000000e+02    3.2189235703e-02    5.9844726563e-01
        57   -1.7250672000e+01    2.9777360821e+02   -3.0756275606e+01    1.3505603606e+01    1.6916178126e+01   -5.6490213673e+01    1.8369966944e+00    6.9807632464e+00    6.4000000000e+02    3.2204441834e-02    5.9852539062e-01
        58   -1.7268279734e+01    2.9867780114e+02   -3.1263403610e+01    1.3995123876e+01    1.7144404122e+01   -5.7246433900e+01    1.8578629210e+00    6.9807632464e+00    6.4000000000e+02    3.2216051315e-02    5.9583007812e-01
        59   -1.7269039836e+01    2.9840439732e+02   -3.0962552262e+01    1.3693512426e+01    1.7211508313e+01   -5.7426501409e+01    2.2716775872e+00    6.9807632464e+00    6.4000000000e+02    3.2243817072e-02    5.9662109375e-01
        60   -1.7263322717e+01    2.9825829412e+02   -3.0979993460e+01    1.3716670743e+01    1.7002234871e+01   -5.6730626223e+01    1.7676346457e+00    6.9807632464e+00    6.4000000000e+02    3.2212185069e-02    5.9871093750e-01
        61   -1.7251456187e+01    2.9781555509e+02   -3.0250746297e+01    1.2999290110e+01    1.6910423803e+01   -5.5868896637e+01    1.7269632903e+00    6.9807632464e+00    6.4000000000e+02    3.2167936237e-02    5.9833984375e-01
        62   -1.7275903439e+01    2.9860109008e+02   -3.1403341462e+01    1.4127438023e+01    1.7283811825e+01   -5.7305146821e+01    1.6372302885e+00    6.9807632464e+00    6.4000000000e+02    3.2269398190e-02    5.9899414063e-01
        63   -1.7236323447e+01    2.9723039733e+02   -3.0738212727e+01    1.3501889280e+01    1.7054635747e+01   -5.6889371352e+01    2.1157596320e+00    6.9807632464e+00    6.4000000000e+02    3.2213085325e-02    5.9786132812e-01
        64   -1.7251946828e+01    2.9778956530e+02   -3.0716107316e+01    1.3464160488e+01    1.6833500574e+01   -5.6791295190e+01    2.2609240531e+00    6.9807632464e+00    6.4000000000e+02    3.2177672194e-02    5.9905273438e-01
        65   -1.7257777671e+01    2.9806528238e+02   -3.1298281761e+01    1.4040504090e+01    1.7084439911e+01   -5.7221238002e+01    1.8577530832e+00    6.9807632464e+00    6.4000000000e+02    3.2203368922e-02    5.9891601562e-01
        66   -1.7242647179e+01    2.9744806694e+02   -3.0520851769e+01    1.3278204590e+01    1.7169334306e+01   -5.6818220609e+01    2.1472712877e+00    6.9807632464e+00    6.4000000000e+02    3.2217217847e-02    5.9927734375e-01
        67   -1.7234273623e+01    2.9716039991e+02   -3.0764025625e+01    1.3529752002e+01    1.7054771857e+01   -5.6788231827e+01    1.9886710989e+00    6.9807632464e+00    6.4000000000e+02    3.2215268931e-02    6.0061523438e-01
        68   -1.7242558014e+01    2.9744239217e+02   -3.0552062931e+01    1.3309504917e+01    1.6920124633e+01   -5.6199578877e+01    1.7466280674e+00    6.9807632464e+00    6.4000000000e+02    3.2190195893e-02    5.9802734375e-01
        69   -1.7298397290e+01    2.9947504864e+02   -3.1073501993e+01    1.3775104703e+01    1.7046701521e+01   -5.7062202740e+01    1.9612359800e+00    6.9807632464e+00    6.4000000000e+02    3.2224044090e-02    5.9796875000e-01
        70   -1.7294175252e+01    2.9932235139e+02   -3.0908848785e+01    1.3614673533e+01    1.7213587384e+01   -5.7124202220e+01    2.0210028050e+00    6.9807632464e+00    6.4000000000e+02    3.2210377797e-02    5.9923828125e-01
        71   -1.7251254195e+01    2.9776551219e+02   -3.0734510077e+01    1.3483255882e+01    1.7147786132e+01   -5.6650255262e+01    1.7871958072e+00    6.9807632464e+00    6.4000000000e+02    3.2233195569e-02    5.9860351563e-01
        72   -1.7258515619e+01    2.9798778797e+02   -3.0981261116e+01    1.3722745497e+01    1.7014217649e+01   -5.6954950686e+01    1.9787086744e+00    6.9807632464e+00    6.4000000000e+02    3.2195458019e-02    5.9757812500e-01
        73   -1.7257597511e+01    2.9800353214e+02   -3.0749968446e+01    1.3492370935e+01    1.7026564986e+01   -5.6815808683e+01    2.0585120049e+00    6.9807632464e+00    6.4000000000e+02    3.2211703532e-02    6.0000976562e-01
        74   -1.7268356835e+01    2.9834435794e+02   -3.1165876260e+01    1.3897519425e+01    1.6885157505e+01   -5.6870769174e+01    1.8389721631e+00    6.9807632464e+00    6.4000000000e+02    3.2207174750e-02    5.9945312500e-01
        75   -1.7246113893e+01    2.9759401330e+02   -3.1173599991e+01    1.3927486098e+01    1.7128715828e+01   -5.7232593971e+01    1.9495149062e+00    6.9807632464e+00    6.4000000000e+02    3.2263413775e-02    5.9923828125e-01
        76   -1.7257779941e+01    2.9798516017e+02   -3.0481190040e+01    1.3223410099e+01    1.7110872892e+01   -5.6618153973e+01    2.0453277951e+00    6.9807632464e+00    6.4000000000e+02    3.2219257432e-02    5.9915039062e-01
        77   -1.7272526152e+01    2.9847194689e+02   -3.0756318671e+01    1.3483792519e+01    1.7086468903e+01   -5.6845306635e+01    2.0217558149e+00    6.9807632464e+00    6.4000000000e+02    3.2253047716e-02    5.9844726563e-01
        78   -1.7259202270e+01    2.9802918063e+02   -3.0955853140e+01    1.3696650870e+01    1.7040985930e+01   -5.7019509618e+01    2.0419073020e+00    6.9807632464e+00    6.4000000000e+02    3.2215200369e-02    5.9763671875e-01
        79   -1.7267143659e+01    2.9827560966e+02   -3.0834007433e+01    1.3566863774e+01    1.6847631846e+01   -5.6601862050e+01    1.9394595246e+00    6.9807632464e+00    6.4000000000e+02    3.2169369915e-02    5.9911132813e-01
        80   -1.7241449729e+01    2.9739935732e+02   -3.0919103024e+01    1.3677653295e+01    1.7051420944e+01   -5.6849369261e+01    1.8980820457e+00    6.9807632464e+00    6.4000000000e+02    3.2210711141e-02    5.9666015625e-01
        81   -1.7264759276e+01    2.9827518434e+02   -3.1161142995e+01    1.3896383719e+01    1.6982924977e+01   -5.7235204877e+01    2.1103736581e+00    6.9807632464e+00    6.4000000000e+02    3.2210583516e-02    5.9878906250e-01
        82   -1.7258308822e+01    2.9799465597e+02   -3.0947365337e+01    1.3689056515e+01    1.7059902526e+01   -5.7066600896e+01    2.0785697869e+00    6.9807632464e+00    6.4000000000e+02    3.2197436238e-02    5.9778320312e-01
        83   -1.7275814495e+01    2.9859497317e+02   -3.0691960791e+01    1.3416146296e+01    1.7162720109e+01   -5.7017754092e+01    2.1823099451e+00    6.9807632464e+00    6.4000000000e+02    3.2205935562e-02    5.9840820312e-01
        84   -1.7235487962e+01    2.9733634091e+02   -3.0875078349e+01    1.3639590387e+01    1.7068987961e+01   -5.7472429302e+01    2.5475997462e+00    6.9807632464e+00    6.4000000000e+02    3.2210719519e-02    5.9385742188e-01
        85   -1.7271675460e+01    2.9844159950e+02   -3.0877579055e+01    1.3605903595e+01    1.7003704992e+01   -5.6891865201e+01    2.0298179072e+00    6.9807632464e+00    6.4000000000e+02    3.2206645703e-02    5.9962890625e-01
        86   -1.7261119801e+01    2.9809946024e+02   -3.1130633304e+01    1.3869513503e+01    1.6996982504e+01   -5.6939843233e+01    1.8314641782e+00    6.9807632464e+00    6.4000000000e+02    3.2222542807e-02    6.0053710938e-01
        87   -1.7253275231e+01    2.9779786756e+02   -3.0800948380e+01    1.3547673148e+01    1.7102884213e+01   -5.6690668250e+01    1.8060724105e+00    6.9807632464e+00    6.4000000000e+02    3.2226679944e-02    5.9675781250e-01
        88   -1.7271907071e+01    2.9846582454e+02   -3.0244976801e+01    1.2973069730e+01    1.6854471594e+01   -5.6141023936e+01    2.0608122947e+00    6.9807632464e+00    6.4000000000e+02    3.2204894431e-02    5.9870117188e-01
        89   -1.7238062504e+01    2.9729927674e+02   -3.0842788002e+01    1.3604725498e+01    1.6834440441e+01   -5.6220615698e+01    1.5626240090e+00    6.9807632464e+00    6.4000000000e+02    3.2228953625e-02    5.9958984375e-01
        90   -1.7262200787e+01    2.9811009454e+02   -3.0496100483e+01    1.3233899695e+01    1.6978397764e+01   -5.6190862334e+01    1.7356008410e+00    6.9807632464e+00    6.4000000000e+02    3.2224129659e-02    5.9719726563e-01
        91   -1.7275332580e+01    2.9856693688e+02   -3.0612311607e+01    1.3336979026e+01    1.6944320108e+01   -5.6555871253e+01    2.0184762922e+00    6.9807632464e+00    6.4000000000e+02    3.2178055269e-02    5.9891601562e-01
        92   -1.7250591110e+01    2.9775486530e+02   -3.1142219980e+01    1.3891628870e+01    1.6939096306e+01   -5.6933833862e+01    1.8717543292e+00    6.9807632464e+00    6.4000000000e+02    3.2226341890e-02    5.9440429687e-01
        93   -1.7247515992e+01    2.9761187475e+02   -3.0759389065e+01    1.3511873073e+01    1.6992161593e+01   -5.6816600713e+01    2.0842868090e+00    6.9807632464e+00    6.4000000000e+02    3.2221516574e-02    5.9762695312e-01
        94   -1.7260950842e+01    2.9808507321e+02   -3.1281068989e+01    1.4020118147e+01    1.7070783029e+01   -5.7356025728e+01    2.0234104633e+00    6.9807632464e+00    6.4000000000e+02    3.2222755550e-02    5.9915039063e-01
        95   -1.7282737083e+01    2.9880727677e+02   -3.1091468950e+01    1.3808731867e+01    1.7112954403e+01   -5.6866903176e+01    1.6817165766e+00    6.9807632464e+00    6.4000000000e+02    3.2223540922e-02    6.0112304688e-01
        96   -1.7245120057e+01    2.9752220100e+02   -3.0523851785e+01    1.3278731729e+01    1.7016746864e+01   -5.6506284623e+01    1.9849227270e+00    6.9807632464e+00    6.4000000000e+02    3.2203649413e-02    5.9533203125e-01
        97   -1.7252108149e+01    2.9779914006e+02   -3.1088565980e+01    1.3836457832e+01    1.7297635187e+01   -5.7228608083e+01    1.8616436688e+00    6.9807632464e+00    6.4000000000e+02    3.2243096369e-02    5.9778320312e-01
        98   -1.7234473813e+01    2.9716756062e+02   -3.1015478979e+01    1.3781005166e+01    1.7067261496e+01   -5.7180741732e+01    2.1172380103e+00    6.9807632464e+00    6.4000000000e+02    3.2206577231e-02    5.9963867187e-01
        99   -1.7282791506e+01    2.9898149121e+02   -3.1395554680e+01    1.4112763174e+01    1.6865207603e+01   -5.7056045651e+01    1.8145201203e+00    6.9807632464e+00    6.4000000000e+02    3.1680919894e-02    5.9743164062e-01
