#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7252660780e+01    2.9786342184e+02   -3.0861469446e+01    1.3608808666e+01    1.7071677995e+01   -5.6740613039e+01    1.8267023505e+00    6.9807632464e+00    6.4000000000e+02    1.2476852254e-02    5.9694335938e-01
        24   -1.7242809801e+01    2.9753402014e+02   -3.1103605190e+01    1.3860795389e+01    1.7232815561e+01   -5.6984949312e+01    1.6677653153e+00    6.9807632464e+00    6.4000000000e+02    1.2493946503e-02    5.9814453125e-01
        25   -1.7236828952e+01    2.9726670279e+02   -3.1615721468e+01    1.4378892516e+01    1.7148846898e+01   -5.7671482378e+01    1.9261507653e+00    6.9807632464e+00    6.4000000000e+02    1.2474410240e-02    5.9418945313e-01
        26   -1.7247466884e+01    2.9767415426e+02   -3.1117851394e+01    1.3870384511e+01    1.7394579456e+01   -5.7404932687e+01    1.9117385904e+00    6.9807632464e+00    6.4000000000e+02    1.2469149076e-02    5.9537109375e-01
        27   -1.7238043323e+01    2.9743480762e+02   -3.1387302814e+01    1.4149259491e+01    1.7193566992e+01   -5.7315464052e+01    1.7538309994e+00    6.9807632464e+00    6.4000000000e+02    1.2460765903e-02    5.9746093750e-01
        28   -1.7258269335e+01    2.9813899865e+02   -3.1236592617e+01    1.3978323282e+01    1.6886711748e+01   -5.6679823264e+01    1.5757556530e+00    6.9807632464e+00    6.4000000000e+02    1.2450042747e-02    5.9705078125e-01
        29   -1.7244142672e+01    2.9756501491e+02   -3.0942659952e+01    1.3698517280e+01    1.7141800791e+01   -5.6996528433e+01    1.9313044433e+00    6.9807632464e+00    6.4000000000e+02    1.2456710238e-02    5.9637695312e-01
        30   -1.7255284675e+01    2.9792137707e+02   -3.0949572763e+01    1.3694288088e+01    1.7022813989e+01   -5.6911648428e+01    1.9584984301e+00    6.9807632464e+00    6.4000000000e+02    1.2454077525e-02    5.9500000000e-01
        31   -1.7277243037e+01    2.9899625133e+02   -3.0754656783e+01    1.3477413746e+01    1.7005860219e+01   -5.7007148912e+01    2.2658686627e+00    6.9807632464e+00    6.4000000000e+02    1.2444802128e-02    5.9685546875e-01
        32   -1.7270460938e+01    2.9850440560e+02   -3.0970616276e+01    1.3700155338e+01    1.7116706130e+01   -5.6620045433e+01    1.5519597805e+00    6.9807632464e+00    6.4000000000e+02    1.2452878469e-02    5.9537109375e-01
        33   -1.7275065712e+01    2.9865187004e+02   -3.1238217523e+01    1.3963151812e+01    1.6916797632e+01   -5.7050214794e+01    1.9144363916e+00    6.9807632464e+00    6.4000000000e+02    1.2475189750e-02    5.9368164062e-01
        34   -1.7250274030e+01    2.9774229239e+02   -3.0806045685e+01    1.3555771655e+01    1.6862107800e+01   -5.6606729372e+01    1.9578126405e+00    6.9807632464e+00    6.4000000000e+02    1.2449917512e-02    5.9882812500e-01
        35   -1.7248887759e+01    2.9777222239e+02   -3.1516777456e+01    1.4267889697e+01    1.7155085437e+01   -5.7294955251e+01    1.6423291116e+00    6.9807632464e+00    6.4000000000e+02    1.2469627819e-02    5.9715820313e-01
        36   -1.7244006879e+01    2.9761403552e+02   -3.0681136576e+01    1.3437129697e+01    1.7137866624e+01   -5.6669517964e+01    1.8697515178e+00    6.9807632464e+00    6.4000000000e+02    1.2455271360e-02    5.9910156250e-01
        37   -1.7249303249e+01    2.9777716449e+02   -3.1438832137e+01    1.4189528888e+01    1.7208201853e+01   -5.7492840041e+01    1.8650428045e+00    6.9807632464e+00    6.4000000000e+02    1.2473356531e-02    5.9585937500e-01
        38   -1.7288701219e+01    2.9912691695e+02   -3.0626018250e+01    1.3337317031e+01    1.7017777886e+01   -5.6672575289e+01    2.0480159058e+00    6.9807632464e+00    6.4000000000e+02    1.2464097253e-02    5.9784179688e-01
        39   -1.7247678290e+01    2.9765650282e+02   -3.0750501324e+01    1.3502823034e+01    1.7170044334e+01   -5.6675029672e+01    1.7737207676e+00    6.9807632464e+00    6.4000000000e+02    1.2581502863e-02    5.9779296875e-01
        40   -1.7241132585e+01    2.9742367222e+02   -3.0816570280e+01    1.3575437695e+01    1.7076814320e+01   -5.6848928721e+01    1.9747808739e+00    6.9807632464e+00    6.4000000000e+02    1.2652957922e-02    5.9547851562e-01
        41   -1.7218730985e+01    2.9742919585e+02   -3.0991328497e+01    1.3772597512e+01    1.7235838095e+01   -5.6754568644e+01    1.5466388054e+00    6.9807632464e+00    6.4000000000e+02    1.2488971378e-02    6.0074218750e-01
        42   -1.7243511887e+01    2.9750080004e+02   -3.0918317464e+01    1.3674805577e+01    1.6831888409e+01   -5.6456744418e+01    1.7257752981e+00    6.9807632464e+00    6.4000000000e+02    1.2430578847e-02    5.9921875000e-01
        43   -1.7254543175e+01    2.9794077824e+02   -3.1062937470e+01    1.3808394295e+01    1.7009166458e+01   -5.6793573509e+01    1.7407063346e+00    6.9807632464e+00    6.4000000000e+02    1.2459281397e-02    5.9397460937e-01
        44   -1.7249763005e+01    2.9779890845e+02   -3.0146385865e+01    1.2896622860e+01    1.6973135787e+01   -5.6185312151e+01    2.0850272524e+00    6.9807632464e+00    6.4000000000e+02    1.2468533991e-02    5.9924804688e-01
        45   -1.7262639419e+01    2.9819264769e+02   -3.0922706090e+01    1.3660066671e+01    1.7080754355e+01   -5.6925116852e+01    1.9408931610e+00    6.9807632464e+00    6.4000000000e+02    1.2475345625e-02    5.9723632812e-01
        46   -1.7253857157e+01    2.9785964465e+02   -3.0926361287e+01    1.3672504130e+01    1.7220499711e+01   -5.6935018177e+01    1.8073939328e+00    6.9807632464e+00    6.4000000000e+02    1.2480874450e-02    5.9890625000e-01
        47   -1.7259731747e+01    2.9813004218e+02   -3.0993241302e+01    1.3733509554e+01    1.7105269066e+01   -5.7056382445e+01    1.9771088303e+00    6.9807632464e+00    6.4000000000e+02    1.2463588537e-02    5.9867187500e-01
        48   -1.7249630243e+01    2.9771606038e+02   -3.0973840379e+01    1.3724210136e+01    1.6960669606e+01   -5.6742527308e+01    1.8272540771e+00    6.9807632464e+00    6.4000000000e+02    1.2456007553e-02    6.0148437500e-01
        49   -1.7246737493e+01    2.9763806690e+02   -3.1219352520e+01    1.3972615027e+01    1.7159743358e+01   -5.7350052565e+01    1.9901934411e+00    6.9807632464e+00    6.4000000000e+02    1.2490504831e-02    5.9764648438e-01
        50   -1.7250631682e+01    2.9776198370e+02   -3.1302665901e+01    1.4052034220e+01    1.7134295666e+01   -5.7260129189e+01    1.8424043750e+00    6.9807632464e+00    6.4000000000e+02    1.2453613672e-02    5.9832031250e-01
