#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7235295309e+01    2.9736880992e+02   -3.0965847567e+01    1.3730552259e+01    1.7073975936e+01   -5.6980224905e+01    1.9596381559e+00    6.9807632464e+00    6.4000000000e+02    2.0455072556e-02    5.9655273438e-01
        24   -1.7227787099e+01    2.9706195965e+02   -3.0894047466e+01    1.3666260367e+01    1.7037279306e+01   -5.6538987930e+01    1.6268979123e+00    6.9807632464e+00    6.4000000000e+02    2.0490129719e-02    5.9761718750e-01
        25   -1.7310658142e+01    3.0083356968e+02   -3.0563001314e+01    1.3252343173e+01    1.7031611783e+01   -5.6865109901e+01    2.2897335573e+00    6.9807632464e+00    6.4000000000e+02    2.0468932528e-02    5.9363281250e-01
        26   -1.7271154950e+01    2.9898970500e+02   -3.1464936659e+01    1.4193781709e+01    1.7173331841e+01   -5.7471388057e+01    1.8523563104e+00    6.9807632464e+00    6.4000000000e+02    2.0502078997e-02    5.9460937500e-01
        27   -1.7266957407e+01    2.9840361888e+02   -3.0707722854e+01    1.3440765447e+01    1.6955347425e+01   -5.6585815730e+01    1.9419822043e+00    6.9807632464e+00    6.4000000000e+02    2.0461671897e-02    5.9581054688e-01
        28   -1.7274350258e+01    2.9863435703e+02   -3.0979699333e+01    1.3705349075e+01    1.6912164567e+01   -5.6472150333e+01    1.5995231866e+00    6.9807632464e+00    6.4000000000e+02    2.0837737318e-02    6.0014648438e-01
        29   -1.7239452438e+01    2.9747524433e+02   -3.0876141347e+01    1.3636688909e+01    1.7083058765e+01   -5.6995436857e+01    2.0554734988e+00    6.9807632464e+00    6.4000000000e+02    2.0498571591e-02    5.9850585938e-01
        30   -1.7226359241e+01    2.9702448375e+02   -3.0795072681e+01    1.3568713440e+01    1.7009516647e+01   -5.6296503399e+01    1.5111508245e+00    6.9807632464e+00    6.4000000000e+02    2.0460188910e-02    5.9774414063e-01
        31   -1.7250826692e+01    2.9801005148e+02   -3.0613520958e+01    1.3362694266e+01    1.6917235052e+01   -5.6756159306e+01    2.2446400490e+00    6.9807632464e+00    6.4000000000e+02    2.0450235806e-02    5.9656250000e-01
        32   -1.7248070973e+01    2.9772071454e+02   -3.0125597473e+01    1.2877526501e+01    1.6833555723e+01   -5.6011858317e+01    2.0719418749e+00    6.9807632464e+00    6.4000000000e+02    2.0444689235e-02    5.9898437500e-01
        33   -1.7280120863e+01    2.9884379590e+02   -3.0869027612e+01    1.3588906749e+01    1.7047797366e+01   -5.6709175452e+01    1.8115872283e+00    6.9807632464e+00    6.4000000000e+02    2.0458834094e-02    5.9725585938e-01
        34   -1.7279000991e+01    2.9894789557e+02   -3.0793803703e+01    1.3514802712e+01    1.7043519699e+01   -5.6792224244e+01    1.9741375947e+00    6.9807632464e+00    6.4000000000e+02    2.0463654325e-02    5.9658203125e-01
        35   -1.7218110571e+01    2.9704570614e+02   -3.0459389828e+01    1.3241279257e+01    1.7181328331e+01   -5.6560689754e+01    1.9392083484e+00    6.9807632464e+00    6.4000000000e+02    2.0478763416e-02    5.9869140625e-01
        36   -1.7244414547e+01    2.9758547530e+02   -3.0544693639e+01    1.3300279092e+01    1.6852483727e+01   -5.6154113012e+01    1.7761724003e+00    6.9807632464e+00    6.4000000000e+02    2.0462984691e-02    5.9775390625e-01
        37   -1.7243928077e+01    2.9757506535e+02   -3.0137778691e+01    1.2893850614e+01    1.6937754950e+01   -5.5757056509e+01    1.7007596208e+00    6.9807632464e+00    6.4000000000e+02    2.0453596962e-02    5.9744140625e-01
        38   -1.7249590445e+01    2.9780851855e+02   -3.0797018500e+01    1.3547428055e+01    1.7027288374e+01   -5.6448382434e+01    1.6433123137e+00    6.9807632464e+00    6.4000000000e+02    2.0475411328e-02    5.9777343750e-01
        39   -1.7251432766e+01    2.9785414326e+02   -3.0019628070e+01    1.2768195304e+01    1.6915003394e+01   -5.5754956180e+01    1.8395614690e+00    6.9807632464e+00    6.4000000000e+02    2.0464532765e-02    5.9729492187e-01
        40   -1.7271135844e+01    2.9865879634e+02   -3.0834431114e+01    1.3563295270e+01    1.7056219226e+01   -5.6952250535e+01    2.0808369489e+00    6.9807632464e+00    6.4000000000e+02    2.0455043562e-02    5.9546875000e-01
        41   -1.7252647346e+01    2.9796146593e+02   -3.0483903280e+01    1.3231255934e+01    1.7010401831e+01   -5.6204793180e+01    1.7297248216e+00    6.9807632464e+00    6.4000000000e+02    2.0482561875e-02    6.0011718750e-01
        42   -1.7236855617e+01    2.9735410932e+02   -3.0334141688e+01    1.3097286070e+01    1.6989490862e+01   -5.6283194497e+01    1.9787987009e+00    6.9807632464e+00    6.4000000000e+02    2.0463406887e-02    5.9493164063e-01
        43   -1.7249006627e+01    2.9793458252e+02   -3.0519995449e+01    1.3270988822e+01    1.6928677297e+01   -5.6292656817e+01    1.8632208247e+00    6.9807632464e+00    6.4000000000e+02    2.0458456938e-02    5.9488281250e-01
        44   -1.7279247546e+01    2.9896146902e+02   -3.0773874015e+01    1.3494626469e+01    1.7101842852e+01   -5.6963225621e+01    2.1067455074e+00    6.9807632464e+00    6.4000000000e+02    2.0474704550e-02    5.9407226562e-01
