#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7017794842e+01    2.9187208850e+02   -3.0832976317e+01    1.3815181475e+01    1.7671839953e+01   -5.7539863472e+01    2.0542839549e+00    6.9807632464e+00    5.1200000000e+02    1.6150268784e-02    6.0888671875e-01
        24   -1.6964883349e+01    2.9081500611e+02   -3.0779131042e+01    1.3814247692e+01    1.7675355764e+01   -5.7159472502e+01    1.7242224499e+00    6.9807632464e+00    5.1200000000e+02    1.6153184724e-02    6.0723876953e-01
        25   -1.6890505857e+01    2.8829002332e+02   -3.0145977902e+01    1.3255472045e+01    1.7597565964e+01   -5.6971710377e+01    2.2474032648e+00    6.9807632464e+00    5.1200000000e+02    1.6112598293e-02    6.0571289062e-01
        26   -1.6914284024e+01    2.8921083162e+02   -2.9863599613e+01    1.2949315589e+01    1.7525521414e+01   -5.6183265605e+01    1.8133813317e+00    6.9807632464e+00    5.1200000000e+02    1.6134824504e-02    6.0703125000e-01
        27   -1.6975469086e+01    2.9041918389e+02   -3.0567457748e+01    1.3591988662e+01    1.7670755313e+01   -5.7343518048e+01    2.1245417397e+00    6.9807632464e+00    5.1200000000e+02    1.6151349622e-02    6.0915527344e-01
        28   -1.6949230505e+01    2.9020190346e+02   -2.9927054963e+01    1.2977824459e+01    1.7592696159e+01   -5.6197893604e+01    1.6973792353e+00    6.9807632464e+00    5.1200000000e+02    1.6134677449e-02    6.0745849609e-01
        29   -1.6979626971e+01    2.9085861480e+02   -2.9976490457e+01    1.2996863486e+01    1.7315419538e+01   -5.6283106913e+01    2.0104336714e+00    6.9807632464e+00    5.1200000000e+02    1.6112458628e-02    6.1083984375e-01
        30   -1.7049646445e+01    2.9323595981e+02   -3.0774840570e+01    1.3725194125e+01    1.7629148141e+01   -5.7298378677e+01    1.9136267186e+00    6.9807632464e+00    5.1200000000e+02    1.6138052800e-02    6.0516357422e-01
        31   -1.6970556710e+01    2.9079556471e+02   -3.0554785368e+01    1.3584228658e+01    1.7931208331e+01   -5.7205425340e+01    1.7386683936e+00    6.9807632464e+00    5.1200000000e+02    1.6167244087e-02    6.0545654297e-01
        32   -1.6980201444e+01    2.9065110677e+02   -3.0501401590e+01    1.3521200147e+01    1.7692930789e+01   -5.7125469761e+01    1.9503741350e+00    6.9807632464e+00    5.1200000000e+02    1.6161320706e-02    6.0800781250e-01
        33   -1.6913395243e+01    2.9338844343e+02   -2.9906159759e+01    1.2992764517e+01    1.7635168340e+01   -5.6527058099e+01    2.0049667531e+00    6.9807632464e+00    5.1200000000e+02    1.6124476116e-02    6.0772705078e-01
        34   -1.6944758981e+01    2.8988207555e+02   -3.0321029519e+01    1.3376270538e+01    1.7420326339e+01   -5.6743427526e+01    2.0213084223e+00    6.9807632464e+00    5.1200000000e+02    1.6087408567e-02    6.0402832031e-01
        35   -1.6937548765e+01    2.8972339396e+02   -3.0071320637e+01    1.3133771872e+01    1.7577644772e+01   -5.6559947672e+01    1.9302190160e+00    6.9807632464e+00    5.1200000000e+02    1.6121121343e-02    6.0549316406e-01
        36   -1.6922819742e+01    2.8975118091e+02   -3.0326634954e+01    1.3403815212e+01    1.7542720711e+01   -5.6826879283e+01    1.9767603712e+00    6.9807632464e+00    5.1200000000e+02    1.6113042678e-02    6.0836181641e-01
        37   -1.6894265084e+01    2.8835209459e+02   -3.0406324439e+01    1.3512059356e+01    1.7635685294e+01   -5.6704911956e+01    1.6821389758e+00    6.9807632464e+00    5.1200000000e+02    1.6116848884e-02    6.0668945312e-01
        38   -1.6970825040e+01    2.9068951935e+02   -3.0452250156e+01    1.3481425116e+01    1.7874001038e+01   -5.7106922325e+01    1.7999078846e+00    6.9807632464e+00    5.1200000000e+02    1.6147051665e-02    6.0578613281e-01
        39   -1.7058182638e+01    2.9331577009e+02   -3.0270443203e+01    1.3212260565e+01    1.7438495307e+01   -5.6666312151e+01    1.9766103946e+00    6.9807632464e+00    5.1200000000e+02    1.6110863679e-02    6.0705566406e-01
