#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.6866439055e+01    2.8806806857e+02   -3.0569483415e+01    1.3703044361e+01    1.7865081688e+01   -5.7168608928e+01    1.7532805786e+00    6.9807632464e+00    5.1200000000e+02    1.6191401941e-02    6.0612792969e-01
        11   -1.7015105008e+01    2.9185274020e+02   -2.9777499188e+01    1.2762394180e+01    1.7376156381e+01   -5.5764556774e+01    1.6301379583e+00    6.9807632464e+00    5.1200000000e+02    1.6146106038e-02    6.0704345703e-01
        12   -1.6916810846e+01    2.9022660574e+02   -3.0915780949e+01    1.3998970103e+01    1.7978829198e+01   -5.7950496887e+01    2.0751234930e+00    6.9807632464e+00    5.1200000000e+02    1.6206786716e-02    6.0657958984e-01
        13   -1.6993945417e+01    2.9160705874e+02   -3.0312000142e+01    1.3318054725e+01    1.7341714065e+01   -5.6294709949e+01    1.6602324959e+00    6.9807632464e+00    5.1200000000e+02    1.6139274746e-02    6.0727539062e-01
        14   -1.7067880823e+01    2.9452772958e+02   -3.0906358373e+01    1.3838477550e+01    1.7753387805e+01   -5.7532553202e+01    1.8920437778e+00    6.9807632464e+00    5.1200000000e+02    1.6189337639e-02    6.0667724609e-01
        15   -1.6950309352e+01    2.8977111276e+02   -3.0691105044e+01    1.3740795692e+01    1.7662443962e+01   -5.7305217242e+01    1.9709049894e+00    6.9807632464e+00    5.1200000000e+02    1.6276682019e-02    6.0592041016e-01
        16   -1.6928642674e+01    2.8878335957e+02   -3.0091001452e+01    1.3162358778e+01    1.7410219648e+01   -5.6364865690e+01    1.8828813443e+00    6.9807632464e+00    5.1200000000e+02    1.6186445688e-02    6.0817871094e-01
        17   -1.6975255745e+01    2.9220653913e+02   -3.0381385259e+01    1.3406129514e+01    1.7501462056e+01   -5.6392171588e+01    1.5285610262e+00    6.9807632464e+00    5.1200000000e+02    1.6190025305e-02    6.0175781250e-01
        18   -1.6929988197e+01    2.8936263689e+02   -3.0757501321e+01    1.3827513124e+01    1.7845935351e+01   -5.7576060898e+01    1.9918609798e+00    6.9807632464e+00    5.1200000000e+02    1.6214089546e-02    6.0786132812e-01
        19   -1.7057300693e+01    2.9360386471e+02   -3.0850041527e+01    1.3792740834e+01    1.7904001448e+01   -5.7802677957e+01    2.0678717360e+00    6.9807632464e+00    5.1200000000e+02    1.6218569216e-02    6.0349121094e-01
        20   -1.7002719109e+01    2.9177833648e+02   -3.0329559996e+01    1.3326840887e+01    1.7688130173e+01   -5.6861905716e+01    1.8634522998e+00    6.9807632464e+00    5.1200000000e+02    1.6199183518e-02    6.0499267578e-01
        21   -1.6882775114e+01    2.9041622303e+02   -3.0221237768e+01    1.3338462654e+01    1.7722476056e+01   -5.6633670332e+01    1.7091932611e+00    6.9807632464e+00    5.1200000000e+02    1.6179223955e-02    6.0577392578e-01
        22   -1.6993238450e+01    2.9091076449e+02   -3.0586668020e+01    1.3593429569e+01    1.7749784576e+01   -5.7024489594e+01    1.7072737513e+00    6.9807632464e+00    5.1200000000e+02    1.6183948579e-02    6.0338134766e-01
        23   -1.7083994721e+01    2.9426974762e+02   -3.0311386262e+01    1.3227391541e+01    1.7594131909e+01   -5.6499671658e+01    1.6133902413e+00    6.9807632464e+00    5.1200000000e+02    1.6187259749e-02    6.0433349609e-01
        24   -1.6961615993e+01    2.9092247720e+02   -3.0361948093e+01    1.3400332101e+01    1.7737710584e+01   -5.7442825175e+01    2.3624032508e+00    6.9807632464e+00    5.1200000000e+02    1.6186400154e-02    6.0745849609e-01
        25   -1.6891335523e+01    2.9591252050e+02   -2.9513307379e+01    1.2621971856e+01    1.7367316019e+01   -5.5840002553e+01    1.9786159089e+00    6.9807632464e+00    5.1200000000e+02    1.6142623398e-02    6.0922851562e-01
        26   -1.6979982245e+01    2.9049902585e+02   -3.0130522061e+01    1.3150539816e+01    1.7455077992e+01   -5.6425246952e+01    1.8588836527e+00    6.9807632464e+00    5.1200000000e+02    1.6159306650e-02    6.0814208984e-01
        27   -1.6889722638e+01    2.8841652580e+02   -2.9960490349e+01    1.3070767711e+01    1.7716122061e+01   -5.6647002891e+01    1.9896272342e+00    6.9807632464e+00    5.1200000000e+02    1.6156369365e-02    6.0179443359e-01
        28   -1.6950494684e+01    2.8969325177e+02   -2.9997229161e+01    1.3046734476e+01    1.7560302571e+01   -5.5854394915e+01    1.3160999362e+00    6.9807632464e+00    5.1200000000e+02    1.6153389604e-02    6.1110839844e-01
        29   -1.7077355856e+01    2.9416266881e+02   -3.0581825785e+01    1.3504469929e+01    1.7435807932e+01   -5.6777920985e+01    1.7795240214e+00    6.9807632464e+00    5.1200000000e+02    1.6142262971e-02    6.0549316406e-01
        30   -1.6981663326e+01    2.9128216596e+02   -2.9989639759e+01    1.3007976433e+01    1.7400676408e+01   -5.6131402442e+01    1.7603230286e+00    6.9807632464e+00    5.1200000000e+02    1.6157510566e-02    6.0849609375e-01
        31   -1.6907121352e+01    2.8866818063e+02   -3.0102915289e+01    1.3195793937e+01    1.7660630940e+01   -5.6956232225e+01    2.2119227500e+00    6.9807632464e+00    5.1200000000e+02    1.6168912292e-02    6.0588378906e-01
        32   -1.6950217896e+01    2.8964351019e+02   -3.0776395744e+01    1.3826177849e+01    1.7646153021e+01   -5.6868908669e+01    1.4655966576e+00    6.9807632464e+00    5.1200000000e+02    1.6161718352e-02    6.0507812500e-01
        33   -1.6846515332e+01    2.9185913489e+02   -2.9975777455e+01    1.3129262123e+01    1.7703688478e+01   -5.6400539774e+01    1.7403105942e+00    6.9807632464e+00    5.1200000000e+02    1.6129795083e-02    6.0462646484e-01
        34   -1.6962460477e+01    2.9009767114e+02   -3.0286766681e+01    1.3324306205e+01    1.7577320760e+01   -5.6811979746e+01    1.9671290580e+00    6.9807632464e+00    5.1200000000e+02    1.6180240078e-02    6.0634765625e-01
        35   -1.6797411109e+01    2.8730619498e+02   -2.9809855496e+01    1.3012444387e+01    1.7474714069e+01   -5.6022359689e+01    1.7570268777e+00    6.9807632464e+00    5.1200000000e+02    1.6145533445e-02    6.0832519531e-01
        36   -1.6850102892e+01    2.8750648431e+02   -2.9560893706e+01    1.2710790815e+01    1.7645975603e+01   -5.6113344457e+01    1.9257119006e+00    6.9807632464e+00    5.1200000000e+02    1.6150435449e-02    6.0589599609e-01
        37   -1.6874067487e+01    2.8961742921e+02   -3.0555167413e+01    1.3681099926e+01    1.7883875367e+01   -5.7287879544e+01    1.8680735180e+00    6.9807632464e+00    5.1200000000e+02    1.6210163169e-02    6.0340576172e-01
        38   -1.6940701452e+01    2.9019767912e+02   -3.0020069398e+01    1.3079367946e+01    1.7417631655e+01   -5.6420473833e+01    2.0020095338e+00    6.9807632464e+00    5.1200000000e+02    1.6136644336e-02    6.0734863281e-01
        39   -1.7094905340e+01    2.9454180859e+02   -3.0463681051e+01    1.3368775711e+01    1.7622467790e+01   -5.7017201904e+01    1.9502898170e+00    6.9807632464e+00    5.1200000000e+02    1.6188826470e-02    6.0628662109e-01
        40   -1.6867406601e+01    2.8735809726e+02   -3.0940952640e+01    1.4073546039e+01    1.7715697419e+01   -5.7347044345e+01    1.7096310394e+00    6.9807632464e+00    5.1200000000e+02    1.6164294866e-02    6.0764160156e-01
        41   -1.6838427893e+01    2.8847925029e+02   -2.9933303219e+01    1.3094875326e+01    1.7833744375e+01   -5.6618859854e+01    1.8710490131e+00    6.9807632464e+00    5.1200000000e+02    1.6167004419e-02    6.0512695312e-01
        42   -1.6988607456e+01    2.9082842659e+02   -2.9696678926e+01    1.2708071470e+01    1.7215875568e+01   -5.6034177968e+01    2.1408602276e+00    6.9807632464e+00    5.1200000000e+02    1.6123084800e-02    6.0782470703e-01
        43   -1.6884234754e+01    2.8777916038e+02   -2.9939235393e+01    1.3055000638e+01    1.7620641069e+01   -5.6074604914e+01    1.5339652059e+00    6.9807632464e+00    5.1200000000e+02    1.6159063867e-02    6.0942382812e-01
        44   -1.6873800235e+01    2.8821989196e+02   -2.9858487243e+01    1.2984687008e+01    1.7660572655e+01   -5.6606443570e+01    2.1066204259e+00    6.9807632464e+00    5.1200000000e+02    1.6163347605e-02    6.0761718750e-01
        45   -1.6892362756e+01    2.8894713433e+02   -3.0417072882e+01    1.3524710126e+01    1.7549240714e+01   -5.6738415993e+01    1.7913391506e+00    6.9807632464e+00    5.1200000000e+02    1.6131680557e-02    6.0657958984e-01
        46   -1.7001858268e+01    2.9230683614e+02   -3.0356268684e+01    1.3354410416e+01    1.7861734440e+01   -5.7043084839e+01    1.8443184681e+00    6.9807632464e+00    5.1200000000e+02    1.6201675579e-02    6.0455322266e-01
        47   -1.6984634013e+01    2.9123956400e+02   -3.0578776113e+01    1.3594142101e+01    1.7745390972e+01   -5.7002002713e+01    1.6970723812e+00    6.9807632464e+00    5.1200000000e+02    1.6167975383e-02    5.9974365234e-01
        48   -1.7002098185e+01    2.9337973476e+02   -3.0473426003e+01    1.3471327818e+01    1.7608621125e+01   -5.7249241957e+01    2.1864315826e+00    6.9807632464e+00    5.1200000000e+02    1.6141632021e-02    6.0017089844e-01
        49   -1.6976934363e+01    2.9119268711e+02   -3.0644349364e+01    1.3667415001e+01    1.7468945178e+01   -5.7087563201e+01    1.9935054118e+00    6.9807632464e+00    5.1200000000e+02    1.6161934502e-02    6.1149902344e-01
        50   -1.6966626580e+01    2.9178726719e+02   -2.9796683974e+01    1.2830057394e+01    1.7581452500e+01   -5.6182028668e+01    1.8231289476e+00    6.9807632464e+00    5.1200000000e+02    1.6168670371e-02    6.0476074219e-01
        51   -1.6926046473e+01    2.8907187212e+02   -3.0454172040e+01    1.3528125567e+01    1.7631323598e+01   -5.7084660485e+01    2.0184016001e+00    6.9807632464e+00    5.1200000000e+02    1.6160977058e-02    6.0664062500e-01
        52   -1.6924498512e+01    2.8908404084e+02   -3.0361686411e+01    1.3437187899e+01    1.7756418051e+01   -5.6810046394e+01    1.7111786854e+00    6.9807632464e+00    5.1200000000e+02    1.6178552744e-02    6.0954589844e-01
        53   -1.7014273318e+01    2.9263398205e+02   -3.0195264908e+01    1.3180991590e+01    1.7400993028e+01   -5.6362895766e+01    1.7858745833e+00    6.9807632464e+00    5.1200000000e+02    1.6135133672e-02    6.0817871094e-01
        54   -1.7017061902e+01    2.9213160659e+02   -3.0556833203e+01    1.3539771301e+01    1.7610972099e+01   -5.6838368627e+01    1.6898000784e+00    6.9807632464e+00    5.1200000000e+02    1.6178920269e-02    6.0816650391e-01
        55   -1.7043398000e+01    2.9309879516e+02   -3.0155914856e+01    1.3112516856e+01    1.7660894038e+01   -5.7000752612e+01    2.2031804710e+00    6.9807632464e+00    5.1200000000e+02    1.6175330208e-02    6.1031494141e-01
        56   -1.6981192860e+01    2.9113565014e+02   -3.0124426753e+01    1.3143233894e+01    1.7396962177e+01   -5.6300093131e+01    1.7979409536e+00    6.9807632464e+00    5.1200000000e+02    1.6139528894e-02    6.0629882812e-01
        57   -1.7082575135e+01    2.9464111726e+02   -3.0645405055e+01    1.3562829920e+01    1.7625771971e+01   -5.7312032164e+01    2.0600918909e+00    6.9807632464e+00    5.1200000000e+02    1.6168534753e-02    6.0605468750e-01
        58   -1.6930405819e+01    2.9113630531e+02   -3.0745049261e+01    1.3814643442e+01    1.7795545569e+01   -5.7044752019e+01    1.5233939419e+00    6.9807632464e+00    5.1200000000e+02    1.6169032810e-02    6.0759277344e-01
        59   -1.6974646433e+01    2.9166929639e+02   -3.0815500385e+01    1.3840853952e+01    1.7814874564e+01   -5.7854274363e+01    2.2431361671e+00    6.9807632464e+00    5.1200000000e+02    1.6171077075e-02    6.0222167969e-01
        60   -1.7030589497e+01    2.9286344265e+02   -3.0702461679e+01    1.3671872182e+01    1.7480117093e+01   -5.6984322734e+01    1.8209807154e+00    6.9807632464e+00    5.1200000000e+02    1.6141168816e-02    6.0905761719e-01
        61   -1.6933222316e+01    2.8933923865e+02   -3.0443053815e+01    1.3509831498e+01    1.7799562296e+01   -5.7125222494e+01    1.9018431367e+00    6.9807632464e+00    5.1200000000e+02    1.6160219490e-02    5.9974365234e-01
        62   -1.6883527222e+01    2.8786112176e+02   -2.9889677028e+01    1.3006149806e+01    1.7614430269e+01   -5.6427142890e+01    1.9422723471e+00    6.9807632464e+00    5.1200000000e+02    1.6152611113e-02    6.0570068359e-01
        63   -1.7044079854e+01    2.9272628653e+02   -3.0375363935e+01    1.3331284081e+01    1.7465243307e+01   -5.6491600953e+01    1.6702304647e+00    6.9807632464e+00    5.1200000000e+02    1.6135394250e-02    6.0375976562e-01
        64   -1.6945059935e+01    2.9000232272e+02   -3.0266509151e+01    1.3321449216e+01    1.7465649054e+01   -5.6692245380e+01    1.9793239286e+00    6.9807632464e+00    5.1200000000e+02    1.6153685808e-02    6.0632324219e-01
        65   -1.7012087953e+01    2.9150651829e+02   -3.0269637345e+01    1.3257549392e+01    1.7386713154e+01   -5.6409275156e+01    1.7721614107e+00    6.9807632464e+00    5.1200000000e+02    1.6122869595e-02    6.0660400391e-01
        66   -1.7059728622e+01    2.9321562317e+02   -3.0405996716e+01    1.3346268094e+01    1.7469292735e+01   -5.6810470844e+01    1.9544181465e+00    6.9807632464e+00    5.1200000000e+02    1.6164786304e-02    6.0837402344e-01
        67   -1.6945066019e+01    2.9077478228e+02   -3.0209431225e+01    1.3264365207e+01    1.7553635487e+01   -5.6427077695e+01    1.6832477358e+00    6.9807632464e+00    5.1200000000e+02    1.6159592224e-02    6.0784912109e-01
        68   -1.7000038191e+01    2.9180636021e+02   -3.0860843117e+01    1.3860804926e+01    1.7899846038e+01   -5.7545581732e+01    1.8041293305e+00    6.9807632464e+00    5.1200000000e+02    1.6200799438e-02    6.0997314453e-01
        69   -1.6975845711e+01    2.9072695041e+02   -3.0103920169e+01    1.3128074458e+01    1.7615218610e+01   -5.6565672719e+01    1.8657706936e+00    6.9807632464e+00    5.1200000000e+02    1.6187835608e-02    6.1000976562e-01
        70   -1.6975369409e+01    2.9081596441e+02   -3.0682047960e+01    1.3706678551e+01    1.7940302858e+01   -5.7790544802e+01    2.1874307376e+00    6.9807632464e+00    5.1200000000e+02    1.6209684253e-02    6.0603027344e-01
        71   -1.6978581410e+01    2.9094993202e+02   -3.0023038172e+01    1.3044456762e+01    1.7504708073e+01   -5.6183879612e+01    1.6753701195e+00    6.9807632464e+00    5.1200000000e+02    1.6151423437e-02    6.0458984375e-01
        72   -1.7003110789e+01    2.9159694347e+02   -2.9772713508e+01    1.2769602719e+01    1.7175788871e+01   -5.5623689158e+01    1.6944235322e+00    6.9807632464e+00    5.1200000000e+02    1.6109562690e-02    6.0911865234e-01
        73   -1.6974737910e+01    2.9104788532e+02   -3.0450606879e+01    1.3475868969e+01    1.7731995664e+01   -5.6969645636e+01    1.8062798471e+00    6.9807632464e+00    5.1200000000e+02    1.6191976743e-02    6.0902099609e-01
        74   -1.7008909386e+01    2.9203076535e+02   -3.0515220428e+01    1.3506311042e+01    1.7782544733e+01   -5.7367436911e+01    2.0889085030e+00    6.9807632464e+00    5.1200000000e+02    1.6169733425e-02    6.0407714844e-01
        75   -1.7057028446e+01    2.9308738342e+02   -3.0597897238e+01    1.3540868792e+01    1.7595099991e+01   -5.7220780853e+01    2.0470203779e+00    6.9807632464e+00    5.1200000000e+02    1.6179093867e-02    6.0313720703e-01
        76   -1.6930054768e+01    2.8933328586e+02   -3.0126450933e+01    1.3196396165e+01    1.7683380471e+01   -5.6709877630e+01    1.9192829797e+00    6.9807632464e+00    5.1200000000e+02    1.6170216970e-02    6.0316162109e-01
        77   -1.6961269815e+01    2.9088690052e+02   -3.0674735027e+01    1.3713465212e+01    1.7646611073e+01   -5.7052264860e+01    1.7501555132e+00    6.9807632464e+00    5.1200000000e+02    1.6134655620e-02    6.0358886719e-01
        78   -1.6817763937e+01    2.8685813271e+02   -3.0253146611e+01    1.3435382674e+01    1.7825358260e+01   -5.6757067251e+01    1.6977991341e+00    6.9807632464e+00    5.1200000000e+02    1.6155415542e-02    6.0555419922e-01
        79   -1.6867977182e+01    2.8854466391e+02   -3.0085553928e+01    1.3217576746e+01    1.7653230038e+01   -5.6392499963e+01    1.6729527507e+00    6.9807632464e+00    5.1200000000e+02    1.6137230564e-02    6.0040283203e-01
        80   -1.7020653041e+01    2.9226703221e+02   -3.0202714097e+01    1.3182061057e+01    1.7546500388e+01   -5.6776170134e+01    2.0461924019e+00    6.9807632464e+00    5.1200000000e+02    1.6143936924e-02    6.0520019531e-01
        81   -1.6714898322e+01    3.0088577238e+02   -3.0683113216e+01    1.3968214894e+01    1.7934343444e+01   -5.7154735316e+01    1.5565154090e+00    6.9807632464e+00    5.1200000000e+02    1.6153802517e-02    6.0312500000e-01
        82   -1.7039926578e+01    2.9308404726e+02   -3.0365654887e+01    1.3325728309e+01    1.7571372168e+01   -5.6768293471e+01    1.8505031700e+00    6.9807632464e+00    5.1200000000e+02    1.6174110457e-02    6.0749511719e-01
        83   -1.6987979676e+01    2.9118955243e+02   -3.0220697137e+01    1.3232717461e+01    1.7520880660e+01   -5.6378667368e+01    1.6563263241e+00    6.9807632464e+00    5.1200000000e+02    1.6165122043e-02    6.0943603516e-01
        84   -1.6971414905e+01    2.9220567203e+02   -3.0434379453e+01    1.3462964547e+01    1.7607588242e+01   -5.6925213185e+01    1.9024822443e+00    6.9807632464e+00    5.1200000000e+02    1.6176690254e-02    6.0758056641e-01
        85   -1.6873702164e+01    2.9054381577e+02   -3.0853030229e+01    1.3979328064e+01    1.7791725798e+01   -5.7461199835e+01    1.8356805623e+00    6.9807632464e+00    5.1200000000e+02    1.6186253279e-02    6.0648193359e-01
        86   -1.6912043675e+01    2.8841967030e+02   -2.9985745757e+01    1.3073702082e+01    1.7347678392e+01   -5.5558658230e+01    1.2444708338e+00    6.9807632464e+00    5.1200000000e+02    1.6134747061e-02    6.0662841797e-01
        87   -1.6995618353e+01    2.9153276880e+02   -3.0577244817e+01    1.3581626464e+01    1.7761099990e+01   -5.6930138037e+01    1.6110299835e+00    6.9807632464e+00    5.1200000000e+02    1.6166892449e-02    6.0526123047e-01
        88   -1.6884789395e+01    2.8876356799e+02   -3.0228095072e+01    1.3343305677e+01    1.7760516086e+01   -5.6963269979e+01    1.9938955748e+00    6.9807632464e+00    5.1200000000e+02    1.6154035247e-02    6.0270996094e-01
        89   -1.7024048537e+01    2.9201433037e+02   -2.9823682643e+01    1.2799634106e+01    1.7355072651e+01   -5.5727931517e+01    1.5684129766e+00    6.9807632464e+00    5.1200000000e+02    1.6162195779e-02    6.1107177734e-01
        90   -1.7091463494e+01    2.9456422514e+02   -3.1037299489e+01    1.3945835995e+01    1.7641732384e+01   -5.7658598124e+01    1.9988030046e+00    6.9807632464e+00    5.1200000000e+02    1.6190386177e-02    6.0710449219e-01
        91   -1.6915689851e+01    2.8939976628e+02   -3.0582014582e+01    1.3666324730e+01    1.7806165692e+01   -5.7490255949e+01    2.1213124295e+00    6.9807632464e+00    5.1200000000e+02    1.6171095747e-02    6.0576171875e-01
        92   -1.7064090958e+01    2.9403903398e+02   -3.0283845497e+01    1.3219754539e+01    1.7293434791e+01   -5.6212856347e+01    1.6548128129e+00    6.9807632464e+00    5.1200000000e+02    1.6163795334e-02    6.0812988281e-01
        93   -1.6919100685e+01    2.8947304911e+02   -3.0765127037e+01    1.3846026352e+01    1.7861882911e+01   -5.7500353117e+01    1.8925799219e+00    6.9807632464e+00    5.1200000000e+02    1.6155224714e-02    6.0159912109e-01
        94   -1.6975451136e+01    2.9076760330e+02   -2.9966671715e+01    1.2991220579e+01    1.7301501215e+01   -5.5892869038e+01    1.6439328616e+00    6.9807632464e+00    5.1200000000e+02    1.6145748459e-02    6.0694580078e-01
        95   -1.6976229419e+01    2.9101185781e+02   -3.0628229009e+01    1.3651999590e+01    1.7814949477e+01   -5.7305670047e+01    1.8817283138e+00    6.9807632464e+00    5.1200000000e+02    1.6163056951e-02    6.0595703125e-01
        96   -1.6880780618e+01    2.8824917153e+02   -2.9804344658e+01    1.2923564040e+01    1.7600863772e+01   -5.6317944804e+01    1.9319731270e+00    6.9807632464e+00    5.1200000000e+02    1.6146021284e-02    6.0618896484e-01
        97   -1.6839669856e+01    2.8932379934e+02   -2.9748078164e+01    1.2908408308e+01    1.7663678748e+01   -5.6614999601e+01    2.2224794428e+00    6.9807632464e+00    5.1200000000e+02    1.6148418237e-02    6.0510253906e-01
        98   -1.7017110500e+01    2.9232541277e+02   -3.0881882536e+01    1.3864772036e+01    1.7708473038e+01   -5.7273739692e+01    1.7026208710e+00    6.9807632464e+00    5.1200000000e+02    1.6177536592e-02    6.0722656250e-01
        99   -1.7027117180e+01    2.9228574417e+02   -3.0635439541e+01    1.3608322361e+01    1.7678052816e+01   -5.7151731815e+01    1.8574762108e+00    6.9807632464e+00    5.1200000000e+02    1.6165223552e-02    6.0587158203e-01
       100   -1.6906583624e+01    2.8853276443e+02   -3.0182285319e+01    1.3275701696e+01    1.7637131448e+01   -5.6444503474e+01    1.6443234602e+00    6.9807632464e+00    5.1200000000e+02    1.6157171477e-02    6.0666503906e-01
       101   -1.6950003556e+01    2.8978696879e+02   -3.0069381634e+01    1.3119378078e+01    1.7610795116e+01   -5.6459618506e+01    1.7986785101e+00    6.9807632464e+00    5.1200000000e+02    1.6129218687e-02    6.0432128906e-01
       102   -1.6787314095e+01    2.8921068700e+02   -3.0182909394e+01    1.3395595299e+01    1.7917272747e+01   -5.7074981978e+01    1.9940365902e+00    6.9807632464e+00    5.1200000000e+02    1.6163741448e-02    6.0444335937e-01
       103   -1.6986339728e+01    2.9095324554e+02   -3.0277441636e+01    1.3291101907e+01    1.7505384251e+01   -5.6922628170e+01    2.1590390369e+00    6.9807632464e+00    5.1200000000e+02    1.6142454800e-02    6.0598144531e-01
       104   -1.7012498605e+01    2.9265796594e+02   -3.0314568418e+01    1.3302069813e+01    1.7559270891e+01   -5.6807441513e+01    1.9528389569e+00    6.9807632464e+00    5.1200000000e+02    1.6150605103e-02    6.0826416016e-01
       105   -1.6852620607e+01    2.8763358970e+02   -3.0443204706e+01    1.3590584099e+01    1.7806839893e+01   -5.7000304269e+01    1.7694964245e+00    6.9807632464e+00    5.1200000000e+02    1.6185386245e-02    6.0612792969e-01
       106   -1.6958670055e+01    2.9058741621e+02   -3.0710531278e+01    1.3751861223e+01    1.7793816602e+01   -5.7551609340e+01    2.0664982129e+00    6.9807632464e+00    5.1200000000e+02    1.6151660615e-02    6.0292968750e-01
       107   -1.6981280550e+01    2.9067632088e+02   -2.9705849878e+01    1.2724569329e+01    1.7457217519e+01   -5.6203709819e+01    2.0598791754e+00    6.9807632464e+00    5.1200000000e+02    1.6144199185e-02    6.0352783203e-01
       108   -1.6804618702e+01    2.8575977968e+02   -2.9920891597e+01    1.3116272894e+01    1.7921374188e+01   -5.6674250344e+01    1.8512213122e+00    6.9807632464e+00    5.1200000000e+02    1.6183366008e-02    6.0428466797e-01
       109   -1.6967361731e+01    2.9047106779e+02   -3.0730737988e+01    1.3763376257e+01    1.7582366538e+01   -5.7066623669e+01    1.7727558960e+00    6.9807632464e+00    5.1200000000e+02    1.6181411060e-02    6.0653076172e-01
       110   -1.6814641907e+01    2.8601836165e+02   -3.0083805269e+01    1.3269163362e+01    1.7781487084e+01   -5.6484513622e+01    1.6384580225e+00    6.9807632464e+00    5.1200000000e+02    1.6183134753e-02    6.0700683594e-01
       111   -1.6912991418e+01    2.9024213613e+02   -3.0010490550e+01    1.3097499131e+01    1.7537306923e+01   -5.6492131640e+01    1.9635709201e+00    6.9807632464e+00    5.1200000000e+02    1.6157953999e-02    6.0877685547e-01
       112   -1.7039514389e+01    2.9267014242e+02   -3.1170644001e+01    1.4131129613e+01    1.7567139702e+01   -5.7139286770e+01    1.4207398201e+00    6.9807632464e+00    5.1200000000e+02    1.6134061272e-02    6.0461425781e-01
       113   -1.6869648630e+01    2.8768271290e+02   -3.0845836250e+01    1.3976187621e+01    1.7727460334e+01   -5.7496770380e+01    1.9427105487e+00    6.9807632464e+00    5.1200000000e+02    1.6153705356e-02    6.0609130859e-01
       114   -1.7029810721e+01    2.9237035274e+02   -3.0621970690e+01    1.3592159969e+01    1.7569260561e+01   -5.7153338217e+01    1.9813437190e+00    6.9807632464e+00    5.1200000000e+02    1.6165830886e-02    6.0709228516e-01
       115   -1.7007544741e+01    2.9199198647e+02   -3.0905929137e+01    1.3898384396e+01    1.7876798354e+01   -5.7756234002e+01    1.9927432643e+00    6.9807632464e+00    5.1200000000e+02    1.6170360859e-02    6.0439453125e-01
       116   -1.6953914784e+01    2.9004675932e+02   -3.0286677013e+01    1.3332762229e+01    1.7481078823e+01   -5.6432222017e+01    1.6837029353e+00    6.9807632464e+00    5.1200000000e+02    1.6131427126e-02    6.0651855469e-01
       117   -1.6902022926e+01    2.8978013624e+02   -3.0434005555e+01    1.3531982629e+01    1.7747336270e+01   -5.7223606959e+01    2.0615018879e+00    6.9807632464e+00    5.1200000000e+02    1.6164960547e-02    6.0631103516e-01
       118   -1.6902388951e+01    2.8959186560e+02   -3.0064580574e+01    1.3162191623e+01    1.7626030840e+01   -5.6602235131e+01    1.9308604708e+00    6.9807632464e+00    5.1200000000e+02    1.6177801279e-02    6.0683593750e-01
