#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.6957337815e+01    2.8919486990e+02   -2.9804055171e+01    1.2846717357e+01    1.7525940551e+01   -5.5887010094e+01    1.5762511250e+00    6.9807632464e+00    6.4000000000e+02    3.6909997093e-03    6.0840820312e-01
        24   -1.7005592595e+01    2.9065614193e+02   -3.0253592271e+01    1.3247999677e+01    1.7477091274e+01   -5.6378065781e+01    1.6666189893e+00    6.9807632464e+00    6.4000000000e+02    3.7105940092e-03    6.0708007813e-01
        25   -1.7044074362e+01    2.9227772397e+02   -3.0240739855e+01    1.3196665493e+01    1.7562488411e+01   -5.6614673422e+01    1.8306819096e+00    6.9807632464e+00    6.4000000000e+02    3.6850048937e-03    6.0665039063e-01
        26   -1.6951722582e+01    2.8890164537e+02   -3.0322247207e+01    1.3370524625e+01    1.7507575137e+01   -5.6550726828e+01    1.7401412383e+00    6.9807632464e+00    6.4000000000e+02    3.7002255531e-03    6.1137695312e-01
        27   -1.6943456141e+01    2.8904296790e+02   -3.0345382292e+01    1.3401926152e+01    1.7535440556e+01   -5.6713904583e+01    1.8523184880e+00    6.9807632464e+00    6.4000000000e+02    3.6887356622e-03    6.0934570313e-01
        28   -1.7020190754e+01    2.9118595900e+02   -3.0081738690e+01    1.3061547936e+01    1.7418584209e+01   -5.6555302611e+01    2.0742164655e+00    6.9807632464e+00    6.4000000000e+02    3.7013822940e-03    6.1027343750e-01
        29   -1.7024680656e+01    2.9144264929e+02   -3.0151082600e+01    1.3126401944e+01    1.7434507554e+01   -5.6235442182e+01    1.6690887821e+00    6.9807632464e+00    6.4000000000e+02    3.6922122684e-03    6.0874023438e-01
        30   -1.6968910147e+01    2.8969266380e+02   -2.9732438692e+01    1.2763528546e+01    1.7252708397e+01   -5.5558257137e+01    1.5923468013e+00    6.9807632464e+00    6.4000000000e+02    3.6824887468e-03    6.0841796875e-01
        31   -1.6986151288e+01    2.9007178728e+02   -3.0099878448e+01    1.3113727160e+01    1.7507019268e+01   -5.6369150778e+01    1.7814898154e+00    6.9807632464e+00    6.4000000000e+02    3.7031990535e-03    6.1032226562e-01
        32   -1.7015606442e+01    2.9112981854e+02   -3.0018280261e+01    1.3002673819e+01    1.7460412170e+01   -5.6556992586e+01    2.0975369093e+00    6.9807632464e+00    6.4000000000e+02    3.6975152933e-03    6.0744140625e-01
        33   -1.7044319918e+01    2.9198113542e+02   -3.0693863481e+01    1.3649543563e+01    1.7435129304e+01   -5.6824768312e+01    1.7150122802e+00    6.9807632464e+00    6.4000000000e+02    3.6997077129e-03    6.1056640625e-01
        34   -1.6997392312e+01    2.9044210288e+02   -3.0028240058e+01    1.3030847745e+01    1.7543477824e+01   -5.6776599282e+01    2.2241181538e+00    6.9807632464e+00    6.4000000000e+02    3.6847765722e-03    6.0800781250e-01
        35   -1.7016438235e+01    2.9099567726e+02   -3.0027812394e+01    1.3011374159e+01    1.7352384309e+01   -5.6387093987e+01    2.0261340372e+00    6.9807632464e+00    6.4000000000e+02    3.6965888028e-03    6.0880859375e-01
        36   -1.7148879588e+01    2.9549317098e+02   -3.0449979822e+01    1.3301100234e+01    1.7300617616e+01   -5.6756966825e+01    2.0256061406e+00    6.9807632464e+00    6.4000000000e+02    3.6903231249e-03    6.0781250000e-01
        37   -1.6965232507e+01    2.8937868700e+02   -3.0021981537e+01    1.3056749030e+01    1.7612325831e+01   -5.6700565825e+01    2.0854952104e+00    6.9807632464e+00    6.4000000000e+02    3.6914708811e-03    6.0794921875e-01
        38   -1.6995231552e+01    2.9036967600e+02   -3.0400710418e+01    1.3405478867e+01    1.7486157801e+01   -5.6596609704e+01    1.7289782388e+00    6.9807632464e+00    6.4000000000e+02    3.7002106036e-03    6.0649414063e-01
        39   -1.6981686087e+01    2.8986564664e+02   -3.0420816093e+01    1.3439130007e+01    1.7607811675e+01   -5.6684827095e+01    1.6754360809e+00    6.9807632464e+00    6.4000000000e+02    3.6779233910e-03    6.0866210938e-01
        40   -1.6999784327e+01    2.9050554024e+02   -3.0367054469e+01    1.3367270142e+01    1.7635074922e+01   -5.7193672507e+01    2.2107798697e+00    6.9807632464e+00    6.4000000000e+02    3.7108868532e-03    6.0721679688e-01
        41   -1.7011367796e+01    2.9080522537e+02   -3.0347742172e+01    1.3336374377e+01    1.7514963400e+01   -5.6740948863e+01    1.8974800435e+00    6.9807632464e+00    6.4000000000e+02    3.6907417685e-03    6.0653320313e-01
        42   -1.6980035310e+01    2.9005479011e+02   -2.9854784624e+01    1.2874749314e+01    1.7407736517e+01   -5.5979829332e+01    1.7365449451e+00    6.9807632464e+00    6.4000000000e+02    3.6942158155e-03    6.0831054687e-01
        43   -1.7090991716e+01    2.9358178056e+02   -3.0447361374e+01    1.3356369658e+01    1.7344915551e+01   -5.6546626244e+01    1.7735860726e+00    6.9807632464e+00    6.4000000000e+02    3.6942378499e-03    6.0786132813e-01
        44   -1.6908123129e+01    2.8780330510e+02   -3.0058615949e+01    1.3150492820e+01    1.7658248579e+01   -5.6669639673e+01    1.9720118982e+00    6.9807632464e+00    6.4000000000e+02    3.6909003600e-03    6.0958007813e-01
        45   -1.7044522060e+01    2.9185022342e+02   -3.0093679048e+01    1.3049156988e+01    1.7467819542e+01   -5.6542351171e+01    2.0000893339e+00    6.9807632464e+00    6.4000000000e+02    3.7075084563e-03    6.0952148437e-01
        46   -1.6935552077e+01    2.8849370177e+02   -2.9906888656e+01    1.2971336579e+01    1.7424762315e+01   -5.5971559761e+01    1.6591455428e+00    6.9807632464e+00    6.4000000000e+02    3.6777081310e-03    6.0970703125e-01
        47   -1.6845637907e+01    2.8555212980e+02   -2.9641893312e+01    1.2796255405e+01    1.7667433309e+01   -5.6295732016e+01    2.0056421485e+00    6.9807632464e+00    6.4000000000e+02    3.7030027287e-03    6.1095703125e-01
        48   -1.7068182780e+01    2.9262156846e+02   -3.0494660179e+01    1.3426477399e+01    1.7491821678e+01   -5.6799036875e+01    1.8317917712e+00    6.9807632464e+00    6.4000000000e+02    3.6986431443e-03    6.0863281250e-01
        49   -1.6892902036e+01    2.8716643596e+02   -3.0627076980e+01    1.3734174943e+01    1.7931390500e+01   -5.7468012091e+01    1.9287813650e+00    6.9807632464e+00    6.4000000000e+02    3.6938936000e-03    6.0462890625e-01
        50   -1.7052634692e+01    2.9237904886e+02   -3.0423108903e+01    1.3370474211e+01    1.7443812151e+01   -5.6377133805e+01    1.5294495034e+00    6.9807632464e+00    6.4000000000e+02    3.6983718378e-03    6.0882812500e-01
        51   -1.7054494011e+01    2.9243414807e+02   -3.0677157299e+01    1.3622663288e+01    1.7595692443e+01   -5.6856246745e+01    1.6026337567e+00    6.9807632464e+00    6.4000000000e+02    3.6959237749e-03    6.0750976563e-01
        52   -1.7132377979e+01    2.9494502446e+02   -3.0788889985e+01    1.3656512006e+01    1.7304845308e+01   -5.6686035018e+01    1.6115364780e+00    6.9807632464e+00    6.4000000000e+02    3.6974420411e-03    6.1010742188e-01
        53   -1.6939813630e+01    2.8861528938e+02   -3.0134530855e+01    1.3194717225e+01    1.7365737368e+01   -5.6378781555e+01    1.8977500855e+00    6.9807632464e+00    6.4000000000e+02    3.6957732345e-03    6.0971679688e-01
        54   -1.7046824218e+01    2.9221252062e+02   -3.0092955277e+01    1.3046131059e+01    1.7452610652e+01   -5.6693447058e+01    2.1671178830e+00    6.9807632464e+00    6.4000000000e+02    3.6940833534e-03    6.0933593750e-01
        55   -1.7015893809e+01    2.9106948086e+02   -3.0183021278e+01    1.3167127469e+01    1.7497231286e+01   -5.6311617501e+01    1.6506016897e+00    6.9807632464e+00    6.4000000000e+02    3.7015605159e-03    6.0916015625e-01
        56   -1.6919987658e+01    2.8816540648e+02   -3.0489822519e+01    1.3569834860e+01    1.7678084813e+01   -5.6709476623e+01    1.5608060454e+00    6.9807632464e+00    6.4000000000e+02    3.6993074714e-03    6.0545898438e-01
        57   -1.7035094664e+01    2.9178183310e+02   -3.0124449044e+01    1.3089354380e+01    1.7722757034e+01   -5.7083215842e+01    2.2552465184e+00    6.9807632464e+00    6.4000000000e+02    3.7080919211e-03    6.1277343750e-01
        58   -1.6940228413e+01    2.8864781517e+02   -3.0705386256e+01    1.3765157843e+01    1.7549557281e+01   -5.7048559745e+01    1.8128529617e+00    6.9807632464e+00    6.4000000000e+02    3.7036349530e-03    6.0773437500e-01
        59   -1.7027757145e+01    2.9132960491e+02   -3.0184474836e+01    1.3156717690e+01    1.7484371645e+01   -5.6787721818e+01    2.1381120910e+00    6.9807632464e+00    6.4000000000e+02    3.6871152192e-03    6.1042968750e-01
        60   -1.6922745382e+01    2.8793733503e+02   -2.9848823300e+01    1.2926077918e+01    1.7310819040e+01   -5.5859842110e+01    1.7194365237e+00    6.9807632464e+00    6.4000000000e+02    3.6971211997e-03    6.1017578125e-01
