#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        17   -1.7244555723e+01    2.9761355331e+02   -3.1052129845e+01    1.3807574122e+01    1.7102433147e+01   -5.6851796378e+01    1.7164701401e+00    6.9807632464e+00    5.1200000000e+02    3.2682950537e-02    6.0028076172e-01
        18   -1.7246420274e+01    2.9767005959e+02   -3.0796174465e+01    1.3549754191e+01    1.7066554375e+01   -5.6680026492e+01    1.8365344059e+00    6.9807632464e+00    5.1200000000e+02    3.2701919893e-02    5.9956054687e-01
        19   -1.7233270300e+01    2.9718500687e+02   -3.0910979843e+01    1.3677709543e+01    1.7191105467e+01   -5.7078309351e+01    1.9954607937e+00    6.9807632464e+00    5.1200000000e+02    3.2680464500e-02    5.9748535156e-01
        20   -1.7300567416e+01    2.9949815050e+02   -3.0861409406e+01    1.3560841990e+01    1.7146782149e+01   -5.6912978320e+01    1.9240235176e+00    6.9807632464e+00    5.1200000000e+02    3.2681191067e-02    5.9780273437e-01
        21   -1.7271289550e+01    2.9853664279e+02   -3.0306026620e+01    1.3034737071e+01    1.6978649285e+01   -5.6228801927e+01    1.9633627763e+00    6.9807632464e+00    5.1200000000e+02    3.2684700542e-02    5.9857177734e-01
        22   -1.7280050275e+01    2.9887836973e+02   -3.0609423695e+01    1.3329373420e+01    1.6959955038e+01   -5.6115460662e+01    1.5653186818e+00    6.9807632464e+00    5.1200000000e+02    3.2645941775e-02    6.0114746094e-01
        23   -1.7232540179e+01    2.9714481543e+02   -3.0966850857e+01    1.3734310678e+01    1.7204783803e+01   -5.7001842605e+01    1.8494446986e+00    6.9807632464e+00    5.1200000000e+02    3.2738164336e-02    5.9816894531e-01
        24   -1.7251815588e+01    2.9783129358e+02   -3.1284164803e+01    1.4032349215e+01    1.7202685366e+01   -5.7441767696e+01    1.9741542810e+00    6.9807632464e+00    5.1200000000e+02    3.2672426543e-02    5.9394531250e-01
        25   -1.7236071518e+01    2.9746841226e+02   -3.0465513499e+01    1.3229441981e+01    1.7170525875e+01   -5.7127137669e+01    2.5103350485e+00    6.9807632464e+00    5.1200000000e+02    3.2661238809e-02    5.9484863281e-01
        26   -1.7239989939e+01    2.9760553946e+02   -3.0909703970e+01    1.3669714031e+01    1.6962078488e+01   -5.6432146540e+01    1.5796008356e+00    6.9807632464e+00    5.1200000000e+02    3.2675365754e-02    6.0124511719e-01
        27   -1.7254126958e+01    2.9793261632e+02   -3.0879023975e+01    1.3624897017e+01    1.6982426275e+01   -5.7034064887e+01    2.1918513904e+00    6.9807632464e+00    5.1200000000e+02    3.2681584602e-02    6.0218505859e-01
        28   -1.7232300564e+01    2.9711760337e+02   -3.1085202161e+01    1.3852901597e+01    1.6983585871e+01   -5.7278193877e+01    2.2286425984e+00    6.9807632464e+00    5.1200000000e+02    3.2651168833e-02    5.9821777344e-01
        29   -1.7255365175e+01    2.9800911881e+02   -3.0986879014e+01    1.3731513839e+01    1.7258779294e+01   -5.7393986148e+01    2.1675645940e+00    6.9807632464e+00    5.1200000000e+02    3.2735668542e-02    5.9913330078e-01
        30   -1.7245424813e+01    2.9761948317e+02   -3.0311306203e+01    1.3065881389e+01    1.6973632965e+01   -5.6141672111e+01    1.8759696969e+00    6.9807632464e+00    5.1200000000e+02    3.2633461086e-02    5.9699707031e-01
        31   -1.7258288839e+01    2.9804870772e+02   -3.1173237768e+01    1.3914948929e+01    1.7069579928e+01   -5.6936150948e+01    1.7125700060e+00    6.9807632464e+00    5.1200000000e+02    3.2669540679e-02    5.9821777344e-01
        32   -1.7255878377e+01    2.9794799132e+02   -3.0945331478e+01    1.3689453102e+01    1.7130485838e+01   -5.6908872782e+01    1.8522922201e+00    6.9807632464e+00    5.1200000000e+02    3.2697605110e-02    5.9808349609e-01
        33   -1.7244817937e+01    2.9756641582e+02   -3.0592244924e+01    1.3347426988e+01    1.7094322066e+01   -5.6182923225e+01    1.5155929883e+00    6.9807632464e+00    5.1200000000e+02    3.2695337046e-02    5.9815673828e-01
        34   -1.7224375885e+01    2.9690876814e+02   -3.0840958999e+01    1.3616583113e+01    1.7241702395e+01   -5.7004915043e+01    1.9414904034e+00    6.9807632464e+00    5.1200000000e+02    3.2742813457e-02    6.0054931641e-01
        35   -1.7204552638e+01    2.9618431975e+02   -3.0789365450e+01    1.3584812812e+01    1.6992072319e+01   -5.6752614203e+01    1.9904131867e+00    6.9807632464e+00    5.1200000000e+02    3.2693578142e-02    5.9558105469e-01
        36   -1.7270477618e+01    2.9852405896e+02   -3.0840834052e+01    1.3570356434e+01    1.7135657293e+01   -5.6540849665e+01    1.5835950732e+00    6.9807632464e+00    5.1200000000e+02    3.2722441079e-02    5.9758300781e-01
        37   -1.7249178111e+01    2.9781212509e+02   -3.0525005382e+01    1.3275827271e+01    1.7151547873e+01   -5.6812820027e+01    2.1555035267e+00    6.9807632464e+00    5.1200000000e+02    3.2740050842e-02    5.9970703125e-01
        38   -1.7218803871e+01    2.9668793377e+02   -3.1005667408e+01    1.3786863537e+01    1.7067334275e+01   -5.6963381378e+01    1.9096164483e+00    6.9807632464e+00    5.1200000000e+02    3.2648835183e-02    5.9971923828e-01
        39   -1.7273826686e+01    2.9858038768e+02   -3.0388030046e+01    1.3114203360e+01    1.6866533717e+01   -5.6096700348e+01    1.8613733396e+00    6.9807632464e+00    5.1200000000e+02    3.2630913303e-02    6.0159912109e-01
        40   -1.7282077255e+01    2.9902274795e+02   -3.0828284908e+01    1.3546207653e+01    1.7108117698e+01   -5.6629126126e+01    1.7119602735e+00    6.9807632464e+00    5.1200000000e+02    3.2694038293e-02    5.9910888672e-01
        41   -1.7252704659e+01    2.9791617457e+02   -3.0443732687e+01    1.3191028027e+01    1.7190187929e+01   -5.6427566120e+01    1.8128822582e+00    6.9807632464e+00    5.1200000000e+02    3.2659345547e-02    5.9655761719e-01
        42   -1.7267420412e+01    2.9835404860e+02   -3.0492559175e+01    1.3225138762e+01    1.6775502333e+01   -5.6295134201e+01    2.0463094474e+00    6.9807632464e+00    5.1200000000e+02    3.2655136233e-02    5.9801025391e-01
        43   -1.7245109166e+01    2.9762071513e+02   -3.1179468143e+01    1.3934358977e+01    1.7176033242e+01   -5.7396025618e+01    2.0597609859e+00    6.9807632464e+00    5.1200000000e+02    3.2691402051e-02    5.9622802734e-01
        44   -1.7236594952e+01    2.9731985405e+02   -3.1020304406e+01    1.3783709453e+01    1.7013148747e+01   -5.7148960160e+01    2.1347437618e+00    6.9807632464e+00    5.1200000000e+02    3.2670042307e-02    5.9881591797e-01
        45   -1.7233063062e+01    2.9717205265e+02   -3.0466798423e+01    1.3233735361e+01    1.7265083955e+01   -5.6981243993e+01    2.2685983691e+00    6.9807632464e+00    5.1200000000e+02    3.2727017639e-02    5.9741210937e-01
        46   -1.7244297692e+01    2.9757240591e+02   -3.1151116458e+01    1.3906818766e+01    1.7093981618e+01   -5.7030897691e+01    1.8050363681e+00    6.9807632464e+00    5.1200000000e+02    3.2681339424e-02    5.9866943359e-01
        47   -1.7219905579e+01    2.9668961858e+02   -3.0471713793e+01    1.3251808214e+01    1.6858792546e+01   -5.6091256258e+01    1.7799866727e+00    6.9807632464e+00    5.1200000000e+02    3.2647791790e-02    5.9995117187e-01
        48   -1.7232635905e+01    2.9722776088e+02   -3.1017426880e+01    1.3784790976e+01    1.7106588178e+01   -5.7099028043e+01    1.9942497382e+00    6.9807632464e+00    5.1200000000e+02    3.2694947688e-02    5.9891357422e-01
        49   -1.7258010576e+01    2.9800771561e+02   -3.1100931877e+01    1.3842921300e+01    1.7105476934e+01   -5.7385670298e+01    2.1984982408e+00    6.9807632464e+00    5.1200000000e+02    3.2686315176e-02    6.0214843750e-01
        50   -1.7187550457e+01    2.9642175843e+02   -3.1334948908e+01    1.4147398452e+01    1.7130153706e+01   -5.7266464971e+01    1.8205991108e+00    6.9807632464e+00    5.1200000000e+02    3.2691989329e-02    5.9786376953e-01
        51   -1.7260269610e+01    2.9804083100e+02   -3.0348846612e+01    1.3088577002e+01    1.6953257829e+01   -5.6088733905e+01    1.8058662175e+00    6.9807632464e+00    5.1200000000e+02    3.2651121414e-02    5.9643554687e-01
        52   -1.7263407636e+01    2.9819773164e+02   -3.0796576687e+01    1.3533169051e+01    1.6892632301e+01   -5.6622845425e+01    1.9528731900e+00    6.9807632464e+00    5.1200000000e+02    3.2637406318e-02    6.0172119141e-01
        53   -1.7233677199e+01    2.9720032286e+02   -3.0785497472e+01    1.3551820273e+01    1.6934522611e+01   -5.6402702014e+01    1.7019186843e+00    6.9807632464e+00    5.1200000000e+02    3.2686726506e-02    5.9890136719e-01
        54   -1.7268506793e+01    2.9841888352e+02   -3.0697672056e+01    1.3429165263e+01    1.7008582805e+01   -5.6554051005e+01    1.8670328971e+00    6.9807632464e+00    5.1200000000e+02    3.2663085234e-02    6.0004882812e-01
        55   -1.7254424038e+01    2.9787859476e+02   -3.1327152973e+01    1.4072728935e+01    1.7210415943e+01   -5.7581806210e+01    2.0634740481e+00    6.9807632464e+00    5.1200000000e+02    3.2681536335e-02    5.9941406250e-01
        56   -1.7242186037e+01    2.9746525155e+02   -3.0433618988e+01    1.3191432950e+01    1.7002820379e+01   -5.6492236836e+01    2.0750342223e+00    6.9807632464e+00    5.1200000000e+02    3.2677253367e-02    5.9881591797e-01
        57   -1.7219441320e+01    2.9669501574e+02   -3.1165331518e+01    1.3945890198e+01    1.6968583885e+01   -5.6892888206e+01    1.7782095570e+00    6.9807632464e+00    5.1200000000e+02    3.2640600586e-02    5.9732666016e-01
        58   -1.7248657526e+01    2.9771867665e+02   -3.1388553350e+01    1.4139895825e+01    1.7291188852e+01   -5.7842328280e+01    2.1818228306e+00    6.9807632464e+00    5.1200000000e+02    3.2687570876e-02    5.9493408203e-01
        59   -1.7273037857e+01    2.9861365425e+02   -3.0832467200e+01    1.3559429343e+01    1.7098200829e+01   -5.6833700214e+01    1.9222689392e+00    6.9807632464e+00    5.1200000000e+02    3.2677304751e-02    5.9805908203e-01
        60   -1.7240847090e+01    2.9743118872e+02   -3.1367913425e+01    1.4127066335e+01    1.7103756593e+01   -5.7369672700e+01    1.9172394368e+00    6.9807632464e+00    5.1200000000e+02    3.2695275581e-02    5.9698486328e-01
        61   -1.7249053071e+01    2.9771041748e+02   -3.0359218012e+01    1.3110164942e+01    1.6910318711e+01   -5.6056212091e+01    1.8059121208e+00    6.9807632464e+00    5.1200000000e+02    3.2672902463e-02    6.0009765625e-01
        62   -1.7248082373e+01    2.9766163611e+02   -3.0587942446e+01    1.3339860073e+01    1.6955074077e+01   -5.6571383098e+01    2.0476033293e+00    6.9807632464e+00    5.1200000000e+02    3.2646138779e-02    5.9641113281e-01
        63   -1.7258026225e+01    2.9802092619e+02   -3.1106546351e+01    1.3848520127e+01    1.7018174822e+01   -5.6681708176e+01    1.5762237568e+00    6.9807632464e+00    5.1200000000e+02    3.2658258506e-02    5.9589843750e-01
        64   -1.7241305654e+01    2.9745859375e+02   -3.0687861250e+01    1.3446555596e+01    1.7177080730e+01   -5.6716239673e+01    1.8705344465e+00    6.9807632464e+00    5.1200000000e+02    3.2677187842e-02    6.0130615234e-01
        65   -1.7254045579e+01    2.9788814626e+02   -3.1767623313e+01    1.4513577734e+01    1.7224143160e+01   -5.7997429714e+01    2.0248999948e+00    6.9807632464e+00    5.1200000000e+02    3.2686608530e-02    5.9776611328e-01
        66   -1.7230932192e+01    2.9703341848e+02   -3.0706236344e+01    1.3475304152e+01    1.7012770389e+01   -5.6622789760e+01    1.9230197810e+00    6.9807632464e+00    5.1200000000e+02    3.2697417275e-02    5.9796142578e-01
        67   -1.7257632653e+01    2.9797683040e+02   -3.0624823051e+01    1.3367190399e+01    1.7060683692e+01   -5.6330835695e+01    1.6645657048e+00    6.9807632464e+00    5.1200000000e+02    3.2712196675e-02    5.9995117187e-01
        68   -1.7274094066e+01    2.9866277726e+02   -3.0642659620e+01    1.3368565554e+01    1.7050306960e+01   -5.6686862218e+01    2.0131323921e+00    6.9807632464e+00    5.1200000000e+02    3.2654383130e-02    5.9702148437e-01
        69   -1.7236088760e+01    2.9731981086e+02   -3.1103434608e+01    1.3867345848e+01    1.7135312206e+01   -5.7520341445e+01    2.3008313847e+00    6.9807632464e+00    5.1200000000e+02    3.2719625701e-02    5.9791259766e-01
        70   -1.7228941847e+01    2.9704171217e+02   -3.1062243629e+01    1.3833301782e+01    1.7183019830e+01   -5.7154536610e+01    1.9285099047e+00    6.9807632464e+00    5.1200000000e+02    3.2723130938e-02    5.9703369141e-01
        71   -1.7245017299e+01    2.9757379721e+02   -3.0873265062e+01    1.3628247763e+01    1.6896052239e+01   -5.6643096277e+01    1.8930157291e+00    6.9807632464e+00    5.1200000000e+02    3.2617733066e-02    5.9687500000e-01
        72   -1.7219734016e+01    2.9668839375e+02   -3.1060593326e+01    1.3840859309e+01    1.7138447650e+01   -5.7100858700e+01    1.9210544780e+00    6.9807632464e+00    5.1200000000e+02    3.2718432112e-02    5.9770507812e-01
        73   -1.7266269280e+01    2.9834623349e+02   -3.1052454100e+01    1.3786184820e+01    1.7290164641e+01   -5.7284007189e+01    1.9606252011e+00    6.9807632464e+00    5.1200000000e+02    3.2667469968e-02    5.9946289062e-01
        74   -1.7224839816e+01    2.9693069941e+02   -3.0862673993e+01    1.3637834176e+01    1.7177290287e+01   -5.7027047081e+01    2.0063195551e+00    6.9807632464e+00    5.1200000000e+02    3.2738160718e-02    6.0072021484e-01
        75   -1.7274187231e+01    2.9861077318e+02   -3.0944758471e+01    1.3670571240e+01    1.7391200394e+01   -5.7514299069e+01    2.1975769574e+00    6.9807632464e+00    5.1200000000e+02    3.2716509187e-02    6.0104980469e-01
        76   -1.7272287668e+01    2.9854484893e+02   -3.0760657385e+01    1.3488369717e+01    1.7069488626e+01   -5.6582888856e+01    1.7719795977e+00    6.9807632464e+00    5.1200000000e+02    3.2672021807e-02    6.0100097656e-01
        77   -1.7268680678e+01    2.9850246547e+02   -3.1021481273e+01    1.3752800595e+01    1.7088938566e+01   -5.7248962471e+01    2.1577793861e+00    6.9807632464e+00    5.1200000000e+02    3.2671578313e-02    5.9533691406e-01
        78   -1.7230064165e+01    2.9703503829e+02   -3.0395397530e+01    1.3165333366e+01    1.7072846824e+01   -5.6208601608e+01    1.7595940069e+00    6.9807632464e+00    5.1200000000e+02    3.2686954927e-02    5.9675292969e-01
        79   -1.7241448619e+01    2.9751969785e+02   -3.0897059260e+01    1.3655610641e+01    1.7161370778e+01   -5.7122368405e+01    2.0831751210e+00    6.9807632464e+00    5.1200000000e+02    3.2655214492e-02    5.9555664062e-01
        80   -1.7280102181e+01    2.9884176310e+02   -3.0640974656e+01    1.3360872475e+01    1.6887123959e+01   -5.6490495165e+01    1.9816333036e+00    6.9807632464e+00    5.1200000000e+02    3.2651650134e-02    5.9506835937e-01
        81   -1.7229216924e+01    2.9707193968e+02   -3.0987304806e+01    1.3758087882e+01    1.7087276969e+01   -5.7232503900e+01    2.1771588790e+00    6.9807632464e+00    5.1200000000e+02    3.2684120796e-02    5.9669189453e-01
        82   -1.7246607634e+01    2.9799565150e+02   -3.1862077764e+01    1.4615470130e+01    1.7107779931e+01   -5.7649353842e+01    1.6987329006e+00    6.9807632464e+00    5.1200000000e+02    3.2693150867e-02    5.9842529297e-01
        83   -1.7243273429e+01    2.9752036024e+02   -3.0806021759e+01    1.3562748331e+01    1.7214058959e+01   -5.7143769507e+01    2.1429255428e+00    6.9807632464e+00    5.1200000000e+02    3.2714813208e-02    5.9472656250e-01
        84   -1.7287267159e+01    2.9907075845e+02   -3.0930642405e+01    1.3643375246e+01    1.7178501355e+01   -5.6883846053e+01    1.7939390469e+00    6.9807632464e+00    5.1200000000e+02    3.2680613835e-02    6.0130615234e-01
        85   -1.7235580494e+01    2.9729202787e+02   -3.0715010124e+01    1.3479429630e+01    1.7088824491e+01   -5.6845211218e+01    2.0606133576e+00    6.9807632464e+00    5.1200000000e+02    3.2697107729e-02    5.9526367187e-01
        86   -1.7283396650e+01    2.9888258314e+02   -3.0367782548e+01    1.3084385898e+01    1.6814436196e+01   -5.6077863194e+01    1.9148812035e+00    6.9807632464e+00    5.1200000000e+02    3.2642427944e-02    6.0036621094e-01
        87   -1.7253670941e+01    2.9789360982e+02   -3.0696663290e+01    1.3442992350e+01    1.7018407582e+01   -5.6639909896e+01    1.9440757772e+00    6.9807632464e+00    5.1200000000e+02    3.2688148247e-02    5.9822998047e-01
        88   -1.7208956672e+01    2.9632889426e+02   -3.0785238019e+01    1.3576281347e+01    1.6910334405e+01   -5.6683970099e+01    2.0076344286e+00    6.9807632464e+00    5.1200000000e+02    3.2630824578e-02    5.9437255859e-01
        89   -1.7251600942e+01    2.9782788320e+02   -3.0993951006e+01    1.3742350065e+01    1.7223474921e+01   -5.7156090601e+01    1.9579014278e+00    6.9807632464e+00    5.1200000000e+02    3.2688686968e-02    5.9466552734e-01
        90   -1.7269840164e+01    2.9840933490e+02   -3.0366772855e+01    1.3096932691e+01    1.6870874133e+01   -5.5945159098e+01    1.7267488630e+00    6.9807632464e+00    5.1200000000e+02    3.2642847075e-02    5.9887695312e-01
        91   -1.7225598053e+01    2.9693067142e+02   -3.0865543584e+01    1.3639945531e+01    1.7100606224e+01   -5.6879402785e+01    1.9324897306e+00    6.9807632464e+00    5.1200000000e+02    3.2672088318e-02    6.0074462891e-01
        92   -1.7246367835e+01    2.9760092784e+02   -3.0551165312e+01    1.3304797478e+01    1.6996324791e+01   -5.6259804320e+01    1.7315509711e+00    6.9807632464e+00    5.1200000000e+02    3.2676130547e-02    5.9821777344e-01
        93   -1.7228069888e+01    2.9698127508e+02   -3.0515529854e+01    1.3287459965e+01    1.7004807862e+01   -5.6536234403e+01    2.0351334409e+00    6.9807632464e+00    5.1200000000e+02    3.2634416418e-02    6.0032958984e-01
        94   -1.7256492767e+01    2.9792990427e+02   -3.0443135250e+01    1.3186642482e+01    1.7045659795e+01   -5.5980176286e+01    1.5106179958e+00    6.9807632464e+00    5.1200000000e+02    3.2699685281e-02    6.0224609375e-01
        95   -1.7242393729e+01    2.9748880688e+02   -3.0949824569e+01    1.3707430840e+01    1.7075858782e+01   -5.6700282800e+01    1.6938362020e+00    6.9807632464e+00    5.1200000000e+02    3.2736569949e-02    6.0003662109e-01
        96   -1.7246090834e+01    2.9764383718e+02   -3.1162027261e+01    1.3915936427e+01    1.7184557784e+01   -5.7171401682e+01    1.8440533911e+00    6.9807632464e+00    5.1200000000e+02    3.2670117510e-02    5.9738769531e-01
        97   -1.7227801643e+01    2.9695831401e+02   -3.1009247445e+01    1.3781445802e+01    1.7049563891e+01   -5.6893441847e+01    1.8538672651e+00    6.9807632464e+00    5.1200000000e+02    3.2673989448e-02    6.0059814453e-01
        98   -1.7227431022e+01    2.9701214651e+02   -3.0683209054e+01    1.3455778032e+01    1.7155458064e+01   -5.6804847156e+01    1.9854167920e+00    6.9807632464e+00    5.1200000000e+02    3.2636139160e-02    5.9550781250e-01
        99   -1.7280031363e+01    2.9878557468e+02   -3.1348854229e+01    1.4068822867e+01    1.7321875721e+01   -5.7628255889e+01    1.9767626929e+00    6.9807632464e+00    5.1200000000e+02    3.2716913770e-02    5.9930419922e-01
