#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        19   -1.7034053303e+01    2.9155759107e+02   -2.9892981453e+01    1.2858928149e+01    1.7331372118e+01   -5.5739543623e+01    1.5344268057e+00    6.9807632464e+00    5.1200000000e+02    3.2799090122e-02    6.1046142578e-01
        20   -1.7100467561e+01    2.9387834135e+02   -3.0251435427e+01    1.3150967866e+01    1.7717212840e+01   -5.7142244943e+01    2.1928334304e+00    6.9807632464e+00    5.1200000000e+02    3.2863016616e-02    6.0596923828e-01
        21   -1.6987999700e+01    2.9018747707e+02   -2.9678902455e+01    1.2690902755e+01    1.7336011709e+01   -5.5602023724e+01    1.6063463128e+00    6.9807632464e+00    5.1200000000e+02    3.2761473113e-02    6.0977783203e-01
        22   -1.6976125607e+01    2.8963305449e+02   -2.9828053844e+01    1.2851928237e+01    1.7482282761e+01   -5.6220270605e+01    1.9291707535e+00    6.9807632464e+00    5.1200000000e+02    3.2859087288e-02    6.1011962891e-01
        23   -1.7042423812e+01    2.9196609313e+02   -3.0208784961e+01    1.3166361149e+01    1.7524464716e+01   -5.6262573368e+01    1.5485604452e+00    6.9807632464e+00    5.1200000000e+02    3.2852071536e-02    6.1069335937e-01
        24   -1.6927676965e+01    2.8796904437e+02   -2.9960852126e+01    1.3033175161e+01    1.7527773149e+01   -5.6397987944e+01    1.9285994229e+00    6.9807632464e+00    5.1200000000e+02    3.2796495698e-02    6.0786132812e-01
        25   -1.6947981680e+01    2.8897413049e+02   -3.0481629631e+01    1.3533647951e+01    1.7633555339e+01   -5.6922278370e+01    1.8263301532e+00    6.9807632464e+00    5.1200000000e+02    3.2783369192e-02    6.0236816406e-01
        26   -1.7009782654e+01    2.9068409153e+02   -3.0361173339e+01    1.3351390684e+01    1.7537623087e+01   -5.6550167023e+01    1.6706073512e+00    6.9807632464e+00    5.1200000000e+02    3.2867944519e-02    6.0595703125e-01
        27   -1.7072472979e+01    2.9289687769e+02   -2.9509788527e+01    1.2437315547e+01    1.7110164799e+01   -5.5522252374e+01    1.9215358015e+00    6.9807632464e+00    5.1200000000e+02    3.2762321479e-02    6.1007080078e-01
        28   -1.7064510228e+01    2.9254996311e+02   -2.9347073640e+01    1.2282563412e+01    1.6917784984e+01   -5.4749777418e+01    1.5041555484e+00    6.9807632464e+00    5.1200000000e+02    3.2775705515e-02    6.1072998047e-01
        29   -1.7036170421e+01    2.9160969459e+02   -3.0358496942e+01    1.3322326521e+01    1.7350347148e+01   -5.6377417497e+01    1.6878101599e+00    6.9807632464e+00    5.1200000000e+02    3.2790204485e-02    6.1232910156e-01
        30   -1.6993714136e+01    2.9027589351e+02   -3.0437160986e+01    1.3443446849e+01    1.7554284978e+01   -5.6796538565e+01    1.8243293555e+00    6.9807632464e+00    5.1200000000e+02    3.2796655093e-02    6.0627441406e-01
