#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7266555668e+01    2.9826431362e+02   -3.0536054876e+01    1.3269499207e+01    1.7181906306e+01   -5.6568691274e+01    1.8699668460e+00    6.9807632464e+00    6.4000000000e+02    3.6033763462e-02    5.9915039063e-01
        24   -1.7250461302e+01    2.9772482276e+02   -3.0686633883e+01    1.3436172582e+01    1.7079054888e+01   -5.6848931936e+01    2.1024799179e+00    6.9807632464e+00    6.4000000000e+02    3.5996321547e-02    5.9969726562e-01
        25   -1.7253490521e+01    2.9789494041e+02   -3.1068579118e+01    1.3815088597e+01    1.7032971665e+01   -5.6596069326e+01    1.5137552977e+00    6.9807632464e+00    6.4000000000e+02    3.6044747160e-02    6.0160156250e-01
        26   -1.7261953068e+01    2.9807979432e+02   -3.0947342628e+01    1.3685389561e+01    1.7033412579e+01   -5.6914738271e+01    1.9532198168e+00    6.9807632464e+00    6.4000000000e+02    3.6029958159e-02    6.0029296875e-01
        27   -1.7248556376e+01    2.9766584744e+02   -3.0898844467e+01    1.3650288091e+01    1.7095049771e+01   -5.6912252761e+01    1.9375952762e+00    6.9807632464e+00    6.4000000000e+02    3.6040423241e-02    6.0076171875e-01
        28   -1.7250648424e+01    2.9772223207e+02   -3.0820378657e+01    1.3569730232e+01    1.6936022575e+01   -5.6428527534e+01    1.6913630557e+00    6.9807632464e+00    6.4000000000e+02    3.6011395491e-02    5.9656250000e-01
        29   -1.7274887924e+01    2.9853816869e+02   -3.1075577282e+01    1.3800689358e+01    1.7120089230e+01   -5.7046953037e+01    1.8705232783e+00    6.9807632464e+00    6.4000000000e+02    3.6056921447e-02    5.9504882813e-01
        30   -1.7220555259e+01    2.9680020903e+02   -3.0872076896e+01    1.3651521637e+01    1.7235630786e+01   -5.6931075120e+01    1.8426041916e+00    6.9807632464e+00    6.4000000000e+02    3.6051360403e-02    5.9679687500e-01
        31   -1.7262841895e+01    2.9830588575e+02   -3.0757326403e+01    1.3494484508e+01    1.6905079758e+01   -5.6434862167e+01    1.7916927594e+00    6.9807632464e+00    6.4000000000e+02    3.6024105312e-02    5.9250000000e-01
        32   -1.7273776429e+01    2.9855660741e+02   -3.0911594996e+01    1.3637818567e+01    1.7025114867e+01   -5.6828834794e+01    1.9113616850e+00    6.9807632464e+00    6.4000000000e+02    3.6012004797e-02    5.9889648437e-01
        33   -1.7239284429e+01    2.9736957923e+02   -3.0886160453e+01    1.3646876024e+01    1.7203178222e+01   -5.7416830057e+01    2.3467281362e+00    6.9807632464e+00    6.4000000000e+02    3.6076825325e-02    5.9727539063e-01
        34   -1.7228272330e+01    2.9698999053e+02   -3.0843801846e+01    1.3615529516e+01    1.7134523214e+01   -5.6582478045e+01    1.6233897384e+00    6.9807632464e+00    6.4000000000e+02    3.6046599106e-02    5.9443359375e-01
