#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.7243898544e+01    2.9754030291e+02   -3.0975616301e+01    1.3731717756e+01    1.7070019992e+01   -5.7242478935e+01    2.2160793963e+00    6.9807632464e+00    5.1200000000e+02    7.0646812244e-02    6.0173339844e-01
        11   -1.7272062587e+01    2.9853306329e+02   -3.0133843048e+01    1.2861780461e+01    1.6994282574e+01   -5.6465091698e+01    2.3562028297e+00    6.9807632464e+00    5.1200000000e+02    7.0496668264e-02    6.0241699219e-01
        12   -1.7229210902e+01    2.9699797509e+02   -3.1196135933e+01    1.3966925031e+01    1.6995290604e+01   -5.7044993308e+01    1.8728035235e+00    6.9807632464e+00    5.1200000000e+02    7.0567694629e-02    6.0228271484e-01
        13   -1.7241591267e+01    2.9742519940e+02   -3.0555486957e+01    1.3313895690e+01    1.6787135537e+01   -5.5905456130e+01    1.5820703894e+00    6.9807632464e+00    5.1200000000e+02    7.0517245991e-02    6.0329589844e-01
        14   -1.7251739634e+01    2.9798869060e+02   -3.0673976439e+01    1.3422236805e+01    1.7084845326e+01   -5.7158791957e+01    2.4192069452e+00    6.9807632464e+00    5.1200000000e+02    7.0554122734e-02    5.9466552734e-01
        15   -1.7255735160e+01    2.9794028665e+02   -3.0878883401e+01    1.3623148241e+01    1.6998468241e+01   -5.6701134984e+01    1.8430200955e+00    6.9807632464e+00    5.1200000000e+02    7.0616115701e-02    5.9725341797e-01
        16   -1.7243243827e+01    2.9757552878e+02   -3.1071401208e+01    1.3828157380e+01    1.6944592181e+01   -5.7240042912e+01    2.2432862767e+00    6.9807632464e+00    5.1200000000e+02    7.0449800308e-02    6.0065917969e-01
        17   -1.7278259058e+01    2.9882054998e+02   -3.1772840363e+01    1.4494581305e+01    1.7108658026e+01   -5.7379302128e+01    1.5170404923e+00    6.9807632464e+00    5.1200000000e+02    7.0540574692e-02    5.9822998047e-01
        18   -1.7218194334e+01    2.9672777394e+02   -3.1314166887e+01    1.4095972553e+01    1.7219962504e+01   -5.7452525677e+01    1.9376330391e+00    6.9807632464e+00    5.1200000000e+02    7.0654743564e-02    6.0147705078e-01
        19   -1.7220466155e+01    2.9697282446e+02   -3.1110863833e+01    1.3890397678e+01    1.6966260191e+01   -5.6884907730e+01    1.8270204593e+00    6.9807632464e+00    5.1200000000e+02    7.0533105281e-02    5.9580078125e-01
        20   -1.7261651312e+01    2.9809387596e+02   -3.0571938870e+01    1.3310287558e+01    1.6866396375e+01   -5.6569201959e+01    2.1501034673e+00    6.9807632464e+00    5.1200000000e+02    7.0435771755e-02    5.9829101562e-01
        21   -1.7233289060e+01    2.9714784212e+02   -3.0979193172e+01    1.3745904112e+01    1.6937517755e+01   -5.6358504629e+01    1.4610304560e+00    6.9807632464e+00    5.1200000000e+02    7.0546516758e-02    5.9847412109e-01
        22   -1.7271439464e+01    2.9852311842e+02   -3.1221924886e+01    1.3950485422e+01    1.6946851088e+01   -5.6941703643e+01    1.7921644218e+00    6.9807632464e+00    5.1200000000e+02    7.0499435015e-02    5.9735107422e-01
        23   -1.7264748768e+01    2.9853684812e+02   -3.0794669762e+01    1.3529920993e+01    1.7139299913e+01   -5.6818707126e+01    1.9039742048e+00    6.9807632464e+00    5.1200000000e+02    7.0605266870e-02    5.9875488281e-01
        24   -1.7251918144e+01    2.9781250934e+02   -3.0663172275e+01    1.3411254130e+01    1.7009113918e+01   -5.6375308230e+01    1.7222587909e+00    6.9807632464e+00    5.1200000000e+02    7.0562242981e-02    5.9916992187e-01
        25   -1.7255828093e+01    2.9793638113e+02   -3.0945618508e+01    1.3689790415e+01    1.7186558759e+01   -5.6893839915e+01    1.7808994009e+00    6.9807632464e+00    5.1200000000e+02    7.0502204778e-02    5.9838867187e-01
