#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.7224128648e+01    2.9682572174e+02   -3.0697481413e+01    1.3473352765e+01    1.7063248662e+01   -5.6674730401e+01    1.9332370800e+00    6.9807632464e+00    5.1200000000e+02    7.0408115071e-02    5.9898681641e-01
        11   -1.7274405743e+01    2.9864188771e+02   -3.0739683981e+01    1.3465278239e+01    1.6892925483e+01   -5.6778776363e+01    2.1654036518e+00    6.9807632464e+00    5.1200000000e+02    7.0322345786e-02    5.9897460937e-01
        12   -1.7285577480e+01    2.9926048583e+02   -3.0964971749e+01    1.3679394269e+01    1.7219327747e+01   -5.6714803900e+01    1.5497411570e+00    6.9807632464e+00    5.1200000000e+02    7.0442656311e-02    5.9829101562e-01
        13   -1.7249979281e+01    2.9773523694e+02   -3.0105002381e+01    1.2855023100e+01    1.7095774436e+01   -5.6499079561e+01    2.3175394974e+00    6.9807632464e+00    5.1200000000e+02    7.0397567898e-02    5.9783935547e-01
        14   -1.7250131712e+01    2.9771493393e+02   -3.0777844416e+01    1.3527712704e+01    1.6981294894e+01   -5.6920273660e+01    2.1803711039e+00    6.9807632464e+00    5.1200000000e+02    7.0343034414e-02    5.9672851562e-01
        15   -1.7256130203e+01    2.9795510684e+02   -3.0756362882e+01    1.3500232680e+01    1.7006983676e+01   -5.6497435427e+01    1.7533256225e+00    6.9807632464e+00    5.1200000000e+02    7.0412847322e-02    5.9597167969e-01
        16   -1.7264352412e+01    2.9824746001e+02   -3.1118826529e+01    1.3854474118e+01    1.7236949079e+01   -5.6832365104e+01    1.4958262491e+00    6.9807632464e+00    5.1200000000e+02    7.0471275542e-02    5.9682617187e-01
        17   -1.7199572623e+01    2.9615602070e+02   -2.9959596564e+01    1.2760023941e+01    1.6907685823e+01   -5.6042234335e+01    2.1941887005e+00    6.9807632464e+00    5.1200000000e+02    7.0304512600e-02    6.0115966797e-01
        18   -1.7253826487e+01    2.9784555185e+02   -2.9922099058e+01    1.2668272571e+01    1.6924077598e+01   -5.5985598626e+01    2.1586587233e+00    6.9807632464e+00    5.1200000000e+02    7.0384020935e-02    5.9564208984e-01
        19   -1.7233145169e+01    2.9711996067e+02   -3.0973464441e+01    1.3740319272e+01    1.6927122122e+01   -5.6816673092e+01    1.9353232821e+00    6.9807632464e+00    5.1200000000e+02    7.0353132524e-02    5.9730224609e-01
        20   -1.7231226634e+01    2.9711860235e+02   -3.0093361860e+01    1.2862135225e+01    1.6730425312e+01   -5.6000316045e+01    2.1957656264e+00    6.9807632464e+00    5.1200000000e+02    7.0289906995e-02    5.9597167969e-01
        21   -1.7243717741e+01    2.9751062178e+02   -3.0925398721e+01    1.3681680980e+01    1.7139668486e+01   -5.6970345076e+01    1.9245146237e+00    6.9807632464e+00    5.1200000000e+02    7.0403158059e-02    6.0142822266e-01
        22   -1.7262089213e+01    2.9813015291e+02   -3.1001381573e+01    1.3739292360e+01    1.7059412752e+01   -5.7137825293e+01    2.0962677213e+00    6.9807632464e+00    5.1200000000e+02    7.0403277939e-02    5.9610595703e-01
        23   -1.7242472729e+01    2.9746654049e+02   -3.1387750672e+01    1.4145277943e+01    1.7237805748e+01   -5.7490739350e+01    1.8844196830e+00    6.9807632464e+00    5.1200000000e+02    7.0448016045e-02    5.9636230469e-01
        24   -1.7244346445e+01    2.9771584337e+02   -3.0058735284e+01    1.2814388839e+01    1.7091625393e+01   -5.6519927986e+01    2.3888040625e+00    6.9807632464e+00    5.1200000000e+02    7.0396948269e-02    5.9801025391e-01
        25   -1.7238243738e+01    2.9734413752e+02   -3.0432080303e+01    1.3193836565e+01    1.7050396310e+01   -5.6617211586e+01    2.1539717263e+00    6.9807632464e+00    5.1200000000e+02    7.0356637229e-02    6.0031738281e-01
        26   -1.7201354106e+01    2.9729790838e+02   -3.0802971385e+01    1.3601617279e+01    1.7087657517e+01   -5.6972375418e+01    2.1009832693e+00    6.9807632464e+00    5.1200000000e+02    7.0327369495e-02    5.9824218750e-01
        27   -1.7284377215e+01    2.9891522496e+02   -3.1125499307e+01    1.3841122092e+01    1.7143987592e+01   -5.7144202085e+01    1.8939519392e+00    6.9807632464e+00    5.1200000000e+02    7.0373154971e-02    5.9720458984e-01
        28   -1.7277632577e+01    2.9869081189e+02   -3.1187672518e+01    1.3910039942e+01    1.6940780230e+01   -5.7258854239e+01    2.1496382448e+00    6.9807632464e+00    5.1200000000e+02    7.0339872905e-02    5.9954833984e-01
        29   -1.7260288128e+01    2.9813110822e+02   -3.0900323196e+01    1.3640035068e+01    1.6920304178e+01   -5.6706105843e+01    1.9047152225e+00    6.9807632464e+00    5.1200000000e+02    7.0431324153e-02    5.9760742187e-01
        30   -1.7238266200e+01    2.9733998183e+02   -3.1510842343e+01    1.4272576144e+01    1.7257762203e+01   -5.7702745212e+01    1.9533774198e+00    6.9807632464e+00    5.1200000000e+02    7.0426847148e-02    5.9749755859e-01
        31   -1.7233889396e+01    2.9715018739e+02   -3.0567230859e+01    1.3333341463e+01    1.6812021606e+01   -5.6051927969e+01    1.6919122581e+00    6.9807632464e+00    5.1200000000e+02    7.0288772534e-02    5.9910888672e-01
        32   -1.7253375277e+01    2.9789710495e+02   -3.0535168780e+01    1.3281793503e+01    1.6866653407e+01   -5.6243278964e+01    1.8606935299e+00    6.9807632464e+00    5.1200000000e+02    7.0340525935e-02    5.9991455078e-01
        33   -1.7231118861e+01    2.9712907331e+02   -3.0558912985e+01    1.3327794124e+01    1.6871303056e+01   -5.6266971212e+01    1.8559919246e+00    6.9807632464e+00    5.1200000000e+02    7.0361853396e-02    6.0010986328e-01
        34   -1.7274819440e+01    2.9860135149e+02   -3.1520543425e+01    1.4245723985e+01    1.7126800714e+01   -5.7723416311e+01    2.0953089260e+00    6.9807632464e+00    5.1200000000e+02    7.0353347891e-02    6.0073242187e-01
        35   -1.7259417108e+01    2.9808807958e+02   -3.0552068713e+01    1.3292651605e+01    1.6860632929e+01   -5.6299392707e+01    1.9059278193e+00    6.9807632464e+00    5.1200000000e+02    7.0330518933e-02    5.9584960937e-01
        36   -1.7246504125e+01    2.9764398514e+02   -3.1321372336e+01    1.4074868210e+01    1.6988388938e+01   -5.7246417794e+01    1.9558932745e+00    6.9807632464e+00    5.1200000000e+02    7.0378535005e-02    5.9998779297e-01
        37   -1.7238857561e+01    2.9736478729e+02   -3.1149188649e+01    1.3910331088e+01    1.6926247651e+01   -5.6995689014e+01    1.9394894676e+00    6.9807632464e+00    5.1200000000e+02    7.0347756743e-02    5.9782714844e-01
        38   -1.7222856457e+01    2.9679516135e+02   -3.0321321531e+01    1.3098465074e+01    1.6826381876e+01   -5.6102247822e+01    1.9737811682e+00    6.9807632464e+00    5.1200000000e+02    7.0323454197e-02    5.9653320312e-01
        39   -1.7253122426e+01    2.9790273082e+02   -3.1359631586e+01    1.4106509160e+01    1.7204089606e+01   -5.8000859681e+01    2.4563752429e+00    6.9807632464e+00    5.1200000000e+02    7.0413888755e-02    5.9780273437e-01
        40   -1.7287623555e+01    2.9902830844e+02   -3.1139673728e+01    1.3852050174e+01    1.7095750721e+01   -5.7670186331e+01    2.4539986349e+00    6.9807632464e+00    5.1200000000e+02    7.0390285542e-02    6.0001220703e-01
        41   -1.7283291740e+01    2.9887301792e+02   -3.0549722319e+01    1.3266430578e+01    1.6935882471e+01   -5.6281900969e+01    1.8155329330e+00    6.9807632464e+00    5.1200000000e+02    7.0340812029e-02    6.0026855469e-01
        42   -1.7288064949e+01    2.9903515643e+02   -3.0195303377e+01    1.2907238428e+01    1.6871785631e+01   -5.5849943915e+01    1.8020916609e+00    6.9807632464e+00    5.1200000000e+02    7.0360155957e-02    5.9886474609e-01
        43   -1.7269421900e+01    2.9887524086e+02   -3.1326740882e+01    1.4057318982e+01    1.7120196819e+01   -5.7211700353e+01    1.7839994055e+00    6.9807632464e+00    5.1200000000e+02    7.0419425986e-02    5.9918212891e-01
        44   -1.7237167453e+01    2.9740429993e+02   -3.0573822571e+01    1.3336655118e+01    1.6947185244e+01   -5.6589100259e+01    2.0873291979e+00    6.9807632464e+00    5.1200000000e+02    7.0401671096e-02    5.9831542969e-01
        45   -1.7273065816e+01    2.9856863856e+02   -3.0748659604e+01    1.3475593788e+01    1.7104729658e+01   -5.6982972326e+01    2.1488198170e+00    6.9807632464e+00    5.1200000000e+02    7.0481381655e-02    5.9774169922e-01
        46   -1.7231224712e+01    2.9707405269e+02   -3.0684185220e+01    1.3452960508e+01    1.7254463051e+01   -5.6837154864e+01    1.9177433476e+00    6.9807632464e+00    5.1200000000e+02    7.0424045383e-02    5.9776611328e-01
        47   -1.7274646797e+01    2.9859591218e+02   -3.0251244189e+01    1.2976597392e+01    1.7040574547e+01   -5.6477751510e+01    2.2051695276e+00    6.9807632464e+00    5.1200000000e+02    7.0388625002e-02    5.9935302734e-01
        48   -1.7283969311e+01    2.9913921934e+02   -3.0269513753e+01    1.2985544443e+01    1.7124972395e+01   -5.6569001277e+01    2.1937518824e+00    6.9807632464e+00    5.1200000000e+02    7.0386879377e-02    5.9815673828e-01
        49   -1.7245958040e+01    2.9757027277e+02   -3.0717967699e+01    1.3472009660e+01    1.6908621215e+01   -5.6697737295e+01    2.0903851347e+00    6.9807632464e+00    5.1200000000e+02    7.0272349058e-02    6.0155029297e-01
        50   -1.7232289625e+01    2.9712476638e+02   -3.0457495131e+01    1.3225205505e+01    1.6910891097e+01   -5.6279916097e+01    1.9307666220e+00    6.9807632464e+00    5.1200000000e+02    7.0346723442e-02    5.9941406250e-01
        51   -1.7281364240e+01    2.9881298655e+02   -3.1250328267e+01    1.3968964027e+01    1.7036264889e+01   -5.7382624463e+01    2.1152680606e+00    6.9807632464e+00    5.1200000000e+02    7.0306286829e-02    5.9722900391e-01
        52   -1.7253184112e+01    2.9780130056e+02   -3.0612904880e+01    1.3359720768e+01    1.6946860979e+01   -5.6378158086e+01    1.8376289811e+00    6.9807632464e+00    5.1200000000e+02    7.0374235371e-02    5.9844970703e-01
        53   -1.7284477554e+01    2.9896575164e+02   -3.1606868599e+01    1.4322391046e+01    1.7236489727e+01   -5.7611927411e+01    1.7878058389e+00    6.9807632464e+00    5.1200000000e+02    7.0447015068e-02    5.9810791016e-01
        54   -1.7228796966e+01    2.9698799380e+02   -3.1047076076e+01    1.3818279110e+01    1.6905074611e+01   -5.6859369358e+01    1.9264554247e+00    6.9807632464e+00    5.1200000000e+02    7.0387185510e-02    5.9808349609e-01
        55   -1.7239591313e+01    2.9737365709e+02   -3.0604558138e+01    1.3364966824e+01    1.7063343917e+01   -5.6760615251e+01    2.1119499504e+00    6.9807632464e+00    5.1200000000e+02    7.0399727893e-02    5.9772949219e-01
        56   -1.7278666522e+01    2.9874133030e+02   -3.0293593254e+01    1.3014926733e+01    1.7093839906e+01   -5.6112136691e+01    1.7439402847e+00    6.9807632464e+00    5.1200000000e+02    7.0418573726e-02    5.9747314453e-01
        57   -1.7236126034e+01    2.9727015615e+02   -3.1133890481e+01    1.3897764447e+01    1.7255053723e+01   -5.7215654681e+01    1.8459472302e+00    6.9807632464e+00    5.1200000000e+02    7.0452020452e-02    5.9667968750e-01
        58   -1.7272490709e+01    2.9857026123e+02   -3.0605544667e+01    1.3333053958e+01    1.7086484646e+01   -5.6728594455e+01    2.0558018954e+00    6.9807632464e+00    5.1200000000e+02    7.0365347927e-02    5.9827880859e-01
        59   -1.7244237167e+01    2.9756062646e+02   -3.1224309229e+01    1.3980072062e+01    1.7036442457e+01   -5.7338905928e+01    2.0973909953e+00    6.9807632464e+00    5.1200000000e+02    7.0395137634e-02    5.9899902344e-01
        60   -1.7260601885e+01    2.9805799110e+02   -3.0565226896e+01    1.3304625011e+01    1.7099074147e+01   -5.6878427946e+01    2.2333636566e+00    6.9807632464e+00    5.1200000000e+02    7.0399479966e-02    5.9826660156e-01
        61   -1.7229343561e+01    2.9703819849e+02   -3.1378882260e+01    1.4149538699e+01    1.7116743967e+01   -5.7685899249e+01    2.2095097755e+00    6.9807632464e+00    5.1200000000e+02    7.0443366501e-02    6.0129394531e-01
        62   -1.7237123860e+01    2.9732277274e+02   -3.0883104231e+01    1.3645980370e+01    1.7038509985e+01   -5.6661666290e+01    1.7592888278e+00    6.9807632464e+00    5.1200000000e+02    7.0294570352e-02    5.9757080078e-01
        63   -1.7267209211e+01    2.9835260066e+02   -3.0956883666e+01    1.3689674455e+01    1.6909930283e+01   -5.6961160656e+01    2.1135834604e+00    6.9807632464e+00    5.1200000000e+02    7.0326623413e-02    6.0260009766e-01
        64   -1.7260794091e+01    2.9807503670e+02   -3.1008617907e+01    1.3747823816e+01    1.6969757102e+01   -5.6767805987e+01    1.8086677310e+00    6.9807632464e+00    5.1200000000e+02    7.0410251082e-02    5.9781494141e-01
        65   -1.7260886785e+01    2.9806896814e+02   -3.1212903035e+01    1.3952016249e+01    1.6981323182e+01   -5.7251569810e+01    2.0765803471e+00    6.9807632464e+00    5.1200000000e+02    7.0358755481e-02    5.9625244141e-01
        66   -1.7241529204e+01    2.9743598503e+02   -3.0435593987e+01    1.3194064784e+01    1.6945531087e+01   -5.6333209108e+01    1.9713207867e+00    6.9807632464e+00    5.1200000000e+02    7.0257332310e-02    6.0013427734e-01
        67   -1.7293287207e+01    2.9928891954e+02   -3.1528289283e+01    1.4235002077e+01    1.7115226602e+01   -5.7398988759e+01    1.7747096270e+00    6.9807632464e+00    5.1200000000e+02    7.0519295903e-02    5.9758300781e-01
        68   -1.7260771486e+01    2.9812060877e+02   -3.0378381229e+01    1.3117609743e+01    1.6708872877e+01   -5.5763031533e+01    1.6950141806e+00    6.9807632464e+00    5.1200000000e+02    7.0317657341e-02    6.0042724609e-01
        69   -1.7271832624e+01    2.9851822241e+02   -3.0881881912e+01    1.3610049289e+01    1.7044140107e+01   -5.6764040739e+01    1.8572554724e+00    6.9807632464e+00    5.1200000000e+02    7.0429210251e-02    5.9667968750e-01
        70   -1.7246802866e+01    2.9772380277e+02   -3.1761347977e+01    1.4514545111e+01    1.7354023107e+01   -5.8156206621e+01    2.0600722904e+00    6.9807632464e+00    5.1200000000e+02    7.0469128965e-02    5.9809570312e-01
        71   -1.7270230534e+01    2.9837696449e+02   -3.0967330299e+01    1.3697099765e+01    1.7098999489e+01   -5.6996960319e+01    1.9498672842e+00    6.9807632464e+00    5.1200000000e+02    7.0403589592e-02    5.9632568359e-01
        72   -1.7243503895e+01    2.9751822294e+02   -3.0277759214e+01    1.3034255319e+01    1.7105309269e+01   -5.6197883470e+01    1.8340517406e+00    6.9807632464e+00    5.1200000000e+02    7.0362351875e-02    5.9791259766e-01
        73   -1.7256965881e+01    2.9792314598e+02   -3.0435319054e+01    1.3178353173e+01    1.6823564673e+01   -5.6112387537e+01    1.8727405630e+00    6.9807632464e+00    5.1200000000e+02    7.0374628828e-02    6.0021972656e-01
        74   -1.7256849914e+01    2.9804142588e+02   -3.0838980278e+01    1.3582130363e+01    1.6799370070e+01   -5.6415924021e+01    1.7968104264e+00    6.9807632464e+00    5.1200000000e+02    7.0345357769e-02    5.9833984375e-01
        75   -1.7241864671e+01    2.9750219978e+02   -3.0575471588e+01    1.3333606917e+01    1.6789088552e+01   -5.6557428115e+01    2.2121047275e+00    6.9807632464e+00    5.1200000000e+02    7.0232511802e-02    5.9682617187e-01
        76   -1.7239029799e+01    2.9743069808e+02   -3.0791792904e+01    1.3552763105e+01    1.7239080348e+01   -5.7139029820e+01    2.1273933208e+00    6.9807632464e+00    5.1200000000e+02    7.0393400046e-02    6.0010986328e-01
        77   -1.7237121144e+01    2.9734106393e+02   -3.0237524049e+01    1.3000402905e+01    1.6896208081e+01   -5.5979332427e+01    1.8648370499e+00    6.9807632464e+00    5.1200000000e+02    7.0254667837e-02    5.9925537109e-01
        78   -1.7281768026e+01    2.9888785029e+02   -3.0763909547e+01    1.3482141521e+01    1.6799060337e+01   -5.6434512187e+01    1.8907790564e+00    6.9807632464e+00    5.1200000000e+02    7.0295762275e-02    5.9727783203e-01
        79   -1.7263133260e+01    2.9820932883e+02   -3.0998551022e+01    1.3735417762e+01    1.6937578313e+01   -5.6825927998e+01    1.9090354165e+00    6.9807632464e+00    5.1200000000e+02    7.0244912014e-02    5.9757080078e-01
        80   -1.7252496695e+01    2.9781517950e+02   -3.1565702783e+01    1.4313206089e+01    1.7049298209e+01   -5.7408320568e+01    1.8125563291e+00    6.9807632464e+00    5.1200000000e+02    7.0449244258e-02    5.9932861328e-01
        81   -1.7237984290e+01    2.9731006350e+02   -3.0520229775e+01    1.3282245485e+01    1.6732967509e+01   -5.5957978567e+01    1.7240180372e+00    6.9807632464e+00    5.1200000000e+02    7.0217482954e-02    5.9560546875e-01
        82   -1.7255798653e+01    2.9798889584e+02   -3.0492799949e+01    1.3237001296e+01    1.6956547165e+01   -5.6360286268e+01    1.9301759084e+00    6.9807632464e+00    5.1200000000e+02    7.0289512756e-02    5.9796142578e-01
        83   -1.7234642127e+01    2.9715737431e+02   -3.1184527755e+01    1.3949885627e+01    1.6980091295e+01   -5.6923907407e+01    1.7785251115e+00    6.9807632464e+00    5.1200000000e+02    7.0476607781e-02    5.9862060547e-01
        84   -1.7227325672e+01    2.9695390154e+02   -3.1108456655e+01    1.3881130982e+01    1.7222079540e+01   -5.7285896901e+01    1.9745974599e+00    6.9807632464e+00    5.1200000000e+02    7.0453544468e-02    6.0079345703e-01
        85   -1.7257141898e+01    2.9797948218e+02   -3.0662253977e+01    1.3405112079e+01    1.7002591307e+01   -5.6678224576e+01    2.0326160459e+00    6.9807632464e+00    5.1200000000e+02    7.0312632981e-02    5.9742431641e-01
        86   -1.7266578840e+01    2.9831527830e+02   -3.0401531793e+01    1.3134952953e+01    1.7085721172e+01   -5.6356307952e+01    1.8882917411e+00    6.9807632464e+00    5.1200000000e+02    7.0376087952e-02    6.0042724609e-01
        87   -1.7265957387e+01    2.9825857695e+02   -3.0169885359e+01    1.2903927972e+01    1.7102912644e+01   -5.6387145764e+01    2.1335845153e+00    6.9807632464e+00    5.1200000000e+02    7.0291108018e-02    6.0198974609e-01
        88   -1.7285284504e+01    2.9897557128e+02   -3.1107356719e+01    1.3822072215e+01    1.7039344939e+01   -5.7395704286e+01    2.2682393810e+00    6.9807632464e+00    5.1200000000e+02    7.0391727075e-02    6.0064697266e-01
        89   -1.7295952986e+01    2.9970905550e+02   -3.0824690066e+01    1.3528737080e+01    1.7230371958e+01   -5.7081074947e+01    2.0452496768e+00    6.9807632464e+00    5.1200000000e+02    7.0453339810e-02    5.9588623047e-01
        90   -1.7283540986e+01    2.9892343760e+02   -3.0602012074e+01    1.3318471088e+01    1.7057519740e+01   -5.6801145568e+01    2.1608505082e+00    6.9807632464e+00    5.1200000000e+02    7.0409784661e-02    6.0146484375e-01
        91   -1.7247721336e+01    2.9773407649e+02   -3.0811637578e+01    1.3563916243e+01    1.7259900310e+01   -5.7107934118e+01    2.0556329838e+00    6.9807632464e+00    5.1200000000e+02    7.0436583149e-02    5.9864501953e-01
        92   -1.7256816641e+01    2.9795665944e+02   -3.0264135558e+01    1.3007318917e+01    1.6929375177e+01   -5.6024078936e+01    1.8498049545e+00    6.9807632464e+00    5.1200000000e+02    7.0331398997e-02    5.9808349609e-01
        93   -1.7254275400e+01    2.9791179960e+02   -3.1122064588e+01    1.3867789189e+01    1.7033243613e+01   -5.7235652042e+01    2.0995805941e+00    6.9807632464e+00    5.1200000000e+02    7.0369302087e-02    6.0000000000e-01
        94   -1.7264896454e+01    2.9821630547e+02   -3.1080244578e+01    1.3815348124e+01    1.7073110628e+01   -5.6969087592e+01    1.8349691399e+00    6.9807632464e+00    5.1200000000e+02    7.0408501174e-02    5.9786376953e-01
        95   -1.7267742969e+01    2.9841210183e+02   -3.1265041730e+01    1.3997298761e+01    1.7210478848e+01   -5.7028613046e+01    1.5723292217e+00    6.9807632464e+00    5.1200000000e+02    7.0410925613e-02    5.9615478516e-01
        96   -1.7269359344e+01    2.9837964636e+02   -3.1216951934e+01    1.3947592590e+01    1.7169187384e+01   -5.7276406059e+01    1.9095034942e+00    6.9807632464e+00    5.1200000000e+02    7.0389245701e-02    5.9903564453e-01
        97   -1.7242346618e+01    2.9744586622e+02   -3.0970828345e+01    1.3728481727e+01    1.6924821093e+01   -5.6916143476e+01    2.0397307917e+00    6.9807632464e+00    5.1200000000e+02    7.0349465603e-02    6.0030517578e-01
        98   -1.7256440770e+01    2.9791476681e+02   -3.1028636574e+01    1.3772195804e+01    1.6903525975e+01   -5.6948418476e+01    2.0354926795e+00    6.9807632464e+00    5.1200000000e+02    7.0397644619e-02    5.9698486328e-01
        99   -1.7271569185e+01    2.9853810872e+02   -3.0801845874e+01    1.3530276689e+01    1.7050957141e+01   -5.6935318143e+01    2.1017518813e+00    6.9807632464e+00    5.1200000000e+02    7.0476804839e-02    5.9765625000e-01
       100   -1.7249135379e+01    2.9780162726e+02   -3.1019373846e+01    1.3770238467e+01    1.6956195106e+01   -5.6770816290e+01    1.8144840908e+00    6.9807632464e+00    5.1200000000e+02    7.0314368230e-02    5.9962158203e-01
       101   -1.7268104374e+01    2.9836017199e+02   -3.1038891972e+01    1.3770787598e+01    1.7197730699e+01   -5.7318367744e+01    2.1009818269e+00    6.9807632464e+00    5.1200000000e+02    7.0374047927e-02    5.9960937500e-01
       102   -1.7244731369e+01    2.9769401741e+02   -3.0721423084e+01    1.3476691715e+01    1.6944541527e+01   -5.6933753442e+01    2.2870255837e+00    6.9807632464e+00    5.1200000000e+02    7.0423573020e-02    6.0158691406e-01
       103   -1.7240143495e+01    2.9743393115e+02   -3.1160406406e+01    1.3920262911e+01    1.7115653136e+01   -5.7249275811e+01    1.9924530229e+00    6.9807632464e+00    5.1200000000e+02    7.0347482437e-02    5.9541015625e-01
       104   -1.7305156531e+01    2.9967921982e+02   -3.0993119546e+01    1.3687963015e+01    1.7034569340e+01   -5.6842957845e+01    1.8345057125e+00    6.9807632464e+00    5.1200000000e+02    7.0379095071e-02    6.0194091797e-01
       105   -1.7248109354e+01    2.9777618718e+02   -3.0779908693e+01    1.3531799339e+01    1.7126373790e+01   -5.6903591033e+01    2.0165453036e+00    6.9807632464e+00    5.1200000000e+02    7.0404523704e-02    5.9169921875e-01
       106   -1.7243402289e+01    2.9751902809e+02   -3.0967133383e+01    1.3723731094e+01    1.7152735213e+01   -5.7120567303e+01    2.0199354606e+00    6.9807632464e+00    5.1200000000e+02    7.0411810251e-02    5.9770507812e-01
       107   -1.7237262473e+01    2.9726203247e+02   -3.0838170392e+01    1.3600907920e+01    1.6917042916e+01   -5.6511318445e+01    1.7753418903e+00    6.9807632464e+00    5.1200000000e+02    7.0316373999e-02    5.9790039062e-01
       108   -1.7244169976e+01    2.9749968478e+02   -3.1003373175e+01    1.3759203198e+01    1.7215067035e+01   -5.7316842391e+01    2.1176389344e+00    6.9807632464e+00    5.1200000000e+02    7.0314085903e-02    5.9669189453e-01
       109   -1.7257106544e+01    2.9793249187e+02   -3.0208723449e+01    1.2951616905e+01    1.6983749800e+01   -5.6051677399e+01    1.8784409041e+00    6.9807632464e+00    5.1200000000e+02    7.0341358469e-02    5.9766845703e-01
       110   -1.7239576927e+01    2.9735341979e+02   -3.0960837919e+01    1.3721260992e+01    1.6962635630e+01   -5.7115963923e+01    2.2117271278e+00    6.9807632464e+00    5.1200000000e+02    7.0318738528e-02    5.9813232422e-01
       111   -1.7255693119e+01    2.9792442325e+02   -3.0922870476e+01    1.3667177357e+01    1.7243925272e+01   -5.7124860132e+01    1.9773011373e+00    6.9807632464e+00    5.1200000000e+02    7.0491635662e-02    5.9969482422e-01
       112   -1.7279079841e+01    2.9872232875e+02   -3.1040895272e+01    1.3761815431e+01    1.7015247413e+01   -5.6849578800e+01    1.8126728680e+00    6.9807632464e+00    5.1200000000e+02    7.0341785571e-02    6.0197753906e-01
       113   -1.7237381197e+01    2.9733821281e+02   -3.0688600275e+01    1.3451219078e+01    1.7065057186e+01   -5.6648579426e+01    1.9141587179e+00    6.9807632464e+00    5.1200000000e+02    7.0357930132e-02    6.0042724609e-01
       114   -1.7243869528e+01    2.9761811488e+02   -3.0922798589e+01    1.3678929061e+01    1.7087726459e+01   -5.7178658496e+01    2.1873702011e+00    6.9807632464e+00    5.1200000000e+02    7.0367672935e-02    5.9681396484e-01
       115   -1.7229127284e+01    2.9698808927e+02   -3.1030808784e+01    1.3801681500e+01    1.7139440820e+01   -5.7001318580e+01    1.8503057297e+00    6.9807632464e+00    5.1200000000e+02    7.0460109109e-02    5.9786376953e-01
       116   -1.7242111405e+01    2.9741679015e+02   -3.0123504560e+01    1.2881393156e+01    1.6918124058e+01   -5.5779268287e+01    1.7568764213e+00    6.9807632464e+00    5.1200000000e+02    7.0334421394e-02    5.9908447266e-01
       117   -1.7228425920e+01    2.9708656864e+02   -3.0007441311e+01    1.2779015391e+01    1.7036676687e+01   -5.6714288654e+01    2.6894074098e+00    6.9807632464e+00    5.1200000000e+02    7.0381205730e-02    5.9925537109e-01
       118   -1.7230617248e+01    2.9703866347e+02   -3.0733527505e+01    1.3502910257e+01    1.6819951246e+01   -5.6177715782e+01    1.6434737856e+00    6.9807632464e+00    5.1200000000e+02    7.0273749241e-02    5.9931640625e-01
