#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        33   -1.7232875238e+01    2.9716733598e+02   -3.0733860112e+01    1.3500984874e+01    1.7094154692e+01   -5.6825346487e+01    2.0165684363e+00    6.9807632464e+00    5.1200000000e+02    3.2691871477e-02    5.9830322266e-01
        34   -1.7284828522e+01    2.9891342773e+02   -3.0955112735e+01    1.3670284213e+01    1.7030631257e+01   -5.6623988244e+01    1.6574810059e+00    6.9807632464e+00    5.1200000000e+02    3.2682933022e-02    5.9957275391e-01
        35   -1.7246076181e+01    2.9761530308e+02   -3.0979261123e+01    1.3733184942e+01    1.7129510549e+01   -5.6821448172e+01    1.7319132531e+00    6.9807632464e+00    5.1200000000e+02    3.2688261670e-02    5.9475097656e-01
        36   -1.7224670644e+01    2.9686697463e+02   -3.0940824569e+01    1.3716153925e+01    1.7128074245e+01   -5.6774739113e+01    1.7250770531e+00    6.9807632464e+00    5.1200000000e+02    3.2679858816e-02    6.0272216797e-01
        37   -1.7242540397e+01    2.9748041451e+02   -3.0643364512e+01    1.3400824115e+01    1.7051700899e+01   -5.6376892885e+01    1.7010642268e+00    6.9807632464e+00    5.1200000000e+02    3.2641538254e-02    6.0308837891e-01
        38   -1.7233771353e+01    2.9719569446e+02   -3.0613703618e+01    1.3379932266e+01    1.7023317324e+01   -5.6403770993e+01    1.7859868043e+00    6.9807632464e+00    5.1200000000e+02    3.2699162114e-02    6.0214843750e-01
        39   -1.7244112351e+01    2.9754128931e+02   -3.1203328282e+01    1.3959215931e+01    1.7314007619e+01   -5.7564919772e+01    2.0668206242e+00    6.9807632464e+00    5.1200000000e+02    3.2757824424e-02    5.9952392578e-01
        40   -1.7249299685e+01    2.9773192774e+02   -3.0711282984e+01    1.3461983298e+01    1.6975588328e+01   -5.6881097489e+01    2.2134629308e+00    6.9807632464e+00    5.1200000000e+02    3.2693623599e-02    6.0058593750e-01
        41   -1.7267195781e+01    2.9842769888e+02   -3.0639847114e+01    1.3372651333e+01    1.7109270412e+01   -5.6720250166e+01    1.9903693939e+00    6.9807632464e+00    5.1200000000e+02    3.2713040979e-02    5.9971923828e-01
        42   -1.7242318925e+01    2.9745186482e+02   -3.1030695954e+01    1.3788377029e+01    1.7192248719e+01   -5.7135835645e+01    1.9321277247e+00    6.9807632464e+00    5.1200000000e+02    3.2685136938e-02    5.9603271484e-01
        43   -1.7254861247e+01    2.9791223541e+02   -3.0899721062e+01    1.3644859815e+01    1.7115781442e+01   -5.6990958918e+01    1.9946931673e+00    6.9807632464e+00    5.1200000000e+02    3.2685164512e-02    5.9958496094e-01
        44   -1.7236002751e+01    2.9734795848e+02   -3.1359655391e+01    1.4123652640e+01    1.7221927482e+01   -5.7730489423e+01    2.1681433030e+00    6.9807632464e+00    5.1200000000e+02    3.2695583306e-02    5.9774169922e-01
        45   -1.7255580209e+01    2.9791864601e+02   -3.1247445431e+01    1.3991865222e+01    1.7108662687e+01   -5.7014770036e+01    1.6778986715e+00    6.9807632464e+00    5.1200000000e+02    3.2675234656e-02    6.0095214844e-01
        46   -1.7230963068e+01    2.9720652750e+02   -3.0755618627e+01    1.3524655559e+01    1.7074654086e+01   -5.6893056763e+01    2.0820208046e+00    6.9807632464e+00    5.1200000000e+02    3.2686214233e-02    5.9875488281e-01
        47   -1.7251266778e+01    2.9817634771e+02   -3.0314615228e+01    1.3063348450e+01    1.6925723949e+01   -5.6457746713e+01    2.2366442897e+00    6.9807632464e+00    5.1200000000e+02    3.2662695847e-02    6.0250244141e-01
        48   -1.7244428503e+01    2.9769638884e+02   -3.1132769064e+01    1.3888340561e+01    1.7154270501e+01   -5.7469447717e+01    2.2016449054e+00    6.9807632464e+00    5.1200000000e+02    3.2669188083e-02    5.9729003906e-01
        49   -1.7281789100e+01    2.9883535705e+02   -3.1096071698e+01    1.3814282598e+01    1.7227039115e+01   -5.7208870225e+01    1.9049961658e+00    6.9807632464e+00    5.1200000000e+02    3.2706533335e-02    5.9737548828e-01
        50   -1.7240738168e+01    2.9749250515e+02   -3.0682800355e+01    1.3442062187e+01    1.7181308006e+01   -5.6866454893e+01    2.0215832855e+00    6.9807632464e+00    5.1200000000e+02    3.2726949854e-02    5.9395751953e-01
        51   -1.7241634397e+01    2.9748992406e+02   -3.0569210366e+01    1.3327575969e+01    1.7027091100e+01   -5.6475722645e+01    1.8986579327e+00    6.9807632464e+00    5.1200000000e+02    3.2669507952e-02    5.9819335937e-01
        52   -1.7228969001e+01    2.9705161066e+02   -3.0748880198e+01    1.3519911197e+01    1.7128652185e+01   -5.6869168505e+01    2.0108728756e+00    6.9807632464e+00    5.1200000000e+02    3.2679741416e-02    6.0085449219e-01
        53   -1.7181679175e+01    2.9623197258e+02   -3.1832898436e+01    1.4651219261e+01    1.7142076109e+01   -5.7264650443e+01    1.3089126523e+00    6.9807632464e+00    5.1200000000e+02    3.2692859656e-02    5.9919433594e-01
        54   -1.7257141440e+01    2.9801471867e+02   -3.0558854223e+01    1.3301712783e+01    1.6926181731e+01   -5.6525513653e+01    2.0597144519e+00    6.9807632464e+00    5.1200000000e+02    3.2640447417e-02    5.9803466797e-01
        55   -1.7213927873e+01    2.9647254987e+02   -3.0553603789e+01    1.3339675916e+01    1.7091760896e+01   -5.6602778495e+01    1.9766505636e+00    6.9807632464e+00    5.1200000000e+02    3.2716316221e-02    5.9808349609e-01
        56   -1.7275765510e+01    2.9877354790e+02   -3.0689447626e+01    1.3413682116e+01    1.7176622525e+01   -5.6827011051e+01    1.9801776539e+00    6.9807632464e+00    5.1200000000e+02    3.2733478342e-02    5.9768066406e-01
        57   -1.7230827877e+01    2.9709248827e+02   -3.0737796529e+01    1.3506968652e+01    1.7211146217e+01   -5.6788700369e+01    1.8589943760e+00    6.9807632464e+00    5.1200000000e+02    3.2674547805e-02    5.9337158203e-01
        58   -1.7203082526e+01    2.9613909115e+02   -3.1043166622e+01    1.3840084096e+01    1.7191825776e+01   -5.7149857718e+01    1.9341020738e+00    6.9807632464e+00    5.1200000000e+02    3.2686003098e-02    5.9995117187e-01
        59   -1.7210529507e+01    2.9634726724e+02   -3.0278737923e+01    1.3068208417e+01    1.7090135322e+01   -5.5834800860e+01    1.4851643689e+00    6.9807632464e+00    5.1200000000e+02    3.2672808611e-02    5.9985351562e-01
        60   -1.7242244854e+01    2.9748904037e+02   -3.0185166310e+01    1.2942921457e+01    1.6997067348e+01   -5.6302224948e+01    2.1392280437e+00    6.9807632464e+00    5.1200000000e+02    3.2643841965e-02    5.9718017578e-01
        61   -1.7252973276e+01    2.9800962390e+02   -3.0772217363e+01    1.3519244087e+01    1.7105762266e+01   -5.6726844621e+01    1.8681017453e+00    6.9807632464e+00    5.1200000000e+02    3.2656587839e-02    5.9302978516e-01
        62   -1.7233275947e+01    2.9716208989e+02   -3.1027897814e+01    1.3794621867e+01    1.7209436883e+01   -5.7208219240e+01    1.9901212973e+00    6.9807632464e+00    5.1200000000e+02    3.2750871992e-02    6.0144042969e-01
        63   -1.7156492079e+01    2.9856474479e+02   -3.1032698138e+01    1.3876206059e+01    1.7015347130e+01   -5.7187122170e+01    2.1583136555e+00    6.9807632464e+00    5.1200000000e+02    3.2637766475e-02    5.9876708984e-01
        64   -1.7250080962e+01    2.9768820264e+02   -3.0562689733e+01    1.3312608771e+01    1.7071186247e+01   -5.6523468352e+01    1.9088291251e+00    6.9807632464e+00    5.1200000000e+02    3.2662191489e-02    5.9627685547e-01
        65   -1.7231584918e+01    2.9714696052e+02   -3.0671813924e+01    1.3440229007e+01    1.7092436056e+01   -5.6801785555e+01    2.0567723288e+00    6.9807632464e+00    5.1200000000e+02    3.2715138367e-02    5.9959716797e-01
        66   -1.7273707640e+01    2.9860821030e+02   -3.0519844788e+01    1.3246137148e+01    1.7031947218e+01   -5.6276001276e+01    1.7434460232e+00    6.9807632464e+00    5.1200000000e+02    3.2677891125e-02    6.0050048828e-01
        67   -1.7254037299e+01    2.9787537202e+02   -3.1038944976e+01    1.3784907676e+01    1.7116502037e+01   -5.6967019125e+01    1.8308088654e+00    6.9807632464e+00    5.1200000000e+02    3.2724961553e-02    5.9799804687e-01
        68   -1.7263638060e+01    2.9823838212e+02   -3.0883944768e+01    1.3620306708e+01    1.7022393627e+01   -5.7092083805e+01    2.2049821639e+00    6.9807632464e+00    5.1200000000e+02    3.2643413457e-02    5.9718017578e-01
        69   -1.7240796046e+01    2.9738654145e+02   -3.0207557906e+01    1.2966761859e+01    1.6812934870e+01   -5.5747575678e+01    1.7463196560e+00    6.9807632464e+00    5.1200000000e+02    3.2643944399e-02    6.0067138672e-01
        70   -1.7269437064e+01    2.9845598382e+02   -3.1083178910e+01    1.3813741846e+01    1.7214556907e+01   -5.7233529589e+01    1.9550305253e+00    6.9807632464e+00    5.1200000000e+02    3.2736923689e-02    5.9735107422e-01
        71   -1.7259132825e+01    2.9811091322e+02   -3.1567060479e+01    1.4307927654e+01    1.7201693965e+01   -5.7123338158e+01    1.3738204680e+00    6.9807632464e+00    5.1200000000e+02    3.2718221641e-02    5.9885253906e-01
        72   -1.7223317100e+01    2.9687688374e+02   -3.0685857030e+01    1.3462539930e+01    1.7016017990e+01   -5.6705126943e+01    2.0224886765e+00    6.9807632464e+00    5.1200000000e+02    3.2672436284e-02    5.9736328125e-01
        73   -1.7259551845e+01    2.9809495556e+02   -3.1303054180e+01    1.4043502335e+01    1.7242042661e+01   -5.7343561609e+01    1.8177015213e+00    6.9807632464e+00    5.1200000000e+02    3.2722515552e-02    5.9984130859e-01
        74   -1.7249361358e+01    2.9776326050e+02   -3.1642025917e+01    1.4392664559e+01    1.7222961417e+01   -5.7963458309e+01    2.1177077281e+00    6.9807632464e+00    5.1200000000e+02    3.2681490916e-02    5.9511718750e-01
        75   -1.7240378193e+01    2.9746809049e+02   -3.0807188167e+01    1.3566809974e+01    1.7226248848e+01   -5.6728078247e+01    1.7138779848e+00    6.9807632464e+00    5.1200000000e+02    3.2674833208e-02    5.9888916016e-01
        76   -1.7233393406e+01    2.9716856926e+02   -3.0835542052e+01    1.3602148646e+01    1.7112437717e+01   -5.6709370341e+01    1.7806273247e+00    6.9807632464e+00    5.1200000000e+02    3.2707937922e-02    5.9720458984e-01
        77   -1.7266995924e+01    2.9842558882e+02   -3.0719174503e+01    1.3452178579e+01    1.7206037401e+01   -5.6997532201e+01    2.0915570508e+00    6.9807632464e+00    5.1200000000e+02    3.2699807898e-02    5.9743652344e-01
        78   -1.7274562592e+01    2.9860401387e+02   -3.0896367303e+01    1.3621804711e+01    1.7092850954e+01   -5.6530545970e+01    1.5605644666e+00    6.9807632464e+00    5.1200000000e+02    3.2693888083e-02    5.9544677734e-01
        79   -1.7242416198e+01    2.9749725748e+02   -3.0846531483e+01    1.3604115285e+01    1.7184426837e+01   -5.6752802938e+01    1.7410813720e+00    6.9807632464e+00    5.1200000000e+02    3.2724375142e-02    5.9809570312e-01
        80   -1.7209610736e+01    2.9633352872e+02   -3.1245590969e+01    1.4035980234e+01    1.7217266311e+01   -5.7095911791e+01    1.6522912636e+00    6.9807632464e+00    5.1200000000e+02    3.2690185239e-02    5.9969482422e-01
        81   -1.7241844995e+01    2.9745266557e+02   -3.1079283807e+01    1.3837438812e+01    1.7170289366e+01   -5.6806105050e+01    1.5757686306e+00    6.9807632464e+00    5.1200000000e+02    3.2674385149e-02    5.9873046875e-01
        82   -1.7229385269e+01    2.9700939483e+02   -3.0473945298e+01    1.3244560029e+01    1.7060122214e+01   -5.6440539746e+01    1.9257089868e+00    6.9807632464e+00    5.1200000000e+02    3.2711554934e-02    5.9628906250e-01
        83   -1.7271649612e+01    2.9849313449e+02   -3.0570298975e+01    1.3298649363e+01    1.7399289307e+01   -5.6953902102e+01    2.0035505732e+00    6.9807632464e+00    5.1200000000e+02    3.2739401216e-02    5.9898681641e-01
        84   -1.7236635345e+01    2.9735056561e+02   -3.1094172850e+01    1.3857537505e+01    1.7268029858e+01   -5.7213421082e+01    1.8704551276e+00    6.9807632464e+00    5.1200000000e+02    3.2717056243e-02    5.9842529297e-01
        85   -1.7294947655e+01    2.9941112779e+02   -3.1509020131e+01    1.4214072476e+01    1.7121826734e+01   -5.7549267085e+01    1.9376569731e+00    6.9807632464e+00    5.1200000000e+02    3.2676278730e-02    5.9794921875e-01
        86   -1.7223906334e+01    2.9683685359e+02   -3.0269999806e+01    1.3046093471e+01    1.6752929537e+01   -5.5846466965e+01    1.8427743760e+00    6.9807632464e+00    5.1200000000e+02    3.2623443628e-02    5.9958496094e-01
        87   -1.7245612708e+01    2.9763678730e+02   -3.0635623955e+01    1.3390011247e+01    1.7000707115e+01   -5.6857888379e+01    2.2407940618e+00    6.9807632464e+00    5.1200000000e+02    3.2634976951e-02    5.9694824219e-01
        88   -1.7242458135e+01    2.9750068602e+02   -3.0668207224e+01    1.3425749090e+01    1.6806037801e+01   -5.6381945231e+01    1.9269369584e+00    6.9807632464e+00    5.1200000000e+02    3.2628253909e-02    5.9907226562e-01
        89   -1.7290690914e+01    2.9920998820e+02   -3.0677665856e+01    1.3386974942e+01    1.7206966895e+01   -5.6872987251e+01    2.0075912535e+00    6.9807632464e+00    5.1200000000e+02    3.2709448748e-02    5.9890136719e-01
        90   -1.7268394903e+01    2.9841925854e+02   -3.0863466244e+01    1.3595071341e+01    1.7225226655e+01   -5.6946888524e+01    1.8774323785e+00    6.9807632464e+00    5.1200000000e+02    3.2724831204e-02    6.0142822266e-01
        91   -1.7256498491e+01    2.9802309305e+02   -3.0274336796e+01    1.3017838305e+01    1.7064409066e+01   -5.6230079500e+01    1.9105703914e+00    6.9807632464e+00    5.1200000000e+02    3.2667033311e-02    5.9597167969e-01
        92   -1.7237563824e+01    2.9732324151e+02   -3.0077283180e+01    1.2839719356e+01    1.7046472816e+01   -5.6296837761e+01    2.1923185186e+00    6.9807632464e+00    5.1200000000e+02    3.2695566550e-02    6.0270996094e-01
        93   -1.7249405474e+01    2.9773904193e+02   -3.0654389740e+01    1.3404984266e+01    1.7352645832e+01   -5.6798262932e+01    1.8104641136e+00    6.9807632464e+00    5.1200000000e+02    3.2745820466e-02    5.9799804687e-01
        94   -1.7205247090e+01    2.9711067122e+02   -3.0640210063e+01    1.3434962972e+01    1.7009580799e+01   -5.6647239890e+01    2.0166857821e+00    6.9807632464e+00    5.1200000000e+02    3.2621616726e-02    5.9744873047e-01
        95   -1.7252311481e+01    2.9782746357e+02   -3.1151676602e+01    1.3899365121e+01    1.7103319260e+01   -5.7104848286e+01    1.8690891774e+00    6.9807632464e+00    5.1200000000e+02    3.2712710259e-02    5.9987792969e-01
        96   -1.7254009780e+01    2.9789839333e+02   -3.0313921877e+01    1.3059912097e+01    1.7188712254e+01   -5.6531936021e+01    2.0485386434e+00    6.9807632464e+00    5.1200000000e+02    3.2738242888e-02    5.9468994141e-01
        97   -1.7252411666e+01    2.9779875446e+02   -3.0589614675e+01    1.3337203009e+01    1.6975323970e+01   -5.6416218349e+01    1.8705164585e+00    6.9807632464e+00    5.1200000000e+02    3.2679344268e-02    5.9771728516e-01
        98   -1.7246626856e+01    2.9759243028e+02   -3.1145240742e+01    1.3898613886e+01    1.6997921968e+01   -5.6966919381e+01    1.8429934249e+00    6.9807632464e+00    5.1200000000e+02    3.2670630669e-02    5.9915771484e-01
        99   -1.7252499105e+01    2.9790417312e+02   -3.1029852359e+01    1.3777353255e+01    1.6977862955e+01   -5.6841266500e+01    1.8527879392e+00    6.9807632464e+00    5.1200000000e+02    3.2701406333e-02    5.9980468750e-01
       100   -1.7244345371e+01    2.9757049585e+02   -3.0547684381e+01    1.3303339010e+01    1.6771823194e+01   -5.6190400758e+01    1.8901299355e+00    6.9807632464e+00    5.1200000000e+02    3.2661119729e-02    5.9959716797e-01
       101   -1.7236185643e+01    2.9730520283e+02   -3.0392461499e+01    1.3156275856e+01    1.6883892293e+01   -5.6068402823e+01    1.8112857854e+00    6.9807632464e+00    5.1200000000e+02    3.2654513765e-02    5.9697265625e-01
       102   -1.7267421243e+01    2.9839347566e+02   -3.1357470118e+01    1.4090048874e+01    1.7102919856e+01   -5.7124821304e+01    1.6836680837e+00    6.9807632464e+00    5.1200000000e+02    3.2710831377e-02    6.0211181641e-01
       103   -1.7231827432e+01    2.9714742404e+02   -3.0957278009e+01    1.3725450577e+01    1.7154278974e+01   -5.7225425692e+01    2.1331054628e+00    6.9807632464e+00    5.1200000000e+02    3.2689652856e-02    5.9873046875e-01
       104   -1.7295836346e+01    2.9951908535e+02   -3.0613934817e+01    1.3318098471e+01    1.6934326604e+01   -5.6133286012e+01    1.6042613435e+00    6.9807632464e+00    5.1200000000e+02    3.2614909553e-02    5.9504394531e-01
       105   -1.7240963171e+01    2.9742437884e+02   -3.0683733393e+01    1.3442770222e+01    1.7161075172e+01   -5.6843412296e+01    2.0178404849e+00    6.9807632464e+00    5.1200000000e+02    3.2691173804e-02    5.9937744141e-01
       106   -1.7232636387e+01    2.9718024116e+02   -3.0418391228e+01    1.3185754841e+01    1.6853623904e+01   -5.5948880295e+01    1.6961019165e+00    6.9807632464e+00    5.1200000000e+02    3.2613916938e-02    6.0018310547e-01
       107   -1.7223953784e+01    2.9683364197e+02   -3.0722365732e+01    1.3498411948e+01    1.6998194643e+01   -5.6236860494e+01    1.5355368723e+00    6.9807632464e+00    5.1200000000e+02    3.2698117651e-02    6.0261230469e-01
       108   -1.7221852373e+01    2.9680356530e+02   -3.0642223186e+01    1.3420370813e+01    1.7169485976e+01   -5.6663300210e+01    1.8708278011e+00    6.9807632464e+00    5.1200000000e+02    3.2765235566e-02    5.9978027344e-01
       109   -1.7239039012e+01    2.9738784720e+02   -3.0864519720e+01    1.3625480707e+01    1.6846639902e+01   -5.6579706616e+01    1.8877837479e+00    6.9807632464e+00    5.1200000000e+02    3.2673155652e-02    5.9868164062e-01
       110   -1.7263082756e+01    2.9826557788e+02   -3.0927506671e+01    1.3664423914e+01    1.7131042461e+01   -5.6719128338e+01    1.6798159601e+00    6.9807632464e+00    5.1200000000e+02    3.2707015908e-02    5.9660644531e-01
       111   -1.7236163529e+01    2.9724555655e+02   -3.0337165918e+01    1.3101002389e+01    1.7026450208e+01   -5.6207079744e+01    1.8627003708e+00    6.9807632464e+00    5.1200000000e+02    3.2679508674e-02    5.9838867187e-01
       112   -1.7228715451e+01    2.9709198559e+02   -3.0803534654e+01    1.3574819204e+01    1.7032288937e+01   -5.6738878600e+01    1.9222917628e+00    6.9807632464e+00    5.1200000000e+02    3.2682254441e-02    6.0037841797e-01
       113   -1.7275476016e+01    2.9895301682e+02   -3.0845787032e+01    1.3570311016e+01    1.6825597858e+01   -5.6453423491e+01    1.8012753539e+00    6.9807632464e+00    5.1200000000e+02    3.2676592676e-02    6.0015869141e-01
       114   -1.7230826970e+01    2.9714777668e+02   -3.0692142084e+01    1.3461315114e+01    1.6923053891e+01   -5.6332906565e+01    1.7369473436e+00    6.9807632464e+00    5.1200000000e+02    3.2636507957e-02    5.9782714844e-01
       115   -1.7247262285e+01    2.9777497554e+02   -3.1417536870e+01    1.4170274584e+01    1.7057190284e+01   -5.7369450353e+01    1.9139599535e+00    6.9807632464e+00    5.1200000000e+02    3.2697204792e-02    5.9588623047e-01
       116   -1.7262014585e+01    2.9817359034e+02   -3.0703586709e+01    1.3441572125e+01    1.6948428088e+01   -5.6432446139e+01    1.7996680946e+00    6.9807632464e+00    5.1200000000e+02    3.2660092090e-02    5.9902343750e-01
       117   -1.7236012540e+01    2.9726499962e+02   -3.0984847414e+01    1.3748834875e+01    1.7056355845e+01   -5.6730924753e+01    1.7089582474e+00    6.9807632464e+00    5.1200000000e+02    3.2688738555e-02    5.9735107422e-01
       118   -1.7234091508e+01    2.9718814114e+02   -3.0666743638e+01    1.3432652130e+01    1.6875039202e+01   -5.6303951430e+01    1.7814053444e+00    6.9807632464e+00    5.1200000000e+02    3.2695071086e-02    5.9921875000e-01
