#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.7003661406e+01    2.9065472360e+02   -3.0241413759e+01    1.3237752353e+01    1.7643258813e+01   -5.7206491345e+01    2.3410555257e+00    6.9807632464e+00    6.4000000000e+02    1.2475306743e-02    6.0043945313e-01
        11   -1.6988785379e+01    2.9034823410e+02   -3.0366715175e+01    1.3377929796e+01    1.7455092169e+01   -5.6711615569e+01    1.9090449787e+00    6.9807632464e+00    6.4000000000e+02    1.2472125091e-02    6.0915039062e-01
        12   -1.7053985736e+01    2.9226244881e+02   -3.0421307637e+01    1.3367321901e+01    1.7600669875e+01   -5.6950456689e+01    1.9477159313e+00    6.9807632464e+00    6.4000000000e+02    1.2454773212e-02    6.0392578125e-01
        13   -1.6977212742e+01    2.8965530672e+02   -3.0431908727e+01    1.3454695985e+01    1.7670497401e+01   -5.7060207998e+01    1.9770386234e+00    6.9807632464e+00    6.4000000000e+02    1.2482661831e-02    6.0810546875e-01
        14   -1.6979883099e+01    2.8983800531e+02   -3.0381305516e+01    1.3401422416e+01    1.7478970822e+01   -5.6573400468e+01    1.7323608833e+00    6.9807632464e+00    6.4000000000e+02    1.2478899663e-02    6.1095703125e-01
        15   -1.7050830385e+01    2.9213115963e+02   -3.0485973534e+01    1.3435143149e+01    1.7486307179e+01   -5.6755127189e+01    1.8020832293e+00    6.9807632464e+00    6.4000000000e+02    1.2478080065e-02    6.0777343750e-01
        16   -1.7024219004e+01    2.9141825708e+02   -2.9868422368e+01    1.2844203364e+01    1.7399693122e+01   -5.5982823960e+01    1.7339452232e+00    6.9807632464e+00    6.4000000000e+02    1.2458052381e-02    6.0966796875e-01
        17   -1.7126134882e+01    2.9466083647e+02   -3.0368258757e+01    1.3242123875e+01    1.7348798944e+01   -5.6482025649e+01    1.7842047008e+00    6.9807632464e+00    6.4000000000e+02    1.2464829497e-02    6.1005859375e-01
        18   -1.7037886366e+01    2.9179000876e+02   -3.0196017566e+01    1.3158131200e+01    1.7488295330e+01   -5.6674712477e+01    2.0096363343e+00    6.9807632464e+00    6.4000000000e+02    1.2463137584e-02    6.0872070313e-01
        19   -1.6988420938e+01    2.9017400604e+02   -3.0393230840e+01    1.3404809902e+01    1.7643259527e+01   -5.7098121846e+01    2.0808682331e+00    6.9807632464e+00    6.4000000000e+02    1.2462312875e-02    6.1180664063e-01
