#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7252877250e+01    2.9788946682e+02   -3.0655772682e+01    1.3402895432e+01    1.7052486565e+01   -5.6953273919e+01    2.2642514259e+00    6.9807632464e+00    6.4000000000e+02    1.2442828162e-02    5.9977539062e-01
        24   -1.7235175841e+01    2.9721345325e+02   -3.0862223796e+01    1.3627047955e+01    1.7129580711e+01   -5.6796653854e+01    1.8240861007e+00    6.9807632464e+00    6.4000000000e+02    1.2464146335e-02    5.9912109375e-01
        25   -1.7236243886e+01    2.9728917196e+02   -3.0928657274e+01    1.3692413388e+01    1.7264294508e+01   -5.6958107051e+01    1.7843920218e+00    6.9807632464e+00    6.4000000000e+02    1.2479062063e-02    5.9427734375e-01
        26   -1.7264987259e+01    2.9829913194e+02   -3.0804108271e+01    1.3539121012e+01    1.7059267482e+01   -5.7162243452e+01    2.3181044527e+00    6.9807632464e+00    6.4000000000e+02    1.2466436135e-02    5.9681640625e-01
        27   -1.7244421866e+01    2.9762677724e+02   -3.0883597450e+01    1.3639175584e+01    1.7041348985e+01   -5.6635412286e+01    1.7297026053e+00    6.9807632464e+00    6.4000000000e+02    1.2444823169e-02    5.9570312500e-01
        28   -1.7250714315e+01    2.9781119941e+02   -3.1005707554e+01    1.3754993239e+01    1.7113525405e+01   -5.6946768412e+01    1.8467722065e+00    6.9807632464e+00    6.4000000000e+02    1.2467778481e-02    5.9592773438e-01
        29   -1.7236380476e+01    2.9730773430e+02   -3.0485502138e+01    1.3249121663e+01    1.6980154486e+01   -5.6387149262e+01    1.9407293906e+00    6.9807632464e+00    6.4000000000e+02    1.2472410578e-02    5.9625000000e-01
        30   -1.7283997376e+01    2.9913614810e+02   -3.0739818153e+01    1.3455820777e+01    1.7141872902e+01   -5.7095052995e+01    2.2325986939e+00    6.9807632464e+00    6.4000000000e+02    1.2483248745e-02    5.9776367188e-01
        31   -1.7220569834e+01    2.9675689804e+02   -3.0938903850e+01    1.3718334016e+01    1.6984510349e+01   -5.6695054392e+01    1.7908769460e+00    6.9807632464e+00    6.4000000000e+02    1.2464971125e-02    6.0042968750e-01
        32   -1.7253814473e+01    2.9792508550e+02   -3.0767373384e+01    1.3513558911e+01    1.7169354596e+01   -5.7002984208e+01    2.0854929820e+00    6.9807632464e+00    6.4000000000e+02    1.2475722725e-02    5.9939453125e-01
