#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6888238348e+01    2.8738606489e+02   -2.9545941643e+01    1.2657703294e+01    1.7183071684e+01   -5.5393524590e+01    1.6837480165e+00    6.9807632464e+00    6.4000000000e+02    3.4247338776e-03    6.0366210938e-01
         1   -1.6830806437e+01    2.8629176381e+02   -2.9587127980e+01    1.2756321543e+01    1.7328983260e+01   -5.5757644536e+01    1.8607700493e+00    6.9807632464e+00    6.4000000000e+02    3.4615536408e-03    6.0399414063e-01
         2   -1.6922879496e+01    2.8850735166e+02   -2.9889337870e+01    1.2966458373e+01    1.7048100052e+01   -5.5692018703e+01    1.7738175345e+00    6.9807632464e+00    6.4000000000e+02    3.4106546622e-03    6.0618164063e-01
         3   -1.6945805130e+01    2.8905323641e+02   -2.9974602664e+01    1.3028797534e+01    1.7169950465e+01   -5.6013877747e+01    1.8885613715e+00    6.9807632464e+00    6.4000000000e+02    3.4455805248e-03    6.0437500000e-01
         4   -1.6902167972e+01    2.8802503251e+02   -2.9865507067e+01    1.2963339095e+01    1.7177344211e+01   -5.5437095413e+01    1.4134808891e+00    6.9807632464e+00    6.4000000000e+02    3.4557907096e-03    6.0243164063e-01
         5   -1.6876391025e+01    2.8740927820e+02   -2.9937932371e+01    1.3061541347e+01    1.7152093283e+01   -5.5843404221e+01    1.7726153195e+00    6.9807632464e+00    6.4000000000e+02    3.4204364347e-03    6.0182617187e-01
         6   -1.6948856612e+01    2.8967233374e+02   -2.9973201058e+01    1.3024344446e+01    1.7247827369e+01   -5.6071261965e+01    1.8694702920e+00    6.9807632464e+00    6.4000000000e+02    3.4534264091e-03    6.0301757812e-01
         7   -1.6833183874e+01    2.8725106003e+02   -3.0296212791e+01    1.3463028917e+01    1.7147437462e+01   -5.6056769505e+01    1.6323560054e+00    6.9807632464e+00    6.4000000000e+02    3.4378248938e-03    6.0652343750e-01
         8   -1.6867153079e+01    2.8765487361e+02   -3.0283859686e+01    1.3416706607e+01    1.7230093189e+01   -5.6157199226e+01    1.6624831036e+00    6.9807632464e+00    6.4000000000e+02    3.4334932064e-03    6.0179687500e-01
         9   -1.6866161925e+01    2.8769571028e+02   -2.9958314753e+01    1.3092152829e+01    1.7131663715e+01   -5.5830186869e+01    1.7594451544e+00    6.9807632464e+00    6.4000000000e+02    3.4619714688e-03    6.0317382813e-01
        10   -1.6857769483e+01    2.8793452641e+02   -3.0019431040e+01    1.3161661557e+01    1.7090955657e+01   -5.6092265829e+01    2.0011158856e+00    6.9807632464e+00    6.4000000000e+02    3.4086246970e-03    5.9964843750e-01
        11   -1.6704425042e+01    2.8309739849e+02   -3.0150413542e+01    1.3445988500e+01    1.7401370116e+01   -5.6094282589e+01    1.5617356841e+00    6.9807632464e+00    6.4000000000e+02    3.4465657816e-03    6.0378906250e-01
