#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7235887461e+01    2.9732781668e+02   -3.0742249743e+01    1.3506362282e+01    1.7104099451e+01   -5.6945599762e+01    2.1184873212e+00    6.9807632464e+00    6.4000000000e+02    1.7960669906e-02    5.9843750000e-01
        24   -1.7251570702e+01    2.9780097961e+02   -3.0667423973e+01    1.3415853271e+01    1.6987853158e+01   -5.6340518354e+01    1.7044779768e+00    6.9807632464e+00    6.4000000000e+02    1.7966375259e-02    5.9800781250e-01
        25   -1.7253155434e+01    2.9785632791e+02   -3.0579111391e+01    1.3325955958e+01    1.7013912526e+01   -5.6548870628e+01    1.9750834644e+00    6.9807632464e+00    6.4000000000e+02    1.7933419722e-02    5.9584960937e-01
        26   -1.7267412350e+01    2.9841122927e+02   -3.1183436109e+01    1.3916023758e+01    1.7238967512e+01   -5.7196505619e+01    1.7933387515e+00    6.9807632464e+00    6.4000000000e+02    1.7964571550e-02    5.9823242188e-01
        27   -1.7261020825e+01    2.9809286879e+02   -3.0999226382e+01    1.3738205558e+01    1.7062066394e+01   -5.6756100448e+01    1.7140444245e+00    6.9807632464e+00    6.4000000000e+02    1.7948801515e-02    5.9795898438e-01
        28   -1.7248044231e+01    2.9765456880e+02   -3.0881384743e+01    1.3633340511e+01    1.7043213263e+01   -5.6691833118e+01    1.7864718658e+00    6.9807632464e+00    6.4000000000e+02    1.7954404782e-02    5.9911132813e-01
        29   -1.7261402617e+01    2.9809787258e+02   -3.1352106397e+01    1.4090703779e+01    1.7081342247e+01   -5.7534966751e+01    2.1207548608e+00    6.9807632464e+00    6.4000000000e+02    1.7972143069e-02    5.9739257813e-01
        30   -1.7242716115e+01    2.9748897180e+02   -3.0265526465e+01    1.3022810350e+01    1.6961416990e+01   -5.6180670986e+01    1.9729642841e+00    6.9807632464e+00    6.4000000000e+02    1.7964928700e-02    5.9810546875e-01
        31   -1.7277624240e+01    2.9870544753e+02   -3.1216904630e+01    1.3939280390e+01    1.7113718169e+01   -5.7318209824e+01    2.0068237790e+00    6.9807632464e+00    6.4000000000e+02    1.7962561544e-02    5.9860351563e-01
        32   -1.7271205306e+01    2.9859801678e+02   -3.1195175708e+01    1.3923970402e+01    1.7146127044e+01   -5.6930642053e+01    1.6085760547e+00    6.9807632464e+00    6.4000000000e+02    1.7951957816e-02    5.9595703125e-01
        33   -1.7233921753e+01    2.9714826009e+02   -3.1158850729e+01    1.3924928976e+01    1.7136546313e+01   -5.7143530105e+01    1.8673698167e+00    6.9807632464e+00    6.4000000000e+02    1.7973152413e-02    5.9803710937e-01
        34   -1.7237190781e+01    2.9726673225e+02   -3.0398109569e+01    1.3160918788e+01    1.6959407991e+01   -5.6644978432e+01    2.3066976250e+00    6.9807632464e+00    6.4000000000e+02    1.7928050171e-02    6.0146484375e-01
        35   -1.7242829647e+01    2.9747668176e+02   -3.1057132509e+01    1.3814302862e+01    1.7156524773e+01   -5.7209665337e+01    2.0152448077e+00    6.9807632464e+00    6.4000000000e+02    1.7974418454e-02    5.9788085938e-01
        36   -1.7262995399e+01    2.9817741207e+02   -3.0719527008e+01    1.3456531610e+01    1.7094008369e+01   -5.6650898359e+01    1.8565997351e+00    6.9807632464e+00    6.4000000000e+02    1.7960422038e-02    5.9597656250e-01
        37   -1.7252352544e+01    2.9788565032e+02   -3.0750985382e+01    1.3498632838e+01    1.6938158400e+01   -5.6354304708e+01    1.6843976797e+00    6.9807632464e+00    6.4000000000e+02    1.7959781856e-02    5.9744140625e-01
        38   -1.7245850479e+01    2.9760943879e+02   -3.0336239478e+01    1.3090388999e+01    1.6993723807e+01   -5.6155368830e+01    1.8446422985e+00    6.9807632464e+00    6.4000000000e+02    1.7951007831e-02    5.9847656250e-01
        39   -1.7265499724e+01    2.9826617413e+02   -3.0644727216e+01    1.3379227492e+01    1.7032356302e+01   -5.6697063482e+01    2.0392167181e+00    6.9807632464e+00    6.4000000000e+02    1.7947499385e-02    5.9759765625e-01
        40   -1.7253317429e+01    2.9783275293e+02   -3.0824080648e+01    1.3570763219e+01    1.6964405843e+01   -5.6495154113e+01    1.7259043760e+00    6.9807632464e+00    6.4000000000e+02    1.7914355791e-02    5.9505859375e-01
        41   -1.7235974825e+01    2.9724214607e+02   -3.0682733517e+01    1.3446758692e+01    1.7066087818e+01   -5.6579764369e+01    1.8501797881e+00    6.9807632464e+00    6.4000000000e+02    1.7952007872e-02    5.9934570313e-01
        42   -1.7238086921e+01    2.9736252461e+02   -3.0840655235e+01    1.3602568314e+01    1.7047887726e+01   -5.6809791157e+01    1.9404849496e+00    6.9807632464e+00    6.4000000000e+02    1.7945605144e-02    5.9839843750e-01
