#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        16   -1.7243599993e+01    2.9791610680e+02   -3.1082891732e+01    1.3839291739e+01    1.7100364184e+01   -5.6747177951e+01    1.5831587886e+00    6.9807632464e+00    5.1200000000e+02    7.0703620247e-02    6.0010986328e-01
        17   -1.7242881596e+01    2.9771115732e+02   -3.0288696520e+01    1.3045814924e+01    1.6698142540e+01   -5.5869465872e+01    1.9018635660e+00    6.9807632464e+00    5.1200000000e+02    7.0570572498e-02    5.9645996094e-01
        18   -1.7232410812e+01    2.9747015769e+02   -3.1004293987e+01    1.3771883175e+01    1.7108462001e+01   -5.6619973216e+01    1.5264539815e+00    6.9807632464e+00    5.1200000000e+02    7.0678466448e-02    6.0100097656e-01
        19   -1.7164245720e+01    2.9494309659e+02   -3.0412786270e+01    1.3248540550e+01    1.6962557656e+01   -5.6290660309e+01    1.9345531367e+00    6.9807632464e+00    5.1200000000e+02    7.0707327153e-02    6.0075683594e-01
        20   -1.7258366284e+01    2.9821681299e+02   -3.0481877770e+01    1.3223511486e+01    1.7095142156e+01   -5.6548904072e+01    1.9911208997e+00    6.9807632464e+00    5.1200000000e+02    7.0690954299e-02    6.0263671875e-01
        21   -1.7201184984e+01    2.9625563134e+02   -3.0581638319e+01    1.3380453335e+01    1.6958833780e+01   -5.6344451365e+01    1.8232160191e+00    6.9807632464e+00    5.1200000000e+02    7.0671739353e-02    5.9915771484e-01
        22   -1.7320131548e+01    3.0054369877e+02   -3.0358242492e+01    1.3038110944e+01    1.6919259826e+01   -5.6033109652e+01    1.7748440871e+00    6.9807632464e+00    5.1200000000e+02    7.0775808191e-02    6.0344238281e-01
        23   -1.7194048164e+01    2.9633426978e+02   -3.1076489780e+01    1.3882441616e+01    1.6879188823e+01   -5.6264099487e+01    1.3276576370e+00    6.9807632464e+00    5.1200000000e+02    7.0702269087e-02    6.0528564453e-01
        24   -1.7227422532e+01    2.9736993531e+02   -3.0657170458e+01    1.3429747926e+01    1.7191753216e+01   -5.6699262626e+01    1.8695757057e+00    6.9807632464e+00    5.1200000000e+02    7.0772165239e-02    5.9935302734e-01
        25   -1.7189369779e+01    2.9590477997e+02   -3.0835668666e+01    1.3646298886e+01    1.7110494820e+01   -5.6441721297e+01    1.5147945647e+00    6.9807632464e+00    5.1200000000e+02    7.0804308779e-02    6.0170898437e-01
        26   -1.7231476226e+01    2.9734357871e+02   -3.0631710635e+01    1.3400234409e+01    1.6896263198e+01   -5.6252374617e+01    1.7436375385e+00    6.9807632464e+00    5.1200000000e+02    7.0735679475e-02    6.0284423828e-01
        27   -1.7212090563e+01    2.9666516424e+02   -3.0112716552e+01    1.2900625990e+01    1.6824476382e+01   -5.5978236763e+01    2.0602805816e+00    6.9807632464e+00    5.1200000000e+02    7.0666249646e-02    6.0250244141e-01
        28   -1.7224268266e+01    2.9713351071e+02   -3.0517535276e+01    1.3293267010e+01    1.6999482533e+01   -5.6252979227e+01    1.7551981706e+00    6.9807632464e+00    5.1200000000e+02    7.0761025190e-02    6.0140380859e-01
        29   -1.7214734579e+01    2.9671119230e+02   -3.1164095895e+01    1.3949361316e+01    1.7069036266e+01   -5.7071639457e+01    1.8577440496e+00    6.9807632464e+00    5.1200000000e+02    7.0743086301e-02    6.0231933594e-01
        30   -1.7248691438e+01    2.9793951368e+02   -3.1041437149e+01    1.3792745711e+01    1.7158373082e+01   -5.7475385174e+01    2.2948116963e+00    6.9807632464e+00    5.1200000000e+02    7.0755910520e-02    6.0335693359e-01
        31   -1.7297610676e+01    2.9968235601e+02   -3.0617636230e+01    1.3320025554e+01    1.7073046642e+01   -5.6413784506e+01    1.7423383867e+00    6.9807632464e+00    5.1200000000e+02    7.0770163604e-02    6.0107421875e-01
        32   -1.7230510704e+01    2.9724095650e+02   -3.0766005043e+01    1.3535494339e+01    1.7022475857e+01   -5.6795750377e+01    2.0265062301e+00    6.9807632464e+00    5.1200000000e+02    7.0743745010e-02    6.0366210937e-01
        33   -1.7219022943e+01    2.9694540136e+02   -3.0360317850e+01    1.3141294908e+01    1.7040048900e+01   -5.6233861999e+01    1.8527320029e+00    6.9807632464e+00    5.1200000000e+02    7.0718057776e-02    5.9949951172e-01
        34   -1.7224138140e+01    2.9706635482e+02   -3.0637921678e+01    1.3413783538e+01    1.7310867553e+01   -5.6788396060e+01    1.8588435833e+00    6.9807632464e+00    5.1200000000e+02    7.0880723293e-02    6.0222167969e-01
        35   -1.7200179228e+01    2.9624748985e+02   -3.0037222668e+01    1.2837043441e+01    1.7063089267e+01   -5.6355274049e+01    2.2741988672e+00    6.9807632464e+00    5.1200000000e+02    7.0797787803e-02    6.0408935547e-01
        36   -1.7251334658e+01    2.9796869317e+02   -3.0145004242e+01    1.2893669584e+01    1.6897150847e+01   -5.6279849423e+01    2.2569310876e+00    6.9807632464e+00    5.1200000000e+02    7.0716665984e-02    6.0233154297e-01
        37   -1.7227775558e+01    2.9719340779e+02   -3.0566092031e+01    1.3338316473e+01    1.6930953360e+01   -5.6469966632e+01    1.9921579957e+00    6.9807632464e+00    5.1200000000e+02    7.0735525764e-02    6.0322265625e-01
        38   -1.7235342812e+01    2.9756884933e+02   -3.0419634095e+01    1.3184291283e+01    1.7070421997e+01   -5.6350198926e+01    1.8793795881e+00    6.9807632464e+00    5.1200000000e+02    7.0667364072e-02    6.0181884766e-01
        39   -1.7236783048e+01    2.9746069884e+02   -3.0782993710e+01    1.3546210662e+01    1.7070227837e+01   -5.6646944804e+01    1.8129600098e+00    6.9807632464e+00    5.1200000000e+02    7.0713126953e-02    6.0102539062e-01
        40   -1.7203703817e+01    2.9632477787e+02   -3.0530981764e+01    1.3327277947e+01    1.6833356293e+01   -5.6204864421e+01    1.8597631167e+00    6.9807632464e+00    5.1200000000e+02    7.0671417976e-02    6.0526123047e-01
        41   -1.7214258351e+01    2.9674403375e+02   -3.0833154308e+01    1.3618895957e+01    1.7091046755e+01   -5.6858642575e+01    1.9536782659e+00    6.9807632464e+00    5.1200000000e+02    7.0765274470e-02    6.0487060547e-01
        42   -1.7250978126e+01    2.9797866444e+02   -2.9760223063e+01    1.2509244937e+01    1.7014617540e+01   -5.5706819583e+01    1.9512157338e+00    6.9807632464e+00    5.1200000000e+02    7.0693602927e-02    5.9825439453e-01
        43   -1.7191773964e+01    2.9594755630e+02   -3.0469360051e+01    1.3277586087e+01    1.7299794841e+01   -5.6681197335e+01    1.9312791973e+00    6.9807632464e+00    5.1200000000e+02    7.0978734246e-02    6.0384521484e-01
        44   -1.7217175754e+01    2.9689715624e+02   -3.0677221948e+01    1.3460046195e+01    1.7191947584e+01   -5.7061453680e+01    2.2115209005e+00    6.9807632464e+00    5.1200000000e+02    7.0868019363e-02    6.0190429687e-01
        45   -1.7209457759e+01    2.9649392914e+02   -3.0392514434e+01    1.3183056675e+01    1.7041847070e+01   -5.6298935614e+01    1.8838108634e+00    6.9807632464e+00    5.1200000000e+02    7.0788712063e-02    6.0087890625e-01
        46   -1.7171435218e+01    2.9530293821e+02   -3.1077675530e+01    1.3906240312e+01    1.7295311793e+01   -5.7777597693e+01    2.4238471240e+00    6.9807632464e+00    5.1200000000e+02    7.0822030154e-02    6.0172119141e-01
        47   -1.7221004912e+01    2.9698372451e+02   -3.0081192805e+01    1.2860187893e+01    1.7022910955e+01   -5.6127690849e+01    2.0428238422e+00    6.9807632464e+00    5.1200000000e+02    7.0751494504e-02    6.0117187500e-01
        48   -1.7245333598e+01    2.9790072216e+02   -3.0365997931e+01    1.3120664334e+01    1.7069754628e+01   -5.6377149975e+01    1.9606341693e+00    6.9807632464e+00    5.1200000000e+02    7.0696089502e-02    6.0277099609e-01
        49   -1.7235965614e+01    2.9754617962e+02   -3.0899084362e+01    1.3663118748e+01    1.7102832498e+01   -5.7049663434e+01    2.0669833280e+00    6.9807632464e+00    5.1200000000e+02    7.0805759802e-02    6.0135498047e-01
        50   -1.7180638624e+01    2.9568754972e+02   -3.0460277553e+01    1.3279638929e+01    1.6825120524e+01   -5.6180468292e+01    1.9143069683e+00    6.9807632464e+00    5.1200000000e+02    7.0765219785e-02    6.0225830078e-01
        51   -1.7203255708e+01    2.9654216070e+02   -3.0518654724e+01    1.3315399016e+01    1.7214305091e+01   -5.7050461040e+01    2.3367379793e+00    6.9807632464e+00    5.1200000000e+02    7.0785749429e-02    6.0104980469e-01
        52   -1.7212331429e+01    2.9667029280e+02   -3.0546512909e+01    1.3334181480e+01    1.6903022258e+01   -5.6295157289e+01    1.8648588749e+00    6.9807632464e+00    5.1200000000e+02    7.0639472708e-02    6.0178222656e-01
        53   -1.7163720705e+01    2.9500557657e+02   -3.0789164176e+01    1.3625443471e+01    1.7083809129e+01   -5.6781503800e+01    1.9277672479e+00    6.9807632464e+00    5.1200000000e+02    7.0663919270e-02    6.0523681641e-01
        54   -1.7231353476e+01    2.9731989336e+02   -3.0631731303e+01    1.3400377827e+01    1.7145273848e+01   -5.6349978052e+01    1.5922096559e+00    6.9807632464e+00    5.1200000000e+02    7.0807150183e-02    6.0023193359e-01
        55   -1.7221983033e+01    2.9706682270e+02   -3.0542465221e+01    1.3320482188e+01    1.6875155849e+01   -5.6152465483e+01    1.7540811678e+00    6.9807632464e+00    5.1200000000e+02    7.0733409136e-02    6.0097656250e-01
        56   -1.7257909681e+01    2.9821772648e+02   -3.0172947717e+01    1.2915038036e+01    1.7131663468e+01   -5.6183029680e+01    1.8976552494e+00    6.9807632464e+00    5.1200000000e+02    7.0842621624e-02    6.0148925781e-01
        57   -1.7171092257e+01    2.9526954282e+02   -3.0349019601e+01    1.3177927343e+01    1.7040149594e+01   -5.6050742824e+01    1.6808103822e+00    6.9807632464e+00    5.1200000000e+02    7.0787868159e-02    6.0157470703e-01
        58   -1.7230009879e+01    2.9722429773e+02   -3.0136819420e+01    1.2906809541e+01    1.6969889858e+01   -5.5837602521e+01    1.7501299966e+00    6.9807632464e+00    5.1200000000e+02    7.0688568647e-02    6.0477294922e-01
        59   -1.7237470087e+01    2.9758433632e+02   -3.0846887500e+01    1.3609417413e+01    1.6963827077e+01   -5.6348145456e+01    1.5566676335e+00    6.9807632464e+00    5.1200000000e+02    7.0751303772e-02    6.0251464844e-01
        60   -1.7247340534e+01    2.9799762267e+02   -3.0344903738e+01    1.3097563204e+01    1.6995807417e+01   -5.6014299711e+01    1.6928253098e+00    6.9807632464e+00    5.1200000000e+02    7.0766796477e-02    5.9822998047e-01
        61   -1.7236599163e+01    2.9799746141e+02   -3.0430807359e+01    1.3194208196e+01    1.6815222464e+01   -5.5842371073e+01    1.6155780037e+00    6.9807632464e+00    5.1200000000e+02    7.0651320696e-02    6.0421142578e-01
        62   -1.7230433740e+01    2.9731742504e+02   -3.0929085034e+01    1.3698651295e+01    1.6855098924e+01   -5.6758148734e+01    1.9932015293e+00    6.9807632464e+00    5.1200000000e+02    7.0593008455e-02    6.0603027344e-01
        63   -1.7249041308e+01    2.9791443759e+02   -3.0371150471e+01    1.3122109163e+01    1.6917162379e+01   -5.6115585592e+01    1.8465094947e+00    6.9807632464e+00    5.1200000000e+02    7.0707266465e-02    6.0260009766e-01
        64   -1.7258242137e+01    2.9827101481e+02   -3.0242719623e+01    1.2984477485e+01    1.6839278595e+01   -5.5917419949e+01    1.8546584845e+00    6.9807632464e+00    5.1200000000e+02    7.0600174231e-02    6.0560302734e-01
        65   -1.7196012597e+01    2.9609296649e+02   -3.1398951069e+01    1.4202938472e+01    1.7114431990e+01   -5.7232710903e+01    1.7385645983e+00    6.9807632464e+00    5.1200000000e+02    7.0771726814e-02    6.0000000000e-01
        66   -1.7193032171e+01    2.9601697994e+02   -3.0458211846e+01    1.3265179675e+01    1.7019508022e+01   -5.6325093242e+01    1.8666101275e+00    6.9807632464e+00    5.1200000000e+02    7.0690986602e-02    6.0651855469e-01
        67   -1.7216712801e+01    2.9673696264e+02   -3.0290910116e+01    1.3074197315e+01    1.6891528447e+01   -5.5829248486e+01    1.6660466771e+00    6.9807632464e+00    5.1200000000e+02    7.0657289915e-02    6.0091552734e-01
        68   -1.7200025764e+01    2.9621397990e+02   -2.9923580522e+01    1.2723554759e+01    1.6903261315e+01   -5.5436409515e+01    1.6288044310e+00    6.9807632464e+00    5.1200000000e+02    7.0655590701e-02    6.0690917969e-01
        69   -1.7221504308e+01    2.9708303235e+02   -3.0999811614e+01    1.3778307306e+01    1.7132631785e+01   -5.6805280888e+01    1.6920742430e+00    6.9807632464e+00    5.1200000000e+02    7.0745950442e-02    6.0264892578e-01
        70   -1.7242275023e+01    2.9777492659e+02   -3.0685167914e+01    1.3442892891e+01    1.6917959464e+01   -5.6450924727e+01    1.8670341022e+00    6.9807632464e+00    5.1200000000e+02    7.0713287271e-02    6.0421142578e-01
        71   -1.7224996584e+01    2.9707978039e+02   -3.0970993703e+01    1.3745997119e+01    1.7227957398e+01   -5.6983916055e+01    1.8042017076e+00    6.9807632464e+00    5.1200000000e+02    7.0765395115e-02    6.0351562500e-01
        72   -1.7205765239e+01    2.9643702278e+02   -3.0352139236e+01    1.3146373997e+01    1.7105141225e+01   -5.6421976604e+01    1.9839328962e+00    6.9807632464e+00    5.1200000000e+02    7.0768446355e-02    6.0266113281e-01
        73   -1.7173307545e+01    2.9530154389e+02   -3.0231124907e+01    1.3057817362e+01    1.7095574432e+01   -5.6416414611e+01    2.1089520251e+00    6.9807632464e+00    5.1200000000e+02    7.0770451013e-02    5.9863281250e-01
        74   -1.7255495346e+01    2.9814828454e+02   -3.0665973321e+01    1.3410477975e+01    1.6894650960e+01   -5.6498091249e+01    1.9567037214e+00    6.9807632464e+00    5.1200000000e+02    7.0715416021e-02    6.0152587891e-01
        75   -1.7225432360e+01    2.9726096721e+02   -3.0796222336e+01    1.3570789976e+01    1.7037385511e+01   -5.6395894145e+01    1.5815230516e+00    6.9807632464e+00    5.1200000000e+02    7.0714614392e-02    6.0332031250e-01
        76   -1.7234875098e+01    2.9748119423e+02   -3.0777327467e+01    1.3542452369e+01    1.6949513134e+01   -5.6933074203e+01    2.2254703550e+00    6.9807632464e+00    5.1200000000e+02    7.0710168528e-02    6.0273437500e-01
        77   -1.7178159117e+01    2.9560589709e+02   -3.0683718004e+01    1.3505558887e+01    1.6868051877e+01   -5.6074720056e+01    1.5421869294e+00    6.9807632464e+00    5.1200000000e+02    7.0680280850e-02    6.0144042969e-01
        78   -1.7231653388e+01    2.9734968732e+02   -3.0982037782e+01    1.3750384394e+01    1.7179544441e+01   -5.6880626312e+01    1.7382808421e+00    6.9807632464e+00    5.1200000000e+02    7.0759477600e-02    6.0286865234e-01
        79   -1.7166792309e+01    2.9506654887e+02   -3.0431613575e+01    1.3264821267e+01    1.6800898420e+01   -5.5949642130e+01    1.7363668885e+00    6.9807632464e+00    5.1200000000e+02    7.0601669939e-02    6.0230712891e-01
        80   -1.7247930558e+01    2.9786008952e+02   -3.1006710545e+01    1.3758779987e+01    1.6981326026e+01   -5.6969733367e+01    2.0009335502e+00    6.9807632464e+00    5.1200000000e+02    7.0701010613e-02    6.0202636719e-01
        81   -1.7205885192e+01    2.9638329055e+02   -3.0556250347e+01    1.3350365154e+01    1.6998330975e+01   -5.6247278433e+01    1.7119338645e+00    6.9807632464e+00    5.1200000000e+02    7.0726274819e-02    6.0095214844e-01
        82   -1.7185564112e+01    2.9568879762e+02   -3.0764386534e+01    1.3578822422e+01    1.6796359769e+01   -5.6502062079e+01    1.9605525302e+00    6.9807632464e+00    5.1200000000e+02    7.0715738323e-02    6.0037841797e-01
        83   -1.7233783714e+01    2.9737117296e+02   -3.0131629581e+01    1.2897845868e+01    1.6940872368e+01   -5.6411350106e+01    2.3580849108e+00    6.9807632464e+00    5.1200000000e+02    7.0721221768e-02    6.0007324219e-01
        84   -1.7210441216e+01    2.9659862633e+02   -3.0453395079e+01    1.3242953862e+01    1.6998047189e+01   -5.6510275238e+01    2.0780697237e+00    6.9807632464e+00    5.1200000000e+02    7.0647705793e-02    5.9753417969e-01
        85   -1.7187660246e+01    2.9602537789e+02   -3.0782282743e+01    1.3594622497e+01    1.7131379671e+01   -5.7111109148e+01    2.2166834878e+00    6.9807632464e+00    5.1200000000e+02    7.0768487437e-02    5.9959716797e-01
        86   -1.7198632464e+01    2.9627306637e+02   -3.0560435517e+01    1.3361803054e+01    1.7003823408e+01   -5.6547572638e+01    2.0025504661e+00    6.9807632464e+00    5.1200000000e+02    7.0714255625e-02    6.0041503906e-01
        87   -1.7191115290e+01    2.9610044011e+02   -3.0029849438e+01    1.2838734147e+01    1.7221252954e+01   -5.6169392107e+01    1.9375264694e+00    6.9807632464e+00    5.1200000000e+02    7.0757021050e-02    6.0325927734e-01
        88   -1.7192968903e+01    2.9595740288e+02   -3.0273258826e+01    1.3080289923e+01    1.6973054663e+01   -5.5867726404e+01    1.6406496685e+00    6.9807632464e+00    5.1200000000e+02    7.0688303623e-02    6.0001220703e-01
        89   -1.7218547972e+01    2.9691889179e+02   -3.0175394763e+01    1.2956846791e+01    1.7015542082e+01   -5.6187524928e+01    2.0158248365e+00    6.9807632464e+00    5.1200000000e+02    7.0660628130e-02    6.0134277344e-01
        90   -1.7204172993e+01    2.9638180871e+02   -3.0164679096e+01    1.2960506103e+01    1.7041562463e+01   -5.6239654882e+01    2.0526500768e+00    6.9807632464e+00    5.1200000000e+02    7.0716505723e-02    6.0417480469e-01
        91   -1.7217256916e+01    2.9680805254e+02   -3.0147605042e+01    1.2930348126e+01    1.6993257487e+01   -5.6126540100e+01    2.0049143239e+00    6.9807632464e+00    5.1200000000e+02    7.0713079902e-02    6.0180664062e-01
        92   -1.7262992629e+01    2.9839046099e+02   -3.0983519334e+01    1.3720526705e+01    1.6982605224e+01   -5.6918690409e+01    1.9718026045e+00    6.9807632464e+00    5.1200000000e+02    7.0739578411e-02    6.0600585937e-01
        93   -1.7236309561e+01    2.9749491617e+02   -3.0796903947e+01    1.3560594386e+01    1.6943206878e+01   -5.6657374213e+01    1.9365001424e+00    6.9807632464e+00    5.1200000000e+02    7.0745753389e-02    6.0400390625e-01
        94   -1.7240008253e+01    2.9760309243e+02   -3.0590262435e+01    1.3350254181e+01    1.6868746978e+01   -5.6484761284e+01    2.0449886250e+00    6.9807632464e+00    5.1200000000e+02    7.0707807708e-02    6.0314941406e-01
        95   -1.7201935718e+01    2.9631289404e+02   -3.1133970402e+01    1.3932034684e+01    1.7145334791e+01   -5.7248914231e+01    1.9888457913e+00    6.9807632464e+00    5.1200000000e+02    7.0828032769e-02    6.0410156250e-01
        96   -1.7232949567e+01    2.9731631555e+02   -3.0349220709e+01    1.3116271142e+01    1.6763613719e+01   -5.5925503189e+01    1.8319055148e+00    6.9807632464e+00    5.1200000000e+02    7.0700300630e-02    6.0327148437e-01
        97   -1.7240458158e+01    2.9755249644e+02   -3.0844539271e+01    1.3604081113e+01    1.6825409742e+01   -5.6283412285e+01    1.6327000265e+00    6.9807632464e+00    5.1200000000e+02    7.0683292695e-02    6.0338134766e-01
        98   -1.7193140431e+01    2.9601609250e+02   -3.0514761665e+01    1.3321621235e+01    1.6858491748e+01   -5.6234604159e+01    1.8805874987e+00    6.9807632464e+00    5.1200000000e+02    7.0655748970e-02    6.0295410156e-01
        99   -1.7163125434e+01    2.9495185943e+02   -3.0584210582e+01    1.3421085148e+01    1.7187649463e+01   -5.6731511702e+01    1.9788884109e+00    6.9807632464e+00    5.1200000000e+02    7.0806297864e-02    6.0207519531e-01
       100   -1.7223842279e+01    2.9707483264e+02   -3.0531475006e+01    1.3307632727e+01    1.7166823313e+01   -5.6740005194e+01    2.0609436283e+00    6.9807632464e+00    5.1200000000e+02    7.0836991121e-02    6.0037841797e-01
       101   -1.7209212379e+01    2.9662006322e+02   -3.0747472293e+01    1.3538259914e+01    1.6935126593e+01   -5.6700214930e+01    2.0368527969e+00    6.9807632464e+00    5.1200000000e+02    7.0745311704e-02    6.0004882812e-01
       102   -1.7259069653e+01    2.9829571929e+02   -3.0289549033e+01    1.3030479380e+01    1.6935139113e+01   -5.5807337274e+01    1.6018858817e+00    6.9807632464e+00    5.1200000000e+02    7.0740312222e-02    6.0473632812e-01
       103   -1.7228663122e+01    2.9723302915e+02   -3.0722418022e+01    1.3493754900e+01    1.6926202245e+01   -5.6410235141e+01    1.7808516273e+00    6.9807632464e+00    5.1200000000e+02    7.0691855403e-02    6.0563964844e-01
       104   -1.7218422689e+01    2.9684244575e+02   -3.0552579129e+01    1.3334156440e+01    1.7009780212e+01   -5.6313227906e+01    1.7701053188e+00    6.9807632464e+00    5.1200000000e+02    7.0716299607e-02    6.0327148437e-01
       105   -1.7200137670e+01    2.9621947532e+02   -3.0404776219e+01    1.3204638550e+01    1.6979353034e+01   -5.6200200326e+01    1.8353078272e+00    6.9807632464e+00    5.1200000000e+02    7.0680917205e-02    6.0052490234e-01
       106   -1.7222705595e+01    2.9702108123e+02   -3.0872454342e+01    1.3649748747e+01    1.7029994219e+01   -5.6738265626e+01    1.8550538183e+00    6.9807632464e+00    5.1200000000e+02    7.0658707668e-02    5.9998779297e-01
       107   -1.7241791927e+01    2.9763512256e+02   -3.0703038761e+01    1.3461246834e+01    1.7254668575e+01   -5.6886951337e+01    1.9484807542e+00    6.9807632464e+00    5.1200000000e+02    7.0828392454e-02    6.0147705078e-01
       108   -1.7204705488e+01    2.9642578415e+02   -3.0348496846e+01    1.3143791358e+01    1.6809507649e+01   -5.6059559263e+01    1.9207915213e+00    6.9807632464e+00    5.1200000000e+02    7.0620795779e-02    5.9981689453e-01
       109   -1.7184456530e+01    2.9571035954e+02   -3.0988805506e+01    1.3804348976e+01    1.7057728158e+01   -5.6851593737e+01    1.8242968258e+00    6.9807632464e+00    5.1200000000e+02    7.0723367605e-02    6.0051269531e-01
       110   -1.7224235966e+01    2.9705146715e+02   -3.0087987546e+01    1.2863751579e+01    1.7081358901e+01   -5.6258167305e+01    2.1080576121e+00    6.9807632464e+00    5.1200000000e+02    7.0731863481e-02    6.0335693359e-01
       111   -1.7139490634e+01    2.9420642026e+02   -3.0204847875e+01    1.3065357241e+01    1.7061507580e+01   -5.6274885714e+01    2.0277670117e+00    6.9807632464e+00    5.1200000000e+02    7.0783864673e-02    5.9964599609e-01
       112   -1.7223718381e+01    2.9712066150e+02   -3.0465762135e+01    1.3242043754e+01    1.7141528717e+01   -5.6567105426e+01    1.9790513277e+00    6.9807632464e+00    5.1200000000e+02    7.0770099485e-02    6.0395507812e-01
       113   -1.7221580132e+01    2.9699854520e+02   -3.0917478790e+01    1.3695898658e+01    1.7251025705e+01   -5.7300599832e+01    2.1513320909e+00    6.9807632464e+00    5.1200000000e+02    7.0883006072e-02    5.9908447266e-01
       114   -1.7213759385e+01    2.9674115425e+02   -3.0562489081e+01    1.3348729696e+01    1.7122697790e+01   -5.6531284067e+01    1.8653339494e+00    6.9807632464e+00    5.1200000000e+02    7.0822074341e-02    6.0191650391e-01
       115   -1.7245971220e+01    2.9783422440e+02   -3.1569781452e+01    1.4323810232e+01    1.7065886579e+01   -5.7073785095e+01    1.4573538176e+00    6.9807632464e+00    5.1200000000e+02    7.0781193989e-02    6.0419921875e-01
       116   -1.7218011813e+01    2.9684234892e+02   -3.0831575909e+01    1.3613564096e+01    1.7129292814e+01   -5.6779629215e+01    1.8379972458e+00    6.9807632464e+00    5.1200000000e+02    7.0828610818e-02    6.0611572266e-01
       117   -1.7210726862e+01    2.9669828573e+02   -3.0817135629e+01    1.3606408767e+01    1.7165154227e+01   -5.7116656000e+01    2.1536028979e+00    6.9807632464e+00    5.1200000000e+02    7.0713298276e-02    6.0170898437e-01
       118   -1.7230627723e+01    2.9729718233e+02   -3.0309431183e+01    1.3078803459e+01    1.7021388258e+01   -5.6187127125e+01    1.8755444378e+00    6.9807632464e+00    5.1200000000e+02    7.0674005923e-02    5.9974365234e-01
