#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.6973095785e+01    2.8960772217e+02   -3.0553212458e+01    1.3580116673e+01    1.7433778381e+01   -5.6728389583e+01    1.7606354978e+00    6.9807632464e+00    6.4000000000e+02    1.2438904853e-02    6.0613281250e-01
        24   -1.6928035489e+01    2.8825272526e+02   -3.0305460173e+01    1.3377424684e+01    1.7479153635e+01   -5.6538852933e+01    1.7734758787e+00    6.9807632464e+00    6.4000000000e+02    1.2438540934e-02    6.0886718750e-01
        25   -1.6957466889e+01    2.8932136468e+02   -3.0641545632e+01    1.3684078743e+01    1.7535145816e+01   -5.7070236045e+01    1.9127813495e+00    6.9807632464e+00    6.4000000000e+02    1.2443257979e-02    6.0689453125e-01
        26   -1.7005776958e+01    2.9081181339e+02   -3.0152671194e+01    1.3146894236e+01    1.7320459376e+01   -5.6059269415e+01    1.6053755988e+00    6.9807632464e+00    6.4000000000e+02    1.2443812026e-02    6.1076171875e-01
        27   -1.7000195420e+01    2.9053028879e+02   -3.0465625332e+01    1.3465429912e+01    1.7482989551e+01   -5.6924474546e+01    1.9950964163e+00    6.9807632464e+00    6.4000000000e+02    1.2454443144e-02    6.0716796875e-01
        28   -1.7009863547e+01    2.9088550847e+02   -3.0362590405e+01    1.3352726858e+01    1.7353057499e+01   -5.6731593958e+01    2.0351828073e+00    6.9807632464e+00    6.4000000000e+02    1.2434875163e-02    6.1345703125e-01
        29   -1.6932739768e+01    2.8840610501e+02   -3.0619434381e+01    1.3686694613e+01    1.7707824460e+01   -5.7171275415e+01    1.8632533273e+00    6.9807632464e+00    6.4000000000e+02    1.2462818394e-02    6.0905273438e-01
        30   -1.6988424489e+01    2.9014657241e+02   -3.0394267965e+01    1.3405843476e+01    1.7449003194e+01   -5.6528134458e+01    1.7041000522e+00    6.9807632464e+00    6.4000000000e+02    1.2456678578e-02    6.0442382813e-01
        31   -1.7045655406e+01    2.9217742093e+02   -3.0310739431e+01    1.3265084025e+01    1.7377783934e+01   -5.6676577018e+01    2.0072904071e+00    6.9807632464e+00    6.4000000000e+02    1.2442474794e-02    6.0410156250e-01
        32   -1.6983380637e+01    2.8997588293e+02   -3.0448452126e+01    1.3465071489e+01    1.7498913522e+01   -5.7109067747e+01    2.1809388536e+00    6.9807632464e+00    6.4000000000e+02    1.2449762928e-02    6.0383789063e-01
        33   -1.7069635595e+01    2.9282011243e+02   -3.0326542111e+01    1.3256906516e+01    1.7356857710e+01   -5.6880964877e+01    2.2168018100e+00    6.9807632464e+00    6.4000000000e+02    1.2451256972e-02    6.0679687500e-01
        34   -1.7102635871e+01    2.9409108256e+02   -3.0567994914e+01    1.3465359043e+01    1.7333573689e+01   -5.6878821452e+01    1.9964896029e+00    6.9807632464e+00    6.4000000000e+02    1.2596200513e-02    6.0946289063e-01
        35   -1.7023889262e+01    2.9130010107e+02   -3.0829175187e+01    1.3805285924e+01    1.7469144370e+01   -5.7135129769e+01    1.8560469661e+00    6.9807632464e+00    6.4000000000e+02    1.2756338118e-02    6.0741210938e-01
        36   -1.7156259747e+01    2.9573527631e+02   -3.0283162479e+01    1.3126902732e+01    1.6914929202e+01   -5.5788345605e+01    1.6094906783e+00    6.9807632464e+00    6.4000000000e+02    1.2472265513e-02    6.1166992188e-01
        37   -1.7058542942e+01    2.9276188311e+02   -3.0257855777e+01    1.3199312836e+01    1.7361242679e+01   -5.6408010166e+01    1.8081484642e+00    6.9807632464e+00    6.4000000000e+02    1.2454435087e-02    6.0673828125e-01
        38   -1.6945320777e+01    2.8893493048e+02   -3.0230459623e+01    1.3285138846e+01    1.7264921765e+01   -5.6212119749e+01    1.7359751150e+00    6.9807632464e+00    6.4000000000e+02    1.2439540431e-02    6.1225585938e-01
        39   -1.6971821143e+01    2.8961026235e+02   -2.9784353038e+01    1.2812531895e+01    1.7382224046e+01   -5.6208785113e+01    2.0614447818e+00    6.9807632464e+00    6.4000000000e+02    1.2424726913e-02    6.0958984375e-01
        40   -1.7018240095e+01    2.9126230241e+02   -3.1138506112e+01    1.4120266017e+01    1.7643322358e+01   -5.7673904706e+01    1.9113129889e+00    6.9807632464e+00    6.4000000000e+02    1.2466972356e-02    6.0753906250e-01
        41   -1.6960299132e+01    2.8943963355e+02   -2.9811075696e+01    1.2850776564e+01    1.7324154016e+01   -5.6120713143e+01    2.0047201847e+00    6.9807632464e+00    6.4000000000e+02    1.2425594921e-02    6.0893554688e-01
        42   -1.6943046336e+01    2.8887838633e+02   -3.0039258508e+01    1.3096212172e+01    1.7266332174e+01   -5.6023904254e+01    1.7375503257e+00    6.9807632464e+00    6.4000000000e+02    1.2450129319e-02    6.1187500000e-01
        43   -1.7103189275e+01    2.9402795499e+02   -3.0234476147e+01    1.3131286872e+01    1.7193280029e+01   -5.6395540795e+01    1.9870213722e+00    6.9807632464e+00    6.4000000000e+02    1.2453986912e-02    6.0830078125e-01
        44   -1.6971124275e+01    2.8964841874e+02   -3.0478120459e+01    1.3506996183e+01    1.7514101306e+01   -5.6671624292e+01    1.6986392814e+00    6.9807632464e+00    6.4000000000e+02    1.2474365550e-02    6.0733398437e-01
        45   -1.6964980432e+01    2.8937342273e+02   -3.0554206508e+01    1.3589226076e+01    1.7395207730e+01   -5.7026625793e+01    2.0964483085e+00    6.9807632464e+00    6.4000000000e+02    1.2456229284e-02    6.1207031250e-01
        46   -1.6917395912e+01    2.8776070667e+02   -3.0075927202e+01    1.3158531290e+01    1.7425272787e+01   -5.6060933949e+01    1.5789707142e+00    6.9807632464e+00    6.4000000000e+02    1.2447519550e-02    6.0885742188e-01
        47   -1.6887992724e+01    2.8697589998e+02   -3.0538710102e+01    1.3650717378e+01    1.7606844651e+01   -5.7235418266e+01    2.1091002659e+00    6.9807632464e+00    6.4000000000e+02    1.2455147741e-02    6.1007812500e-01
        48   -1.7058637238e+01    2.9231191531e+02   -3.0498865361e+01    1.3440228123e+01    1.7359938802e+01   -5.6700354526e+01    1.8607871160e+00    6.9807632464e+00    6.4000000000e+02    1.2452628890e-02    6.0707031250e-01
        49   -1.6932653287e+01    2.8860041587e+02   -3.0408222287e+01    1.3475569000e+01    1.7711709558e+01   -5.6758330582e+01    1.6576354899e+00    6.9807632464e+00    6.4000000000e+02    1.2479624350e-02    6.0623046875e-01
        50   -1.6981281280e+01    2.9004344329e+02   -3.0833194989e+01    1.3851913709e+01    1.7690784481e+01   -5.7662848755e+01    2.1581060383e+00    6.9807632464e+00    6.4000000000e+02    1.2481225222e-02    6.0583984375e-01
        51   -1.7037443391e+01    2.9188826060e+02   -3.0851594535e+01    1.3814151144e+01    1.7438759764e+01   -5.7141291168e+01    1.8701736227e+00    6.9807632464e+00    6.4000000000e+02    1.2469458425e-02    6.0672851562e-01
        52   -1.7015337213e+01    2.9116097181e+02   -3.0154945583e+01    1.3139608370e+01    1.7339778998e+01   -5.6406510099e+01    1.9310222715e+00    6.9807632464e+00    6.4000000000e+02    1.2448823878e-02    6.0841796875e-01
        53   -1.7147282437e+01    2.9532147829e+02   -3.0859864912e+01    1.3712582475e+01    1.7163258348e+01   -5.6688632713e+01    1.6847462071e+00    6.9807632464e+00    6.4000000000e+02    1.2459878563e-02    6.1005859375e-01
        54   -1.6930077769e+01    2.8832363498e+02   -3.0361836317e+01    1.3431758549e+01    1.7475031633e+01   -5.6780316669e+01    1.9626854721e+00    6.9807632464e+00    6.4000000000e+02    1.2444139035e-02    6.1094726563e-01
