#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7239797649e+01    2.9751510028e+02   -3.1000909225e+01    1.3761111577e+01    1.7167821136e+01   -5.6888532147e+01    1.7390385396e+00    6.9807632464e+00    6.4000000000e+02    1.2456054647e-02    5.9913085938e-01
        24   -1.7250938330e+01    2.9780012842e+02   -3.0277692081e+01    1.3026753751e+01    1.6878498721e+01   -5.5948068500e+01    1.8111144514e+00    6.9807632464e+00    6.4000000000e+02    1.2463305203e-02    5.9812500000e-01
        25   -1.7232571961e+01    2.9712456695e+02   -3.1116837300e+01    1.3884265339e+01    1.7135471620e+01   -5.7274196766e+01    2.0411245996e+00    6.9807632464e+00    6.4000000000e+02    1.2458680369e-02    5.9913085938e-01
        26   -1.7221298838e+01    2.9682103963e+02   -3.0858087462e+01    1.3636788624e+01    1.6944512884e+01   -5.6462844494e+01    1.6794809012e+00    6.9807632464e+00    6.4000000000e+02    1.2452082137e-02    5.9828125000e-01
        27   -1.7233976060e+01    2.9721764420e+02   -3.0817679262e+01    1.3583703202e+01    1.7062100814e+01   -5.6786923261e+01    1.9263799386e+00    6.9807632464e+00    6.4000000000e+02    1.2443797884e-02    6.0192382812e-01
        28   -1.7266916982e+01    2.9832073229e+02   -3.0924516650e+01    1.3657599668e+01    1.6869733821e+01   -5.6611063215e+01    1.8360494977e+00    6.9807632464e+00    6.4000000000e+02    1.2454164916e-02    5.9940429688e-01
        29   -1.7265674590e+01    2.9838426139e+02   -3.0938373596e+01    1.3672699007e+01    1.7252304177e+01   -5.7173160489e+01    2.0017194696e+00    6.9807632464e+00    6.4000000000e+02    1.2470217803e-02    5.9907226562e-01
        30   -1.7249639861e+01    2.9781609133e+02   -3.1152900680e+01    1.3903260819e+01    1.7079122376e+01   -5.7203404913e+01    1.9906186107e+00    6.9807632464e+00    6.4000000000e+02    1.2470522503e-02    5.9664062500e-01
        31   -1.7253205389e+01    2.9788612023e+02   -3.1169142167e+01    1.3915936779e+01    1.6985361165e+01   -5.7232096164e+01    2.0968295848e+00    6.9807632464e+00    6.4000000000e+02    1.2447254705e-02    5.9541992188e-01
        32   -1.7203147306e+01    2.9621372692e+02   -3.0463331443e+01    1.3260184137e+01    1.7087032388e+01   -5.6325356179e+01    1.7942291023e+00    6.9807632464e+00    6.4000000000e+02    1.2463951691e-02    5.9984375000e-01
        33   -1.7232287795e+01    2.9724225052e+02   -3.0508282732e+01    1.3275994937e+01    1.7184728531e+01   -5.6664077148e+01    1.9903026390e+00    6.9807632464e+00    6.4000000000e+02    1.2466911422e-02    5.9762695313e-01
        34   -1.7260327184e+01    2.9823851216e+02   -3.0901231151e+01    1.3640903967e+01    1.7186566276e+01   -5.7275605854e+01    2.2070451802e+00    6.9807632464e+00    6.4000000000e+02    1.2476143756e-02    5.9728515625e-01
        35   -1.7236957009e+01    2.9736595906e+02   -3.1691754549e+01    1.4454797540e+01    1.7058479257e+01   -5.7571343560e+01    1.8403465081e+00    6.9807632464e+00    6.4000000000e+02    1.2457121478e-02    5.9807617188e-01
        36   -1.7245299130e+01    2.9763094510e+02   -3.0259927875e+01    1.3014628745e+01    1.7030262524e+01   -5.6102552207e+01    1.8315985612e+00    6.9807632464e+00    6.4000000000e+02    1.2464509685e-02    6.0192382813e-01
        37   -1.7242961552e+01    2.9752741885e+02   -3.0464195979e+01    1.3221234427e+01    1.6828216131e+01   -5.5946871548e+01    1.6736961913e+00    6.9807632464e+00    6.4000000000e+02    1.2447320628e-02    6.0180664062e-01
        38   -1.7267092016e+01    2.9838440057e+02   -3.0913975489e+01    1.3646883472e+01    1.7149244510e+01   -5.7071212671e+01    2.0272294253e+00    6.9807632464e+00    6.4000000000e+02    1.2461951053e-02    5.9741210938e-01
        39   -1.7296889315e+01    2.9944211761e+02   -3.1160567851e+01    1.3863678537e+01    1.7118832556e+01   -5.7240299646e+01    1.9801359917e+00    6.9807632464e+00    6.4000000000e+02    1.2472698034e-02    6.0108398437e-01
        40   -1.7296427695e+01    2.9937320207e+02   -3.0669329267e+01    1.3372901572e+01    1.7121655783e+01   -5.6729683202e+01    1.9579349062e+00    6.9807632464e+00    6.4000000000e+02    1.2453999693e-02    6.0115234375e-01
        41   -1.7256099836e+01    2.9801961522e+02   -3.0980503550e+01    1.3724403714e+01    1.7242187401e+01   -5.7020050229e+01    1.8165960314e+00    6.9807632464e+00    6.4000000000e+02    1.2480645394e-02    5.9609375000e-01
