#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7249199958e+01    2.9767756495e+02   -3.0623567819e+01    1.3374367861e+01    1.7016871712e+01   -5.6391198783e+01    1.7699960053e+00    6.9807632464e+00    5.1200000000e+02    6.9442508521e-02    5.9525146484e-01
        24   -1.7242269255e+01    2.9749101129e+02   -3.0458872634e+01    1.3216603379e+01    1.6986209088e+01   -5.6543819859e+01    2.1179748908e+00    6.9807632464e+00    5.1200000000e+02    6.9444942681e-02    5.9780273437e-01
        25   -1.7253375605e+01    2.9780462141e+02   -3.0710025807e+01    1.3456650202e+01    1.7187261198e+01   -5.6717885397e+01    1.8398351457e+00    6.9807632464e+00    5.1200000000e+02    6.9432042283e-02    5.9819335937e-01
        26   -1.7284524269e+01    2.9895960470e+02   -3.1663088562e+01    1.4378564293e+01    1.7202044882e+01   -5.7652866974e+01    1.8069702836e+00    6.9807632464e+00    5.1200000000e+02    6.9453434382e-02    5.9628906250e-01
        27   -1.7293490834e+01    2.9922783690e+02   -3.0462325330e+01    1.3168834496e+01    1.7112506079e+01   -5.6604794632e+01    2.0491999766e+00    6.9807632464e+00    5.1200000000e+02    6.9438854897e-02    5.9754638672e-01
        28   -1.7261861732e+01    2.9833194874e+02   -3.0887087724e+01    1.3625225993e+01    1.7099078559e+01   -5.6708673192e+01    1.7417436619e+00    6.9807632464e+00    5.1200000000e+02    6.9433151321e-02    5.9418945312e-01
        29   -1.7257049598e+01    2.9795905074e+02   -3.1163302613e+01    1.3906253016e+01    1.7194379384e+01   -5.7596947670e+01    2.2585024256e+00    6.9807632464e+00    5.1200000000e+02    6.9393032346e-02    5.9993896484e-01
        30   -1.7269640570e+01    2.9841733821e+02   -3.1569343456e+01    1.4299702885e+01    1.7233770762e+01   -5.7747395941e+01    1.9635184772e+00    6.9807632464e+00    5.1200000000e+02    6.9523510730e-02    5.9378662109e-01
        31   -1.7282536521e+01    2.9897030121e+02   -3.0711427582e+01    1.3428891061e+01    1.6894225782e+01   -5.6459746246e+01    1.8733296353e+00    6.9807632464e+00    5.1200000000e+02    6.9331009084e-02    5.9476318359e-01
        32   -1.7267264101e+01    2.9832124869e+02   -3.0696205485e+01    1.3428941384e+01    1.7054485266e+01   -5.6422708952e+01    1.6912549548e+00    6.9807632464e+00    5.1200000000e+02    6.9393781243e-02    5.9780273437e-01
        33   -1.7285398411e+01    2.9897350902e+02   -3.1108160267e+01    1.3822761856e+01    1.6849824437e+01   -5.6652756806e+01    1.7140088560e+00    6.9807632464e+00    5.1200000000e+02    6.9415128657e-02    5.9702148437e-01
        34   -1.7280779111e+01    2.9875988368e+02   -3.0777772883e+01    1.3496993773e+01    1.7153786797e+01   -5.7150993937e+01    2.2386710104e+00    6.9807632464e+00    5.1200000000e+02    6.9458672974e-02    5.9689941406e-01
        35   -1.7267977464e+01    2.9831949071e+02   -3.0311011836e+01    1.3043034372e+01    1.6908835230e+01   -5.6034359828e+01    1.8337495148e+00    6.9807632464e+00    5.1200000000e+02    6.9502886941e-02    6.0201416016e-01
        36   -1.7286053034e+01    2.9893777515e+02   -3.1174813826e+01    1.3888760792e+01    1.6917592589e+01   -5.7111231411e+01    2.0380617502e+00    6.9807632464e+00    5.1200000000e+02    6.9431349956e-02    5.9974365234e-01
        37   -1.7234159422e+01    2.9718515912e+02   -3.0523141051e+01    1.3288981629e+01    1.7243656760e+01   -5.6916557868e+01    2.1689968106e+00    6.9807632464e+00    5.1200000000e+02    6.9520137166e-02    6.0007324219e-01
        38   -1.7240495369e+01    2.9749495750e+02   -3.0627809207e+01    1.3387313838e+01    1.6773702491e+01   -5.6380896317e+01    1.9986213726e+00    6.9807632464e+00    5.1200000000e+02    6.9384193757e-02    5.9586181641e-01
        39   -1.7249802101e+01    2.9772815217e+02   -3.0743579849e+01    1.3493777747e+01    1.6955311113e+01   -5.6700709216e+01    2.0210550073e+00    6.9807632464e+00    5.1200000000e+02    6.9408084529e-02    5.9750976562e-01
        40   -1.7272056183e+01    2.9855913395e+02   -3.0883298210e+01    1.3611242027e+01    1.6872876084e+01   -5.6555705421e+01    1.8187678804e+00    6.9807632464e+00    5.1200000000e+02    6.9374753501e-02    5.9932861328e-01
        41   -1.7265130074e+01    2.9820939820e+02   -3.0914198230e+01    1.3649068155e+01    1.7028303269e+01   -5.6842378829e+01    1.9191140839e+00    6.9807632464e+00    5.1200000000e+02    6.9450336125e-02    5.9725341797e-01
        42   -1.7262743218e+01    2.9816272842e+02   -3.0961089496e+01    1.3698346278e+01    1.6987224013e+01   -5.6749665874e+01    1.8205891184e+00    6.9807632464e+00    5.1200000000e+02    6.9466753389e-02    6.0081787109e-01
        43   -1.7270924887e+01    2.9844723928e+02   -3.0884408207e+01    1.3613483320e+01    1.7174449943e+01   -5.7119439495e+01    2.0798180983e+00    6.9807632464e+00    5.1200000000e+02    6.9390247119e-02    5.9709472656e-01
        44   -1.7273001310e+01    2.9857342937e+02   -3.1479963371e+01    1.4206962061e+01    1.7157127328e+01   -5.7318353841e+01    1.7004998949e+00    6.9807632464e+00    5.1200000000e+02    6.9510602563e-02    5.9549560547e-01
