#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.7396698337e+01    3.0278810210e+02   -3.3023151945e+01    1.5626453608e+01    1.7292033616e+01   -6.0449199983e+01    3.1532511757e+00    6.9807632464e+00    3.2000000000e+01    3.3268481992e-02    7.2246093750e-01
        11   -1.7302446060e+01    2.9949456484e+02   -3.0647490140e+01    1.3345044080e+01    1.7781865529e+01   -5.7293862501e+01    1.8837435856e+00    6.9807632464e+00    3.2000000000e+01    3.3308709648e-02    7.2500000000e-01
        12   -1.7180581707e+01    2.9539780306e+02   -3.1078893133e+01    1.3898311425e+01    1.6946348480e+01   -5.7492275798e+01    2.4862709385e+00    6.9807632464e+00    3.2000000000e+01    3.3118781055e-02    7.2382812500e-01
        13   -1.7365890900e+01    3.0173055053e+02   -3.0296155230e+01    1.2930264330e+01    1.7473052519e+01   -5.7577190721e+01    2.8272197256e+00    6.9807632464e+00    3.2000000000e+01    3.3237456562e-02    7.2558593750e-01
        14   -1.7252725306e+01    2.9780460774e+02   -3.1650043856e+01    1.4397318550e+01    1.6343984047e+01   -5.5044252968e+01    6.9461818098e-02    6.9807632464e+00    3.2000000000e+01    3.2918509922e-02    7.2402343750e-01
        15   -1.7311639639e+01    3.0037912526e+02   -3.0254505211e+01    1.2942865572e+01    1.7028321460e+01   -5.6814061728e+01    2.5504718116e+00    6.9807632464e+00    3.2000000000e+01    3.3117052500e-02    7.3378906250e-01
        16   -1.7331217509e+01    3.0055134939e+02   -2.8068081917e+01    1.0736864407e+01    1.7349026441e+01   -5.3580984663e+01    1.1831130582e+00    6.9807632464e+00    3.2000000000e+01    3.3177479336e-02    7.3457031250e-01
        17   -1.7253251890e+01    2.9794055314e+02   -2.9634131133e+01    1.2380879243e+01    1.7147184599e+01   -5.5839182616e+01    2.0771036375e+00    6.9807632464e+00    3.2000000000e+01    3.3292262109e-02    7.2109375000e-01
        18   -1.7270719754e+01    2.9843400397e+02   -3.1341393615e+01    1.4070673860e+01    1.7384731518e+01   -5.7361875096e+01    1.6549867171e+00    6.9807632464e+00    3.2000000000e+01    3.3256328945e-02    7.2519531250e-01
        19   -1.7279228987e+01    2.9866115444e+02   -3.0300916509e+01    1.3021687522e+01    1.6749670777e+01   -5.5756312199e+01    1.7249616659e+00    6.9807632464e+00    3.2000000000e+01    3.3150698125e-02    7.1757812500e-01
        20   -1.7287646826e+01    2.9895374850e+02   -2.9864115329e+01    1.2576468503e+01    1.6558762046e+01   -5.6311753502e+01    2.9081128800e+00    6.9807632464e+00    3.2000000000e+01    3.3113713125e-02    7.2539062500e-01
        21   -1.7294214275e+01    2.9926551297e+02   -3.2589478882e+01    1.5295264606e+01    1.7058969126e+01   -5.9741093241e+01    3.1118819868e+00    6.9807632464e+00    3.2000000000e+01    3.3059168711e-02    7.2148437500e-01
        22   -1.7122753322e+01    2.9334459512e+02   -3.1268991952e+01    1.4146238630e+01    1.7021840850e+01   -5.6207130956e+01    9.3553490817e-01    6.9807632464e+00    3.2000000000e+01    3.3339803945e-02    7.1289062500e-01
        23   -1.7221013786e+01    2.9664339047e+02   -2.9655593016e+01    1.2434579231e+01    1.6591244477e+01   -5.4451796180e+01    1.2241954394e+00    6.9807632464e+00    3.2000000000e+01    3.3192350586e-02    7.0839843750e-01
        24   -1.7336442653e+01    3.0068271195e+02   -2.8920652000e+01    1.1584209347e+01    1.6328935138e+01   -5.4318936058e+01    2.0885856728e+00    6.9807632464e+00    3.2000000000e+01    3.3039391289e-02    7.2714843750e-01
        25   -1.7299692327e+01    2.9937757380e+02   -3.0828369610e+01    1.3528677283e+01    1.6038867268e+01   -5.5414029182e+01    1.5660290567e+00    6.9807632464e+00    3.2000000000e+01    3.3132365859e-02    7.3378906250e-01
        26   -1.7268428788e+01    2.9834284956e+02   -3.0204132314e+01    1.2935703527e+01    1.6443817372e+01   -5.4721699604e+01    1.0929866711e+00    6.9807632464e+00    3.2000000000e+01    3.3207535312e-02    7.3398437500e-01
        27   -1.7341389332e+01    3.0121140134e+02   -3.0775566096e+01    1.3434176764e+01    1.6717194955e+01   -5.7302558824e+01    2.8290345262e+00    6.9807632464e+00    3.2000000000e+01    3.3189480313e-02    7.1816406250e-01
        28   -1.7330391002e+01    3.0105917186e+02   -3.2144817407e+01    1.4814426405e+01    1.7890894530e+01   -5.8448404737e+01    1.4319295537e+00    6.9807632464e+00    3.2000000000e+01    3.3358525000e-02    7.2324218750e-01
        29   -1.7230583507e+01    2.9696661298e+02   -3.0130195697e+01    1.2899612190e+01    1.6847327114e+01   -5.6062758011e+01    2.1044719534e+00    6.9807632464e+00    3.2000000000e+01    3.3320647656e-02    7.2109375000e-01
        30   -1.7255764138e+01    2.9791352093e+02   -3.1770210981e+01    1.4514446843e+01    1.7218752057e+01   -5.7092947740e+01    1.1232214557e+00    6.9807632464e+00    3.2000000000e+01    3.3449756484e-02    7.2402343750e-01
        31   -1.7273354633e+01    2.9847606983e+02   -2.8358474508e+01    1.1085119874e+01    1.6957010750e+01   -5.4265138750e+01    1.9688902456e+00    6.9807632464e+00    3.2000000000e+01    3.3109736172e-02    7.1777343750e-01
        32   -1.7207619041e+01    2.9625938554e+02   -3.2336009598e+01    1.5128390557e+01    1.6886596485e+01   -5.9270449403e+01    3.0670800739e+00    6.9807632464e+00    3.2000000000e+01    3.3279683359e-02    7.2500000000e-01
        33   -1.7334131282e+01    3.0094525278e+02   -3.3688691252e+01    1.6354559970e+01    1.7246036355e+01   -5.9574089026e+01    1.6585981738e+00    6.9807632464e+00    3.2000000000e+01    3.3250154453e-02    7.2929687500e-01
        34   -1.7220980612e+01    2.9670291069e+02   -3.2381337239e+01    1.5160356627e+01    1.7671344703e+01   -5.8749627767e+01    1.7161825779e+00    6.9807632464e+00    3.2000000000e+01    3.3361354727e-02    7.2988281250e-01
        35   -1.7276660234e+01    2.9866490817e+02   -3.1205239018e+01    1.3928578784e+01    1.7150731033e+01   -5.6476813818e+01    1.1400805210e+00    6.9807632464e+00    3.2000000000e+01    3.3177804766e-02    7.1914062500e-01
        36   -1.7234726773e+01    2.9742810241e+02   -3.1607951125e+01    1.4373224351e+01    1.6879160062e+01   -5.5623249869e+01    1.5537543649e-01    6.9807632464e+00    3.2000000000e+01    3.3135113477e-02    7.2500000000e-01
        37   -1.7159232869e+01    2.9456927196e+02   -2.8924413968e+01    1.1765181099e+01    1.6468290679e+01   -5.4091226599e+01    1.7177587049e+00    6.9807632464e+00    3.2000000000e+01    3.2983145938e-02    7.3261718750e-01
        38   -1.7299559475e+01    2.9939074608e+02   -2.9318099828e+01    1.2018540353e+01    1.6239368599e+01   -5.4650619616e+01    2.1123879429e+00    6.9807632464e+00    3.2000000000e+01    3.3100431875e-02    7.3144531250e-01
        39   -1.7267223734e+01    2.9823619982e+02   -3.1210698649e+01    1.3943474915e+01    1.7199096493e+01   -5.6904188246e+01    1.5136298573e+00    6.9807632464e+00    3.2000000000e+01    3.3425034258e-02    7.2226562500e-01
        40   -1.7192143690e+01    2.9572626576e+02   -3.1097394329e+01    1.3905250639e+01    1.7111288671e+01   -5.7419925604e+01    2.2304793567e+00    6.9807632464e+00    3.2000000000e+01    3.3344888711e-02    7.2773437500e-01
        41   -1.7282219361e+01    2.9897247766e+02   -3.2475831484e+01    1.5193612123e+01    1.8201470988e+01   -6.0063951519e+01    2.4058858011e+00    6.9807632464e+00    3.2000000000e+01    3.3360738125e-02    7.1992187500e-01
        42   -1.7146108167e+01    2.9413527106e+02   -3.0537411126e+01    1.3391302959e+01    1.7803276779e+01   -5.7118603677e+01    1.7971525261e+00    6.9807632464e+00    3.2000000000e+01    3.3343376406e-02    7.0566406250e-01
        43   -1.7300666414e+01    2.9940172315e+02   -3.0585505563e+01    1.3284839149e+01    1.6635768345e+01   -5.4784963700e+01    5.8292654528e-01    6.9807632464e+00    3.2000000000e+01    3.3177646680e-02    7.2695312500e-01
        44   -1.7222199390e+01    2.9668850720e+02   -3.2379521052e+01    1.5157321662e+01    1.7441939628e+01   -5.8321105807e+01    1.5188818799e+00    6.9807632464e+00    3.2000000000e+01    3.3218873555e-02    7.1582031250e-01
        45   -1.7310995809e+01    2.9994660879e+02   -3.2646474482e+01    1.5335478674e+01    1.7776423703e+01   -6.0031331395e+01    2.6276699641e+00    6.9807632464e+00    3.2000000000e+01    3.3344523516e-02    7.3027343750e-01
        46   -1.7282125053e+01    2.9877223628e+02   -3.0470786921e+01    1.3188661868e+01    1.7540069000e+01   -5.9212926261e+01    4.2213070932e+00    6.9807632464e+00    3.2000000000e+01    3.3289434883e-02    7.2832031250e-01
        47   -1.7286932622e+01    2.9902617292e+02   -2.9927629623e+01    1.2640697001e+01    1.7653491701e+01   -5.8128854141e+01    3.5669695712e+00    6.9807632464e+00    3.2000000000e+01    3.3228115352e-02    7.2011718750e-01
        48   -1.7183989929e+01    2.9553856364e+02   -3.0201555684e+01    1.3017565755e+01    1.7324850515e+01   -5.7628802549e+01    3.1216331039e+00    6.9807632464e+00    3.2000000000e+01    3.3190723750e-02    7.3125000000e-01
        49   -1.7268284525e+01    2.9828956359e+02   -2.9581512669e+01    1.2313228144e+01    1.6724981732e+01   -5.5216395795e+01    1.9291381477e+00    6.9807632464e+00    3.2000000000e+01    3.3288970781e-02    7.1582031250e-01
        50   -1.7228045141e+01    2.9709653485e+02   -2.9959086688e+01    1.2731041547e+01    1.7404218502e+01   -5.6907358708e+01    2.5632902711e+00    6.9807632464e+00    3.2000000000e+01    3.3172476563e-02    7.3027343750e-01
        51   -1.7311522350e+01    2.9981989838e+02   -2.9873549228e+01    1.2562026878e+01    1.7167719333e+01   -5.5677573710e+01    1.6555419027e+00    6.9807632464e+00    3.2000000000e+01    3.3145661680e-02    7.1269531250e-01
        52   -1.7352562698e+01    3.0125661776e+02   -3.2808427917e+01    1.5455865219e+01    1.7721964001e+01   -5.9068982940e+01    1.5578277746e+00    6.9807632464e+00    3.2000000000e+01    3.3394145508e-02    7.3183593750e-01
        53   -1.7306155792e+01    2.9970588874e+02   -3.0545748467e+01    1.3239592674e+01    1.6991890098e+01   -5.8258519318e+01    3.7401175077e+00    6.9807632464e+00    3.2000000000e+01    3.3097575430e-02    7.2578125000e-01
        54   -1.7179219007e+01    2.9534208883e+02   -3.0841615348e+01    1.3662396340e+01    1.7143825384e+01   -5.6498097093e+01    1.5318931145e+00    6.9807632464e+00    3.2000000000e+01    3.3200308320e-02    7.2890625000e-01
        55   -1.7123460873e+01    2.9343023096e+02   -3.0563149724e+01    1.3439688851e+01    1.6313270206e+01   -5.5451652682e+01    1.5944695062e+00    6.9807632464e+00    3.2000000000e+01    3.3117503867e-02    7.3554687500e-01
        56   -1.7167842834e+01    2.9489761469e+02   -3.2625449491e+01    1.5457606657e+01    1.7396787973e+01   -6.0453706818e+01    3.4507061067e+00    6.9807632464e+00    3.2000000000e+01    3.3258266250e-02    7.2968750000e-01
        57   -1.7184086110e+01    2.9547031993e+02   -3.1227226832e+01    1.4043140723e+01    1.7295015445e+01   -5.7623574002e+01    2.1205684783e+00    6.9807632464e+00    3.2000000000e+01    3.3269275078e-02    7.2500000000e-01
        58   -1.7263661055e+01    2.9818093848e+02   -3.0466913694e+01    1.3203252640e+01    1.7463808217e+01   -5.6810191651e+01    1.8987064935e+00    6.9807632464e+00    3.2000000000e+01    3.3270132188e-02    7.2773437500e-01
        59   -1.7213026390e+01    2.9645416068e+02   -3.1985025113e+01    1.4771998723e+01    1.7455251837e+01   -5.8954880538e+01    2.5338403411e+00    6.9807632464e+00    3.2000000000e+01    3.3232481836e-02    7.2207031250e-01
        60   -1.7208802138e+01    2.9623803746e+02   -2.9432427122e+01    1.2223624983e+01    1.6496561915e+01   -5.4311801190e+01    1.4020489074e+00    6.9807632464e+00    3.2000000000e+01    3.3065598984e-02    7.2148437500e-01
        61   -1.7288372538e+01    2.9899863378e+02   -2.9090057009e+01    1.1801684471e+01    1.6117722816e+01   -5.3315891876e+01    1.1273488049e+00    6.9807632464e+00    3.2000000000e+01    3.2984999883e-02    7.4121093750e-01
        62   -1.7210691194e+01    2.9640389198e+02   -2.9024265821e+01    1.1813574627e+01    1.6818078143e+01   -5.5904957977e+01    3.0818507660e+00    6.9807632464e+00    3.2000000000e+01    3.2992617109e-02    7.2578125000e-01
        63   -1.7221709311e+01    2.9676076579e+02   -3.1766578942e+01    1.4544869632e+01    1.7586590441e+01   -5.7924932927e+01    1.5910002971e+00    6.9807632464e+00    3.2000000000e+01    3.3292046289e-02    7.2792968750e-01
        64   -1.7225555849e+01    2.9680840456e+02   -3.1659574202e+01    1.4434018353e+01    1.7539814545e+01   -5.7837653807e+01    1.6575018131e+00    6.9807632464e+00    3.2000000000e+01    3.3319480312e-02    7.2460937500e-01
        65   -1.7102492882e+01    2.9263905076e+02   -3.2545666145e+01    1.5443173263e+01    1.7922386108e+01   -6.1128557130e+01    3.6797416307e+00    6.9807632464e+00    3.2000000000e+01    3.3414345937e-02    7.1484375000e-01
        66   -1.7190148917e+01    2.9576004001e+02   -3.3892734833e+01    1.6702585916e+01    1.6959513457e+01   -5.8418661720e+01    5.8565018265e-01    6.9807632464e+00    3.2000000000e+01    3.3178545547e-02    7.1992187500e-01
        67   -1.7294763538e+01    2.9939440406e+02   -3.0792861809e+01    1.3498098271e+01    1.6842909765e+01   -5.5241319151e+01    6.2478433117e-01    6.9807632464e+00    3.2000000000e+01    3.3306934336e-02    7.2226562500e-01
        68   -1.7256061350e+01    2.9788525170e+02   -3.3527962383e+01    1.6271901034e+01    1.7907109545e+01   -6.0505546932e+01    2.0897117570e+00    6.9807632464e+00    3.2000000000e+01    3.3227459375e-02    7.2382812500e-01
        69   -1.7261033461e+01    2.9799073285e+02   -2.9546842647e+01    1.2285809186e+01    1.6664477908e+01   -5.3880640851e+01    6.8855705051e-01    6.9807632464e+00    3.2000000000e+01    3.3243393320e-02    7.2382812500e-01
        70   -1.7097493306e+01    2.9248209129e+02   -3.0845816136e+01    1.3748322830e+01    1.6953339773e+01   -5.5325912442e+01    5.4599328589e-01    6.9807632464e+00    3.2000000000e+01    3.3323804648e-02    7.3417968750e-01
        71   -1.7261480812e+01    2.9806139312e+02   -3.1276193713e+01    1.4014712901e+01    1.7110731394e+01   -5.7628517937e+01    2.2608295830e+00    6.9807632464e+00    3.2000000000e+01    3.3334093398e-02    7.4316406250e-01
        72   -1.7301349964e+01    2.9945471742e+02   -3.0384476675e+01    1.3083126711e+01    1.5967130173e+01   -5.5903537037e+01    2.5711669430e+00    6.9807632464e+00    3.2000000000e+01    3.3059054492e-02    7.2753906250e-01
        73   -1.7248620471e+01    2.9760201480e+02   -3.1225511073e+01    1.3976890603e+01    1.7539387559e+01   -5.6752699750e+01    1.0070378709e+00    6.9807632464e+00    3.2000000000e+01    3.3310524180e-02    7.3378906250e-01
        74   -1.7350508543e+01    3.0113595239e+02   -3.0159621347e+01    1.2809112804e+01    1.6668219912e+01   -5.4846026201e+01    1.0374216962e+00    6.9807632464e+00    3.2000000000e+01    3.3081914258e-02    7.2636718750e-01
        75   -1.7249512276e+01    2.9768903145e+02   -3.1163642889e+01    1.3914130612e+01    1.6534422232e+01   -5.6146769482e+01    1.4679411145e+00    6.9807632464e+00    3.2000000000e+01    3.3053650664e-02    7.1289062500e-01
        76   -1.7308839269e+01    2.9968592018e+02   -3.1042852394e+01    1.3734013125e+01    1.6870208582e+01   -5.7248141924e+01    2.3543177017e+00    6.9807632464e+00    3.2000000000e+01    3.3126564570e-02    7.3632812500e-01
        77   -1.7253777612e+01    2.9790892547e+02   -3.1346328904e+01    1.4092551292e+01    1.8272274260e+01   -5.8234692965e+01    1.6353265546e+00    6.9807632464e+00    3.2000000000e+01    3.3337291094e-02    7.1484375000e-01
        78   -1.7270218692e+01    2.9837605467e+02   -2.9775434186e+01    1.2505215494e+01    1.6533199932e+01   -5.4545836864e+01    1.2564395001e+00    6.9807632464e+00    3.2000000000e+01    3.3053007383e-02    7.4179687500e-01
        79   -1.7162733362e+01    2.9483148878e+02   -3.2358739594e+01    1.5196006232e+01    1.7893911167e+01   -5.8175886871e+01    9.4247286276e-01    6.9807632464e+00    3.2000000000e+01    3.3330184961e-02    7.1347656250e-01
        80   -1.7091844723e+01    2.9229902195e+02   -3.1105401530e+01    1.4013556808e+01    1.7352138794e+01   -5.6814075858e+01    1.3757722870e+00    6.9807632464e+00    3.2000000000e+01    3.3284433945e-02    7.2832031250e-01
        81   -1.7173457606e+01    2.9497893928e+02   -2.8950246838e+01    1.1776789231e+01    1.7234013341e+01   -5.4401228922e+01    1.2362054967e+00    6.9807632464e+00    3.2000000000e+01    3.3464255156e-02    7.2597656250e-01
        82   -1.7073692860e+01    2.9306934286e+02   -2.9125633439e+01    1.2051940580e+01    1.7245330865e+01   -5.7367719617e+01    4.0159920663e+00    6.9807632464e+00    3.2000000000e+01    3.3140478867e-02    7.2597656250e-01
        83   -1.7170211919e+01    2.9490806910e+02   -3.1485772748e+01    1.4315560829e+01    1.7023281822e+01   -5.6729953394e+01    1.2401355781e+00    6.9807632464e+00    3.2000000000e+01    3.3312679141e-02    7.1582031250e-01
        84   -1.7200062022e+01    2.9593824881e+02   -3.0217920791e+01    1.3017858768e+01    1.6982030559e+01   -5.6165981511e+01    1.9852669150e+00    6.9807632464e+00    3.2000000000e+01    3.3203827227e-02    7.2070312500e-01
        85   -1.7437900657e+01    3.0514927516e+02   -3.3984782440e+01    1.6546881783e+01    1.7808581196e+01   -5.9605530415e+01    8.3140353278e-01    6.9807632464e+00    3.2000000000e+01    3.3179925547e-02    7.1855468750e-01
        86   -1.7279254365e+01    2.9876757339e+02   -3.1350525096e+01    1.4071270731e+01    1.6796904026e+01   -5.7798079010e+01    2.6698866415e+00    6.9807632464e+00    3.2000000000e+01    3.3274886211e-02    7.2441406250e-01
        87   -1.7139731284e+01    2.9388893235e+02   -2.9659556391e+01    1.2519825107e+01    1.6824982608e+01   -5.5798919137e+01    2.3336168912e+00    6.9807632464e+00    3.2000000000e+01    3.3144208203e-02    7.4375000000e-01
        88   -1.7166618077e+01    2.9496185813e+02   -3.2055111440e+01    1.4888493363e+01    1.8522817673e+01   -6.0002832874e+01    2.4441405147e+00    6.9807632464e+00    3.2000000000e+01    3.3331252188e-02    7.3242187500e-01
        89   -1.7329832088e+01    3.0067799486e+02   -3.1987650578e+01    1.4657818491e+01    1.7008603846e+01   -5.7296877611e+01    1.3198599401e+00    6.9807632464e+00    3.2000000000e+01    3.3062692422e-02    7.1171875000e-01
        90   -1.7323176730e+01    3.0030156297e+02   -3.1887535391e+01    1.4564358661e+01    1.6790079719e+01   -5.8365333331e+01    2.7069549741e+00    6.9807632464e+00    3.2000000000e+01    3.3136534883e-02    7.1875000000e-01
        91   -1.7284997326e+01    2.9889975795e+02   -3.1415924107e+01    1.4130926780e+01    1.7617362793e+01   -5.7652677879e+01    1.6386277333e+00    6.9807632464e+00    3.2000000000e+01    3.3329764609e-02    7.2089843750e-01
        92   -1.7198611109e+01    2.9595342059e+02   -3.1621168404e+01    1.4422557294e+01    1.7958368036e+01   -5.9016338052e+01    2.4560383655e+00    6.9807632464e+00    3.2000000000e+01    3.3370863633e-02    7.2070312500e-01
        93   -1.7197193557e+01    2.9580986352e+02   -3.0562342589e+01    1.3365149032e+01    1.6777821577e+01   -5.6412102171e+01    2.0911747582e+00    6.9807632464e+00    3.2000000000e+01    3.3270054609e-02    7.1679687500e-01
        94   -1.7267088060e+01    2.9827150019e+02   -2.9835261754e+01    1.2568173693e+01    1.7249348525e+01   -5.6079815945e+01    2.0144424191e+00    6.9807632464e+00    3.2000000000e+01    3.3390636172e-02    7.2851562500e-01
        95   -1.7206828204e+01    2.9636725259e+02   -2.8627575804e+01    1.1420747599e+01    1.6676730101e+01   -5.5607007149e+01    3.3219379978e+00    6.9807632464e+00    3.2000000000e+01    3.3120350703e-02    7.3339843750e-01
        96   -1.7147685715e+01    2.9440361601e+02   -3.3395205882e+01    1.6247520167e+01    1.6560789560e+01   -5.9037986374e+01    2.1012276864e+00    6.9807632464e+00    3.2000000000e+01    3.3046775508e-02    7.2187500000e-01
        97   -1.7272206414e+01    2.9851820664e+02   -2.9819368567e+01    1.2547162153e+01    1.6003196322e+01   -5.4693943176e+01    1.8906150407e+00    6.9807632464e+00    3.2000000000e+01    3.2902345977e-02    7.3437500000e-01
        98   -1.7349329291e+01    3.0119946843e+02   -3.0352260938e+01    1.3002931647e+01    1.6720507084e+01   -5.4861636897e+01    8.0810562783e-01    6.9807632464e+00    3.2000000000e+01    3.3178210195e-02    7.4589843750e-01
        99   -1.7298248871e+01    2.9947289606e+02   -3.0256477731e+01    1.2958228860e+01    1.6814342440e+01   -5.6203947837e+01    2.1523644196e+00    6.9807632464e+00    3.2000000000e+01    3.3148058945e-02    7.2441406250e-01
