#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7268268529e+01    2.9834554035e+02   -3.1053501862e+01    1.3785233334e+01    1.7174178419e+01   -5.7200393727e+01    1.9919501989e+00    6.9807632464e+00    6.4000000000e+02    2.9145812675e-02    5.9774414063e-01
        24   -1.7274714929e+01    2.9865016457e+02   -3.0660124378e+01    1.3385409449e+01    1.7141243520e+01   -5.6902630670e+01    2.1204995253e+00    6.9807632464e+00    6.4000000000e+02    2.9136038634e-02    5.9592773437e-01
        25   -1.7263357617e+01    2.9819807416e+02   -3.0846094922e+01    1.3582737305e+01    1.7146265144e+01   -5.6647754686e+01    1.6746313734e+00    6.9807632464e+00    6.4000000000e+02    2.9118219578e-02    5.9712890625e-01
        26   -1.7239667292e+01    2.9733605321e+02   -3.0530842235e+01    1.3291174943e+01    1.7024805919e+01   -5.6502176261e+01    1.9657648609e+00    6.9807632464e+00    6.4000000000e+02    2.9148176366e-02    5.9859375000e-01
        27   -1.7249626665e+01    2.9787394342e+02   -3.0914576862e+01    1.3664950197e+01    1.6942098114e+01   -5.6525209153e+01    1.6877709304e+00    6.9807632464e+00    6.4000000000e+02    2.9147028153e-02    6.0141601563e-01
        28   -1.7244899672e+01    2.9756410605e+02   -3.1069302379e+01    1.3824402707e+01    1.7165309841e+01   -5.7340303994e+01    2.1249285266e+00    6.9807632464e+00    6.4000000000e+02    2.9139043856e-02    5.9677734375e-01
        29   -1.7254236599e+01    2.9792100592e+02   -3.0778551611e+01    1.3524315011e+01    1.7114928883e+01   -5.6773536159e+01    1.8992924185e+00    6.9807632464e+00    6.4000000000e+02    2.9136953153e-02    5.9585937500e-01
        30   -1.7242015097e+01    2.9749054291e+02   -3.1014311406e+01    1.3772296308e+01    1.7090243586e+01   -5.6882872487e+01    1.7975542494e+00    6.9807632464e+00    6.4000000000e+02    2.9104466588e-02    6.0154296875e-01
        31   -1.7262171485e+01    2.9813709357e+02   -3.0829018992e+01    1.3566847507e+01    1.6996037401e+01   -5.6640207898e+01    1.8343882585e+00    6.9807632464e+00    6.4000000000e+02    2.9150431109e-02    5.9720703125e-01
        32   -1.7282303409e+01    2.9881747150e+02   -3.0877938579e+01    1.3595635170e+01    1.6998039735e+01   -5.6594837298e+01    1.7380957383e+00    6.9807632464e+00    6.4000000000e+02    2.9543205478e-02    5.9555664062e-01
        33   -1.7271396346e+01    2.9844482809e+02   -3.0179577229e+01    1.2908180883e+01    1.7070127205e+01   -5.6108374984e+01    1.8779073044e+00    6.9807632464e+00    6.4000000000e+02    2.9460548369e-02    5.9815429688e-01
        34   -1.7261077451e+01    2.9808724478e+02   -3.1298305235e+01    1.4037227783e+01    1.7018248111e+01   -5.6950281534e+01    1.6529649418e+00    6.9807632464e+00    6.4000000000e+02    2.9134420737e-02    6.0055664063e-01
        35   -1.7224935819e+01    2.9684818181e+02   -3.0618831791e+01    1.3393895973e+01    1.6830956094e+01   -5.6375093776e+01    1.9445426437e+00    6.9807632464e+00    6.4000000000e+02    2.9077672347e-02    5.9936523438e-01
        36   -1.7271846010e+01    2.9842937287e+02   -3.0268770470e+01    1.2996924460e+01    1.7064397229e+01   -5.5727746006e+01    1.4138150607e+00    6.9807632464e+00    6.4000000000e+02    2.9119222982e-02    5.9850585938e-01
        37   -1.7268071539e+01    2.9832355386e+02   -3.0959160359e+01    1.3691088820e+01    1.7009652499e+01   -5.6967176405e+01    2.0176003003e+00    6.9807632464e+00    6.4000000000e+02    2.9129184906e-02    5.9255859375e-01
        38   -1.7226622033e+01    2.9690300307e+02   -3.0677135469e+01    1.3450513436e+01    1.7075910139e+01   -5.6566206232e+01    1.8323973776e+00    6.9807632464e+00    6.4000000000e+02    2.9143912962e-02    5.9744140625e-01
        39   -1.7260935895e+01    2.9809807819e+02   -3.0590558487e+01    1.3329622592e+01    1.6892526501e+01   -5.6300883702e+01    1.8370354684e+00    6.9807632464e+00    6.4000000000e+02    2.9123386503e-02    5.9499023437e-01
        40   -1.7250207253e+01    2.9770460819e+02   -3.1056127301e+01    1.3805920048e+01    1.7030304234e+01   -5.6922233038e+01    1.8550382555e+00    6.9807632464e+00    6.4000000000e+02    2.9102966765e-02    5.9815429687e-01
