#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.0425169576e+02    4.1726148003e+04   -3.5821462659e+02    1.5396293083e+02   -6.7739584420e+00   -1.5233933303e+02   -2.2149157471e+02    2.2390239590e+01    1.0240000000e+04    8.9472249791e-01    3.1813897027e-01
         1   -2.0435844468e+02    4.1769567960e+04   -3.6030498473e+02    1.5594654004e+02   -6.6217441166e+00   -1.5233933303e+02   -2.2388939934e+02    2.2545491767e+01    1.0240000000e+04    8.9623506587e-01    3.1781073676e-01
         2   -2.0426648020e+02    4.1732495707e+04   -3.6032148086e+02    1.5605500066e+02   -6.6880095474e+00   -1.5233933303e+02   -2.2415430326e+02    2.2860164973e+01    1.0240000000e+04    8.9682106220e-01    3.1798366970e-01
         3   -2.0435382595e+02    4.1768070340e+04   -3.6052610963e+02    1.5617228368e+02   -6.4641410818e+00   -1.5233933303e+02   -2.2476788935e+02    2.3045253835e+01    1.0240000000e+04    8.9792263628e-01    3.1710611979e-01
         4   -2.0440432462e+02    4.1788688701e+04   -3.6029219076e+02    1.5588786614e+02   -6.4069709823e+00   -1.5233933303e+02   -2.2450677710e+02    2.2960890357e+01    1.0240000000e+04    8.9761676946e-01    3.1771579319e-01
         5   -2.0427700014e+02    4.1736633159e+04   -3.5995701617e+02    1.5568001604e+02   -6.5427669780e+00   -1.5233933303e+02   -2.2377836503e+02    2.2703448868e+01    1.0240000000e+04    8.9855417808e-01    3.1802096897e-01
         6   -2.0435137948e+02    4.1766802777e+04   -3.5996871570e+02    1.5561733622e+02   -6.5210601236e+00   -1.5233933303e+02   -2.2380798026e+02    2.2699657716e+01    1.0240000000e+04    8.9998648105e-01    3.1780124240e-01
         7   -2.0423592166e+02    4.1719705198e+04   -3.5995710923e+02    1.5572118757e+02   -6.6037175217e+00   -1.5233933303e+02   -2.2340652633e+02    2.2392467663e+01    1.0240000000e+04    8.9986603825e-01    3.1715020074e-01
