#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
         0   -1.7259262926e+01    2.9805685840e+02   -3.1107271200e+01    1.3848008275e+01    1.6980419393e+01   -5.6603722441e+01    1.5352686012e+00    6.9807632464e+00    6.4000000000e+02    3.6021135728e-02    5.9979492187e-01
         1   -1.7256177606e+01    2.9800188853e+02   -3.0714094311e+01    1.3457916705e+01    1.6850086643e+01   -5.6486708698e+01    1.9417644973e+00    6.9807632464e+00    6.4000000000e+02    3.6069336184e-02    5.9669921875e-01
         2   -1.7260658963e+01    2.9812608513e+02   -3.0769984227e+01    1.3509325263e+01    1.6779399221e+01   -5.6505711711e+01    1.9755650164e+00    6.9807632464e+00    6.4000000000e+02    3.6031687613e-02    5.9956054688e-01
         3   -1.7284088252e+01    2.9891710930e+02   -3.0982224633e+01    1.3698136381e+01    1.7010915468e+01   -5.6698777192e+01    1.7248738452e+00    6.9807632464e+00    6.4000000000e+02    3.6009191349e-02    6.0015625000e-01
         4   -1.7266940759e+01    2.9836199161e+02   -3.0923372886e+01    1.3656432127e+01    1.7144432124e+01   -5.7180013705e+01    2.1314454487e+00    6.9807632464e+00    6.4000000000e+02    3.6061369797e-02    5.9954101562e-01
         5   -1.7262686493e+01    2.9824380856e+02   -3.0791626953e+01    1.3528940460e+01    1.7133359131e+01   -5.6772747706e+01    1.8669983760e+00    6.9807632464e+00    6.4000000000e+02    3.6079395762e-02    5.9895507812e-01
         6   -1.7264417947e+01    2.9828976860e+02   -3.0910331811e+01    1.3645913864e+01    1.7048518578e+01   -5.6820100693e+01    1.8804870567e+00    6.9807632464e+00    6.4000000000e+02    3.6058815122e-02    5.9591796875e-01
         7   -1.7251229144e+01    2.9780805867e+02   -3.0980293561e+01    1.3729064417e+01    1.7079132661e+01   -5.6990247574e+01    1.9500581051e+00    6.9807632464e+00    6.4000000000e+02    3.6050759312e-02    5.9764648438e-01
         8   -1.7254702591e+01    2.9787188947e+02   -3.0642893417e+01    1.3388190825e+01    1.7007247205e+01   -5.6624728499e+01    1.9938246318e+00    6.9807632464e+00    6.4000000000e+02    3.6055465800e-02    5.9646484375e-01
         9   -1.7256386807e+01    2.9793760565e+02   -3.0835908965e+01    1.3579522158e+01    1.7118363798e+01   -5.7049725299e+01    2.1146892895e+00    6.9807632464e+00    6.4000000000e+02    3.6087897579e-02    5.9808593750e-01
        10   -1.7262530842e+01    2.9819235340e+02   -3.0964597329e+01    1.3702066488e+01    1.6994197890e+01   -5.6876142887e+01    1.9365844212e+00    6.9807632464e+00    6.4000000000e+02    3.6050962253e-02    5.9593750000e-01
        11   -1.7264149666e+01    2.9820505981e+02   -3.0789425489e+01    1.3525275823e+01    1.7110404504e+01   -5.6849943867e+01    1.9693506278e+00    6.9807632464e+00    6.4000000000e+02    3.6076226069e-02    5.9720703125e-01
        12   -1.7287138343e+01    2.9900507349e+02   -3.1028392757e+01    1.3741254414e+01    1.7192864844e+01   -5.7346122882e+01    2.1441020346e+00    6.9807632464e+00    6.4000000000e+02    3.6050690310e-02    5.9540039062e-01
        13   -1.7279386178e+01    2.9877072256e+02   -3.0212126789e+01    1.2932740611e+01    1.7018426234e+01   -5.6176571210e+01    1.9652549409e+00    6.9807632464e+00    6.4000000000e+02    3.6018687844e-02    5.9910156250e-01
        14   -1.7267024211e+01    2.9831468931e+02   -3.0595587540e+01    1.3328563330e+01    1.6893107686e+01   -5.6447066249e+01    1.9776077757e+00    6.9807632464e+00    6.4000000000e+02    3.6004608981e-02    5.9666015625e-01
        15   -1.7240606592e+01    2.9742658648e+02   -3.0784381041e+01    1.3543774449e+01    1.7206408921e+01   -5.7188218596e+01    2.2166653871e+00    6.9807632464e+00    6.4000000000e+02    3.6020487387e-02    6.0080078125e-01
        16   -1.7251705266e+01    2.9777792632e+02   -3.0792495036e+01    1.3540789769e+01    1.6915295335e+01   -5.6453688184e+01    1.7651345669e+00    6.9807632464e+00    6.4000000000e+02    3.6011288491e-02    5.9939453125e-01
        17   -1.7252576967e+01    2.9778875818e+02   -3.0818935764e+01    1.3566358798e+01    1.7107148726e+01   -5.6592876582e+01    1.6860288450e+00    6.9807632464e+00    6.4000000000e+02    3.6062470375e-02    5.9766601562e-01
        18   -1.7266945489e+01    2.9828176477e+02   -3.0685599562e+01    1.3418654073e+01    1.6875898613e+01   -5.6383012944e+01    1.8407515227e+00    6.9807632464e+00    6.4000000000e+02    3.6022217578e-02    5.9462890625e-01
        19   -1.7253550595e+01    2.9781614549e+02   -3.0717975137e+01    1.3464424541e+01    1.7093630590e+01   -5.6778047971e+01    1.9856789978e+00    6.9807632464e+00    6.4000000000e+02    3.6038811306e-02    5.9650390625e-01
        20   -1.7242365042e+01    2.9749004726e+02   -3.0597183089e+01    1.3354818048e+01    1.6911067520e+01   -5.6459429480e+01    1.9704156243e+00    6.9807632464e+00    6.4000000000e+02    3.5986425366e-02    6.0090820312e-01
        21   -1.7274688402e+01    2.9859019505e+02   -3.0631798466e+01    1.3357110064e+01    1.6899910953e+01   -5.6568039137e+01    2.0555664714e+00    6.9807632464e+00    6.4000000000e+02    3.5969875244e-02    5.9832031250e-01
        22   -1.7266898544e+01    2.9826709752e+02   -3.0641488110e+01    1.3374589566e+01    1.6820752147e+01   -5.6452415101e+01    2.0094115977e+00    6.9807632464e+00    6.4000000000e+02    3.5978811916e-02    5.9602539063e-01
        23   -1.7257540057e+01    2.9800315762e+02   -3.1190804995e+01    1.3933264938e+01    1.6983855688e+01   -5.7158787644e+01    2.0033637145e+00    6.9807632464e+00    6.4000000000e+02    3.6024342534e-02    5.9986328125e-01
        24   -1.7286017529e+01    2.9895669811e+02   -3.0650308320e+01    1.3364290791e+01    1.6911507975e+01   -5.6148350505e+01    1.6057709638e+00    6.9807632464e+00    6.4000000000e+02    3.6004735744e-02    5.9825195313e-01
        25   -1.7227251505e+01    2.9704083125e+02   -3.1336209764e+01    1.4108958259e+01    1.7056797808e+01   -5.7057139114e+01    1.6833682958e+00    6.9807632464e+00    6.4000000000e+02    3.6008300375e-02    6.0072265625e-01
        26   -1.7232704158e+01    2.9709652129e+02   -3.0958816231e+01    1.3726112073e+01    1.7251185815e+01   -5.7159052561e+01    1.9682872687e+00    6.9807632464e+00    6.4000000000e+02    3.6064268659e-02    5.9745117188e-01
        27   -1.7236008750e+01    2.9722755803e+02   -3.0567913096e+01    1.3331904346e+01    1.6992910675e+01   -5.6365449332e+01    1.8238623146e+00    6.9807632464e+00    6.4000000000e+02    3.6034051184e-02    5.9939453125e-01
        28   -1.7247346856e+01    2.9763176822e+02   -3.0905882415e+01    1.3658535559e+01    1.6978886118e+01   -5.6893680816e+01    2.0281490365e+00    6.9807632464e+00    6.4000000000e+02    3.6024020156e-02    6.0056640625e-01
        29   -1.7245660826e+01    2.9762118855e+02   -3.1031362014e+01    1.3785701188e+01    1.7191965428e+01   -5.6994440335e+01    1.7903496460e+00    6.9807632464e+00    6.4000000000e+02    3.6013588462e-02    5.9755859375e-01
        30   -1.7297092215e+01    2.9935502250e+02   -3.0552724104e+01    1.3255631889e+01    1.7122188395e+01   -5.6870874727e+01    2.2151989819e+00    6.9807632464e+00    6.4000000000e+02    3.6036897815e-02    5.9951171875e-01
        31   -1.7273858223e+01    2.9855076567e+02   -3.0535709027e+01    1.3261850804e+01    1.7046340977e+01   -5.6811346574e+01    2.2485333229e+00    6.9807632464e+00    6.4000000000e+02    3.6034534528e-02    6.0000976562e-01
        32   -1.7245589171e+01    2.9753295362e+02   -3.0760587446e+01    1.3514998275e+01    1.7008591747e+01   -5.6528714468e+01    1.7787720285e+00    6.9807632464e+00    6.4000000000e+02    3.6460403244e-02    5.9640625000e-01
        33   -1.7250666571e+01    2.9776749893e+02   -3.0537538833e+01    1.3286872261e+01    1.6747902054e+01   -5.6472161260e+01    2.2059571269e+00    6.9807632464e+00    6.4000000000e+02    3.6001080340e-02    5.9800781250e-01
        34   -1.7252627468e+01    2.9791857547e+02   -3.0848779010e+01    1.3596151542e+01    1.7097810292e+01   -5.6776837055e+01    1.8494845071e+00    6.9807632464e+00    6.4000000000e+02    3.6029863500e-02    5.9535156250e-01
        35   -1.7255728664e+01    2.9792336531e+02   -3.1077751462e+01    1.3822022798e+01    1.7149835427e+01   -5.7083628190e+01    1.8752780536e+00    6.9807632464e+00    6.4000000000e+02    3.6044447156e-02    5.9561523437e-01
        36   -1.7273098988e+01    2.9853039533e+02   -3.1020452804e+01    1.3747353816e+01    1.7103063603e+01   -5.7309742343e+01    2.2054626901e+00    6.9807632464e+00    6.4000000000e+02    3.6031166141e-02    5.9649414063e-01
        37   -1.7274684741e+01    2.9853128409e+02   -3.1149505035e+01    1.3874820294e+01    1.7078273486e+01   -5.7299490631e+01    2.0909488637e+00    6.9807632464e+00    6.4000000000e+02    3.6021524163e-02    5.9706054687e-01
        38   -1.7241595635e+01    2.9746788448e+02   -3.0983282688e+01    1.3741687053e+01    1.7151462924e+01   -5.7351107256e+01    2.2355983974e+00    6.9807632464e+00    6.4000000000e+02    3.6051346691e-02    5.9933593750e-01
        39   -1.7281348187e+01    2.9878871785e+02   -3.1303282151e+01    1.4021933964e+01    1.7040675420e+01   -5.7217281890e+01    1.8925610730e+00    6.9807632464e+00    6.4000000000e+02    3.6057084147e-02    6.0143554688e-01
        40   -1.7249642181e+01    2.9767598483e+02   -3.0609854754e+01    1.3360212573e+01    1.7047674627e+01   -5.6632273641e+01    1.9939810127e+00    6.9807632464e+00    6.4000000000e+02    3.6049923534e-02    5.9756835938e-01
        41   -1.7219662457e+01    2.9693289353e+02   -3.0772343001e+01    1.3552680544e+01    1.7070258980e+01   -5.7330207430e+01    2.5068422024e+00    6.9807632464e+00    6.4000000000e+02    3.6023912094e-02    6.0122070313e-01
        42   -1.7271123357e+01    2.9852293218e+02   -3.1074398616e+01    1.3803275259e+01    1.7175102040e+01   -5.7397236215e+01    2.1669723128e+00    6.9807632464e+00    6.4000000000e+02    3.6065243581e-02    5.9863281250e-01
        43   -1.7259543775e+01    2.9813055212e+02   -3.1071981689e+01    1.3812437914e+01    1.7081154582e+01   -5.7381518883e+01    2.2476193656e+00    6.9807632464e+00    6.4000000000e+02    3.6042984585e-02    5.9775390625e-01
        44   -1.7252573220e+01    2.9784590752e+02   -3.0803737404e+01    1.3551164184e+01    1.7052587523e+01   -5.6634951233e+01    1.7978630594e+00    6.9807632464e+00    6.4000000000e+02    3.6009838075e-02    5.9451171875e-01
        45   -1.7260996871e+01    2.9812153375e+02   -3.1117585982e+01    1.3856589111e+01    1.7246758661e+01   -5.7384932870e+01    2.0398249804e+00    6.9807632464e+00    6.4000000000e+02    3.6261681581e-02    5.9686523437e-01
        46   -1.7259700753e+01    2.9805534385e+02   -3.1538620529e+01    1.4278919776e+01    1.7232391732e+01   -5.7864488917e+01    2.1127134097e+00    6.9807632464e+00    6.4000000000e+02    3.6150352428e-02    5.9588867187e-01
        47   -1.7274747091e+01    2.9860016777e+02   -3.1353350019e+01    1.4078602929e+01    1.7103242803e+01   -5.7307564177e+01    1.8702081082e+00    6.9807632464e+00    6.4000000000e+02    3.5992190888e-02    5.9375976563e-01
        48   -1.7296830143e+01    2.9935080209e+02   -3.1073725418e+01    1.3776895275e+01    1.6974037293e+01   -5.6961233841e+01    1.9327078840e+00    6.9807632464e+00    6.4000000000e+02    3.6031013000e-02    5.9715820313e-01
        49   -1.7266425828e+01    2.9826401882e+02   -3.1179342588e+01    1.3912916760e+01    1.7268020049e+01   -5.7510545692e+01    2.0824198083e+00    6.9807632464e+00    6.4000000000e+02    3.6049159138e-02    5.9944335937e-01
        50   -1.7270834735e+01    2.9846923725e+02   -3.0734167946e+01    1.3463333211e+01    1.6937228179e+01   -5.6582641063e+01    1.9304816908e+00    6.9807632464e+00    6.4000000000e+02    3.5983148031e-02    5.9890625000e-01
        51   -1.7239550734e+01    2.9741448325e+02   -3.0536877136e+01    1.3297326402e+01    1.7010185214e+01   -5.6470215130e+01    1.9423895330e+00    6.9807632464e+00    6.4000000000e+02    3.6052598784e-02    5.9826171875e-01
        52   -1.7256951684e+01    2.9795951579e+02   -3.0777181096e+01    1.3520229412e+01    1.7081797966e+01   -5.6853864293e+01    2.0141219838e+00    6.9807632464e+00    6.4000000000e+02    3.6316489741e-02    5.9559570312e-01
        53   -1.7256780911e+01    2.9810357442e+02   -3.1010057359e+01    1.3753276448e+01    1.7162468276e+01   -5.7403036249e+01    2.2497473678e+00    6.9807632464e+00    6.4000000000e+02    3.6007034075e-02    5.9918945312e-01
        54   -1.7290117864e+01    2.9911766434e+02   -3.0792589074e+01    1.3502471210e+01    1.6922224123e+01   -5.6892142538e+01    2.1965660936e+00    6.9807632464e+00    6.4000000000e+02    3.6010847134e-02    5.9798828125e-01
        55   -1.7266367731e+01    2.9826397145e+02   -3.0932233917e+01    1.3665866186e+01    1.7119079656e+01   -5.6947111806e+01    1.9150349858e+00    6.9807632464e+00    6.4000000000e+02    3.6050978275e-02    5.9806640625e-01
        56   -1.7241087879e+01    2.9742569923e+02   -3.1044278027e+01    1.3803190148e+01    1.6881712784e+01   -5.6872761435e+01    1.9660073777e+00    6.9807632464e+00    6.4000000000e+02    3.6004578028e-02    6.0128906250e-01
        57   -1.7268384086e+01    2.9837859281e+02   -3.0998056926e+01    1.3729672841e+01    1.7127599181e+01   -5.6919918339e+01    1.8134989854e+00    6.9807632464e+00    6.4000000000e+02    3.6036772284e-02    5.9961914063e-01
        58   -1.7234315015e+01    2.9724969540e+02   -3.0597134291e+01    1.3362819276e+01    1.6878338794e+01   -5.6590377500e+01    2.1341411682e+00    6.9807632464e+00    6.4000000000e+02    3.5985663147e-02    5.9907226563e-01
        59   -1.7234197019e+01    2.9715445839e+02   -3.0063213604e+01    1.2829016585e+01    1.6901118107e+01   -5.5991727461e+01    2.0466325038e+00    6.9807632464e+00    6.4000000000e+02    3.5987021988e-02    5.9762695313e-01
        60   -1.7238028932e+01    2.9733232441e+02   -3.0279995825e+01    1.3041966893e+01    1.6800029623e+01   -5.5904304367e+01    1.8435156733e+00    6.9807632464e+00    6.4000000000e+02    3.5966868585e-02    5.9707031250e-01
        61   -1.7275914823e+01    2.9859930531e+02   -3.1107920307e+01    1.3832005483e+01    1.7093553778e+01   -5.7049810815e+01    1.8675734836e+00    6.9807632464e+00    6.4000000000e+02    3.6031785881e-02    5.9534179687e-01
        62   -1.7267325550e+01    2.9834373117e+02   -3.0746673973e+01    1.3479348423e+01    1.7085265210e+01   -5.7120280425e+01    2.3075779963e+00    6.9807632464e+00    6.4000000000e+02    3.6028292797e-02    6.0016601562e-01
        63   -1.7259356463e+01    2.9806646467e+02   -3.0785599443e+01    1.3526242980e+01    1.7064029933e+01   -5.6602120377e+01    1.7717277546e+00    6.9807632464e+00    6.4000000000e+02    3.6003276579e-02    5.9789062500e-01
        64   -1.7272131125e+01    2.9844763005e+02   -3.0819595958e+01    1.3547464833e+01    1.6972344186e+01   -5.6697577217e+01    1.9248738268e+00    6.9807632464e+00    6.4000000000e+02    3.5998717072e-02    5.9820312500e-01
        65   -1.7260897286e+01    2.9822927691e+02   -3.0429064725e+01    1.3168167438e+01    1.7014224810e+01   -5.6450843267e+01    2.0267904862e+00    6.9807632464e+00    6.4000000000e+02    3.6027386403e-02    5.9639648437e-01
        66   -1.7288516403e+01    2.9906951728e+02   -3.0910809803e+01    1.3622293400e+01    1.7191507930e+01   -5.6744925552e+01    1.6618445728e+00    6.9807632464e+00    6.4000000000e+02    3.6026515903e-02    5.9848632813e-01
        67   -1.7274388372e+01    2.9862439503e+02   -3.0778090886e+01    1.3503702514e+01    1.7105143596e+01   -5.6851841601e+01    1.9878438724e+00    6.9807632464e+00    6.4000000000e+02    3.6022798660e-02    5.9847656250e-01
        68   -1.7254433554e+01    2.9787079392e+02   -3.0636310565e+01    1.3381877011e+01    1.6965291794e+01   -5.6366353711e+01    1.7839881057e+00    6.9807632464e+00    6.4000000000e+02    3.6022217063e-02    5.9759765625e-01
        69   -1.7263683335e+01    2.9821680380e+02   -3.1563434983e+01    1.4299751648e+01    1.7110629082e+01   -5.7508057813e+01    1.8532305012e+00    6.9807632464e+00    6.4000000000e+02    3.6027008172e-02    5.9914062500e-01
        70   -1.7273563162e+01    2.9863584143e+02   -3.1188932999e+01    1.3915369837e+01    1.7107920628e+01   -5.7269562777e+01    1.9919459039e+00    6.9807632464e+00    6.4000000000e+02    3.6042604034e-02    5.9661132812e-01
        71   -1.7259426392e+01    2.9803015408e+02   -3.0607684042e+01    1.3348257650e+01    1.6940220366e+01   -5.6536594109e+01    2.0079264543e+00    6.9807632464e+00    6.4000000000e+02    3.6007852641e-02    5.9597656250e-01
        72   -1.7265635308e+01    2.9824821729e+02   -3.1109694633e+01    1.3844059325e+01    1.7114117815e+01   -5.7205034104e+01    2.0004584091e+00    6.9807632464e+00    6.4000000000e+02    3.6047785382e-02    5.9986328125e-01
        73   -1.7249961328e+01    2.9770738153e+02   -3.0680829198e+01    1.3430867871e+01    1.7189498926e+01   -5.6903540918e+01    2.0524495472e+00    6.9807632464e+00    6.4000000000e+02    3.6034618331e-02    5.9660156250e-01
        74   -1.7276328067e+01    2.9860179711e+02   -3.0466135309e+01    1.3189807242e+01    1.7090001486e+01   -5.6496668823e+01    1.9597687820e+00    6.9807632464e+00    6.4000000000e+02    3.6019152266e-02    5.9910156250e-01
        75   -1.7244287671e+01    2.9751129900e+02   -3.0609297096e+01    1.3365009425e+01    1.6996819052e+01   -5.6514787606e+01    1.9279082107e+00    6.9807632464e+00    6.4000000000e+02    3.6040786093e-02    5.9760742187e-01
        76   -1.7240998460e+01    2.9741812247e+02   -3.0809108093e+01    1.3568109633e+01    1.7019133141e+01   -5.6820196057e+01    2.0111915778e+00    6.9807632464e+00    6.4000000000e+02    3.5994391319e-02    5.9833007813e-01
        77   -1.7274145937e+01    2.9857064588e+02   -3.0650167434e+01    1.3376021498e+01    1.7179951275e+01   -5.6538547401e+01    1.7276654457e+00    6.9807632464e+00    6.4000000000e+02    3.6044028366e-02    5.9238281250e-01
        78   -1.7273507555e+01    2.9851058002e+02   -3.0444596619e+01    1.3171089065e+01    1.7002559175e+01   -5.6321703445e+01    1.8937844042e+00    6.9807632464e+00    6.4000000000e+02    3.6028337488e-02    5.9647460937e-01
        79   -1.7234001992e+01    2.9722783651e+02   -3.0826109863e+01    1.3592107870e+01    1.7079824313e+01   -5.7074953594e+01    2.1882561712e+00    6.9807632464e+00    6.4000000000e+02    3.6035141666e-02    5.9837890625e-01
        80   -1.7266839743e+01    2.9830284788e+02   -3.0523551129e+01    1.3256711386e+01    1.6912231480e+01   -5.6035977881e+01    1.6194320260e+00    6.9807632464e+00    6.4000000000e+02    3.6004593074e-02    5.9544921875e-01
        81   -1.7256638296e+01    2.9794557436e+02   -3.1167279285e+01    1.3910640989e+01    1.7005470260e+01   -5.6959827136e+01    1.8063143446e+00    6.9807632464e+00    6.4000000000e+02    3.6036765538e-02    5.9615234375e-01
        82   -1.7252782642e+01    2.9780898569e+02   -3.1120165160e+01    1.3867382518e+01    1.7206598254e+01   -5.6926535112e+01    1.6190084510e+00    6.9807632464e+00    6.4000000000e+02    3.6034801003e-02    5.9731445312e-01
        83   -1.7268597965e+01    2.9832623901e+02   -3.1166506979e+01    1.3897909014e+01    1.7142864593e+01   -5.7236077679e+01    1.9459428603e+00    6.9807632464e+00    6.4000000000e+02    3.6041631813e-02    5.9457031250e-01
        84   -1.7242308485e+01    2.9743829005e+02   -3.0766799969e+01    1.3524491484e+01    1.6994652805e+01   -5.6950073006e+01    2.2078569855e+00    6.9807632464e+00    6.4000000000e+02    3.6040481928e-02    6.0020507813e-01
        85   -1.7253775131e+01    2.9782812122e+02   -3.0585082548e+01    1.3331307417e+01    1.6925738403e+01   -5.6652034268e+01    2.1604500703e+00    6.9807632464e+00    6.4000000000e+02    3.5993753831e-02    5.9748046875e-01
        86   -1.7222074759e+01    2.9678061304e+02   -3.0801096327e+01    1.3579021568e+01    1.7057837861e+01   -5.6562847040e+01    1.7231496057e+00    6.9807632464e+00    6.4000000000e+02    3.6057112341e-02    5.9761718750e-01
        87   -1.7259927177e+01    2.9808217932e+02   -3.0663142823e+01    1.3403215646e+01    1.6791760737e+01   -5.6491100188e+01    2.0554333816e+00    6.9807632464e+00    6.4000000000e+02    3.5961610441e-02    5.9899414063e-01
        88   -1.7278378183e+01    2.9868227693e+02   -3.1243923736e+01    1.3965545554e+01    1.7041401530e+01   -5.7141451682e+01    1.8753631688e+00    6.9807632464e+00    6.4000000000e+02    3.6048684369e-02    5.9839843750e-01
        89   -1.7276930058e+01    2.9869129215e+02   -3.1275024676e+01    1.3998094618e+01    1.7221655903e+01   -5.7066208034e+01    1.5887642081e+00    6.9807632464e+00    6.4000000000e+02    3.6028814978e-02    5.9760742187e-01
        90   -1.7249879865e+01    2.9774743258e+02   -3.1073939813e+01    1.3824059947e+01    1.7078652962e+01   -5.6804609709e+01    1.6712536876e+00    6.9807632464e+00    6.4000000000e+02    3.5987881200e-02    5.9900390625e-01
        91   -1.7238630761e+01    2.9733981189e+02   -3.1123630271e+01    1.3884999509e+01    1.7062213692e+01   -5.7029353166e+01    1.8627459560e+00    6.9807632464e+00    6.4000000000e+02    3.5979318654e-02    5.9801757813e-01
        92   -1.7247196897e+01    2.9762123317e+02   -3.0706211362e+01    1.3459014465e+01    1.7067796786e+01   -5.6904661032e+01    2.1498896378e+00    6.9807632464e+00    6.4000000000e+02    3.6021751609e-02    5.9875000000e-01
