#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.7158708527e+01    2.9546314276e+02   -3.0268614216e+01    1.3109905690e+01    1.6972567835e+01   -5.6047267078e+01    1.8253217811e+00    6.9807632464e+00    6.4000000000e+02    3.5951955950e-02    6.0673828125e-01
        11   -1.7075870329e+01    2.9262997891e+02   -3.0313832312e+01    1.3237961983e+01    1.7209082864e+01   -5.6241628485e+01    1.7379500630e+00    6.9807632464e+00    6.4000000000e+02    3.5961494697e-02    6.1101562500e-01
        12   -1.7130050820e+01    2.9461967872e+02   -3.0166547897e+01    1.3036497077e+01    1.7130475662e+01   -5.6123681446e+01    1.8458946407e+00    6.9807632464e+00    6.4000000000e+02    3.6407458731e-02    6.1108398437e-01
        13   -1.7140968898e+01    2.9492299819e+02   -3.0893870949e+01    1.3752902051e+01    1.7201369513e+01   -5.6760937575e+01    1.6849338659e+00    6.9807632464e+00    6.4000000000e+02    3.5995902363e-02    6.1019531250e-01
        14   -1.7164815255e+01    2.9567940221e+02   -3.0585343187e+01    1.3420527932e+01    1.7137570757e+01   -5.6610420395e+01    1.9067432038e+00    6.9807632464e+00    6.4000000000e+02    3.5974429268e-02    6.1123046875e-01
        15   -1.7143214616e+01    2.9484686534e+02   -3.0496268714e+01    1.3353054097e+01    1.7302663936e+01   -5.6480623520e+01    1.7009276241e+00    6.9807632464e+00    6.4000000000e+02    3.6000058040e-02    6.1152343750e-01
        16   -1.7118068009e+01    2.9418777606e+02   -2.9771244263e+01    1.2653176254e+01    1.6966155042e+01   -5.5550548414e+01    1.8323858633e+00    6.9807632464e+00    6.4000000000e+02    3.5926070141e-02    6.1104492188e-01
        17   -1.7070825223e+01    2.9260210531e+02   -3.0348354353e+01    1.3277529129e+01    1.7088817736e+01   -5.6135102669e+01    1.7171673335e+00    6.9807632464e+00    6.4000000000e+02    3.5990129968e-02    6.0982421875e-01
        18   -1.7116211840e+01    2.9409643854e+02   -3.0258070255e+01    1.3141858415e+01    1.7082360366e+01   -5.6358965426e+01    2.0377715588e+00    6.9807632464e+00    6.4000000000e+02    3.5925085860e-02    6.1279296875e-01
        19   -1.7156782867e+01    2.9544212542e+02   -2.9997599567e+01    1.2840816700e+01    1.7133418719e+01   -5.6163253113e+01    2.0514715796e+00    6.9807632464e+00    6.4000000000e+02    3.5990735493e-02    6.0940429688e-01
        20   -1.7082778619e+01    2.9299943870e+02   -3.0206224844e+01    1.3123446224e+01    1.7053719982e+01   -5.5854575682e+01    1.6138676098e+00    6.9807632464e+00    6.4000000000e+02    3.5890394669e-02    6.0677734375e-01
        21   -1.7083477622e+01    2.9316635195e+02   -3.0550112894e+01    1.3466635272e+01    1.7327333099e+01   -5.6804908831e+01    1.9466995916e+00    6.9807632464e+00    6.4000000000e+02    3.5977686050e-02    6.0918945313e-01
        22   -1.7096642637e+01    2.9348055628e+02   -3.0026712387e+01    1.2930069750e+01    1.7155309924e+01   -5.6067964908e+01    1.9051793506e+00    6.9807632464e+00    6.4000000000e+02    3.5930138822e-02    6.1028320312e-01
        23   -1.7106015374e+01    2.9386397493e+02   -2.9973391601e+01    1.2867376227e+01    1.7208060998e+01   -5.6095535518e+01    1.9333196728e+00    6.9807632464e+00    6.4000000000e+02    3.5971185528e-02    6.1213867187e-01
        24   -1.7171607622e+01    2.9601062361e+02   -3.0307369185e+01    1.3135761564e+01    1.6999146507e+01   -5.5950085936e+01    1.6628069974e+00    6.9807632464e+00    6.4000000000e+02    3.5943582213e-02    6.1377929688e-01
        25   -1.7026131256e+01    2.9102227917e+02   -3.0101953208e+01    1.3075821953e+01    1.7349616584e+01   -5.6389102004e+01    1.9567689651e+00    6.9807632464e+00    6.4000000000e+02    3.5995942519e-02    6.0726562500e-01
        26   -1.7048357735e+01    2.9171541671e+02   -2.9997476861e+01    1.2949119126e+01    1.7067784541e+01   -5.6027617905e+01    1.9815932561e+00    6.9807632464e+00    6.4000000000e+02    3.5944331472e-02    6.0934570312e-01
        27   -1.7106451004e+01    2.9394688622e+02   -3.0371648174e+01    1.3265197170e+01    1.7183698754e+01   -5.6491442615e+01    1.9553324400e+00    6.9807632464e+00    6.4000000000e+02    3.5962425500e-02    6.0798828125e-01
        28   -1.7074168000e+01    2.9271767452e+02   -3.0292586615e+01    1.3218418616e+01    1.7270735140e+01   -5.6598123341e+01    2.0540383399e+00    6.9807632464e+00    6.4000000000e+02    3.5990142246e-02    6.1246093750e-01
        29   -1.7181535606e+01    2.9675335350e+02   -3.0110962998e+01    1.2929427392e+01    1.6819511384e+01   -5.5662029381e+01    1.7507917530e+00    6.9807632464e+00    6.4000000000e+02    3.5901815512e-02    6.1150390625e-01
        30   -1.7058410482e+01    2.9219864547e+02   -3.0053823697e+01    1.2995413215e+01    1.7225182056e+01   -5.5879751686e+01    1.6199826866e+00    6.9807632464e+00    6.4000000000e+02    3.5971650112e-02    6.1142578125e-01
        31   -1.7120702908e+01    2.9418048415e+02   -3.0660714913e+01    1.3540012005e+01    1.7262996454e+01   -5.6710225929e+01    1.8057513162e+00    6.9807632464e+00    6.4000000000e+02    3.5974955619e-02    6.0872070313e-01
        32   -1.7189424823e+01    2.9659688422e+02   -3.0195552400e+01    1.3006127577e+01    1.7084645014e+01   -5.6275710426e+01    2.0147497652e+00    6.9807632464e+00    6.4000000000e+02    3.5925333934e-02    6.0677734375e-01
        33   -1.7142168546e+01    2.9498716110e+02   -3.0556074016e+01    1.3413905471e+01    1.6889808895e+01   -5.5607906735e+01    1.1812605772e+00    6.9807632464e+00    6.4000000000e+02    3.5892687534e-02    6.0801757813e-01
        34   -1.7142028731e+01    2.9502740513e+02   -3.0789239653e+01    1.3647210922e+01    1.7175664342e+01   -5.6395502082e+01    1.4498348411e+00    6.9807632464e+00    6.4000000000e+02    3.5946117690e-02    6.1239257813e-01
        35   -1.7081457122e+01    2.9296115424e+02   -3.0337364035e+01    1.3255906912e+01    1.7175762597e+01   -5.6326418033e+01    1.8325281555e+00    6.9807632464e+00    6.4000000000e+02    3.5942736213e-02    6.0500976563e-01
        36   -1.7083820075e+01    2.9301015680e+02   -3.0243223062e+01    1.3159402986e+01    1.7160822653e+01   -5.6164568253e+01    1.7797592922e+00    6.9807632464e+00    6.4000000000e+02    3.5948876082e-02    6.0814453125e-01
        37   -1.7184869720e+01    2.9647252360e+02   -3.0016291187e+01    1.2831421468e+01    1.6990422196e+01   -5.5923506642e+01    1.9360300128e+00    6.9807632464e+00    6.4000000000e+02    3.5930972266e-02    6.1013671875e-01
        38   -1.7184331722e+01    2.9637478829e+02   -3.0003131634e+01    1.2818799912e+01    1.7051777125e+01   -5.5858234679e+01    1.8225626732e+00    6.9807632464e+00    6.4000000000e+02    3.5963815816e-02    6.0947265625e-01
        39   -1.7155682814e+01    2.9539098887e+02   -3.0348891147e+01    1.3193208332e+01    1.7258755209e+01   -5.6210549394e+01    1.6221397910e+00    6.9807632464e+00    6.4000000000e+02    3.6020448546e-02    6.0965820313e-01
        40   -1.7128382772e+01    2.9451419477e+02   -3.0212324367e+01    1.3083941595e+01    1.7116911838e+01   -5.6299884856e+01    1.9898854039e+00    6.9807632464e+00    6.4000000000e+02    3.5957761081e-02    6.0754882812e-01
        41   -1.7108882295e+01    2.9394797962e+02   -3.0240061468e+01    1.3131179172e+01    1.7008723420e+01   -5.5654180494e+01    1.4246323592e+00    6.9807632464e+00    6.4000000000e+02    3.5924770359e-02    6.0775390625e-01
        42   -1.7096146849e+01    2.9359000184e+02   -3.0027969085e+01    1.2931822236e+01    1.7063048643e+01   -5.6073874450e+01    2.0020934759e+00    6.9807632464e+00    6.4000000000e+02    3.5932729928e-02    6.1162109375e-01
        43   -1.7197848690e+01    2.9681540395e+02   -3.0315684071e+01    1.3117835381e+01    1.7053715678e+01   -5.6027852613e+01    1.6776896176e+00    6.9807632464e+00    6.4000000000e+02    3.5948448421e-02    6.0786132813e-01
        44   -1.7159205300e+01    2.9557602999e+02   -3.0431516454e+01    1.3272311153e+01    1.7134899532e+01   -5.6514453001e+01    1.9672737689e+00    6.9807632464e+00    6.4000000000e+02    3.5954307285e-02    6.0897460938e-01
        45   -1.7121560793e+01    2.9430683946e+02   -3.0089905615e+01    1.2968344822e+01    1.7201271489e+01   -5.6124612413e+01    1.8526720622e+00    6.9807632464e+00    6.4000000000e+02    3.5964057422e-02    6.0939453125e-01
        46   -1.7093537084e+01    2.9345685145e+02   -3.0316612253e+01    1.3223075170e+01    1.7186767386e+01   -5.6346920733e+01    1.8627778474e+00    6.9807632464e+00    6.4000000000e+02    3.5965732043e-02    6.1113281250e-01
        47   -1.7090412881e+01    2.9322824623e+02   -3.0085374014e+01    1.2994961132e+01    1.7343371871e+01   -5.6327480703e+01    1.9179715720e+00    6.9807632464e+00    6.4000000000e+02    3.5978801794e-02    6.0636718750e-01
        48   -1.7173935794e+01    2.9605142095e+02   -2.9743686927e+01    1.2569751132e+01    1.7011163564e+01   -5.5492973016e+01    1.7573592791e+00    6.9807632464e+00    6.4000000000e+02    3.5947714515e-02    6.1079101563e-01
        49   -1.7111243469e+01    2.9397364036e+02   -3.0735444237e+01    1.3624200767e+01    1.7187617173e+01   -5.6558016482e+01    1.6541918257e+00    6.9807632464e+00    6.4000000000e+02    3.5975215091e-02    6.0783203125e-01
        50   -1.7128307614e+01    2.9454289403e+02   -3.0552342345e+01    1.3424034731e+01    1.7196648906e+01   -5.6679107332e+01    1.9493528349e+00    6.9807632464e+00    6.4000000000e+02    3.5965053010e-02    6.0890625000e-01
        51   -1.7067536161e+01    2.9239768176e+02   -2.9994351427e+01    1.2926815266e+01    1.7081200010e+01   -5.6123771028e+01    2.0674563445e+00    6.9807632464e+00    6.4000000000e+02    3.5931539853e-02    6.0529296875e-01
        52   -1.7162167975e+01    2.9550882225e+02   -3.0685143731e+01    1.3522975756e+01    1.7025170211e+01   -5.6545430750e+01    1.8543535617e+00    6.9807632464e+00    6.4000000000e+02    3.5940324778e-02    6.1181640625e-01
        53   -1.7114228149e+01    2.9400723945e+02   -3.0019852540e+01    1.2905624391e+01    1.7168306953e+01   -5.6207181910e+01    2.0382591711e+00    6.9807632464e+00    6.4000000000e+02    3.5945330759e-02    6.0744140625e-01
        54   -1.7109593538e+01    2.9373294865e+02   -3.0342900933e+01    1.3233307394e+01    1.7321501789e+01   -5.6315128755e+01    1.6699627872e+00    6.9807632464e+00    6.4000000000e+02    3.5994496243e-02    6.0840820312e-01
        55   -1.7090264678e+01    2.9321497382e+02   -3.0140758862e+01    1.3050494183e+01    1.7155308758e+01   -5.6202869607e+01    1.9260387407e+00    6.9807632464e+00    6.4000000000e+02    3.5941711007e-02    6.0828125000e-01
        56   -1.7076117790e+01    2.9281427738e+02   -3.0415509914e+01    1.3339392124e+01    1.7301246479e+01   -5.6438560596e+01    1.7410409569e+00    6.9807632464e+00    6.4000000000e+02    3.5967285462e-02    6.1219726562e-01
        57   -1.7123302142e+01    2.9431797910e+02   -3.0223922432e+01    1.3100620291e+01    1.6994371725e+01   -5.6008398943e+01    1.8093415390e+00    6.9807632464e+00    6.4000000000e+02    3.5934040647e-02    6.1083007813e-01
        58   -1.7141924849e+01    2.9505993011e+02   -3.0223579249e+01    1.3081654400e+01    1.7142771277e+01   -5.6175159107e+01    1.8280453341e+00    6.9807632464e+00    6.4000000000e+02    3.5962143500e-02    6.1090820312e-01
        59   -1.7098466856e+01    2.9348281048e+02   -3.0291800530e+01    1.3193333674e+01    1.7132961576e+01   -5.6149203871e+01    1.7436785183e+00    6.9807632464e+00    6.4000000000e+02    3.6369116028e-02    6.0929687500e-01
        60   -1.7189362325e+01    2.9649706352e+02   -3.0141609184e+01    1.2952246859e+01    1.6959153218e+01   -5.6123129190e+01    2.0416035420e+00    6.9807632464e+00    6.4000000000e+02    3.5948318356e-02    6.0915039062e-01
        61   -1.7044978468e+01    2.9171092581e+02   -2.9922453528e+01    1.2877475060e+01    1.7211643385e+01   -5.6181978496e+01    2.0671183359e+00    6.9807632464e+00    6.4000000000e+02    3.5950654141e-02    6.1195312500e-01
        62   -1.7147115554e+01    2.9520821183e+02   -3.0849327814e+01    1.3702212260e+01    1.7071687413e+01   -5.6853017269e+01    1.9512387955e+00    6.9807632464e+00    6.4000000000e+02    3.5956074802e-02    6.0912109375e-01
        63   -1.7131988516e+01    2.9457116941e+02   -3.0366548861e+01    1.3234560346e+01    1.7060603581e+01   -5.5992111079e+01    1.5841953894e+00    6.9807632464e+00    6.4000000000e+02    3.5925407931e-02    6.1379882812e-01
        64   -1.7115443645e+01    2.9397428075e+02   -3.0109732766e+01    1.2994289122e+01    1.7195967066e+01   -5.6237190710e+01    1.9507276309e+00    6.9807632464e+00    6.4000000000e+02    3.5992580084e-02    6.0878906250e-01
        65   -1.7168615246e+01    2.9595638118e+02   -3.0664919895e+01    1.3496304649e+01    1.7194638123e+01   -5.6432642118e+01    1.5923208539e+00    6.9807632464e+00    6.4000000000e+02    3.5992544463e-02    6.1032226563e-01
        66   -1.7082644591e+01    2.9298623080e+02   -3.0206492667e+01    1.3123848076e+01    1.7197563882e+01   -5.6275605132e+01    1.8907853362e+00    6.9807632464e+00    6.4000000000e+02    3.5988209509e-02    6.1340820312e-01
        67   -1.7108857365e+01    2.9383451850e+02   -2.9490049392e+01    1.2381192027e+01    1.6975867208e+01   -5.5390433478e+01    1.9437536306e+00    6.9807632464e+00    6.4000000000e+02    3.5932913197e-02    6.0933593750e-01
        68   -1.7091379962e+01    2.9345880380e+02   -2.9859388950e+01    1.2768008988e+01    1.7270402504e+01   -5.6311146519e+01    2.2005918189e+00    6.9807632464e+00    6.4000000000e+02    3.5995117929e-02    6.0796875000e-01
        69   -1.7134911903e+01    2.9456460093e+02   -2.9701859565e+01    1.2566947661e+01    1.6878233370e+01   -5.5233316183e+01    1.6724600022e+00    6.9807632464e+00    6.4000000000e+02    3.5956554066e-02    6.0940429688e-01
        70   -1.7109064431e+01    2.9375386791e+02   -3.0051514782e+01    1.2942450351e+01    1.7047511912e+01   -5.6011594245e+01    1.9318043039e+00    6.9807632464e+00    6.4000000000e+02    3.5952637897e-02    6.1401367188e-01
        71   -1.7166443373e+01    2.9574872907e+02   -3.0460742187e+01    1.3294298814e+01    1.7324665547e+01   -5.6445603315e+01    1.6794323337e+00    6.9807632464e+00    6.4000000000e+02    3.6010319275e-02    6.0665039063e-01
        72   -1.7136409716e+01    2.9484874944e+02   -2.9720095763e+01    1.2583686047e+01    1.7084186547e+01   -5.5684723819e+01    1.8996782627e+00    6.9807632464e+00    6.4000000000e+02    3.5920036966e-02    6.0754882813e-01
        73   -1.7088876439e+01    2.9325322887e+02   -3.0271491373e+01    1.3182614934e+01    1.7349500111e+01   -5.6691967628e+01    2.0902128979e+00    6.9807632464e+00    6.4000000000e+02    3.5986883369e-02    6.1118164063e-01
        74   -1.7109366187e+01    2.9404005233e+02   -2.9964245660e+01    1.2854879472e+01    1.7059770506e+01   -5.5985820945e+01    1.9810415324e+00    6.9807632464e+00    6.4000000000e+02    3.5928956475e-02    6.1303710938e-01
        75   -1.7120308784e+01    2.9438009679e+02   -3.0409078553e+01    1.3288769769e+01    1.7124425352e+01   -5.6515211836e+01    2.0009446844e+00    6.9807632464e+00    6.4000000000e+02    3.5939121868e-02    6.1097656250e-01
        76   -1.7149253871e+01    2.9511331611e+02   -3.0331227481e+01    1.3181973610e+01    1.7221720475e+01   -5.6747105179e+01    2.2133939768e+00    6.9807632464e+00    6.4000000000e+02    3.5990496622e-02    6.1224609375e-01
        77   -1.7115396902e+01    2.9407806896e+02   -2.9895127081e+01    1.2779730179e+01    1.7154823483e+01   -5.6362959516e+01    2.3322457055e+00    6.9807632464e+00    6.4000000000e+02    3.5916401619e-02    6.0642578125e-01
        78   -1.7105302979e+01    2.9366037274e+02   -2.9641333905e+01    1.2536030927e+01    1.7145929850e+01   -5.5629915602e+01    1.8618886000e+00    6.9807632464e+00    6.4000000000e+02    3.5934754544e-02    6.1034179688e-01
        79   -1.7112659512e+01    2.9401040949e+02   -2.9501817767e+01    1.2389158255e+01    1.6875921680e+01   -5.5193859210e+01    1.8353565162e+00    6.9807632464e+00    6.4000000000e+02    3.5921824174e-02    6.1213867188e-01
        80   -1.7145763378e+01    2.9522113843e+02   -3.0044838181e+01    1.2899074803e+01    1.6992017957e+01   -5.5761745948e+01    1.7441265643e+00    6.9807632464e+00    6.4000000000e+02    3.5914163006e-02    6.1061523437e-01
        81   -1.7081364284e+01    2.9307219198e+02   -3.0137369421e+01    1.3056005137e+01    1.7066774006e+01   -5.5964651435e+01    1.7797447615e+00    6.9807632464e+00    6.4000000000e+02    3.5932169744e-02    6.0951171875e-01
        82   -1.7125025934e+01    2.9447577425e+02   -3.0848888078e+01    1.3723862145e+01    1.7124375165e+01   -5.6718189630e+01    1.7641631405e+00    6.9807632464e+00    6.4000000000e+02    3.5978842137e-02    6.1113281250e-01
        83   -1.7135666591e+01    2.9469444656e+02   -3.0107343480e+01    1.2971676888e+01    1.7111467588e+01   -5.6170301125e+01    1.9707268108e+00    6.9807632464e+00    6.4000000000e+02    3.5956736634e-02    6.0709960938e-01
        84   -1.7117770163e+01    2.9409345091e+02   -3.0400829796e+01    1.3283059634e+01    1.7256570100e+01   -5.6216762721e+01    1.5785995784e+00    6.9807632464e+00    6.4000000000e+02    3.5990327704e-02    6.0684570313e-01
        85   -1.7082399978e+01    2.9296596094e+02   -3.0265232543e+01    1.3182832565e+01    1.7277485172e+01   -5.6213942500e+01    1.6904615380e+00    6.9807632464e+00    6.4000000000e+02    3.5962194975e-02    6.1367187500e-01
        86   -1.7227303755e+01    2.9796814890e+02   -3.0424514202e+01    1.3197210447e+01    1.6995629476e+01   -5.6060558384e+01    1.6596514591e+00    6.9807632464e+00    6.4000000000e+02    3.5934857513e-02    6.1070312500e-01
        87   -1.7066724978e+01    2.9243111076e+02   -3.0022739585e+01    1.2956014607e+01    1.7040471340e+01   -5.5573474757e+01    1.5295005850e+00    6.9807632464e+00    6.4000000000e+02    3.5940351881e-02    6.1440429687e-01
        88   -1.7196134924e+01    2.9665625710e+02   -3.0496419458e+01    1.3300284534e+01    1.7021677507e+01   -5.6263643531e+01    1.7647833203e+00    6.9807632464e+00    6.4000000000e+02    3.5924218487e-02    6.0977539062e-01
        89   -1.7097308534e+01    2.9362290778e+02   -3.0153064406e+01    1.3055755871e+01    1.7104562502e+01   -5.6172454922e+01    1.9340647686e+00    6.9807632464e+00    6.4000000000e+02    3.5969294932e-02    6.0979492188e-01
        90   -1.7162976539e+01    2.9572555913e+02   -3.0440630979e+01    1.3277654440e+01    1.7185540105e+01   -5.6452018286e+01    1.8450839560e+00    6.9807632464e+00    6.4000000000e+02    3.5975624372e-02    6.0817382812e-01
        91   -1.7129206973e+01    2.9462638586e+02   -2.9954277376e+01    1.2825070403e+01    1.7201942433e+01   -5.5939429166e+01    1.8024461103e+00    6.9807632464e+00    6.4000000000e+02    3.5954911587e-02    6.0615234375e-01
        92   -1.7210377359e+01    2.9742511403e+02   -3.1203454348e+01    1.3993076989e+01    1.6989575868e+01   -5.7065617938e+01    1.8918244747e+00    6.9807632464e+00    6.4000000000e+02    3.5925134899e-02    6.1017578125e-01
        93   -1.7114929580e+01    2.9424766457e+02   -3.0268530678e+01    1.3153601098e+01    1.7147167171e+01   -5.6395945041e+01    1.9994839464e+00    6.9807632464e+00    6.4000000000e+02    3.5933665254e-02    6.1254882812e-01
        94   -1.7002893622e+01    2.9031594167e+02   -3.0201831651e+01    1.3198938029e+01    1.7370503983e+01   -5.6475599106e+01    1.9225002253e+00    6.9807632464e+00    6.4000000000e+02    3.5977534126e-02    6.1238281250e-01
        95   -1.7137789157e+01    2.9491362371e+02   -3.0205412893e+01    1.3067623736e+01    1.7169649437e+01   -5.6265002817e+01    1.9091772409e+00    6.9807632464e+00    6.4000000000e+02    3.5921154534e-02    6.0756835938e-01
        96   -1.7052306088e+01    2.9196787506e+02   -2.9855970360e+01    1.2803664272e+01    1.7281576767e+01   -5.6105287098e+01    1.9869767246e+00    6.9807632464e+00    6.4000000000e+02    3.5928556124e-02    6.1012695312e-01
        97   -1.7141370324e+01    2.9483704260e+02   -3.0036028917e+01    1.2894658593e+01    1.7112663575e+01   -5.5720794430e+01    1.5913386914e+00    6.9807632464e+00    6.4000000000e+02    3.5980037138e-02    6.0988281250e-01
        98   -1.7092023391e+01    2.9322480554e+02   -2.9546742305e+01    1.2454718913e+01    1.6983202124e+01   -5.5346621522e+01    1.8359138465e+00    6.9807632464e+00    6.4000000000e+02    3.5873653778e-02    6.1027343750e-01
        99   -1.7086485823e+01    2.9312862039e+02   -3.0155039831e+01    1.3068554008e+01    1.7192448774e+01   -5.6438064351e+01    2.1098125002e+00    6.9807632464e+00    6.4000000000e+02    3.5395975769e-02    6.0847656250e-01
