#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        18   -1.5375480800e+01    2.3700578001e+02   -2.6357674398e+01    1.0982193599e+01    7.4530985015e+00   -3.6116085338e+01    2.3053124380e+00    8.1920000000e+03    3.5005919125e-03    6.6188964844e-01
        19   -1.5378744661e+01    2.3709189826e+02   -2.6284516347e+01    1.0905771686e+01    7.4688203939e+00   -3.5922074612e+01    2.1687378714e+00    8.1920000000e+03    3.5006093182e-03    6.5695800781e-01
        20   -1.5370716472e+01    2.3682369473e+02   -2.6098375002e+01    1.0727658530e+01    7.4220558910e+00   -3.5660605751e+01    2.1401748584e+00    8.1920000000e+03    3.4876025864e-03    6.6210937500e-01
        21   -1.5404189057e+01    2.3789194845e+02   -2.6222554202e+01    1.0818365145e+01    7.3989947617e+00   -3.5787468725e+01    2.1659197613e+00    8.1920000000e+03    3.4889290152e-03    6.6623535156e-01
        22   -1.5374817151e+01    2.3711239146e+02   -2.6066939261e+01    1.0692122111e+01    7.4297139322e+00   -3.5744999531e+01    2.2483463371e+00    8.1920000000e+03    3.4771640115e-03    6.6125488281e-01
        23   -1.5379364101e+01    2.3715299814e+02   -2.6341293442e+01    1.0961929342e+01    7.4878286681e+00   -3.6047234905e+01    2.2181127947e+00    8.1920000000e+03    3.5355648621e-03    6.6586914062e-01
        24   -1.5388584086e+01    2.3740228491e+02   -2.6357692687e+01    1.0969108601e+01    7.5047610515e+00   -3.6070994084e+01    2.2085403458e+00    8.1920000000e+03    3.4988048849e-03    6.5842285156e-01
        25   -1.5392763929e+01    2.3758441538e+02   -2.6342945415e+01    1.0950181486e+01    7.4821747371e+00   -3.6194501949e+01    2.3693817970e+00    8.1920000000e+03    3.4994068671e-03    6.5991210937e-01
        26   -1.5402618548e+01    2.3794404205e+02   -2.6485580648e+01    1.1082962100e+01    7.4851842226e+00   -3.6119681625e+01    2.1489167543e+00    8.1920000000e+03    3.5014285645e-03    6.6437988281e-01
        27   -1.5401375269e+01    2.3783733698e+02   -2.6419749924e+01    1.1018374656e+01    7.4456761810e+00   -3.6118986857e+01    2.2535607514e+00    8.1920000000e+03    3.4977306625e-03    6.6308593750e-01
        28   -1.5381101486e+01    2.3720161617e+02   -2.6442454312e+01    1.1061352826e+01    7.4351996294e+00   -3.6003281710e+01    2.1256277684e+00    8.1920000000e+03    3.4969276196e-03    6.6242675781e-01
        29   -1.5387851160e+01    2.3741181595e+02   -2.6246857236e+01    1.0859006077e+01    7.4535314694e+00   -3.5972678699e+01    2.2722899934e+00    8.1920000000e+03    3.5053142001e-03    6.5708007812e-01
        30   -1.5390528595e+01    2.3744536718e+02   -2.6245254655e+01    1.0854726060e+01    7.4706782176e+00   -3.5953245379e+01    2.2373125065e+00    8.1920000000e+03    3.5009934793e-03    6.5869140625e-01
        31   -1.5391448619e+01    2.3756815882e+02   -2.6084329471e+01    1.0692880852e+01    7.4476929991e+00   -3.5817269641e+01    2.2852471714e+00    8.1920000000e+03    3.5005001657e-03    6.6401367187e-01
        32   -1.5379633138e+01    2.3714185268e+02   -2.6266674901e+01    1.0887041763e+01    7.4500170776e+00   -3.5996248635e+01    2.2795566563e+00    8.1920000000e+03    3.4965043802e-03    6.6437988281e-01
        33   -1.5381343227e+01    2.3716413155e+02   -2.6312435010e+01    1.0931091783e+01    7.4794353707e+00   -3.6138111428e+01    2.3462410476e+00    8.1920000000e+03    3.5117069604e-03    6.6240234375e-01
        34   -1.5378743589e+01    2.3707888212e+02   -2.6429300490e+01    1.1050556901e+01    7.4852070065e+00   -3.6151058992e+01    2.2365514954e+00    8.1920000000e+03    3.5107310263e-03    6.6247558594e-01
        35   -1.5382708923e+01    2.3722820509e+02   -2.6504684443e+01    1.1121975521e+01    7.4993059141e+00   -3.6258731814e+01    2.2547414567e+00    8.1920000000e+03    3.5145834570e-03    6.5961914062e-01
        36   -1.5373933776e+01    2.3695350716e+02   -2.6342941233e+01    1.0969007457e+01    7.4907604145e+00   -3.6086072328e+01    2.2523706806e+00    8.1920000000e+03    3.5044805826e-03    6.6137695312e-01
        37   -1.5392062036e+01    2.3753216251e+02   -2.6462797614e+01    1.1070735578e+01    7.4747704370e+00   -3.6170210723e+01    2.2326426722e+00    8.1920000000e+03    3.4957997461e-03    6.6367187500e-01
        38   -1.5389370305e+01    2.3740075931e+02   -2.6388954455e+01    1.0999584150e+01    7.4534422297e+00   -3.6076797110e+01    2.2344004254e+00    8.1920000000e+03    3.5029455069e-03    6.6494140625e-01
        39   -1.5357611773e+01    2.3641678481e+02   -2.6365203659e+01    1.1007591886e+01    7.4184256849e+00   -3.5991821871e+01    2.2081925271e+00    8.1920000000e+03    3.4989285599e-03    6.6301269531e-01
        40   -1.5375621453e+01    2.3699411269e+02   -2.6236916472e+01    1.0861295018e+01    7.4509832071e+00   -3.6009352285e+01    2.3214526064e+00    8.1920000000e+03    3.4914793369e-03    6.6242675781e-01
        41   -1.5375988697e+01    2.3697967278e+02   -2.6310250627e+01    1.0934261930e+01    7.4603487830e+00   -3.6014725590e+01    2.2441261808e+00    8.1920000000e+03    3.4962986801e-03    6.6308593750e-01
        42   -1.5380031337e+01    2.3711821146e+02   -2.6257105308e+01    1.0877073971e+01    7.4509344968e+00   -3.5966195603e+01    2.2581557978e+00    8.1920000000e+03    3.5298629025e-03    6.6281738281e-01
        43   -1.5365049539e+01    2.3664090104e+02   -2.6082011167e+01    1.0716961627e+01    7.4702702096e+00   -3.5691005759e+01    2.1387243826e+00    8.1920000000e+03    3.5009599161e-03    6.6145019531e-01
        44   -1.5373259318e+01    2.3693702412e+02   -2.6235728838e+01    1.0862469520e+01    7.4672357412e+00   -3.5888497036e+01    2.1855324559e+00    8.1920000000e+03    3.5100727191e-03    6.6562500000e-01
        45   -1.5365019845e+01    2.3670894077e+02   -2.6353072396e+01    1.0988052551e+01    7.4773667534e+00   -3.6117599578e+01    2.2871604286e+00    8.1920000000e+03    3.5082363083e-03    6.6262207031e-01
        46   -1.5382374750e+01    2.3724863382e+02   -2.6465337432e+01    1.1082962682e+01    7.5103694882e+00   -3.6113310725e+01    2.1376038045e+00    8.1920000000e+03    3.5162239664e-03    6.6245117187e-01
        47   -1.5365125335e+01    2.3665509169e+02   -2.6438503906e+01    1.1073378571e+01    7.5014118806e+00   -3.6183056318e+01    2.2431405314e+00    8.1920000000e+03    3.5077730936e-03    6.5610351562e-01
        48   -1.5364872062e+01    2.3663853196e+02   -2.6456871412e+01    1.1091999350e+01    7.5284791153e+00   -3.6201383693e+01    2.2160331662e+00    8.1920000000e+03    3.5119584375e-03    6.5988769531e-01
        49   -1.5401656891e+01    2.3788835193e+02   -2.6466672423e+01    1.1065015532e+01    7.4955865577e+00   -3.6197174227e+01    2.2349152465e+00    8.1920000000e+03    3.5230169562e-03    6.6035156250e-01
        50   -1.5389612674e+01    2.3742404019e+02   -2.6247718207e+01    1.0858105533e+01    7.4488695635e+00   -3.5867403141e+01    2.1708153706e+00    8.1920000000e+03    3.5048802112e-03    6.6391601562e-01
        51   -1.5387400075e+01    2.3736609653e+02   -2.6133484340e+01    1.0746084265e+01    7.4170744428e+00   -3.5717873068e+01    2.1673142846e+00    8.1920000000e+03    3.4821149557e-03    6.6162109375e-01
        52   -1.5409311168e+01    2.3806833634e+02   -2.6226133307e+01    1.0816822139e+01    7.4793486758e+00   -3.5969816379e+01    2.2643343961e+00    8.1920000000e+03    3.5085983844e-03    6.6376953125e-01
        53   -1.5383456191e+01    2.3721047751e+02   -2.6104894335e+01    1.0721438144e+01    7.4751453815e+00   -3.5867482422e+01    2.2874427060e+00    8.1920000000e+03    3.5189866843e-03    6.6088867187e-01
        54   -1.5387910191e+01    2.3735919793e+02   -2.6245425001e+01    1.0857514810e+01    7.4375892919e+00   -3.5871680154e+01    2.1886658616e+00    8.1920000000e+03    3.4968798450e-03    6.6594238281e-01
        55   -1.5373201864e+01    2.3690707021e+02   -2.6120675614e+01    1.0747473750e+01    7.4462217671e+00   -3.5776198204e+01    2.2093008223e+00    8.1920000000e+03    3.5108448056e-03    6.6623535156e-01
        56   -1.5376800265e+01    2.3705574049e+02   -2.6248311152e+01    1.0871510888e+01    7.4297649126e+00   -3.5827727252e+01    2.1496511873e+00    8.1920000000e+03    3.4992337143e-03    6.6130371094e-01
        57   -1.5400720210e+01    2.3777482385e+02   -2.6203650153e+01    1.0802929943e+01    7.4417784308e+00   -3.5805289505e+01    2.1598609209e+00    8.1920000000e+03    3.4895323376e-03    6.6250000000e-01
        58   -1.5378436060e+01    2.3702345922e+02   -2.6130766348e+01    1.0752330288e+01    7.4261846680e+00   -3.5764666537e+01    2.2077155209e+00    8.1920000000e+03    3.5040211368e-03    6.6462402344e-01
        59   -1.5368686378e+01    2.3680520867e+02   -2.6399243878e+01    1.1030557499e+01    7.4863116502e+00   -3.6218687749e+01    2.3331322217e+00    8.1920000000e+03    3.5088211111e-03    6.6069335937e-01
        60   -1.5387724119e+01    2.3733997900e+02   -2.6227874704e+01    1.0840150585e+01    7.4613351386e+00   -3.5930174725e+01    2.2409648824e+00    8.1920000000e+03    3.5112709894e-03    6.6132812500e-01
        61   -1.5383633072e+01    2.3726940807e+02   -2.6179886768e+01    1.0796253695e+01    7.4365289140e+00   -3.5924299066e+01    2.3078833847e+00    8.1920000000e+03    3.4902455151e-03    6.6516113281e-01
        62   -1.5384029829e+01    2.3728149763e+02   -2.6205151944e+01    1.0821122115e+01    7.4365821147e+00   -3.5813430096e+01    2.1716960371e+00    8.1920000000e+03    3.5071274496e-03    6.6711425781e-01
        63   -1.5376262841e+01    2.3694378871e+02   -2.6223152214e+01    1.0846889373e+01    7.4245408701e+00   -3.5755045079e+01    2.1073519947e+00    8.1920000000e+03    3.4977296967e-03    6.6333007812e-01
        64   -1.5394938902e+01    2.3765391484e+02   -2.6318121201e+01    1.0923182299e+01    7.4476485585e+00   -3.5915435876e+01    2.1496661165e+00    8.1920000000e+03    3.4994265451e-03    6.6279296875e-01
        65   -1.5391421979e+01    2.3753572274e+02   -2.6436504811e+01    1.1045082832e+01    7.4441388915e+00   -3.6135088243e+01    2.2544445407e+00    8.1920000000e+03    3.4946110150e-03    6.5861816406e-01
        66   -1.5367466880e+01    2.3672846057e+02   -2.6022832111e+01    1.0655365231e+01    7.4329938934e+00   -3.5641126430e+01    2.1853004255e+00    8.1920000000e+03    3.4792725116e-03    6.6479492187e-01
        67   -1.5372034852e+01    2.3691668548e+02   -2.6211817122e+01    1.0839782270e+01    7.4103149139e+00   -3.5856974053e+01    2.2348420171e+00    8.1920000000e+03    3.4795021432e-03    6.6369628906e-01
        68   -1.5388661986e+01    2.3740554458e+02   -2.6224093997e+01    1.0835432011e+01    7.4271920557e+00   -3.5857553480e+01    2.2062674274e+00    8.1920000000e+03    3.5163129816e-03    6.6235351562e-01
        69   -1.5369889324e+01    2.3680269511e+02   -2.6416799588e+01    1.1046910263e+01    7.4720751227e+00   -3.6169005012e+01    2.2801303015e+00    8.1920000000e+03    3.5058792642e-03    6.6130371094e-01
        70   -1.5374706136e+01    2.3697578479e+02   -2.6525144458e+01    1.1150438322e+01    7.4557264162e+00   -3.6247385901e+01    2.2665150267e+00    8.1920000000e+03    3.4986049838e-03    6.6035156250e-01
        71   -1.5372089190e+01    2.3688353867e+02   -2.6322407767e+01    1.0950318578e+01    7.4584631117e+00   -3.6114251450e+01    2.3333805710e+00    8.1920000000e+03    3.5028264816e-03    6.6430664062e-01
        72   -1.5386886379e+01    2.3737316201e+02   -2.6309912629e+01    1.0923026251e+01    7.4402363268e+00   -3.5976569417e+01    2.2264204603e+00    8.1920000000e+03    3.4909581870e-03    6.6206054687e-01
        73   -1.5383060025e+01    2.3725215390e+02   -2.6299088948e+01    1.0916028923e+01    7.4934914655e+00   -3.6080315262e+01    2.2877348486e+00    8.1920000000e+03    3.4963264255e-03    6.5942382812e-01
        74   -1.5368942305e+01    2.3676262239e+02   -2.6433336612e+01    1.1064394307e+01    7.4764195016e+00   -3.6167940164e+01    2.2581840500e+00    8.1920000000e+03    3.5095131149e-03    6.5798339844e-01
        75   -1.5379423075e+01    2.3707941157e+02   -2.6378562787e+01    1.0999139712e+01    7.5060808246e+00   -3.6125560352e+01    2.2409167406e+00    8.1920000000e+03    3.5277828708e-03    6.5803222656e-01
        76   -1.5391681502e+01    2.3746625348e+02   -2.6356841720e+01    1.0965160218e+01    7.4784927581e+00   -3.6088716698e+01    2.2533822201e+00    8.1920000000e+03    3.5093863660e-03    6.5937500000e-01
        77   -1.5398460300e+01    2.3770863537e+02   -2.6358538245e+01    1.0960077945e+01    7.4994212171e+00   -3.6080571317e+01    2.2226118555e+00    8.1920000000e+03    3.5168984604e-03    6.5495605469e-01
        78   -1.5387290929e+01    2.3739317949e+02   -2.6318781030e+01    1.0931490101e+01    7.4806347649e+00   -3.6152177453e+01    2.3527616579e+00    8.1920000000e+03    3.5031063010e-03    6.6064453125e-01
        79   -1.5379863867e+01    2.3717808654e+02   -2.6319076032e+01    1.0939212165e+01    7.4666066406e+00   -3.5986588663e+01    2.2009059907e+00    8.1920000000e+03    3.4864912109e-03    6.6208496094e-01
        80   -1.5359548515e+01    2.3648311604e+02   -2.6215462317e+01    1.0855913802e+01    7.4153464368e+00   -3.5753767355e+01    2.1229586012e+00    8.1920000000e+03    3.4869422284e-03    6.6298828125e-01
        81   -1.5376694538e+01    2.3706012408e+02   -2.6254441952e+01    1.0877747414e+01    7.4338712420e+00   -3.5952525089e+01    2.2642118946e+00    8.1920000000e+03    3.5086463428e-03    6.6335449219e-01
        82   -1.5376132594e+01    2.3706758832e+02   -2.6378414895e+01    1.1002282301e+01    7.4711081100e+00   -3.6026386966e+01    2.1768639608e+00    8.1920000000e+03    3.5049738379e-03    6.5925292969e-01
        83   -1.5387743305e+01    2.3740005733e+02   -2.6210495952e+01    1.0822752647e+01    7.4338713455e+00   -3.5858123532e+01    2.2137562345e+00    8.1920000000e+03    3.4996618289e-03    6.6281738281e-01
        84   -1.5388150648e+01    2.3738146467e+02   -2.6145792384e+01    1.0757641736e+01    7.4505530315e+00   -3.5925860568e+01    2.3295151528e+00    8.1920000000e+03    3.4964522278e-03    6.6262207031e-01
        85   -1.5376701926e+01    2.3699121938e+02   -2.6279135779e+01    1.0902433854e+01    7.4346998373e+00   -3.6057953019e+01    2.3441174022e+00    8.1920000000e+03    3.4793046722e-03    6.6337890625e-01
        86   -1.5397357222e+01    2.3770205077e+02   -2.6512925497e+01    1.1115568275e+01    7.4442481779e+00   -3.6138829797e+01    2.1816561221e+00    8.1920000000e+03    3.4946265005e-03    6.6313476562e-01
        87   -1.5377446832e+01    2.3704784431e+02   -2.6323612813e+01    1.0946165981e+01    7.4429618250e+00   -3.5957068477e+01    2.1904938391e+00    8.1920000000e+03    3.4810827780e-03    6.5898437500e-01
        88   -1.5375498022e+01    2.3706553541e+02   -2.6335293228e+01    1.0959795207e+01    7.4820344007e+00   -3.6091130269e+01    2.2738026400e+00    8.1920000000e+03    3.5257122498e-03    6.6081542969e-01
        89   -1.5381869546e+01    2.3724237763e+02   -2.6413905645e+01    1.1032036099e+01    7.4440002324e+00   -3.6160096559e+01    2.3021906808e+00    8.1920000000e+03    3.4984437753e-03    6.6157226562e-01
        90   -1.5384059140e+01    2.3732149888e+02   -2.6584779999e+01    1.1200720858e+01    7.5096547382e+00   -3.6420034086e+01    2.3255993496e+00    8.1920000000e+03    3.5180998917e-03    6.6435546875e-01
        91   -1.5390296415e+01    2.3746708859e+02   -2.6518280075e+01    1.1127983659e+01    7.4781956362e+00   -3.6279053713e+01    2.2825780023e+00    8.1920000000e+03    3.5021476944e-03    6.5932617187e-01
        92   -1.5383702033e+01    2.3724042996e+02   -2.6267512656e+01    1.0883810623e+01    7.4452330100e+00   -3.6045060240e+01    2.3323145737e+00    8.1920000000e+03    3.5040050644e-03    6.6130371094e-01
        93   -1.5361861404e+01    2.3661985526e+02   -2.6277721631e+01    1.0915860227e+01    7.4584794605e+00   -3.5989908436e+01    2.2537073448e+00    8.1920000000e+03    3.4864231155e-03    6.5925292969e-01
        94   -1.5367064015e+01    2.3675030824e+02   -2.6279448767e+01    1.0912384752e+01    7.4387000609e+00   -3.5853993840e+01    2.1358450117e+00    8.1920000000e+03    3.5142691257e-03    6.6679687500e-01
        95   -1.5368565525e+01    2.3678862288e+02   -2.6299641612e+01    1.0931076087e+01    7.4674686458e+00   -3.6079581900e+01    2.3124716418e+00    8.1920000000e+03    3.4885383072e-03    6.5976562500e-01
        96   -1.5358052128e+01    2.3640561670e+02   -2.6201408492e+01    1.0843356363e+01    7.4381147447e+00   -3.5948492734e+01    2.3089694974e+00    8.1920000000e+03    3.4868075009e-03    6.5856933594e-01
        97   -1.5359554990e+01    2.3647638809e+02   -2.6129270932e+01    1.0769715942e+01    7.4159182002e+00   -3.5870023653e+01    2.3248345203e+00    8.1920000000e+03    3.4784914786e-03    6.6064453125e-01
        98   -1.5376159440e+01    2.3696900272e+02   -2.6273108088e+01    1.0896948648e+01    7.4458322936e+00   -3.5935027475e+01    2.2160870927e+00    8.1920000000e+03    3.4914534476e-03    6.6296386719e-01
        99   -1.5384267703e+01    2.3726495028e+02   -2.6145872222e+01    1.0761604519e+01    7.4615225285e+00   -3.5831611278e+01    2.2242165271e+00    8.1920000000e+03    3.4956174796e-03    6.6254882812e-01
       100   -1.5371299819e+01    2.3684063483e+02   -2.6315900190e+01    1.0944600371e+01    7.4187560185e+00   -3.5975411022e+01    2.2407548131e+00    8.1920000000e+03    3.4710620007e-03    6.6306152344e-01
       101   -1.5362143841e+01    2.3656710020e+02   -2.6385486749e+01    1.1023342908e+01    7.4598479704e+00   -3.6110422052e+01    2.2650873321e+00    8.1920000000e+03    3.5113451025e-03    6.6508789062e-01
       102   -1.5381545026e+01    2.3723369997e+02   -2.6472146668e+01    1.1090601642e+01    7.4597528298e+00   -3.6117841321e+01    2.1859418234e+00    8.1920000000e+03    3.4881668088e-03    6.6120605469e-01
       103   -1.5378140094e+01    2.3709285970e+02   -2.6270461126e+01    1.0892321032e+01    7.4393952245e+00   -3.5996300215e+01    2.2864438644e+00    8.1920000000e+03    3.4972129791e-03    6.6354980469e-01
       104   -1.5380236553e+01    2.3713838918e+02   -2.6302824703e+01    1.0922588151e+01    7.4724541431e+00   -3.6025996137e+01    2.2507172912e+00    8.1920000000e+03    3.5045745932e-03    6.5883789062e-01
       105   -1.5368573719e+01    2.3687400310e+02   -2.6455189926e+01    1.1086616207e+01    7.4776807030e+00   -3.6229641891e+01    2.2967712624e+00    8.1920000000e+03    3.4963720300e-03    6.6291503906e-01
       106   -1.5362658457e+01    2.3661338682e+02   -2.6317225539e+01    1.0954567082e+01    7.4656573603e+00   -3.5962011070e+01    2.1791281708e+00    8.1920000000e+03    3.5112337021e-03    6.6486816406e-01
       107   -1.5373022850e+01    2.3690113418e+02   -2.6368949114e+01    1.0995926264e+01    7.4810972947e+00   -3.6151387157e+01    2.3013407483e+00    8.1920000000e+03    3.5178701367e-03    6.6298828125e-01
       108   -1.5349127141e+01    2.3622820782e+02   -2.6469646775e+01    1.1120519634e+01    7.4716809432e+00   -3.6172999969e+01    2.2316722512e+00    8.1920000000e+03    3.5058466757e-03    6.6020507812e-01
       109   -1.5358500465e+01    2.3644945717e+02   -2.6403346767e+01    1.1044846302e+01    7.4429556013e+00   -3.6017305752e+01    2.1710033838e+00    8.1920000000e+03    3.5024192154e-03    6.6120605469e-01
       110   -1.5376977585e+01    2.3703458890e+02   -2.6277220961e+01    1.0900243376e+01    7.4444538138e+00   -3.5886417253e+01    2.1647424789e+00    8.1920000000e+03    3.4825555634e-03    6.6120605469e-01
       111   -1.5392233588e+01    2.3745074699e+02   -2.6350251606e+01    1.0958018018e+01    7.4757803482e+00   -3.5948944552e+01    2.1229125975e+00    8.1920000000e+03    3.5169550641e-03    6.6081542969e-01
       112   -1.5387146792e+01    2.3740280946e+02   -2.6397962120e+01    1.1010815327e+01    7.4667245350e+00   -3.6093239204e+01    2.2285525493e+00    8.1920000000e+03    3.5023286981e-03    6.6142578125e-01
       113   -1.5375785034e+01    2.3697367138e+02   -2.6055680262e+01    1.0679895228e+01    7.4248480235e+00   -3.5727758994e+01    2.2472307092e+00    8.1920000000e+03    3.4843001672e-03    6.6157226562e-01
       114   -1.5383001307e+01    2.3725060727e+02   -2.6307654435e+01    1.0924653128e+01    7.4287064693e+00   -3.5935011716e+01    2.1986508119e+00    8.1920000000e+03    3.5134831485e-03    6.6262207031e-01
       115   -1.5377657594e+01    2.3705644916e+02   -2.6390350640e+01    1.1012693045e+01    7.4430924839e+00   -3.6112194635e+01    2.2787515110e+00    8.1920000000e+03    3.4872034741e-03    6.6030273437e-01
       116   -1.5372637515e+01    2.3703892590e+02   -2.6340412109e+01    1.0967774593e+01    7.4534439674e+00   -3.5969753909e+01    2.1758978331e+00    8.1920000000e+03    3.4996084930e-03    6.6311035156e-01
       117   -1.5349213760e+01    2.3616011386e+02   -2.6217731770e+01    1.0868518011e+01    7.4992969469e+00   -3.5996975161e+01    2.2799464437e+00    8.1920000000e+03    3.5200465677e-03    6.6193847656e-01
       118   -1.5373509179e+01    2.3689548803e+02   -2.6486834539e+01    1.1113325361e+01    7.4979245473e+00   -3.6287328285e+01    2.3025691983e+00    8.1920000000e+03    3.5131664145e-03    6.6313476562e-01
       119   -1.5377171928e+01    2.3706249694e+02   -2.6503011040e+01    1.1125839113e+01    7.5143739732e+00   -3.6268555532e+01    2.2511705184e+00    8.1920000000e+03    3.5152603860e-03    6.6203613281e-01
       120   -1.5380389875e+01    2.3715847207e+02   -2.6254894417e+01    1.0874504542e+01    7.4737944043e+00   -3.5938317600e+01    2.2096287788e+00    8.1920000000e+03    3.5169989789e-03    6.6025390625e-01
       121   -1.5397069328e+01    2.3821480340e+02   -2.6292052605e+01    1.0894983277e+01    7.4359316005e+00   -3.5910620640e+01    2.1826364338e+00    8.1920000000e+03    3.4882220578e-03    6.6198730469e-01
       122   -1.5403240744e+01    2.3787930798e+02   -2.6324876929e+01    1.0921636185e+01    7.4282102345e+00   -3.5975488676e+01    2.2224015127e+00    8.1920000000e+03    3.4904696884e-03    6.6982421875e-01
       123   -1.5369747922e+01    2.3683783168e+02   -2.6431244983e+01    1.1061497061e+01    7.4692581776e+00   -3.6102217584e+01    2.2017144236e+00    8.1920000000e+03    3.5096671533e-03    6.6049804687e-01
       124   -1.5393270263e+01    2.3762373925e+02   -2.6292014046e+01    1.0898743783e+01    7.4492508038e+00   -3.5969379869e+01    2.2281150191e+00    8.1920000000e+03    3.5045299219e-03    6.5942382812e-01
       125   -1.5368198147e+01    2.3680424169e+02   -2.6359580896e+01    1.0991382749e+01    7.4598190007e+00   -3.5873086736e+01    2.0536868397e+00    8.1920000000e+03    3.5050191464e-03    6.6433105469e-01
       126   -1.5381323674e+01    2.3714137704e+02   -2.6358489251e+01    1.0977165578e+01    7.4692345055e+00   -3.6088397522e+01    2.2606737655e+00    8.1920000000e+03    3.5020394162e-03    6.6057128906e-01
       127   -1.5389263176e+01    2.3738215231e+02   -2.6218270021e+01    1.0829006846e+01    7.4414635655e+00   -3.5865648612e+01    2.2059150256e+00    8.1920000000e+03    3.5119336633e-03    6.6423339844e-01
       128   -1.5382655525e+01    2.3719506072e+02   -2.6273919024e+01    1.0891263499e+01    7.4775488073e+00   -3.5973680079e+01    2.2222122474e+00    8.1920000000e+03    3.5003361578e-03    6.6472167969e-01
       129   -1.5355536650e+01    2.3633414675e+02   -2.6371999382e+01    1.1016462732e+01    7.5038350334e+00   -3.6064421300e+01    2.1885868843e+00    8.1920000000e+03    3.5204760333e-03    6.6052246094e-01
