#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        29   -1.5394632971e+01    2.3765509127e+02   -2.6327729281e+01    1.0933096309e+01    7.5292882725e+00   -3.6201152457e+01    2.3441349040e+00    6.4462000000e+04    1.2015780918e-01    9.9647913185e-01
        30   -1.5387258041e+01    2.3742636914e+02   -2.6359263476e+01    1.0972005435e+01    7.5000950014e+00   -3.6172981338e+01    2.3136228606e+00    6.4518000000e+04    1.2264543012e-01    9.9642341704e-01
        31   -1.5400861966e+01    2.3784612450e+02   -2.6231926951e+01    1.0831064986e+01    7.4835453966e+00   -3.6053780225e+01    2.3383078772e+00    6.4844000000e+04    1.2528700527e-01    9.9646455648e-01
        32   -1.5396704513e+01    2.3769581104e+02   -2.6226064823e+01    1.0829360311e+01    7.4667799416e+00   -3.5999977666e+01    2.3071329011e+00    6.5135000000e+04    1.2146416719e-01    9.9657115973e-01
        33   -1.5399900198e+01    2.3786568133e+02   -2.6325976316e+01    1.0926076119e+01    7.5251928910e+00   -3.6157770160e+01    2.3066009523e+00    6.5112000000e+04    1.2155185797e-01    9.9647551883e-01
        34   -1.5384653611e+01    2.3731579419e+02   -2.6362862587e+01    1.0978208976e+01    7.5887526404e+00   -3.6281104407e+01    2.3294891791e+00    6.4735000000e+04    1.2394580922e-01    9.9664517373e-01
        35   -1.5375073627e+01    2.3704510059e+02   -2.6403672977e+01    1.1028599350e+01    7.5969127857e+00   -3.6348176496e+01    2.3475907328e+00    6.4798000000e+04    1.2426629098e-01    9.9652529956e-01
        36   -1.5369646027e+01    2.3688776471e+02   -2.6472976055e+01    1.1103330029e+01    7.6116523638e+00   -3.6411426745e+01    2.3267983255e+00    6.5094000000e+04    1.2364102078e-01    9.9645772954e-01
        37   -1.5374293716e+01    2.3705412181e+02   -2.6252658310e+01    1.0878364594e+01    7.5988473755e+00   -3.6288101211e+01    2.4365955259e+00    6.5026000000e+04    1.2309627465e-01    9.9649604000e-01
        38   -1.5375707412e+01    2.3705847809e+02   -2.6568413574e+01    1.1192706162e+01    7.6059591219e+00   -3.6622769046e+01    2.4483963503e+00    6.5114000000e+04    1.2416363230e-01    9.9662194911e-01
        39   -1.5383787183e+01    2.3733850681e+02   -2.6737527620e+01    1.1353740437e+01    7.6559072552e+00   -3.6853650753e+01    2.4602158773e+00    6.5202000000e+04    1.2539963781e-01    9.9641180061e-01
        40   -1.5394151843e+01    2.3765482893e+02   -2.6719372089e+01    1.1325220245e+01    7.6592892733e+00   -3.6804500474e+01    2.4258391122e+00    6.4827000000e+04    1.2581217184e-01    9.9644716530e-01
        41   -1.5389345456e+01    2.3751365812e+02   -2.6474756119e+01    1.1085410663e+01    7.6129222065e+00   -3.6464648326e+01    2.3769700004e+00    6.4870000000e+04    1.2499857250e-01    9.9647328289e-01
        42   -1.5382857180e+01    2.3728282662e+02   -2.6283049095e+01    1.0900191915e+01    7.5802224631e+00   -3.6300711763e+01    2.4374402055e+00    6.5032000000e+04    1.2432591312e-01    9.9629980129e-01
        43   -1.5377449106e+01    2.3710885166e+02   -2.6287364808e+01    1.0909915701e+01    7.5417624122e+00   -3.6165891431e+01    2.3367642112e+00    6.5068000000e+04    1.2305355438e-01    9.9629621780e-01
        44   -1.5401176318e+01    2.3790593332e+02   -2.6401673333e+01    1.1000497015e+01    7.5494862602e+00   -3.6254259966e+01    2.3031003720e+00    6.4677000000e+04    1.2672473078e-01    9.9652472018e-01
        45   -1.5399159890e+01    2.3779882245e+02   -2.6407357737e+01    1.1008197847e+01    7.5493428860e+00   -3.6191562688e+01    2.2348620653e+00    6.4794000000e+04    1.2365720715e-01    9.9647749933e-01
        46   -1.5394540801e+01    2.3765977145e+02   -2.6418021195e+01    1.1023480394e+01    7.5887967150e+00   -3.6343547363e+01    2.3367294531e+00    6.5129000000e+04    1.2291759148e-01    9.9662384636e-01
        47   -1.5399547541e+01    2.3778262877e+02   -2.6456283447e+01    1.1056735906e+01    7.5559124718e+00   -3.6399159534e+01    2.3869636154e+00    6.5650000000e+04    1.2239265977e-01    9.9655471891e-01
        48   -1.5405304848e+01    2.3798989935e+02   -2.6571077267e+01    1.1165772419e+01    7.5521185539e+00   -3.6536473216e+01    2.4132773958e+00    6.5613000000e+04    1.2463269734e-01    9.9647651775e-01
        49   -1.5396087716e+01    2.3771380322e+02   -2.6509876235e+01    1.1113788518e+01    7.5265612831e+00   -3.6300395189e+01    2.2639576716e+00    6.5868000000e+04    1.2684201176e-01    9.9637705439e-01
        50   -1.5393482091e+01    2.3761587528e+02   -2.6490387337e+01    1.1096905246e+01    7.5301304695e+00   -3.6275621696e+01    2.2551038900e+00    6.6712000000e+04    1.2926950711e-01    9.9641398960e-01
        51   -1.5387219971e+01    2.3738402439e+02   -2.6288549851e+01    1.0901329880e+01    7.5170111270e+00   -3.6157582754e+01    2.3520217764e+00    6.6447000000e+04    1.2789893172e-01    9.9652957106e-01
        52   -1.5393510028e+01    2.3762565679e+02   -2.6594986812e+01    1.1201476784e+01    7.5546299670e+00   -3.6359696895e+01    2.2100801166e+00    6.6231000000e+04    1.2322729691e-01    9.9652757752e-01
        53   -1.5400451130e+01    2.3783618814e+02   -2.6501661863e+01    1.1101210733e+01    7.5707245587e+00   -3.6389227390e+01    2.3168409686e+00    6.5962000000e+04    1.2526983520e-01    9.9648596321e-01
        54   -1.5381447736e+01    2.3726879955e+02   -2.6432335972e+01    1.1050888236e+01    7.5485317841e+00   -3.6296271613e+01    2.3154038575e+00    6.5314000000e+04    1.2850040965e-01    9.9649855928e-01
        55   -1.5397908201e+01    2.3778189133e+02   -2.6412144575e+01    1.1014236375e+01    7.5646144674e+00   -3.6323367061e+01    2.3466080180e+00    6.4954000000e+04    1.2650344562e-01    9.9675285074e-01
        56   -1.5406255534e+01    2.3804103176e+02   -2.6573531158e+01    1.1167275625e+01    7.5452757381e+00   -3.6321335751e+01    2.2025288544e+00    6.5040000000e+04    1.2527045273e-01    9.9648216465e-01
        57   -1.5385166708e+01    2.3738644473e+02   -2.6520820402e+01    1.1135653694e+01    7.5547137832e+00   -3.6367727052e+01    2.2921928665e+00    6.4690000000e+04    1.2648102906e-01    9.9629324683e-01
        58   -1.5383473137e+01    2.3730047905e+02   -2.6282986848e+01    1.0899513711e+01    7.5110704205e+00   -3.6126198184e+01    2.3321409148e+00    6.4784000000e+04    1.2711691332e-01    9.9656058145e-01
        59   -1.5400642732e+01    2.3784300207e+02   -2.6186834876e+01    1.0786192145e+01    7.4743630002e+00   -3.5908815034e+01    2.2476171578e+00    6.5141000000e+04    1.2664496605e-01    9.9669868568e-01
        60   -1.5392996592e+01    2.3763753491e+02   -2.6288905786e+01    1.0895909194e+01    7.5007317704e+00   -3.6321117500e+01    2.5314799429e+00    6.5684000000e+04    1.2638088105e-01    9.9641910654e-01
        61   -1.5397958101e+01    2.3775880121e+02   -2.6253143589e+01    1.0855185488e+01    7.4964006263e+00   -3.6232973241e+01    2.4834290262e+00    6.5502000000e+04    1.2483798082e-01    9.9661187549e-01
        62   -1.5391621917e+01    2.3755093608e+02   -2.6233626564e+01    1.0842004647e+01    7.4779873254e+00   -3.6038136569e+01    2.3265226802e+00    6.5153000000e+04    1.2712567762e-01    9.9650677652e-01
        63   -1.5385280043e+01    2.3733374697e+02   -2.6289149810e+01    1.0903869767e+01    7.4814077842e+00   -3.6060917286e+01    2.2903596913e+00    6.4820000000e+04    1.2411296523e-01    9.9648237349e-01
        64   -1.5387985874e+01    2.3743921253e+02   -2.6412389607e+01    1.1024403733e+01    7.5164853979e+00   -3.6240879306e+01    2.3120043015e+00    6.4981000000e+04    1.5970852508e-01    9.9655628269e-01
        65   -1.5392728614e+01    2.3765011099e+02   -2.6393065563e+01    1.1000336949e+01    7.5631404080e+00   -3.6422274538e+01    2.4660685672e+00    6.4822000000e+04    1.2784734418e-01    9.9651960177e-01
        66   -1.5402857078e+01    2.3793061839e+02   -2.6294115169e+01    1.0891258092e+01    7.5296165960e+00   -3.6127601213e+01    2.3038694483e+00    6.4836000000e+04    1.4593980715e-01    9.9643946801e-01
        67   -1.5389444151e+01    2.3748437088e+02   -2.6013917478e+01    1.0624473327e+01    7.4939372317e+00   -3.5938124914e+01    2.4302702046e+00    6.5374000000e+04    1.4677934230e-01    9.9664923653e-01
        68   -1.5397751614e+01    2.3773016651e+02   -2.6161229010e+01    1.0763477396e+01    7.4753069210e+00   -3.6045122005e+01    2.4085860735e+00    6.5325000000e+04    1.4869059504e-01    9.9679730931e-01
        69   -1.5420468813e+01    2.3849302469e+02   -2.6229463539e+01    1.0808994726e+01    7.4502968795e+00   -3.5988771462e+01    2.3090110443e+00    6.5735000000e+04    1.4829369289e-01    9.9657717008e-01
        70   -1.5409086119e+01    2.3811838582e+02   -2.6306107953e+01    1.0897021834e+01    7.4959725397e+00   -3.6160755339e+01    2.3586748462e+00    6.6024000000e+04    1.4834496098e-01    9.9647663157e-01
        71   -1.5403648467e+01    2.3793922803e+02   -2.6292742638e+01    1.0889094170e+01    7.4854695564e+00   -3.6095251909e+01    2.3170397153e+00    6.6403000000e+04    1.4838854504e-01    9.9643104896e-01
        72   -1.5402136784e+01    2.3786392250e+02   -2.6237885801e+01    1.0835749016e+01    7.5047278380e+00   -3.6131318295e+01    2.3887046560e+00    6.6079000000e+04    1.4725425547e-01    9.9659134181e-01
        73   -1.5396484773e+01    2.3766897029e+02   -2.6198011960e+01    1.0801527187e+01    7.5172217469e+00   -3.6064498562e+01    2.3492648554e+00    6.6085000000e+04    1.4718263852e-01    9.9654160117e-01
        74   -1.5405160489e+01    2.3798530526e+02   -2.6246719152e+01    1.0841558663e+01    7.5144711088e+00   -3.6181026775e+01    2.4198365137e+00    6.5968000000e+04    1.4470582344e-01    9.9660114522e-01
        75   -1.5381833839e+01    2.3727771617e+02   -2.6509052036e+01    1.1127218197e+01    7.5060684962e+00   -3.6374299980e+01    2.3591794483e+00    6.5551000000e+04    1.4711386437e-01    9.9660525736e-01
        76   -1.5397150833e+01    2.3781139960e+02   -2.6349691379e+01    1.0952540546e+01    7.5258659850e+00   -3.6326783611e+01    2.4512262476e+00    6.5666000000e+04    1.4657227887e-01    9.9646909222e-01
        77   -1.5390804759e+01    2.3752392619e+02   -2.6222848899e+01    1.0832044140e+01    7.5195548149e+00   -3.6155898950e+01    2.4134952367e+00    6.5928000000e+04    1.4483802941e-01    9.9640605369e-01
        78   -1.5407172618e+01    2.3805805753e+02   -2.6271481356e+01    1.0864308737e+01    7.5471371337e+00   -3.6210108265e+01    2.3914897754e+00    6.6555000000e+04    1.5467325273e-01    9.9659501250e-01
        79   -1.5403654393e+01    2.3792049659e+02   -2.6091649556e+01    1.0687995163e+01    7.4968946530e+00   -3.5876112392e+01    2.2875681827e+00    6.6592000000e+04    1.4959599020e-01    9.9670824368e-01
        80   -1.5405730458e+01    2.3799934886e+02   -2.6131254495e+01    1.0725524037e+01    7.4607237264e+00   -3.5937339926e+01    2.3453617042e+00    6.6530000000e+04    1.4782207234e-01    9.9665985900e-01
        81   -1.5393769100e+01    2.3762335364e+02   -2.6123838263e+01    1.0730069163e+01    7.4465449937e+00   -3.5884073819e+01    2.3136905625e+00    6.6604000000e+04    1.5497851066e-01    9.9655597688e-01
        82   -1.5400290160e+01    2.3781923227e+02   -2.6219057415e+01    1.0818767255e+01    7.4965535919e+00   -3.6083735027e+01    2.3681240200e+00    6.6094000000e+04    1.4605725508e-01    9.9652072249e-01
        83   -1.5406546658e+01    2.3799774881e+02   -2.6230855796e+01    1.0824309137e+01    7.4745742825e+00   -3.6019752806e+01    2.3143227276e+00    6.5884000000e+04    1.4586094805e-01    9.9657596329e-01
        84   -1.5400618157e+01    2.3783519539e+02   -2.6182415776e+01    1.0781797619e+01    7.4818740112e+00   -3.5987230910e+01    2.3229411229e+00    6.5506000000e+04    1.4702373035e-01    9.9642920941e-01
        85   -1.5396652273e+01    2.3772345471e+02   -2.6179671561e+01    1.0783019289e+01    7.4902359208e+00   -3.5970711287e+01    2.3008038044e+00    6.5288000000e+04    1.4431543172e-01    9.9660041032e-01
        86   -1.5400369124e+01    2.3782162642e+02   -2.6270732795e+01    1.0870363671e+01    7.4685974976e+00   -3.6074720694e+01    2.3353904014e+00    6.5108000000e+04    1.4680598801e-01    9.9641623267e-01
        87   -1.5401865378e+01    2.3788861480e+02   -2.6287936913e+01    1.0886071535e+01    7.4505675425e+00   -3.6061971303e+01    2.3234668473e+00    6.5144000000e+04    1.4612620402e-01    9.9667187102e-01
        88   -1.5395749286e+01    2.3772044532e+02   -2.6339635124e+01    1.0943885837e+01    7.4461481880e+00   -3.6146298865e+01    2.3605155539e+00    6.5369000000e+04    1.4738323637e-01    9.9643523039e-01
        89   -1.5398292363e+01    2.3777142487e+02   -2.6420897986e+01    1.1022605623e+01    7.4696414683e+00   -3.6118482665e+01    2.2279432100e+00    6.5213000000e+04    1.4729587059e-01    9.9658856472e-01
        90   -1.5400488474e+01    2.3782099119e+02   -2.6306342365e+01    1.0905853890e+01    7.4751890137e+00   -3.6043898224e+01    2.2623668458e+00    6.5616000000e+04    1.4767781441e-01    9.9630438093e-01
        91   -1.5404306887e+01    2.3791913701e+02   -2.6260299546e+01    1.0855992660e+01    7.4938213170e+00   -3.6042053648e+01    2.2879327841e+00    6.6194000000e+04    1.4892083102e-01    9.9653991511e-01
        92   -1.5383710072e+01    2.3732829279e+02   -2.6354604179e+01    1.0970894107e+01    7.5031239294e+00   -3.6089575594e+01    2.2318474856e+00    6.6254000000e+04    1.4818981035e-01    9.9643453193e-01
        93   -1.5391985163e+01    2.3760594598e+02   -2.6573327739e+01    1.1181342575e+01    7.5266190224e+00   -3.6423245408e+01    2.3232986466e+00    6.5564000000e+04    1.4963096641e-01    9.9621853608e-01
        94   -1.5399510600e+01    2.3785908710e+02   -2.6617918974e+01    1.1218408374e+01    7.5528778546e+00   -3.6464967137e+01    2.2941703089e+00    6.5435000000e+04    1.4867908258e-01    9.9620431124e-01
        95   -1.5395857954e+01    2.3770599031e+02   -2.6434665399e+01    1.1038807445e+01    7.5481313247e+00   -3.6434863634e+01    2.4520669102e+00    6.5389000000e+04    1.4847581758e-01    9.9634069847e-01
        96   -1.5408562313e+01    2.3810830131e+02   -2.6271931172e+01    1.0863368858e+01    7.5003945232e+00   -3.6238337329e+01    2.4660116343e+00    6.6028000000e+04    1.4804031199e-01    9.9638345472e-01
        97   -1.5380713932e+01    2.3721313836e+02   -2.6489741262e+01    1.1109027329e+01    7.5195523123e+00   -3.6238275254e+01    2.2289816795e+00    6.6156000000e+04    1.4753818137e-01    9.9642284557e-01
        98   -1.5401746637e+01    2.3787188015e+02   -2.6445821009e+01    1.1044074372e+01    7.5119834708e+00   -3.6075735979e+01    2.1179314989e+00    6.6455000000e+04    1.4959579672e-01    9.9655536812e-01
        99   -1.5397166243e+01    2.3773819016e+02   -2.6347212966e+01    1.0950046723e+01    7.5329417707e+00   -3.6191896803e+01    2.3117420663e+00    6.6747000000e+04    1.5783790203e-01    9.9661125205e-01
       100   -1.5386408988e+01    2.3741025506e+02   -2.6347585471e+01    1.0961176483e+01    7.5364696552e+00   -3.6132967747e+01    2.2489126209e+00    6.6115000000e+04    1.4900124133e-01    9.9653697362e-01
       101   -1.5402096888e+01    2.3787955980e+02   -2.6246539627e+01    1.0844442739e+01    7.5271494675e+00   -3.6048959398e+01    2.2752703034e+00    6.6358000000e+04    1.5318513168e-01    9.9669318732e-01
       102   -1.5402689478e+01    2.3788380828e+02   -2.6280074600e+01    1.0877385122e+01    7.5486771367e+00   -3.6118181689e+01    2.2894299522e+00    6.5842000000e+04    1.4696670156e-01    9.9653771643e-01
       103   -1.5408725135e+01    2.3808306200e+02   -2.6300747281e+01    1.0892022146e+01    7.5568200639e+00   -3.6258845314e+01    2.4012779691e+00    6.6213000000e+04    1.4935218660e-01    9.9641360644e-01
       104   -1.5407691715e+01    2.3805947177e+02   -2.6420467677e+01    1.1012775962e+01    7.5407999844e+00   -3.6314333407e+01    2.3530657451e+00    6.5744000000e+04    1.4792898602e-01    9.9661483965e-01
       105   -1.5388411255e+01    2.3782054567e+02   -2.6414845852e+01    1.1026434597e+01    7.5512583602e+00   -3.6379291234e+01    2.4131870213e+00    6.5434000000e+04    1.4713770887e-01    9.9649492603e-01
       106   -1.5392987814e+01    2.3760011929e+02   -2.6339948458e+01    1.0946960643e+01    7.5479083615e+00   -3.6225455515e+01    2.3375986955e+00    6.5157000000e+04    1.4728428621e-01    9.9651897782e-01
       107   -1.5405912043e+01    2.3803356268e+02   -2.6588935436e+01    1.1183023394e+01    7.5651945830e+00   -3.6621214858e+01    2.4670848388e+00    6.5347000000e+04    1.4846682641e-01    9.9651614357e-01
       108   -1.5408310929e+01    2.3809069667e+02   -2.6559505281e+01    1.1151194352e+01    7.5475581051e+00   -3.6501432215e+01    2.3943688287e+00    6.5879000000e+04    1.4737401063e-01    9.9631910748e-01
       109   -1.5402534098e+01    2.3789949472e+02   -2.6449355733e+01    1.1046821634e+01    7.5305220660e+00   -3.6280563817e+01    2.3006860186e+00    6.6175000000e+04    1.4763648375e-01    9.9639150316e-01
       110   -1.5400250756e+01    2.3781184577e+02   -2.6453962457e+01    1.1053711701e+01    7.5855759970e+00   -3.6328531935e+01    2.2889934811e+00    6.6094000000e+04    1.4707447910e-01    9.9626534948e-01
       111   -1.5407537898e+01    2.3806153273e+02   -2.6606271518e+01    1.1198733621e+01    7.5907239084e+00   -3.6499916879e+01    2.3029214522e+00    6.6193000000e+04    1.4690203922e-01    9.9628325967e-01
       112   -1.5414040974e+01    2.3828343485e+02   -2.6490103918e+01    1.1076062944e+01    7.5696071152e+00   -3.6509774243e+01    2.4500632091e+00    6.6290000000e+04    1.4954099734e-01    9.9629618908e-01
       113   -1.5397437097e+01    2.3773441409e+02   -2.6381122372e+01    1.0983685275e+01    7.5497875950e+00   -3.6257403333e+01    2.3264933655e+00    6.6350000000e+04    1.4792189352e-01    9.9634604508e-01
       114   -1.5382560794e+01    2.3725360954e+02   -2.6260380537e+01    1.0877819743e+01    7.5131322577e+00   -3.5961628366e+01    2.1881155714e+00    6.6341000000e+04    1.5156471215e-01    9.9652492647e-01
       115   -1.5397347960e+01    2.3779576827e+02   -2.6298145802e+01    1.0900797842e+01    7.4989531020e+00   -3.6161148201e+01    2.3640492971e+00    6.5715000000e+04    1.4776151543e-01    9.9646437003e-01
       116   -1.5389238981e+01    2.3754847213e+02   -2.6489241271e+01    1.1100002291e+01    7.5190801148e+00   -3.6361135913e+01    2.3528145271e+00    6.5576000000e+04    1.4901989980e-01    9.9641903180e-01
       117   -1.5393302700e+01    2.3760192653e+02   -2.6378408303e+01    1.0985105603e+01    7.5165250495e+00   -3.6322370383e+01    2.4274370306e+00    6.5815000000e+04    1.4827894141e-01    9.9639662863e-01
       118   -1.5386168125e+01    2.3734842082e+02   -2.6244462753e+01    1.0858294628e+01    7.5177499633e+00   -3.6087786385e+01    2.3255736692e+00    6.5419000000e+04    1.4996151430e-01    9.9651512742e-01
       119   -1.5396401631e+01    2.3771450967e+02   -2.6345201366e+01    1.0948799734e+01    7.5182922547e+00   -3.6074400815e+01    2.2109071943e+00    6.5322000000e+04    1.4922276145e-01    9.9632757146e-01
       120   -1.5386092971e+01    2.3738368288e+02   -2.6404681506e+01    1.1018588536e+01    7.5395943328e+00   -3.6226117321e+01    2.2818414821e+00    6.5246000000e+04    1.4819389227e-01    9.9656933611e-01
       121   -1.5394436703e+01    2.3766016582e+02   -2.6531782420e+01    1.1137345717e+01    7.5671645852e+00   -3.6514679908e+01    2.4157329026e+00    6.5242000000e+04    1.4914706406e-01    9.9630129867e-01
       122   -1.5386887144e+01    2.3737037873e+02   -2.6258679549e+01    1.0871792406e+01    7.5113767905e+00   -3.6179428580e+01    2.4093722399e+00    6.4605000000e+04    1.5102001059e-01    9.9677118199e-01
       123   -1.5386132436e+01    2.3735742553e+02   -2.6230556250e+01    1.0844423814e+01    7.4906571902e+00   -3.6096424373e+01    2.3752109333e+00    6.4810000000e+04    1.3502829973e-01    9.9648214051e-01
       124   -1.5398641539e+01    2.3780886904e+02   -2.6243305880e+01    1.0844664342e+01    7.5156318496e+00   -3.6118028271e+01    2.3590905412e+00    6.4848000000e+04    1.3397431770e-01    9.9639727996e-01
       125   -1.5393747310e+01    2.3766584293e+02   -2.6410527393e+01    1.1016780082e+01    7.4977166527e+00   -3.6096921318e+01    2.1886772727e+00    6.4706000000e+04    1.3631660961e-01    9.9653594268e-01
       126   -1.5402987638e+01    2.3794554520e+02   -2.6240172808e+01    1.0837185170e+01    7.4676346843e+00   -3.6038477155e+01    2.3306696627e+00    6.4600000000e+04    1.3669697359e-01    9.9656293711e-01
       127   -1.5395009303e+01    2.3767381098e+02   -2.6164469212e+01    1.0769459909e+01    7.4716832927e+00   -3.5978516988e+01    2.3423644834e+00    6.4843000000e+04    1.3460218398e-01    9.9648363307e-01
       128   -1.5401233377e+01    2.3785805067e+02   -2.6292097302e+01    1.0890863926e+01    7.4621040888e+00   -3.6088590408e+01    2.3343890171e+00    6.4904000000e+04    1.3590014262e-01    9.9646458737e-01
       129   -1.5398640903e+01    2.3780305159e+02   -2.6545318468e+01    1.1146677565e+01    7.5097405132e+00   -3.6308333743e+01    2.2532747617e+00    6.5182000000e+04    1.3677785957e-01    9.9639020740e-01
