#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        39   -1.5383738846e+01    2.3721598686e+02   -2.6011703010e+01    1.0627964164e+01    7.3583353398e+00   -3.5783619262e+01    2.4135809120e+00    2.0480000000e+03    8.5304718994e-04    6.6884765625e-01
        40   -1.5393728886e+01    2.3759090475e+02   -2.6022962878e+01    1.0629233992e+01    7.3309677442e+00   -3.5581239639e+01    2.2273090161e+00    2.0480000000e+03    8.5388577393e-04    6.7451171875e-01
        41   -1.5360898441e+01    2.3656309200e+02   -2.5961269835e+01    1.0600371395e+01    7.3813288044e+00   -3.5606666653e+01    2.2640680132e+00    2.0480000000e+03    8.6064769684e-04    6.6621093750e-01
        42   -1.5372416924e+01    2.3691221642e+02   -2.6240427644e+01    1.0868010719e+01    7.4134549215e+00   -3.5808780273e+01    2.1548977077e+00    2.0480000000e+03    8.5532805054e-04    6.6923828125e-01
        43   -1.5387273922e+01    2.3731157526e+02   -2.6256216356e+01    1.0868942433e+01    7.3958431618e+00   -3.5939515277e+01    2.2874557592e+00    2.0480000000e+03    8.5739248810e-04    6.6679687500e-01
        44   -1.5398783986e+01    2.3772231690e+02   -2.6286565732e+01    1.0887781746e+01    7.4396679772e+00   -3.6098537155e+01    2.3723034459e+00    2.0480000000e+03    8.6357363129e-04    6.7099609375e-01
        45   -1.5395654669e+01    2.3767785652e+02   -2.6426387220e+01    1.1030732551e+01    7.4223930877e+00   -3.6177428838e+01    2.3286485309e+00    2.0480000000e+03    8.5515354767e-04    6.6269531250e-01
        46   -1.5364458377e+01    2.3669582743e+02   -2.6528783498e+01    1.1164325121e+01    7.4388514218e+00   -3.6301790913e+01    2.3341559935e+00    2.0480000000e+03    8.6019574036e-04    6.6650390625e-01
        47   -1.5381309356e+01    2.3722234885e+02   -2.6394589196e+01    1.1013279840e+01    7.4397178411e+00   -3.6230924716e+01    2.3966176786e+00    2.0480000000e+03    8.7156351135e-04    6.6181640625e-01
        48   -1.5374918741e+01    2.3693865758e+02   -2.6281952052e+01    1.0907033311e+01    7.4082993830e+00   -3.5865912076e+01    2.1756606413e+00    2.0480000000e+03    8.5874637573e-04    6.7568359375e-01
        49   -1.5393451030e+01    2.3758955210e+02   -2.6058104110e+01    1.0664653080e+01    7.4510749296e+00   -3.5820629786e+01    2.3114507465e+00    2.0480000000e+03    8.5980349365e-04    6.6855468750e-01
        50   -1.5384139936e+01    2.3729802486e+02   -2.6243372265e+01    1.0859232329e+01    7.4483288438e+00   -3.5926517973e+01    2.2348168638e+00    2.0480000000e+03    8.6082160095e-04    6.6445312500e-01
        51   -1.5377325768e+01    2.3723864421e+02   -2.6479185936e+01    1.1101860167e+01    7.4675476362e+00   -3.5868400343e+01    1.9216667713e+00    2.0480000000e+03    8.6281838898e-04    6.6425781250e-01
        52   -1.5360323560e+01    2.3649491965e+02   -2.6403448888e+01    1.1043125328e+01    7.4425322191e+00   -3.5897031056e+01    2.0510499482e+00    2.0480000000e+03    8.6386372498e-04    6.6796875000e-01
        53   -1.5367892658e+01    2.3678264578e+02   -2.6316208785e+01    1.0948316127e+01    7.4244929222e+00   -3.5902272057e+01    2.1615703501e+00    2.0480000000e+03    8.5920708527e-04    6.6542968750e-01
        54   -1.5379921326e+01    2.3722774814e+02   -2.6360687317e+01    1.0980765991e+01    7.4803064474e+00   -3.5970522871e+01    2.1295291066e+00    2.0480000000e+03    8.6782320129e-04    6.6621093750e-01
        55   -1.5388985948e+01    2.3747712805e+02   -2.6539333042e+01    1.1150347094e+01    7.4504090547e+00   -3.6112382890e+01    2.1226407940e+00    2.0480000000e+03    8.6619188904e-04    6.6347656250e-01
        56   -1.5384030920e+01    2.3726537596e+02   -2.6432725251e+01    1.1048694332e+01    7.4583373071e+00   -3.6081232852e+01    2.1901702942e+00    2.0480000000e+03    8.5859023590e-04    6.6035156250e-01
        57   -1.5345469237e+01    2.3622307536e+02   -2.6236953779e+01    1.0891484542e+01    7.4650393389e+00   -3.6016961066e+01    2.3149679482e+00    2.0480000000e+03    8.6409308044e-04    6.6025390625e-01
        58   -1.5365388403e+01    2.3673255814e+02   -2.6064564523e+01    1.0699176120e+01    7.4369866070e+00   -3.5800949152e+01    2.2993980224e+00    2.0480000000e+03    8.6025672577e-04    6.6748046875e-01
        59   -1.5382193249e+01    2.3730914718e+02   -2.6146272445e+01    1.0764079196e+01    7.4333974482e+00   -3.5711935686e+01    2.1322657925e+00    2.0480000000e+03    8.6472622620e-04    6.6689453125e-01
        60   -1.5358842333e+01    2.3650795494e+02   -2.6105619376e+01    1.0746777043e+01    7.4021626804e+00   -3.5690889248e+01    2.1831071920e+00    2.0480000000e+03    8.6406124542e-04    6.6455078125e-01
        61   -1.5357962077e+01    2.3640025599e+02   -2.6026441230e+01    1.0668479152e+01    7.3237165770e+00   -3.5429842361e+01    2.0796845544e+00    2.0480000000e+03    8.6114534943e-04    6.7041015625e-01
        62   -1.5362933588e+01    2.3655736967e+02   -2.5985661682e+01    1.0622728095e+01    7.3385500752e+00   -3.5451943551e+01    2.1277317929e+00    2.0480000000e+03    8.5928259277e-04    6.6826171875e-01
        63   -1.5383200402e+01    2.3718369591e+02   -2.5956707870e+01    1.0573507467e+01    7.3793910380e+00   -3.5541845730e+01    2.2057468229e+00    2.0480000000e+03    8.5531342896e-04    6.6914062500e-01
        64   -1.5383074516e+01    2.3718689003e+02   -2.5995029307e+01    1.0611954791e+01    7.3815723213e+00   -3.5597402808e+01    2.2208011795e+00    2.0480000000e+03    8.5877125763e-04    6.7089843750e-01
        65   -1.5380769351e+01    2.3716004870e+02   -2.6111116793e+01    1.0730347441e+01    7.3909439347e+00   -3.5779659334e+01    2.2775986071e+00    2.0480000000e+03    8.5873187286e-04    6.7158203125e-01
        66   -1.5365403416e+01    2.3668443876e+02   -2.6246705809e+01    1.0881302393e+01    7.4015870782e+00   -3.5809039733e+01    2.1607468464e+00    2.0480000000e+03    8.5710120117e-04    6.6855468750e-01
        67   -1.5354839186e+01    2.3632188089e+02   -2.6266245213e+01    1.0911406027e+01    7.3927679182e+00   -3.5860511508e+01    2.2014983770e+00    2.0480000000e+03    8.6101495728e-04    6.6630859375e-01
        68   -1.5372675107e+01    2.3689905545e+02   -2.6311790243e+01    1.0939115136e+01    7.4106409266e+00   -3.5901137231e+01    2.1787060620e+00    2.0480000000e+03    8.5426191681e-04    6.5449218750e-01
        69   -1.5381975930e+01    2.3723238606e+02   -2.6347293752e+01    1.0965317823e+01    7.4569342182e+00   -3.6032357429e+01    2.2281294585e+00    2.0480000000e+03    8.6486152039e-04    6.6357421875e-01
        70   -1.5399040180e+01    2.3775551388e+02   -2.6466426801e+01    1.1067386621e+01    7.4848920807e+00   -3.5914411989e+01    1.9630931074e+00    2.0480000000e+03    8.6599079773e-04    6.6025390625e-01
        71   -1.5380669820e+01    2.3715656801e+02   -2.6488815854e+01    1.1108146034e+01    7.4110597975e+00   -3.6107528454e+01    2.2076528027e+00    2.0480000000e+03    8.6077519897e-04    6.5937500000e-01
        72   -1.5385513637e+01    2.3735595036e+02   -2.6560149778e+01    1.1174636141e+01    7.4256662659e+00   -3.6130095880e+01    2.1442798362e+00    2.0480000000e+03    8.6358427856e-04    6.7011718750e-01
        73   -1.5385509439e+01    2.3735541554e+02   -2.6486287314e+01    1.1100777875e+01    7.4474348224e+00   -3.6195579826e+01    2.2618576890e+00    2.0480000000e+03    8.7232812164e-04    6.5751953125e-01
        74   -1.5406578707e+01    2.3823027519e+02   -2.6423815459e+01    1.1017236752e+01    7.4596274956e+00   -3.6233044391e+01    2.3496014361e+00    2.0480000000e+03    8.5715111877e-04    6.6259765625e-01
        75   -1.5376184388e+01    2.3698720225e+02   -2.6378520741e+01    1.1002336353e+01    7.4943595713e+00   -3.6360528339e+01    2.4876480269e+00    2.0480000000e+03    8.6391686737e-04    6.6855468750e-01
        76   -1.5375032319e+01    2.3697260271e+02   -2.6420940903e+01    1.1045908584e+01    7.5196391487e+00   -3.6230718061e+01    2.2901380092e+00    2.0480000000e+03    8.6610502625e-04    6.6103515625e-01
        77   -1.5385017961e+01    2.3730513416e+02   -2.6243869098e+01    1.0858851137e+01    7.4750149093e+00   -3.6169085768e+01    2.4502017607e+00    2.0480000000e+03    8.6168467529e-04    6.5644531250e-01
        78   -1.5376762507e+01    2.3696605199e+02   -2.6146064495e+01    1.0769301988e+01    7.4626989421e+00   -3.5838936244e+01    2.2301728063e+00    2.0480000000e+03    8.5940683380e-04    6.5498046875e-01
        79   -1.5388910432e+01    2.3737824167e+02   -2.6141424571e+01    1.0752514139e+01    7.4264303834e+00   -3.5665865887e+01    2.0980109327e+00    2.0480000000e+03    8.6082232635e-04    6.6611328125e-01
        80   -1.5354649903e+01    2.3628749917e+02   -2.6283626722e+01    1.0928976819e+01    7.4662073092e+00   -3.5905708979e+01    2.1558749475e+00    2.0480000000e+03    8.6292044342e-04    6.6523437500e-01
        81   -1.5369281889e+01    2.3678503378e+02   -2.6441434035e+01    1.1072152146e+01    7.4992248303e+00   -3.6197093084e+01    2.2564342190e+00    2.0480000000e+03    8.6697170258e-04    6.6367187500e-01
        82   -1.5370594725e+01    2.3680600105e+02   -2.6225570068e+01    1.0854975343e+01    7.4460516937e+00   -3.5959290122e+01    2.2876683598e+00    2.0480000000e+03    8.6110422852e-04    6.5078125000e-01
        83   -1.5391678566e+01    2.3748266591e+02   -2.6311513610e+01    1.0919835045e+01    7.4829092886e+00   -3.6058086653e+01    2.2636637542e+00    2.0480000000e+03    8.6471527832e-04    6.6230468750e-01
        84   -1.5349591177e+01    2.3628285188e+02   -2.6402296196e+01    1.1052705019e+01    7.4534187087e+00   -3.5895679155e+01    2.0399642501e+00    2.0480000000e+03    8.6045461060e-04    6.5625000000e-01
        85   -1.5367534180e+01    2.3677399312e+02   -2.6318950618e+01    1.0951416438e+01    7.4577848062e+00   -3.5941192230e+01    2.1644568058e+00    2.0480000000e+03    8.6516192444e-04    6.6542968750e-01
        86   -1.5375917095e+01    2.3705317522e+02   -2.6139266234e+01    1.0763349138e+01    7.3799658366e+00   -3.5700394102e+01    2.1811620316e+00    2.0480000000e+03    8.5715417725e-04    6.6484375000e-01
        87   -1.5378613756e+01    2.3720390785e+02   -2.6306657077e+01    1.0928043322e+01    7.4098514652e+00   -3.6013396896e+01    2.2968883535e+00    2.0480000000e+03    8.5972744415e-04    6.7333984375e-01
        88   -1.5386261722e+01    2.3814715615e+02   -2.6302105293e+01    1.0915843571e+01    7.3824883280e+00   -3.6020872877e+01    2.3362792553e+00    2.0480000000e+03    8.5047210205e-04    6.6562500000e-01
        89   -1.5396809866e+01    2.3776065903e+02   -2.6380295915e+01    1.0983486049e+01    7.3987728616e+00   -3.5877773959e+01    2.0987051825e+00    2.0480000000e+03    8.5620784851e-04    6.6142578125e-01
        90   -1.5408474799e+01    2.3807397750e+02   -2.6268968497e+01    1.0860493699e+01    7.4057697848e+00   -3.6100338868e+01    2.4256005854e+00    2.0480000000e+03    8.5606373444e-04    6.6992187500e-01
        91   -1.5365732730e+01    2.3675949619e+02   -2.6014584714e+01    1.0648851985e+01    7.4142576766e+00   -3.5725195414e+01    2.2963530228e+00    2.0480000000e+03    8.5966073212e-04    6.6953125000e-01
        92   -1.5385719248e+01    2.3735023448e+02   -2.6221940557e+01    1.0836221309e+01    7.3947269612e+00   -3.5725010997e+01    2.1083434787e+00    2.0480000000e+03    8.5907621124e-04    6.6728515625e-01
        93   -1.5368873340e+01    2.3673199917e+02   -2.6110863600e+01    1.0741990260e+01    7.4163032281e+00   -3.5882751145e+01    2.3555843171e+00    2.0480000000e+03    8.5835137268e-04    6.6376953125e-01
        94   -1.5369931948e+01    2.3676400835e+02   -2.6116013819e+01    1.0746081872e+01    7.3919436819e+00   -3.5778127353e+01    2.2701698521e+00    2.0480000000e+03    8.5104310791e-04    6.7275390625e-01
        95   -1.5377545338e+01    2.3711748685e+02   -2.6412648834e+01    1.1035103496e+01    7.4308602241e+00   -3.6219313038e+01    2.3758039797e+00    2.0480000000e+03    8.5199066315e-04    6.7109375000e-01
        96   -1.5393869257e+01    2.3754391207e+02   -2.6120890587e+01    1.0727021330e+01    7.3386258656e+00   -3.5693636283e+01    2.2341198305e+00    2.0480000000e+03    8.5285096558e-04    6.6503906250e-01
        97   -1.5396035744e+01    2.3756874263e+02   -2.6187883922e+01    1.0791848178e+01    7.3717285517e+00   -3.5757905570e+01    2.1982930965e+00    2.0480000000e+03    8.5669852081e-04    6.6474609375e-01
        98   -1.5400596566e+01    2.3773084480e+02   -2.6204243863e+01    1.0803647297e+01    7.4116568662e+00   -3.5817921430e+01    2.2020207014e+00    2.0480000000e+03    8.5870017303e-04    6.6494140625e-01
        99   -1.5377653851e+01    2.3701169882e+02   -2.6371680991e+01    1.0994027139e+01    7.4203863403e+00   -3.5906834232e+01    2.1147669007e+00    2.0480000000e+03    8.8115447876e-04    6.6210937500e-01
       100   -1.5406401284e+01    2.3793275673e+02   -2.6307332672e+01    1.0900931387e+01    7.4483407154e+00   -3.5985509371e+01    2.2298359843e+00    2.0480000000e+03    8.6561169495e-04    6.6699218750e-01
       101   -1.5397647799e+01    2.3767188293e+02   -2.6283177239e+01    1.0885529440e+01    7.3637955045e+00   -3.5859475117e+01    2.2125023735e+00    2.0480000000e+03    8.5515677612e-04    6.5761718750e-01
       102   -1.5375739312e+01    2.3694199998e+02   -2.6228683453e+01    1.0852944142e+01    7.3319724837e+00   -3.5580598287e+01    2.0199423501e+00    2.0480000000e+03    8.5636383911e-04    6.6250000000e-01
       103   -1.5392180137e+01    2.3749723232e+02   -2.6169592826e+01    1.0777412688e+01    7.3609840336e+00   -3.5699700933e+01    2.1691240734e+00    2.0480000000e+03    8.6076437897e-04    6.5957031250e-01
       104   -1.5370571495e+01    2.3677842498e+02   -2.6058732442e+01    1.0688160946e+01    7.3922504332e+00   -3.5651898239e+01    2.2009153641e+00    2.0480000000e+03    8.6009598572e-04    6.6113281250e-01
       105   -1.5357956220e+01    2.3643478905e+02   -2.6121099535e+01    1.0763143316e+01    7.4627859274e+00   -3.5756676336e+01    2.1727908734e+00    2.0480000000e+03    8.6423592804e-04    6.6630859375e-01
       106   -1.5372057387e+01    2.3685932309e+02   -2.6136179460e+01    1.0764122073e+01    7.4387330672e+00   -3.5821186399e+01    2.2462738722e+00    2.0480000000e+03    8.6183809204e-04    6.7021484375e-01
       107   -1.5377165879e+01    2.3700672133e+02   -2.6258950709e+01    1.0881784830e+01    7.4059098044e+00   -3.5691268932e+01    2.0264084186e+00    2.0480000000e+03    8.5881409332e-04    6.5488281250e-01
       108   -1.5413598362e+01    2.3820197552e+02   -2.6352816393e+01    1.0939218031e+01    7.4275076234e+00   -3.5973443965e+01    2.1931199490e+00    2.0480000000e+03    8.5887034271e-04    6.5898437500e-01
       109   -1.5357245226e+01    2.3638846012e+02   -2.6008852729e+01    1.0651607502e+01    7.4390363984e+00   -3.5664600575e+01    2.2167114476e+00    2.0480000000e+03    8.5717632385e-04    6.6289062500e-01
       110   -1.5376251792e+01    2.3698347375e+02   -2.6196089833e+01    1.0819838041e+01    7.4403298617e+00   -3.5955103238e+01    2.3186835428e+00    2.0480000000e+03    8.5509358490e-04    6.6533203125e-01
       111   -1.5351979883e+01    2.3622892346e+02   -2.6036190796e+01    1.0684210913e+01    7.4065789732e+00   -3.5645389030e+01    2.2026192607e+00    2.0480000000e+03    8.5888822540e-04    6.6484375000e-01
       112   -1.5378407025e+01    2.3705572373e+02   -2.6087705495e+01    1.0709298470e+01    7.4327620629e+00   -3.5791493991e+01    2.2710264332e+00    2.0480000000e+03    8.5377974304e-04    6.5761718750e-01
       113   -1.5358793358e+01    2.3642583024e+02   -2.5969515235e+01    1.0610721877e+01    7.3710930496e+00   -3.5637534038e+01    2.2969257530e+00    2.0480000000e+03    8.5704859406e-04    6.6904296875e-01
       114   -1.5376601256e+01    2.3700461999e+02   -2.6218625343e+01    1.0842024087e+01    7.4060825664e+00   -3.5931484326e+01    2.3067764163e+00    2.0480000000e+03    8.5570128540e-04    6.6835937500e-01
       115   -1.5365455628e+01    2.3665427756e+02   -2.6405320038e+01    1.1039864410e+01    7.4637721977e+00   -3.5991107518e+01    2.1220152826e+00    2.0480000000e+03    8.6246328186e-04    6.6464843750e-01
       116   -1.5390298402e+01    2.3745011528e+02   -2.6420240517e+01    1.1029942115e+01    7.4826229229e+00   -3.6032601221e+01    2.1297377809e+00    2.0480000000e+03    8.6308707001e-04    6.6308593750e-01
       117   -1.5371963339e+01    2.3688173141e+02   -2.6061810156e+01    1.0689846816e+01    7.4634283300e+00   -3.5875598062e+01    2.3503595758e+00    2.0480000000e+03    8.6219723816e-04    6.5917968750e-01
       118   -1.5374060378e+01    2.3703822539e+02   -2.6398052282e+01    1.1023991904e+01    7.5008454264e+00   -3.6227072811e+01    2.3281751021e+00    2.0480000000e+03    8.6529924561e-04    6.6240234375e-01
       119   -1.5411453484e+01    2.3810334524e+02   -2.6340263063e+01    1.0928809579e+01    7.4165892999e+00   -3.5922604706e+01    2.1657523435e+00    2.0480000000e+03    8.5934928680e-04    6.6103515625e-01
       120   -1.5407908121e+01    2.3807259294e+02   -2.6255207327e+01    1.0847299206e+01    7.4190917888e+00   -3.5812694009e+01    2.1383948926e+00    2.0480000000e+03    8.5902401184e-04    6.6591796875e-01
       121   -1.5394722161e+01    2.3760582346e+02   -2.6221153887e+01    1.0826431726e+01    7.4847052733e+00   -3.5798475680e+01    2.0926165198e+00    2.0480000000e+03    8.5541090393e-04    6.7099609375e-01
       122   -1.5375735755e+01    2.3695114860e+02   -2.6029012393e+01    1.0653276638e+01    7.3967096802e+00   -3.5691731386e+01    2.2660093134e+00    2.0480000000e+03    8.6099898376e-04    6.6611328125e-01
       123   -1.5416121766e+01    2.3827073574e+02   -2.6188108991e+01    1.0771987225e+01    7.4446135231e+00   -3.5951787565e+01    2.3190650510e+00    2.0480000000e+03    8.6678323395e-04    6.6904296875e-01
       124   -1.5383350799e+01    2.3730137355e+02   -2.6232101258e+01    1.0848750459e+01    7.4013474474e+00   -3.5927480119e+01    2.2940314131e+00    2.0480000000e+03    8.6339828064e-04    6.6484375000e-01
       125   -1.5390072938e+01    2.3742571881e+02   -2.6177982425e+01    1.0787909488e+01    7.4379822161e+00   -3.5946855656e+01    2.3308910143e+00    2.0480000000e+03    8.6846791138e-04    6.5478515625e-01
       126   -1.5396701194e+01    2.3764137855e+02   -2.6215063542e+01    1.0818362347e+01    7.4921309987e+00   -3.6079578198e+01    2.3723836580e+00    2.0480000000e+03    8.5925399902e-04    6.6181640625e-01
       127   -1.5374388744e+01    2.3703505404e+02   -2.6267838295e+01    1.0893449551e+01    7.3933444463e+00   -3.5802435738e+01    2.1412529967e+00    2.0480000000e+03    8.6434819031e-04    6.6914062500e-01
       128   -1.5389227209e+01    2.3741072164e+02   -2.6111797291e+01    1.0722570082e+01    7.4147847121e+00   -3.5827081600e+01    2.3004995970e+00    2.0480000000e+03    8.5648771454e-04    6.6621093750e-01
       129   -1.5362355017e+01    2.3660764191e+02   -2.6090584411e+01    1.0728229394e+01    7.3700452051e+00   -3.5562131788e+01    2.1015021714e+00    2.0480000000e+03    8.5657094452e-04    6.6074218750e-01
