#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5416857773e+01    2.3839875696e+02   -2.6310173181e+01    1.0893315408e+01    7.4573868826e+00   -3.6027352452e+01    2.2597923883e+00    8.2740000000e+03    2.7081992500e-02    9.5377377825e-01
        11   -1.5397336098e+01    2.3775311774e+02   -2.6386287557e+01    1.0988951458e+01    7.4774528764e+00   -3.6137119310e+01    2.2733788768e+00    8.2390000000e+03    2.7681771367e-02    9.5187570778e-01
        12   -1.5415266178e+01    2.3830611205e+02   -2.6440132769e+01    1.1024866591e+01    7.5073960269e+00   -3.6229995289e+01    2.2824664929e+00    8.2250000000e+03    2.7896019336e-02    9.5419043248e-01
        13   -1.5404519030e+01    2.3795354343e+02   -2.6307139778e+01    1.0902620747e+01    7.5064367027e+00   -3.6146441601e+01    2.3328651210e+00    8.2330000000e+03    2.7611816758e-02    9.5207495177e-01
        14   -1.5415722501e+01    2.3836220633e+02   -2.6363559652e+01    1.0947837150e+01    7.5406397677e+00   -3.6304466437e+01    2.4002670178e+00    8.2120000000e+03    2.7975335156e-02    9.5323561258e-01
        15   -1.5404902282e+01    2.3806195285e+02   -2.6396379260e+01    1.0991476978e+01    7.5324551565e+00   -3.6260680342e+01    2.3318459251e+00    8.2060000000e+03    2.8014372109e-02    9.5323794171e-01
        16   -1.5400463328e+01    2.3789571823e+02   -2.6422929721e+01    1.1022466393e+01    7.4912001384e+00   -3.6297258478e+01    2.3831286183e+00    8.2680000000e+03    2.7295080547e-02    9.5364918870e-01
        17   -1.5429407252e+01    2.3894603081e+02   -2.6339033135e+01    1.0909625883e+01    7.5097547986e+00   -3.6163485125e+01    2.3146971914e+00    8.3340000000e+03    2.9079514531e-02    9.5386402068e-01
        18   -1.5420381174e+01    2.3851020001e+02   -2.6505970549e+01    1.1085589376e+01    7.5216936507e+00   -3.6138488451e+01    2.1108242508e+00    8.3320000000e+03    2.9143203789e-02    9.5217263526e-01
        19   -1.5415394275e+01    2.3832638197e+02   -2.6293194961e+01    1.0877800686e+01    7.4981325501e+00   -3.5996350981e+01    2.2050234706e+00    8.2760000000e+03    2.8307558086e-02    9.5188583738e-01
        20   -1.5402192241e+01    2.3791543328e+02   -2.6316175222e+01    1.0913982981e+01    7.5152849545e+00   -3.6129780819e+01    2.2983206422e+00    8.2330000000e+03    2.7822394414e-02    9.5224995457e-01
        21   -1.5397586433e+01    2.3777871097e+02   -2.6317361398e+01    1.0919774965e+01    7.4725424955e+00   -3.6017274580e+01    2.2273706865e+00    8.2030000000e+03    2.8166543555e-02    9.5369660904e-01
        22   -1.5412968507e+01    2.3826354483e+02   -2.6186747891e+01    1.0773779383e+01    7.4750984489e+00   -3.5819558254e+01    2.1577119149e+00    8.2070000000e+03    2.7513604336e-02    9.5548150126e-01
        23   -1.5403498359e+01    2.3795746285e+02   -2.6315899090e+01    1.0912400731e+01    7.4906504027e+00   -3.6008891084e+01    2.2023415917e+00    8.2350000000e+03    2.8284164531e-02    9.5401969293e-01
        24   -1.5392252846e+01    2.3758552732e+02   -2.6376012619e+01    1.0983759773e+01    7.4953278450e+00   -3.6067543189e+01    2.1962027249e+00    8.1980000000e+03    2.8236757031e-02    9.5351857149e-01
        25   -1.5393099302e+01    2.3756771440e+02   -2.6262062795e+01    1.0868963493e+01    7.4810863515e+00   -3.6010344724e+01    2.2671955781e+00    8.1160000000e+03    2.8557380547e-02    9.5325620353e-01
        26   -1.5414053291e+01    2.3827867183e+02   -2.6222239487e+01    1.0808186196e+01    7.4977037701e+00   -3.5861220652e+01    2.1412773951e+00    8.0920000000e+03    2.7166722344e-02    9.5418941895e-01
        27   -1.5392411809e+01    2.3752814863e+02   -2.6198547740e+01    1.0806135931e+01    7.5184839977e+00   -3.6041118193e+01    2.3240864553e+00    8.1310000000e+03    2.7629962734e-02    9.5314518461e-01
        28   -1.5413697896e+01    2.3828496048e+02   -2.6305870077e+01    1.0892172181e+01    7.5036470786e+00   -3.6150263208e+01    2.3407460528e+00    8.1280000000e+03    2.7824935352e-02    9.5398285320e-01
        29   -1.5414365308e+01    2.3832316308e+02   -2.6356903793e+01    1.0942538485e+01    7.5307027485e+00   -3.6311671799e+01    2.4240652573e+00    8.1130000000e+03    2.8199707539e-02    9.5397802415e-01
        30   -1.5411864731e+01    2.3821907397e+02   -2.6287385010e+01    1.0875520279e+01    7.5159557305e+00   -3.6124986529e+01    2.3216457880e+00    8.0970000000e+03    2.7751293633e-02    9.5483658341e-01
        31   -1.5396141652e+01    2.3777101680e+02   -2.6381593738e+01    1.0985452086e+01    7.5156696393e+00   -3.6021048722e+01    2.1237853447e+00    8.1510000000e+03    2.7854105898e-02    9.5241488002e-01
        32   -1.5390073574e+01    2.3754286173e+02   -2.6347533973e+01    1.0957460399e+01    7.4966177460e+00   -3.6064205682e+01    2.2200539633e+00    8.1620000000e+03    2.7258839766e-02    9.5265517760e-01
        33   -1.5395565489e+01    2.3764419480e+02   -2.6442172142e+01    1.1046606653e+01    7.4700600759e+00   -3.6109632470e+01    2.1974002523e+00    8.1390000000e+03    2.8114880625e-02    9.5272371994e-01
        34   -1.5395479300e+01    2.3766198309e+02   -2.6459039860e+01    1.1063560560e+01    7.4832307333e+00   -3.6081749577e+01    2.1394789829e+00    8.0970000000e+03    2.7556927852e-02    9.5147158641e-01
        35   -1.5407248400e+01    2.3802948461e+02   -2.6449629576e+01    1.1042381176e+01    7.4680977076e+00   -3.6184272592e+01    2.2665453087e+00    8.1430000000e+03    2.8076060898e-02    9.5252070701e-01
        36   -1.5407205309e+01    2.3809775243e+02   -2.6318341190e+01    1.0911135881e+01    7.4814615533e+00   -3.6134002929e+01    2.3342001864e+00    8.0940000000e+03    2.7569673672e-02    9.5371536839e-01
        37   -1.5415506522e+01    2.3832059848e+02   -2.6265513094e+01    1.0850006572e+01    7.5110261662e+00   -3.6127949208e+01    2.3514099480e+00    8.1010000000e+03    2.8562882734e-02    9.5213064916e-01
        38   -1.5414852323e+01    2.3825672143e+02   -2.6257706230e+01    1.0842853907e+01    7.5022247119e+00   -3.5954664003e+01    2.1947330605e+00    8.1180000000e+03    2.7790446953e-02    9.5344491361e-01
        39   -1.5391534178e+01    2.3758228520e+02   -2.6325560830e+01    1.0934026652e+01    7.5422643842e+00   -3.6137708670e+01    2.2698834564e+00    8.1580000000e+03    2.8405236445e-02    9.5344756227e-01
        40   -1.5395482878e+01    2.3764283767e+02   -2.6240219516e+01    1.0844736638e+01    7.5442577024e+00   -3.6022823223e+01    2.2383460038e+00    8.1070000000e+03    2.7929030234e-02    9.5473852742e-01
        41   -1.5391289614e+01    2.3754710695e+02   -2.6406704967e+01    1.1015415353e+01    7.5200752636e+00   -3.6131047493e+01    2.2042672624e+00    8.1170000000e+03    2.8307822148e-02    9.5163610978e-01
        42   -1.5399143049e+01    2.3784751737e+02   -2.6203022080e+01    1.0803879030e+01    7.4845136700e+00   -3.6036832327e+01    2.3492965772e+00    8.1610000000e+03    2.7583370430e-02    9.5403814634e-01
        43   -1.5409728596e+01    2.3818540065e+02   -2.6294303351e+01    1.0884574754e+01    7.4900076971e+00   -3.6056101536e+01    2.2717904887e+00    8.1780000000e+03    2.7754014648e-02    9.5193136008e-01
        44   -1.5396679541e+01    2.3773335160e+02   -2.6408257890e+01    1.1011578349e+01    7.5185588049e+00   -3.6179071557e+01    2.2522548619e+00    8.1530000000e+03    2.7963046836e-02    9.5494109281e-01
        45   -1.5393913854e+01    2.3757838858e+02   -2.6396815031e+01    1.1002901178e+01    7.5194356909e+00   -3.6107644796e+01    2.1913940741e+00    8.2110000000e+03    2.8324655703e-02    9.5184049070e-01
        46   -1.5426675319e+01    2.3867332931e+02   -2.6472238921e+01    1.1045563602e+01    7.5212363430e+00   -3.6124068244e+01    2.1305929796e+00    8.1940000000e+03    2.7732945234e-02    9.5224714691e-01
        47   -1.5415599452e+01    2.3839762100e+02   -2.6445783974e+01    1.1030184522e+01    7.5284424803e+00   -3.6173923087e+01    2.1996966332e+00    8.2200000000e+03    2.8178478164e-02    9.5283926581e-01
        48   -1.5403694283e+01    2.3795365886e+02   -2.6236365994e+01    1.0832671710e+01    7.4822033828e+00   -3.5900581171e+01    2.1820117949e+00    8.2470000000e+03    2.7618158047e-02    9.5314465721e-01
        49   -1.5418272335e+01    2.3844594784e+02   -2.6212049130e+01    1.0793776795e+01    7.4776401861e+00   -3.5847974893e+01    2.1582855772e+00    8.2620000000e+03    2.8142865898e-02    9.5395157699e-01
        50   -1.5410551593e+01    2.3819998502e+02   -2.6325737950e+01    1.0915186358e+01    7.4812212641e+00   -3.6022840630e+01    2.2158814157e+00    8.2450000000e+03    2.8305435000e-02    9.5138542484e-01
        51   -1.5430865410e+01    2.3884204291e+02   -2.6283388613e+01    1.0852523203e+01    7.4395805288e+00   -3.5933061097e+01    2.2100919551e+00    8.2350000000e+03    2.7808939844e-02    9.5403582703e-01
        52   -1.5406070329e+01    2.3802144368e+02   -2.6307160983e+01    1.0901090654e+01    7.4617242516e+00   -3.5957256826e+01    2.1883715908e+00    8.2240000000e+03    2.8593725625e-02    9.5100743748e-01
        53   -1.5398932747e+01    2.3781831776e+02   -2.6339611992e+01    1.0940679245e+01    7.4673714684e+00   -3.5967957261e+01    2.1609738001e+00    8.2760000000e+03    2.7918850469e-02    9.5154684098e-01
        54   -1.5383737892e+01    2.3731820319e+02   -2.6306631536e+01    1.0922893645e+01    7.5036575382e+00   -3.6042279493e+01    2.2319904181e+00    8.2500000000e+03    2.8136914688e-02    9.5320423163e-01
        55   -1.5403936535e+01    2.3791727718e+02   -2.6284412456e+01    1.0880475921e+01    7.5180825910e+00   -3.6029358738e+01    2.2268636906e+00    8.2510000000e+03    2.7691527422e-02    9.5333206693e-01
        56   -1.5393647713e+01    2.3761635870e+02   -2.6266656275e+01    1.0873008561e+01    7.5341983905e+00   -3.6001625189e+01    2.2007705237e+00    8.2420000000e+03    2.9011309961e-02    9.5404299712e-01
        57   -1.5389463959e+01    2.3754874244e+02   -2.6264814252e+01    1.0875350293e+01    7.5522038868e+00   -3.6026009969e+01    2.2089918308e+00    8.2580000000e+03    2.7671555234e-02    9.5414305330e-01
        58   -1.5398805079e+01    2.3776439519e+02   -2.6291902746e+01    1.0893097668e+01    7.5192541201e+00   -3.6039150214e+01    2.2279933478e+00    8.2730000000e+03    2.7882044609e-02    9.5110253083e-01
        59   -1.5400154750e+01    2.3779153973e+02   -2.6198408057e+01    1.0798253307e+01    7.4879942803e+00   -3.5853159098e+01    2.1667567610e+00    8.1970000000e+03    2.7841888437e-02    9.5463285712e-01
        60   -1.5412592801e+01    2.3819796631e+02   -2.6281728030e+01    1.0869135229e+01    7.5330527568e+00   -3.6156237435e+01    2.3414566480e+00    8.1290000000e+03    2.8306255000e-02    9.5291334107e-01
        61   -1.5406373072e+01    2.3809116110e+02   -2.6522183613e+01    1.1115810540e+01    7.5209351301e+00   -3.6374423249e+01    2.3313045061e+00    8.1100000000e+03    2.7953295000e-02    9.5308334129e-01
        62   -1.5375194864e+01    2.3700193325e+02   -2.6281554314e+01    1.0906359450e+01    7.5244099223e+00   -3.6077469315e+01    2.2715050780e+00    8.0430000000e+03    2.8747668164e-02    9.5131574414e-01
        63   -1.5400827928e+01    2.3791205699e+02   -2.6381924379e+01    1.0981096451e+01    7.4985773959e+00   -3.6078460174e+01    2.1979583992e+00    7.9850000000e+03    2.8382164883e-02    9.5451419664e-01
        64   -1.5416609405e+01    2.3835018000e+02   -2.6192233930e+01    1.0775624525e+01    7.4660394381e+00   -3.5809728192e+01    2.1514548233e+00    7.9880000000e+03    2.7926978477e-02    9.5406558623e-01
        65   -1.5393019408e+01    2.3760080417e+02   -2.6134944258e+01    1.0741924850e+01    7.4800173404e+00   -3.5758764391e+01    2.1438027929e+00    8.0070000000e+03    3.0853331250e-02    9.5602379954e-01
        66   -1.5408278624e+01    2.3810225144e+02   -2.6281127377e+01    1.0872848753e+01    7.5154124979e+00   -3.6079874435e+01    2.2833345603e+00    8.0040000000e+03    4.9737951133e-02    9.5308065447e-01
        67   -1.5419673120e+01    2.3856778427e+02   -2.6391457965e+01    1.0971784845e+01    7.5215506604e+00   -3.6111766529e+01    2.1987579040e+00    8.0450000000e+03    5.0592084023e-02    9.5385509876e-01
        68   -1.5402679784e+01    2.3790793484e+02   -2.6415058395e+01    1.1012378611e+01    7.5226097063e+00   -3.6217001768e+01    2.2793336670e+00    8.0760000000e+03    5.0067471289e-02    9.5172127735e-01
        69   -1.5401369773e+01    2.3783730257e+02   -2.6317799685e+01    1.0916429913e+01    7.5689404592e+00   -3.6190849159e+01    2.3041090144e+00    8.1100000000e+03    5.0269723047e-02    9.5344358807e-01
        70   -1.5401587813e+01    2.3789668598e+02   -2.6438390273e+01    1.1036802460e+01    7.5674273604e+00   -3.6253050418e+01    2.2472327844e+00    8.1420000000e+03    4.9962433438e-02    9.5167286412e-01
        71   -1.5402511192e+01    2.3792791295e+02   -2.6701672466e+01    1.1299161274e+01    7.5758071116e+00   -3.6534230990e+01    2.2567514121e+00    8.1850000000e+03    5.0259300547e-02    9.5282102305e-01
        72   -1.5402747715e+01    2.3796437263e+02   -2.6791948864e+01    1.1389201149e+01    7.5959524868e+00   -3.6626308320e+01    2.2384069698e+00    8.0980000000e+03    5.0059105781e-02    9.5175941939e-01
        73   -1.5391783934e+01    2.3765940855e+02   -2.6457008760e+01    1.1065224827e+01    7.5836945960e+00   -3.6491997822e+01    2.4512944652e+00    8.1010000000e+03    5.0229355117e-02    9.5260464364e-01
        74   -1.5427206814e+01    2.3869823546e+02   -2.6512862250e+01    1.1085655436e+01    7.5724162439e+00   -3.6400440535e+01    2.3151620409e+00    8.1430000000e+03    4.9814039375e-02    9.5253713630e-01
        75   -1.5408474755e+01    2.3813769611e+02   -2.6579558622e+01    1.1171083867e+01    7.5695693344e+00   -3.6542154713e+01    2.3930267566e+00    8.2300000000e+03    5.0674826797e-02    9.5279288878e-01
        76   -1.5405800110e+01    2.3818069709e+02   -2.6593810940e+01    1.1188010829e+01    7.5527465016e+00   -3.6404080262e+01    2.2575228211e+00    8.2130000000e+03    5.0361015977e-02    9.5007574932e-01
        77   -1.5406121914e+01    2.3797409831e+02   -2.6379033293e+01    1.0972911379e+01    7.5208524190e+00   -3.6118084284e+01    2.2181985719e+00    8.2380000000e+03    5.0283311562e-02    9.5355824610e-01
        78   -1.5418813714e+01    2.3846684318e+02   -2.6298264814e+01    1.0879451101e+01    7.5042835350e+00   -3.6118502763e+01    2.3159544143e+00    8.2500000000e+03    4.9734621914e-02    9.5243539473e-01
        79   -1.5397537083e+01    2.3774118824e+02   -2.6274346423e+01    1.0876809340e+01    7.4998733610e+00   -3.6041012142e+01    2.2667923576e+00    8.2130000000e+03    4.9749496055e-02    9.5304327062e-01
        80   -1.5413195443e+01    2.3819381760e+02   -2.6400901857e+01    1.0987706413e+01    7.4713401385e+00   -3.6146135327e+01    2.2738933319e+00    8.1890000000e+03    4.9483273398e-02    9.5489843225e-01
        81   -1.5394418167e+01    2.3769100794e+02   -2.6338054378e+01    1.0943636210e+01    7.4683319500e+00   -3.6094313936e+01    2.2879276083e+00    8.2410000000e+03    4.9826076602e-02    9.5367765113e-01
        82   -1.5396247205e+01    2.3767136068e+02   -2.6138563888e+01    1.0742316682e+01    7.4921936093e+00   -3.5751782479e+01    2.1210249818e+00    8.2010000000e+03    4.9932686914e-02    9.5217391429e-01
        83   -1.5406031446e+01    2.3808435694e+02   -2.6195722616e+01    1.0789691169e+01    7.4771166128e+00   -3.5897380524e+01    2.2245412954e+00    8.1550000000e+03    5.0914489023e-02    9.5314315531e-01
        84   -1.5397400251e+01    2.3774365516e+02   -2.6194241645e+01    1.0796841394e+01    7.5032905552e+00   -3.6085194271e+01    2.3876620702e+00    8.1150000000e+03    5.1143059375e-02    9.5340154127e-01
        85   -1.5396814002e+01    2.3767809530e+02   -2.6130319944e+01    1.0733505942e+01    7.4775713194e+00   -3.5899937272e+01    2.2920460090e+00    8.1000000000e+03    5.1338102187e-02    9.5338753265e-01
        86   -1.5407950704e+01    2.3805280263e+02   -2.6105034666e+01    1.0697083961e+01    7.5053662600e+00   -3.5911321535e+01    2.3009206091e+00    8.0790000000e+03    5.0839513164e-02    9.5333344093e-01
        87   -1.5398286394e+01    2.3776949317e+02   -2.6249767683e+01    1.0851481289e+01    7.4818883566e+00   -3.5983818821e+01    2.2521627813e+00    8.0660000000e+03    5.1251699727e-02    9.5351444721e-01
        88   -1.5407384954e+01    2.3815606214e+02   -2.6301578953e+01    1.0894193998e+01    7.4569903273e+00   -3.6071356514e+01    2.3127872336e+00    8.0390000000e+03    5.0550111250e-02    9.5333287560e-01
        89   -1.5397524779e+01    2.3774227593e+02   -2.6239276991e+01    1.0841752212e+01    7.4869430450e+00   -3.5931650703e+01    2.2054306673e+00    8.0420000000e+03    5.0787816367e-02    9.5383668182e-01
        90   -1.5381811580e+01    2.3720850752e+02   -2.6200611598e+01    1.0818800018e+01    7.4820548645e+00   -3.5877275462e+01    2.1946089992e+00    8.0350000000e+03    5.0743079336e-02    9.5190744567e-01
        91   -1.5399803720e+01    2.3780793102e+02   -2.6383827369e+01    1.0984023649e+01    7.5244431584e+00   -3.6181874298e+01    2.2736037701e+00    8.0610000000e+03    5.0750844961e-02    9.5167233254e-01
        92   -1.5408485312e+01    2.3812386374e+02   -2.6359811551e+01    1.0951326239e+01    7.5669301515e+00   -3.6312503780e+01    2.3857620779e+00    8.1250000000e+03    5.0771254883e-02    9.5356244804e-01
        93   -1.5397407849e+01    2.3778820772e+02   -2.6375081306e+01    1.0977673457e+01    7.5544434776e+00   -3.6275039626e+01    2.3455148418e+00    8.1090000000e+03    5.0820791953e-02    9.5278594845e-01
        94   -1.5396689546e+01    2.3773853102e+02   -2.6307849206e+01    1.0911159660e+01    7.4935576492e+00   -3.6071112364e+01    2.2697055093e+00    8.1520000000e+03    5.0820977500e-02    9.5248556331e-01
        95   -1.5395912295e+01    2.3779092411e+02   -2.6210533326e+01    1.0814621032e+01    7.5225779040e+00   -3.5923504138e+01    2.1903929073e+00    8.2010000000e+03    5.0929283555e-02    9.5222501467e-01
        96   -1.5409150724e+01    2.3814153927e+02   -2.6223206499e+01    1.0814055774e+01    7.4969975486e+00   -3.6003914411e+01    2.2837103635e+00    8.1430000000e+03    5.0953051719e-02    9.5334262823e-01
        97   -1.5390975936e+01    2.3758192887e+02   -2.6482477184e+01    1.1091501248e+01    7.5217743885e+00   -3.6271838553e+01    2.2675869801e+00    8.1490000000e+03    5.1104267383e-02    9.5015803707e-01
        98   -1.5422635898e+01    2.3857260771e+02   -2.6602745667e+01    1.1180109768e+01    7.5236353591e+00   -3.6275565578e+01    2.1491845522e+00    8.1750000000e+03    5.0721294531e-02    9.5359495325e-01
        99   -1.5436091775e+01    2.3905121943e+02   -2.6440143656e+01    1.1004051880e+01    7.5295976930e+00   -3.6309932227e+01    2.3401908787e+00    8.1760000000e+03    5.1242969922e-02    9.5139771540e-01
       100   -1.5408567979e+01    2.3812357610e+02   -2.6310432897e+01    1.0901864918e+01    7.4967479013e+00   -3.6015960425e+01    2.2087796265e+00    8.2080000000e+03    5.1418926406e-02    9.5285277757e-01
       101   -1.5406519705e+01    2.3800665442e+02   -2.6257931004e+01    1.0851411299e+01    7.4924777167e+00   -3.5884032250e+01    2.1336235288e+00    8.1910000000e+03    5.1127476250e-02    9.5426617474e-01
       102   -1.5404796836e+01    2.3803107342e+02   -2.6354680252e+01    1.0949883416e+01    7.5128831529e+00   -3.6140530655e+01    2.2729672503e+00    8.1550000000e+03    5.1771923203e-02    9.5103721626e-01
       103   -1.5426051837e+01    2.3866606706e+02   -2.6491857354e+01    1.1065805517e+01    7.5442907042e+00   -3.6219304873e+01    2.1831568155e+00    8.1840000000e+03    5.0927624297e-02    9.5250653425e-01
       104   -1.5412166422e+01    2.3820658423e+02   -2.6494158674e+01    1.1081992253e+01    7.5449466484e+00   -3.6275918716e+01    2.2368133931e+00    8.2260000000e+03    5.0248812344e-02    9.5381763091e-01
       105   -1.5397248999e+01    2.3769170938e+02   -2.6410765964e+01    1.1013516965e+01    7.5280949290e+00   -3.6205550743e+01    2.2666898501e+00    8.2600000000e+03    5.0990572539e-02    9.5066950357e-01
       106   -1.5408502349e+01    2.3809960822e+02   -2.6375666049e+01    1.0967163700e+01    7.5207737531e+00   -3.6252630494e+01    2.3561906916e+00    8.2700000000e+03    5.0769529375e-02    9.5473807804e-01
       107   -1.5411206905e+01    2.3817447158e+02   -2.6506068689e+01    1.1094861784e+01    7.4835934654e+00   -3.6170366766e+01    2.1807046114e+00    8.2300000000e+03    5.1334323906e-02    9.5167695699e-01
       108   -1.5425151687e+01    2.3866628361e+02   -2.6359049804e+01    1.0933898117e+01    7.4744107804e+00   -3.5904945956e+01    2.0714853717e+00    8.2510000000e+03    5.0904412344e-02    9.5319496500e-01
       109   -1.5423138518e+01    2.3859769844e+02   -2.6355727266e+01    1.0932588748e+01    7.4243494550e+00   -3.5908381053e+01    2.1283043320e+00    8.2730000000e+03    5.0866287656e-02    9.5328761554e-01
       110   -1.5407102217e+01    2.3803452705e+02   -2.6645618257e+01    1.1238516041e+01    7.4677975894e+00   -3.6186505654e+01    2.0730898072e+00    8.2570000000e+03    5.0767306875e-02    9.5090713172e-01
       111   -1.5401510051e+01    2.3784247140e+02   -2.6521070772e+01    1.1119560722e+01    7.4760252460e+00   -3.6129317434e+01    2.1322214161e+00    8.3120000000e+03    5.1347194570e-02    9.5181463849e-01
       112   -1.5389953380e+01    2.3754297596e+02   -2.6427081273e+01    1.1037127892e+01    7.4786426308e+00   -3.6235755203e+01    2.3300312998e+00    8.2990000000e+03    5.0929298086e-02    9.5195477297e-01
       113   -1.5403619371e+01    2.3796919040e+02   -2.6482473990e+01    1.1078854619e+01    7.5061062939e+00   -3.6242341634e+01    2.2537613503e+00    8.3370000000e+03    5.1656996133e-02    9.5287834986e-01
       114   -1.5390987695e+01    2.3768389377e+02   -2.6430309553e+01    1.1039321858e+01    7.5207821661e+00   -3.6280835417e+01    2.3297436982e+00    8.2400000000e+03    5.1982391055e-02    9.5032851746e-01
       115   -1.5388306148e+01    2.3749079795e+02   -2.6369240316e+01    1.0980934168e+01    7.5417807440e+00   -3.6211594798e+01    2.3005737377e+00    8.1880000000e+03    5.1114251797e-02    9.5247330350e-01
       116   -1.5404079640e+01    2.3805165087e+02   -2.6479271740e+01    1.1075192100e+01    7.5461597402e+00   -3.6305192002e+01    2.2797605223e+00    8.2530000000e+03    5.1053956328e-02    9.5122036509e-01
       117   -1.5396065503e+01    2.3768579325e+02   -2.6321588911e+01    1.0925523408e+01    7.4605774149e+00   -3.6080261478e+01    2.2980951515e+00    8.1840000000e+03    5.1184180000e-02    9.5199417740e-01
       118   -1.5402686388e+01    2.3785815797e+02   -2.6144583822e+01    1.0741897435e+01    7.4681335566e+00   -3.5892054532e+01    2.2793371533e+00    8.1910000000e+03    5.1248144062e-02    9.5516532114e-01
       119   -1.5411101895e+01    2.3818517639e+02   -2.6263069941e+01    1.0851968047e+01    7.4822016239e+00   -3.6023131545e+01    2.2778599802e+00    8.1500000000e+03    5.1246747227e-02    9.5422022490e-01
       120   -1.5395001060e+01    2.3765029937e+02   -2.6267343852e+01    1.0872342793e+01    7.4771571724e+00   -3.5971418839e+01    2.2269178143e+00    8.1080000000e+03    5.1011581055e-02    9.5298147655e-01
       121   -1.5401544180e+01    2.3784557746e+02   -2.6341919984e+01    1.0940375805e+01    7.4837766412e+00   -3.6025802483e+01    2.2001058580e+00    8.0890000000e+03    5.1150756484e-02    9.5162165804e-01
       122   -1.5414400449e+01    2.3836354282e+02   -2.6396145557e+01    1.0981745109e+01    7.5009543734e+00   -3.6138476089e+01    2.2413761585e+00    8.0840000000e+03    5.2771114961e-02    9.5243351569e-01
       123   -1.5410925059e+01    2.3816602830e+02   -2.6460988370e+01    1.1050063311e+01    7.5162759431e+00   -3.6236333093e+01    2.2590687793e+00    8.1810000000e+03    3.9526498594e-02    9.5293563610e-01
       124   -1.5404349798e+01    2.3799450420e+02   -2.6447581574e+01    1.1043231776e+01    7.5118332891e+00   -3.6325236169e+01    2.3658213058e+00    8.2020000000e+03    3.9673323633e-02    9.5136689565e-01
       125   -1.5388840409e+01    2.3754145747e+02   -2.6457880382e+01    1.1069039973e+01    7.5418163526e+00   -3.6416041520e+01    2.4163447851e+00    8.2750000000e+03    4.0495861992e-02    9.5421061844e-01
       126   -1.5407679456e+01    2.3814067538e+02   -2.6459660993e+01    1.1051981537e+01    7.5314660909e+00   -3.6333830926e+01    2.3427038424e+00    8.2820000000e+03    3.9564660273e-02    9.5353997981e-01
       127   -1.5392837817e+01    2.3779074155e+02   -2.6524109671e+01    1.1131271855e+01    7.5347586367e+00   -3.6280897163e+01    2.2220288555e+00    8.2560000000e+03    4.0121764141e-02    9.5225200810e-01
       128   -1.5395866177e+01    2.3769981683e+02   -2.6376004926e+01    1.0980138749e+01    7.5323260050e+00   -3.6275228593e+01    2.3668976622e+00    8.2410000000e+03    3.9800524062e-02    9.5288239321e-01
       129   -1.5396844646e+01    2.3772844204e+02   -2.6395662642e+01    1.0998817996e+01    7.5269297342e+00   -3.6192714586e+01    2.2701222094e+00    8.2440000000e+03    3.9631384727e-02    9.5325114733e-01
