#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        28   -1.5857911344e+01    2.5222898108e+02   -2.6791730636e+01    1.0933819292e+01    9.8337427258e+00   -3.8864582040e+01    2.2391086775e+00    2.0480000000e+03    9.3878151581e-04    7.0922851562e-01
        29   -1.5820191360e+01    2.5123374673e+02   -2.6788101112e+01    1.0967909753e+01    9.8433844307e+00   -3.8637197956e+01    2.0057124126e+00    2.0480000000e+03    9.4118313507e-04    7.0678710937e-01
        30   -1.5820142557e+01    2.5098560958e+02   -2.6913643396e+01    1.1093500839e+01    9.8501950920e+00   -3.8737171709e+01    1.9733332204e+00    2.0480000000e+03    9.4473536072e-04    7.0279947917e-01
        31   -1.5823646674e+01    2.5116561808e+02   -2.7148453092e+01    1.1324806418e+01    9.8772413953e+00   -3.8906692884e+01    1.8809983966e+00    2.0480000000e+03    9.4849301178e-04    6.9514973958e-01
        32   -1.5845659823e+01    2.5183960849e+02   -2.7166043657e+01    1.1320383834e+01    9.9137237590e+00   -3.8845762287e+01    1.7659948703e+00    2.0480000000e+03    9.5766639069e-04    7.0548502604e-01
        33   -1.5856625992e+01    2.5226412805e+02   -2.7337990852e+01    1.1481364861e+01    9.8731127119e+00   -3.8967298055e+01    1.7561944909e+00    2.0480000000e+03    9.5402112976e-04    7.0686848958e-01
        34   -1.5854435212e+01    2.5208792696e+02   -2.7355781444e+01    1.1501346233e+01    9.9704962825e+00   -3.9398106043e+01    2.0718283165e+00    2.0480000000e+03    9.5546678558e-04    7.0426432292e-01
        35   -1.5823661308e+01    2.5116676237e+02   -2.7073132235e+01    1.1249470928e+01    9.9082989889e+00   -3.8973322666e+01    1.9918914420e+00    2.0480000000e+03    9.5657877319e-04    6.9970703125e-01
        36   -1.5842613022e+01    2.5178128805e+02   -2.7192122481e+01    1.1349509459e+01    9.9804011396e+00   -3.9183304194e+01    2.0107805739e+00    2.0480000000e+03    9.5891646698e-04    7.0239257812e-01
        37   -1.5827724670e+01    2.5134189066e+02   -2.7218089333e+01    1.1390364663e+01    9.9683228595e+00   -3.9131147933e+01    1.9447357409e+00    2.0480000000e+03    9.5379875305e-04    7.0393880208e-01
        38   -1.5842013225e+01    2.5168349164e+02   -2.6933634922e+01    1.1091621697e+01    9.8906459171e+00   -3.8833436852e+01    2.0091560133e+00    2.0480000000e+03    9.5095225769e-04    7.0825195312e-01
        39   -1.5839280040e+01    2.5162350850e+02   -2.7015379334e+01    1.1176099293e+01    9.8929875408e+00   -3.9077322742e+01    2.1689558676e+00    2.0480000000e+03    9.4827766815e-04    6.9645182292e-01
        40   -1.5822937405e+01    2.5113896759e+02   -2.7064307857e+01    1.1241370452e+01    9.9216828685e+00   -3.9136831022e+01    2.1508402970e+00    2.0480000000e+03    9.4618756744e-04    7.0605468750e-01
        41   -1.5833243810e+01    2.5152252589e+02   -2.7026604711e+01    1.1193360901e+01    9.9144517060e+00   -3.9076017961e+01    2.1349615435e+00    2.0480000000e+03    9.6174331085e-04    7.0279947917e-01
        42   -1.5852636678e+01    2.5196996352e+02   -2.6901131265e+01    1.1048494587e+01    9.8882853320e+00   -3.8619715686e+01    1.8302990889e+00    2.0480000000e+03    9.5204052368e-04    7.0922851562e-01
        43   -1.5821705276e+01    2.5107458312e+02   -2.7122364003e+01    1.1300658727e+01    9.9196090574e+00   -3.9084014868e+01    2.0420418067e+00    2.0480000000e+03    9.5975533264e-04    7.0654296875e-01
        44   -1.5830474866e+01    2.5134833108e+02   -2.7040764313e+01    1.1210289446e+01    9.8918935975e+00   -3.8940615171e+01    2.0079572614e+00    2.0480000000e+03    9.4970760406e-04    7.0076497396e-01
        45   -1.5820531078e+01    2.5103053473e+02   -2.6995114662e+01    1.1174583584e+01    9.9375485320e+00   -3.8928266806e+01    1.9956036120e+00    2.0480000000e+03    9.5201242004e-04    7.0662434896e-01
        46   -1.5835676256e+01    2.5185520088e+02   -2.7103988139e+01    1.1268311883e+01    9.9501654063e+00   -3.8957213265e+01    1.9030597197e+00    2.0480000000e+03    9.5856910431e-04    7.0377604167e-01
        47   -1.5831805313e+01    2.5145997509e+02   -2.7091538344e+01    1.1259733031e+01    9.9312983963e+00   -3.9086666065e+01    2.0638293252e+00    2.0480000000e+03    9.7519212860e-04    7.0027669271e-01
        48   -1.5828146268e+01    2.5123827439e+02   -2.6905683230e+01    1.1077536962e+01    9.9375672512e+00   -3.8907371726e+01    2.0641212445e+00    2.0480000000e+03    9.5387415802e-04    7.0442708333e-01
        49   -1.5852856301e+01    2.5207573632e+02   -2.6838010121e+01    1.0985153820e+01    9.9094304564e+00   -3.8794389242e+01    2.0469486652e+00    2.0480000000e+03    9.5205931976e-04    7.0515950521e-01
        50   -1.5838574608e+01    2.5159037166e+02   -2.7011998567e+01    1.1173423960e+01    9.9350576269e+00   -3.9002130039e+01    2.0550738447e+00    2.0480000000e+03    9.5073148804e-04    7.0532226562e-01
        51   -1.5867718805e+01    2.5259717411e+02   -2.7075071271e+01    1.1207352466e+01    9.8890531872e+00   -3.8908118263e+01    1.9439938039e+00    2.0480000000e+03    9.5273098846e-04    7.0491536458e-01
        52   -1.5816350905e+01    2.5092452873e+02   -2.6941590734e+01    1.1125239829e+01    9.9483626836e+00   -3.8937254479e+01    2.0473010608e+00    2.0480000000e+03    9.4819945282e-04    7.0027669271e-01
        53   -1.5825666714e+01    2.5127577852e+02   -2.7084356690e+01    1.1258689976e+01    9.9073482898e+00   -3.8905036875e+01    1.9133318949e+00    2.0480000000e+03    9.5500762848e-04    6.9775390625e-01
        54   -1.5830373618e+01    2.5123541340e+02   -2.6860534006e+01    1.1030160387e+01    9.8919970877e+00   -3.8724128054e+01    1.9715969602e+00    2.0480000000e+03    9.4697258942e-04    7.0361328125e-01
        55   -1.5840478030e+01    2.5160487741e+02   -2.6966281933e+01    1.1125803903e+01    9.8703589370e+00   -3.8830069648e+01    1.9934287779e+00    2.0480000000e+03    9.5216961060e-04    7.0035807292e-01
        56   -1.5809769013e+01    2.5055419849e+02   -2.6772543979e+01    1.0962774966e+01    9.8331080529e+00   -3.8626876060e+01    2.0212240277e+00    2.0480000000e+03    9.4370418732e-04    7.0125325521e-01
        57   -1.5825789562e+01    2.5105836498e+02   -2.6842879400e+01    1.1017089838e+01    9.8567997699e+00   -3.8745233181e+01    2.0455540103e+00    2.0480000000e+03    9.4714741028e-04    7.0271809896e-01
        58   -1.5838050032e+01    2.5149668038e+02   -2.6836585345e+01    1.0998535313e+01    9.8273017700e+00   -3.8649994903e+01    1.9861077879e+00    2.0480000000e+03    9.4198340271e-04    7.1240234375e-01
        59   -1.5826390045e+01    2.5116135700e+02   -2.6733821260e+01    1.0907431215e+01    9.7866017820e+00   -3.8632672076e+01    2.1122490345e+00    2.0480000000e+03    9.4830734344e-04    7.0304361979e-01
        60   -1.5833213107e+01    2.5137946445e+02   -2.6941891125e+01    1.1108678018e+01    9.8123752055e+00   -3.8669343014e+01    1.9150766840e+00    2.0480000000e+03    9.4551302795e-04    7.0483398437e-01
        61   -1.5843551213e+01    2.5169442920e+02   -2.6829041089e+01    1.0985489877e+01    9.8922856839e+00   -3.8876132164e+01    2.1548053902e+00    2.0480000000e+03    9.4914959839e-04    7.1044921875e-01
        62   -1.5853580512e+01    2.5213667469e+02   -2.6810046961e+01    1.0956466448e+01    9.8569209094e+00   -3.8603179780e+01    1.9362119097e+00    2.0480000000e+03    9.5185563660e-04    6.9978841146e-01
        63   -1.5849418068e+01    2.5188810663e+02   -2.6812113192e+01    1.0962695125e+01    9.7998216926e+00   -3.8703356713e+01    2.0914218281e+00    2.0480000000e+03    9.5109116150e-04    7.0849609375e-01
        64   -1.5845606786e+01    2.5179870530e+02   -2.6859098405e+01    1.1013491619e+01    9.8748306629e+00   -3.8685116856e+01    1.9511877884e+00    2.0480000000e+03    9.4849610168e-04    7.0572916667e-01
        65   -1.5840567071e+01    2.5155743394e+02   -2.6944031389e+01    1.1103464318e+01    9.9216673321e+00   -3.8631830710e+01    1.7661319886e+00    2.0480000000e+03    9.4477724304e-04    7.0711263021e-01
        66   -1.5808254707e+01    2.5058472896e+02   -2.6917963937e+01    1.1109709230e+01    9.9329273894e+00   -3.8841425832e+01    1.9905345054e+00    2.0480000000e+03    9.4925645325e-04    7.0361328125e-01
        67   -1.5804865966e+01    2.5049888936e+02   -2.6853029107e+01    1.1048163141e+01    9.8668847647e+00   -3.8750184717e+01    2.0302708455e+00    2.0480000000e+03    9.5239783936e-04    7.0084635417e-01
        68   -1.5818291930e+01    2.5087381428e+02   -2.6954643850e+01    1.1136351920e+01    9.8293982495e+00   -3.8698565294e+01    1.9145231943e+00    2.0480000000e+03    9.5005330048e-04    6.9962565104e-01
        69   -1.5839329145e+01    2.5154003371e+02   -2.6749720092e+01    1.0910390946e+01    9.8449159348e+00   -3.8658003886e+01    2.0633678600e+00    2.0480000000e+03    9.5305375031e-04    7.0979817708e-01
        70   -1.5837351573e+01    2.5155392401e+02   -2.7037140931e+01    1.1199789358e+01    9.9014399197e+00   -3.8834036892e+01    1.8954560415e+00    2.0480000000e+03    9.7051638123e-04    6.9962565104e-01
        71   -1.5855383647e+01    2.5208228778e+02   -2.7141322194e+01    1.1285938547e+01    9.9889123699e+00   -3.9123765762e+01    1.9935311975e+00    2.0480000000e+03    9.4970442383e-04    7.0589192708e-01
        72   -1.5840908715e+01    2.5167423229e+02   -2.7030794341e+01    1.1189885626e+01    1.0020177839e+01   -3.9092400581e+01    2.0414284011e+00    2.0480000000e+03    9.5890239258e-04    7.0043945312e-01
        73   -1.5871719400e+01    2.5261949685e+02   -2.7035918554e+01    1.1164199154e+01    9.9675047426e+00   -3.9001441172e+01    1.9980178752e+00    2.0480000000e+03    9.5538783325e-04    7.0304361979e-01
        74   -1.5844800630e+01    2.5177472951e+02   -2.7194483429e+01    1.1349682799e+01    9.9887233425e+00   -3.9110377769e+01    1.9271709975e+00    2.0480000000e+03    9.5917317902e-04    7.0222981771e-01
        75   -1.5842893708e+01    2.5179391121e+02   -2.7075143300e+01    1.1232249592e+01    9.9630188546e+00   -3.9039155254e+01    2.0009930999e+00    2.0480000000e+03    9.5569162659e-04    7.0092773437e-01
        76   -1.5826598593e+01    2.5118269216e+02   -2.7171951153e+01    1.1345352560e+01    9.9045628569e+00   -3.9022466398e+01    1.9459523882e+00    2.0480000000e+03    9.5082578705e-04    7.0328776042e-01
        77   -1.5829173713e+01    2.5125307040e+02   -2.7065857791e+01    1.1236684078e+01    9.9109606490e+00   -3.8935859927e+01    1.9590414872e+00    2.0480000000e+03    9.5335938934e-04    7.0808919271e-01
        78   -1.5808010361e+01    2.5085536940e+02   -2.6939134240e+01    1.1131123879e+01    9.9070150497e+00   -3.8955028758e+01    2.1088794678e+00    2.0480000000e+03    9.5602607056e-04    7.0003255208e-01
        79   -1.5789216445e+01    2.4996286304e+02   -2.6996479327e+01    1.1207262882e+01    9.9497827175e+00   -3.9063931694e+01    2.1176696501e+00    2.0480000000e+03    9.5432108246e-04    7.0817057292e-01
        80   -1.5834166711e+01    2.5149005960e+02   -2.7258150981e+01    1.1423984270e+01    9.9302430392e+00   -3.9181020652e+01    1.9926266321e+00    2.0480000000e+03    9.5122016144e-04    7.0760091146e-01
        81   -1.5821725442e+01    2.5111102773e+02   -2.7132205718e+01    1.1310480276e+01    9.8990180488e+00   -3.9104871291e+01    2.0736475237e+00    2.0480000000e+03    9.5344562164e-04    6.9954427083e-01
        82   -1.5828791669e+01    2.5128240020e+02   -2.7143359536e+01    1.1314567867e+01    9.9113294020e+00   -3.9204943543e+01    2.1502546050e+00    2.0480000000e+03    9.5230897430e-04    7.0336914062e-01
        83   -1.5849998193e+01    2.5185214786e+02   -2.7129817034e+01    1.1279818841e+01    9.9511472675e+00   -3.9115166825e+01    2.0342025236e+00    2.0480000000e+03    9.5970629181e-04    7.0060221354e-01
        84   -1.5860895097e+01    2.5231014994e+02   -2.7040412621e+01    1.1179517524e+01    9.8996626638e+00   -3.8951832099e+01    2.0117568136e+00    2.0480000000e+03    9.4602365082e-04    7.0556640625e-01
        85   -1.5862910316e+01    2.5244388667e+02   -2.7298642651e+01    1.1435732335e+01    9.9846407245e+00   -3.9229022305e+01    1.9457389297e+00    2.0480000000e+03    9.4795343292e-04    6.9677734375e-01
        86   -1.5853126867e+01    2.5207411330e+02   -2.7492793364e+01    1.1639666498e+01    9.9227225236e+00   -3.9440427110e+01    2.0249112221e+00    2.0480000000e+03    9.5185289703e-04    6.9506835937e-01
        87   -1.5809847648e+01    2.5062447568e+02   -2.7021620725e+01    1.1211773077e+01    9.9587009770e+00   -3.9072596656e+01    2.0922749548e+00    2.0480000000e+03    9.5846135284e-04    7.0393880208e-01
        88   -1.5833543815e+01    2.5142444958e+02   -2.7204884490e+01    1.1371340675e+01    9.9285468803e+00   -3.9025699148e+01    1.8922677776e+00    2.0480000000e+03    9.4999986023e-04    7.0247395833e-01
        89   -1.5850900664e+01    2.5194148994e+02   -2.7248660992e+01    1.1397760328e+01    9.9515789141e+00   -3.9239153074e+01    2.0389131684e+00    2.0480000000e+03    9.5043829346e-04    6.9514973958e-01
        90   -1.5832389117e+01    2.5139756264e+02   -2.7162268299e+01    1.1329879182e+01    9.9232325318e+00   -3.9146061356e+01    2.0605605250e+00    2.0480000000e+03    9.5088120422e-04    7.0166015625e-01
        91   -1.5846765662e+01    2.5185222933e+02   -2.7028271847e+01    1.1181506185e+01    9.9483408724e+00   -3.9048810226e+01    2.0721975067e+00    2.0480000000e+03    9.5271074249e-04    7.0231119792e-01
        92   -1.5843844308e+01    2.5173315039e+02   -2.6981968421e+01    1.1138124113e+01    9.9360819968e+00   -3.9011125443e+01    2.0930750255e+00    2.0480000000e+03    9.5552976501e-04    7.0768229167e-01
        93   -1.5831724608e+01    2.5131263108e+02   -2.7086892235e+01    1.1255167627e+01    9.9376540664e+00   -3.9076277197e+01    2.0517308961e+00    2.0480000000e+03    9.5514187164e-04    6.9775390625e-01
        94   -1.5847503698e+01    2.5187368774e+02   -2.7224140068e+01    1.1376636370e+01    9.9563134644e+00   -3.9358571267e+01    2.1781177342e+00    2.0480000000e+03    9.6443049927e-04    7.0109049479e-01
        95   -1.5817608838e+01    2.5087703039e+02   -2.6916115140e+01    1.1098506302e+01    9.9736079658e+00   -3.9011527515e+01    2.1218044098e+00    2.0480000000e+03    9.5862593475e-04    7.0694986979e-01
        96   -1.5833988687e+01    2.5131966984e+02   -2.7170975167e+01    1.1336986480e+01    9.9012946413e+00   -3.9144296581e+01    2.0720267725e+00    2.0480000000e+03    9.5047857239e-04    6.9767252604e-01
        97   -1.5863773109e+01    2.5250458191e+02   -2.7047711250e+01    1.1183938141e+01    9.9474457966e+00   -3.8963911701e+01    1.9687546550e+00    2.0480000000e+03    9.5132547028e-04    7.0467122396e-01
        98   -1.5849408468e+01    2.5190597976e+02   -2.7130090630e+01    1.1280682161e+01    9.9063723840e+00   -3.9134800488e+01    2.0983374740e+00    2.0480000000e+03    9.5092763367e-04    7.0076497396e-01
        99   -1.5878290427e+01    2.5287174387e+02   -2.7175277084e+01    1.1296986657e+01    9.9632297666e+00   -3.9144604493e+01    2.0060976422e+00    2.0480000000e+03    9.6497257629e-04    6.9677734375e-01
       100   -1.5895250329e+01    2.5341271930e+02   -2.7051702306e+01    1.1156451976e+01    9.9430250902e+00   -3.8982623619e+01    1.9878962227e+00    2.0480000000e+03    9.5608913208e-04    6.9832356771e-01
       101   -1.5862642056e+01    2.5250499029e+02   -2.6940983306e+01    1.1078341250e+01    9.8991277768e+00   -3.8788713886e+01    1.9486028038e+00    2.0480000000e+03    9.5100137177e-04    6.9612630208e-01
       102   -1.5839711770e+01    2.5159927051e+02   -2.7009112875e+01    1.1169401105e+01    9.9811210965e+00   -3.9020187144e+01    2.0299531726e+00    2.0480000000e+03    9.5509030121e-04    6.9482421875e-01
       103   -1.5850927613e+01    2.5190215030e+02   -2.7053483767e+01    1.1202556154e+01    9.9918206221e+00   -3.9111176894e+01    2.0658725051e+00    2.0480000000e+03    9.5432180817e-04    7.0149739583e-01
       104   -1.5853674917e+01    2.5199031729e+02   -2.7030603969e+01    1.1176929052e+01    1.0027242419e+01   -3.9176278422e+01    2.1184320340e+00    2.0480000000e+03    9.5664973175e-04    7.0987955729e-01
       105   -1.5837696274e+01    2.5156134753e+02   -2.7112171723e+01    1.1274475449e+01    9.9927838741e+00   -3.9138147873e+01    2.0331922767e+00    2.0480000000e+03    9.6092177429e-04    7.0825195312e-01
       106   -1.5844372950e+01    2.5167535512e+02   -2.6872050277e+01    1.1027677326e+01    9.9521887010e+00   -3.8856299182e+01    2.0320602042e+00    2.0480000000e+03    9.5553835175e-04    7.1004231771e-01
       107   -1.5852604703e+01    2.5207640491e+02   -2.6963842762e+01    1.1111238059e+01    9.9655976610e+00   -3.8970865083e+01    2.0414246606e+00    2.0480000000e+03    9.4721915833e-04    6.9555664062e-01
       108   -1.5865306618e+01    2.5287715350e+02   -2.7171631633e+01    1.1306325015e+01    1.0004597314e+01   -3.9144652450e+01    1.9684235030e+00    2.0480000000e+03    9.5388038361e-04    7.0149739583e-01
       109   -1.5823543299e+01    2.5114909107e+02   -2.7167212467e+01    1.1343669168e+01    9.9771242691e+00   -3.9205502945e+01    2.0611662099e+00    2.0480000000e+03    9.5012688538e-04    6.9498697917e-01
       110   -1.5830376519e+01    2.5129952726e+02   -2.7119811315e+01    1.1289434797e+01    9.9540566616e+00   -3.9210018662e+01    2.1361506851e+00    2.0480000000e+03    9.5740160553e-04    7.0328776042e-01
       111   -1.5849980845e+01    2.5191394766e+02   -2.7085480990e+01    1.1235500145e+01    9.9425730342e+00   -3.9005251358e+01    1.9771973340e+00    2.0480000000e+03    9.5078811829e-04    6.9205729167e-01
       112   -1.5878349633e+01    2.5280102590e+02   -2.7175203296e+01    1.1296853663e+01    9.9227236492e+00   -3.9071189951e+01    1.9732630065e+00    2.0480000000e+03    9.5680890228e-04    6.9767252604e-01
       113   -1.5833088926e+01    2.5142758913e+02   -2.7312851724e+01    1.1479762798e+01    9.9407539163e+00   -3.9202357765e+01    1.9487521245e+00    2.0480000000e+03    9.5139808899e-04    7.0190429687e-01
       114   -1.5851398998e+01    2.5197091694e+02   -2.7039021168e+01    1.1187622170e+01    9.9137024395e+00   -3.8950693436e+01    1.9979698285e+00    2.0480000000e+03    9.5750879700e-04    6.9864908854e-01
       115   -1.5842585969e+01    2.5181589120e+02   -2.6940708094e+01    1.1098122124e+01    9.8970200877e+00   -3.8752808991e+01    1.9150808098e+00    2.0480000000e+03    9.5650079926e-04    7.0076497396e-01
       116   -1.5821633419e+01    2.5105101857e+02   -2.7144253593e+01    1.1322620174e+01    9.9343136758e+00   -3.9182752855e+01    2.1041855862e+00    2.0480000000e+03    9.5544578705e-04    7.0833333333e-01
       117   -1.5842228449e+01    2.5169840197e+02   -2.7104401504e+01    1.1262173054e+01    9.9059892396e+00   -3.9130336912e+01    2.1199461689e+00    2.0480000000e+03    9.7208624329e-04    7.0166015625e-01
       118   -1.5850210994e+01    2.5211499891e+02   -2.7204844180e+01    1.1354633186e+01    9.9498767864e+00   -3.9325944073e+01    2.1712231069e+00    2.0480000000e+03    9.5184102997e-04    7.0385742187e-01
       119   -1.5855312559e+01    2.5226057456e+02   -2.7340412212e+01    1.1485099653e+01    1.0044481167e+01   -3.9431260320e+01    2.0463669399e+00    2.0480000000e+03    9.6456205658e-04    7.0003255208e-01
       120   -1.5834025369e+01    2.5154728336e+02   -2.7188002375e+01    1.1353977005e+01    9.9660488164e+00   -3.9235600753e+01    2.0815495620e+00    2.0480000000e+03    9.5710815155e-04    7.0231119792e-01
       121   -1.5863328363e+01    2.5274075912e+02   -2.7374715876e+01    1.1511387512e+01    9.9641421495e+00   -3.9257978921e+01    1.9191208954e+00    2.0480000000e+03    9.5031841553e-04    7.0296223958e-01
       122   -1.5862188735e+01    2.5234946217e+02   -2.7163467144e+01    1.1301278409e+01    9.9764593535e+00   -3.9225121706e+01    2.0851952087e+00    2.0480000000e+03    9.5297752411e-04    7.0654296875e-01
       123   -1.5838127742e+01    2.5180399630e+02   -2.7221039947e+01    1.1382912205e+01    9.9924751081e+00   -3.9196219206e+01    1.9827041508e+00    2.0480000000e+03    9.5060801666e-04    7.0345052083e-01
       124   -1.5846237893e+01    2.5187872486e+02   -2.7088413095e+01    1.1242175202e+01    9.9348634400e+00   -3.8988708532e+01    1.9654319969e+00    2.0480000000e+03    9.5276031036e-04    6.9856770833e-01
       125   -1.5826665121e+01    2.5139707572e+02   -2.7251334470e+01    1.1424669349e+01    9.9713190124e+00   -3.9267559410e+01    2.0449059280e+00    2.0480000000e+03    9.5900994354e-04    7.0817057292e-01
       126   -1.5822933020e+01    2.5106101038e+02   -2.7112051156e+01    1.1289118136e+01    9.9179232384e+00   -3.9129588486e+01    2.0996140920e+00    2.0480000000e+03    9.4794313019e-04    6.9734700521e-01
       127   -1.5862003457e+01    2.5235470678e+02   -2.7123895544e+01    1.1261892087e+01    9.9433961830e+00   -3.9080691579e+01    2.0133998526e+00    2.0480000000e+03    9.5522173859e-04    7.0174153646e-01
       128   -1.5843467579e+01    2.5166823672e+02   -2.7134698346e+01    1.1291230767e+01    9.9473620112e+00   -3.8881764236e+01    1.7997038788e+00    2.0480000000e+03    9.5797737457e-04    7.0353190104e-01
       129   -1.5853020545e+01    2.5205840042e+02   -2.7048276101e+01    1.1195255556e+01    9.9187535872e+00   -3.8972889360e+01    2.0058596726e+00    2.0480000000e+03    9.5769797516e-04    6.9759114583e-01
