#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        14   -1.5398110372e+01    2.3736003274e+02   -2.6955466297e+01    1.1557355925e+01    7.6476581197e+00   -3.6504628042e+01    1.9015036254e+00    5.1200000000e+02    4.8938443848e-04    4.2109375000e-01
        15   -1.5364535451e+01    2.3638444597e+02   -2.6831537146e+01    1.1467001695e+01    7.6931565001e+00   -3.6878350398e+01    2.3536567522e+00    5.1200000000e+02    4.8788426269e-04    4.2148437500e-01
        16   -1.5372116292e+01    2.3669534739e+02   -2.6748358830e+01    1.1376242537e+01    7.7357745967e+00   -3.6924296713e+01    2.4401632867e+00    5.1200000000e+02    4.8962394287e-04    4.3046875000e-01
        17   -1.5359346198e+01    2.3620093745e+02   -2.6455059349e+01    1.1095713151e+01    7.6010276848e+00   -3.6533615468e+01    2.4775284346e+00    5.1200000000e+02    4.8802121094e-04    4.2265625000e-01
        18   -1.5376366237e+01    2.3668653988e+02   -2.6257268521e+01    1.0880902284e+01    7.5215486481e+00   -3.5910095639e+01    2.1312784702e+00    5.1200000000e+02    4.8761580566e-04    4.3476562500e-01
        19   -1.5381826294e+01    2.3682396347e+02   -2.6342856579e+01    1.0961030284e+01    7.4947184856e+00   -3.5862818714e+01    2.0252436495e+00    5.1200000000e+02    4.8677427002e-04    4.1757812500e-01
        20   -1.5357972878e+01    2.3612150042e+02   -2.6239863992e+01    1.0881891114e+01    7.4508512674e+00   -3.5920580986e+01    2.2298657262e+00    5.1200000000e+02    4.8305221191e-04    4.2304687500e-01
        21   -1.5358094673e+01    2.3612186299e+02   -2.6271653455e+01    1.0913558783e+01    7.4858433043e+00   -3.6080690971e+01    2.3231942117e+00    5.1200000000e+02    4.8538961182e-04    4.3203125000e-01
        22   -1.5355135373e+01    2.3605376358e+02   -2.6211186456e+01    1.0856051084e+01    7.5131155993e+00   -3.6277350635e+01    2.5530485799e+00    5.1200000000e+02    4.8305361816e-04    4.4531250000e-01
        23   -1.5355285853e+01    2.3605276417e+02   -2.6627627241e+01    1.1272341388e+01    7.5415460442e+00   -3.6289632324e+01    2.1204590382e+00    5.1200000000e+02    4.8652980957e-04    4.2382812500e-01
        24   -1.5369551125e+01    2.3666778282e+02   -2.6122490317e+01    1.0752939192e+01    7.5275536458e+00   -3.6318661624e+01    2.6686176619e+00    5.1200000000e+02    4.8639710693e-04    4.3359375000e-01
        25   -1.5344249417e+01    2.3570678445e+02   -2.6208829791e+01    1.0864580374e+01    7.5004983129e+00   -3.6343009533e+01    2.6336814295e+00    5.1200000000e+02    4.8724966309e-04    4.3632812500e-01
        26   -1.5310521323e+01    2.3464408552e+02   -2.6194140961e+01    1.0883619638e+01    7.5432968739e+00   -3.6162784307e+01    2.4253464723e+00    5.1200000000e+02    4.8630080811e-04    4.3242187500e-01
        27   -1.5315461392e+01    2.3480295782e+02   -2.6315074986e+01    1.0999613594e+01    7.4163589075e+00   -3.5683600754e+01    1.9521668599e+00    5.1200000000e+02    4.8316102539e-04    4.2148437500e-01
        28   -1.5367393109e+01    2.3646162810e+02   -2.6110801909e+01    1.0743408800e+01    7.5093482640e+00   -3.6016579277e+01    2.3964291047e+00    5.1200000000e+02    4.8379392578e-04    4.3671875000e-01
        29   -1.5346170474e+01    2.3576521472e+02   -2.5951123191e+01    1.0604952717e+01    7.4393654985e+00   -3.5789310395e+01    2.3988217057e+00    5.1200000000e+02    4.8374651855e-04    4.3203125000e-01
        30   -1.5369166311e+01    2.3650066929e+02   -2.6047598728e+01    1.0678432417e+01    7.4841978936e+00   -3.5606396227e+01    2.0745996058e+00    5.1200000000e+02    4.8267040771e-04    4.1406250000e-01
        31   -1.5356729776e+01    2.3613939554e+02   -2.6123780073e+01    1.0767050297e+01    7.4674822009e+00   -3.5734608777e+01    2.1433465032e+00    5.1200000000e+02    4.8578617920e-04    4.2460937500e-01
        32   -1.5360427225e+01    2.3617979853e+02   -2.6159641609e+01    1.0799214383e+01    7.5598098170e+00   -3.5929154288e+01    2.2097028625e+00    5.1200000000e+02    4.8959209961e-04    4.3945312500e-01
        33   -1.5358053625e+01    2.3608788988e+02   -2.6070900996e+01    1.0712847371e+01    7.5261902128e+00   -3.5798434383e+01    2.2013431743e+00    5.1200000000e+02    4.8791936035e-04    4.3632812500e-01
        34   -1.5327614514e+01    2.3520938181e+02   -2.6145688785e+01    1.0818074271e+01    7.5933413445e+00   -3.6233076254e+01    2.4940461252e+00    5.1200000000e+02    4.8581765869e-04    4.1914062500e-01
        35   -1.5309824578e+01    2.3462611848e+02   -2.6395560545e+01    1.1085735966e+01    7.5824713373e+00   -3.6434747175e+01    2.4567152928e+00    5.1200000000e+02    4.8931442871e-04    4.1835937500e-01
        36   -1.5325026688e+01    2.3511763717e+02   -2.6598183586e+01    1.1273156897e+01    7.5772741066e+00   -3.6914429549e+01    2.7389718569e+00    5.1200000000e+02    4.8669530518e-04    4.0781250000e-01
        37   -1.5318988564e+01    2.3497615705e+02   -2.6652687873e+01    1.1333699309e+01    7.5700630148e+00   -3.6801335695e+01    2.5785848077e+00    5.1200000000e+02    4.8617583496e-04    4.1054687500e-01
        38   -1.5340767083e+01    2.3571658782e+02   -2.7098221315e+01    1.1757454233e+01    7.5122509833e+00   -3.6677401128e+01    2.0669288293e+00    5.1200000000e+02    4.8692407471e-04    4.1484375000e-01
        39   -1.5346250787e+01    2.3579960782e+02   -2.6714923565e+01    1.1368672778e+01    7.5834286290e+00   -3.6798869350e+01    2.5005171564e+00    5.1200000000e+02    4.9310875488e-04    4.0664062500e-01
        40   -1.5354581591e+01    2.3602550021e+02   -2.6099886708e+01    1.0745305117e+01    7.5503836331e+00   -3.6048407022e+01    2.3981366805e+00    5.1200000000e+02    4.8486993408e-04    4.2304687500e-01
        41   -1.5380054858e+01    2.3680062094e+02   -2.5828597787e+01    1.0448542929e+01    7.5032814547e+00   -3.5613648587e+01    2.2817693446e+00    5.1200000000e+02    4.8809905762e-04    4.2890625000e-01
        42   -1.5375385278e+01    2.3664103708e+02   -2.5816754363e+01    1.0441369085e+01    7.5687270140e+00   -3.5459252210e+01    2.0737708326e+00    5.1200000000e+02    4.8828845459e-04    4.1679687500e-01
        43   -1.5384744642e+01    2.3688657722e+02   -2.5738140821e+01    1.0353396179e+01    7.5265861573e+00   -3.5411285413e+01    2.1465584342e+00    5.1200000000e+02    4.9214928467e-04    4.4531250000e-01
        44   -1.5385803503e+01    2.3696262257e+02   -2.5626007891e+01    1.0240204388e+01    7.4077104224e+00   -3.5125567899e+01    2.0918495852e+00    5.1200000000e+02    4.8471991211e-04    4.3320312500e-01
        45   -1.5378728022e+01    2.3672472194e+02   -2.5473967223e+01    1.0095239201e+01    7.4516768735e+00   -3.5117590642e+01    2.1919465454e+00    5.1200000000e+02    4.8483472412e-04    4.2109375000e-01
        46   -1.5395856984e+01    2.3727279712e+02   -2.5763863309e+01    1.0368006326e+01    7.4640753448e+00   -3.5578957660e+01    2.3510190058e+00    5.1200000000e+02    4.8009964355e-04    4.3203125000e-01
        47   -1.5393479843e+01    2.3721702720e+02   -2.5824794767e+01    1.0431314924e+01    7.5009294376e+00   -3.5801562602e+01    2.4758383976e+00    5.1200000000e+02    4.8625318603e-04    4.2578125000e-01
        48   -1.5394763828e+01    2.3729267500e+02   -2.6407410142e+01    1.1012646315e+01    7.4918244543e+00   -3.6235440492e+01    2.3362058958e+00    5.1200000000e+02    4.8631382568e-04    4.2695312500e-01
        49   -1.5367646548e+01    2.3643915061e+02   -2.6358091436e+01    1.0990444888e+01    7.5657256770e+00   -3.6474648703e+01    2.5508315899e+00    5.1200000000e+02    4.9063697266e-04    4.1093750000e-01
        50   -1.5373256059e+01    2.3660773458e+02   -2.6572192882e+01    1.1198936824e+01    7.5602291039e+00   -3.6081265308e+01    1.9488433216e+00    5.1200000000e+02    4.9192072510e-04    4.3554687500e-01
        51   -1.5362493830e+01    2.3630485046e+02   -2.6202428046e+01    1.0839934216e+01    7.5807256281e+00   -3.6028678597e+01    2.2455249228e+00    5.1200000000e+02    4.8812920654e-04    4.1289062500e-01
        52   -1.5355568738e+01    2.3603038047e+02   -2.6332970413e+01    1.0977401675e+01    7.5778529485e+00   -3.6025235793e+01    2.1144124311e+00    5.1200000000e+02    4.8843080078e-04    4.3242187500e-01
        53   -1.5349161804e+01    2.3584552376e+02   -2.6704769652e+01    1.1355607849e+01    7.5030380005e+00   -3.6324749603e+01    2.1169419506e+00    5.1200000000e+02    4.8585572266e-04    4.3476562500e-01
        54   -1.5336663366e+01    2.3548226361e+02   -2.6532992441e+01    1.1196329075e+01    7.5255748578e+00   -3.6157823483e+01    2.0992561840e+00    5.1200000000e+02    4.8439980225e-04    4.1953125000e-01
        55   -1.5346726310e+01    2.3573822223e+02   -2.6363668265e+01    1.1016941955e+01    7.6115810542e+00   -3.6008728499e+01    2.0334791800e+00    5.1200000000e+02    4.9013862061e-04    4.2148437500e-01
        56   -1.5327878956e+01    2.3520232439e+02   -2.6777042645e+01    1.1449163688e+01    7.6070586904e+00   -3.6401020134e+01    2.0169187985e+00    5.1200000000e+02    4.8531063965e-04    4.2460937500e-01
        57   -1.5346044647e+01    2.3573864636e+02   -2.6741957821e+01    1.1395913174e+01    7.6008879780e+00   -3.6656023719e+01    2.3131779201e+00    5.1200000000e+02    4.8675190918e-04    4.1523437500e-01
        58   -1.5373368575e+01    2.3659906906e+02   -2.6757776061e+01    1.1384407486e+01    7.5471843891e+00   -3.6546163216e+01    2.2412027668e+00    5.1200000000e+02    4.8712066162e-04    4.1640625000e-01
        59   -1.5369076278e+01    2.3641439318e+02   -2.6898744514e+01    1.1529668236e+01    7.5503449724e+00   -3.6539013090e+01    2.0899236034e+00    5.1200000000e+02    4.9128846924e-04    4.2890625000e-01
        60   -1.5362689385e+01    2.3622484570e+02   -2.6590158153e+01    1.1227468768e+01    7.6362625333e+00   -3.6574469838e+01    2.3480491516e+00    5.1200000000e+02    4.8810087402e-04    4.1757812500e-01
        61   -1.5379091493e+01    2.3674704514e+02   -2.6490956108e+01    1.1111864615e+01    7.6559729694e+00   -3.6559989399e+01    2.4130603210e+00    5.1200000000e+02    4.8605554443e-04    4.2421875000e-01
        62   -1.5345147355e+01    2.3568458493e+02   -2.6426364662e+01    1.1081217307e+01    7.6078791176e+00   -3.6238993445e+01    2.2047496652e+00    5.1200000000e+02    4.8484729492e-04    4.0664062500e-01
        63   -1.5361836456e+01    2.3618649854e+02   -2.6579661046e+01    1.1217824590e+01    7.4612146514e+00   -3.6230212728e+01    2.1893370312e+00    5.1200000000e+02    4.8639425537e-04    4.2851562500e-01
        64   -1.5345094195e+01    2.3570815286e+02   -2.6565875223e+01    1.1220781028e+01    7.6066213545e+00   -3.6671309175e+01    2.4988125973e+00    5.1200000000e+02    4.8325915283e-04    4.3320312500e-01
        65   -1.5381643716e+01    2.3687492058e+02   -2.7049620900e+01    1.1667977184e+01    7.6355608231e+00   -3.6672615871e+01    1.9874341479e+00    5.1200000000e+02    4.9622523926e-04    4.3085937500e-01
        66   -1.5318343070e+01    2.3515910632e+02   -2.6191572613e+01    1.0873229543e+01    7.6481339213e+00   -3.6199187204e+01    2.3594806688e+00    5.1200000000e+02    4.8059916016e-04    4.0625000000e-01
        67   -1.5334321389e+01    2.3541003130e+02   -2.6483360112e+01    1.1149038723e+01    7.6374767214e+00   -3.6338568074e+01    2.2177312405e+00    5.1200000000e+02    4.8563293701e-04    4.1367187500e-01
        68   -1.5336875350e+01    2.3546561659e+02   -2.6651274901e+01    1.1314399551e+01    7.5170846142e+00   -3.6388658539e+01    2.2202990232e+00    5.1200000000e+02    4.8669727295e-04    4.1523437500e-01
        69   -1.5364699384e+01    2.3633302048e+02   -2.6306572917e+01    1.0941873533e+01    7.4910592717e+00   -3.6146655226e+01    2.3490230367e+00    5.1200000000e+02    4.9067961670e-04    4.3046875000e-01
        70   -1.5353164250e+01    2.3596661304e+02   -2.6581446274e+01    1.1228282025e+01    7.6291132826e+00   -3.6713586391e+01    2.5030268339e+00    5.1200000000e+02    4.8878849121e-04    4.1132812500e-01
        71   -1.5350280752e+01    2.3584778343e+02   -2.6770854709e+01    1.1420573957e+01    7.6591273473e+00   -3.6793261455e+01    2.3632793990e+00    5.1200000000e+02    4.9302064697e-04    4.1835937500e-01
        72   -1.5306880395e+01    2.3459269571e+02   -2.6419432931e+01    1.1112552535e+01    7.7134819311e+00   -3.6642510639e+01    2.5095957774e+00    5.1200000000e+02    4.8849773437e-04    4.1250000000e-01
        73   -1.5341355055e+01    2.3558412865e+02   -2.6518009094e+01    1.1176654038e+01    7.7147889313e+00   -3.6641796442e+01    2.4089984172e+00    5.1200000000e+02    4.9317571289e-04    4.0625000000e-01
        74   -1.5307704615e+01    2.3462963767e+02   -2.6429457602e+01    1.1121752987e+01    7.7167760256e+00   -3.6469409392e+01    2.3231757644e+00    5.1200000000e+02    4.8999474121e-04    4.2968750000e-01
        75   -1.5331431801e+01    2.3530252708e+02   -2.6598958512e+01    1.1267526712e+01    7.7411459234e+00   -3.6408353991e+01    2.0682495551e+00    5.1200000000e+02    4.9243262207e-04    4.2734375000e-01
        76   -1.5347518269e+01    2.3578777059e+02   -2.6748609109e+01    1.1401090840e+01    7.6075803410e+00   -3.6361220485e+01    2.0050310345e+00    5.1200000000e+02    4.8613636719e-04    4.1601562500e-01
        77   -1.5354475347e+01    2.3598467986e+02   -2.6368182292e+01    1.1013706945e+01    7.6025302977e+00   -3.5940684798e+01    1.9699722084e+00    5.1200000000e+02    4.9034668457e-04    4.1523437500e-01
        78   -1.5360515261e+01    2.3615978895e+02   -2.6158248076e+01    1.0797732815e+01    7.5835580533e+00   -3.5771575255e+01    2.0297691262e+00    5.1200000000e+02    4.8978970215e-04    4.1718750000e-01
        79   -1.5374010207e+01    2.3659285750e+02   -2.6172464576e+01    1.0798454369e+01    7.5022441336e+00   -3.5603577279e+01    1.9288685693e+00    5.1200000000e+02    4.8926182617e-04    4.1406250000e-01
        80   -1.5356782934e+01    2.3608361593e+02   -2.6109116467e+01    1.0752333533e+01    7.4889439215e+00   -3.5837755597e+01    2.2396952083e+00    5.1200000000e+02    4.8977723877e-04    4.3046875000e-01
        81   -1.5385683387e+01    2.3696326148e+02   -2.5790561748e+01    1.0404878361e+01    7.4559055226e+00   -3.5386626486e+01    2.1401592152e+00    5.1200000000e+02    4.8865108887e-04    4.2460937500e-01
        82   -1.5369068750e+01    2.3642594894e+02   -2.5540442217e+01    1.0171373467e+01    7.4615198433e+00   -3.5199265104e+01    2.1973030440e+00    5.1200000000e+02    4.8764083252e-04    4.3554687500e-01
        83   -1.5383247612e+01    2.3690522768e+02   -2.5747786051e+01    1.0364538439e+01    7.4976125195e+00   -3.5708450279e+01    2.4630517083e+00    5.1200000000e+02    4.8815088135e-04    4.3203125000e-01
        84   -1.5353462549e+01    2.3596892541e+02   -2.5948014893e+01    1.0594552343e+01    7.4749498899e+00   -3.5819721643e+01    2.3967568607e+00    5.1200000000e+02    4.8271663330e-04    4.1562500000e-01
        85   -1.5371098653e+01    2.3654766302e+02   -2.6169633989e+01    1.0798535336e+01    7.4230328220e+00   -3.5583283147e+01    1.9906163361e+00    5.1200000000e+02    4.8856225586e-04    4.2421875000e-01
        86   -1.5410184800e+01    2.3772585921e+02   -2.6134089475e+01    1.0723904675e+01    7.5422023295e+00   -3.5949189366e+01    2.2728975621e+00    5.1200000000e+02    4.8897661621e-04    4.3398437500e-01
        87   -1.5393904512e+01    2.3724994618e+02   -2.6487096360e+01    1.1093191848e+01    7.5747772015e+00   -3.6262999905e+01    2.2011263434e+00    5.1200000000e+02    4.8876732422e-04    4.4335937500e-01
        88   -1.5382831585e+01    2.3692050992e+02   -2.6054679430e+01    1.0671847845e+01    7.6290860000e+00   -3.6240960347e+01    2.5571949172e+00    5.1200000000e+02    4.8757100586e-04    4.3007812500e-01
        89   -1.5400659716e+01    2.3741737986e+02   -2.6281418602e+01    1.0880758887e+01    7.7180176525e+00   -3.6288014965e+01    2.2885787105e+00    5.1200000000e+02    4.9032907227e-04    4.2539062500e-01
        90   -1.5354356593e+01    2.3616027798e+02   -2.6816872864e+01    1.1462516271e+01    7.6758990377e+00   -3.6589620973e+01    2.0968490715e+00    5.1200000000e+02    4.8757353760e-04    4.1093750000e-01
        91   -1.5373172679e+01    2.3660545407e+02   -2.7002931831e+01    1.1629759152e+01    7.5549124002e+00   -3.6693426360e+01    2.1355821290e+00    5.1200000000e+02    4.9906453369e-04    4.3359375000e-01
        92   -1.5369314315e+01    2.3657085772e+02   -2.6784029601e+01    1.1414715286e+01    7.5657669532e+00   -3.6467787154e+01    2.1179905999e+00    5.1200000000e+02    4.8582837158e-04    4.2187500000e-01
        93   -1.5364951811e+01    2.3638476940e+02   -2.6677792020e+01    1.1312840209e+01    7.5208525702e+00   -3.6005726026e+01    1.8070814361e+00    5.1200000000e+02    4.8486862793e-04    4.1328125000e-01
        94   -1.5363863069e+01    2.3628585678e+02   -2.6147546675e+01    1.0783683606e+01    7.4760931127e+00   -3.5529266449e+01    1.9056266613e+00    5.1200000000e+02    4.8581430420e-04    4.3476562500e-01
        95   -1.5358658504e+01    2.3612124168e+02   -2.6274410869e+01    1.0915752365e+01    7.5602817243e+00   -3.5647714157e+01    1.8130215634e+00    5.1200000000e+02    4.8648193115e-04    4.2343750000e-01
        96   -1.5368523494e+01    2.3643004691e+02   -2.6582808509e+01    1.1214285015e+01    7.5738658593e+00   -3.6174798526e+01    2.0181241580e+00    5.1200000000e+02    4.8675156250e-04    4.3828125000e-01
        97   -1.5314227630e+01    2.3480851733e+02   -2.6784109193e+01    1.1469881562e+01    7.6648896374e+00   -3.6310494402e+01    1.8614955717e+00    5.1200000000e+02    4.8754802490e-04    4.0507812500e-01
        98   -1.5322646068e+01    2.3502713279e+02   -2.6195819617e+01    1.0873173549e+01    7.5825798678e+00   -3.6119250822e+01    2.3408513370e+00    5.1200000000e+02    4.8800066894e-04    4.4023437500e-01
        99   -1.5346511194e+01    2.3590661974e+02   -2.6786788133e+01    1.1440276940e+01    7.6744368362e+00   -3.7053976078e+01    2.5927511085e+00    5.1200000000e+02    4.8447576172e-04    4.0898437500e-01
       100   -1.5364051752e+01    2.3634543140e+02   -2.6493071352e+01    1.1129019600e+01    7.5922056573e+00   -3.6765199173e+01    2.6799221644e+00    5.1200000000e+02    4.8465699951e-04    4.3085937500e-01
       101   -1.5362422653e+01    2.3624753255e+02   -2.6500986632e+01    1.1138563979e+01    7.5683071177e+00   -3.6438226713e+01    2.3689329624e+00    5.1200000000e+02    4.8669042480e-04    4.2851562500e-01
       102   -1.5317208018e+01    2.3485045241e+02   -2.6706935042e+01    1.1389727024e+01    7.5173441845e+00   -3.6313564129e+01    2.0892849024e+00    5.1200000000e+02    4.8497562500e-04    4.2695312500e-01
       103   -1.5351542114e+01    2.3590876424e+02   -2.6555987835e+01    1.1204445721e+01    7.5295981642e+00   -3.6512947456e+01    2.4273614563e+00    5.1200000000e+02    4.8453619873e-04    4.1953125000e-01
       104   -1.5366248934e+01    2.3636999185e+02   -2.6617042470e+01    1.1250793536e+01    7.5308807340e+00   -3.6466741400e+01    2.3188181965e+00    5.1200000000e+02    4.8556450195e-04    4.3437500000e-01
       105   -1.5368212520e+01    2.3644223478e+02   -2.6686069020e+01    1.1317856500e+01    7.5760222704e+00   -3.6661311884e+01    2.3992205932e+00    5.1200000000e+02    4.8897773437e-04    4.1250000000e-01
       106   -1.5404001969e+01    2.3752360321e+02   -2.6554384012e+01    1.1150382044e+01    7.5882570478e+00   -3.6865893123e+01    2.7232520626e+00    5.1200000000e+02    4.8705903564e-04    4.0195312500e-01
       107   -1.5406391261e+01    2.3767923241e+02   -2.6764506441e+01    1.1358115181e+01    7.6635203242e+00   -3.7241883262e+01    2.8138564966e+00    5.1200000000e+02    4.8909310791e-04    4.0781250000e-01
       108   -1.5388287957e+01    2.3702777602e+02   -2.6662560250e+01    1.1274272293e+01    7.6096852375e+00   -3.6647847702e+01    2.3756022151e+00    5.1200000000e+02    4.8986302734e-04    4.2773437500e-01
       109   -1.5375753014e+01    2.3667976879e+02   -2.6706938408e+01    1.1331185394e+01    7.5310475783e+00   -3.6573542342e+01    2.3355563554e+00    5.1200000000e+02    4.8755063721e-04    4.2500000000e-01
       110   -1.5355793206e+01    2.3603916165e+02   -2.6587465717e+01    1.1231672511e+01    7.6097233822e+00   -3.6573452237e+01    2.3762631386e+00    5.1200000000e+02    4.8991173340e-04    4.3437500000e-01
       111   -1.5320623018e+01    2.3503884166e+02   -2.6405710852e+01    1.1085087835e+01    7.5999657654e+00   -3.6753714298e+01    2.7480376808e+00    5.1200000000e+02    4.8866307129e-04    3.9921875000e-01
       112   -1.5338273524e+01    2.3551612396e+02   -2.6517956549e+01    1.1179683026e+01    7.6144747086e+00   -3.6753475349e+01    2.6210440914e+00    5.1200000000e+02    4.9100951172e-04    4.2109375000e-01
       113   -1.5383948540e+01    2.3699848005e+02   -2.5827872249e+01    1.0443923710e+01    7.6557038834e+00   -3.6431605581e+01    2.9480294483e+00    5.1200000000e+02    4.8983701904e-04    4.1484375000e-01
       114   -1.5355225366e+01    2.3601707967e+02   -2.6483813468e+01    1.1128588102e+01    7.5924530807e+00   -3.6527191765e+01    2.4509252171e+00    5.1200000000e+02    4.8629378174e-04    4.1250000000e-01
       115   -1.5338109901e+01    2.3550965894e+02   -2.6557534341e+01    1.1219424439e+01    7.6516584923e+00   -3.6922235958e+01    2.7130431252e+00    5.1200000000e+02    4.8748390381e-04    4.0351562500e-01
       116   -1.5385796228e+01    2.3694281187e+02   -2.6633999813e+01    1.1248203585e+01    7.5741048069e+00   -3.6920095888e+01    2.7119912676e+00    5.1200000000e+02    4.8872062988e-04    4.2539062500e-01
       117   -1.5366582603e+01    2.3633663222e+02   -2.6299055723e+01    1.0932473120e+01    7.5786269084e+00   -3.6376091417e+01    2.4984087851e+00    5.1200000000e+02    4.9860974854e-04    4.2109375000e-01
       118   -1.5382340704e+01    2.3684803028e+02   -2.6434895137e+01    1.1052554432e+01    7.6582406884e+00   -3.6489335296e+01    2.3961994708e+00    5.1200000000e+02    4.8997711426e-04    4.2226562500e-01
       119   -1.5401451570e+01    2.3746930722e+02   -2.6445827756e+01    1.1044376186e+01    7.5342491452e+00   -3.6082866636e+01    2.1027897351e+00    5.1200000000e+02    4.8830154297e-04    4.1953125000e-01
       120   -1.5410007794e+01    2.3773037673e+02   -2.6446496722e+01    1.1036488928e+01    7.6891527846e+00   -3.6428650275e+01    2.2930007692e+00    5.1200000000e+02    4.8688359375e-04    4.1367187500e-01
       121   -1.5405015057e+01    2.3757596881e+02   -2.6797937807e+01    1.1392922749e+01    7.7103576701e+00   -3.6670475946e+01    2.1621804691e+00    5.1200000000e+02    4.9133697510e-04    4.1835937500e-01
       122   -1.5393858805e+01    2.3720406612e+02   -2.6780417979e+01    1.1386559175e+01    7.6511482592e+00   -3.6638666568e+01    2.2071003297e+00    5.1200000000e+02    4.8943235352e-04    4.0976562500e-01
       123   -1.5366780194e+01    2.3637375656e+02   -2.6911290125e+01    1.1544509931e+01    7.6801279830e+00   -3.6755942930e+01    2.1645248215e+00    5.1200000000e+02    4.9401328369e-04    4.2265625000e-01
       124   -1.5356102128e+01    2.3605489595e+02   -2.6565699891e+01    1.1209597763e+01    7.5816058706e+00   -3.6252117010e+01    2.1048112477e+00    5.1200000000e+02    4.9125535645e-04    4.3164062500e-01
       125   -1.5363985154e+01    2.3630890044e+02   -2.5937899368e+01    1.0573914215e+01    7.5301509410e+00   -3.5782893953e+01    2.3148436437e+00    5.1200000000e+02    4.9262056885e-04    4.2226562500e-01
       126   -1.5349912539e+01    2.3587709726e+02   -2.5982408849e+01    1.0632496309e+01    7.5457368847e+00   -3.5677208127e+01    2.1490623938e+00    5.1200000000e+02    4.8978019287e-04    4.1445312500e-01
       127   -1.5341949111e+01    2.3562251966e+02   -2.6234706964e+01    1.0892757853e+01    7.6060104263e+00   -3.5719563130e+01    1.8788457399e+00    5.1200000000e+02    4.9080456299e-04    4.2656250000e-01
       128   -1.5330006854e+01    2.3526698751e+02   -2.6186363469e+01    1.0856356615e+01    7.5273094510e+00   -3.5775680431e+01    2.0620075104e+00    5.1200000000e+02    4.8598541504e-04    4.2734375000e-01
       129   -1.5323766035e+01    2.3508644484e+02   -2.6390076185e+01    1.1066310150e+01    7.6036619183e+00   -3.6136459414e+01    2.1427213107e+00    5.1200000000e+02    4.8724412598e-04    4.0976562500e-01
