#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        20   -1.5332216610e+01    2.3528441766e+02   -2.5965620019e+01    1.0633403409e+01    7.4184501682e+00   -3.5533801521e+01    2.1497313338e+00    5.1200000000e+02    4.8295313477e-04    4.2617187500e-01
        21   -1.5352806763e+01    2.3597126378e+02   -2.6276318932e+01    1.0923512169e+01    7.4615410585e+00   -3.5979314673e+01    2.2414546819e+00    5.1200000000e+02    4.8620954102e-04    4.0898437500e-01
        22   -1.5345103315e+01    2.3573947226e+02   -2.6291805612e+01    1.0946702296e+01    7.4871335503e+00   -3.6154792189e+01    2.3758530269e+00    5.1200000000e+02    4.8544155273e-04    4.3203125000e-01
        23   -1.5369748418e+01    2.3649198144e+02   -2.6160473668e+01    1.0790725250e+01    7.4671091414e+00   -3.6006506969e+01    2.3789241592e+00    5.1200000000e+02    4.8423257812e-04    4.3906250000e-01
        24   -1.5336874005e+01    2.3544953547e+02   -2.5845439971e+01    1.0508565967e+01    7.4724996636e+00   -3.5549951681e+01    2.2320120461e+00    5.1200000000e+02    4.8010172852e-04    4.0468750000e-01
        25   -1.5371965336e+01    2.3658225836e+02   -2.6017851000e+01    1.0645885664e+01    7.5142715353e+00   -3.5813268758e+01    2.2811462223e+00    5.1200000000e+02    4.8011400146e-04    4.1992187500e-01
        26   -1.5363364915e+01    2.3625130466e+02   -2.5577040304e+01    1.0213675388e+01    7.3691994211e+00   -3.5283654242e+01    2.3374145170e+00    5.1200000000e+02    4.8250120361e-04    4.3593750000e-01
        27   -1.5359788787e+01    2.3616916181e+02   -2.5883588503e+01    1.0523799716e+01    7.3864927462e+00   -3.5411217074e+01    2.1411358246e+00    5.1200000000e+02    4.8366818359e-04    4.2578125000e-01
        28   -1.5376756153e+01    2.3672539767e+02   -2.5837446632e+01    1.0460690479e+01    7.4178794574e+00   -3.5435325513e+01    2.1799994235e+00    5.1200000000e+02    4.8550390381e-04    4.3554687500e-01
        29   -1.5370526616e+01    2.3653469627e+02   -2.5854432793e+01    1.0483906177e+01    7.3941369580e+00   -3.5399669355e+01    2.1510996042e+00    5.1200000000e+02    4.8635576416e-04    4.4726562500e-01
        30   -1.5331562087e+01    2.3533181674e+02   -2.5585188695e+01    1.0253626609e+01    7.3863141590e+00   -3.4886756881e+01    1.9152540264e+00    5.1200000000e+02    4.8024435059e-04    4.3164062500e-01
        31   -1.5358531965e+01    2.3621144957e+02   -2.5885497424e+01    1.0526965458e+01    7.3643830216e+00   -3.5173245564e+01    1.9233651183e+00    5.1200000000e+02    4.8102262939e-04    4.3984375000e-01
        32   -1.5341872431e+01    2.3567315217e+02   -2.6095349626e+01    1.0753477195e+01    7.3463816774e+00   -3.5276350500e+01    1.8346191967e+00    5.1200000000e+02    4.7780166260e-04    4.3007812500e-01
        33   -1.5353517467e+01    2.3597532942e+02   -2.6049011807e+01    1.0695494339e+01    7.3593201590e+00   -3.5410023305e+01    2.0016913393e+00    5.1200000000e+02    4.8351526123e-04    4.4023437500e-01
        34   -1.5361705364e+01    2.3624552175e+02   -2.5838368651e+01    1.0476663287e+01    7.3620606027e+00   -3.5449681341e+01    2.2492520873e+00    5.1200000000e+02    4.7924402832e-04    4.3398437500e-01
        35   -1.5320862349e+01    2.3495438251e+02   -2.5686877252e+01    1.0366014903e+01    7.4078028387e+00   -3.5036518420e+01    1.9418383288e+00    5.1200000000e+02    4.7861412598e-04    4.1210937500e-01
        36   -1.5348794790e+01    2.3585165211e+02   -2.5806308944e+01    1.0457514154e+01    7.4682686795e+00   -3.5583576163e+01    2.3089985392e+00    5.1200000000e+02    4.8160044678e-04    4.3710937500e-01
        37   -1.5361718586e+01    2.3624284978e+02   -2.5752298854e+01    1.0390580268e+01    7.3743545710e+00   -3.5371029082e+01    2.2443756573e+00    5.1200000000e+02    4.8448587891e-04    4.2187500000e-01
        38   -1.5363154800e+01    2.3629140913e+02   -2.6362827423e+01    1.0999672623e+01    7.4307910990e+00   -3.5962032650e+01    2.1684141278e+00    5.1200000000e+02    4.8591185547e-04    4.2968750000e-01
        39   -1.5361437481e+01    2.3634358528e+02   -2.6788410657e+01    1.1426973176e+01    7.5225462763e+00   -3.6836808040e+01    2.5258511074e+00    5.1200000000e+02    4.8587081543e-04    4.3007812500e-01
        40   -1.5338388442e+01    2.3558672736e+02   -2.6694333897e+01    1.1355945456e+01    7.4910198400e+00   -3.6456240059e+01    2.2708863217e+00    5.1200000000e+02    4.8299439697e-04    4.1367187500e-01
        41   -1.5367852048e+01    2.3642329018e+02   -2.6671751081e+01    1.1303899033e+01    7.5132170763e+00   -3.6279744955e+01    2.0947767978e+00    5.1200000000e+02    4.9160138916e-04    4.2148437500e-01
        42   -1.5379373749e+01    2.3679914852e+02   -2.7065132481e+01    1.1685758732e+01    7.6100580951e+00   -3.6703811956e+01    2.0286213800e+00    5.1200000000e+02    6.3521581299e-04    4.2109375000e-01
        43   -1.5381170074e+01    2.3685498565e+02   -2.6917887922e+01    1.1536717848e+01    7.6082175458e+00   -3.6487591838e+01    1.9614863710e+00    5.1200000000e+02    5.0993229248e-04    4.3242187500e-01
        44   -1.5346230748e+01    2.3573584023e+02   -2.6217777153e+01    1.0871546405e+01    7.6008708758e+00   -3.6334015606e+01    2.5153675764e+00    5.1200000000e+02    4.9969403320e-04    4.4375000000e-01
        45   -1.5364592502e+01    2.3633176709e+02   -2.5964236016e+01    1.0599643514e+01    7.5316370816e+00   -3.6201964496e+01    2.7060913983e+00    5.1200000000e+02    4.9800344727e-04    4.3085937500e-01
        46   -1.5363392756e+01    2.3630611553e+02   -2.6075752945e+01    1.0712360189e+01    7.5062254947e+00   -3.6239024293e+01    2.6570458535e+00    5.1200000000e+02    4.9520412842e-04    4.3203125000e-01
        47   -1.5386733827e+01    2.3703436583e+02   -2.6101179880e+01    1.0714446053e+01    7.4379460331e+00   -3.5915475531e+01    2.3763496186e+00    5.1200000000e+02    4.9740905762e-04    4.2343750000e-01
        48   -1.5375233149e+01    2.3663644709e+02   -2.6101115423e+01    1.0725882274e+01    7.4633861326e+00   -3.5866661176e+01    2.3021596202e+00    5.1200000000e+02    4.9655740234e-04    4.2421875000e-01
        49   -1.5374880029e+01    2.3664426250e+02   -2.5735320105e+01    1.0360440076e+01    7.4563464062e+00   -3.5465672285e+01    2.2740057747e+00    5.1200000000e+02    4.9559489502e-04    4.2968750000e-01
        50   -1.5376276496e+01    2.3664712196e+02   -2.5679353690e+01    1.0303077194e+01    7.3930470398e+00   -3.5184380896e+01    2.1119801668e+00    5.1200000000e+02    4.9093872559e-04    4.1953125000e-01
        51   -1.5343442895e+01    2.3563842852e+02   -2.6184662230e+01    1.0841219335e+01    7.3876672703e+00   -3.5658682036e+01    2.0863525353e+00    5.1200000000e+02    4.9377086182e-04    4.2617187500e-01
        52   -1.5375538652e+01    2.3662844951e+02   -2.5747823205e+01    1.0372284553e+01    7.3337210442e+00   -3.5348262901e+01    2.2667186517e+00    5.1200000000e+02    4.8544603027e-04    4.1250000000e-01
        53   -1.5360584170e+01    2.3620200426e+02   -2.5762936422e+01    1.0402352251e+01    7.3886734723e+00   -3.5421189102e+01    2.2695792076e+00    5.1200000000e+02    4.8699744873e-04    4.3750000000e-01
        54   -1.5386655659e+01    2.3700170528e+02   -2.5718281657e+01    1.0331625998e+01    7.4625492996e+00   -3.5468158399e+01    2.2873274419e+00    5.1200000000e+02    4.8745922852e-04    4.2734375000e-01
        55   -1.5388351161e+01    2.3705928106e+02   -2.5875135233e+01    1.0486784072e+01    7.4834373177e+00   -3.5790052099e+01    2.4314795475e+00    5.1200000000e+02    4.8917454590e-04    4.2070312500e-01
        56   -1.5357727982e+01    2.3610425145e+02   -2.5996098993e+01    1.0638371012e+01    7.4608706410e+00   -3.5481855384e+01    2.0248857496e+00    5.1200000000e+02    4.8690888428e-04    4.2343750000e-01
        57   -1.5338783159e+01    2.3553850308e+02   -2.5868710742e+01    1.0529927583e+01    7.4678518754e+00   -3.5451231727e+01    2.1146691096e+00    5.1200000000e+02    4.8698235107e-04    4.1679687500e-01
        58   -1.5333224015e+01    2.3536376647e+02   -2.5919175693e+01    1.0585951678e+01    7.3571293366e+00   -3.5274143747e+01    1.9978387173e+00    5.1200000000e+02    4.8531579834e-04    4.4726562500e-01
        59   -1.5357904183e+01    2.3616823448e+02   -2.5681737796e+01    1.0323833614e+01    7.4404928775e+00   -3.5349564959e+01    2.2273342849e+00    5.1200000000e+02    4.8715761719e-04    4.2265625000e-01
        60   -1.5375897364e+01    2.3669894180e+02   -2.5041130638e+01    9.6652332744e+00    7.4332925775e+00   -3.5218315406e+01    2.7438921900e+00    5.1200000000e+02    4.8864704346e-04    4.5351562500e-01
        61   -1.5375034487e+01    2.3676203281e+02   -2.5822516937e+01    1.0447482450e+01    7.4162568523e+00   -3.5666016222e+01    2.4272424325e+00    5.1200000000e+02    4.8591137939e-04    4.3242187500e-01
        62   -1.5346178441e+01    2.3578700802e+02   -2.5955652989e+01    1.0609474548e+01    7.5162806668e+00   -3.6113061454e+01    2.6411277986e+00    5.1200000000e+02    4.8803945801e-04    4.2382812500e-01
        63   -1.5383392351e+01    2.3688517434e+02   -2.6157208296e+01    1.0773815945e+01    7.4964429845e+00   -3.5668195185e+01    2.0145439046e+00    5.1200000000e+02    4.9115166992e-04    4.1835937500e-01
        64   -1.5384541991e+01    2.3693729693e+02   -2.6158030407e+01    1.0773488415e+01    7.4581163110e+00   -3.5580086809e+01    1.9639400919e+00    5.1200000000e+02    4.8781086670e-04    4.3007812500e-01
        65   -1.5373920651e+01    2.3662168957e+02   -2.6039001235e+01    1.0665080585e+01    7.4486297261e+00   -3.5652414921e+01    2.1647839591e+00    5.1200000000e+02    4.8734225586e-04    4.3945312500e-01
        66   -1.5359009910e+01    2.3614302850e+02   -2.5940283027e+01    1.0581273117e+01    7.4956756751e+00   -3.5831261324e+01    2.3953026221e+00    5.1200000000e+02    4.8841749756e-04    4.1796875000e-01
        67   -1.5321070513e+01    2.3499476137e+02   -2.6023433173e+01    1.0702362660e+01    7.5326400557e+00   -3.6170536712e+01    2.6144634826e+00    5.1200000000e+02    4.9119193848e-04    4.2421875000e-01
        68   -1.5345462665e+01    2.3576973772e+02   -2.6134097348e+01    1.0788634684e+01    7.5031550349e+00   -3.6042588897e+01    2.4053365136e+00    5.1200000000e+02    4.9513400147e-04    4.1992187500e-01
        69   -1.5352249299e+01    2.3595396802e+02   -2.5676707630e+01    1.0324458331e+01    7.5048303893e+00   -3.5569414759e+01    2.3878767400e+00    5.1200000000e+02    4.8835612305e-04    4.3554687500e-01
        70   -1.5353646506e+01    2.3602113222e+02   -2.5717396360e+01    1.0363749854e+01    7.4548189729e+00   -3.5678946720e+01    2.5067313868e+00    5.1200000000e+02    4.8552284180e-04    4.2148437500e-01
        71   -1.5362701343e+01    2.3638858752e+02   -2.5990674035e+01    1.0627972692e+01    7.4631437892e+00   -3.5486190141e+01    2.0323723168e+00    5.1200000000e+02    4.9028132568e-04    4.2968750000e-01
        72   -1.5378812778e+01    2.3675813987e+02   -2.5744860413e+01    1.0366047635e+01    7.3589420590e+00   -3.5067841302e+01    1.9640388303e+00    5.1200000000e+02    4.8391967773e-04    4.3632812500e-01
        73   -1.5350675752e+01    2.3584348004e+02   -2.5739786566e+01    1.0389110814e+01    7.3496885823e+00   -3.5159670808e+01    2.0701956594e+00    5.1200000000e+02    4.8514576172e-04    4.3398437500e-01
        74   -1.5340238166e+01    2.3557018451e+02   -2.5839331417e+01    1.0499093251e+01    7.3316852663e+00   -3.5214349939e+01    2.0433332559e+00    5.1200000000e+02    4.8314681641e-04    4.3632812500e-01
        75   -1.5345156252e+01    2.3572257615e+02   -2.5963816594e+01    1.0618660342e+01    7.4352427197e+00   -3.5640707144e+01    2.2416478299e+00    5.1200000000e+02    4.8690041016e-04    4.3125000000e-01
        76   -1.5367390134e+01    2.3643583448e+02   -2.5721143012e+01    1.0353752878e+01    7.3814881716e+00   -3.5543670017e+01    2.4410388336e+00    5.1200000000e+02    4.8221400146e-04    4.1015625000e-01
        77   -1.5360434295e+01    2.3619645833e+02   -2.5670557436e+01    1.0310123142e+01    7.3891740064e+00   -3.5403364089e+01    2.3436326461e+00    5.1200000000e+02    4.8798647461e-04    4.1953125000e-01
        78   -1.5401539662e+01    2.3750266683e+02   -2.6058849500e+01    1.0657309838e+01    7.3631038307e+00   -3.5552111054e+01    2.1301577228e+00    5.1200000000e+02    4.8727350342e-04    4.2382812500e-01
        79   -1.5379093954e+01    2.3681198320e+02   -2.6062173772e+01    1.0683079817e+01    7.4904606300e+00   -3.5937650646e+01    2.3850162439e+00    5.1200000000e+02    4.9067208984e-04    4.2695312500e-01
        80   -1.5341390382e+01    2.3566548582e+02   -2.6184248922e+01    1.0842858540e+01    7.4820456143e+00   -3.5666831450e+01    2.0005369142e+00    5.1200000000e+02    4.8571702148e-04    4.1953125000e-01
        81   -1.5346504325e+01    2.3580470386e+02   -2.6319937171e+01    1.0973432847e+01    7.4402874053e+00   -3.5777004064e+01    2.0167794875e+00    5.1200000000e+02    4.8913182373e-04    4.2812500000e-01
        82   -1.5386788734e+01    2.3703636025e+02   -2.6209809648e+01    1.0823020914e+01    7.4326620904e+00   -3.5824510908e+01    2.1820391699e+00    5.1200000000e+02    4.8850112305e-04    4.1562500000e-01
        83   -1.5389086119e+01    2.3715857923e+02   -2.6400117381e+01    1.1011031263e+01    7.4274538632e+00   -3.5801735438e+01    1.9741641937e+00    5.1200000000e+02    4.8411960693e-04    4.2304687500e-01
        84   -1.5375569084e+01    2.3673775131e+02   -2.6087539820e+01    1.0711970736e+01    7.4542670168e+00   -3.5533649673e+01    1.9918428364e+00    5.1200000000e+02    4.8533573486e-04    4.1757812500e-01
        85   -1.5368125254e+01    2.3646781203e+02   -2.6267797904e+01    1.0899672651e+01    7.4540511631e+00   -3.5628948460e+01    1.9070993923e+00    5.1200000000e+02    4.8638203369e-04    4.0937500000e-01
        86   -1.5340993669e+01    2.3562205375e+02   -2.6471450640e+01    1.1130456971e+01    7.4534697034e+00   -3.5816560333e+01    1.8916399903e+00    5.1200000000e+02    4.9068759033e-04    4.3398437500e-01
        87   -1.5362486270e+01    2.3629281386e+02   -2.6355497887e+01    1.0993011618e+01    7.4573798947e+00   -3.5976283845e+01    2.1634060627e+00    5.1200000000e+02    4.8913350586e-04    4.1835937500e-01
        88   -1.5368742258e+01    2.3646187383e+02   -2.6162512117e+01    1.0793769859e+01    7.4683534631e+00   -3.5875983781e+01    2.2451182013e+00    5.1200000000e+02    4.8897796143e-04    4.2500000000e-01
        89   -1.5359612961e+01    2.3615063271e+02   -2.5936435562e+01    1.0576822601e+01    7.4909343904e+00   -3.5463011136e+01    2.0356411841e+00    5.1200000000e+02    4.9109113525e-04    4.4140625000e-01
        90   -1.5331174142e+01    2.3527798656e+02   -2.5919473768e+01    1.0588299626e+01    7.5654762326e+00   -3.5492951478e+01    2.0080014780e+00    5.1200000000e+02    4.8869664063e-04    4.3906250000e-01
        91   -1.5357291950e+01    2.3609617141e+02   -2.6134223948e+01    1.0776931998e+01    7.5409238344e+00   -3.5726473546e+01    2.0513257632e+00    5.1200000000e+02    4.9421857910e-04    4.3515625000e-01
        92   -1.5368289778e+01    2.3643827040e+02   -2.6302054789e+01    1.0933765011e+01    7.5475167944e+00   -3.6046601510e+01    2.1970299271e+00    5.1200000000e+02    4.9073117432e-04    4.3281250000e-01
        93   -1.5362222407e+01    2.3624263489e+02   -2.6298693768e+01    1.0936471361e+01    7.5637450748e+00   -3.5889823217e+01    2.0273843745e+00    5.1200000000e+02    4.9247120605e-04    4.1562500000e-01
        94   -1.5372580869e+01    2.3655036330e+02   -2.6078256940e+01    1.0705676071e+01    7.5389275352e+00   -3.6040058930e+01    2.4228744544e+00    5.1200000000e+02    4.9926911377e-04    4.2695312500e-01
        95   -1.5381632632e+01    2.3681148092e+02   -2.6070063791e+01    1.0688431159e+01    7.5356609491e+00   -3.6016791092e+01    2.4110663520e+00    5.1200000000e+02    4.9388014648e-04    4.2617187500e-01
        96   -1.5360413795e+01    2.3616623406e+02   -2.5968602504e+01    1.0608188709e+01    7.5016485506e+00   -3.5619913000e+01    2.1496619453e+00    5.1200000000e+02    4.9217078857e-04    4.2617187500e-01
        97   -1.5395039436e+01    2.3723594624e+02   -2.6156332381e+01    1.0761292945e+01    7.4839138904e+00   -3.6013277564e+01    2.3730312926e+00    5.1200000000e+02    4.9269856689e-04    4.2500000000e-01
        98   -1.5360541519e+01    2.3615116943e+02   -2.6110540241e+01    1.0749998721e+01    7.5508115547e+00   -3.5919854460e+01    2.2585026647e+00    5.1200000000e+02    4.8803001221e-04    4.2070312500e-01
        99   -1.5364101134e+01    2.3630781531e+02   -2.6127936028e+01    1.0763834894e+01    7.5068450299e+00   -3.6016318867e+01    2.3815378089e+00    5.1200000000e+02    4.8832362793e-04    4.2851562500e-01
       100   -1.5346724711e+01    2.3579066332e+02   -2.6202282698e+01    1.0855557987e+01    7.5622046058e+00   -3.5983577630e+01    2.2190903259e+00    5.1200000000e+02    4.8706057617e-04    4.3164062500e-01
       101   -1.5379940125e+01    2.3677214995e+02   -2.6283531530e+01    1.0903591405e+01    7.5234764576e+00   -3.6109659621e+01    2.3026516331e+00    5.1200000000e+02    4.8784104248e-04    4.3593750000e-01
       102   -1.5391796670e+01    2.3713757856e+02   -2.6073010936e+01    1.0681214266e+01    7.5030259016e+00   -3.6124996449e+01    2.5489596113e+00    5.1200000000e+02    4.8478247803e-04    4.3398437500e-01
       103   -1.5377312768e+01    2.3676932147e+02   -2.6245352695e+01    1.0868039927e+01    7.4218686651e+00   -3.6200619747e+01    2.5333983868e+00    5.1200000000e+02    4.8808560059e-04    4.1914062500e-01
       104   -1.5375219332e+01    2.3667251938e+02   -2.6253034855e+01    1.0877815523e+01    7.4746124737e+00   -3.6022549297e+01    2.2949019687e+00    5.1200000000e+02    4.8469451172e-04    4.2031250000e-01
       105   -1.5328776778e+01    2.3521298226e+02   -2.5836934820e+01    1.0508158042e+01    7.4223617047e+00   -3.5786053366e+01    2.5267568410e+00    5.1200000000e+02    4.8397967773e-04    4.3281250000e-01
       106   -1.5374287376e+01    2.3661588724e+02   -2.6217411696e+01    1.0843124319e+01    7.3956714150e+00   -3.5498726254e+01    1.8856431433e+00    5.1200000000e+02    4.8449383057e-04    4.3203125000e-01
       107   -1.5366115106e+01    2.3633506196e+02   -2.5787112723e+01    1.0420997617e+01    7.3341691872e+00   -3.5055586122e+01    1.9343042109e+00    5.1200000000e+02    4.8568988525e-04    4.1054687500e-01
       108   -1.5345985702e+01    2.3571417390e+02   -2.5615409916e+01    1.0269424214e+01    7.4549734863e+00   -3.5230664085e+01    2.1602806826e+00    5.1200000000e+02    4.8884226318e-04    4.2968750000e-01
       109   -1.5349284997e+01    2.3583055084e+02   -2.5732240353e+01    1.0382955356e+01    7.5754547084e+00   -3.5627497840e+01    2.3198027786e+00    5.1200000000e+02    4.9461157715e-04    4.3320312500e-01
       110   -1.5382587965e+01    2.3692230297e+02   -2.6118669735e+01    1.0736081770e+01    7.6552231216e+00   -3.6208380300e+01    2.4344874434e+00    5.1200000000e+02    4.9067456055e-04    4.2109375000e-01
       111   -1.5355282504e+01    2.3605171379e+02   -2.6291949026e+01    1.0936666522e+01    7.5862711470e+00   -3.6230018234e+01    2.3517980605e+00    5.1200000000e+02    4.9087360107e-04    4.4296875000e-01
       112   -1.5408299189e+01    2.3771162590e+02   -2.6290113164e+01    1.0881813976e+01    7.5310578607e+00   -3.6209709264e+01    2.3885382388e+00    5.1200000000e+02    4.8703108643e-04    4.2890625000e-01
       113   -1.5363697397e+01    2.3629872914e+02   -2.6205274299e+01    1.0841576902e+01    7.4334285033e+00   -3.6031558966e+01    2.3928561638e+00    5.1200000000e+02    4.8600688721e-04    4.2226562500e-01
       114   -1.5362325598e+01    2.3624193813e+02   -2.6283221330e+01    1.0920895732e+01    7.4388194374e+00   -3.5862467465e+01    2.1404266978e+00    5.1200000000e+02    4.8725997314e-04    4.1406250000e-01
       115   -1.5378283441e+01    2.3673496510e+02   -2.6007891319e+01    1.0629607878e+01    7.3788110358e+00   -3.5680031193e+01    2.2933288384e+00    5.1200000000e+02    4.8665966553e-04    4.3476562500e-01
       116   -1.5400302772e+01    2.3744808205e+02   -2.5747348069e+01    1.0347045297e+01    7.4270300269e+00   -3.5899372763e+01    2.7249946670e+00    5.1200000000e+02    4.8192012939e-04    4.2695312500e-01
       117   -1.5377803975e+01    2.3671041309e+02   -2.5695073994e+01    1.0317270020e+01    7.3811087923e+00   -3.5792742251e+01    2.7165594645e+00    5.1200000000e+02    4.8456567627e-04    4.2070312500e-01
       118   -1.5382334170e+01    2.3695163186e+02   -2.5931486839e+01    1.0549152669e+01    7.3304728782e+00   -3.5614554571e+01    2.3525948539e+00    5.1200000000e+02    4.8207168945e-04    4.3984375000e-01
       119   -1.5398397237e+01    2.3749227032e+02   -2.6197076515e+01    1.0798679278e+01    7.3984744814e+00   -3.5789862027e+01    2.1943110310e+00    5.1200000000e+02    4.7817032715e-04    4.4375000000e-01
       120   -1.5386607901e+01    2.3703562633e+02   -2.5846642262e+01    1.0460034361e+01    7.4004925423e+00   -3.5601324083e+01    2.3541892783e+00    5.1200000000e+02    4.9072880859e-04    4.4921875000e-01
       121   -1.5357465745e+01    2.3619679588e+02   -2.5926827086e+01    1.0569361342e+01    7.4067702526e+00   -3.5526964510e+01    2.1933671707e+00    5.1200000000e+02    4.8589236084e-04    4.3164062500e-01
       122   -1.5363257388e+01    2.3630242512e+02   -2.5984297374e+01    1.0621039986e+01    7.5649016017e+00   -3.6125679416e+01    2.5764804400e+00    5.1200000000e+02    4.8465513672e-04    4.1523437500e-01
       123   -1.5358568366e+01    2.3611241816e+02   -2.6249988331e+01    1.0891419965e+01    7.4059255891e+00   -3.5813853733e+01    2.1579398137e+00    5.1200000000e+02    4.8363612549e-04    4.3710937500e-01
       124   -1.5370647089e+01    2.3653170330e+02   -2.6566230692e+01    1.1195583603e+01    7.5214540001e+00   -3.6168375658e+01    2.0806909653e+00    5.1200000000e+02    4.8413644531e-04    4.3359375000e-01
       125   -1.5372508689e+01    2.3665368899e+02   -2.5779787424e+01    1.0407278735e+01    7.4758362150e+00   -3.5758008287e+01    2.5023846480e+00    5.1200000000e+02    4.8681953613e-04    4.4843750000e-01
       126   -1.5394149456e+01    2.3732620114e+02   -2.5748208667e+01    1.0354059211e+01    7.5686353270e+00   -3.5852117368e+01    2.5352733741e+00    5.1200000000e+02    4.8336548340e-04    4.4531250000e-01
       127   -1.5437631996e+01    2.3864170176e+02   -2.5425323972e+01    9.9876919759e+00    7.5628651361e+00   -3.5545757408e+01    2.5575683003e+00    5.1200000000e+02    4.8919237793e-04    4.3945312500e-01
       128   -1.5393545147e+01    2.3716846250e+02   -2.5423067906e+01    1.0029522759e+01    7.5519830634e+00   -3.5272005330e+01    2.2969543605e+00    5.1200000000e+02    4.8817611816e-04    4.3125000000e-01
       129   -1.5399070792e+01    2.3738902361e+02   -2.6021529096e+01    1.0622458303e+01    7.4523509623e+00   -3.5610569789e+01    2.1366897308e+00    5.1200000000e+02    4.8956908447e-04    4.2460937500e-01
