#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5898855248e+01    2.5347890767e+02   -2.7601201574e+01    1.1702346326e+01    1.0188153371e+01   -3.9943825478e+01    2.1544705332e+00    1.3012400000e+05    1.8009258820e-01    9.9873090236e-01
        11   -1.5897474890e+01    2.5341522348e+02   -2.7625434348e+01    1.1727959458e+01    1.0180346005e+01   -3.9862484286e+01    2.0567039320e+00    1.3028300000e+05    1.7939774043e-01    9.9876802564e-01
        12   -1.5884705980e+01    2.5302954144e+02   -2.7517729120e+01    1.1633023140e+01    1.0234529497e+01   -3.9753955650e+01    2.0016970326e+00    1.2904200000e+05    1.7810716348e-01    9.9872217283e-01
        13   -1.5902760976e+01    2.5360134489e+02   -2.7610145603e+01    1.1707384627e+01    1.0236582615e+01   -3.9906462963e+01    2.0597347446e+00    1.2917400000e+05    1.7810948418e-01    9.9878178710e-01
        14   -1.5899023921e+01    2.5348997999e+02   -2.7651585452e+01    1.1752561531e+01    1.0256272596e+01   -3.9997370813e+01    2.0895127644e+00    1.3079900000e+05    1.7923263934e-01    9.9873329133e-01
        15   -1.5896134817e+01    2.5338299984e+02   -2.7455136602e+01    1.1559001785e+01    1.0246676251e+01   -3.9800907990e+01    2.0990951369e+00    1.3137900000e+05    1.7955651762e-01    9.9879608145e-01
        16   -1.5884067058e+01    2.5302870020e+02   -2.7553778065e+01    1.1669711007e+01    1.0210997303e+01   -3.9810305411e+01    2.0455300430e+00    1.3049800000e+05    1.7910171637e-01    9.9872267939e-01
        17   -1.5886481784e+01    2.5303982106e+02   -2.7459353750e+01    1.1572871967e+01    1.0198329697e+01   -3.9731728817e+01    2.0740453700e+00    1.3081800000e+05    1.8122217895e-01    9.9879470626e-01
        18   -1.5892889519e+01    2.5328597358e+02   -2.7557452853e+01    1.1664563333e+01    1.0190543136e+01   -3.9845382154e+01    2.0973861651e+00    1.3089000000e+05    1.7931412836e-01    9.9876863682e-01
        19   -1.5877462798e+01    2.5276626944e+02   -2.7475374524e+01    1.1597911726e+01    1.0185616617e+01   -3.9814730653e+01    2.1537395112e+00    1.3120900000e+05    1.8214431805e-01    9.9877811335e-01
        20   -1.5887735333e+01    2.5313281708e+02   -2.7457412974e+01    1.1569677642e+01    1.0139854535e+01   -3.9763047885e+01    2.1657803756e+00    1.3179800000e+05    1.7938469242e-01    9.9882004307e-01
        21   -1.5898740756e+01    2.5347927966e+02   -2.7551512211e+01    1.1652771455e+01    1.0164278489e+01   -3.9861051244e+01    2.1452605433e+00    1.3112800000e+05    1.7707059027e-01    9.9872253049e-01
        22   -1.5889696714e+01    2.5320296080e+02   -2.7449060855e+01    1.1559364140e+01    1.0180666399e+01   -3.9741766940e+01    2.1120396869e+00    1.3117700000e+05    1.7796907543e-01    9.9878796784e-01
        23   -1.5890628377e+01    2.5317346607e+02   -2.7277922000e+01    1.1387293623e+01    1.0128611992e+01   -3.9492930759e+01    2.0863967665e+00    1.3051800000e+05    2.0128495523e-01    9.9874710676e-01
        24   -1.5887919746e+01    2.5305516230e+02   -2.7115025278e+01    1.1227105532e+01    1.0094377918e+01   -3.9218323241e+01    2.0089200450e+00    1.3184000000e+05    1.8018654023e-01    9.9882710618e-01
        25   -1.5870301468e+01    2.5251711455e+02   -2.7283806207e+01    1.1413504739e+01    1.0138769058e+01   -3.9418696010e+01    1.9961207452e+00    1.3119100000e+05    1.7740776879e-01    9.9883135257e-01
        26   -1.5882129846e+01    2.5293854400e+02   -2.7192348990e+01    1.1310219145e+01    1.0101351777e+01   -3.9346662699e+01    2.0529619318e+00    1.3094300000e+05    1.7592199352e-01    9.9878069344e-01
        27   -1.5864551362e+01    2.5238265425e+02   -2.7230884665e+01    1.1366333303e+01    1.0111047382e+01   -3.9480831008e+01    2.1388989600e+00    1.3133200000e+05    1.7737618676e-01    9.9872227357e-01
        28   -1.5872808628e+01    2.5261991199e+02   -2.7276991581e+01    1.1404182953e+01    1.0145694883e+01   -3.9453392259e+01    2.0307057953e+00    1.3139500000e+05    1.8206936141e-01    9.9873679449e-01
        29   -1.5883180528e+01    2.5299869448e+02   -2.7354955680e+01    1.1471775152e+01    1.0200190741e+01   -3.9607609968e+01    2.0524635464e+00    1.3018700000e+05    1.7916938789e-01    9.9883816267e-01
        30   -1.5884745981e+01    2.5296812468e+02   -2.7440175938e+01    1.1555429957e+01    1.0165977107e+01   -3.9637441403e+01    2.0312883577e+00    1.3009100000e+05    1.7481414203e-01    9.9878965660e-01
        31   -1.5889854964e+01    2.5315777365e+02   -2.7356385338e+01    1.1466530374e+01    1.0160387892e+01   -3.9522723327e+01    2.0059500960e+00    1.3029900000e+05    1.7532835805e-01    9.9869256953e-01
        32   -1.5882305232e+01    2.5288913268e+02   -2.7055248364e+01    1.1172943132e+01    1.0165088608e+01   -3.9326998284e+01    2.1066613111e+00    1.2980200000e+05    1.7868002117e-01    9.9876619280e-01
        33   -1.5892391268e+01    2.5325100995e+02   -2.7151846776e+01    1.1259455508e+01    1.0173891602e+01   -3.9424018338e+01    2.0982799596e+00    1.3020700000e+05    1.7490609813e-01    9.9881825561e-01
        34   -1.5881149810e+01    2.5287376427e+02   -2.7477083167e+01    1.1595933357e+01    1.0150301872e+01   -3.9712740034e+01    2.0853549962e+00    1.3073600000e+05    1.7914601102e-01    9.9873765959e-01
        35   -1.5890764037e+01    2.5320709940e+02   -2.7319473786e+01    1.1428709749e+01    1.0088046609e+01   -3.9469571347e+01    2.0620509525e+00    1.3070800000e+05    1.8025193953e-01    9.9876303666e-01
        36   -1.5879712306e+01    2.5285893081e+02   -2.7303062240e+01    1.1423349934e+01    1.0047246113e+01   -3.9361488799e+01    2.0111804461e+00    1.3020600000e+05    1.7963798059e-01    9.9875585361e-01
        37   -1.5886989080e+01    2.5305307866e+02   -2.7178602916e+01    1.1291613836e+01    1.0061101248e+01   -3.9155381996e+01    1.9156778324e+00    1.3058600000e+05    1.7758615195e-01    9.9875400964e-01
        38   -1.5881876388e+01    2.5288762394e+02   -2.7161497554e+01    1.1279621166e+01    1.0085045115e+01   -3.9254571765e+01    2.0080290961e+00    1.3046100000e+05    1.7707513637e-01    9.9887487568e-01
        39   -1.5890382665e+01    2.5318653240e+02   -2.7357867861e+01    1.1467485196e+01    1.0149138796e+01   -3.9585022340e+01    2.0780156830e+00    1.3086700000e+05    1.7665317836e-01    9.9879637667e-01
        40   -1.5904950206e+01    2.5369647942e+02   -2.7547327157e+01    1.1642376951e+01    1.0163005100e+01   -3.9836403924e+01    2.1260716671e+00    1.3082900000e+05    1.7675071379e-01    9.9869053508e-01
        41   -1.5883239811e+01    2.5289896618e+02   -2.7548558716e+01    1.1665318905e+01    1.0201625449e+01   -3.9828011980e+01    2.0778278155e+00    1.3019800000e+05    1.7696383590e-01    9.9889316288e-01
        42   -1.5875009196e+01    2.5268707922e+02   -2.7377753295e+01    1.1502744099e+01    1.0216737715e+01   -3.9719183057e+01    2.1246920474e+00    1.2974300000e+05    1.7807806301e-01    9.9883165243e-01
        43   -1.5881205768e+01    2.5289981764e+02   -2.7605029868e+01    1.1723824101e+01    1.0230947274e+01   -3.9930931458e+01    2.0949543157e+00    1.2940800000e+05    1.7674302273e-01    9.9873904574e-01
        44   -1.5891404902e+01    2.5324286496e+02   -2.7671553100e+01    1.1780148198e+01    1.0237361381e+01   -3.9943650192e+01    2.0347357111e+00    1.3035300000e+05    1.7997474383e-01    9.9874186577e-01
        45   -1.5884018867e+01    2.5303086733e+02   -2.7709177522e+01    1.1825158655e+01    1.0276790313e+01   -4.0079530334e+01    2.0935624981e+00    1.3021900000e+05    1.7885790449e-01    9.9871513476e-01
        46   -1.5892156248e+01    2.5328957941e+02   -2.7666861405e+01    1.1774705157e+01    1.0252409920e+01   -4.0033134229e+01    2.1138629045e+00    1.2912300000e+05    1.8090415699e-01    9.9878555403e-01
        47   -1.5876082621e+01    2.5278029748e+02   -2.7606839716e+01    1.1730757095e+01    1.0321832435e+01   -3.9986432984e+01    2.0577608327e+00    1.2923100000e+05    1.8081113535e-01    9.9876457314e-01
        48   -1.5874970808e+01    2.5270325659e+02   -2.7385442924e+01    1.1510472116e+01    1.0250447306e+01   -3.9790861923e+01    2.1549716937e+00    1.2987500000e+05    1.7634658516e-01    9.9869095236e-01
        49   -1.5889048393e+01    2.5314262502e+02   -2.7341307679e+01    1.1452259286e+01    1.0182978262e+01   -3.9695036389e+01    2.1707504488e+00    1.3072800000e+05    1.7794454609e-01    9.9877585219e-01
        50   -1.5883824261e+01    2.5298758723e+02   -2.7517370506e+01    1.1633546245e+01    1.0208921477e+01   -3.9803196364e+01    2.0769043811e+00    1.3103000000e+05    1.7994183242e-01    9.9882206745e-01
        51   -1.5892009465e+01    2.5323375140e+02   -2.7486260037e+01    1.1594250571e+01    1.0217572674e+01   -3.9842413088e+01    2.1385803773e+00    1.3098400000e+05    1.7767114582e-01    9.9884468771e-01
        52   -1.5875116029e+01    2.5272846723e+02   -2.7626584249e+01    1.1751468220e+01    1.0217743626e+01   -3.9983445478e+01    2.1391176036e+00    1.3191200000e+05    1.7862946023e-01    9.9876161986e-01
        53   -1.5886361796e+01    2.5305972054e+02   -2.7464614095e+01    1.1578252299e+01    1.0163743270e+01   -3.9712298338e+01    2.0839409727e+00    1.3266400000e+05    1.8175283074e-01    9.9868050872e-01
        54   -1.5915514762e+01    2.5399592200e+02   -2.7608964986e+01    1.1693450224e+01    1.0173323463e+01   -3.9876437691e+01    2.0941492418e+00    1.3329300000e+05    1.9459967477e-01    9.9871478182e-01
        55   -1.5895452163e+01    2.5332509630e+02   -2.7402465249e+01    1.1507013085e+01    1.0136056864e+01   -3.9664370081e+01    2.1258479688e+00    1.3275200000e+05    1.7661790152e-01    9.9872344387e-01
        56   -1.5892280742e+01    2.5326207337e+02   -2.7303594225e+01    1.1411313483e+01    1.0109715297e+01   -3.9386237699e+01    1.9729281766e+00    1.3233700000e+05    1.7766380555e-01    9.9879363734e-01
        57   -1.5891574087e+01    2.5321506533e+02   -2.7209516685e+01    1.1317942597e+01    1.0096003081e+01   -3.9387509789e+01    2.0819900232e+00    1.3168200000e+05    1.7764297871e-01    9.9879029459e-01
        58   -1.5869978053e+01    2.5257722242e+02   -2.7310701741e+01    1.1440723687e+01    1.0180610953e+01   -3.9601619921e+01    2.1103072277e+00    1.3190700000e+05    1.8076229113e-01    9.9880338400e-01
        59   -1.5888172154e+01    2.5311332607e+02   -2.7281297954e+01    1.1393125800e+01    1.0198952595e+01   -3.9514591283e+01    2.0343407338e+00    1.3119300000e+05    1.8156326941e-01    9.9873275545e-01
        60   -1.5874446352e+01    2.5279261265e+02   -2.7349899768e+01    1.1475453416e+01    1.0205804857e+01   -3.9644417531e+01    2.0887129062e+00    1.3061000000e+05    1.8218534656e-01    9.9882344635e-01
        61   -1.5880074239e+01    2.5285587823e+02   -2.7304837623e+01    1.1424763385e+01    1.0177017363e+01   -3.9550483479e+01    2.0686284919e+00    1.3042000000e+05    1.7852364973e-01    9.9885092483e-01
        62   -1.5892592448e+01    2.5324016870e+02   -2.7360410229e+01    1.1467817781e+01    1.0155383710e+01   -3.9598303466e+01    2.0825095268e+00    1.3126800000e+05    1.7821026379e-01    9.9884830142e-01
        63   -1.5906945330e+01    2.5371962187e+02   -2.7305111742e+01    1.1398166412e+01    1.0152173136e+01   -3.9533494961e+01    2.0762100835e+00    1.3108500000e+05    1.7883993437e-01    9.9880243560e-01
        64   -1.5880957872e+01    2.5288822577e+02   -2.7337453191e+01    1.1456495319e+01    1.0173132289e+01   -3.9574662959e+01    2.0640774788e+00    1.3064600000e+05    1.7975139207e-01    9.9879689713e-01
        65   -1.5878816824e+01    2.5283402593e+02   -2.7346611679e+01    1.1467794854e+01    1.0170086440e+01   -3.9600147601e+01    2.0834494817e+00    1.3090800000e+05    1.8061197848e-01    9.9881213153e-01
        66   -1.5883639976e+01    2.5297380289e+02   -2.7304293879e+01    1.1420653903e+01    1.0168837777e+01   -3.9524427180e+01    2.0512955238e+00    1.3057700000e+05    1.9801883223e-01    9.9879907248e-01
        67   -1.5881494508e+01    2.5291538531e+02   -2.7348319554e+01    1.1466825046e+01    1.0157678996e+01   -3.9587575595e+01    2.0815770447e+00    1.3038800000e+05    2.0475499457e-01    9.9873548036e-01
        68   -1.5879464427e+01    2.5277468413e+02   -2.7337852300e+01    1.1458387873e+01    1.0145257821e+01   -3.9557429047e+01    2.0743189270e+00    1.3005300000e+05    2.0970398188e-01    9.9882903881e-01
        69   -1.5894461328e+01    2.5330011121e+02   -2.7315612222e+01    1.1421150895e+01    1.0122892886e+01   -3.9430073065e+01    1.9915679567e+00    1.2928000000e+05    2.0186904609e-01    9.9878022211e-01
        70   -1.5897632014e+01    2.5342315343e+02   -2.7210061622e+01    1.1312429609e+01    1.0083361978e+01   -3.9316192434e+01    2.0227688335e+00    1.2850900000e+05    2.0063444262e-01    9.9879890699e-01
        71   -1.5903185191e+01    2.5361690247e+02   -2.7359363677e+01    1.1456178486e+01    1.0144975988e+01   -3.9654358653e+01    2.1500189870e+00    1.2891300000e+05    2.0243882312e-01    9.9869407370e-01
        72   -1.5884467491e+01    2.5301241321e+02   -2.7351369332e+01    1.1466901841e+01    1.0129357990e+01   -3.9600375059e+01    2.1196477366e+00    1.3078000000e+05    1.9841519414e-01    9.9876881848e-01
        73   -1.5869084658e+01    2.5252534619e+02   -2.7363058392e+01    1.1493973734e+01    1.0185522125e+01   -3.9692534359e+01    2.1439538421e+00    1.3038900000e+05    1.9988133297e-01    9.9878948662e-01
        74   -1.5882526558e+01    2.5295803068e+02   -2.7496180248e+01    1.1613653690e+01    1.0197745288e+01   -3.9800987756e+01    2.1070622206e+00    1.2949600000e+05    1.9702437273e-01    9.9882273936e-01
        75   -1.5886269615e+01    2.5306871554e+02   -2.7559049888e+01    1.1672780273e+01    1.0242345817e+01   -3.9899831573e+01    2.0984358671e+00    1.2940900000e+05    1.9970792965e-01    9.9881884057e-01
        76   -1.5888961105e+01    2.5319757791e+02   -2.7565664157e+01    1.1676703053e+01    1.0259218777e+01   -4.0022878110e+01    2.1979951760e+00    1.2964900000e+05    1.9824827379e-01    9.9876986559e-01
        77   -1.5888773485e+01    2.5313986412e+02   -2.7633032787e+01    1.1744259302e+01    1.0287174620e+01   -4.0153153365e+01    2.2329459582e+00    1.2953400000e+05    2.0119371805e-01    9.9874665296e-01
        78   -1.5898299210e+01    2.5348743548e+02   -2.7535145373e+01    1.1636846163e+01    1.0268723850e+01   -3.9939131882e+01    2.1352626589e+00    1.3078700000e+05    2.0068880605e-01    9.9873861142e-01
        79   -1.5888619499e+01    2.5314058733e+02   -2.7463629636e+01    1.1575010137e+01    1.0212450125e+01   -3.9773117241e+01    2.0970374793e+00    1.3071400000e+05    2.0081119359e-01    9.9873037129e-01
        80   -1.5896816210e+01    2.5342752234e+02   -2.7548641470e+01    1.1651825260e+01    1.0234537227e+01   -3.9892906071e+01    2.1097273736e+00    1.3051000000e+05    2.0011219668e-01    9.9875280392e-01
        81   -1.5894393297e+01    2.5329494229e+02   -2.7395710690e+01    1.1501317393e+01    1.0194026252e+01   -3.9691269126e+01    2.1015321839e+00    1.3145500000e+05    2.0099106121e-01    9.9882359235e-01
        82   -1.5898345918e+01    2.5341164242e+02   -2.7411561516e+01    1.1513215598e+01    1.0198149882e+01   -3.9594372877e+01    1.9846614794e+00    1.3186300000e+05    1.9934825371e-01    9.9879666632e-01
        83   -1.5893875496e+01    2.5332485686e+02   -2.7493664526e+01    1.1599789030e+01    1.0214993875e+01   -3.9743021918e+01    2.0343635172e+00    1.3168600000e+05    2.0125392355e-01    9.9876067885e-01
        84   -1.5894415926e+01    2.5333423051e+02   -2.7412791420e+01    1.1518375494e+01    1.0181930168e+01   -3.9640334435e+01    2.0456128473e+00    1.3158500000e+05    2.0147590387e-01    9.9877656937e-01
        85   -1.5883229743e+01    2.5291209002e+02   -2.7410377149e+01    1.1527147406e+01    1.0143211348e+01   -3.9510773340e+01    1.9571848425e+00    1.3192700000e+05    2.0149784152e-01    9.9878313917e-01
        86   -1.5884540447e+01    2.5299291064e+02   -2.7392693021e+01    1.1508152574e+01    1.0140702619e+01   -3.9561576363e+01    2.0281807227e+00    1.3221600000e+05    2.0070968559e-01    9.9879609870e-01
        87   -1.5895439131e+01    2.5335827902e+02   -2.7321404405e+01    1.1425965274e+01    1.0148938376e+01   -3.9557367917e+01    2.0870251353e+00    1.3231200000e+05    2.0137517008e-01    9.9879688587e-01
        88   -1.5900613541e+01    2.5352138282e+02   -2.7449191242e+01    1.1548577702e+01    1.0212304239e+01   -3.9870099394e+01    2.2086039125e+00    1.3315600000e+05    2.1486169406e-01    9.9878584257e-01
        89   -1.5908019517e+01    2.5377159715e+02   -2.7458920238e+01    1.1550900721e+01    1.0184230409e+01   -3.9786972177e+01    2.1438215300e+00    1.3276600000e+05    2.0732292277e-01    9.9876354169e-01
        90   -1.5901794191e+01    2.5355113577e+02   -2.7408180897e+01    1.1506386706e+01    1.0227125636e+01   -3.9797106609e+01    2.1618000760e+00    1.3287900000e+05    2.0778603367e-01    9.9875953583e-01
        91   -1.5886646903e+01    2.5309618256e+02   -2.7402049626e+01    1.1515402723e+01    1.0257585676e+01   -3.9857762333e+01    2.1981270310e+00    1.3223400000e+05    2.0154613461e-01    9.9873384430e-01
        92   -1.5892663938e+01    2.5326378475e+02   -2.7420229835e+01    1.1527565898e+01    1.0219641943e+01   -3.9850637987e+01    2.2107662095e+00    1.3173200000e+05    2.0275939441e-01    9.9880599108e-01
        93   -1.5905445902e+01    2.5371831553e+02   -2.7551235471e+01    1.1645789569e+01    1.0150955951e+01   -3.9778642453e+01    2.0764510317e+00    1.3248500000e+05    2.0057752145e-01    9.9875050390e-01
        94   -1.5898151256e+01    2.5342192122e+02   -2.7634555501e+01    1.1736404245e+01    1.0236356892e+01   -4.0012852036e+01    2.1419396429e+00    1.3308100000e+05    2.0970893781e-01    9.9868390906e-01
        95   -1.5901167258e+01    2.5354575612e+02   -2.7569180959e+01    1.1668013700e+01    1.0201807779e+01   -3.9859240430e+01    2.0882516918e+00    1.3263500000e+05    2.1380162695e-01    9.9871686853e-01
        96   -1.5881881493e+01    2.5292446113e+02   -2.7573628061e+01    1.1691746568e+01    1.0230719396e+01   -3.9972202630e+01    2.1678551733e+00    1.3186200000e+05    2.0210254738e-01    9.9872356204e-01
        97   -1.5875685748e+01    2.5273399146e+02   -2.7462066624e+01    1.1586380877e+01    1.0186878214e+01   -3.9756897550e+01    2.1079527116e+00    1.3075900000e+05    2.0430671441e-01    9.9864944792e-01
        98   -1.5882736205e+01    2.5294924387e+02   -2.7424748024e+01    1.1542011819e+01    1.0234618790e+01   -3.9782831013e+01    2.1234641983e+00    1.3065900000e+05    2.0372088426e-01    9.9879083178e-01
        99   -1.5881032932e+01    2.5291576658e+02   -2.7464373622e+01    1.1583340690e+01    1.0261251575e+01   -3.9967365023e+01    2.2417398267e+00    1.3062800000e+05    2.0362958082e-01    9.9870717796e-01
       100   -1.5876112632e+01    2.5276849268e+02   -2.7494704328e+01    1.1618591696e+01    1.0289033731e+01   -4.0084760962e+01    2.3010229032e+00    1.3066700000e+05    2.0238414375e-01    9.9875741363e-01
       101   -1.5889951257e+01    2.5321342663e+02   -2.7381385240e+01    1.1491433983e+01    1.0261893666e+01   -3.9893667133e+01    2.2503882264e+00    1.3059400000e+05    2.0300740125e-01    9.9876574616e-01
       102   -1.5896765125e+01    2.5338105325e+02   -2.7377277191e+01    1.1480512066e+01    1.0233651419e+01   -3.9801916098e+01    2.1909874879e+00    1.3062000000e+05    1.9997714473e-01    9.9889616611e-01
       103   -1.5893906022e+01    2.5326048917e+02   -2.7440589489e+01    1.1546683466e+01    1.0203671110e+01   -3.9637393695e+01    1.9931330956e+00    1.3115800000e+05    2.0017953715e-01    9.9885641068e-01
       104   -1.5893658737e+01    2.5329611891e+02   -2.7597575660e+01    1.1703916923e+01    1.0207300511e+01   -3.9816020151e+01    2.0111439802e+00    1.3142600000e+05    2.0172469129e-01    9.9873327203e-01
       105   -1.5909532387e+01    2.5380817496e+02   -2.7516325631e+01    1.1606793243e+01    1.0238872505e+01   -3.9823186346e+01    2.0679882096e+00    1.3140800000e+05    2.0600223414e-01    9.9884106822e-01
       106   -1.5891503871e+01    2.5324580189e+02   -2.7614359918e+01    1.1722856047e+01    1.0274554426e+01   -3.9963205198e+01    2.0742908545e+00    1.3166700000e+05    2.0820262727e-01    9.9869621169e-01
       107   -1.5879991882e+01    2.5287001299e+02   -2.7666763252e+01    1.1786771370e+01    1.0313591779e+01   -4.0151967977e+01    2.1716129468e+00    1.3096500000e+05    2.0202126562e-01    9.9876703507e-01
       108   -1.5907173299e+01    2.5371476108e+02   -2.7531629004e+01    1.1624455706e+01    1.0257498315e+01   -3.9899407758e+01    2.1102804388e+00    1.3001300000e+05    2.0103652926e-01    9.9878113446e-01
       109   -1.5890594937e+01    2.5321374972e+02   -2.7748114253e+01    1.1857519316e+01    1.0252639709e+01   -4.0061239502e+01    2.0604855395e+00    1.2959400000e+05    1.9888624258e-01    9.9867143260e-01
       110   -1.5891681759e+01    2.5322236046e+02   -2.7726441386e+01    1.1834759627e+01    1.0272304313e+01   -4.0079600156e+01    2.0808544563e+00    1.2912200000e+05    2.0116037793e-01    9.9873877843e-01
       111   -1.5906655268e+01    2.5372979725e+02   -2.7665092781e+01    1.1758437513e+01    1.0282600226e+01   -4.0075478490e+01    2.1277854833e+00    1.2907500000e+05    2.0369429484e-01    9.9881717864e-01
       112   -1.5900859233e+01    2.5352648437e+02   -2.7617623744e+01    1.1716764512e+01    1.0271347346e+01   -4.0127977369e+01    2.2390062780e+00    1.2958500000e+05    2.0171857645e-01    9.9876142723e-01
       113   -1.5897794038e+01    2.5341058583e+02   -2.7345862833e+01    1.1448068796e+01    1.0193055723e+01   -3.9657446200e+01    2.1185276433e+00    1.2945700000e+05    2.0102329047e-01    9.9877181466e-01
       114   -1.5894217089e+01    2.5325867786e+02   -2.7434510171e+01    1.1540293082e+01    1.0241407641e+01   -3.9731451003e+01    2.0555331910e+00    1.2978100000e+05    2.0081856301e-01    9.9878604514e-01
       115   -1.5884389789e+01    2.5294050526e+02   -2.7261080628e+01    1.1376690840e+01    1.0254626676e+01   -3.9613095574e+01    2.0973882695e+00    1.3057700000e+05    2.0239282410e-01    9.9887304781e-01
       116   -1.5895079257e+01    2.5332126718e+02   -2.7442913013e+01    1.1547833756e+01    1.0246388245e+01   -3.9705502291e+01    2.0162010336e+00    1.3074000000e+05    2.0527957020e-01    9.9882205014e-01
       117   -1.5894914949e+01    2.5331197505e+02   -2.7347598462e+01    1.1452683512e+01    1.0227533109e+01   -3.9596664854e+01    2.0215332834e+00    1.3117200000e+05    2.0297403207e-01    9.9882960590e-01
       118   -1.5911486628e+01    2.5385438511e+02   -2.7465878560e+01    1.1554391932e+01    1.0200742001e+01   -3.9738815389e+01    2.0721948280e+00    1.3167100000e+05    2.0646604527e-01    9.9886285081e-01
       119   -1.5896396724e+01    2.5337980026e+02   -2.7504535122e+01    1.1608138398e+01    1.0217628032e+01   -3.9881126747e+01    2.1589635933e+00    1.3212700000e+05    2.0392201555e-01    9.9880311198e-01
       120   -1.5897361427e+01    2.5345311379e+02   -2.7408590979e+01    1.1511229552e+01    1.0250642384e+01   -3.9801242054e+01    2.1420086913e+00    1.3186800000e+05    2.0376423613e-01    9.9880731931e-01
       121   -1.5904908263e+01    2.5367127792e+02   -2.7447380082e+01    1.1542471820e+01    1.0224124008e+01   -3.9828742187e+01    2.1572380969e+00    1.3197700000e+05    2.0061914430e-01    9.9879225360e-01
       122   -1.5913905715e+01    2.5395427463e+02   -2.7452148792e+01    1.1538243077e+01    1.0220605986e+01   -3.9793496817e+01    2.1207420402e+00    1.3264100000e+05    2.0130407203e-01    9.9880399835e-01
       123   -1.5899847475e+01    2.5343615378e+02   -2.7269447328e+01    1.1369599853e+01    1.0254643578e+01   -3.9726813292e+01    2.2027223858e+00    1.3334900000e+05    2.0977668188e-01    9.9877748487e-01
       124   -1.5902237522e+01    2.5359096745e+02   -2.7483102781e+01    1.1580865260e+01    1.0275097914e+01   -3.9952065165e+01    2.1938644692e+00    1.3308000000e+05    1.9918537840e-01    9.9873383596e-01
       125   -1.5898755832e+01    2.5347630619e+02   -2.7584975383e+01    1.1686219551e+01    1.0300215607e+01   -4.0022778618e+01    2.1375876282e+00    1.3231100000e+05    1.9412591848e-01    9.9872393370e-01
       126   -1.5890613213e+01    2.5320487088e+02   -2.7310530403e+01    1.1419917190e+01    1.0272363195e+01   -3.9608233026e+01    2.0253394279e+00    1.3161200000e+05    1.9136353719e-01    9.9878328956e-01
       127   -1.5891634117e+01    2.5325151438e+02   -2.7520182471e+01    1.1628548354e+01    1.0261942208e+01   -3.9829019290e+01    2.0468946109e+00    1.3128400000e+05    1.8991839641e-01    9.9882929916e-01
       128   -1.5901836099e+01    2.5355968673e+02   -2.7625670173e+01    1.1723834073e+01    1.0218676754e+01   -3.9925671465e+01    2.0813245385e+00    1.3088800000e+05    1.8983948379e-01    9.9872024268e-01
       129   -1.5909280992e+01    2.5375481204e+02   -2.7386993801e+01    1.1477712808e+01    1.0197972380e+01   -3.9756727480e+01    2.1717612989e+00    1.3160200000e+05    1.8955354715e-01    9.9875339283e-01
