#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5880779648e+01    2.5246990135e+02   -2.7743450198e+01    1.1862670549e+01    1.0362984993e+01   -4.0161938811e+01    2.0555036198e+00    1.6399000000e+04    4.5347507266e-02    9.8207280454e-01
        11   -1.5881450198e+01    2.5251073164e+02   -2.7813763275e+01    1.1932313077e+01    1.0376122903e+01   -4.0167541804e+01    1.9776556253e+00    1.6396000000e+04    4.5719275430e-02    9.8238394013e-01
        12   -1.5890314546e+01    2.5277435562e+02   -2.7880251958e+01    1.1989937412e+01    1.0405294713e+01   -4.0282730924e+01    1.9971842532e+00    1.6410000000e+04    4.5074086953e-02    9.8195904409e-01
        13   -1.5883186418e+01    2.5255358280e+02   -2.7845226185e+01    1.1962039767e+01    1.0392125586e+01   -4.0311947647e+01    2.0745958758e+00    1.6305000000e+04    4.5680490547e-02    9.8141647821e-01
        14   -1.5885999800e+01    2.5267365872e+02   -2.7867509560e+01    1.1981509760e+01    1.0324747855e+01   -4.0204938261e+01    2.0126808450e+00    1.6269000000e+04    4.5041933555e-02    9.8184899181e-01
        15   -1.5894931337e+01    2.5297836756e+02   -2.7674220630e+01    1.1779289293e+01    1.0288978948e+01   -3.9905282382e+01    1.9420828037e+00    1.6315000000e+04    4.4035969375e-02    9.8307000221e-01
        16   -1.5895074467e+01    2.5292579172e+02   -2.7673076737e+01    1.1778002270e+01    1.0290711102e+01   -4.0012541828e+01    2.0487539887e+00    1.6380000000e+04    4.5181676211e-02    9.8208746121e-01
        17   -1.5899130963e+01    2.5311012250e+02   -2.7786725601e+01    1.1887594638e+01    1.0276788510e+01   -4.0071501672e+01    2.0079875604e+00    1.6345000000e+04    4.4693096914e-02    9.8121950562e-01
        18   -1.5883179365e+01    2.5255063284e+02   -2.7651668959e+01    1.1768489594e+01    1.0283438002e+01   -3.9913366143e+01    1.9782591816e+00    1.6296000000e+04    4.5266064648e-02    9.8219889693e-01
        19   -1.5895246245e+01    2.5294109734e+02   -2.7731235759e+01    1.1835989514e+01    1.0289149427e+01   -4.0122206680e+01    2.1018214943e+00    1.6219000000e+04    4.3860684531e-02    9.8190226731e-01
        20   -1.5879390613e+01    2.5247614863e+02   -2.7422756747e+01    1.1543366135e+01    1.0275585993e+01   -3.9759893011e+01    2.0615502711e+00    1.6266000000e+04    4.4214880391e-02    9.8258147783e-01
        21   -1.5893440085e+01    2.5291504226e+02   -2.7535367551e+01    1.1641927466e+01    1.0278001278e+01   -3.9814317035e+01    2.0009482052e+00    1.6237000000e+04    4.4376140937e-02    9.8196675423e-01
        22   -1.5883636432e+01    2.5255880913e+02   -2.7725539023e+01    1.1841902591e+01    1.0352589687e+01   -4.0072871395e+01    1.9947426850e+00    1.6096000000e+04    4.4256309023e-02    9.8182981719e-01
        23   -1.5893605303e+01    2.5288764203e+02   -2.7723301207e+01    1.1829695904e+01    1.0355352272e+01   -4.0158733872e+01    2.0800803927e+00    1.6090000000e+04    4.4599075977e-02    9.8255755687e-01
        24   -1.5899638305e+01    2.5308781035e+02   -2.7919941178e+01    1.2020302873e+01    1.0360056895e+01   -4.0323381809e+01    2.0433837368e+00    1.6087000000e+04    4.4296607812e-02    9.8205709595e-01
        25   -1.5892437599e+01    2.5300777035e+02   -2.7747716787e+01    1.1855279187e+01    1.0317198753e+01   -4.0084709788e+01    2.0197942484e+00    1.6107000000e+04    4.4987759648e-02    9.8212356063e-01
        26   -1.5899233207e+01    2.5304515068e+02   -2.7528175310e+01    1.1628942104e+01    1.0285127916e+01   -3.9838406507e+01    2.0251032808e+00    1.6103000000e+04    4.3981550234e-02    9.8223429928e-01
        27   -1.5889172883e+01    2.5275196219e+02   -2.7603781119e+01    1.1714608236e+01    1.0277867813e+01   -3.9991221315e+01    2.1095723839e+00    1.6230000000e+04    4.4531939336e-02    9.8216054114e-01
        28   -1.5888231247e+01    2.5268851464e+02   -2.7473189208e+01    1.1584957961e+01    1.0280278765e+01   -3.9848371844e+01    2.0949038708e+00    1.6200000000e+04    4.4810801602e-02    9.8283221398e-01
        29   -1.5890043045e+01    2.5276901951e+02   -2.7538138916e+01    1.1648095871e+01    1.0369863474e+01   -4.0051658412e+01    2.1436560220e+00    1.6163000000e+04    4.4166195273e-02    9.8227066269e-01
        30   -1.5881044314e+01    2.5247131483e+02   -2.7520633645e+01    1.1639589330e+01    1.0337675788e+01   -3.9866702057e+01    2.0083926245e+00    1.6237000000e+04    4.4842649453e-02    9.8149584921e-01
        31   -1.5883960941e+01    2.5257592458e+02   -2.7715556902e+01    1.1831595961e+01    1.0336155349e+01   -3.9975053779e+01    1.9233415287e+00    1.6363000000e+04    4.5403877539e-02    9.8254074312e-01
        32   -1.5876952151e+01    2.5243816220e+02   -2.7506233401e+01    1.1629281249e+01    1.0328697669e+01   -3.9840222809e+01    2.0052917388e+00    1.6437000000e+04    4.5152912266e-02    9.8288271344e-01
        33   -1.5880920791e+01    2.5250474262e+02   -2.7492048949e+01    1.1611128157e+01    1.0342118554e+01   -3.9833171256e+01    1.9990037528e+00    1.6374000000e+04    4.4333379688e-02    9.8145326894e-01
        34   -1.5890613084e+01    2.5280994057e+02   -2.7645593371e+01    1.1754980287e+01    1.0340549113e+01   -4.0021504589e+01    2.0353621053e+00    1.6309000000e+04    4.5753521445e-02    9.8306884422e-01
        35   -1.5886345288e+01    2.5265422709e+02   -2.7639091452e+01    1.1752746163e+01    1.0359658112e+01   -4.0079512758e+01    2.0807631952e+00    1.6254000000e+04    4.4160111289e-02    9.8207517852e-01
        36   -1.5888284999e+01    2.5272079050e+02   -2.7597663011e+01    1.1709378012e+01    1.0351952751e+01   -4.0016217805e+01    2.0666020434e+00    1.6277000000e+04    4.4525931875e-02    9.8297138720e-01
        37   -1.5896847720e+01    2.5296174211e+02   -2.7672372410e+01    1.1775524691e+01    1.0299098500e+01   -4.0013016687e+01    2.0415457768e+00    1.6306000000e+04    4.4912580625e-02    9.8243358582e-01
        38   -1.5899889604e+01    2.5311162246e+02   -2.7713670384e+01    1.1813780780e+01    1.0340849681e+01   -4.0051604316e+01    1.9970842509e+00    1.6361000000e+04    4.4541526992e-02    9.8218031020e-01
        39   -1.5891348218e+01    2.5281865468e+02   -2.7647135232e+01    1.1755787014e+01    1.0329992151e+01   -4.0012207395e+01    2.0350800115e+00    1.6322000000e+04    4.5440408164e-02    9.8263856146e-01
        40   -1.5895530840e+01    2.5295883950e+02   -2.7763117448e+01    1.1867586609e+01    1.0327631087e+01   -4.0081539872e+01    1.9907913367e+00    1.6371000000e+04    4.5378370625e-02    9.8197609421e-01
        41   -1.5885765771e+01    2.5264349272e+02   -2.7637714725e+01    1.1751948954e+01    1.0343638578e+01   -4.0044288122e+01    2.0629348183e+00    1.6419000000e+04    4.5474591367e-02    9.8284888595e-01
        42   -1.5890319043e+01    2.5280611529e+02   -2.7613108346e+01    1.1722789304e+01    1.0307089011e+01   -4.0046496816e+01    2.1262994588e+00    1.6470000000e+04    4.3722698242e-02    9.8272566275e-01
        43   -1.5892580697e+01    2.5283649848e+02   -2.7631516460e+01    1.1738935763e+01    1.0296073314e+01   -3.9954894723e+01    2.0273049493e+00    1.6502000000e+04    4.4914625977e-02    9.8218838998e-01
        44   -1.5891590790e+01    2.5282235755e+02   -2.7690180074e+01    1.1798589284e+01    1.0296505429e+01   -4.0133240738e+01    2.1465552350e+00    1.6496000000e+04    4.5066503945e-02    9.8199334225e-01
        45   -1.5908311747e+01    2.5334651231e+02   -2.7519930253e+01    1.1611618506e+01    1.0215832593e+01   -3.9799938849e+01    2.0641760033e+00    1.6498000000e+04    4.4876556602e-02    9.8191494065e-01
        46   -1.5884685481e+01    2.5262512899e+02   -2.7655342110e+01    1.1770656628e+01    1.0292288534e+01   -3.9995524585e+01    2.0478939415e+00    1.6465000000e+04    4.4314080703e-02    9.8235968296e-01
        47   -1.5889115721e+01    2.5276766919e+02   -2.7822207647e+01    1.1933091926e+01    1.0346063339e+01   -4.0097094852e+01    1.9288238662e+00    1.6524000000e+04    4.5106182148e-02    9.8130871416e-01
        48   -1.5881281248e+01    2.5249679862e+02   -2.7862440471e+01    1.1981159222e+01    1.0354059484e+01   -4.0277288732e+01    2.0607887772e+00    1.6482000000e+04    4.5613028633e-02    9.8166343521e-01
        49   -1.5883100591e+01    2.5255015272e+02   -2.7752337406e+01    1.1869236815e+01    1.0363285939e+01   -4.0111775821e+01    1.9961524758e+00    1.6454000000e+04    4.5051037617e-02    9.8190802138e-01
        50   -1.5892270483e+01    2.5285670834e+02   -2.7751824947e+01    1.1859554464e+01    1.0324547118e+01   -4.0141352714e+01    2.0649806494e+00    1.6375000000e+04    4.5651482461e-02    9.8200827852e-01
        51   -1.5902526085e+01    2.5318747620e+02   -2.7521185768e+01    1.1618659683e+01    1.0268082505e+01   -3.9792517112e+01    2.0032488395e+00    1.6372000000e+04    4.4706404063e-02    9.8266137746e-01
        52   -1.5892678319e+01    2.5294874097e+02   -2.7370997651e+01    1.1478319332e+01    1.0264484364e+01   -3.9663972166e+01    2.0284901511e+00    1.6405000000e+04    4.5077844727e-02    9.8249957663e-01
        53   -1.5902654258e+01    2.5325265424e+02   -2.7570773648e+01    1.1668119390e+01    1.0307215074e+01   -4.0022182484e+01    2.1441937618e+00    1.6439000000e+04    4.4629634336e-02    9.8249643901e-01
        54   -1.5896735463e+01    2.5300503428e+02   -2.7755937722e+01    1.1859202258e+01    1.0341837986e+01   -4.0149680909e+01    2.0519052007e+00    1.6457000000e+04    4.5417436797e-02    9.8128142700e-01
        55   -1.5889432418e+01    2.5276741094e+02   -2.7699210861e+01    1.1809778443e+01    1.0306055136e+01   -4.0108022702e+01    2.1027567054e+00    1.6436000000e+04    4.5012836367e-02    9.8161297170e-01
        56   -1.5902318232e+01    2.5316780740e+02   -2.7649399514e+01    1.1747081282e+01    1.0267815070e+01   -3.9821102335e+01    1.9038877509e+00    1.6303000000e+04    4.4833390078e-02    9.8224756533e-01
        57   -1.5893384270e+01    2.5287747741e+02   -2.7300649779e+01    1.1407265509e+01    1.0199273871e+01   -3.9363946511e+01    1.8640228609e+00    1.6321000000e+04    4.5261320820e-02    9.8269054954e-01
        58   -1.5881506361e+01    2.5254431992e+02   -2.7557939072e+01    1.1676432711e+01    1.0219024977e+01   -3.9751045591e+01    1.9740815421e+00    1.6364000000e+04    4.4849732109e-02    9.8261017498e-01
        59   -1.5889884020e+01    2.5280915248e+02   -2.7657365252e+01    1.1767481232e+01    1.0268169066e+01   -3.9870108779e+01    1.9445744609e+00    1.6416000000e+04    4.4721715039e-02    9.8163185967e-01
        60   -1.5875228334e+01    2.5231313376e+02   -2.7562984207e+01    1.1687755873e+01    1.0280059247e+01   -3.9790357879e+01    1.9473144245e+00    1.6472000000e+04    4.6100335547e-02    9.8234487043e-01
        61   -1.5881820846e+01    2.5250530903e+02   -2.7471128831e+01    1.1589307985e+01    1.0266359787e+01   -3.9708297611e+01    1.9708089926e+00    1.6566000000e+04    4.5338659609e-02    9.8221510802e-01
        62   -1.5874721707e+01    2.5232387956e+02   -2.7701389638e+01    1.1826667931e+01    1.0310731656e+01   -4.0132012404e+01    2.1198911107e+00    1.6533000000e+04    4.7246011055e-02    9.8123579425e-01
        63   -1.5891758105e+01    2.5287370421e+02   -2.7470320918e+01    1.1578562813e+01    1.0275358356e+01   -3.9860301118e+01    2.1146218440e+00    1.6551000000e+04    4.5783318867e-02    9.8221878142e-01
        64   -1.5900609958e+01    2.5313093437e+02   -2.7912066134e+01    1.2011456175e+01    1.0359193455e+01   -4.0275849090e+01    2.0045895006e+00    1.6593000000e+04    4.6086623125e-02    9.8257683838e-01
        65   -1.5896386793e+01    2.5299463818e+02   -2.7924434148e+01    1.2028047356e+01    1.0353113106e+01   -4.0188567992e+01    1.9110207384e+00    1.6553000000e+04    4.7641328438e-02    9.8119954948e-01
        66   -1.5897529812e+01    2.5304505103e+02   -2.7727444058e+01    1.1829914246e+01    1.0315101763e+01   -4.0051874135e+01    2.0093283141e+00    1.6584000000e+04    6.7322006055e-02    9.8226216278e-01
        67   -1.5884907516e+01    2.5259706390e+02   -2.7566586891e+01    1.1681679376e+01    1.0293073845e+01   -3.9860378344e+01    2.0007176085e+00    1.6537000000e+04    6.8076861055e-02    9.8147642958e-01
        68   -1.5896666753e+01    2.5296526364e+02   -2.7680691092e+01    1.1784024339e+01    1.0285792408e+01   -3.9981956569e+01    2.0154730684e+00    1.6569000000e+04    6.6859806445e-02    9.8184531531e-01
        69   -1.5903834450e+01    2.5321451002e+02   -2.7702639489e+01    1.1798805039e+01    1.0299432040e+01   -4.0042607944e+01    2.0405364146e+00    1.6452000000e+04    6.5856708594e-02    9.8160352414e-01
        70   -1.5897013502e+01    2.5299370258e+02   -2.7770501733e+01    1.1873488230e+01    1.0293727004e+01   -3.9991961275e+01    1.9277325379e+00    1.6379000000e+04    6.6688361914e-02    9.8195537373e-01
        71   -1.5896737772e+01    2.5298277928e+02   -2.7658271399e+01    1.1761533627e+01    1.0265513874e+01   -3.9990482109e+01    2.0666968362e+00    1.6232000000e+04    6.5365939414e-02    9.8167248275e-01
        72   -1.5898539599e+01    2.5303416863e+02   -2.7485529863e+01    1.1586990264e+01    1.0290987465e+01   -3.9750136442e+01    1.9736191142e+00    1.6304000000e+04    6.6918937617e-02    9.8206335074e-01
        73   -1.5900002916e+01    2.5312934593e+02   -2.7789377026e+01    1.1889374110e+01    1.0310258501e+01   -4.0035404365e+01    1.9357688378e+00    1.6352000000e+04    6.6814611562e-02    9.8185043413e-01
        74   -1.5889072831e+01    2.5286373287e+02   -2.7733750622e+01    1.1844677791e+01    1.0316344322e+01   -4.0155186864e+01    2.1050919198e+00    1.6403000000e+04    6.6529849727e-02    9.8164875412e-01
        75   -1.5890410518e+01    2.5282047803e+02   -2.7631939607e+01    1.1741529089e+01    1.0289588173e+01   -3.9869888210e+01    1.9483604297e+00    1.6343000000e+04    6.7221633008e-02    9.8163474052e-01
        76   -1.5892085111e+01    2.5283428109e+02   -2.7661418471e+01    1.1769333360e+01    1.0321527461e+01   -4.0052504148e+01    2.0695582155e+00    1.6433000000e+04    6.6986999883e-02    9.8243619407e-01
        77   -1.5895655228e+01    2.5295506739e+02   -2.7854791603e+01    1.1959136376e+01    1.0367323120e+01   -4.0285183537e+01    2.0630688139e+00    1.6577000000e+04    6.7247944805e-02    9.8118819783e-01
        78   -1.5900385134e+01    2.5313348344e+02   -2.7724313319e+01    1.1823928185e+01    1.0335299027e+01   -4.0134888207e+01    2.0752758608e+00    1.6535000000e+04    6.6795276953e-02    9.8137489573e-01
        79   -1.5892875953e+01    2.5283622022e+02   -2.7663700474e+01    1.1770824521e+01    1.0283338047e+01   -4.0033343338e+01    2.0863048177e+00    1.6601000000e+04    6.7766614375e-02    9.8192630330e-01
        80   -1.5884787040e+01    2.5262099063e+02   -2.7774275257e+01    1.1889488217e+01    1.0335918233e+01   -4.0099823103e+01    1.9896296131e+00    1.6603000000e+04    6.8535769961e-02    9.8242497931e-01
        81   -1.5880815208e+01    2.5249482566e+02   -2.7532042084e+01    1.1651226876e+01    1.0303678842e+01   -3.9882240686e+01    2.0465197595e+00    1.6613000000e+04    6.7913870039e-02    9.8186353937e-01
        82   -1.5882112686e+01    2.5254722956e+02   -2.7590861888e+01    1.1708749202e+01    1.0349914798e+01   -3.9980073931e+01    2.0392972450e+00    1.6622000000e+04    6.8456908672e-02    9.8182262987e-01
        83   -1.5885263883e+01    2.5263958038e+02   -2.7689823193e+01    1.1804559310e+01    1.0317131835e+01   -4.0021246215e+01    2.0142911860e+00    1.6623000000e+04    7.0095055664e-02    9.8216527395e-01
        84   -1.5882476323e+01    2.5253404410e+02   -2.7542490116e+01    1.1660013794e+01    1.0318485072e+01   -3.9878896755e+01    2.0179215670e+00    1.6539000000e+04    6.7681170586e-02    9.8163129803e-01
        85   -1.5907711296e+01    2.5336033796e+02   -2.7843710355e+01    1.1935999059e+01    1.0303467967e+01   -4.0104402553e+01    1.9572242317e+00    1.6525000000e+04    6.8390901523e-02    9.8170325661e-01
        86   -1.5906697232e+01    2.5330961101e+02   -2.7813974102e+01    1.1907276869e+01    1.0289068997e+01   -4.0154692422e+01    2.0516493235e+00    1.6711000000e+04    6.9764146484e-02    9.8166081605e-01
        87   -1.5897817131e+01    2.5302668449e+02   -2.7614472677e+01    1.1716655546e+01    1.0344669525e+01   -3.9932265985e+01    1.9731237835e+00    1.6777000000e+04    7.1967148594e-02    9.8260402321e-01
        88   -1.5894649292e+01    2.5290722442e+02   -2.7712939399e+01    1.1818290107e+01    1.0336804969e+01   -4.0050836691e+01    2.0010923231e+00    1.6673000000e+04    7.1689441641e-02    9.8228854906e-01
        89   -1.5890891179e+01    2.5282316836e+02   -2.7700651564e+01    1.1809760385e+01    1.0333281461e+01   -3.9980155587e+01    1.9462225623e+00    1.6576000000e+04    6.8459543984e-02    9.8182701473e-01
        90   -1.5887129838e+01    2.5269995944e+02   -2.7570436981e+01    1.1683307144e+01    1.0255893793e+01   -3.9815722811e+01    1.9893920368e+00    1.6523000000e+04    6.7653066133e-02    9.8232924408e-01
        91   -1.5890179923e+01    2.5279131545e+02   -2.7540580744e+01    1.1650400821e+01    1.0308693387e+01   -3.9865627950e+01    2.0163538181e+00    1.6466000000e+04    6.8530283711e-02    9.8196032901e-01
        92   -1.5887869288e+01    2.5272385525e+02   -2.7822028796e+01    1.1934159508e+01    1.0348729828e+01   -4.0088356169e+01    1.9175975451e+00    1.6527000000e+04    6.9356304844e-02    9.8216775241e-01
        93   -1.5902776364e+01    2.5320741948e+02   -2.7909029720e+01    1.2006253356e+01    1.0355601675e+01   -4.0351890190e+01    2.0872587950e+00    1.6553000000e+04    6.7650055000e-02    9.8186190989e-01
        94   -1.5900571215e+01    2.5310097524e+02   -2.7719733611e+01    1.1819162396e+01    1.0341304122e+01   -4.0177924066e+01    2.1168863328e+00    1.6527000000e+04    6.8227281719e-02    9.8162472494e-01
        95   -1.5878965713e+01    2.5241756520e+02   -2.7522184077e+01    1.1643218365e+01    1.0266780424e+01   -3.9805609525e+01    2.0166450237e+00    1.6521000000e+04    6.8333854727e-02    9.8238124126e-01
        96   -1.5878389276e+01    2.5240810414e+02   -2.7654830758e+01    1.1776441483e+01    1.0301625946e+01   -3.9963993054e+01    2.0075363500e+00    1.6434000000e+04    6.8950516328e-02    9.8234320793e-01
        97   -1.5896236676e+01    2.5298814676e+02   -2.7574635623e+01    1.1678398947e+01    1.0327362598e+01   -3.9981779263e+01    2.0797810410e+00    1.6500000000e+04    6.8118812852e-02    9.8260935939e-01
        98   -1.5889954996e+01    2.5277513493e+02   -2.7558170674e+01    1.1668215678e+01    1.0319339717e+01   -3.9921131178e+01    2.0436207878e+00    1.6560000000e+04    6.9318994531e-02    9.8265990434e-01
        99   -1.5887667229e+01    2.5269965207e+02   -2.7655883563e+01    1.1768216334e+01    1.0304478451e+01   -3.9931488555e+01    1.9711265416e+00    1.6570000000e+04    6.8865506445e-02    9.8127178727e-01
       100   -1.5895867047e+01    2.5294336958e+02   -2.7611712350e+01    1.1715845302e+01    1.0325944426e+01   -3.9912908729e+01    1.9752519536e+00    1.6616000000e+04    7.1048724141e-02    9.8139589459e-01
       101   -1.5893253773e+01    2.5285067644e+02   -2.7446308854e+01    1.1553055081e+01    1.0283815520e+01   -3.9726940300e+01    1.9968159253e+00    1.6573000000e+04    6.8182835820e-02    9.8307185893e-01
       102   -1.5897445955e+01    2.5299557195e+02   -2.7432279964e+01    1.1534834009e+01    1.0265842897e+01   -3.9531913649e+01    1.8337907884e+00    1.6634000000e+04    6.9619134766e-02    9.8230347200e-01
       103   -1.5885971349e+01    2.5264764362e+02   -2.7658948121e+01    1.1772976772e+01    1.0317166762e+01   -3.9989443637e+01    2.0133287535e+00    1.6639000000e+04    7.0583451328e-02    9.8258174859e-01
       104   -1.5893521129e+01    2.5290711462e+02   -2.7568937179e+01    1.1675416051e+01    1.0355641172e+01   -3.9879551169e+01    1.9549728178e+00    1.6643000000e+04    7.1617679062e-02    9.8208895146e-01
       105   -1.5881844403e+01    2.5257491223e+02   -2.7571735810e+01    1.1689891407e+01    1.0363427268e+01   -4.0021649453e+01    2.0864863752e+00    1.6613000000e+04    6.9743684961e-02    9.8256038335e-01
       106   -1.5890449496e+01    2.5277318215e+02   -2.7554541396e+01    1.1664091900e+01    1.0351448577e+01   -4.0016475663e+01    2.1104856893e+00    1.6443000000e+04    6.8524091094e-02    9.8171178503e-01
       107   -1.5881674846e+01    2.5249165273e+02   -2.7622439481e+01    1.1740764635e+01    1.0344043941e+01   -4.0003541504e+01    2.0370580821e+00    1.6367000000e+04    6.9267973516e-02    9.8177657787e-01
       108   -1.5888463669e+01    2.5270596744e+02   -2.7514879666e+01    1.1626415997e+01    1.0324431671e+01   -3.9877330122e+01    2.0380187844e+00    1.6348000000e+04    6.8647578555e-02    9.8267856796e-01
       109   -1.5893763589e+01    2.5289846031e+02   -2.7493381681e+01    1.1599618092e+01    1.0315637915e+01   -3.9814038464e+01    2.0050188677e+00    1.6349000000e+04    6.9612891016e-02    9.8270240156e-01
       110   -1.5896470844e+01    2.5300654096e+02   -2.7628692634e+01    1.1732221791e+01    1.0340699310e+01   -4.0026287252e+01    2.0568953081e+00    1.6362000000e+04    6.8876187930e-02    9.8166610539e-01
       111   -1.5887593873e+01    2.5271438007e+02   -2.7693902922e+01    1.1806309049e+01    1.0310032313e+01   -4.0070022057e+01    2.0660868219e+00    1.6390000000e+04    6.9015687227e-02    9.8190852288e-01
       112   -1.5882795992e+01    2.5254102503e+02   -2.7585748600e+01    1.1702952608e+01    1.0286929944e+01   -3.9908675185e+01    2.0359966415e+00    1.6340000000e+04    6.9010913242e-02    9.8218312880e-01
       113   -1.5891160894e+01    2.5282126319e+02   -2.7422254129e+01    1.1531093235e+01    1.0250092403e+01   -3.9734130252e+01    2.0617837208e+00    1.6343000000e+04    6.8555683398e-02    9.8216069072e-01
       114   -1.5882750542e+01    2.5255109744e+02   -2.7523187576e+01    1.1640437033e+01    1.0279096529e+01   -3.9895399462e+01    2.0931153576e+00    1.6443000000e+04    6.8481101406e-02    9.8253548221e-01
       115   -1.5889533732e+01    2.5273602363e+02   -2.7744850181e+01    1.1855316449e+01    1.0330047198e+01   -4.0172806293e+01    2.0979089143e+00    1.6404000000e+04    6.9036109727e-02    9.8218469618e-01
       116   -1.5894111350e+01    2.5292452608e+02   -2.7584144051e+01    1.1690032702e+01    1.0313607139e+01   -3.9894941743e+01    1.9971905528e+00    1.6346000000e+04    6.9270101953e-02    9.8211856137e-01
       117   -1.5901756258e+01    2.5317357982e+02   -2.7671537170e+01    1.1769780912e+01    1.0283477887e+01   -3.9994464597e+01    2.0394495396e+00    1.6389000000e+04    6.8385117461e-02    9.8248773846e-01
       118   -1.5887226222e+01    2.5266889473e+02   -2.7746626361e+01    1.1859400139e+01    1.0279157886e+01   -4.0045815635e+01    2.0200313884e+00    1.6496000000e+04    6.8099819453e-02    9.8157932962e-01
       119   -1.5902836988e+01    2.5318225988e+02   -2.7801060725e+01    1.1898223737e+01    1.0274170570e+01   -4.0040974998e+01    1.9657437032e+00    1.6490000000e+04    6.8573699688e-02    9.8197016081e-01
       120   -1.5899207363e+01    2.5306447327e+02   -2.7788859088e+01    1.1889651725e+01    1.0304214637e+01   -4.0168265928e+01    2.0751922026e+00    1.6378000000e+04    6.8291879336e-02    9.8111491252e-01
       121   -1.5903117284e+01    2.5343746954e+02   -2.7756738951e+01    1.1853621666e+01    1.0279594438e+01   -3.9957706876e+01    1.9213734875e+00    1.6363000000e+04    6.8459820117e-02    9.8173636077e-01
       122   -1.5898217662e+01    2.5303974362e+02   -2.7749837624e+01    1.1851619962e+01    1.0279691442e+01   -4.0001617823e+01    1.9720887575e+00    1.6356000000e+04    7.0337406445e-02    9.8219702783e-01
       123   -1.5899440114e+01    2.5307585949e+02   -2.7719988224e+01    1.1820548109e+01    1.0269092851e+01   -3.9917510467e+01    1.9284293926e+00    1.6393000000e+04    5.7123886836e-02    9.8235304911e-01
       124   -1.5902183964e+01    2.5317921701e+02   -2.7728149862e+01    1.1825965898e+01    1.0277501506e+01   -4.0011804199e+01    2.0061528312e+00    1.6462000000e+04    5.6788809609e-02    9.8192103352e-01
       125   -1.5898849170e+01    2.5304080442e+02   -2.7751405772e+01    1.1852556602e+01    1.0258649534e+01   -3.9737698998e+01    1.7276436919e+00    1.6505000000e+04    5.7901111328e-02    9.8169524607e-01
       126   -1.5903872794e+01    2.5322813399e+02   -2.7605014778e+01    1.1701141985e+01    1.0281953389e+01   -3.9850784055e+01    1.9638158877e+00    1.6544000000e+04    5.6112534453e-02    9.8245448934e-01
       127   -1.5896501404e+01    2.5301829169e+02   -2.7657675629e+01    1.1761174225e+01    1.0325008258e+01   -4.0035754177e+01    2.0530702900e+00    1.6542000000e+04    5.7220456992e-02    9.8182412682e-01
       128   -1.5902042737e+01    2.5319759637e+02   -2.7776460728e+01    1.1874417991e+01    1.0393906219e+01   -4.0209722777e+01    2.0393558310e+00    1.6523000000e+04    5.6637811445e-02    9.8177795386e-01
       129   -1.5890044983e+01    2.5277699066e+02   -2.7547428884e+01    1.1657383901e+01    1.0325625019e+01   -3.9998027811e+01    2.1249739079e+00    1.6498000000e+04    5.7772578789e-02    9.8218481163e-01
