#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7269682668e+01    2.9849707791e+02   -3.1103301461e+01    1.3833618793e+01    1.7057319599e+01   -5.6854253663e+01    1.7128693565e+00    6.9807632464e+00    4.7811000000e+04    1.3021266801e+00    8.9925588396e-01
        24   -1.7270156756e+01    2.9849797857e+02   -3.1181915790e+01    1.3911759033e+01    1.7129079487e+01   -5.7031822444e+01    1.7400639212e+00    6.9807632464e+00    4.7903000000e+04    1.3310009939e+00    8.9938281521e-01
        25   -1.7267841935e+01    2.9840653861e+02   -3.1231803995e+01    1.3963962059e+01    1.7157691886e+01   -5.7084995848e+01    1.7147367210e+00    6.9807632464e+00    4.8286000000e+04    1.3099577521e+00    8.9882110193e-01
        26   -1.7266614400e+01    2.9840735656e+02   -3.1020462433e+01    1.3753848032e+01    1.7057987191e+01   -5.6792344519e+01    1.7331316491e+00    6.9807632464e+00    4.7933000000e+04    1.2804732819e+00    8.9989375851e-01
        27   -1.7269097848e+01    2.9844834389e+02   -3.0914603338e+01    1.3645505490e+01    1.7011767479e+01   -5.6596194062e+01    1.6890599984e+00    6.9807632464e+00    4.8380000000e+04    1.2809900783e+00    9.0068901069e-01
        28   -1.7272285985e+01    2.9858652785e+02   -3.1080662751e+01    1.3808376765e+01    1.7052145174e+01   -5.6798913005e+01    1.6853418339e+00    6.9807632464e+00    4.7594000000e+04    1.2929034456e+00    8.9941002898e-01
        29   -1.7269813630e+01    2.9848553807e+02   -3.1046442594e+01    1.3776628964e+01    1.7032185316e+01   -5.6773017985e+01    1.7136268291e+00    6.9807632464e+00    4.7745000000e+04    1.2660145727e+00    8.9988641023e-01
        30   -1.7266728655e+01    2.9836923049e+02   -3.1098647053e+01    1.3831918398e+01    1.7029335492e+01   -5.6842069406e+01    1.7333236153e+00    6.9807632464e+00    4.8141000000e+04    1.2969485786e+00    9.0021034663e-01
        31   -1.7269612889e+01    2.9846373659e+02   -3.1047677645e+01    1.3778064756e+01    1.7037350028e+01   -5.6812762036e+01    1.7469711165e+00    6.9807632464e+00    4.8322000000e+04    1.2967220193e+00    9.0003523988e-01
        32   -1.7274700783e+01    2.9863548866e+02   -3.1068086550e+01    1.3793385766e+01    1.7065533324e+01   -5.6909237052e+01    1.7948539314e+00    6.9807632464e+00    4.8370000000e+04    1.2957900982e+00    9.0073928563e-01
        33   -1.7268329422e+01    2.9844125943e+02   -3.1036233368e+01    1.3767903946e+01    1.7064726308e+01   -5.6765715207e+01    1.6839922852e+00    6.9807632464e+00    4.8277000000e+04    1.2778902801e+00    8.9946839812e-01
        34   -1.7270063260e+01    2.9850362690e+02   -3.1098916914e+01    1.3828853654e+01    1.7107665434e+01   -5.6858726034e+01    1.6713804388e+00    6.9807632464e+00    4.8057000000e+04    1.2860994884e+00    8.9940416743e-01
        35   -1.7267143848e+01    2.9839362851e+02   -3.1050229498e+01    1.3783085650e+01    1.7055368171e+01   -5.6837069091e+01    1.7507081755e+00    6.9807632464e+00    4.8071000000e+04    1.2705132474e+00    8.9965609386e-01
        36   -1.7268013232e+01    2.9842575137e+02   -3.1186532236e+01    1.3918519004e+01    1.7138480728e+01   -5.7057403594e+01    1.7516273837e+00    6.9807632464e+00    4.8134000000e+04    1.2911421619e+00    8.9931998916e-01
        37   -1.7268116843e+01    2.9841696120e+02   -3.1155952732e+01    1.3887835888e+01    1.7069362173e+01   -5.6931640935e+01    1.7255627841e+00    6.9807632464e+00    4.7761000000e+04    1.3061533974e+00    9.0010415641e-01
        38   -1.7272099613e+01    2.9855716576e+02   -3.1075154543e+01    1.3803054930e+01    1.7070266926e+01   -5.6884321801e+01    1.7581370855e+00    6.9807632464e+00    4.7334000000e+04    1.2592697510e+00    8.9951665996e-01
        39   -1.7269029082e+01    2.9848828670e+02   -3.1259965993e+01    1.3990936911e+01    1.7194542604e+01   -5.7178179812e+01    1.7429079683e+00    6.9807632464e+00    4.8432000000e+04    1.3149012226e+00    8.9840779719e-01
        40   -1.7271217636e+01    2.9852956652e+02   -3.1046485290e+01    1.3775267654e+01    1.7056929786e+01   -5.6806527198e+01    1.7223488755e+00    6.9807632464e+00    4.7843000000e+04    1.2723548731e+00    9.0006924646e-01
        41   -1.7273200004e+01    2.9858719889e+02   -3.1168054527e+01    1.3894854523e+01    1.7123512920e+01   -5.7001511258e+01    1.7291805649e+00    6.9807632464e+00    4.8527000000e+04    1.3211401106e+00    8.9855828213e-01
        42   -1.7272355402e+01    2.9858624486e+02   -3.1035046569e+01    1.3762691167e+01    1.7053065646e+01   -5.6789711339e+01    1.7208358779e+00    6.9807632464e+00    4.8405000000e+04    1.3173034283e+00    8.9955541067e-01
        43   -1.7266830133e+01    2.9838256820e+02   -3.1245609209e+01    1.3978779076e+01    1.7169497236e+01   -5.7131000077e+01    1.7351303853e+00    6.9807632464e+00    4.7337000000e+04    1.2642247719e+00    8.9953904679e-01
        44   -1.7271656954e+01    2.9855139669e+02   -3.1083821184e+01    1.3812164229e+01    1.7061822629e+01   -5.6877607285e+01    1.7512002255e+00    6.9807632464e+00    4.8175000000e+04    1.2884781884e+00    9.0041481132e-01
        45   -1.7270744313e+01    2.9852594680e+02   -3.1119086541e+01    1.3848342228e+01    1.7123099069e+01   -5.6931008442e+01    1.7080595857e+00    6.9807632464e+00    4.7446000000e+04    1.2730399162e+00    8.9942258843e-01
        46   -1.7275994658e+01    2.9870111009e+02   -3.1242620496e+01    1.3966625838e+01    1.7112108629e+01   -5.7073626229e+01    1.7381338571e+00    6.9807632464e+00    4.8273000000e+04    1.3080055950e+00    8.9836085120e-01
        47   -1.7267305650e+01    2.9839062057e+02   -3.0977715324e+01    1.3710409674e+01    1.7034708117e+01   -5.6690078841e+01    1.6968921537e+00    6.9807632464e+00    4.8202000000e+04    1.2752400301e+00    9.0017070097e-01
        48   -1.7272646913e+01    2.9864052014e+02   -3.1153011494e+01    1.3880364581e+01    1.7085460233e+01   -5.6930149761e+01    1.7109147881e+00    6.9807632464e+00    4.8327000000e+04    1.2954499882e+00    8.9978958304e-01
        49   -1.7271197243e+01    2.9853279268e+02   -3.1254602316e+01    1.3983405073e+01    1.7160963145e+01   -5.7157939836e+01    1.7616111289e+00    6.9807632464e+00    4.7850000000e+04    1.2905769345e+00    8.9836081770e-01
        50   -1.7274627131e+01    2.9868019690e+02   -3.1131404282e+01    1.3856777150e+01    1.7065189839e+01   -5.6862010544e+01    1.6846531770e+00    6.9807632464e+00    4.8104000000e+04    1.2865363010e+00    8.9934498019e-01
        51   -1.7272269650e+01    2.9860345311e+02   -3.1234669871e+01    1.3962400221e+01    1.7114980499e+01   -5.6978173921e+01    1.6477603046e+00    6.9807632464e+00    4.8419000000e+04    1.2841251092e+00    8.9958240040e-01
        52   -1.7276299788e+01    2.9873704346e+02   -3.1132174408e+01    1.3855874620e+01    1.7108882915e+01   -5.6943562423e+01    1.7217418535e+00    6.9807632464e+00    4.7798000000e+04    1.2795079525e+00    8.9896608422e-01
        53   -1.7267725097e+01    2.9841968815e+02   -3.1165922786e+01    1.3898197688e+01    1.7086781468e+01   -5.6940242768e+01    1.7067752670e+00    6.9807632464e+00    4.7875000000e+04    1.2687591932e+00    8.9892265201e-01
        54   -1.7271474399e+01    2.9853398511e+02   -3.1112485588e+01    1.3841011188e+01    1.7163302185e+01   -5.6961691973e+01    1.7051409536e+00    6.9807632464e+00    4.8141000000e+04    1.2873597339e+00    8.9978470055e-01
        55   -1.7275884379e+01    2.9870086675e+02   -3.1139419734e+01    1.3863535355e+01    1.7021615709e+01   -5.6858080245e+01    1.7162815546e+00    6.9807632464e+00    4.8827000000e+04    1.3029204951e+00    8.9971380283e-01
        56   -1.7270293451e+01    2.9849933995e+02   -3.1228911505e+01    1.3958618054e+01    1.7117623843e+01   -5.7002550025e+01    1.6752514307e+00    6.9807632464e+00    4.8243000000e+04    1.3179213523e+00    8.9941863363e-01
        57   -1.7270827892e+01    2.9852169991e+02   -3.1156708114e+01    1.3885880223e+01    1.7079447700e+01   -5.6963802891e+01    1.7468838308e+00    6.9807632464e+00    4.7943000000e+04    1.2792769303e+00    8.9880947797e-01
