#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7253135110e+01    2.9782063543e+02   -3.0670869582e+01    1.3417734472e+01    1.6967150832e+01   -5.6651998980e+01    2.0332153200e+00    6.9807632464e+00    5.1200000000e+02    3.3198139346e-02    7.2645263672e-01
        24   -1.7256594101e+01    2.9795974731e+02   -3.0845598047e+01    1.3589003946e+01    1.7084625804e+01   -5.6869992107e+01    1.9590050102e+00    6.9807632464e+00    5.1200000000e+02    3.3191509453e-02    7.2679443359e-01
        25   -1.7246149713e+01    2.9758409551e+02   -3.1295730124e+01    1.4049580411e+01    1.7207271865e+01   -5.7151827368e+01    1.6680621325e+00    6.9807632464e+00    5.1200000000e+02    3.3181950195e-02    7.2329101562e-01
        26   -1.7262188992e+01    2.9814239490e+02   -3.0325954047e+01    1.3063765056e+01    1.6910547762e+01   -5.6108226522e+01    1.8909614663e+00    6.9807632464e+00    5.1200000000e+02    3.3117292893e-02    7.2528076172e-01
        27   -1.7233618017e+01    2.9725666489e+02   -3.0981463620e+01    1.3747845603e+01    1.7110893401e+01   -5.7106216113e+01    2.0330958445e+00    6.9807632464e+00    5.1200000000e+02    3.3190565906e-02    7.1951904297e-01
        28   -1.7244490149e+01    2.9759709402e+02   -3.1316871741e+01    1.4072381592e+01    1.6982172013e+01   -5.6807548119e+01    1.5277411191e+00    6.9807632464e+00    5.1200000000e+02    3.3123538240e-02    7.2283935547e-01
        29   -1.7198644223e+01    2.9599312279e+02   -3.0809035746e+01    1.3610391523e+01    1.6825842933e+01   -5.6466217432e+01    1.8505755061e+00    6.9807632464e+00    5.1200000000e+02    3.3157397681e-02    7.2702636719e-01
        30   -1.7258020187e+01    2.9800426908e+02   -3.1184326161e+01    1.3926305973e+01    1.7236143810e+01   -5.7186434740e+01    1.7852015234e+00    6.9807632464e+00    5.1200000000e+02    3.3228073669e-02    7.2507324219e-01
        31   -1.7242536737e+01    2.9747450123e+02   -3.1193487678e+01    1.3950950941e+01    1.7238561696e+01   -5.7390513078e+01    1.9777004576e+00    6.9807632464e+00    5.1200000000e+02    3.3166943828e-02    7.2541503906e-01
        32   -1.7252832810e+01    2.9782390985e+02   -3.0321562499e+01    1.3068729689e+01    1.6930756924e+01   -5.5960708148e+01    1.7276254782e+00    6.9807632464e+00    5.1200000000e+02    3.3182552397e-02    7.2480468750e-01
        33   -1.7208087412e+01    2.9634274323e+02   -3.0418246774e+01    1.3210159362e+01    1.6934040595e+01   -5.6198513009e+01    1.8654623937e+00    6.9807632464e+00    5.1200000000e+02    3.3126103364e-02    7.2846679687e-01
        34   -1.7236511241e+01    2.9725378590e+02   -3.0738926506e+01    1.3502415264e+01    1.7045955697e+01   -5.6689380892e+01    1.9237354426e+00    6.9807632464e+00    5.1200000000e+02    3.3180736155e-02    7.2487792969e-01
        35   -1.7238850582e+01    2.9736032896e+02   -3.1374637582e+01    1.4135787000e+01    1.7059982639e+01   -5.7275635272e+01    1.8602518043e+00    6.9807632464e+00    5.1200000000e+02    3.3205423218e-02    7.2410888672e-01
        36   -1.7272092866e+01    2.9850261673e+02   -3.0760033417e+01    1.3487940552e+01    1.7189023895e+01   -5.6675052440e+01    1.7452318819e+00    6.9807632464e+00    5.1200000000e+02    3.3239468359e-02    7.2724609375e-01
        37   -1.7269264824e+01    2.9848790822e+02   -3.0686828484e+01    1.3417563660e+01    1.6836913169e+01   -5.6107032543e+01    1.6025276423e+00    6.9807632464e+00    5.1200000000e+02    3.3092457771e-02    7.2449951172e-01
        38   -1.7265345210e+01    2.9835178210e+02   -3.1005707509e+01    1.3740362300e+01    1.6919143634e+01   -5.6351436597e+01    1.4458222075e+00    6.9807632464e+00    5.1200000000e+02    3.3153091345e-02    7.2297363281e-01
        39   -1.7295510588e+01    2.9933783243e+02   -3.0676689337e+01    1.3381178750e+01    1.7073972485e+01   -5.6549595824e+01    1.8181707550e+00    6.9807632464e+00    5.1200000000e+02    3.3179035510e-02    7.2570800781e-01
        40   -1.7273871238e+01    2.9874503680e+02   -3.0372181172e+01    1.3098309935e+01    1.7379476537e+01   -5.6934154851e+01    2.2017338956e+00    6.9807632464e+00    5.1200000000e+02    3.3208310034e-02    7.2332763672e-01
        41   -1.7248247259e+01    2.9765177701e+02   -3.0846668663e+01    1.3598421404e+01    1.7027336877e+01   -5.6889032007e+01    2.0342632208e+00    6.9807632464e+00    5.1200000000e+02    3.3179686450e-02    7.2249755859e-01
        42   -1.7288243418e+01    2.9921447887e+02   -3.1270002429e+01    1.3981759011e+01    1.7162749420e+01   -5.7354276127e+01    1.9407610308e+00    6.9807632464e+00    5.1200000000e+02    3.3180693296e-02    7.2268066406e-01
        43   -1.7254283257e+01    2.9793181135e+02   -3.1515180357e+01    1.4260897100e+01    1.7098560114e+01   -5.7606626064e+01    2.0121223461e+00    6.9807632464e+00    5.1200000000e+02    3.3181323787e-02    7.2415771484e-01
        44   -1.7263386408e+01    2.9820617071e+02   -3.0939842300e+01    1.3676455892e+01    1.6756854162e+01   -5.6671772493e+01    1.9943127849e+00    6.9807632464e+00    5.1200000000e+02    3.3068618882e-02    7.2209472656e-01
        45   -1.7259166103e+01    2.9801594580e+02   -3.0770395967e+01    1.3511229864e+01    1.7163666305e+01   -5.7009090538e+01    2.0942650198e+00    6.9807632464e+00    5.1200000000e+02    3.3174326443e-02    7.2547607422e-01
        46   -1.7249308004e+01    2.9772443133e+02   -3.0643768582e+01    1.3394460578e+01    1.7124774122e+01   -5.7120057295e+01    2.3707513449e+00    6.9807632464e+00    5.1200000000e+02    3.3211915723e-02    7.2822265625e-01
        47   -1.7266579664e+01    2.9834612713e+02   -3.0325134976e+01    1.3058555312e+01    1.6815339566e+01   -5.6120043475e+01    1.9988056865e+00    6.9807632464e+00    5.1200000000e+02    3.3164047542e-02    7.2458496094e-01
        48   -1.7267636834e+01    2.9864844325e+02   -3.1209609300e+01    1.3941972465e+01    1.7107385841e+01   -5.6800399467e+01    1.5026410803e+00    6.9807632464e+00    5.1200000000e+02    3.3210802307e-02    7.2266845703e-01
        49   -1.7269005489e+01    2.9842797904e+02   -3.0435732710e+01    1.3166727222e+01    1.7006176357e+01   -5.6054394002e+01    1.6317216884e+00    6.9807632464e+00    5.1200000000e+02    3.3113366438e-02    7.2680664062e-01
        50   -1.7287881585e+01    2.9908811022e+02   -3.1155083037e+01    1.3867201452e+01    1.7051585848e+01   -5.6958845281e+01    1.7714131493e+00    6.9807632464e+00    5.1200000000e+02    3.3198958020e-02    7.2489013672e-01
        51   -1.7226308017e+01    2.9692987617e+02   -3.1292559951e+01    1.4066251934e+01    1.7073113936e+01   -5.7319250710e+01    1.9728135775e+00    6.9807632464e+00    5.1200000000e+02    3.3163503547e-02    7.2597656250e-01
        52   -1.7269734359e+01    2.9841493223e+02   -3.0552745613e+01    1.3283011254e+01    1.6975398014e+01   -5.6263215654e+01    1.7543087810e+00    6.9807632464e+00    5.1200000000e+02    3.3139717278e-02    7.2478027344e-01
        53   -1.7221145408e+01    2.9686881103e+02   -3.1063680225e+01    1.3842534817e+01    1.7245248700e+01   -5.7411763725e+01    2.1220715530e+00    6.9807632464e+00    5.1200000000e+02    3.3209178208e-02    7.2512207031e-01
        54   -1.7261854864e+01    2.9816710361e+02   -3.0963541283e+01    1.3701686419e+01    1.7084011258e+01   -5.6551779179e+01    1.5234633910e+00    6.9807632464e+00    5.1200000000e+02    3.3175179504e-02    7.2507324219e-01
        55   -1.7270200809e+01    2.9843871643e+02   -3.1201420998e+01    1.3931220189e+01    1.7115102113e+01   -5.7160723353e+01    1.8634369961e+00    6.9807632464e+00    5.1200000000e+02    3.3211088928e-02    7.2271728516e-01
        56   -1.7274763989e+01    2.9865291754e+02   -3.0917205364e+01    1.3642441375e+01    1.7118626024e+01   -5.6927043040e+01    1.9104484056e+00    6.9807632464e+00    5.1200000000e+02    3.3191622488e-02    7.2205810547e-01
        57   -1.7242407161e+01    2.9749155815e+02   -3.0542525528e+01    1.3300118367e+01    1.7072344921e+01   -5.6740773175e+01    2.1451394795e+00    6.9807632464e+00    5.1200000000e+02    3.3162637454e-02    7.2362060547e-01
        58   -1.7250708144e+01    2.9784451906e+02   -3.1232835774e+01    1.3982127631e+01    1.7273274966e+01   -5.7174293166e+01    1.6874191798e+00    6.9807632464e+00    5.1200000000e+02    3.3241799358e-02    7.2265625000e-01
        59   -1.7246990361e+01    2.9769480742e+02   -3.0832405815e+01    1.3585415454e+01    1.7222980047e+01   -5.7104843102e+01    2.0686939941e+00    6.9807632464e+00    5.1200000000e+02    3.3185294299e-02    7.2437744141e-01
        60   -1.7254767827e+01    2.9786445195e+02   -3.0676559589e+01    1.3421791762e+01    1.6721078768e+01   -5.6454775340e+01    2.0763737370e+00    6.9807632464e+00    5.1200000000e+02    3.3130157683e-02    7.2465820312e-01
        61   -1.7233975679e+01    2.9718032326e+02   -3.0960697169e+01    1.3726721489e+01    1.7107370979e+01   -5.7151651032e+01    2.1028196382e+00    6.9807632464e+00    5.1200000000e+02    3.3148951458e-02    7.2615966797e-01
        62   -1.7245883461e+01    2.9776528811e+02   -3.1147669557e+01    1.3901786096e+01    1.7283143744e+01   -5.7476844695e+01    2.0652681478e+00    6.9807632464e+00    5.1200000000e+02    3.3211478447e-02    7.2239990234e-01
        63   -1.7277396058e+01    2.9868664548e+02   -3.1366027244e+01    1.4088631186e+01    1.7206598494e+01   -5.7405533868e+01    1.8521448837e+00    6.9807632464e+00    5.1200000000e+02    3.3167023645e-02    7.2391357422e-01
        64   -1.7270596340e+01    2.9854926015e+02   -3.0722982817e+01    1.3452386476e+01    1.6872409144e+01   -5.6568528955e+01    1.9923737478e+00    6.9807632464e+00    5.1200000000e+02    3.3173587632e-02    7.2481689453e-01
        65   -1.7250106367e+01    2.9775019560e+02   -3.0689264085e+01    1.3439157718e+01    1.6865937068e+01   -5.6522146325e+01    1.9861819250e+00    6.9807632464e+00    5.1200000000e+02    3.3161847383e-02    7.2325439453e-01
        66   -1.7243533626e+01    2.9751413696e+02   -3.0582454663e+01    1.3338921037e+01    1.6986706862e+01   -5.6428724169e+01    1.8787993976e+00    6.9807632464e+00    5.1200000000e+02    3.3186242710e-02    7.2742919922e-01
        67   -1.7254027967e+01    2.9784686072e+02   -3.0796926803e+01    1.3542898836e+01    1.7052717302e+01   -5.6641332254e+01    1.8109249024e+00    6.9807632464e+00    5.1200000000e+02    3.3215622778e-02    7.2252197266e-01
        68   -1.7203085990e+01    2.9651867090e+02   -3.0971458785e+01    1.3768372795e+01    1.7157364498e+01   -5.6886758806e+01    1.7771722766e+00    6.9807632464e+00    5.1200000000e+02    3.3164716355e-02    7.2658691406e-01
        69   -1.7266273588e+01    2.9832342791e+02   -3.0846854038e+01    1.3580580449e+01    1.6933136058e+01   -5.6489616355e+01    1.7288630121e+00    6.9807632464e+00    5.1200000000e+02    3.3108520256e-02    7.2482910156e-01
        70   -1.7233408322e+01    2.9717431046e+02   -3.1457158867e+01    1.4223750546e+01    1.7180749554e+01   -5.7557943017e+01    1.9392713497e+00    6.9807632464e+00    5.1200000000e+02    3.3143963086e-02    7.2459716797e-01
        71   -1.7272256752e+01    2.9847501366e+02   -3.0978947313e+01    1.3706690561e+01    1.7087206884e+01   -5.6831557793e+01    1.7846403497e+00    6.9807632464e+00    5.1200000000e+02    3.3214923350e-02    7.2060546875e-01
        72   -1.7259469915e+01    2.9805831414e+02   -3.0799221234e+01    1.3539751319e+01    1.7230302736e+01   -5.7244253556e+01    2.2339663399e+00    6.9807632464e+00    5.1200000000e+02    3.3193239792e-02    7.2341308594e-01
        73   -1.7232933973e+01    2.9713806824e+02   -3.1243331458e+01    1.4010397485e+01    1.7167829684e+01   -5.7340317429e+01    1.9483930400e+00    6.9807632464e+00    5.1200000000e+02    3.3177359343e-02    7.2434082031e-01
        74   -1.7256527549e+01    2.9798991572e+02   -3.0886658109e+01    1.3630130561e+01    1.6992020741e+01   -5.6687691381e+01    1.8282492840e+00    6.9807632464e+00    5.1200000000e+02    3.3158319482e-02    7.2327880859e-01
