#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
         0   -1.7234725333e+01    2.9717520755e+02   -3.0877144145e+01    1.3642418811e+01    1.7047631655e+01   -5.6581832038e+01    1.6762929926e+00    6.9807632464e+00    5.1200000000e+02    3.2648395227e-02    5.9333496094e-01
         1   -1.7273631892e+01    2.9857372831e+02   -3.0525582519e+01    1.3251950627e+01    1.6627395417e+01   -5.5683230232e+01    1.5494890495e+00    6.9807632464e+00    5.1200000000e+02    3.2629902571e-02    5.9801025391e-01
         2   -1.7281083452e+01    2.9885559364e+02   -3.1171280005e+01    1.3890196552e+01    1.7008775090e+01   -5.6878840107e+01    1.7180217663e+00    6.9807632464e+00    5.1200000000e+02    3.2620253196e-02    5.9875488281e-01
         3   -1.7283496190e+01    2.9897667343e+02   -3.1156704905e+01    1.3873208715e+01    1.7409622695e+01   -5.7950561214e+01    2.4034703671e+00    6.9807632464e+00    5.1200000000e+02    3.2722604966e-02    5.9466552734e-01
         4   -1.7218493735e+01    2.9691922233e+02   -3.1627677141e+01    1.4409183406e+01    1.6923743703e+01   -5.6786246760e+01    1.2540626692e+00    6.9807632464e+00    5.1200000000e+02    3.2618048386e-02    5.9428710937e-01
         5   -1.7227091612e+01    2.9697969840e+02   -3.0869161773e+01    1.3642070161e+01    1.7202664897e+01   -5.7140074836e+01    2.0874849195e+00    6.9807632464e+00    5.1200000000e+02    3.2675306997e-02    5.9666748047e-01
         6   -1.7244324982e+01    2.9752378722e+02   -3.1058563425e+01    1.3814238443e+01    1.7056559055e+01   -5.6940871076e+01    1.8449853493e+00    6.9807632464e+00    5.1200000000e+02    3.2664286025e-02    5.9790039062e-01
         7   -1.7262324649e+01    2.9815586534e+02   -3.0817409367e+01    1.3555084717e+01    1.7174423773e+01   -5.7106686414e+01    2.1340900283e+00    6.9807632464e+00    5.1200000000e+02    3.2672065500e-02    5.9824218750e-01
         8   -1.7264152247e+01    2.9822764543e+02   -3.1384151447e+01    1.4119999200e+01    1.7088400181e+01   -5.7239863946e+01    1.7865490717e+00    6.9807632464e+00    5.1200000000e+02    3.2701684395e-02    6.0021972656e-01
         9   -1.7267798847e+01    2.9845262444e+02   -3.0831867471e+01    1.3564068624e+01    1.6825967759e+01   -5.6558383776e+01    1.9197852994e+00    6.9807632464e+00    5.1200000000e+02    3.2611019805e-02    5.9799804687e-01
        10   -1.7258935380e+01    2.9805826297e+02   -3.0802579212e+01    1.3543643832e+01    1.6894706054e+01   -5.6479937014e+01    1.8018885027e+00    6.9807632464e+00    5.1200000000e+02    3.2646879851e-02    5.9794921875e-01
        11   -1.7239462371e+01    2.9751797650e+02   -3.0643274962e+01    1.3403812591e+01    1.7111302182e+01   -5.6836757486e+01    2.1014170957e+00    6.9807632464e+00    5.1200000000e+02    3.2664056675e-02    5.9836425781e-01
        12   -1.7247207370e+01    2.9763888134e+02   -3.1061323651e+01    1.3814116281e+01    1.7116650581e+01   -5.6869233490e+01    1.7104960112e+00    6.9807632464e+00    5.1200000000e+02    3.2643555747e-02    5.9899902344e-01
        13   -1.7256856536e+01    2.9800431553e+02   -3.0733961240e+01    1.3477104704e+01    1.6953666358e+01   -5.6780169826e+01    2.1117789817e+00    6.9807632464e+00    5.1200000000e+02    3.2611159509e-02    5.9896240234e-01
        14   -1.7279490301e+01    2.9876521473e+02   -3.0997181995e+01    1.3717691694e+01    1.7286545320e+01   -5.7472131541e+01    2.2076409797e+00    6.9807632464e+00    5.1200000000e+02    3.2710482368e-02    5.9680175781e-01
        15   -1.7261795059e+01    2.9821860633e+02   -3.1133067305e+01    1.3871272246e+01    1.7191919394e+01   -5.6936133955e+01    1.6303840105e+00    6.9807632464e+00    5.1200000000e+02    3.2658541238e-02    5.9880371094e-01
        16   -1.7233053130e+01    2.9723326342e+02   -3.1275143998e+01    1.4042090868e+01    1.7196037858e+01   -5.7349120253e+01    1.8971751510e+00    6.9807632464e+00    5.1200000000e+02    3.2703957583e-02    5.9626464844e-01
        17   -1.7225941093e+01    2.9695304175e+02   -3.0735396226e+01    1.3509455133e+01    1.6801726490e+01   -5.6330861198e+01    1.8129752357e+00    6.9807632464e+00    5.1200000000e+02    3.2613936528e-02    5.9788818359e-01
        18   -1.7232610230e+01    2.9762355488e+02   -3.0266354341e+01    1.3033744111e+01    1.6866525233e+01   -5.5988214791e+01    1.8745719708e+00    6.9807632464e+00    5.1200000000e+02    3.2650969985e-02    5.9874267578e-01
        19   -1.7228256782e+01    2.9705923754e+02   -3.1014223022e+01    1.3785966239e+01    1.7244121845e+01   -5.7021140601e+01    1.7820324880e+00    6.9807632464e+00    5.1200000000e+02    3.2703136299e-02    5.9379882812e-01
        20   -1.7237179407e+01    2.9730846582e+02   -3.0877195231e+01    1.3640015824e+01    1.7019578843e+01   -5.6908308079e+01    2.0307707580e+00    6.9807632464e+00    5.1200000000e+02    3.2640985598e-02    5.9440917969e-01
        21   -1.7239476957e+01    2.9733987859e+02   -3.1047475149e+01    1.3807998192e+01    1.6894401632e+01   -5.6743599124e+01    1.8209590972e+00    6.9807632464e+00    5.1200000000e+02    3.2609173855e-02    5.9860839844e-01
        22   -1.7260515048e+01    2.9807839266e+02   -3.1388510816e+01    1.4127995768e+01    1.7163326076e+01   -5.7448033552e+01    1.9154334139e+00    6.9807632464e+00    5.1200000000e+02    3.2691084575e-02    6.0042724609e-01
        23   -1.7258064682e+01    2.9796453669e+02   -3.0501260997e+01    1.3243196314e+01    1.6938920262e+01   -5.6282469838e+01    1.8615253334e+00    6.9807632464e+00    5.1200000000e+02    3.2676561350e-02    5.9644775391e-01
        24   -1.7252273497e+01    2.9781110481e+02   -3.1288730547e+01    1.4036457050e+01    1.7115449510e+01   -5.7119999972e+01    1.7350566690e+00    6.9807632464e+00    5.1200000000e+02    3.2671053733e-02    5.9672851562e-01
