#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        19   -1.7274854809e+01    2.9860033824e+02   -3.0859611175e+01    1.3584756367e+01    1.7108193389e+01   -5.7089399734e+01    2.1408319233e+00    6.9807632464e+00    9.6000000000e+02    8.6536640759e-02    7.2237630208e-01
        20   -1.7267113010e+01    2.9833309898e+02   -3.0641319272e+01    1.3374206261e+01    1.7008871606e+01   -5.6639927431e+01    2.0089733066e+00    6.9807632464e+00    9.6000000000e+02    8.6803929197e-02    7.2458984375e-01
        21   -1.7246162243e+01    2.9761047218e+02   -3.0786877380e+01    1.3540715138e+01    1.7094615994e+01   -5.6792195317e+01    1.9299386966e+00    6.9807632464e+00    9.6000000000e+02    8.5669513181e-02    7.2253255208e-01
        22   -1.7261465989e+01    2.9814916112e+02   -3.0771379595e+01    1.3509913606e+01    1.7021842211e+01   -5.6789894349e+01    2.0159092965e+00    6.9807632464e+00    9.6000000000e+02    8.6532919628e-02    7.2497395833e-01
        23   -1.7283665653e+01    2.9964032181e+02   -3.0671651170e+01    1.3387985517e+01    1.6961071686e+01   -5.6635346816e+01    2.0218607130e+00    6.9807632464e+00    9.6000000000e+02    8.6701677559e-02    7.2438151042e-01
        24   -1.7262649612e+01    2.9820710557e+02   -3.0992321575e+01    1.3729671964e+01    1.6987802642e+01   -5.7065707208e+01    2.1048197442e+00    6.9807632464e+00    9.6000000000e+02    8.7798925909e-02    7.2702473958e-01
        25   -1.7260174670e+01    2.9811507194e+02   -3.0651962031e+01    1.3391787361e+01    1.7027032249e+01   -5.6576032401e+01    1.9162748745e+00    6.9807632464e+00    9.6000000000e+02    8.6226364396e-02    7.2432291667e-01
        26   -1.7233655843e+01    2.9721485571e+02   -3.0575621314e+01    1.3341965471e+01    1.7170562631e+01   -5.6681731195e+01    1.9547840029e+00    6.9807632464e+00    9.6000000000e+02    8.6068395556e-02    7.2264973958e-01
        27   -1.7233876645e+01    2.9722300568e+02   -3.0747288438e+01    1.3513411793e+01    1.7007246532e+01   -5.6906965064e+01    2.1716668470e+00    6.9807632464e+00    9.6000000000e+02    8.9356210810e-02    7.2537109375e-01
        28   -1.7269267626e+01    2.9841371321e+02   -3.0912827501e+01    1.3643559874e+01    1.7064008310e+01   -5.6834630750e+01    1.8770316932e+00    6.9807632464e+00    9.6000000000e+02    8.6728695621e-02    7.2608072917e-01
        29   -1.7289645869e+01    2.9916610519e+02   -3.0831316843e+01    1.3541670974e+01    1.7079183040e+01   -5.6924889379e+01    2.0336262501e+00    6.9807632464e+00    9.6000000000e+02    8.5951344303e-02    7.2551432292e-01
        30   -1.7235188555e+01    2.9727894897e+02   -3.1070399049e+01    1.3835210494e+01    1.7005371149e+01   -5.7091844501e+01    2.0353110563e+00    6.9807632464e+00    9.6000000000e+02    8.4295560026e-02    7.2692708333e-01
        31   -1.7266272291e+01    2.9826938516e+02   -3.0958113225e+01    1.3691840934e+01    1.7051087822e+01   -5.6938327256e+01    1.9483629629e+00    6.9807632464e+00    9.6000000000e+02    8.6225099294e-02    7.2684895833e-01
        32   -1.7247094183e+01    2.9763151171e+02   -3.0926965678e+01    1.3679871495e+01    1.7066330159e+01   -5.6720116965e+01    1.7460578822e+00    6.9807632464e+00    9.6000000000e+02    8.6880836897e-02    7.2294921875e-01
        33   -1.7228422276e+01    2.9700163683e+02   -3.0854257392e+01    1.3625835117e+01    1.7096738426e+01   -5.6909972553e+01    1.9782134888e+00    6.9807632464e+00    9.6000000000e+02    8.5591125897e-02    7.2350911458e-01
        34   -1.7275210818e+01    2.9859420630e+02   -3.0773900893e+01    1.3498690075e+01    1.7137157655e+01   -5.6587175884e+01    1.6953540902e+00    6.9807632464e+00    9.6000000000e+02    8.7454469240e-02    7.2526041667e-01
        35   -1.7234261437e+01    2.9724610946e+02   -3.1098190811e+01    1.3863929374e+01    1.7261990177e+01   -5.7431902473e+01    2.0909582385e+00    6.9807632464e+00    9.6000000000e+02    8.5357174422e-02    7.2360026042e-01
        36   -1.7252677729e+01    2.9788054184e+02   -3.0863457167e+01    1.3610779437e+01    1.6877810602e+01   -5.6992327569e+01    2.2702965538e+00    6.9807632464e+00    9.6000000000e+02    8.6138102837e-02    7.2495442708e-01
        37   -1.7272792027e+01    2.9851780126e+02   -3.0942730669e+01    1.3669938642e+01    1.7174103469e+01   -5.7127947447e+01    2.0303500622e+00    6.9807632464e+00    9.6000000000e+02    8.6811588390e-02    7.2412760417e-01
        38   -1.7244793284e+01    2.9754301340e+02   -3.1148610813e+01    1.3903817529e+01    1.7239750201e+01   -5.7455846973e+01    2.0867227124e+00    6.9807632464e+00    9.6000000000e+02    8.6306210890e-02    7.2477864583e-01
        39   -1.7222093766e+01    2.9680799820e+02   -3.1032259828e+01    1.3810166061e+01    1.6990113360e+01   -5.7043624913e+01    2.0404884791e+00    6.9807632464e+00    9.6000000000e+02    8.7019720047e-02    7.2214843750e-01
        40   -1.7263701342e+01    2.9828512266e+02   -3.0859232682e+01    1.3595531339e+01    1.7067645391e+01   -5.6809816187e+01    1.9021748684e+00    6.9807632464e+00    9.6000000000e+02    8.7667913866e-02    7.2507812500e-01
        41   -1.7241522544e+01    2.9750716923e+02   -3.1081261177e+01    1.3839738633e+01    1.7157712689e+01   -5.7168796372e+01    1.9490592589e+00    6.9807632464e+00    9.6000000000e+02    8.6413962034e-02    7.2366536458e-01
        42   -1.7246138458e+01    2.9762497711e+02   -3.1217805394e+01    1.3971666936e+01    1.7133532633e+01   -5.7369218738e+01    2.0371174647e+00    6.9807632464e+00    9.6000000000e+02    8.6729889812e-02    7.2418619792e-01
        43   -1.7267984364e+01    2.9834384456e+02   -3.0384580834e+01    1.3116596470e+01    1.6919709845e+01   -5.6192583171e+01    1.9075292453e+00    6.9807632464e+00    9.6000000000e+02    8.5837244209e-02    7.2611328125e-01
        44   -1.7234420685e+01    2.9718953746e+02   -3.0518656323e+01    1.3284235639e+01    1.7110939994e+01   -5.6867407617e+01    2.2570480540e+00    6.9807632464e+00    9.6000000000e+02    8.5860506331e-02    7.2513020833e-01
        45   -1.7237706231e+01    2.9746551830e+02   -3.0792386549e+01    1.3554680318e+01    1.7075360310e+01   -5.6634060439e+01    1.7855503347e+00    6.9807632464e+00    9.6000000000e+02    8.6535162618e-02    7.2485677083e-01
        46   -1.7250411570e+01    2.9792317564e+02   -3.0613239744e+01    1.3362828174e+01    1.6910895433e+01   -5.6455143576e+01    1.9502451526e+00    6.9807632464e+00    9.6000000000e+02    8.6503390225e-02    7.2551432292e-01
        47   -1.7241013864e+01    2.9747029326e+02   -3.0790487849e+01    1.3549473986e+01    1.7132535803e+01   -5.6730990290e+01    1.8272033911e+00    6.9807632464e+00    9.6000000000e+02    8.5830169334e-02    7.2498697917e-01
        48   -1.7260285318e+01    2.9815543558e+02   -3.0714057321e+01    1.3453772002e+01    1.6959666767e+01   -5.6470954877e+01    1.8164675435e+00    6.9807632464e+00    9.6000000000e+02    8.6042897066e-02    7.2557291667e-01
        49   -1.7261860287e+01    2.9814433321e+02   -3.1025065670e+01    1.3763205382e+01    1.7156831252e+01   -5.7155769216e+01    1.9931090482e+00    6.9807632464e+00    9.6000000000e+02    8.6036568084e-02    7.2305989583e-01
        50   -1.7233194634e+01    2.9720487834e+02   -3.0505689062e+01    1.3272494427e+01    1.7026858254e+01   -5.6380030133e+01    1.8667195711e+00    6.9807632464e+00    9.6000000000e+02    8.6094197012e-02    7.2502604167e-01
        51   -1.7227048394e+01    2.9697538674e+02   -3.0452051933e+01    1.3225003539e+01    1.6889424321e+01   -5.6318375072e+01    1.9961355715e+00    6.9807632464e+00    9.6000000000e+02    8.6517231256e-02    7.2445963542e-01
        52   -1.7250153544e+01    2.9784210781e+02   -3.0846496997e+01    1.3596343453e+01    1.7130919903e+01   -5.6896719849e+01    1.9385397024e+00    6.9807632464e+00    9.6000000000e+02    8.5896463791e-02    7.2576171875e-01
        53   -1.7269555297e+01    2.9848533296e+02   -3.0572249239e+01    1.3302693942e+01    1.6984983304e+01   -5.6561818667e+01    2.0238228778e+00    6.9807632464e+00    9.6000000000e+02    8.6881576916e-02    7.2426432292e-01
        54   -1.7254779312e+01    2.9788290019e+02   -3.0991652134e+01    1.3736872822e+01    1.7010056465e+01   -5.7023256910e+01    2.0407850651e+00    6.9807632464e+00    9.6000000000e+02    8.5869629107e-02    7.2378906250e-01
        55   -1.7258928603e+01    2.9805756292e+02   -3.0850256548e+01    1.3591327945e+01    1.7052591822e+01   -5.6813792351e+01    1.9301807342e+00    6.9807632464e+00    9.6000000000e+02    8.6889396251e-02    7.2266927083e-01
        56   -1.7341837952e+01    3.0690481307e+02   -3.0405969487e+01    1.3064131535e+01    1.7107712469e+01   -5.6873542570e+01    2.3790973684e+00    6.9807632464e+00    9.6000000000e+02    8.6412213225e-02    7.2320312500e-01
        57   -1.7270450437e+01    2.9841812457e+02   -3.0981265293e+01    1.3710814855e+01    1.7072819050e+01   -5.7144658850e+01    2.1098112614e+00    6.9807632464e+00    9.6000000000e+02    8.6662017103e-02    7.2609375000e-01
        58   -1.7250307332e+01    2.9774457387e+02   -3.0882246628e+01    1.3631939296e+01    1.7132135525e+01   -5.6992115879e+01    1.9969704791e+00    6.9807632464e+00    9.6000000000e+02    8.5721279787e-02    7.2471354167e-01
        59   -1.7257981523e+01    2.9804993536e+02   -3.0701945240e+01    1.3443963717e+01    1.7133981277e+01   -5.6763388643e+01    1.9466988797e+00    6.9807632464e+00    9.6000000000e+02    8.7554122441e-02    7.2267578125e-01
        60   -1.7273497258e+01    2.9854443122e+02   -3.0637447790e+01    1.3363950532e+01    1.6928612093e+01   -5.6496470235e+01    1.9496471062e+00    6.9807632464e+00    9.6000000000e+02    8.5695435587e-02    7.2375651042e-01
        61   -1.7277343535e+01    2.9867731915e+02   -3.0592282607e+01    1.3314939072e+01    1.6983162247e+01   -5.6623784479e+01    2.0675763787e+00    6.9807632464e+00    9.6000000000e+02    8.6574055809e-02    7.2417317708e-01
        62   -1.7265419319e+01    2.9824336033e+02   -3.1203844644e+01    1.3938425325e+01    1.7121330213e+01   -5.7201039873e+01    1.8951017697e+00    6.9807632464e+00    9.6000000000e+02    8.8083239153e-02    7.2404947917e-01
        63   -1.7276979836e+01    2.9879187663e+02   -3.1179284591e+01    1.3902304755e+01    1.7131351779e+01   -5.7130911176e+01    1.8395115598e+00    6.9807632464e+00    9.6000000000e+02    8.8032836066e-02    7.2534505208e-01
        64   -1.7247129914e+01    2.9763220163e+02   -3.0247182431e+01    1.3000052516e+01    1.6992758613e+01   -5.6021079098e+01    1.8003748070e+00    6.9807632464e+00    9.6000000000e+02    8.6643599547e-02    7.2253255208e-01
        65   -1.7218832630e+01    2.9669284391e+02   -3.1155242189e+01    1.3936409559e+01    1.7107016498e+01   -5.7122019077e+01    1.8789971440e+00    6.9807632464e+00    9.6000000000e+02    8.5820256165e-02    7.2590494792e-01
        66   -1.7248821886e+01    2.9770388044e+02   -3.1054514459e+01    1.3805692572e+01    1.6973206003e+01   -5.6864775806e+01    1.8562920986e+00    6.9807632464e+00    9.6000000000e+02    8.7157882616e-02    7.2490234375e-01
        67   -1.7282330180e+01    2.9885527415e+02   -3.1029974113e+01    1.3747643933e+01    1.7125755780e+01   -5.7000947298e+01    1.8644541581e+00    6.9807632464e+00    9.6000000000e+02    8.6564421235e-02    7.2457031250e-01
        68   -1.7254619694e+01    2.9797155637e+02   -3.1080341924e+01    1.3825722230e+01    1.7147151487e+01   -5.7391729420e+01    2.1834727622e+00    6.9807632464e+00    9.6000000000e+02    8.5433958240e-02    7.2373697917e-01
        69   -1.7235426432e+01    2.9722349347e+02   -3.0853376877e+01    1.3617950445e+01    1.7131296532e+01   -5.6986117599e+01    2.0206809432e+00    6.9807632464e+00    9.6000000000e+02    8.7592687816e-02    7.2304687500e-01
        70   -1.7252031746e+01    2.9779050149e+02   -3.0987213540e+01    1.3735181795e+01    1.7236410155e+01   -5.7120756155e+01    1.9163692142e+00    6.9807632464e+00    9.6000000000e+02    8.7375413697e-02    7.2379557292e-01
        71   -1.7248641773e+01    2.9776989527e+02   -3.0826998071e+01    1.3578356298e+01    1.7132465571e+01   -5.6751843861e+01    1.8116169722e+00    6.9807632464e+00    9.6000000000e+02    8.6329664716e-02    7.2148437500e-01
        72   -1.7235165492e+01    2.9724461924e+02   -3.0693532519e+01    1.3458367027e+01    1.6879804644e+01   -5.6350177252e+01    1.7960768420e+00    6.9807632464e+00    9.6000000000e+02    8.4472985244e-02    7.2566406250e-01
        73   -1.7264687402e+01    2.9821799302e+02   -3.0672401996e+01    1.3407714594e+01    1.7105414191e+01   -5.6653973763e+01    1.8953943300e+00    6.9807632464e+00    9.6000000000e+02    8.4840130838e-02    7.2554687500e-01
        74   -1.7240749209e+01    2.9742701812e+02   -3.0961411718e+01    1.3720662510e+01    1.6972859029e+01   -5.6874319893e+01    1.9592858997e+00    6.9807632464e+00    9.6000000000e+02    8.4693731796e-02    7.2388020833e-01
        75   -1.7228694217e+01    2.9703515951e+02   -3.0676015298e+01    1.3447321081e+01    1.7071633578e+01   -5.6701002905e+01    1.9725907821e+00    6.9807632464e+00    9.6000000000e+02    8.5855038400e-02    7.2393229167e-01
        76   -1.7267014601e+01    2.9844272882e+02   -3.1148536488e+01    1.3881521887e+01    1.7068972841e+01   -5.7182024567e+01    1.9837519908e+00    6.9807632464e+00    9.6000000000e+02    8.8181897459e-02    7.2322916667e-01
        77   -1.7251080704e+01    2.9779668674e+02   -3.0663848958e+01    1.3412768254e+01    1.7157610438e+01   -5.6614040618e+01    1.8118179760e+00    6.9807632464e+00    9.6000000000e+02    8.6569803663e-02    7.2410156250e-01
        78   -1.7258935835e+01    2.9804471569e+02   -3.0600906928e+01    1.3341971093e+01    1.7032693336e+01   -5.6556581868e+01    1.9422183568e+00    6.9807632464e+00    9.6000000000e+02    8.5855481106e-02    7.2388020833e-01
        79   -1.7235370271e+01    2.9726815759e+02   -3.0681017925e+01    1.3445647653e+01    1.7071739603e+01   -5.6637322362e+01    1.9038015873e+00    6.9807632464e+00    9.6000000000e+02    8.6009119554e-02    7.2587890625e-01
        80   -1.7219335047e+01    2.9668362820e+02   -3.0511568198e+01    1.3292233151e+01    1.6835817561e+01   -5.6300568503e+01    1.9724194980e+00    6.9807632464e+00    9.6000000000e+02    8.6269907116e-02    7.2333984375e-01
        81   -1.7253282984e+01    2.9785257070e+02   -3.0581300658e+01    1.3328017675e+01    1.6919585271e+01   -5.6336262806e+01    1.8546136310e+00    6.9807632464e+00    9.6000000000e+02    8.5260573547e-02    7.2636718750e-01
        82   -1.7239747284e+01    2.9739831328e+02   -3.1361809649e+01    1.4122062365e+01    1.6992708159e+01   -5.7109534123e+01    1.7742530683e+00    6.9807632464e+00    9.6000000000e+02    8.6003492893e-02    7.2717447917e-01
        83   -1.7241637343e+01    2.9745432839e+02   -3.0498494829e+01    1.3256857486e+01    1.6830133930e+01   -5.6255660156e+01    1.9462681510e+00    6.9807632464e+00    9.6000000000e+02    8.6949213981e-02    7.2450520833e-01
        84   -1.7242621282e+01    2.9752256330e+02   -3.0883486600e+01    1.3640865318e+01    1.6994165422e+01   -5.6689714355e+01    1.8312990870e+00    6.9807632464e+00    9.6000000000e+02    8.6107882600e-02    7.2742838542e-01
        85   -1.7258073993e+01    2.9835750168e+02   -3.0734570531e+01    1.3476496538e+01    1.7060750357e+01   -5.6565013371e+01    1.7889292365e+00    6.9807632464e+00    9.6000000000e+02    8.5857646713e-02    7.2179036458e-01
        86   -1.7246096773e+01    2.9758989985e+02   -3.0690953906e+01    1.3444857133e+01    1.7004278840e+01   -5.6568391892e+01    1.8923958992e+00    6.9807632464e+00    9.6000000000e+02    8.6441743491e-02    7.2510416667e-01
        87   -1.7251766746e+01    2.9786088523e+02   -3.0719721325e+01    1.3467954579e+01    1.6957718491e+01   -5.6390365088e+01    1.7321620255e+00    6.9807632464e+00    9.6000000000e+02    8.5506376818e-02    7.2195312500e-01
        88   -1.7239555364e+01    2.9740966445e+02   -3.0850288567e+01    1.3610733203e+01    1.7051723317e+01   -5.6665098976e+01    1.7823238451e+00    6.9807632464e+00    9.6000000000e+02    8.4892962544e-02    7.2544270833e-01
        89   -1.7264714252e+01    2.9828856789e+02   -3.1219221593e+01    1.3954507341e+01    1.7104772488e+01   -5.7068226522e+01    1.7634691939e+00    6.9807632464e+00    9.6000000000e+02    8.8169041097e-02    7.2475260417e-01
        90   -1.7264494371e+01    2.9825691323e+02   -3.0923377116e+01    1.3658882745e+01    1.7101175499e+01   -5.6963549130e+01    1.9582332688e+00    6.9807632464e+00    9.6000000000e+02    8.4844457400e-02    7.2348307292e-01
        91   -1.7235349771e+01    2.9744681894e+02   -3.0577372881e+01    1.3342023110e+01    1.6896713465e+01   -5.6428903827e+01    1.9740542355e+00    6.9807632464e+00    9.6000000000e+02    8.5813595650e-02    7.2474609375e-01
        92   -1.7238409556e+01    2.9734193654e+02   -3.1161593309e+01    1.3923183753e+01    1.7001222092e+01   -5.7100713208e+01    1.9571345609e+00    6.9807632464e+00    9.6000000000e+02    8.4920603478e-02    7.2541015625e-01
        93   -1.7270359933e+01    2.9842345403e+02   -3.1016200974e+01    1.3745841041e+01    1.7069610627e+01   -5.7155863367e+01    2.0892885195e+00    6.9807632464e+00    9.6000000000e+02    8.7176542316e-02    7.2446614583e-01
        94   -1.7246848397e+01    2.9764748227e+02   -3.0814320140e+01    1.3567471742e+01    1.7060897179e+01   -5.6818862476e+01    1.9628819118e+00    6.9807632464e+00    9.6000000000e+02    8.5716521750e-02    7.2279296875e-01
        95   -1.7240133331e+01    2.9741422628e+02   -3.0842280620e+01    1.3602147290e+01    1.6987524393e+01   -5.6387240692e+01    1.5766724328e+00    6.9807632464e+00    9.6000000000e+02    8.6149376297e-02    7.2437500000e-01
        96   -1.7231827851e+01    2.9709739482e+02   -3.0716186737e+01    1.3484358885e+01    1.7107770371e+01   -5.6706847574e+01    1.9021272191e+00    6.9807632464e+00    9.6000000000e+02    8.4808208497e-02    7.2393229167e-01
        97   -1.7279692632e+01    2.9872592733e+02   -3.0623493022e+01    1.3343800391e+01    1.7007258793e+01   -5.6667428455e+01    2.0559133926e+00    6.9807632464e+00    9.6000000000e+02    8.5112142281e-02    7.2619140625e-01
        98   -1.7286744209e+01    2.9941183740e+02   -3.0513306333e+01    1.3226562124e+01    1.7152457845e+01   -5.6962301510e+01    2.3157740847e+00    6.9807632464e+00    9.6000000000e+02    8.6083016753e-02    7.2462239583e-01
        99   -1.7236526567e+01    2.9729274656e+02   -3.0663054593e+01    1.3426528026e+01    1.7076644634e+01   -5.6566309070e+01    1.8458465962e+00    6.9807632464e+00    9.6000000000e+02    8.1845234412e-02    7.2570963542e-01
