#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        22   -1.7215923840e+01    2.9682298889e+02   -3.1159775940e+01    1.3943852100e+01    1.7101184607e+01   -5.7206191461e+01    1.9644676675e+00    6.9807632464e+00    6.4000000000e+02    2.0467909219e-02    5.9753906250e-01
        23   -1.7235377520e+01    2.9730602032e+02   -3.0673994800e+01    1.3438617280e+01    1.7099896387e+01   -5.6802988866e+01    2.0483344320e+00    6.9807632464e+00    6.4000000000e+02    2.0486666119e-02    5.9407226563e-01
        24   -1.7238019578e+01    2.9738765296e+02   -3.1395561299e+01    1.4157541722e+01    1.7113811001e+01   -5.7354471090e+01    1.8643355427e+00    6.9807632464e+00    6.4000000000e+02    2.0492148103e-02    5.9456054688e-01
        25   -1.7260260198e+01    2.9811798003e+02   -3.0921351711e+01    1.3661091513e+01    1.7068836100e+01   -5.6866036912e+01    1.8950858547e+00    6.9807632464e+00    6.4000000000e+02    2.0462504916e-02    5.9322265625e-01
        26   -1.7243487980e+01    2.9757154004e+02   -3.0724707879e+01    1.3481219899e+01    1.7042903103e+01   -5.6714028731e+01    1.9656545026e+00    6.9807632464e+00    6.4000000000e+02    2.0481497743e-02    5.9756835938e-01
        27   -1.7221834794e+01    2.9688697971e+02   -3.0577406020e+01    1.3355571226e+01    1.7223464739e+01   -5.6533976057e+01    1.7523420505e+00    6.9807632464e+00    6.4000000000e+02    2.0475529885e-02    5.9513671875e-01
        28   -1.7249436583e+01    2.9782547156e+02   -3.0700513506e+01    1.3451076923e+01    1.7167058055e+01   -5.6919354172e+01    2.0710193648e+00    6.9807632464e+00    6.4000000000e+02    2.0476691159e-02    5.9638671875e-01
        29   -1.7242160686e+01    2.9761909898e+02   -3.0419961535e+01    1.3177800848e+01    1.7070755820e+01   -5.6862679300e+01    2.3911986989e+00    6.9807632464e+00    6.4000000000e+02    2.0479322097e-02    5.9402343750e-01
        30   -1.7235542958e+01    2.9731871551e+02   -3.0876089404e+01    1.3640546446e+01    1.7097207713e+01   -5.6558443487e+01    1.6043831227e+00    6.9807632464e+00    6.4000000000e+02    2.0491995528e-02    5.9512695312e-01
        31   -1.7218516788e+01    2.9672650380e+02   -3.1075243965e+01    1.3856727177e+01    1.7029988230e+01   -5.7027190979e+01    1.9411955372e+00    6.9807632464e+00    6.4000000000e+02    2.0490870409e-02    5.9470703125e-01
        32   -1.7192773467e+01    2.9592131538e+02   -3.1330213925e+01    1.4137440458e+01    1.7033941112e+01   -5.7014772956e+01    1.6698546718e+00    6.9807632464e+00    6.4000000000e+02    2.0483664103e-02    5.9118164063e-01
        33   -1.7219365728e+01    2.9674830136e+02   -3.1093353871e+01    1.3873988143e+01    1.7046650681e+01   -5.6833310071e+01    1.7125422719e+00    6.9807632464e+00    6.4000000000e+02    2.0470120072e-02    5.9844726562e-01
        34   -1.7255316107e+01    2.9803620614e+02   -3.1199990053e+01    1.3944673946e+01    1.7407580613e+01   -5.7346354859e+01    1.7580209475e+00    6.9807632464e+00    6.4000000000e+02    2.0504020291e-02    5.9536132813e-01
        35   -1.7250077707e+01    2.9783088319e+02   -3.0926136108e+01    1.3676058402e+01    1.7097621675e+01   -5.7158171605e+01    2.1536505750e+00    6.9807632464e+00    6.4000000000e+02    2.0454197141e-02    5.9458984375e-01
        36   -1.7210272702e+01    2.9651756854e+02   -3.0941972537e+01    1.3731699836e+01    1.7052476587e+01   -5.6907442311e+01    1.9322299400e+00    6.9807632464e+00    6.4000000000e+02    2.0486305100e-02    5.9626953125e-01
        37   -1.7256858405e+01    2.9805463527e+02   -3.0472164679e+01    1.3215306273e+01    1.6954012529e+01   -5.6320107928e+01    1.9131674746e+00    6.9807632464e+00    6.4000000000e+02    2.0474530978e-02    6.0005859375e-01
        38   -1.7181854894e+01    2.9547019308e+02   -3.0870755226e+01    1.3688900332e+01    1.7080117327e+01   -5.6899401101e+01    1.9677653014e+00    6.9807632464e+00    6.4000000000e+02    2.0459968512e-02    5.9760742187e-01
        39   -1.7233804443e+01    2.9719028361e+02   -3.0686034854e+01    1.3452230411e+01    1.7029477826e+01   -5.6497481585e+01    1.8012056580e+00    6.9807632464e+00    6.4000000000e+02    2.0489642128e-02    5.9833984375e-01
        40   -1.7257237313e+01    2.9807643037e+02   -3.0917316137e+01    1.3660078824e+01    1.7074329952e+01   -5.6870254104e+01    1.8978447681e+00    6.9807632464e+00    6.4000000000e+02    2.0467067506e-02    5.9491210937e-01
        41   -1.7233672985e+01    2.9728231246e+02   -3.0506855227e+01    1.3273182242e+01    1.7158459770e+01   -5.6820705860e+01    2.1746276173e+00    6.9807632464e+00    6.4000000000e+02    2.0486883875e-02    5.9518554688e-01
        42   -1.7245160148e+01    2.9767142850e+02   -3.0624016077e+01    1.3378855928e+01    1.6912693861e+01   -5.6286781202e+01    1.7693080175e+00    6.9807632464e+00    6.4000000000e+02    2.0461848597e-02    5.9633789062e-01
        43   -1.7233504018e+01    2.9723533195e+02   -3.1236257697e+01    1.4002753678e+01    1.7115124865e+01   -5.6951505366e+01    1.6193595586e+00    6.9807632464e+00    6.4000000000e+02    2.0480504953e-02    5.9297851562e-01
        44   -1.7266336649e+01    2.9842325893e+02   -3.0656009228e+01    1.3389672579e+01    1.7002527316e+01   -5.6847495203e+01    2.2081954123e+00    6.9807632464e+00    6.4000000000e+02    2.0466642053e-02    5.9567382813e-01
        45   -1.7254072851e+01    2.9798507248e+02   -3.0878400788e+01    1.3624327937e+01    1.7214570672e+01   -5.7067597151e+01    1.9938624452e+00    6.9807632464e+00    6.4000000000e+02    2.0480750859e-02    5.9385742188e-01
        46   -1.7229290231e+01    2.9708805710e+02   -3.0873808695e+01    1.3644518464e+01    1.7223751946e+01   -5.7107623632e+01    2.0292997447e+00    6.9807632464e+00    6.4000000000e+02    2.0488340266e-02    5.9515625000e-01
        47   -1.7272326346e+01    2.9860426937e+02   -3.0666915821e+01    1.3394589475e+01    1.7343844172e+01   -5.6809562970e+01    1.8180397308e+00    6.9807632464e+00    6.4000000000e+02    2.0489217824e-02    5.9392578125e-01
        48   -1.7271719989e+01    2.9854205980e+02   -3.0751521542e+01    1.3479801552e+01    1.7025933549e+01   -5.6498660824e+01    1.7404424864e+00    6.9807632464e+00    6.4000000000e+02    2.0474001032e-02    5.9486328125e-01
        49   -1.7241552377e+01    2.9752419035e+02   -3.1120733635e+01    1.3879181258e+01    1.7042695843e+01   -5.7048540712e+01    1.9043479876e+00    6.9807632464e+00    6.4000000000e+02    2.0483416853e-02    5.9547851563e-01
        50   -1.7249362515e+01    2.9777902838e+02   -3.0787724898e+01    1.3538362383e+01    1.6927630154e+01   -5.6685966258e+01    1.9898479602e+00    6.9807632464e+00    6.4000000000e+02    2.0462833700e-02    5.9859375000e-01
        51   -1.7247261931e+01    2.9774289878e+02   -3.1029943043e+01    1.3782681111e+01    1.7198403985e+01   -5.7129827320e+01    1.9207170468e+00    6.9807632464e+00    6.4000000000e+02    2.0486078825e-02    5.9737304687e-01
        52   -1.7254699259e+01    2.9796194343e+02   -3.0861562557e+01    1.3606863298e+01    1.7106567566e+01   -5.6910540769e+01    1.9616473993e+00    6.9807632464e+00    6.4000000000e+02    2.0467887818e-02    5.9625976563e-01
        53   -1.7235238737e+01    2.9729568346e+02   -3.1141999991e+01    1.3906761253e+01    1.7081432713e+01   -5.6909813278e+01    1.7056173286e+00    6.9807632464e+00    6.4000000000e+02    2.0474891281e-02    5.9556640625e-01
        54   -1.7182732009e+01    2.9552770928e+02   -3.0682489623e+01    1.3499757614e+01    1.6847837676e+01   -5.6476015418e+01    1.9649248727e+00    6.9807632464e+00    6.4000000000e+02    2.0473536772e-02    5.9822265625e-01
        55   -1.7209953446e+01    2.9638379015e+02   -3.1035445096e+01    1.3825491651e+01    1.7185949278e+01   -5.7314571961e+01    2.1124143405e+00    6.9807632464e+00    6.4000000000e+02    2.0485546628e-02    5.9374023438e-01
        56   -1.7205732781e+01    2.9629034656e+02   -3.1126702358e+01    1.3920969577e+01    1.6979692409e+01   -5.7324326759e+01    2.2371687455e+00    6.9807632464e+00    6.4000000000e+02    2.0462468098e-02    5.9366210937e-01
        57   -1.7208258053e+01    2.9642581365e+02   -3.0981297829e+01    1.3773039776e+01    1.7110170022e+01   -5.6984918691e+01    1.9126875928e+00    6.9807632464e+00    6.4000000000e+02    2.0482248100e-02    5.9745117188e-01
        58   -1.7253503197e+01    2.9793881087e+02   -3.1019469979e+01    1.3765966781e+01    1.7166797088e+01   -5.7436150179e+01    2.2691198663e+00    6.9807632464e+00    6.4000000000e+02    2.0480963228e-02    5.9712890625e-01
        59   -1.7250852346e+01    2.9786278466e+02   -3.1336588054e+01    1.4085735708e+01    1.7106841545e+01   -5.7447381531e+01    2.0231886861e+00    6.9807632464e+00    6.4000000000e+02    2.0487582282e-02    5.9806640625e-01
        60   -1.7233940909e+01    2.9722993054e+02   -3.0845804775e+01    1.3611863866e+01    1.7027405323e+01   -5.7010619075e+01    2.1566457299e+00    6.9807632464e+00    6.4000000000e+02    2.0486135388e-02    5.9908203125e-01
        61   -1.7231077023e+01    2.9717992142e+02   -3.0890457668e+01    1.3659380645e+01    1.7387861420e+01   -5.7310454603e+01    2.0513722674e+00    6.9807632464e+00    6.4000000000e+02    2.0480391806e-02    5.9624023437e-01
        62   -1.7264512968e+01    2.9828640503e+02   -3.0917347739e+01    1.3652834771e+01    1.6891108942e+01   -5.6488697415e+01    1.6994774877e+00    6.9807632464e+00    6.4000000000e+02    2.0470906375e-02    5.9579101563e-01
        63   -1.7244152797e+01    2.9762305115e+02   -3.0573408026e+01    1.3329255230e+01    1.7114259428e+01   -5.6983726713e+01    2.3152960123e+00    6.9807632464e+00    6.4000000000e+02    2.0458939646e-02    5.9652343750e-01
        64   -1.7249635869e+01    2.9782298048e+02   -3.0326512721e+01    1.3076876852e+01    1.6896906967e+01   -5.6176283041e+01    1.9721001073e+00    6.9807632464e+00    6.4000000000e+02    2.0443125382e-02    5.9628906250e-01
        65   -1.7234402032e+01    2.9725943073e+02   -3.0553975956e+01    1.3319573924e+01    1.6996555134e+01   -5.6636789543e+01    2.1054952064e+00    6.9807632464e+00    6.4000000000e+02    2.0456832225e-02    5.9855468750e-01
        66   -1.7243504733e+01    2.9756966594e+02   -3.0571504318e+01    1.3327999585e+01    1.6973936750e+01   -5.6214789462e+01    1.6885851475e+00    6.9807632464e+00    6.4000000000e+02    2.0447119422e-02    5.9541992188e-01
        67   -1.7250112108e+01    2.9783564541e+02   -3.0789006829e+01    1.3538894721e+01    1.6990375255e+01   -5.6766475010e+01    2.0063296795e+00    6.9807632464e+00    6.4000000000e+02    2.0482834582e-02    5.9580078125e-01
        68   -1.7275730153e+01    2.9874796358e+02   -3.1392937267e+01    1.4117207114e+01    1.7089251972e+01   -5.7349509540e+01    1.8865570545e+00    6.9807632464e+00    6.4000000000e+02    2.0479339322e-02    5.9963867188e-01
        69   -1.7279379232e+01    2.9886233378e+02   -3.0486301798e+01    1.3206922566e+01    1.7015847266e+01   -5.6277059229e+01    1.7941469185e+00    6.9807632464e+00    6.4000000000e+02    2.0463472444e-02    5.9683593750e-01
        70   -1.7260903763e+01    2.9830672600e+02   -3.0950936142e+01    1.3690032379e+01    1.7021369231e+01   -5.6806495137e+01    1.8534265183e+00    6.9807632464e+00    6.4000000000e+02    2.0474100213e-02    5.9772460938e-01
        71   -1.7253530397e+01    2.9796469156e+02   -3.1369398162e+01    1.4115867765e+01    1.7067135113e+01   -5.7503842822e+01    2.0865463015e+00    6.9807632464e+00    6.4000000000e+02    2.0480193834e-02    5.9516601563e-01
        72   -1.7245015778e+01    2.9768347283e+02   -3.0973611034e+01    1.3728595256e+01    1.7186825513e+01   -5.6909783058e+01    1.7685832652e+00    6.9807632464e+00    6.4000000000e+02    2.0468986853e-02    5.9650390625e-01
        73   -1.7257031774e+01    2.9814735671e+02   -3.0782140250e+01    1.3525108477e+01    1.7207677766e+01   -5.7069978432e+01    2.0993971690e+00    6.9807632464e+00    6.4000000000e+02    2.0481924053e-02    5.9330078125e-01
        74   -1.7234227216e+01    2.9729521031e+02   -3.0596557685e+01    1.3362330469e+01    1.7085114276e+01   -5.6449368576e+01    1.7869333681e+00    6.9807632464e+00    6.4000000000e+02    2.0467817228e-02    5.9442382812e-01
        75   -1.7224180497e+01    2.9689179786e+02   -3.0481259785e+01    1.3257079287e+01    1.6936455254e+01   -5.6301758712e+01    1.9032804272e+00    6.9807632464e+00    6.4000000000e+02    2.0453227900e-02    5.9507812500e-01
        76   -1.7257213043e+01    2.9811140005e+02   -3.0338335679e+01    1.3081122636e+01    1.7071729965e+01   -5.6285172337e+01    1.8943434470e+00    6.9807632464e+00    6.4000000000e+02    2.0467944325e-02    5.9603515625e-01
        77   -1.7265347127e+01    2.9830497338e+02   -3.0690042189e+01    1.3424695062e+01    1.6948675663e+01   -5.6512621139e+01    1.8931400396e+00    6.9807632464e+00    6.4000000000e+02    2.0469890101e-02    5.9621093750e-01
        78   -1.7229860935e+01    2.9716692843e+02   -3.0804943742e+01    1.3575082807e+01    1.7165415927e+01   -5.6868928589e+01    1.9178056732e+00    6.9807632464e+00    6.4000000000e+02    2.0469286419e-02    5.9369140625e-01
        79   -1.7252845749e+01    2.9788582589e+02   -3.1358450936e+01    1.4105605187e+01    1.7025127870e+01   -5.6919189936e+01    1.5548478829e+00    6.9807632464e+00    6.4000000000e+02    2.0631339093e-02    6.0057617187e-01
        80   -1.7226433280e+01    2.9698284448e+02   -3.0649569982e+01    1.3423136703e+01    1.6916105298e+01   -5.6503392415e+01    1.9569538886e+00    6.9807632464e+00    6.4000000000e+02    2.0634689035e-02    5.9462890625e-01
        81   -1.7219113569e+01    2.9677137240e+02   -3.1173289391e+01    1.3954175822e+01    1.7114494005e+01   -5.7241463763e+01    1.9729171210e+00    6.9807632464e+00    6.4000000000e+02    2.0475189254e-02    5.9390625000e-01
        82   -1.7243083205e+01    2.9755755943e+02   -3.0949927219e+01    1.3706844015e+01    1.7071087394e+01   -5.6969881311e+01    1.9681034516e+00    6.9807632464e+00    6.4000000000e+02    2.0481266335e-02    5.9576171875e-01
        83   -1.7209911819e+01    2.9651881945e+02   -3.0997105124e+01    1.3787193305e+01    1.7227979696e+01   -5.7442506616e+01    2.2366585504e+00    6.9807632464e+00    6.4000000000e+02    2.0486123803e-02    5.9439453125e-01
        84   -1.7246044290e+01    2.9763755627e+02   -3.1058015599e+01    1.3811971309e+01    1.6931665433e+01   -5.7012772563e+01    2.0423282852e+00    6.9807632464e+00    6.4000000000e+02    2.0453699175e-02    5.9691406250e-01
        85   -1.7236307546e+01    2.9730549596e+02   -3.1261236135e+01    1.4024928589e+01    1.7201360503e+01   -5.7440908391e+01    1.9975485064e+00    6.9807632464e+00    6.4000000000e+02    2.0481721662e-02    5.9371093750e-01
        86   -1.7252425371e+01    2.9788931185e+02   -3.1060868484e+01    1.3808443113e+01    1.7203159180e+01   -5.7424141921e+01    2.1793510110e+00    6.9807632464e+00    6.4000000000e+02    2.0497629841e-02    5.9536132812e-01
        87   -1.7249844492e+01    2.9784985973e+02   -3.0671255100e+01    1.3421410609e+01    1.6998307586e+01   -5.6370767439e+01    1.7204415060e+00    6.9807632464e+00    6.4000000000e+02    2.0465821100e-02    6.0019531250e-01
        88   -1.7247479337e+01    2.9772800016e+02   -3.1008405625e+01    1.3760926288e+01    1.7084785839e+01   -5.7301775845e+01    2.2278211336e+00    6.9807632464e+00    6.4000000000e+02    2.0453453013e-02    5.9251953125e-01
        89   -1.7220893457e+01    2.9679767904e+02   -3.1067081652e+01    1.3846188195e+01    1.7112906461e+01   -5.7075948991e+01    1.9151976313e+00    6.9807632464e+00    6.4000000000e+02    2.0483819384e-02    5.9696289063e-01
        90   -1.7229450936e+01    2.9707007100e+02   -3.0647368804e+01    1.3417917868e+01    1.7146360568e+01   -5.6730537554e+01    1.9560449355e+00    6.9807632464e+00    6.4000000000e+02    2.0464481200e-02    5.9448242188e-01
        91   -1.7214216006e+01    2.9655389809e+02   -3.0796642973e+01    1.3582426968e+01    1.7093200554e+01   -5.7202517187e+01    2.3319104136e+00    6.9807632464e+00    6.4000000000e+02    2.0477897316e-02    5.9616210938e-01
        92   -1.7261097014e+01    2.9817395040e+02   -3.0656133367e+01    1.3395036353e+01    1.7230702877e+01   -5.6866362728e+01    1.9987632379e+00    6.9807632464e+00    6.4000000000e+02    2.0458633597e-02    5.9489257813e-01
        93   -1.7240149595e+01    2.9744047685e+02   -3.0735371863e+01    1.3495222268e+01    1.6946992712e+01   -5.6610398636e+01    1.9472708140e+00    6.9807632464e+00    6.4000000000e+02    2.0466037169e-02    5.9767578125e-01
        94   -1.7233756305e+01    2.9722289413e+02   -3.0728005703e+01    1.3494249398e+01    1.6878863703e+01   -5.6673053515e+01    2.0854208623e+00    6.9807632464e+00    6.4000000000e+02    2.0466895959e-02    5.9692382812e-01
        95   -1.7224071822e+01    2.9695682305e+02   -3.0944114685e+01    1.3720042863e+01    1.6970159302e+01   -5.6832131881e+01    1.9370946481e+00    6.9807632464e+00    6.4000000000e+02    2.0463544566e-02    5.9446289063e-01
        96   -1.7239693384e+01    2.9748476991e+02   -3.0540407187e+01    1.3300713802e+01    1.7140016069e+01   -5.6893062000e+01    2.2318754977e+00    6.9807632464e+00    6.4000000000e+02    2.0461689537e-02    5.9498046875e-01
        97   -1.7266179718e+01    2.9846634096e+02   -3.0851678932e+01    1.3585499214e+01    1.6875154681e+01   -5.6306791203e+01    1.5991943430e+00    6.9807632464e+00    6.4000000000e+02    2.0438225800e-02    5.9544921875e-01
        98   -1.7255204494e+01    2.9804038202e+02   -3.1006377337e+01    1.3751172843e+01    1.7005604596e+01   -5.6832884784e+01    1.8401396048e+00    6.9807632464e+00    6.4000000000e+02    2.0448302609e-02    5.9534179687e-01
        99   -1.7293515095e+01    2.9935551368e+02   -3.1391652387e+01    1.4098137292e+01    1.7170482526e+01   -5.7531331746e+01    1.9884335864e+00    6.9807632464e+00    6.4000000000e+02    2.0096341074e-02    5.9478515625e-01
