#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        13   -1.7238712710e+01    2.9738630643e+02   -3.0746198406e+01    1.3507485697e+01    1.6942811506e+01   -5.6449273578e+01    1.7795004196e+00    6.9807632464e+00    6.4000000000e+02    2.0477001797e-02    5.9935546875e-01
        14   -1.7229202346e+01    2.9707659327e+02   -3.0942517086e+01    1.3713314739e+01    1.7080789250e+01   -5.7061923862e+01    2.0578542798e+00    6.9807632464e+00    6.4000000000e+02    2.0465094594e-02    5.9633789063e-01
        15   -1.7266345736e+01    2.9849889626e+02   -3.0914329502e+01    1.3647983765e+01    1.7092164706e+01   -5.6973898468e+01    1.9866410143e+00    6.9807632464e+00    6.4000000000e+02    2.0468370134e-02    5.9777343750e-01
        16   -1.7268958712e+01    2.9856022439e+02   -2.9851210179e+01    1.2582251467e+01    1.7028317720e+01   -5.5550903481e+01    1.6906123345e+00    6.9807632464e+00    6.4000000000e+02    2.0466342184e-02    5.9604492188e-01
        17   -1.7261033523e+01    2.9826749380e+02   -3.0881044613e+01    1.3620011090e+01    1.7125324948e+01   -5.6960683138e+01    1.9735503302e+00    6.9807632464e+00    6.4000000000e+02    2.0472290563e-02    6.0012695313e-01
        18   -1.7224147481e+01    2.9691267863e+02   -3.0521178481e+01    1.3297031000e+01    1.7031548941e+01   -5.6724757689e+01    2.1912670211e+00    6.9807632464e+00    6.4000000000e+02    2.0463108697e-02    5.9786132812e-01
        19   -1.7240271555e+01    2.9763346021e+02   -3.0261465684e+01    1.3021194129e+01    1.6949464342e+01   -5.6209253150e+01    2.0175598779e+00    6.9807632464e+00    6.4000000000e+02    2.0461487866e-02    5.9886718750e-01
        20   -1.7212331434e+01    2.9656501281e+02   -3.0930672592e+01    1.3718341158e+01    1.6979231164e+01   -5.6980029075e+01    2.0893620722e+00    6.9807632464e+00    6.4000000000e+02    2.0452497859e-02    5.9622070313e-01
        21   -1.7285285410e+01    2.9904372507e+02   -3.1021671170e+01    1.3736385760e+01    1.6971464413e+01   -5.6639958374e+01    1.6660595447e+00    6.9807632464e+00    6.4000000000e+02    2.0451287622e-02    6.0339843750e-01
        22   -1.7240922376e+01    2.9743969709e+02   -3.0490799330e+01    1.3249876954e+01    1.7100407005e+01   -5.6364130433e+01    1.7921608512e+00    6.9807632464e+00    6.4000000000e+02    2.0481900700e-02    6.0208007813e-01
        23   -1.7221565650e+01    2.9680898662e+02   -3.0984549693e+01    1.3762984043e+01    1.7062574486e+01   -5.6860227757e+01    1.8323403313e+00    6.9807632464e+00    6.4000000000e+02    2.0461834922e-02    5.9579101563e-01
        24   -1.7258769985e+01    2.9816527840e+02   -3.0521691000e+01    1.3262921016e+01    1.6932881623e+01   -5.6301646749e+01    1.8663108790e+00    6.9807632464e+00    6.4000000000e+02    2.0455339719e-02    6.0024414063e-01
        25   -1.7250755164e+01    2.9784940684e+02   -3.1086492922e+01    1.3835737758e+01    1.7101979969e+01   -5.6746072986e+01    1.5768368485e+00    6.9807632464e+00    6.4000000000e+02    2.0467115103e-02    5.9974609375e-01
        26   -1.7283321342e+01    2.9895864709e+02   -3.1013091714e+01    1.3729770372e+01    1.6985417379e+01   -5.6530238963e+01    1.5509666243e+00    6.9807632464e+00    6.4000000000e+02    2.0472702784e-02    5.9343750000e-01
        27   -1.7246905982e+01    2.9769292601e+02   -3.0413583412e+01    1.3166677430e+01    1.6989005368e+01   -5.6333323455e+01    1.9499714279e+00    6.9807632464e+00    6.4000000000e+02    2.0465999195e-02    5.9770507813e-01
        28   -1.7281386894e+01    2.9898422108e+02   -3.0387248737e+01    1.3105861843e+01    1.7068824838e+01   -5.6259169858e+01    1.8223330369e+00    6.9807632464e+00    6.4000000000e+02    2.0473671660e-02    5.9629882813e-01
        29   -1.7215720858e+01    2.9662343342e+02   -3.0938130980e+01    1.3722410122e+01    1.7293180812e+01   -5.6994799290e+01    1.7827242514e+00    6.9807632464e+00    6.4000000000e+02    2.0481113525e-02    6.0093750000e-01
        30   -1.7231124237e+01    2.9712364585e+02   -3.0304939421e+01    1.3073815184e+01    1.6868663353e+01   -5.6020445512e+01    1.8660794920e+00    6.9807632464e+00    6.4000000000e+02    2.0441941950e-02    6.0131835938e-01
        31   -1.7258313937e+01    2.9806890964e+02   -3.0980527836e+01    1.3722213898e+01    1.7083797273e+01   -5.6697858582e+01    1.6527702270e+00    6.9807632464e+00    6.4000000000e+02    2.0482733038e-02    5.9754882813e-01
        32   -1.7235786790e+01    2.9735385174e+02   -3.0477854770e+01    1.3242067980e+01    1.7028625478e+01   -5.6438650669e+01    1.9514071738e+00    6.9807632464e+00    6.4000000000e+02    2.0477202599e-02    5.9583984375e-01
        33   -1.7235741449e+01    2.9728719878e+02   -3.0701220419e+01    1.3465478969e+01    1.7117090594e+01   -5.6853895653e+01    2.0548213939e+00    6.9807632464e+00    6.4000000000e+02    2.0460560825e-02    6.0160156250e-01
        34   -1.7224868145e+01    2.9695085899e+02   -3.0568277261e+01    1.3343409116e+01    1.7101991034e+01   -5.6454810940e+01    1.8037793984e+00    6.9807632464e+00    6.4000000000e+02    2.0466033184e-02    5.9810546875e-01
        35   -1.7245410158e+01    2.9772466748e+02   -3.0730420230e+01    1.3485010073e+01    1.7039598105e+01   -5.6805525808e+01    2.0547442265e+00    6.9807632464e+00    6.4000000000e+02    2.0451566256e-02    5.9779296875e-01
