#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7251094326e+01    2.9776512202e+02   -3.0390704355e+01    1.3139610029e+01    1.6962003272e+01   -5.6029005875e+01    1.6955350011e+00    6.9807632464e+00    5.1200000000e+02    3.2608688906e-02    5.9691162109e-01
        24   -1.7247755545e+01    2.9770619889e+02   -2.9878994615e+01    1.2631239070e+01    1.6882301840e+01   -5.5566171039e+01    1.8241113368e+00    6.9807632464e+00    5.1200000000e+02    3.2584226484e-02    5.9666748047e-01
        25   -1.7274151239e+01    2.9863940054e+02   -3.1133113236e+01    1.3858961998e+01    1.6998183781e+01   -5.7141557247e+01    2.0294969830e+00    6.9807632464e+00    5.1200000000e+02    3.2664969421e-02    5.9525146484e-01
        26   -1.7234017262e+01    2.9717011216e+02   -3.1164399193e+01    1.3930381931e+01    1.7087472125e+01   -5.7169099670e+01    1.9364651058e+00    6.9807632464e+00    5.1200000000e+02    3.2703514951e-02    6.0079345703e-01
        27   -1.7228315366e+01    2.9699451024e+02   -3.1106167597e+01    1.3877852231e+01    1.7127376766e+01   -5.7012209762e+01    1.7979021528e+00    6.9807632464e+00    5.1200000000e+02    3.2624614519e-02    5.9739990234e-01
        28   -1.7262005221e+01    2.9818285388e+02   -3.0534344760e+01    1.3272339539e+01    1.7071587893e+01   -5.6492642583e+01    1.9059466837e+00    6.9807632464e+00    5.1200000000e+02    3.2652802471e-02    5.9499511719e-01
        29   -1.7239399512e+01    2.9742616577e+02   -3.0847601043e+01    1.3608201531e+01    1.7228036823e+01   -5.6709137768e+01    1.6527366558e+00    6.9807632464e+00    5.1200000000e+02    3.2670542102e-02    5.9681396484e-01
        30   -1.7269597457e+01    2.9839293489e+02   -3.0772168805e+01    1.3502571348e+01    1.7023742846e+01   -5.6462243907e+01    1.6855690092e+00    6.9807632464e+00    5.1200000000e+02    3.2626359316e-02    5.9865722656e-01
        31   -1.7231204267e+01    2.9709240699e+02   -3.1267344024e+01    1.4036139757e+01    1.7135057911e+01   -5.7150485371e+01    1.7673201902e+00    6.9807632464e+00    5.1200000000e+02    3.2684274578e-02    5.9790039062e-01
        32   -1.7249332323e+01    2.9787113718e+02   -3.1170952827e+01    1.3921620504e+01    1.6941009901e+01   -5.6728593617e+01    1.6358676424e+00    6.9807632464e+00    5.1200000000e+02    3.2622831736e-02    5.9869384766e-01
