#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        29   -1.7251355291e+01    2.9785276230e+02   -3.1084231091e+01    1.3832875800e+01    1.7136425855e+01   -5.7137757461e+01    1.9363372685e+00    6.9807632464e+00    5.1200000000e+02    3.2723371497e-02    5.9780273437e-01
        30   -1.7287434246e+01    2.9904951762e+02   -3.0970218911e+01    1.3682784665e+01    1.7094119822e+01   -5.6814666670e+01    1.7695646907e+00    6.9807632464e+00    5.1200000000e+02    3.2704016853e-02    5.9931640625e-01
        31   -1.7237698164e+01    2.9731584468e+02   -3.0697213855e+01    1.3459515691e+01    1.7229908610e+01   -5.6782653697e+01    1.8747679862e+00    6.9807632464e+00    5.1200000000e+02    3.2746670869e-02    5.9814453125e-01
        32   -1.7230787265e+01    2.9712606881e+02   -3.0758842886e+01    1.3528055621e+01    1.6969196236e+01   -5.6669310456e+01    1.9605080874e+00    6.9807632464e+00    5.1200000000e+02    3.2649281860e-02    5.9819335937e-01
        33   -1.7248195956e+01    2.9766239106e+02   -3.1295538390e+01    1.4047342434e+01    1.6982935747e+01   -5.7142374970e+01    1.8831375862e+00    6.9807632464e+00    5.1200000000e+02    3.2648627793e-02    5.9758300781e-01
        34   -1.7228718271e+01    2.9699362302e+02   -3.0230174692e+01    1.3001456421e+01    1.7024028941e+01   -5.6172834737e+01    1.9378678579e+00    6.9807632464e+00    5.1200000000e+02    3.2676021404e-02    5.9785156250e-01
        35   -1.7291403151e+01    2.9921860002e+02   -3.0461015090e+01    1.3169611939e+01    1.6995529896e+01   -5.6176276481e+01    1.7389682483e+00    6.9807632464e+00    5.1200000000e+02    3.2626679700e-02    6.0001220703e-01
        36   -1.7240116064e+01    2.9742854688e+02   -3.0832768645e+01    1.3592652581e+01    1.7089408542e+01   -5.7246514696e+01    2.3435742635e+00    6.9807632464e+00    5.1200000000e+02    3.2689074592e-02    5.9802246094e-01
        37   -1.7293161585e+01    2.9938527792e+02   -3.0929973282e+01    1.3636811697e+01    1.6969950602e+01   -5.6780265782e+01    1.8995786512e+00    6.9807632464e+00    5.1200000000e+02    3.2666177771e-02    5.9888916016e-01
        38   -1.7249545309e+01    2.9772143480e+02   -3.1056028913e+01    1.3806483605e+01    1.6942739067e+01   -5.6892242185e+01    1.9127109590e+00    6.9807632464e+00    5.1200000000e+02    3.2682123816e-02    5.9799804687e-01
        39   -1.7242826671e+01    2.9750884586e+02   -3.0888644185e+01    1.3645817514e+01    1.7083846220e+01   -5.6930663488e+01    1.9774098373e+00    6.9807632464e+00    5.1200000000e+02    3.2712914199e-02    5.9859619141e-01
        40   -1.7246878636e+01    2.9761366198e+02   -3.1147978284e+01    1.3901099648e+01    1.7277271240e+01   -5.6981931571e+01    1.5759188013e+00    6.9807632464e+00    5.1200000000e+02    3.2687824719e-02    5.9785156250e-01
        41   -1.7254584580e+01    2.9790808112e+02   -3.1141218195e+01    1.3886633616e+01    1.7228283607e+01   -5.7124118661e+01    1.7738536125e+00    6.9807632464e+00    5.1200000000e+02    3.2698553965e-02    5.9615478516e-01
        42   -1.7268939269e+01    2.9846411760e+02   -3.0827814609e+01    1.3558875340e+01    1.7169044541e+01   -5.6966390328e+01    1.9887679321e+00    6.9807632464e+00    5.1200000000e+02    3.2717878049e-02    5.9884033203e-01
        43   -1.7210931646e+01    2.9649540746e+02   -3.1370453190e+01    1.4159521544e+01    1.7315558998e+01   -5.7605231915e+01    1.9384564804e+00    6.9807632464e+00    5.1200000000e+02    3.2711533247e-02    5.9416503906e-01
        44   -1.7227661456e+01    2.9698095523e+02   -3.1265285210e+01    1.4037623755e+01    1.7235550206e+01   -5.7444501060e+01    1.9629023978e+00    6.9807632464e+00    5.1200000000e+02    3.2732063953e-02    5.9741210937e-01
        45   -1.7210663549e+01    2.9643335409e+02   -3.0908129535e+01    1.3697465986e+01    1.6986518580e+01   -5.6880387153e+01    2.0049757909e+00    6.9807632464e+00    5.1200000000e+02    3.2687124758e-02    5.9888916016e-01
        46   -1.7248080641e+01    2.9784096497e+02   -3.1389192223e+01    1.4141111582e+01    1.7433844935e+01   -5.7742673995e+01    1.9388735913e+00    6.9807632464e+00    5.1200000000e+02    3.2733295486e-02    5.9622802734e-01
        47   -1.7241127403e+01    2.9750004030e+02   -3.1242407835e+01    1.4001280432e+01    1.7293863714e+01   -5.7393823468e+01    1.8767886723e+00    6.9807632464e+00    5.1200000000e+02    3.2744286956e-02    5.9294433594e-01
        48   -1.7232287030e+01    2.9732540318e+02   -3.0533168140e+01    1.3300881109e+01    1.6893985109e+01   -5.6349894618e+01    1.9419781224e+00    6.9807632464e+00    5.1200000000e+02    3.2683255869e-02    5.9594726562e-01
        49   -1.7269695389e+01    2.9844804477e+02   -3.0515592355e+01    1.3245896967e+01    1.6914047434e+01   -5.6287922290e+01    1.8775192546e+00    6.9807632464e+00    5.1200000000e+02    3.2668711528e-02    6.0177001953e-01
        50   -1.7245356480e+01    2.9766540996e+02   -3.1327021423e+01    1.4081664944e+01    1.7120268608e+01   -5.7609798261e+01    2.1817449824e+00    6.9807632464e+00    5.1200000000e+02    3.2684126636e-02    5.9478759766e-01
        51   -1.7254455876e+01    2.9790963381e+02   -3.0677968747e+01    1.3423512871e+01    1.7066444083e+01   -5.6466527800e+01    1.7413517243e+00    6.9807632464e+00    5.1200000000e+02    3.2657251628e-02    5.9583740234e-01
        52   -1.7251084546e+01    2.9792479139e+02   -3.0953605211e+01    1.3702520665e+01    1.7164590045e+01   -5.6872474027e+01    1.7735155243e+00    6.9807632464e+00    5.1200000000e+02    3.2708092517e-02    5.9578857422e-01
        53   -1.7202153824e+01    2.9628110879e+02   -3.1549468056e+01    1.4347314232e+01    1.7528070988e+01   -5.7852564820e+01    1.7942625293e+00    6.9807632464e+00    5.1200000000e+02    3.2774316155e-02    5.9798583984e-01
        54   -1.7257368627e+01    2.9805496116e+02   -3.1037670559e+01    1.3780301932e+01    1.7185309362e+01   -5.6929394562e+01    1.7256513948e+00    6.9807632464e+00    5.1200000000e+02    3.2700549490e-02    5.9538574219e-01
        55   -1.7254548265e+01    2.9797460454e+02   -3.0606392139e+01    1.3351843874e+01    1.7089321747e+01   -5.6691747581e+01    2.0152704486e+00    6.9807632464e+00    5.1200000000e+02    3.2693811606e-02    5.9910888672e-01
        56   -1.7292096891e+01    2.9925295851e+02   -3.0876307478e+01    1.3584210587e+01    1.7269433142e+01   -5.6808679424e+01    1.6821755578e+00    6.9807632464e+00    5.1200000000e+02    3.2702396501e-02    5.9809570312e-01
        57   -1.7244568548e+01    2.9758992915e+02   -3.0980995722e+01    1.3736427175e+01    1.7440010103e+01   -5.7379667003e+01    1.9778979305e+00    6.9807632464e+00    5.1200000000e+02    3.2682469131e-02    5.9400634766e-01
        58   -1.7279638020e+01    2.9892962660e+02   -3.1134807732e+01    1.3855169712e+01    1.7033186000e+01   -5.6704015525e+01    1.5552585461e+00    6.9807632464e+00    5.1200000000e+02    3.2663131284e-02    5.9747314453e-01
        59   -1.7246780979e+01    2.9777937495e+02   -3.1001849000e+01    1.3755068021e+01    1.7258383555e+01   -5.7382231848e+01    2.1412360464e+00    6.9807632464e+00    5.1200000000e+02    3.2661991687e-02    5.9683837891e-01
        60   -1.7253231869e+01    2.9782003893e+02   -3.0583743664e+01    1.3330511795e+01    1.6996598474e+01   -5.7049397395e+01    2.4882920102e+00    6.9807632464e+00    5.1200000000e+02    3.2717581338e-02    5.9931640625e-01
        61   -1.7228963567e+01    2.9706913872e+02   -3.0425823737e+01    1.3196860169e+01    1.7031639558e+01   -5.6395295221e+01    1.9570686801e+00    6.9807632464e+00    5.1200000000e+02    3.2650914685e-02    5.9594726562e-01
        62   -1.7205413470e+01    2.9627456174e+02   -3.0753669103e+01    1.3548255633e+01    1.6930710886e+01   -5.6423653138e+01    1.7585099030e+00    6.9807632464e+00    5.1200000000e+02    3.2620749033e-02    5.9979248047e-01
        63   -1.7262424275e+01    2.9819630289e+02   -3.0965572182e+01    1.3703147907e+01    1.6967367365e+01   -5.6954300339e+01    2.0405975452e+00    6.9807632464e+00    5.1200000000e+02    3.2598739421e-02    5.9552001953e-01
        64   -1.7231757148e+01    2.9726639229e+02   -3.1270176570e+01    1.4038419422e+01    1.7320872442e+01   -5.7587224250e+01    2.0154119906e+00    6.9807632464e+00    5.1200000000e+02    3.2710160044e-02    6.0009765625e-01
        65   -1.7276961229e+01    2.9878339737e+02   -3.0727674531e+01    1.3450713302e+01    1.6945960618e+01   -5.6951436336e+01    2.2970379405e+00    6.9807632464e+00    5.1200000000e+02    3.2640261831e-02    5.9719238281e-01
        66   -1.7264937114e+01    2.9831723644e+02   -3.0986125049e+01    1.3721187934e+01    1.6942786680e+01   -5.6520608941e+01    1.6109339665e+00    6.9807632464e+00    5.1200000000e+02    3.2665368569e-02    5.9674072266e-01
        67   -1.7241166232e+01    2.9745212135e+02   -3.1173703625e+01    1.3932537393e+01    1.7135540682e+01   -5.7451434241e+01    2.1614266876e+00    6.9807632464e+00    5.1200000000e+02    3.2699610071e-02    5.9927978516e-01
        68   -1.7272417656e+01    2.9850945040e+02   -3.1216145236e+01    1.3943727579e+01    1.7295579265e+01   -5.7150398769e+01    1.6579110218e+00    6.9807632464e+00    5.1200000000e+02    3.2763643416e-02    5.9798583984e-01
        69   -1.7261403065e+01    2.9819571912e+02   -3.0907410884e+01    1.3646007819e+01    1.7261506092e+01   -5.6969575717e+01    1.8198954949e+00    6.9807632464e+00    5.1200000000e+02    3.2764465435e-02    5.9838867187e-01
        70   -1.7268118738e+01    2.9846928556e+02   -3.1252898866e+01    1.3984780127e+01    1.7185539424e+01   -5.7400891418e+01    1.9816898822e+00    6.9807632464e+00    5.1200000000e+02    3.2693757600e-02    5.9481201172e-01
        71   -1.7237180167e+01    2.9748371418e+02   -3.1303724524e+01    1.4066544356e+01    1.7238877997e+01   -5.7862665141e+01    2.3392993740e+00    6.9807632464e+00    5.1200000000e+02    3.2735833875e-02    5.9444580078e-01
        72   -1.7233641899e+01    2.9723693811e+02   -3.1087202389e+01    1.3853560489e+01    1.7048706794e+01   -5.6936274376e+01    1.8196019468e+00    6.9807632464e+00    5.1200000000e+02    3.2706516670e-02    5.9700927734e-01
        73   -1.7239574682e+01    2.9743211906e+02   -3.1048018752e+01    1.3808444071e+01    1.7153544795e+01   -5.6920185433e+01    1.7378586398e+00    6.9807632464e+00    5.1200000000e+02    3.2703512927e-02    5.9343261719e-01
        74   -1.7266663091e+01    2.9836135675e+02   -3.0899122005e+01    1.3632458914e+01    1.7180599119e+01   -5.7226625099e+01    2.1661407285e+00    6.9807632464e+00    5.1200000000e+02    3.2709601006e-02    5.9648437500e-01
        75   -1.7235980340e+01    2.9730294694e+02   -3.1109934655e+01    1.3873954315e+01    1.7134390572e+01   -5.7009375550e+01    1.7842870767e+00    6.9807632464e+00    5.1200000000e+02    3.2693667295e-02    5.9696044922e-01
        76   -1.7225942380e+01    2.9708848567e+02   -3.1546832209e+01    1.4320889829e+01    1.7222810118e+01   -5.7535096605e+01    1.7846910313e+00    6.9807632464e+00    5.1200000000e+02    3.2750287603e-02    5.9600830078e-01
        77   -1.7209793512e+01    2.9652685565e+02   -3.1538101057e+01    1.4328307545e+01    1.7269586107e+01   -5.7569125981e+01    1.7806755713e+00    6.9807632464e+00    5.1200000000e+02    3.2710818000e-02    5.9440917969e-01
        78   -1.7270666897e+01    2.9844922720e+02   -3.0582817706e+01    1.3312150809e+01    1.7026650969e+01   -5.6565418439e+01    1.9751865169e+00    6.9807632464e+00    5.1200000000e+02    3.2670247034e-02    5.9647216797e-01
        79   -1.7244152500e+01    2.9756114651e+02   -3.1150660775e+01    1.3906508276e+01    1.7388920864e+01   -5.7568635205e+01    2.0482903187e+00    6.9807632464e+00    5.1200000000e+02    3.2767754487e-02    5.9885253906e-01
        80   -1.7236709522e+01    2.9738876213e+02   -3.1142506475e+01    1.3905796954e+01    1.7057383197e+01   -5.7078893275e+01    1.8982403555e+00    6.9807632464e+00    5.1200000000e+02    3.2679806218e-02    5.9520263672e-01
        81   -1.7224133437e+01    2.9695340605e+02   -3.1875043911e+01    1.4650910474e+01    1.7401408441e+01   -5.8279760506e+01    2.0225449078e+00    6.9807632464e+00    5.1200000000e+02    3.2710749263e-02    5.9458007812e-01
        82   -1.7252070751e+01    2.9783911113e+02   -3.0894745514e+01    1.3642674763e+01    1.7103410438e+01   -5.6671243317e+01    1.6923241179e+00    6.9807632464e+00    5.1200000000e+02    3.2715473130e-02    5.9431152344e-01
        83   -1.7211910537e+01    2.9642149113e+02   -3.0861843700e+01    1.3649933163e+01    1.7036637999e+01   -5.6586928434e+01    1.7076834873e+00    6.9807632464e+00    5.1200000000e+02    3.2656829944e-02    5.9693603516e-01
        84   -1.7266886961e+01    2.9841058160e+02   -3.0323403642e+01    1.3056516681e+01    1.6782202049e+01   -5.5937118590e+01    1.8507496519e+00    6.9807632464e+00    5.1200000000e+02    3.2596204526e-02    5.9697265625e-01
        85   -1.7261436315e+01    2.9821175659e+02   -3.1595372367e+01    1.4333936052e+01    1.7150763471e+01   -5.7437785886e+01    1.7108868016e+00    6.9807632464e+00    5.1200000000e+02    3.2708261096e-02    6.0032958984e-01
        86   -1.7278968291e+01    2.9887243668e+02   -3.1226632255e+01    1.3947663964e+01    1.7101553855e+01   -5.7060149122e+01    1.7511997667e+00    6.9807632464e+00    5.1200000000e+02    3.2671689626e-02    5.9667968750e-01
        87   -1.7264966343e+01    2.9831510173e+02   -3.1109735538e+01    1.3844769195e+01    1.7030330254e+01   -5.6761337592e+01    1.6405085523e+00    6.9807632464e+00    5.1200000000e+02    3.2658533010e-02    5.9992675781e-01
        88   -1.7288063803e+01    2.9911179862e+02   -3.0539303848e+01    1.3251240045e+01    1.7284833874e+01   -5.6768599846e+01    1.9636988776e+00    6.9807632464e+00    5.1200000000e+02    3.2710438945e-02    5.9545898437e-01
        89   -1.7186882460e+01    2.9564972448e+02   -3.0988649541e+01    1.3801767080e+01    1.7051214331e+01   -5.6913517763e+01    1.8928906444e+00    6.9807632464e+00    5.1200000000e+02    3.2685725864e-02    6.0061035156e-01
        90   -1.7227445857e+01    2.9702273484e+02   -3.0790470106e+01    1.3563024248e+01    1.7005842083e+01   -5.6873559717e+01    2.0964842818e+00    6.9807632464e+00    5.1200000000e+02    3.2639850825e-02    5.9702148437e-01
        91   -1.7283374032e+01    2.9897765937e+02   -3.1400727012e+01    1.4117352980e+01    1.7103672455e+01   -5.7496862740e+01    2.0117000273e+00    6.9807632464e+00    5.1200000000e+02    3.2690710645e-02    5.9401855469e-01
        92   -1.7260782979e+01    2.9817709032e+02   -3.1176199555e+01    1.3915416575e+01    1.7142118864e+01   -5.7236779782e+01    1.9376981172e+00    6.9807632464e+00    5.1200000000e+02    3.2685168777e-02    5.9782714844e-01
        93   -1.7260002845e+01    2.9813867810e+02   -3.1053592721e+01    1.3793589875e+01    1.7032871581e+01   -5.6879504352e+01    1.8122768042e+00    6.9807632464e+00    5.1200000000e+02    3.2640655828e-02    5.9678955078e-01
        94   -1.7226241861e+01    2.9693301639e+02   -3.0432536683e+01    1.3206294822e+01    1.7040893797e+01   -5.6184962284e+01    1.7307685577e+00    6.9807632464e+00    5.1200000000e+02    3.2716664082e-02    5.9804687500e-01
        95   -1.7249312012e+01    2.9770182900e+02   -3.0871999679e+01    1.3622687666e+01    1.7177079395e+01   -5.6955346404e+01    1.9255040836e+00    6.9807632464e+00    5.1200000000e+02    3.2713591108e-02    5.9805908203e-01
        96   -1.7249235457e+01    2.9775741957e+02   -3.0886142518e+01    1.3636907061e+01    1.7050570139e+01   -5.7094257968e+01    2.1767820644e+00    6.9807632464e+00    5.1200000000e+02    3.2679873235e-02    5.9694824219e-01
        97   -1.7248981046e+01    2.9777406538e+02   -3.1073142160e+01    1.3824161114e+01    1.6844771334e+01   -5.6550703687e+01    1.6520269463e+00    6.9807632464e+00    5.1200000000e+02    3.2565627781e-02    6.0007324219e-01
        98   -1.7234942450e+01    2.9724762060e+02   -3.1182584817e+01    1.3947642367e+01    1.7064353838e+01   -5.7109254934e+01    1.8815530322e+00    6.9807632464e+00    5.1200000000e+02    3.2711971406e-02    5.9713134766e-01
        99   -1.7269308031e+01    2.9846416127e+02   -3.0679030367e+01    1.3409722336e+01    1.7300175055e+01   -5.6965944997e+01    2.0059763284e+00    6.9807632464e+00    5.1200000000e+02    3.2746095015e-02    5.9468994141e-01
       100   -1.7213152795e+01    2.9659539217e+02   -3.1059490702e+01    1.3846337907e+01    1.7175285150e+01   -5.7480626243e+01    2.2650871443e+00    6.9807632464e+00    5.1200000000e+02    3.2689054021e-02    5.9515380859e-01
       101   -1.7259934495e+01    2.9809496324e+02   -3.0578133442e+01    1.3318198947e+01    1.6813558372e+01   -5.6425318933e+01    2.0528638728e+00    6.9807632464e+00    5.1200000000e+02    3.2618102390e-02    5.9561767578e-01
       102   -1.7227722454e+01    2.9698592219e+02   -3.0437540202e+01    1.3209817749e+01    1.7091816062e+01   -5.6682348586e+01    2.1722290754e+00    6.9807632464e+00    5.1200000000e+02    3.2668782910e-02    5.9627685547e-01
       103   -1.7246826106e+01    2.9772061668e+02   -3.0913102917e+01    1.3666276811e+01    1.7124605030e+01   -5.6671095101e+01    1.6526239081e+00    6.9807632464e+00    5.1200000000e+02    3.2702501602e-02    5.9456787109e-01
       104   -1.7299432899e+01    2.9948493664e+02   -3.0909343254e+01    1.3609910355e+01    1.7033184533e+01   -5.6776655136e+01    1.8533641025e+00    6.9807632464e+00    5.1200000000e+02    3.2709304333e-02    5.9630126953e-01
       105   -1.7234192634e+01    2.9750016504e+02   -3.0736182185e+01    1.3501989551e+01    1.7060805112e+01   -5.6703392643e+01    1.9256420995e+00    6.9807632464e+00    5.1200000000e+02    3.2694752568e-02    5.9559326172e-01
       106   -1.7221776973e+01    2.9683685390e+02   -3.1432979696e+01    1.4211202723e+01    1.7378747028e+01   -5.7629995372e+01    1.8375054011e+00    6.9807632464e+00    5.1200000000e+02    3.2738144683e-02    5.9345703125e-01
       107   -1.7198948195e+01    2.9599653157e+02   -3.1130996315e+01    1.3932048120e+01    1.7052402931e+01   -5.7286288337e+01    2.1221258447e+00    6.9807632464e+00    5.1200000000e+02    3.2675018437e-02    5.9724121094e-01
       108   -1.7253922355e+01    2.9803981078e+02   -3.0757307835e+01    1.3503385481e+01    1.7042547800e+01   -5.6460002109e+01    1.6793832267e+00    6.9807632464e+00    5.1200000000e+02    3.2638033328e-02    5.9821777344e-01
       109   -1.7238012055e+01    2.9737151177e+02   -3.0623072431e+01    1.3385060376e+01    1.6979167700e+01   -5.6793827847e+01    2.2108244703e+00    6.9807632464e+00    5.1200000000e+02    3.2671233250e-02    5.9903564453e-01
       110   -1.7260889586e+01    2.9813110877e+02   -3.0874924013e+01    1.3614034427e+01    1.7211131365e+01   -5.7018962624e+01    1.9521439998e+00    6.9807632464e+00    5.1200000000e+02    3.2707074915e-02    5.9632568359e-01
       111   -1.7242365865e+01    2.9755103153e+02   -3.0832694417e+01    1.3590328552e+01    1.7060854571e+01   -5.6817512736e+01    1.9432005017e+00    6.9807632464e+00    5.1200000000e+02    3.2751581057e-02    5.9678955078e-01
       112   -1.7237964790e+01    2.9738632892e+02   -3.1256270481e+01    1.4018305691e+01    1.7068181671e+01   -5.7562255365e+01    2.2570399668e+00    6.9807632464e+00    5.1200000000e+02    3.2623264932e-02    5.9470214844e-01
       113   -1.7241936988e+01    2.9753074190e+02   -3.1023471797e+01    1.3781534808e+01    1.6871022404e+01   -5.6787395359e+01    1.9121379117e+00    6.9807632464e+00    5.1200000000e+02    3.2644022231e-02    5.9840087891e-01
       114   -1.7217099349e+01    2.9663876977e+02   -3.0916523423e+01    1.3699424074e+01    1.6957736885e+01   -5.6773495730e+01    1.9184721763e+00    6.9807632464e+00    5.1200000000e+02    3.2626894243e-02    5.9724121094e-01
       115   -1.7248241611e+01    2.9772769588e+02   -3.1115628693e+01    1.3867387082e+01    1.6992271927e+01   -5.6874441499e+01    1.7857776315e+00    6.9807632464e+00    5.1200000000e+02    3.2650343159e-02    5.9514160156e-01
       116   -1.7249706082e+01    2.9775001768e+02   -3.0979063074e+01    1.3729356992e+01    1.6948098720e+01   -5.6629015855e+01    1.7210908149e+00    6.9807632464e+00    5.1200000000e+02    3.2732218562e-02    6.0048828125e-01
       117   -1.7267075671e+01    2.9841307319e+02   -3.1268477622e+01    1.4001401951e+01    1.7124637880e+01   -5.7233653499e+01    1.8597747503e+00    6.9807632464e+00    5.1200000000e+02    3.2696907773e-02    5.9824218750e-01
       118   -1.7241349802e+01    2.9752185312e+02   -3.0730338466e+01    1.3488988664e+01    1.7224075464e+01   -5.6995679149e+01    2.0605019724e+00    6.9807632464e+00    5.1200000000e+02    3.2713450625e-02    5.9414062500e-01
