#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        30   -1.7254498068e+01    2.9787776365e+02   -3.0969300488e+01    1.3714802421e+01    1.7090562734e+01   -5.6951976029e+01    1.9113495609e+00    6.9807632464e+00    6.4000000000e+02    1.8028413007e-02    5.9696289063e-01
        31   -1.7242935631e+01    2.9749576810e+02   -3.0848130148e+01    1.3605194517e+01    1.7026275694e+01   -5.6790596533e+01    1.9354274442e+00    6.9807632464e+00    6.4000000000e+02    1.8013096012e-02    5.9392578125e-01
        32   -1.7269501291e+01    2.9835946215e+02   -3.0521313308e+01    1.3251812017e+01    1.7016535223e+01   -5.6694397198e+01    2.1757854211e+00    6.9807632464e+00    6.4000000000e+02    1.7979889015e-02    5.9753906250e-01
        33   -1.7260922316e+01    2.9807954706e+02   -3.0810470542e+01    1.3549548226e+01    1.7151458831e+01   -5.6651120762e+01    1.7084281430e+00    6.9807632464e+00    6.4000000000e+02    1.8003937935e-02    5.9900390625e-01
        34   -1.7244314004e+01    2.9751031856e+02   -3.0837468368e+01    1.3593154364e+01    1.7078335048e+01   -5.6720101425e+01    1.8235347624e+00    6.9807632464e+00    6.4000000000e+02    1.7986903957e-02    5.9912109375e-01
        35   -1.7264106048e+01    2.9825875664e+02   -3.1022147590e+01    1.3758041541e+01    1.7186532928e+01   -5.6879680327e+01    1.6902365630e+00    6.9807632464e+00    6.4000000000e+02    1.8020522466e-02    5.9591796875e-01
        36   -1.7235104234e+01    2.9718421753e+02   -3.0926081506e+01    1.3690977272e+01    1.6995435150e+01   -5.6589618842e+01    1.6873389400e+00    6.9807632464e+00    6.4000000000e+02    1.8023109678e-02    5.9975585937e-01
        37   -1.7269423941e+01    2.9837187979e+02   -3.0825940577e+01    1.3556516636e+01    1.7073619570e+01   -5.6828939789e+01    1.9486163941e+00    6.9807632464e+00    6.4000000000e+02    1.7985965906e-02    5.9861328125e-01
        38   -1.7237991685e+01    2.9731333675e+02   -3.1346495874e+01    1.4108504188e+01    1.7158354293e+01   -5.7223585047e+01    1.7379716339e+00    6.9807632464e+00    6.4000000000e+02    1.7990818700e-02    5.9681640625e-01
        39   -1.7222243696e+01    2.9676726421e+02   -3.0644672860e+01    1.3422429163e+01    1.7077249597e+01   -5.6870086462e+01    2.1674007594e+00    6.9807632464e+00    6.4000000000e+02    1.7976996750e-02    5.9784179687e-01
