#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.6976832392e+01    2.9107996991e+02   -3.0235818467e+01    1.3258986075e+01    1.7707500934e+01   -5.6841323123e+01    1.9172404764e+00    6.9807632464e+00    6.4000000000e+02    3.3245774914e-03    6.0603515625e-01
        24   -1.7058617448e+01    2.9419748272e+02   -3.0314491960e+01    1.3255874512e+01    1.7524824323e+01   -5.6601071576e+01    1.7809920475e+00    6.9807632464e+00    6.4000000000e+02    3.2924685684e-03    6.0592773438e-01
        25   -1.7149139338e+01    2.9618361071e+02   -3.0205776822e+01    1.3056637484e+01    1.7225282872e+01   -5.6226146824e+01    1.8143238841e+00    6.9807632464e+00    6.4000000000e+02    3.2900344907e-03    6.0573242188e-01
        26   -1.6996376918e+01    2.9176811028e+02   -3.0497863643e+01    1.3501486725e+01    1.7606715713e+01   -5.6940902552e+01    1.8555599496e+00    6.9807632464e+00    6.4000000000e+02    3.3123360402e-03    6.1267578125e-01
        27   -1.6862277448e+01    2.8855772443e+02   -3.0874806724e+01    1.4012529276e+01    1.7782385243e+01   -5.7301329916e+01    1.6633747022e+00    6.9807632464e+00    6.4000000000e+02    3.3026871063e-03    6.0573242187e-01
        28   -1.6966483002e+01    2.9149143863e+02   -3.0104270341e+01    1.3137787338e+01    1.7649201888e+01   -5.6681564465e+01    1.9473289890e+00    6.9807632464e+00    6.4000000000e+02    3.3131345157e-03    6.0185546875e-01
        29   -1.6916919347e+01    2.8874535791e+02   -2.9843617380e+01    1.2926698032e+01    1.7604741948e+01   -5.6084701539e+01    1.6555789650e+00    6.9807632464e+00    6.4000000000e+02    3.3029529124e-03    6.0543945313e-01
        30   -1.6898126099e+01    2.8877089404e+02   -3.0695562245e+01    1.3797436146e+01    1.7758332770e+01   -5.7124531100e+01    1.6898728380e+00    6.9807632464e+00    6.4000000000e+02    3.2920881596e-03    6.0563476563e-01
        31   -1.6977694096e+01    2.9072308925e+02   -3.0016095717e+01    1.3038401622e+01    1.7487979560e+01   -5.6480520131e+01    1.9956816065e+00    6.9807632464e+00    6.4000000000e+02    3.3072321717e-03    6.0805664063e-01
        32   -1.6841175167e+01    2.8655384106e+02   -2.9877495115e+01    1.3036319948e+01    1.7750447177e+01   -5.6475016757e+01    1.8663112188e+00    6.9807632464e+00    6.4000000000e+02    3.3135174196e-03    6.0333984375e-01
        33   -1.6852710912e+01    2.8843624569e+02   -3.0534331666e+01    1.3681620754e+01    1.7709018207e+01   -5.7009059335e+01    1.7849462154e+00    6.9807632464e+00    6.4000000000e+02    3.3019495404e-03    6.0448242188e-01
        34   -1.6989077281e+01    2.9104971371e+02   -3.0530128468e+01    1.3541051187e+01    1.7621202784e+01   -5.7101021116e+01    1.9689266170e+00    6.9807632464e+00    6.4000000000e+02    3.3050324406e-03    6.0459960938e-01
        35   -1.6980594011e+01    2.9101832649e+02   -3.0469450309e+01    1.3488856298e+01    1.7656268043e+01   -5.7035432011e+01    1.9289504118e+00    6.9807632464e+00    6.4000000000e+02    3.2991060813e-03    6.0568359375e-01
        36   -1.6762072449e+01    2.9042875169e+02   -2.9586440974e+01    1.2824368525e+01    1.7550795900e+01   -5.5856683943e+01    1.7386838225e+00    6.9807632464e+00    6.4000000000e+02    3.2869594223e-03    6.0650390625e-01
        37   -1.7094107011e+01    2.9430763536e+02   -3.0243958448e+01    1.3149851437e+01    1.7316456690e+01   -5.6262480619e+01    1.7213022348e+00    6.9807632464e+00    6.4000000000e+02    3.3172244845e-03    6.0542968750e-01
        38   -1.7029314446e+01    2.9295987599e+02   -3.0997324768e+01    1.3968010322e+01    1.7645620461e+01   -5.7488845603e+01    1.8651371278e+00    6.9807632464e+00    6.4000000000e+02    3.3154625029e-03    6.0357421875e-01
        39   -1.7022232925e+01    2.9211960299e+02   -3.0002354063e+01    1.2980121138e+01    1.7369518579e+01   -5.5779798082e+01    1.4271621938e+00    6.9807632464e+00    6.4000000000e+02    3.2987930348e-03    6.0684570313e-01
        40   -1.7070517367e+01    2.9361375703e+02   -2.9836107358e+01    1.2765589991e+01    1.7248161918e+01   -5.5820138755e+01    1.7551062315e+00    6.9807632464e+00    6.4000000000e+02    3.3134139307e-03    6.0663085938e-01
        41   -1.7013818986e+01    2.9174887152e+02   -3.0201149382e+01    1.3187330397e+01    1.7553737922e+01   -5.6593609686e+01    1.8579591349e+00    6.9807632464e+00    6.4000000000e+02    3.2927654623e-03    6.0780273437e-01
        42   -1.6974752053e+01    2.9059651938e+02   -2.9857703467e+01    1.2882951413e+01    1.7350801694e+01   -5.5976389172e+01    1.7871207653e+00    6.9807632464e+00    6.4000000000e+02    3.2939298817e-03    6.0454101563e-01
        43   -1.6992705187e+01    2.9158416432e+02   -3.0426720778e+01    1.3434015591e+01    1.7862050124e+01   -5.7253750775e+01    1.9842166273e+00    6.9807632464e+00    6.4000000000e+02    3.3185663494e-03    6.0428710937e-01
        44   -1.6942646094e+01    2.8983355768e+02   -3.0155551044e+01    1.3212904949e+01    1.7567744496e+01   -5.6499098159e+01    1.7950393728e+00    6.9807632464e+00    6.4000000000e+02    3.2956158223e-03    6.0669921875e-01
        45   -1.7030948068e+01    2.9263979274e+02   -3.0637433748e+01    1.3606485681e+01    1.7664368086e+01   -5.7363476605e+01    2.0809115243e+00    6.9807632464e+00    6.4000000000e+02    3.3235353123e-03    6.0195312500e-01
