#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.6364793762e+02    1.3225314311e+05   -6.3671802450e+02    2.7307008688e+02   -1.1731136064e+01   -2.7082543605e+02   -3.9401381254e+02    3.9852360143e+01    1.0240000000e+04    2.8415107992e+00    3.1831169128e-01
         1   -3.6383880649e+02    1.3239181173e+05   -6.3890112746e+02    2.7506232097e+02   -1.1426723032e+01   -2.7082543605e+02   -3.9770216354e+02    4.1053195159e+01    1.0240000000e+04    2.8481230611e+00    3.1792411804e-01
         2   -3.6382905826e+02    1.3238444789e+05   -6.3916471249e+02    2.7533565423e+02   -1.1612075607e+01   -2.7082543605e+02   -3.9762619547e+02    4.0898994635e+01    1.0240000000e+04    2.8503862611e+00    3.1802635193e-01
         3   -3.6387270743e+02    1.3241633185e+05   -6.3931353301e+02    2.7544082558e+02   -1.1366792702e+01   -2.7082543605e+02   -3.9840089085e+02    4.1279586583e+01    1.0240000000e+04    2.8548742675e+00    3.1752929687e-01
         4   -3.6392432392e+02    1.3245356892e+05   -6.3910921178e+02    2.7518488786e+02   -1.1321315656e+01   -2.7082543605e+02   -3.9804925747e+02    4.1086797388e+01    1.0240000000e+04    2.8566593553e+00    3.1792755127e-01
         5   -3.6393810515e+02    1.3246346505e+05   -6.3893108088e+02    2.7499297573e+02   -1.1484403924e+01   -2.7082543605e+02   -3.9741003516e+02    4.0788794251e+01    1.0240000000e+04    2.8563899082e+00    3.1723480225e-01
         6   -3.6378021021e+02    1.3234845145e+05   -6.3847657436e+02    2.7469636414e+02   -1.1584318958e+01   -2.7082543605e+02   -3.9698706030e+02    4.0920240944e+01    1.0240000000e+04    2.8544865607e+00    3.1791801453e-01
         7   -3.6384250394e+02    1.3239370313e+05   -6.3926273746e+02    2.7542023352e+02   -1.1664971539e+01   -2.7082543605e+02   -3.9737716660e+02    4.0604836729e+01    1.0240000000e+04    2.8550171464e+00    3.1808547974e-01
