#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7258865576e+01    2.9800873687e+02   -3.0809912320e+01    1.3551046745e+01    1.6910476400e+01   -5.6508595675e+01    1.8074437083e+00    6.9807632464e+00    5.1200000000e+02    6.9474865503e-02    5.9768066406e-01
        24   -1.7270682046e+01    2.9849134658e+02   -3.0686627796e+01    1.3415945750e+01    1.7124619712e+01   -5.6844181462e+01    2.0521707075e+00    6.9807632464e+00    5.1200000000e+02    6.9469397395e-02    5.9993896484e-01
        25   -1.7254360105e+01    2.9791701791e+02   -3.0701500738e+01    1.3447140633e+01    1.7050276282e+01   -5.6773559213e+01    2.0410189462e+00    6.9807632464e+00    5.1200000000e+02    6.9406961980e-02    5.9744873047e-01
        26   -1.7263988327e+01    2.9815610378e+02   -3.0886408592e+01    1.3622420265e+01    1.6870267086e+01   -5.6879831211e+01    2.1423922868e+00    6.9807632464e+00    5.1200000000e+02    6.9440055391e-02    5.9635009766e-01
        27   -1.7252377579e+01    2.9777668293e+02   -3.0879372943e+01    1.3626995364e+01    1.7113039869e+01   -5.6942356319e+01    1.9691802598e+00    6.9807632464e+00    5.1200000000e+02    6.9519441194e-02    6.0058593750e-01
        28   -1.7269455151e+01    2.9833224427e+02   -3.0655264365e+01    1.3385809214e+01    1.6981695851e+01   -5.6635716490e+01    2.0179930276e+00    6.9807632464e+00    5.1200000000e+02    6.9483088533e-02    5.9949951172e-01
        29   -1.7280826640e+01    2.9876058917e+02   -3.0980810238e+01    1.3699983598e+01    1.6971886100e+01   -5.6955165259e+01    2.0217056743e+00    6.9807632464e+00    5.1200000000e+02    6.9453104172e-02    5.9907226562e-01
        30   -1.7256798662e+01    2.9792497800e+02   -3.0906115900e+01    1.3649317238e+01    1.6880041999e+01   -5.6698364873e+01    1.9314437270e+00    6.9807632464e+00    5.1200000000e+02    6.9369229763e-02    5.9774169922e-01
        31   -1.7243706535e+01    2.9749780788e+02   -3.0533185747e+01    1.3289479211e+01    1.6930243988e+01   -5.6782577300e+01    2.3383843197e+00    6.9807632464e+00    5.1200000000e+02    6.9419204783e-02    5.9904785156e-01
        32   -1.7255548764e+01    2.9788842143e+02   -3.0744170368e+01    1.3488621604e+01    1.6875228166e+01   -5.6668252515e+01    2.0680907349e+00    6.9807632464e+00    5.1200000000e+02    6.9441811252e-02    6.0053710937e-01
        33   -1.7222604240e+01    2.9674401632e+02   -3.1007221855e+01    1.3784617616e+01    1.6958520059e+01   -5.6910330987e+01    1.9638258265e+00    6.9807632464e+00    5.1200000000e+02    6.9476720950e-02    6.0098876953e-01
        34   -1.7272452325e+01    2.9846117334e+02   -3.1219197379e+01    1.3946745054e+01    1.7113048155e+01   -5.6988210231e+01    1.6752014510e+00    6.9807632464e+00    5.1200000000e+02    6.9492858628e-02    5.9996337891e-01
        35   -1.7263398278e+01    2.9817433140e+02   -3.1006545096e+01    1.3743146817e+01    1.7020854789e+01   -5.6780434018e+01    1.7722708871e+00    6.9807632464e+00    5.1200000000e+02    6.9424377656e-02    5.9683837891e-01
        36   -1.7271897348e+01    2.9843598177e+02   -3.1045092714e+01    1.3773195367e+01    1.7076868745e+01   -5.7100757347e+01    1.9980326410e+00    6.9807632464e+00    5.1200000000e+02    6.9518765737e-02    5.9876708984e-01
        37   -1.7266836311e+01    2.9845738365e+02   -3.0443998810e+01    1.3177162498e+01    1.7084748286e+01   -5.6595965059e+01    2.0864547174e+00    6.9807632464e+00    5.1200000000e+02    6.9470490476e-02    5.9862060547e-01
        38   -1.7268012307e+01    2.9833643525e+02   -3.0750840616e+01    1.3482828309e+01    1.6887346935e+01   -5.6752388459e+01    2.1334376620e+00    6.9807632464e+00    5.1200000000e+02    6.9414974978e-02    5.9691162109e-01
        39   -1.7268923121e+01    2.9843672624e+02   -3.0930515869e+01    1.3661592747e+01    1.7066171478e+01   -5.7098625591e+01    2.1211749981e+00    6.9807632464e+00    5.1200000000e+02    6.9491086584e-02    5.9603271484e-01
        40   -1.7249379782e+01    2.9778714112e+02   -3.0558050422e+01    1.3308670640e+01    1.6875780591e+01   -5.6093542439e+01    1.6789481793e+00    6.9807632464e+00    5.1200000000e+02    6.9490198291e-02    5.9603271484e-01
        41   -1.7282636516e+01    2.9883342122e+02   -3.1209264543e+01    1.3926628027e+01    1.7134789030e+01   -5.6965508113e+01    1.6406912942e+00    6.9807632464e+00    5.1200000000e+02    6.9538631182e-02    5.9930419922e-01
        42   -1.7253588537e+01    2.9788600224e+02   -3.0787164986e+01    1.3533576449e+01    1.7020230886e+01   -5.6909800417e+01    2.1216412980e+00    6.9807632464e+00    5.1200000000e+02    6.9604089839e-02    5.9825439453e-01
        43   -1.7264364559e+01    2.9820046505e+02   -3.0396534306e+01    1.3132169746e+01    1.7088059552e+01   -5.5930390792e+01    1.4650336877e+00    6.9807632464e+00    5.1200000000e+02    6.9533881995e-02    5.9818115234e-01
        44   -1.7266856170e+01    2.9833064682e+02   -3.0738016874e+01    1.3471160704e+01    1.6886938924e+01   -5.6809333861e+01    2.2036148162e+00    6.9807632464e+00    5.1200000000e+02    6.9397826746e-02    5.9722900391e-01
