#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.6870354873e+01    2.8636337172e+02   -3.0189451364e+01    1.3319096491e+01    1.7380852059e+01   -5.6306826235e+01    1.7557595662e+00    6.9807632464e+00    5.1200000000e+02    3.2791819094e-02    6.0864257812e-01
        24   -1.7047812383e+01    2.9222961755e+02   -3.0642803040e+01    1.3594990657e+01    1.7366797026e+01   -5.6877233236e+01    1.8868699237e+00    6.9807632464e+00    5.1200000000e+02    3.2829726128e-02    6.1140136719e-01
        25   -1.7079970261e+01    2.9316956653e+02   -3.0499424286e+01    1.3419454025e+01    1.7292512825e+01   -5.6772546591e+01    1.9998462336e+00    6.9807632464e+00    5.1200000000e+02    3.2810227729e-02    6.0689697266e-01
        26   -1.7033075079e+01    2.9150477589e+02   -3.0882725200e+01    1.3849650121e+01    1.7460312119e+01   -5.7410317431e+01    2.0865168653e+00    6.9807632464e+00    5.1200000000e+02    3.2857240659e-02    6.0883789062e-01
        27   -1.6907996525e+01    2.8732667187e+02   -3.0438144391e+01    1.3530147866e+01    1.7484581800e+01   -5.6766147161e+01    1.8626577229e+00    6.9807632464e+00    5.1200000000e+02    3.2823676982e-02    6.0727539062e-01
        28   -1.6958854330e+01    2.8931655231e+02   -3.0434567558e+01    1.3475713228e+01    1.7499840150e+01   -5.6654344426e+01    1.7391734712e+00    6.9807632464e+00    5.1200000000e+02    3.2794619705e-02    6.0726318359e-01
        29   -1.6985888945e+01    2.8999832752e+02   -3.0246588327e+01    1.3260699381e+01    1.7364353905e+01   -5.6033220097e+01    1.4415146192e+00    6.9807632464e+00    5.1200000000e+02    3.2786081670e-02    6.1014404297e-01
        30   -1.7020722268e+01    2.9127038893e+02   -2.9910240984e+01    1.2889518717e+01    1.7248751644e+01   -5.6454585227e+01    2.3148293522e+00    6.9807632464e+00    5.1200000000e+02    3.2755818437e-02    6.0859375000e-01
        31   -1.6912461773e+01    2.8769397127e+02   -3.0286497119e+01    1.3374035346e+01    1.7417008391e+01   -5.6743502777e+01    2.0592340208e+00    6.9807632464e+00    5.1200000000e+02    3.2852877939e-02    6.0676269531e-01
        32   -1.6917621830e+01    2.8785656055e+02   -3.0018658988e+01    1.3101037158e+01    1.7211720437e+01   -5.5722783603e+01    1.5116409309e+00    6.9807632464e+00    5.1200000000e+02    3.2742438975e-02    6.0490722656e-01
