#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7163913803e+01    2.9514471188e+02   -3.0500959256e+01    1.3337045452e+01    1.7126383454e+01   -5.6638780024e+01    2.0306740682e+00    6.9807632464e+00    6.4000000000e+02    1.7587309084e-02    6.0123046875e-01
        24   -1.7087629755e+01    2.9255595284e+02   -3.0273138075e+01    1.3185508321e+01    1.7368792947e+01   -5.6726177068e+01    2.1034828001e+00    6.9807632464e+00    6.4000000000e+02    1.7592045791e-02    6.0106445313e-01
        25   -1.7128700944e+01    2.9392302139e+02   -3.0674085281e+01    1.3545384338e+01    1.7303159017e+01   -5.6861399326e+01    1.9033917808e+00    6.9807632464e+00    6.4000000000e+02    1.7599179719e-02    6.0126953125e-01
        26   -1.7174731292e+01    2.9566344167e+02   -3.0660451977e+01    1.3485720686e+01    1.7146015319e+01   -5.6730381669e+01    1.9431511262e+00    6.9807632464e+00    6.4000000000e+02    1.7613592612e-02    6.0150390625e-01
        27   -1.7107545810e+01    2.9343924129e+02   -3.0323907701e+01    1.3216361891e+01    1.7088155460e+01   -5.6191986034e+01    1.7991596270e+00    6.9807632464e+00    6.4000000000e+02    1.7603998094e-02    6.0318359375e-01
        28   -1.7115437793e+01    2.9354958887e+02   -3.0581673699e+01    1.3466235906e+01    1.7124934467e+01   -5.6775150199e+01    2.0877787869e+00    6.9807632464e+00    6.4000000000e+02    1.7601144534e-02    6.0450195313e-01
        29   -1.7165140722e+01    2.9523273470e+02   -3.0874307118e+01    1.3709166396e+01    1.7390705917e+01   -5.7550258806e+01    2.3044825242e+00    6.9807632464e+00    6.4000000000e+02    1.7625375134e-02    6.0166015625e-01
        30   -1.7158561215e+01    2.9496084442e+02   -3.0488548148e+01    1.3329986933e+01    1.7108980830e+01   -5.6649301475e+01    2.0710092508e+00    6.9807632464e+00    6.4000000000e+02    1.7606752128e-02    6.0341796875e-01
        31   -1.7146002711e+01    2.9460722517e+02   -3.0726234329e+01    1.3580231618e+01    1.7137417046e+01   -5.6381823621e+01    1.5374089993e+00    6.9807632464e+00    6.4000000000e+02    1.7579089972e-02    6.0204101563e-01
        32   -1.7169615296e+01    2.9561996919e+02   -3.0868896038e+01    1.3699280742e+01    1.7167758559e+01   -5.6697465313e+01    1.6800474694e+00    6.9807632464e+00    6.4000000000e+02    1.7606465113e-02    6.0258789063e-01
        33   -1.7138080156e+01    2.9429230660e+02   -3.0080477879e+01    1.2942397723e+01    1.6994322949e+01   -5.5979181893e+01    1.9236178185e+00    6.9807632464e+00    6.4000000000e+02    1.7589302866e-02    6.0585937500e-01
        34   -1.7192515006e+01    2.9617500318e+02   -3.0451665902e+01    1.3259150896e+01    1.7177780785e+01   -5.6462480081e+01    1.8522701477e+00    6.9807632464e+00    6.4000000000e+02    1.7583405181e-02    6.0549804687e-01
        35   -1.7133066935e+01    2.9409264811e+02   -3.0433689315e+01    1.3300622380e+01    1.7348617972e+01   -5.7138221299e+01    2.3751507658e+00    6.9807632464e+00    6.4000000000e+02    1.7603181015e-02    6.0517578125e-01
        36   -1.7147607151e+01    2.9462832410e+02   -3.0250267086e+01    1.3102659934e+01    1.7135012579e+01   -5.6033460261e+01    1.6674173502e+00    6.9807632464e+00    6.4000000000e+02    1.7583866009e-02    5.9865234375e-01
        37   -1.7156258940e+01    2.9496867751e+02   -3.0595854359e+01    1.3439595419e+01    1.7171457391e+01   -5.6531225053e+01    1.7831500564e+00    6.9807632464e+00    6.4000000000e+02    1.7604784212e-02    6.0385742187e-01
        38   -1.7136197977e+01    2.9425688158e+02   -3.0986375872e+01    1.3850177894e+01    1.7431387145e+01   -5.7229079135e+01    1.8305528715e+00    6.9807632464e+00    6.4000000000e+02    1.7631952209e-02    6.0157226562e-01
        39   -1.7127414205e+01    2.9393749347e+02   -3.0172271206e+01    1.3044857001e+01    1.7126385812e+01   -5.6389180165e+01    2.1097599007e+00    6.9807632464e+00    6.4000000000e+02    1.7572150972e-02    6.0389648438e-01
        40   -1.7184241031e+01    2.9577079292e+02   -3.0492825794e+01    1.3308584762e+01    1.7037412377e+01   -5.6362190318e+01    1.8511889012e+00    6.9807632464e+00    6.4000000000e+02    1.7584648291e-02    6.0311523438e-01
        41   -1.7149223638e+01    2.9475390557e+02   -3.1160892294e+01    1.4011668656e+01    1.7373022435e+01   -5.7444312467e+01    1.9296344920e+00    6.9807632464e+00    6.4000000000e+02    1.7612875856e-02    5.9916992187e-01
        42   -1.7219094587e+01    2.9707598905e+02   -3.0900513745e+01    1.3681419158e+01    1.7171427685e+01   -5.6999716339e+01    1.9470116626e+00    6.9807632464e+00    6.4000000000e+02    1.7608360585e-02    6.0279296875e-01
        43   -1.7163392030e+01    2.9513019780e+02   -3.0609422204e+01    1.3446030175e+01    1.6969176286e+01   -5.6505756626e+01    1.9463948889e+00    6.9807632464e+00    6.4000000000e+02    1.7568065160e-02    6.0497070313e-01
        44   -1.7088140880e+01    2.9268236339e+02   -3.0725374257e+01    1.3637233377e+01    1.7413927325e+01   -5.7200805675e+01    2.0807408456e+00    6.9807632464e+00    6.4000000000e+02    1.7596410922e-02    6.0149414063e-01
        45   -1.7154085617e+01    2.9497779514e+02   -3.0907069091e+01    1.3752983474e+01    1.7454841054e+01   -5.7468897411e+01    2.1262240193e+00    6.9807632464e+00    6.4000000000e+02    1.7597070787e-02    6.0059570312e-01
        46   -1.7142670864e+01    2.9484123620e+02   -3.0193746422e+01    1.3051075558e+01    1.7139021801e+01   -5.6127412277e+01    1.8138808071e+00    6.9807632464e+00    6.4000000000e+02    1.7599562037e-02    6.0119140625e-01
        47   -1.7136421325e+01    2.9421632009e+02   -3.0314154194e+01    1.3177732870e+01    1.7250495815e+01   -5.6138237587e+01    1.5928243311e+00    6.9807632464e+00    6.4000000000e+02    1.7618124525e-02    5.9875000000e-01
        48   -1.7146726123e+01    2.9458795954e+02   -3.0415921358e+01    1.3269195236e+01    1.7017885868e+01   -5.6328291154e+01    1.9137206814e+00    6.9807632464e+00    6.4000000000e+02    1.7572197516e-02    6.0214843750e-01
