#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.7175370986e+01    2.9526373793e+02   -3.1004717837e+01    1.3829346851e+01    1.7236544991e+01   -5.6941015602e+01    1.7189895272e+00    6.9807632464e+00    6.4000000000e+02    1.7621547454e-02    5.9810546875e-01
        11   -1.7238725495e+01    2.9746954018e+02   -3.0842663142e+01    1.3603937647e+01    1.7073490208e+01   -5.6564604848e+01    1.6676882511e+00    6.9807632464e+00    6.4000000000e+02    1.7615026784e-02    5.9907226563e-01
        12   -1.7180808655e+01    2.9545860004e+02   -3.1111969075e+01    1.3931160420e+01    1.7245177922e+01   -5.7171072477e+01    1.8331622330e+00    6.9807632464e+00    6.4000000000e+02    1.7634343403e-02    5.9990234375e-01
        13   -1.7220295836e+01    2.9684982093e+02   -3.0982668162e+01    1.3762372326e+01    1.7165027465e+01   -5.6898207902e+01    1.7697490285e+00    6.9807632464e+00    6.4000000000e+02    1.7602756356e-02    5.9868164063e-01
        14   -1.7191749920e+01    2.9591651405e+02   -3.1003010864e+01    1.3811260943e+01    1.7293863221e+01   -5.7106923878e+01    1.8292865472e+00    6.9807632464e+00    6.4000000000e+02    1.7644889028e-02    5.9651367187e-01
        15   -1.7226666459e+01    2.9711833008e+02   -3.0440258174e+01    1.3213591714e+01    1.7086495249e+01   -5.6444546369e+01    1.9370296999e+00    6.9807632464e+00    6.4000000000e+02    1.7614771509e-02    5.9710937500e-01
        16   -1.7240678569e+01    2.9750347081e+02   -3.1037078924e+01    1.3796400355e+01    1.7069293532e+01   -5.6892502747e+01    1.8053670449e+00    6.9807632464e+00    6.4000000000e+02    1.7612138803e-02    5.9822265625e-01
        17   -1.7217742462e+01    2.9689248015e+02   -3.1360964099e+01    1.4143221637e+01    1.7179257502e+01   -5.7032871063e+01    1.5118862157e+00    6.9807632464e+00    6.4000000000e+02    1.7591524703e-02    5.9895507813e-01
        18   -1.7218796757e+01    2.9680532708e+02   -3.0537296709e+01    1.3318499951e+01    1.7093069629e+01   -5.6590778798e+01    1.9796492139e+00    6.9807632464e+00    6.4000000000e+02    1.7614782475e-02    5.9679687500e-01
        19   -1.7218155857e+01    2.9678585340e+02   -3.0500014501e+01    1.3281858644e+01    1.7082138239e+01   -5.6330975977e+01    1.7680599903e+00    6.9807632464e+00    6.4000000000e+02    1.7605947975e-02    6.0039062500e-01
        20   -1.7239517292e+01    2.9743578479e+02   -3.0731298299e+01    1.3491781007e+01    1.7045632952e+01   -5.6657582337e+01    1.8998878396e+00    6.9807632464e+00    6.4000000000e+02    1.7600092679e-02    5.9958007812e-01
        21   -1.7179385085e+01    2.9540637656e+02   -3.0394390433e+01    1.3215005347e+01    1.6903390863e+01   -5.6470251062e+01    2.1917065200e+00    6.9807632464e+00    6.4000000000e+02    1.7596474415e-02    6.0118164063e-01
        22   -1.7233740532e+01    2.9728566170e+02   -3.1140888304e+01    1.3907147772e+01    1.7145074881e+01   -5.7288235211e+01    2.0215087796e+00    6.9807632464e+00    6.4000000000e+02    1.7603777916e-02    5.9995117187e-01
        23   -1.7225574066e+01    2.9707269483e+02   -3.0670746438e+01    1.3445172373e+01    1.6960775304e+01   -5.6435991870e+01    1.8237068815e+00    6.9807632464e+00    6.4000000000e+02    1.7645840031e-02    5.9729492187e-01
        24   -1.7228734090e+01    2.9706354086e+02   -3.0528599626e+01    1.3299865536e+01    1.6996719858e+01   -5.6408137637e+01    1.9020549069e+00    6.9807632464e+00    6.4000000000e+02    1.7597816140e-02    5.9903320312e-01
        25   -1.7227309798e+01    2.9700343223e+02   -3.0432074589e+01    1.3204764791e+01    1.6831015686e+01   -5.5829934720e+01    1.5860811986e+00    6.9807632464e+00    6.4000000000e+02    1.7572693172e-02    5.9862304688e-01
        26   -1.7220920341e+01    2.9680239944e+02   -3.0816352394e+01    1.3595432053e+01    1.7073163780e+01   -5.6740403022e+01    1.8701236019e+00    6.9807632464e+00    6.4000000000e+02    1.7633177281e-02    5.9500000000e-01
        27   -1.7223456361e+01    2.9692488116e+02   -3.0857346585e+01    1.3633890224e+01    1.7022779525e+01   -5.6547703821e+01    1.6868144648e+00    6.9807632464e+00    6.4000000000e+02    1.7585764034e-02    5.9771484375e-01
        28   -1.7219586350e+01    2.9680327120e+02   -3.0923558498e+01    1.3703972148e+01    1.7027330959e+01   -5.6713945106e+01    1.7822924023e+00    6.9807632464e+00    6.4000000000e+02    1.7625956553e-02    5.9496093750e-01
        29   -1.7229852203e+01    2.9733221416e+02   -3.1114371660e+01    1.3884519456e+01    1.7347170425e+01   -5.7240516271e+01    1.7982109398e+00    6.9807632464e+00    6.4000000000e+02    1.7628287994e-02    5.9993164063e-01
        30   -1.7218773427e+01    2.9676946477e+02   -3.0703173877e+01    1.3484400449e+01    1.7053789784e+01   -5.6814466889e+01    2.0767399823e+00    6.9807632464e+00    6.4000000000e+02    1.7591673841e-02    5.9829101562e-01
        31   -1.7223992604e+01    2.9687097892e+02   -3.1001156572e+01    1.3777163968e+01    1.7104229452e+01   -5.7003728655e+01    1.9175793840e+00    6.9807632464e+00    6.4000000000e+02    1.7607113094e-02    5.9981445313e-01
        32   -1.7224619943e+01    2.9706184354e+02   -3.0838274847e+01    1.3613654904e+01    1.6999365805e+01   -5.6811883400e+01    1.9934795010e+00    6.9807632464e+00    6.4000000000e+02    1.7585665112e-02    5.9772460937e-01
        33   -1.7220711808e+01    2.9680783103e+02   -3.1006868909e+01    1.3786157100e+01    1.7198089351e+01   -5.7205206584e+01    2.0194850780e+00    6.9807632464e+00    6.4000000000e+02    1.7597410650e-02    6.0150390625e-01
        34   -1.7218458637e+01    2.9676633306e+02   -3.0773860536e+01    1.3555401899e+01    1.7185653586e+01   -5.6800636082e+01    1.8603587132e+00    6.9807632464e+00    6.4000000000e+02    1.7595845562e-02    5.9911132813e-01
        35   -1.7230311547e+01    2.9722850095e+02   -3.1171842687e+01    1.3941531140e+01    1.6907834292e+01   -5.6988694610e+01    1.9282543850e+00    6.9807632464e+00    6.4000000000e+02    1.7585596459e-02    5.9977539062e-01
        36   -1.7195645114e+01    2.9606408476e+02   -3.0527091609e+01    1.3331446495e+01    1.6840436519e+01   -5.6380986593e+01    2.0326952183e+00    6.9807632464e+00    6.4000000000e+02    1.7609204107e-02    6.0200195313e-01
        37   -1.7218104334e+01    2.9671273853e+02   -3.1084596635e+01    1.3866492301e+01    1.7039685001e+01   -5.6885833490e+01    1.7807886077e+00    6.9807632464e+00    6.4000000000e+02    1.7580089647e-02    5.9752929688e-01
        38   -1.7212535545e+01    2.9646337032e+02   -3.0331032018e+01    1.3118496473e+01    1.7187821833e+01   -5.6340825113e+01    1.8412080152e+00    6.9807632464e+00    6.4000000000e+02    1.7631443662e-02    5.9764648438e-01
        39   -1.7222400930e+01    2.9689887091e+02   -3.1036196565e+01    1.3813795634e+01    1.7086790761e+01   -5.6727368719e+01    1.6236181468e+00    6.9807632464e+00    6.4000000000e+02    1.7612813925e-02    5.9859375000e-01
        40   -1.7215837031e+01    2.9663833647e+02   -3.1119792473e+01    1.3903955442e+01    1.7184622786e+01   -5.7532604711e+01    2.2474262059e+00    6.9807632464e+00    6.4000000000e+02    1.7604965134e-02    6.0254882812e-01
        41   -1.7253347226e+01    2.9796518417e+02   -3.0117201811e+01    1.2863854586e+01    1.6805011171e+01   -5.5993985949e+01    2.0910097205e+00    6.9807632464e+00    6.4000000000e+02    1.7578208416e-02    5.9997070313e-01
        42   -1.7189001411e+01    2.9575007079e+02   -3.0674716245e+01    1.3485714834e+01    1.7233106969e+01   -5.7243325846e+01    2.3547393857e+00    6.9807632464e+00    6.4000000000e+02    1.7621156334e-02    6.0020507813e-01
        43   -1.7247103057e+01    2.9772812667e+02   -3.0909474142e+01    1.3662371086e+01    1.7162813677e+01   -5.7037481585e+01    1.9844305189e+00    6.9807632464e+00    6.4000000000e+02    1.7594686941e-02    5.9967773438e-01
        44   -1.7185992710e+01    2.9565126682e+02   -3.0895477984e+01    1.3709485273e+01    1.7012162062e+01   -5.6657570462e+01    1.7691671698e+00    6.9807632464e+00    6.4000000000e+02    1.7583861456e-02    5.9915039063e-01
        45   -1.7194425145e+01    2.9586635044e+02   -3.0516511175e+01    1.3322086030e+01    1.6997674163e+01   -5.6425341303e+01    1.9303927189e+00    6.9807632464e+00    6.4000000000e+02    1.7556154554e-02    6.0083984375e-01
        46   -1.7221316294e+01    2.9685319949e+02   -3.0981470188e+01    1.3760153893e+01    1.7135661626e+01   -5.7212446886e+01    2.1145518258e+00    6.9807632464e+00    6.4000000000e+02    1.7851025172e-02    5.9789062500e-01
        47   -1.7183920246e+01    2.9552081294e+02   -3.0581615809e+01    1.3397695563e+01    1.6983840651e+01   -5.6501825670e+01    1.9556059639e+00    6.9807632464e+00    6.4000000000e+02    1.7666855493e-02    5.9793945312e-01
        48   -1.7226769484e+01    2.9716782022e+02   -3.0533019458e+01    1.3306249975e+01    1.6882492240e+01   -5.6165899627e+01    1.7696246820e+00    6.9807632464e+00    6.4000000000e+02    1.7589229072e-02    5.9982421875e-01
        49   -1.7193656576e+01    2.9586483749e+02   -3.0588860104e+01    1.3395203528e+01    1.7035644824e+01   -5.6451978051e+01    1.8467098756e+00    6.9807632464e+00    6.4000000000e+02    1.7587238088e-02    6.0096679688e-01
        50   -1.7233353061e+01    2.9725746296e+02   -3.1092445311e+01    1.3859092250e+01    1.7095314785e+01   -5.6987138297e+01    1.8186149536e+00    6.9807632464e+00    6.4000000000e+02    1.7590390900e-02    6.0013671875e-01
        51   -1.7258151779e+01    2.9814700738e+02   -3.1052834050e+01    1.3794682271e+01    1.6966726468e+01   -5.6503211290e+01    1.5028875247e+00    6.9807632464e+00    6.4000000000e+02    1.7592165291e-02    5.9618164063e-01
        52   -1.7218746817e+01    2.9676181210e+02   -3.1300518813e+01    1.4081771996e+01    1.7278030646e+01   -5.7609992931e+01    2.0506802248e+00    6.9807632464e+00    6.4000000000e+02    1.7594742506e-02    5.9335937500e-01
        53   -1.7235603480e+01    2.9734945047e+02   -3.0640763080e+01    1.3405159601e+01    1.6981681320e+01   -5.6704600791e+01    2.1013931449e+00    6.9807632464e+00    6.4000000000e+02    1.7591880322e-02    5.9561523438e-01
        54   -1.7208058647e+01    2.9639189862e+02   -3.0716616099e+01    1.3508557452e+01    1.7164356986e+01   -5.6836106630e+01    1.9743702986e+00    6.9807632464e+00    6.4000000000e+02    1.7650192447e-02    5.9914062500e-01
        55   -1.7194491475e+01    2.9590192912e+02   -3.0818234250e+01    1.3623742775e+01    1.6896109821e+01   -5.6657244864e+01    1.9621375463e+00    6.9807632464e+00    6.4000000000e+02    1.7581170978e-02    5.9810546875e-01
        56   -1.7216065152e+01    2.9667408327e+02   -3.0793639592e+01    1.3577574440e+01    1.7052342980e+01   -5.6941672750e+01    2.1149269307e+00    6.9807632464e+00    6.4000000000e+02    1.7609552144e-02    5.9875976562e-01
        57   -1.7234220734e+01    2.9734140336e+02   -3.0903923466e+01    1.3669702732e+01    1.7225578620e+01   -5.7072186820e+01    1.9619214881e+00    6.9807632464e+00    6.4000000000e+02    1.7632244781e-02    5.9737304687e-01
        58   -1.7211438793e+01    2.9649736415e+02   -3.0598354041e+01    1.3386915248e+01    1.7147375406e+01   -5.6656893251e+01    1.9304005567e+00    6.9807632464e+00    6.4000000000e+02    1.7608365913e-02    5.9648437500e-01
        59   -1.7217492253e+01    2.9673227459e+02   -3.1035421490e+01    1.3817929238e+01    1.7263305801e+01   -5.7403369914e+01    2.1238793756e+00    6.9807632464e+00    6.4000000000e+02    1.7608753034e-02    5.9872070313e-01
        60   -1.7221499019e+01    2.9688090091e+02   -3.0511215028e+01    1.3289716009e+01    1.6861236530e+01   -5.6312443333e+01    1.9592285276e+00    6.9807632464e+00    6.4000000000e+02    1.7553447737e-02    6.0166015625e-01
        61   -1.7237773382e+01    2.9742852122e+02   -3.0754686019e+01    1.3516912637e+01    1.6967866682e+01   -5.6625110578e+01    1.9217946304e+00    6.9807632464e+00    6.4000000000e+02    1.7588976813e-02    5.9975585938e-01
        62   -1.7212301261e+01    2.9656947426e+02   -3.0798801668e+01    1.3586500407e+01    1.7116446860e+01   -5.6613007577e+01    1.7169958023e+00    6.9807632464e+00    6.4000000000e+02    1.7594730181e-02    5.9723632813e-01
        63   -1.7198517828e+01    2.9600854496e+02   -3.0794294821e+01    1.3595776993e+01    1.7003493766e+01   -5.6230102623e+01    1.4515507896e+00    6.9807632464e+00    6.4000000000e+02    1.7582691859e-02    5.9689453125e-01
        64   -1.7215211276e+01    2.9665154573e+02   -3.0566830464e+01    1.3351619188e+01    1.7304969055e+01   -5.7270499539e+01    2.4179367744e+00    6.9807632464e+00    6.4000000000e+02    1.7611177329e-02    5.9703125000e-01
        65   -1.7219270916e+01    2.9678742634e+02   -3.1124826270e+01    1.3905555354e+01    1.7173069510e+01   -5.7176634145e+01    1.8979751185e+00    6.9807632464e+00    6.4000000000e+02    1.7584239406e-02    5.9818359375e-01
        66   -1.7191459409e+01    2.9584246937e+02   -3.1169802664e+01    1.3978343255e+01    1.7090929290e+01   -5.7275948900e+01    2.0344536991e+00    6.9807632464e+00    6.4000000000e+02    1.7610498222e-02    5.9406250000e-01
        67   -1.7205820310e+01    2.9632462216e+02   -3.0414111796e+01    1.3208291486e+01    1.7051808617e+01   -5.6497259482e+01    2.0505758229e+00    6.9807632464e+00    6.4000000000e+02    1.7589836106e-02    5.9850585938e-01
        68   -1.7230554378e+01    2.9734901695e+02   -3.1169621753e+01    1.3939067374e+01    1.7091126249e+01   -5.7092861143e+01    1.8513498954e+00    6.9807632464e+00    6.4000000000e+02    1.7581813266e-02    5.9505859375e-01
        69   -1.7152874998e+01    2.9445485269e+02   -3.0632931312e+01    1.3480056314e+01    1.7193476483e+01   -5.6745199078e+01    1.9380280371e+00    6.9807632464e+00    6.4000000000e+02    1.7597638428e-02    5.9914062500e-01
        70   -1.7224487038e+01    2.9694331236e+02   -3.0849163036e+01    1.3624675998e+01    1.7115238837e+01   -5.7066706576e+01    2.1215414565e+00    6.9807632464e+00    6.4000000000e+02    1.7584567066e-02    6.0092773437e-01
        71   -1.7195397533e+01    2.9596618340e+02   -3.0830072657e+01    1.3634675124e+01    1.6897886691e+01   -5.6513712536e+01    1.8049899417e+00    6.9807632464e+00    6.4000000000e+02    1.7574894713e-02    5.9506835938e-01
        72   -1.7215344996e+01    2.9663781943e+02   -3.0755970948e+01    1.3540625952e+01    1.7013787211e+01   -5.6785651464e+01    2.0351300587e+00    6.9807632464e+00    6.4000000000e+02    1.7572210044e-02    5.9960937500e-01
        73   -1.7216067601e+01    2.9665315133e+02   -3.0236468931e+01    1.3020401330e+01    1.6893087934e+01   -5.5972521186e+01    1.8622010743e+00    6.9807632464e+00    6.4000000000e+02    1.7565038375e-02    5.9637695312e-01
        74   -1.7210698668e+01    2.9643877355e+02   -3.0804401877e+01    1.3593703209e+01    1.7058181105e+01   -5.6924100126e+01    2.0807538970e+00    6.9807632464e+00    6.4000000000e+02    1.7610828985e-02    5.9650390625e-01
        75   -1.7217725229e+01    2.9668546760e+02   -3.1104258521e+01    1.3886533292e+01    1.7011622160e+01   -5.7043227029e+01    1.9465831021e+00    6.9807632464e+00    6.4000000000e+02    1.7584879069e-02    5.9810546875e-01
        76   -1.7196929363e+01    2.9603166058e+02   -3.0616516237e+01    1.3419586875e+01    1.7205678170e+01   -5.7032519899e+01    2.2295622454e+00    6.9807632464e+00    6.4000000000e+02    1.7598351419e-02    5.9553710937e-01
        77   -1.7264580751e+01    2.9830962336e+02   -3.0886344132e+01    1.3621763381e+01    1.7148749697e+01   -5.6866085573e+01    1.8502284981e+00    6.9807632464e+00    6.4000000000e+02    1.7577283199e-02    5.9785156250e-01
        78   -1.7208242267e+01    2.9637553649e+02   -3.0685597745e+01    1.3477355478e+01    1.6992452879e+01   -5.6767111795e+01    2.1082979243e+00    6.9807632464e+00    6.4000000000e+02    1.7587101269e-02    5.9556640625e-01
        79   -1.7228934824e+01    2.9723379963e+02   -3.0683088006e+01    1.3454153182e+01    1.7187123683e+01   -5.6943667846e+01    2.0926929101e+00    6.9807632464e+00    6.4000000000e+02    1.7605496987e-02    5.9886718750e-01
        80   -1.7227277959e+01    2.9702981313e+02   -3.0894000875e+01    1.3666722916e+01    1.7081685420e+01   -5.6823669661e+01    1.8672201201e+00    6.9807632464e+00    6.4000000000e+02    1.7574655081e-02    5.9764648437e-01
        81   -1.7201303284e+01    2.9613912030e+02   -3.0700225936e+01    1.3498922652e+01    1.6925514068e+01   -5.6602939513e+01    1.9964362629e+00    6.9807632464e+00    6.4000000000e+02    1.7573402444e-02    5.9667968750e-01
        82   -1.7207498046e+01    2.9632715612e+02   -3.0720697040e+01    1.3513198993e+01    1.6946021712e+01   -5.6746055407e+01    2.0985734091e+00    6.9807632464e+00    6.4000000000e+02    1.7545886259e-02    6.0043945313e-01
        83   -1.7188482503e+01    2.9574103930e+02   -3.0899858510e+01    1.3711376007e+01    1.7064823524e+01   -5.7143202332e+01    2.1977570509e+00    6.9807632464e+00    6.4000000000e+02    1.7606490331e-02    5.9903320313e-01
        84   -1.7215810682e+01    2.9662593954e+02   -3.1433959173e+01    1.4218148491e+01    1.7238455410e+01   -5.7299279149e+01    1.6461013197e+00    6.9807632464e+00    6.4000000000e+02    1.7594483431e-02    5.9644531250e-01
        85   -1.7198999376e+01    2.9626617166e+02   -3.0716499229e+01    1.3517499853e+01    1.6931396233e+01   -5.6610331231e+01    1.9816725228e+00    6.9807632464e+00    6.4000000000e+02    1.7583682569e-02    6.0223632813e-01
        86   -1.7238743884e+01    2.9748949826e+02   -3.0664611947e+01    1.3425868064e+01    1.6911085675e+01   -5.6068193255e+01    1.5117323865e+00    6.9807632464e+00    6.4000000000e+02    1.7621321040e-02    5.9831054687e-01
        87   -1.7206880105e+01    2.9643446230e+02   -3.0704601899e+01    1.3497721794e+01    1.6920631714e+01   -5.6234745480e+01    1.6287486211e+00    6.9807632464e+00    6.4000000000e+02    1.7582152975e-02    5.9871093750e-01
        88   -1.7212872615e+01    2.9658639426e+02   -3.0532432166e+01    1.3319559551e+01    1.7011853467e+01   -5.6444884680e+01    1.9198358012e+00    6.9807632464e+00    6.4000000000e+02    1.7572955447e-02    5.9832031250e-01
        89   -1.7206255186e+01    2.9643323016e+02   -3.1188999932e+01    1.3982744746e+01    1.7042276645e+01   -5.6770532119e+01    1.5584922954e+00    6.9807632464e+00    6.4000000000e+02    1.7586408100e-02    5.9854492188e-01
        90   -1.7235909221e+01    2.9741879564e+02   -3.0692153658e+01    1.3456244437e+01    1.6962212231e+01   -5.6518849990e+01    1.8837208547e+00    6.9807632464e+00    6.4000000000e+02    1.7572637053e-02    5.9667968750e-01
        91   -1.7192578152e+01    2.9587099292e+02   -3.0125774733e+01    1.2933196580e+01    1.7118849525e+01   -5.6423467330e+01    2.1980798259e+00    6.9807632464e+00    6.4000000000e+02    1.7569862903e-02    6.0046875000e-01
        92   -1.7182145053e+01    2.9547811409e+02   -3.0836858753e+01    1.3654713700e+01    1.7106766176e+01   -5.6681747661e+01    1.7573594855e+00    6.9807632464e+00    6.4000000000e+02    1.7606713256e-02    5.9624023438e-01
        93   -1.7227026952e+01    2.9704855622e+02   -3.0738087657e+01    1.3511060705e+01    1.7100679299e+01   -5.6650438762e+01    1.8309085603e+00    6.9807632464e+00    6.4000000000e+02    1.7597963488e-02    5.9930664062e-01
        94   -1.7268060828e+01    2.9845654010e+02   -3.0863662769e+01    1.3595601940e+01    1.7052091615e+01   -5.6623469231e+01    1.7269516011e+00    6.9807632464e+00    6.4000000000e+02    1.7591431801e-02    5.9676757813e-01
        95   -1.7195900882e+01    2.9599267360e+02   -3.1384663298e+01    1.4188762415e+01    1.7315040619e+01   -5.7986656570e+01    2.3061894071e+00    6.9807632464e+00    6.4000000000e+02    1.7614905693e-02    5.9906250000e-01
        96   -1.7212345296e+01    2.9648629894e+02   -3.0705702856e+01    1.3493357560e+01    1.7098220152e+01   -5.6582392368e+01    1.7977061140e+00    6.9807632464e+00    6.4000000000e+02    1.7593568875e-02    5.9557617188e-01
        97   -1.7185337165e+01    2.9561761736e+02   -3.1019220865e+01    1.3833883700e+01    1.7085072927e+01   -5.6958009628e+01    1.8729525900e+00    6.9807632464e+00    6.4000000000e+02    1.7583425566e-02    5.9760742188e-01
        98   -1.7252300904e+01    2.9790812527e+02   -3.0450453726e+01    1.3198152822e+01    1.6787565981e+01   -5.6124363594e+01    1.9055806403e+00    6.9807632464e+00    6.4000000000e+02    1.7516088140e-02    5.9877929688e-01
        99   -1.7228666234e+01    2.9709208760e+02   -3.0667172833e+01    1.3438506599e+01    1.7101359345e+01   -5.6535433383e+01    1.7861379578e+00    6.9807632464e+00    6.4000000000e+02    1.7141789000e-02    5.9728515625e-01
