#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        24   -1.6816447168e+01    2.8541286283e+02   -2.9971301108e+01    1.3154853940e+01    1.7475934167e+01   -5.6374422443e+01    1.9464239218e+00    6.9807632464e+00    5.1200000000e+02    1.6087207769e-02    6.0728759766e-01
        25   -1.6992115686e+01    2.9148122748e+02   -3.0628998011e+01    1.3636882325e+01    1.7481594146e+01   -5.6900121625e+01    1.8087662219e+00    6.9807632464e+00    5.1200000000e+02    1.6106537893e-02    6.0483398437e-01
        26   -1.6892117403e+01    2.8917637337e+02   -3.0009553633e+01    1.3117436230e+01    1.7448442438e+01   -5.6585650935e+01    2.1468916184e+00    6.9807632464e+00    5.1200000000e+02    1.6102154783e-02    6.0629882812e-01
        27   -1.6826152871e+01    2.8618247440e+02   -2.9600175685e+01    1.2774022813e+01    1.7582076248e+01   -5.5918213002e+01    1.7551978236e+00    6.9807632464e+00    5.1200000000e+02    1.6099933013e-02    6.0977783203e-01
        28   -1.6910584473e+01    2.8896438917e+02   -3.0004633632e+01    1.3094049159e+01    1.7259816040e+01   -5.5958922711e+01    1.7137097919e+00    6.9807632464e+00    5.1200000000e+02    1.6085202908e-02    6.0356445312e-01
        29   -1.6835204079e+01    2.8703626972e+02   -3.0556589644e+01    1.3721385565e+01    1.7535310906e+01   -5.6926031864e+01    1.8533680673e+00    6.9807632464e+00    5.1200000000e+02    1.6106076704e-02    6.0820312500e-01
        30   -1.6930157452e+01    2.8918230939e+02   -3.0593908288e+01    1.3663750835e+01    1.7353776522e+01   -5.6466367671e+01    1.5379196145e+00    6.9807632464e+00    5.1200000000e+02    1.6092579121e-02    6.0926513672e-01
        31   -1.6749362639e+01    2.8337453936e+02   -2.9531611500e+01    1.2782248861e+01    1.7304645470e+01   -5.5767475021e+01    1.9504548046e+00    6.9807632464e+00    5.1200000000e+02    1.6078264626e-02    6.0677490234e-01
        32   -1.6830815043e+01    2.8892172104e+02   -3.0369465289e+01    1.3538650245e+01    1.7466579275e+01   -5.6940574577e+01    2.1237667670e+00    6.9807632464e+00    5.1200000000e+02    1.6083938733e-02    6.1019287109e-01
        33   -1.6802341833e+01    2.8570167449e+02   -2.9806664344e+01    1.3004322511e+01    1.7409888336e+01   -5.6211592976e+01    2.0142770493e+00    6.9807632464e+00    5.1200000000e+02    1.6121937917e-02    6.0974121094e-01
        34   -1.6939882032e+01    2.8936332719e+02   -3.0223978016e+01    1.3284095984e+01    1.7375487203e+01   -5.6171860622e+01    1.5916321569e+00    6.9807632464e+00    5.1200000000e+02    1.6105971738e-02    6.0571289062e-01
        35   -1.6865022215e+01    2.8776139194e+02   -3.0114192765e+01    1.3249170551e+01    1.7263700506e+01   -5.6203886306e+01    1.8452297880e+00    6.9807632464e+00    5.1200000000e+02    1.6069095288e-02    6.0895996094e-01
        36   -1.6904889849e+01    2.9203205293e+02   -3.0313486570e+01    1.3408596721e+01    1.7400845613e+01   -5.6433649079e+01    1.7385536503e+00    6.9807632464e+00    5.1200000000e+02    1.6107212493e-02    6.0880126953e-01
        37   -1.6896478470e+01    2.8777234155e+02   -2.9911984789e+01    1.3015506319e+01    1.7445407829e+01   -5.6469036362e+01    2.1308804967e+00    6.9807632464e+00    5.1200000000e+02    1.6118457937e-02    6.0677490234e-01
        38   -1.6968213450e+01    2.9055154452e+02   -3.0290175247e+01    1.3321961797e+01    1.7258263566e+01   -5.6192022221e+01    1.6628201618e+00    6.9807632464e+00    5.1200000000e+02    1.6084825725e-02    6.1109619141e-01
        39   -1.6775910299e+01    2.9115390771e+02   -3.0009520243e+01    1.3233609944e+01    1.7393175173e+01   -5.6280742512e+01    1.8972838487e+00    6.9807632464e+00    5.1200000000e+02    1.6092411553e-02    6.0750732422e-01
        40   -1.6822781273e+01    2.8702061501e+02   -3.0089462690e+01    1.3266681417e+01    1.7438323934e+01   -5.6180037168e+01    1.6714872973e+00    6.9807632464e+00    5.1200000000e+02    1.6090557273e-02    6.0338134766e-01
        41   -1.6873465699e+01    2.8739596911e+02   -3.0188868489e+01    1.3315402789e+01    1.7474797719e+01   -5.6767477475e+01    2.1230480212e+00    6.9807632464e+00    5.1200000000e+02    1.6109595347e-02    6.0848388672e-01
        42   -1.6862168454e+01    2.8745117345e+02   -3.0208770774e+01    1.3346602321e+01    1.7501807757e+01   -5.6648501196e+01    1.9571594179e+00    6.9807632464e+00    5.1200000000e+02    1.6136973687e-02    6.1035156250e-01
        43   -1.6867257173e+01    2.8770840254e+02   -3.0166717331e+01    1.3299460159e+01    1.7372243184e+01   -5.6542067556e+01    2.0223437947e+00    6.9807632464e+00    5.1200000000e+02    1.6094248081e-02    6.0867919922e-01
        44   -1.7013958679e+01    2.9175434366e+02   -2.9686941476e+01    1.2672982798e+01    1.7207970307e+01   -5.6022611915e+01    2.1469368851e+00    6.9807632464e+00    5.1200000000e+02    1.6125301189e-02    6.0885009766e-01
        45   -1.6835512560e+01    2.8589057735e+02   -2.9793957780e+01    1.2958445219e+01    1.7457260356e+01   -5.5956257248e+01    1.7242758660e+00    6.9807632464e+00    5.1200000000e+02    1.6117478276e-02    6.1024169922e-01
        46   -1.7023591790e+01    2.9165755865e+02   -3.0411083907e+01    1.3387492118e+01    1.7202773133e+01   -5.6568736017e+01    1.9741157305e+00    6.9807632464e+00    5.1200000000e+02    1.6098332583e-02    6.0855712891e-01
        47   -1.6882281994e+01    2.8766713056e+02   -2.9930015029e+01    1.3047733035e+01    1.7303236020e+01   -5.6034470582e+01    1.8204562868e+00    6.9807632464e+00    5.1200000000e+02    1.6083252097e-02    6.0767822266e-01
        48   -1.6884214541e+01    2.8822390277e+02   -3.0697870242e+01    1.3813655701e+01    1.7491583399e+01   -5.7034659664e+01    1.8644427762e+00    6.9807632464e+00    5.1200000000e+02    1.6095064470e-02    6.0303955078e-01
        49   -1.6830464129e+01    2.8594266137e+02   -3.0946569106e+01    1.4116104978e+01    1.7570466215e+01   -5.6753555533e+01    1.2557569648e+00    6.9807632464e+00    5.1200000000e+02    1.6113188030e-02    6.0552978516e-01
        50   -1.6959323971e+01    2.9058522744e+02   -2.9637959375e+01    1.2678635405e+01    1.7063556530e+01   -5.5653416550e+01    1.9711373983e+00    6.9807632464e+00    5.1200000000e+02    1.6076053601e-02    6.0865478516e-01
        51   -1.6953806103e+01    2.8934793852e+02   -3.0233186514e+01    1.3279380411e+01    1.7291954303e+01   -5.6158576459e+01    1.6526723953e+00    6.9807632464e+00    5.1200000000e+02    1.6102618149e-02    6.0850830078e-01
        52   -1.6998719675e+01    2.9219787257e+02   -3.0222394732e+01    1.3223675057e+01    1.7369291130e+01   -5.6230663254e+01    1.6582141461e+00    6.9807632464e+00    5.1200000000e+02    1.6098211392e-02    6.0521240234e-01
        53   -1.6864192940e+01    2.8707455349e+02   -2.9714174085e+01    1.2849981144e+01    1.7236877747e+01   -5.5643359949e+01    1.7115448708e+00    6.9807632464e+00    5.1200000000e+02    1.6079206028e-02    6.0767822266e-01
        54   -1.6889694593e+01    2.8767035538e+02   -2.9714643732e+01    1.2824949139e+01    1.7247501968e+01   -5.5487316276e+01    1.5444073297e+00    6.9807632464e+00    5.1200000000e+02    1.6110738789e-02    6.1091308594e-01
        55   -1.6883360254e+01    2.9194603941e+02   -2.9446674250e+01    1.2563313996e+01    1.7430374340e+01   -5.6299081452e+01    2.4412696157e+00    6.9807632464e+00    5.1200000000e+02    1.6107750217e-02    6.0709228516e-01
        56   -1.6897643732e+01    2.8835666857e+02   -3.0261984776e+01    1.3364341043e+01    1.7223009205e+01   -5.6240895843e+01    1.7751386162e+00    6.9807632464e+00    5.1200000000e+02    1.6087710649e-02    6.0758056641e-01
        57   -1.6850826696e+01    2.8699704838e+02   -3.0596635486e+01    1.3745808790e+01    1.7356615536e+01   -5.6557477998e+01    1.6234637288e+00    6.9807632464e+00    5.1200000000e+02    1.6080820017e-02    6.0596923828e-01
        58   -1.6899460920e+01    2.8922360359e+02   -3.0201161212e+01    1.3301700292e+01    1.7421347023e+01   -5.6554387660e+01    1.9511161783e+00    6.9807632464e+00    5.1200000000e+02    1.6137290288e-02    6.0677490234e-01
        59   -1.6935153760e+01    2.8935917210e+02   -3.0262726105e+01    1.3327572345e+01    1.7232606780e+01   -5.6318625742e+01    1.8425296101e+00    6.9807632464e+00    5.1200000000e+02    1.6106882449e-02    6.0704345703e-01
        60   -1.6823615441e+01    2.8682037482e+02   -3.0185249279e+01    1.3361633838e+01    1.7436032942e+01   -5.6328690694e+01    1.7266452273e+00    6.9807632464e+00    5.1200000000e+02    1.6119560200e-02    6.0908203125e-01
        61   -1.6799588609e+01    2.8556887426e+02   -2.9855923598e+01    1.3056334990e+01    1.7235305542e+01   -5.5895676440e+01    1.8236840534e+00    6.9807632464e+00    5.1200000000e+02    1.6079376089e-02    6.0750732422e-01
        62   -1.6961004400e+01    2.9018390397e+02   -2.9736558051e+01    1.2775553652e+01    1.7210344608e+01   -5.5771724037e+01    1.8440581320e+00    6.9807632464e+00    5.1200000000e+02    1.6097755774e-02    6.0980224609e-01
        63   -1.6861874826e+01    2.8750065661e+02   -3.0141460005e+01    1.3279585179e+01    1.7541051110e+01   -5.6630790398e+01    1.9675160358e+00    6.9807632464e+00    5.1200000000e+02    1.6124268306e-02    6.0946044922e-01
        64   -1.6782158866e+01    2.8720471814e+02   -3.0229304571e+01    1.3447145705e+01    1.7302765493e+01   -5.6151065361e+01    1.6382320507e+00    6.9807632464e+00    5.1200000000e+02    1.6083374063e-02    6.0454101562e-01
        65   -1.6905820517e+01    2.8812287436e+02   -3.0063377879e+01    1.3157557362e+01    1.7189191858e+01   -5.6324283957e+01    2.0909509736e+00    6.9807632464e+00    5.1200000000e+02    1.6080935889e-02    6.0854492187e-01
        66   -1.6797412896e+01    2.8451693849e+02   -2.9855423056e+01    1.3058010160e+01    1.7362799605e+01   -5.5954890464e+01    1.7559045571e+00    6.9807632464e+00    5.1200000000e+02    1.6099317039e-02    6.0711669922e-01
        67   -1.6957619982e+01    2.9010482348e+02   -3.0291295173e+01    1.3333675191e+01    1.7138069114e+01   -5.5996508329e+01    1.5863807954e+00    6.9807632464e+00    5.1200000000e+02    1.6095019075e-02    6.0792236328e-01
        68   -1.6940216983e+01    2.8921556508e+02   -3.0429982119e+01    1.3489765136e+01    1.7187684445e+01   -5.6735889570e+01    2.1374597594e+00    6.9807632464e+00    5.1200000000e+02    1.6067922417e-02    6.0981445312e-01
        69   -1.6947668434e+01    2.9049396957e+02   -3.0411342882e+01    1.3463674448e+01    1.7445767748e+01   -5.6609657841e+01    1.7717839648e+00    6.9807632464e+00    5.1200000000e+02    1.6124674736e-02    6.1025390625e-01
        70   -1.6906199542e+01    2.8917357966e+02   -3.0594822620e+01    1.3688623078e+01    1.7256355429e+01   -5.6607918567e+01    1.7759772718e+00    6.9807632464e+00    5.1200000000e+02    1.6095373677e-02    6.0747070312e-01
        71   -1.6936432549e+01    2.8914849912e+02   -2.9810789619e+01    1.2874357070e+01    1.7116696555e+01   -5.5926444526e+01    2.0181951057e+00    6.9807632464e+00    5.1200000000e+02    1.6081691819e-02    6.0799560547e-01
        72   -1.6771372729e+01    2.8617250561e+02   -3.0018495407e+01    1.3247122678e+01    1.7514085098e+01   -5.6387592155e+01    1.8742484034e+00    6.9807632464e+00    5.1200000000e+02    1.6105266848e-02    6.0761718750e-01
        73   -1.6873930124e+01    2.8782711844e+02   -2.9903510515e+01    1.3029580391e+01    1.7325236237e+01   -5.6330797150e+01    2.1212871516e+00    6.9807632464e+00    5.1200000000e+02    1.6093610461e-02    6.0751953125e-01
        74   -1.6851681843e+01    2.8685062401e+02   -3.0209586952e+01    1.3357905108e+01    1.7287604469e+01   -5.6577681388e+01    2.0997267216e+00    6.9807632464e+00    5.1200000000e+02    1.6106138879e-02    6.1065673828e-01
        75   -1.6892086958e+01    2.8805938478e+02   -3.0134058290e+01    1.3241971332e+01    1.7107349356e+01   -5.6076641495e+01    1.8544706030e+00    6.9807632464e+00    5.1200000000e+02    1.6078480505e-02    6.0732421875e-01
        76   -1.6822294840e+01    2.8584759060e+02   -2.9479265528e+01    1.2656970688e+01    1.7104792177e+01   -5.5111662876e+01    1.5468419244e+00    6.9807632464e+00    5.1200000000e+02    1.6096957815e-02    6.0999755859e-01
        77   -1.6805280817e+01    2.8489226659e+02   -2.9727226037e+01    1.2921945220e+01    1.7182886713e+01   -5.5746440027e+01    1.8555640308e+00    6.9807632464e+00    5.1200000000e+02    1.6084294487e-02    6.1092529297e-01
        78   -1.6810879258e+01    2.8580149289e+02   -2.9732164747e+01    1.2921285489e+01    1.7136214583e+01   -5.5381507829e+01    1.5323652531e+00    6.9807632464e+00    5.1200000000e+02    1.6089452312e-02    6.1148681641e-01
        79   -1.6789135505e+01    2.8481547903e+02   -3.0606965040e+01    1.3817829535e+01    1.7481956874e+01   -5.6524229656e+01    1.4545444960e+00    6.9807632464e+00    5.1200000000e+02    1.6113244534e-02    6.0515136719e-01
        80   -1.6807314943e+01    2.8644250596e+02   -2.9971360734e+01    1.3164045791e+01    1.7339557742e+01   -5.6432148878e+01    2.1404671554e+00    6.9807632464e+00    5.1200000000e+02    1.6089850281e-02    6.0393066406e-01
        81   -1.6886852285e+01    2.8812248831e+02   -2.9781186691e+01    1.2894334405e+01    1.7004854157e+01   -5.5709559354e+01    1.9427552597e+00    6.9807632464e+00    5.1200000000e+02    1.6070663042e-02    6.1071777344e-01
        82   -1.6840323817e+01    2.8636244022e+02   -2.9586233253e+01    1.2745909436e+01    1.7091735934e+01   -5.5339958528e+01    1.6812260947e+00    6.9807632464e+00    5.1200000000e+02    1.6094649324e-02    6.1337890625e-01
        83   -1.6773323288e+01    2.8443939544e+02   -2.9406000690e+01    1.2632677402e+01    1.7073866906e+01   -5.5416659451e+01    1.9560286092e+00    6.9807632464e+00    5.1200000000e+02    1.6072114893e-02    6.0711669922e-01
        84   -1.6897464733e+01    2.8806880195e+02   -3.0013963685e+01    1.3116498952e+01    1.7088006766e+01   -5.5891279242e+01    1.8085455442e+00    6.9807632464e+00    5.1200000000e+02    1.6108759854e-02    6.1408691406e-01
        85   -1.6679190713e+01    2.8157521011e+02   -3.0248016562e+01    1.3568825849e+01    1.7414970272e+01   -5.6448736002e+01    1.8049859217e+00    6.9807632464e+00    5.1200000000e+02    1.6098826057e-02    6.0640869141e-01
        86   -1.6808325983e+01    2.8576744039e+02   -2.9738495867e+01    1.2930169885e+01    1.7205601372e+01   -5.5945079809e+01    2.0202193228e+00    6.9807632464e+00    5.1200000000e+02    1.6086604854e-02    6.0755615234e-01
        87   -1.6876415724e+01    2.8721607999e+02   -3.0049743329e+01    1.3173327605e+01    1.7097473696e+01   -5.5932966183e+01    1.8049859116e+00    6.9807632464e+00    5.1200000000e+02    1.6090343611e-02    6.0889892578e-01
        88   -1.6767263272e+01    2.8454596658e+02   -2.9896680446e+01    1.3129417174e+01    1.7360352030e+01   -5.6261164511e+01    2.0233687884e+00    6.9807632464e+00    5.1200000000e+02    1.6125645896e-02    6.1141357422e-01
        89   -1.6943488203e+01    2.8966225535e+02   -2.9669939804e+01    1.2726451601e+01    1.6966135878e+01   -5.5595555181e+01    1.9787162523e+00    6.9807632464e+00    5.1200000000e+02    1.6110987349e-02    6.1057128906e-01
        90   -1.6915247998e+01    2.8879238636e+02   -2.9614595865e+01    1.2699347867e+01    1.6890877481e+01   -5.5320306551e+01    1.8340699589e+00    6.9807632464e+00    5.1200000000e+02    1.6076026672e-02    6.1218261719e-01
        91   -1.6699031185e+01    2.8405647809e+02   -2.9784237726e+01    1.3085206542e+01    1.7133334350e+01   -5.5718038626e+01    1.8197033027e+00    6.9807632464e+00    5.1200000000e+02    1.6066412009e-02    6.1062011719e-01
        92   -1.6804150242e+01    2.8526571937e+02   -2.9641946168e+01    1.2837795926e+01    1.7057502997e+01   -5.5566743502e+01    1.8865310910e+00    6.9807632464e+00    5.1200000000e+02    1.6075673982e-02    6.1218261719e-01
        93   -1.6771312500e+01    2.8439289009e+02   -2.9344289466e+01    1.2572976966e+01    1.7005372132e+01   -5.5315094363e+01    1.9846695185e+00    6.9807632464e+00    5.1200000000e+02    1.6082890520e-02    6.1080322266e-01
        94   -1.6874999612e+01    2.8795220011e+02   -3.0547325087e+01    1.3672325474e+01    1.7307225975e+01   -5.6886154965e+01    2.0508406566e+00    6.9807632464e+00    5.1200000000e+02    1.6115164905e-02    6.1163330078e-01
        95   -1.6921046775e+01    2.8898928398e+02   -2.9603574458e+01    1.2682527683e+01    1.6995317130e+01   -5.5209666490e+01    1.6300116550e+00    6.9807632464e+00    5.1200000000e+02    1.6100103562e-02    6.1014404297e-01
        96   -1.6809341070e+01    2.8551518772e+02   -2.9596511496e+01    1.2787170427e+01    1.7059940027e+01   -5.5464323304e+01    1.8271085344e+00    6.9807632464e+00    5.1200000000e+02    1.6095115837e-02    6.1319580078e-01
        97   -1.6879583377e+01    2.8716953836e+02   -2.9634629960e+01    1.2755046583e+01    1.6996320335e+01   -5.5555366981e+01    1.9436534396e+00    6.9807632464e+00    5.1200000000e+02    1.6078640405e-02    6.0975341797e-01
        98   -1.6760459554e+01    2.8420409414e+02   -2.9957184905e+01    1.3196725351e+01    1.7260471294e+01   -5.5853891441e+01    1.6554719949e+00    6.9807632464e+00    5.1200000000e+02    1.6098575984e-02    6.1052246094e-01
        99   -1.6802896727e+01    2.8546414936e+02   -2.9561562274e+01    1.2758665546e+01    1.6983155344e+01   -5.5215469724e+01    1.6899888596e+00    6.9807632464e+00    5.1200000000e+02    1.6090270647e-02    6.1520996094e-01
       100   -1.6872143230e+01    2.8782584934e+02   -2.9871729197e+01    1.2999585967e+01    1.7078531830e+01   -5.5809477684e+01    1.8784534103e+00    6.9807632464e+00    5.1200000000e+02    1.6081501726e-02    6.0689697266e-01
       101   -1.6913895003e+01    2.8832655948e+02   -2.9992226141e+01    1.3078331138e+01    1.7074491121e+01   -5.6233205183e+01    2.1857246746e+00    6.9807632464e+00    5.1200000000e+02    1.6091272351e-02    6.0996093750e-01
       102   -1.6844104999e+01    2.8604359881e+02   -3.0055654782e+01    1.3211549783e+01    1.7340428577e+01   -5.6410638311e+01    2.0337917047e+00    6.9807632464e+00    5.1200000000e+02    1.6120454873e-02    6.1274414062e-01
       103   -1.6901629912e+01    2.8767439335e+02   -3.0140807547e+01    1.3239177634e+01    1.7210974812e+01   -5.6039032548e+01    1.7064869428e+00    6.9807632464e+00    5.1200000000e+02    1.6124619446e-02    6.1074218750e-01
       104   -1.6798263419e+01    2.8580080808e+02   -2.9691394807e+01    1.2893131388e+01    1.7086258056e+01   -5.5809025936e+01    2.0506098263e+00    6.9807632464e+00    5.1200000000e+02    1.6085168733e-02    6.0795898437e-01
       105   -1.6891793506e+01    2.8821852472e+02   -3.0443274678e+01    1.3551481172e+01    1.7084584598e+01   -5.6135501453e+01    1.6268789306e+00    6.9807632464e+00    5.1200000000e+02    1.6091061284e-02    6.1171875000e-01
       106   -1.6873931456e+01    2.8771442973e+02   -2.9908619645e+01    1.3034688190e+01    1.7046503671e+01   -5.5594396436e+01    1.6585098737e+00    6.9807632464e+00    5.1200000000e+02    1.6084911045e-02    6.0997314453e-01
       107   -1.6758344444e+01    2.8503543698e+02   -3.0016704996e+01    1.3258360552e+01    1.7283328865e+01   -5.6573016000e+01    2.2922188932e+00    6.9807632464e+00    5.1200000000e+02    1.6094105767e-02    6.1188964844e-01
       108   -1.6881008174e+01    2.9104844461e+02   -3.0094268443e+01    1.3213260268e+01    1.7074676948e+01   -5.5879304907e+01    1.7295962700e+00    6.9807632464e+00    5.1200000000e+02    1.6058086208e-02    6.0467529297e-01
       109   -1.6941581709e+01    2.8924729168e+02   -3.0301881099e+01    1.3360299390e+01    1.6962860558e+01   -5.6025063477e+01    1.7795585738e+00    6.9807632464e+00    5.1200000000e+02    1.6083582852e-02    6.1226806641e-01
       110   -1.6834386621e+01    2.8587843887e+02   -3.0093689253e+01    1.3259302632e+01    1.7229213167e+01   -5.6042582215e+01    1.7389165482e+00    6.9807632464e+00    5.1200000000e+02    1.6117417263e-02    6.1186523437e-01
       111   -1.6868885796e+01    2.8715943130e+02   -3.0231160715e+01    1.3362274919e+01    1.7249116083e+01   -5.6279400809e+01    1.8183607647e+00    6.9807632464e+00    5.1200000000e+02    1.6104817051e-02    6.1130371094e-01
       112   -1.6880175541e+01    2.8747958151e+02   -3.0394192221e+01    1.3514016680e+01    1.7091064362e+01   -5.6460046507e+01    1.9940266768e+00    6.9807632464e+00    5.1200000000e+02    1.6099825161e-02    6.1145019531e-01
       113   -1.6987266059e+01    2.9076303101e+02   -2.9795740922e+01    1.2808474862e+01    1.6994207039e+01   -5.6036289973e+01    2.2655787667e+00    6.9807632464e+00    5.1200000000e+02    1.6119623098e-02    6.1589355469e-01
       114   -1.6913579121e+01    2.8815076130e+02   -3.0184068851e+01    1.3270489730e+01    1.7128877969e+01   -5.6116896400e+01    1.8231863334e+00    6.9807632464e+00    5.1200000000e+02    1.6127052422e-02    6.0610351562e-01
       115   -1.6821476992e+01    2.9052672840e+02   -3.0109064548e+01    1.3287587556e+01    1.7274617351e+01   -5.6066992842e+01    1.7025476962e+00    6.9807632464e+00    5.1200000000e+02    1.6118249229e-02    6.1231689453e-01
       116   -1.6740727788e+01    2.8325166186e+02   -2.9787519450e+01    1.3046791662e+01    1.7174038935e+01   -5.6119755770e+01    2.1774341384e+00    6.9807632464e+00    5.1200000000e+02    1.6103253115e-02    6.1359863281e-01
       117   -1.6682510301e+01    2.8277666992e+02   -2.9911493350e+01    1.3228983049e+01    1.7216298536e+01   -5.6190649306e+01    2.0820941735e+00    6.9807632464e+00    5.1200000000e+02    1.6107556179e-02    6.1206054687e-01
       118   -1.6813376331e+01    2.8532776191e+02   -2.9712590736e+01    1.2899214405e+01    1.7037675605e+01   -5.5885625891e+01    2.1545963039e+00    6.9807632464e+00    5.1200000000e+02    1.6084982839e-02    6.0965576172e-01
