#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.6869632665e+01    2.8781431201e+02   -3.0219531582e+01    1.3349898917e+01    1.7571171717e+01   -5.6620737387e+01    1.8492708409e+00    6.9807632464e+00    6.4000000000e+02    3.2941039313e-03    6.1140625000e-01
        24   -1.6837775349e+01    2.8677212511e+02   -2.9908210947e+01    1.3070435599e+01    1.7623412258e+01   -5.6293607617e+01    1.7812211650e+00    6.9807632464e+00    6.4000000000e+02    3.3191763284e-03    6.0825195313e-01
        25   -1.6980914527e+01    2.9065607574e+02   -2.9600654682e+01    1.2619740155e+01    1.7164896357e+01   -5.5642607654e+01    1.8962933687e+00    6.9807632464e+00    6.4000000000e+02    3.2758757220e-03    6.1083007813e-01
        26   -1.7068376109e+01    2.9349954155e+02   -3.0226114604e+01    1.3157738496e+01    1.7259761773e+01   -5.6389251123e+01    1.9226114988e+00    6.9807632464e+00    6.4000000000e+02    3.3105369595e-03    6.1268554687e-01
        27   -1.6831379081e+01    2.8628854845e+02   -2.9856513218e+01    1.3025134136e+01    1.7763337528e+01   -5.6855095077e+01    2.2544810851e+00    6.9807632464e+00    6.4000000000e+02    3.3112645564e-03    6.1147460938e-01
        28   -1.6913989159e+01    2.8848735837e+02   -2.9633842368e+01    1.2719853209e+01    1.7292666038e+01   -5.5649048324e+01    1.7417766716e+00    6.9807632464e+00    6.4000000000e+02    3.2836674843e-03    6.0854492188e-01
        29   -1.6866151946e+01    2.8721037831e+02   -3.0599970145e+01    1.3733818199e+01    1.7769253158e+01   -5.7283504674e+01    1.9335181250e+00    6.9807632464e+00    6.4000000000e+02    3.3180387039e-03    6.0754882812e-01
        30   -1.6916625709e+01    2.8874872324e+02   -3.0471293134e+01    1.3554667425e+01    1.7648229365e+01   -5.6891063553e+01    1.7907778069e+00    6.9807632464e+00    6.4000000000e+02    3.2974685692e-03    6.0880859375e-01
        31   -1.6963827877e+01    2.9132750587e+02   -3.0253691212e+01    1.3289863335e+01    1.7626306095e+01   -5.6599775031e+01    1.7390144777e+00    6.9807632464e+00    6.4000000000e+02    3.3030549873e-03    6.0801757813e-01
        32   -1.6957865927e+01    2.9214761757e+02   -2.9905749464e+01    1.2947883537e+01    1.7449785970e+01   -5.6376266959e+01    2.0399682789e+00    6.9807632464e+00    6.4000000000e+02    3.3131717245e-03    6.1144531250e-01
        33   -1.6848406004e+01    2.8727133531e+02   -3.0415741287e+01    1.3567335283e+01    1.7819655446e+01   -5.7125816190e+01    1.9096562105e+00    6.9807632464e+00    6.4000000000e+02    3.2903785186e-03    6.0441406250e-01
        34   -1.6967257938e+01    2.9040887675e+02   -3.0416268900e+01    1.3449010962e+01    1.7547862881e+01   -5.6730251049e+01    1.7853560211e+00    6.9807632464e+00    6.4000000000e+02    3.3144830810e-03    6.0740234375e-01
        35   -1.6854014935e+01    2.8725093521e+02   -2.9730548493e+01    1.2876533558e+01    1.7406497267e+01   -5.5872222769e+01    1.7544137614e+00    6.9807632464e+00    6.4000000000e+02    3.2984938565e-03    6.0703125000e-01
        36   -1.7099593788e+01    2.9444574061e+02   -3.0920057370e+01    1.3820463581e+01    1.7618386352e+01   -5.7012022769e+01    1.4928158011e+00    6.9807632464e+00    6.4000000000e+02    3.3046428347e-03    6.0636718750e-01
        37   -1.6980915818e+01    2.9155295583e+02   -3.0189247833e+01    1.3208332016e+01    1.7360562875e+01   -5.6324226858e+01    1.7936529031e+00    6.9807632464e+00    6.4000000000e+02    3.3082294246e-03    6.0635742187e-01
        38   -1.6935284414e+01    2.8936207884e+02   -2.9885707186e+01    1.2950422772e+01    1.7349395133e+01   -5.6052663830e+01    1.8367982644e+00    6.9807632464e+00    6.4000000000e+02    3.2934798096e-03    6.0683593750e-01
        39   -1.6939337226e+01    2.8947025393e+02   -2.9905413073e+01    1.2966075847e+01    1.7538547806e+01   -5.6522663026e+01    2.0979389005e+00    6.9807632464e+00    6.4000000000e+02    3.3039723502e-03    6.0832031250e-01
        40   -1.6968987959e+01    2.9186822176e+02   -3.0462823300e+01    1.3493835341e+01    1.7591636068e+01   -5.6769029442e+01    1.7338068272e+00    6.9807632464e+00    6.4000000000e+02    3.3002759154e-03    6.0751953125e-01
        41   -1.6982081568e+01    2.9091472872e+02   -3.0002802716e+01    1.3020721147e+01    1.7527529723e+01   -5.6212456389e+01    1.7013607038e+00    6.9807632464e+00    6.4000000000e+02    3.3074652597e-03    6.0682617188e-01
        42   -1.7024666960e+01    2.9214905091e+02   -2.9856534478e+01    1.2831867518e+01    1.7453776653e+01   -5.6294660713e+01    2.0035863359e+00    6.9807632464e+00    6.4000000000e+02    3.3019247347e-03    6.0976562500e-01
        43   -1.6882641471e+01    2.8854103882e+02   -3.0462503577e+01    1.3579862107e+01    1.7687485981e+01   -5.7071422824e+01    1.9406700192e+00    6.9807632464e+00    6.4000000000e+02    3.3033684027e-03    6.0721679687e-01
        44   -1.7046182689e+01    2.9386689946e+02   -3.0367743362e+01    1.3321560673e+01    1.7506320251e+01   -5.6489312092e+01    1.6344852327e+00    6.9807632464e+00    6.4000000000e+02    3.3102909906e-03    6.0782226563e-01
        45   -1.6971353214e+01    2.9080494241e+02   -3.0464600534e+01    1.3493247320e+01    1.7506618401e+01   -5.6696762376e+01    1.7447801950e+00    6.9807632464e+00    6.4000000000e+02    3.2964474942e-03    6.0533203125e-01
        46   -1.6943981320e+01    2.8977440770e+02   -2.9870310986e+01    1.2926329667e+01    1.7442004998e+01   -5.6281126063e+01    1.9880468322e+00    6.9807632464e+00    6.4000000000e+02    3.3042644844e-03    6.0782226562e-01
        47   -1.6991269955e+01    2.9217162769e+02   -3.0314627407e+01    1.3323357451e+01    1.7582838043e+01   -5.7257142678e+01    2.3789139820e+00    6.9807632464e+00    6.4000000000e+02    3.3081244594e-03    6.0778320313e-01
        48   -1.6976534359e+01    2.9065409638e+02   -2.9998979601e+01    1.3022445242e+01    1.7252365934e+01   -5.5986079389e+01    1.7539706071e+00    6.9807632464e+00    6.4000000000e+02    3.2904968216e-03    6.0621093750e-01
        49   -1.7036442726e+01    2.9272092324e+02   -3.0789393629e+01    1.3752950903e+01    1.7432141400e+01   -5.7082835348e+01    1.8805370724e+00    6.9807632464e+00    6.4000000000e+02    3.3043241098e-03    6.0827148438e-01
        50   -1.6861773366e+01    2.8761943111e+02   -3.0103628389e+01    1.3241855023e+01    1.7652164853e+01   -5.6773190413e+01    2.0366339252e+00    6.9807632464e+00    6.4000000000e+02    3.3002163251e-03    6.0927734375e-01
        51   -1.7043848135e+01    2.9275929260e+02   -3.0561189664e+01    1.3517341528e+01    1.7792606053e+01   -5.7182852799e+01    1.8482938353e+00    6.9807632464e+00    6.4000000000e+02    3.3105199745e-03    6.0315429688e-01
        52   -1.6909966937e+01    2.8905096931e+02   -3.0248709104e+01    1.3338742167e+01    1.7620788736e+01   -5.6702482975e+01    1.8522218893e+00    6.9807632464e+00    6.4000000000e+02    3.3039871721e-03    6.0769531250e-01
        53   -1.6996943839e+01    2.9111446446e+02   -3.0231551648e+01    1.3234607810e+01    1.7524621078e+01   -5.6566825660e+01    1.8298896865e+00    6.9807632464e+00    6.4000000000e+02    3.3060244965e-03    6.0581054688e-01
        54   -1.6960108878e+01    2.9022740319e+02   -3.0142642294e+01    1.3182533416e+01    1.7388849996e+01   -5.6188028273e+01    1.6757727363e+00    6.9807632464e+00    6.4000000000e+02    3.2964540907e-03    6.0500000000e-01
        55   -1.6809163404e+01    2.8615477218e+02   -3.0255047703e+01    1.3445884299e+01    1.7756729580e+01   -5.6734970690e+01    1.7424301606e+00    6.9807632464e+00    6.4000000000e+02    3.2945589598e-03    6.0585937500e-01
