#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -1.7190597961e+01    2.9581104765e+02   -3.0862639104e+01    1.3672041143e+01    1.7152101075e+01   -5.7123479404e+01    2.1279759781e+00    6.9807632464e+00    6.4000000000e+02    3.6971038247e-03    5.9681640625e-01
        11   -1.7212412000e+01    2.9658517755e+02   -3.0597881673e+01    1.3385469673e+01    1.7086171653e+01   -5.6473097774e+01    1.8082812016e+00    6.9807632464e+00    6.4000000000e+02    3.6850798377e-03    5.9446289063e-01
        12   -1.7200318774e+01    2.9616666188e+02   -3.1139448968e+01    1.3939130193e+01    1.7172136351e+01   -5.7211145830e+01    1.9187972648e+00    6.9807632464e+00    6.4000000000e+02    3.6883749720e-03    5.9744140625e-01
        13   -1.7230289752e+01    2.9731683330e+02   -3.1242567909e+01    1.4012278156e+01    1.7102312006e+01   -5.7387244513e+01    2.0616013512e+00    6.9807632464e+00    6.4000000000e+02    3.7100786687e-03    5.9519531250e-01
        14   -1.7215533302e+01    2.9666414779e+02   -3.0616486117e+01    1.3400952815e+01    1.7114690991e+01   -5.6793083408e+01    2.0811430537e+00    6.9807632464e+00    6.4000000000e+02    3.6887264094e-03    5.9681640625e-01
        15   -1.7189137894e+01    2.9581164248e+02   -3.1240890227e+01    1.4051752334e+01    1.7094830552e+01   -5.7320451962e+01    2.0039679359e+00    6.9807632464e+00    6.4000000000e+02    3.6835782807e-03    5.9508789063e-01
        16   -1.7256477142e+01    2.9812361872e+02   -3.0857793948e+01    1.3601316806e+01    1.7225263387e+01   -5.6933373626e+01    1.8695530441e+00    6.9807632464e+00    6.4000000000e+02    3.6923205910e-03    5.9723632813e-01
        17   -1.7227403332e+01    2.9712079650e+02   -3.0536432538e+01    1.3309029206e+01    1.7044231365e+01   -5.6386117721e+01    1.8246905713e+00    6.9807632464e+00    6.4000000000e+02    3.6900572688e-03    5.9380859375e-01
        18   -1.7260125778e+01    2.9827010895e+02   -3.0755362672e+01    1.3495236894e+01    1.7124241914e+01   -5.6648860368e+01    1.7884925356e+00    6.9807632464e+00    6.4000000000e+02    3.7030510968e-03    5.9525390625e-01
        19   -1.7230805159e+01    2.9720268501e+02   -3.0288669374e+01    1.3057864215e+01    1.6899968254e+01   -5.6025359708e+01    1.8559588337e+00    6.9807632464e+00    6.4000000000e+02    3.6751726344e-03    5.9671875000e-01
        20   -1.7268464843e+01    2.9861707210e+02   -3.1136391696e+01    1.3867926852e+01    1.7168472602e+01   -5.6898439980e+01    1.6128124360e+00    6.9807632464e+00    6.4000000000e+02    3.7036466155e-03    5.9464843750e-01
        21   -1.7231341275e+01    2.9740940708e+02   -3.1057008600e+01    1.3825667324e+01    1.7081591377e+01   -5.6988859874e+01    1.8694966510e+00    6.9807632464e+00    6.4000000000e+02    3.6970568280e-03    5.9619140625e-01
        22   -1.7224450132e+01    2.9699725532e+02   -3.1157722107e+01    1.3933271975e+01    1.7108770979e+01   -5.7475287748e+01    2.2280314157e+00    6.9807632464e+00    6.4000000000e+02    3.6816953567e-03    5.9498046875e-01
        23   -1.7206478777e+01    2.9637486996e+02   -3.0842322048e+01    1.3635843271e+01    1.7053179057e+01   -5.6489346595e+01    1.6130822437e+00    6.9807632464e+00    6.4000000000e+02    3.7084842753e-03    5.9776367188e-01
        24   -1.7226139903e+01    2.9703498996e+02   -3.0807997658e+01    1.3581857755e+01    1.7361363803e+01   -5.7053270737e+01    1.9031460299e+00    6.9807632464e+00    6.4000000000e+02    3.6923522027e-03    5.9387695312e-01
        25   -1.7244181282e+01    2.9767844195e+02   -3.0475149547e+01    1.3230968264e+01    1.6883854120e+01   -5.6231673786e+01    1.8919068727e+00    6.9807632464e+00    6.4000000000e+02    3.6882164098e-03    5.9405273437e-01
        26   -1.7256326048e+01    2.9818046789e+02   -3.0739306491e+01    1.3482980444e+01    1.7269166061e+01   -5.6767987192e+01    1.7787513937e+00    6.9807632464e+00    6.4000000000e+02    3.6993057749e-03    5.9420898438e-01
        27   -1.7199594901e+01    2.9614159783e+02   -3.0829005072e+01    1.3629410171e+01    1.7451619551e+01   -5.7263816902e+01    2.0024290326e+00    6.9807632464e+00    6.4000000000e+02    3.7031129723e-03    5.9603515625e-01
        28   -1.7214343576e+01    2.9670465342e+02   -3.1180798806e+01    1.3966455229e+01    1.7258402660e+01   -5.7285413456e+01    1.8654487443e+00    6.9807632464e+00    6.4000000000e+02    3.7027467498e-03    5.9603515625e-01
        29   -1.7225233911e+01    2.9708249735e+02   -3.0571958708e+01    1.3346724797e+01    1.7243783118e+01   -5.6522426756e+01    1.7259216835e+00    6.9807632464e+00    6.4000000000e+02    3.6987616721e-03    5.9562500000e-01
        30   -1.7218528235e+01    2.9675820258e+02   -3.1373199971e+01    1.4154671736e+01    1.7310070317e+01   -5.7578554360e+01    1.9145208265e+00    6.9807632464e+00    6.4000000000e+02    3.7016342251e-03    5.9663085938e-01
        31   -1.7261539434e+01    2.9837617569e+02   -3.0631089370e+01    1.3369549936e+01    1.7020249977e+01   -5.6508208443e+01    1.8761058488e+00    6.9807632464e+00    6.4000000000e+02    3.6946313756e-03    5.9308593750e-01
        32   -1.7258482204e+01    2.9817976144e+02   -3.0511305719e+01    1.3252823515e+01    1.7100561271e+01   -5.6398487440e+01    1.8058572042e+00    6.9807632464e+00    6.4000000000e+02    3.6941399877e-03    5.9878906250e-01
        33   -1.7203413738e+01    2.9633992039e+02   -3.1092724065e+01    1.3889310328e+01    1.7302462895e+01   -5.7501348252e+01    2.1253980455e+00    6.9807632464e+00    6.4000000000e+02    3.7013303120e-03    5.9552734375e-01
        34   -1.7243108668e+01    2.9837872576e+02   -3.0789591342e+01    1.3546482674e+01    1.7188052757e+01   -5.7183763400e+01    2.2253560548e+00    6.9807632464e+00    6.4000000000e+02    3.7011098282e-03    5.9128906250e-01
        35   -1.7253979794e+01    2.9802201997e+02   -3.1423553867e+01    1.4169574074e+01    1.7221297092e+01   -5.7553434695e+01    1.9278204894e+00    6.9807632464e+00    6.4000000000e+02    3.6933125622e-03    5.9361328125e-01
        36   -1.7175121072e+01    2.9689720023e+02   -3.1452975165e+01    1.4277854093e+01    1.7315717086e+01   -5.7104403359e+01    1.3549478616e+00    6.9807632464e+00    6.4000000000e+02    3.6983860716e-03    5.9310546875e-01
        37   -1.7232035741e+01    2.9729051392e+02   -3.0962182766e+01    1.3730147025e+01    1.7391874633e+01   -5.6947984456e+01    1.6131638107e+00    6.9807632464e+00    6.4000000000e+02    3.7003094222e-03    5.9637695312e-01
        38   -1.7237169548e+01    2.9750857756e+02   -3.1015966035e+01    1.3778796487e+01    1.7035946585e+01   -5.7025718673e+01    1.9930428058e+00    6.9807632464e+00    6.4000000000e+02    3.6926391061e-03    5.9828125000e-01
        39   -1.7225816343e+01    2.9708482428e+02   -3.0771101561e+01    1.3545285218e+01    1.7122101700e+01   -5.6640845502e+01    1.7668789952e+00    6.9807632464e+00    6.4000000000e+02    3.7092292373e-03    5.9857421875e-01
        40   -1.7278068371e+01    2.9886340895e+02   -3.0828120889e+01    1.3550052518e+01    1.7071951081e+01   -5.6867691318e+01    1.9868561012e+00    6.9807632464e+00    6.4000000000e+02    3.6870715091e-03    5.9894531250e-01
        41   -1.7210951555e+01    2.9659565709e+02   -3.0595542900e+01    1.3384591346e+01    1.7249634490e+01   -5.6895185439e+01    2.0692448024e+00    6.9807632464e+00    6.4000000000e+02    3.7038203598e-03    5.9336914063e-01
        42   -1.7257518522e+01    2.9825687593e+02   -3.0992927646e+01    1.3735409124e+01    1.7422498876e+01   -5.7146319219e+01    1.7501294501e+00    6.9807632464e+00    6.4000000000e+02    3.7058340058e-03    5.9495117188e-01
        43   -1.7203430019e+01    2.9627747112e+02   -3.0095357966e+01    1.2891927947e+01    1.7083387816e+01   -5.6520801975e+01    2.3612929471e+00    6.9807632464e+00    6.4000000000e+02    3.6949256121e-03    5.9772460937e-01
        44   -1.7233174228e+01    2.9730368719e+02   -3.1391737811e+01    1.4158563583e+01    1.7273692158e+01   -5.7362243030e+01    1.7160498142e+00    6.9807632464e+00    6.4000000000e+02    3.7205800967e-03    5.9419921875e-01
        45   -1.7248929438e+01    2.9784560792e+02   -3.0857438169e+01    1.3608508731e+01    1.7225744694e+01   -5.6838123405e+01    1.7741772956e+00    6.9807632464e+00    6.4000000000e+02    3.6833179561e-03    5.9528320313e-01
        46   -1.7244320571e+01    2.9774598570e+02   -3.0945405427e+01    1.3701084856e+01    1.7226454151e+01   -5.7067407202e+01    1.9147843774e+00    6.9807632464e+00    6.4000000000e+02    3.7037342428e-03    5.9662109375e-01
        47   -1.7262012674e+01    2.9832874087e+02   -3.0785523114e+01    1.3523510441e+01    1.7167051359e+01   -5.6672516365e+01    1.7391786447e+00    6.9807632464e+00    6.4000000000e+02    3.6984213782e-03    5.9494140625e-01
        48   -1.7232451604e+01    2.9725817231e+02   -3.1122684182e+01    1.3890232578e+01    1.7034350645e+01   -5.6995921907e+01    1.8581238335e+00    6.9807632464e+00    6.4000000000e+02    3.6882604903e-03    5.9486328125e-01
        49   -1.7265626781e+01    2.9866818432e+02   -3.0984704206e+01    1.3719077425e+01    1.7232942352e+01   -5.7093545891e+01    1.8951360859e+00    6.9807632464e+00    6.4000000000e+02    3.7161412595e-03    5.9737304688e-01
        50   -1.7233379226e+01    2.9729271817e+02   -3.0351557009e+01    1.3118177783e+01    1.7120163006e+01   -5.6285242769e+01    1.8327595076e+00    6.9807632464e+00    6.4000000000e+02    3.6816935155e-03    5.9540039063e-01
        51   -1.7168389072e+01    2.9528773074e+02   -3.0963167521e+01    1.3794778449e+01    1.7439168339e+01   -5.7495918194e+01    2.1128190872e+00    6.9807632464e+00    6.4000000000e+02    3.7141303369e-03    5.9651367188e-01
        52   -1.7207541450e+01    2.9639927878e+02   -3.0891987377e+01    1.3684445927e+01    1.7084085596e+01   -5.6534450695e+01    1.5776144754e+00    6.9807632464e+00    6.4000000000e+02    3.6945386181e-03    6.0000000000e-01
        53   -1.7207043185e+01    2.9638418016e+02   -3.0807608926e+01    1.3600565741e+01    1.7265061333e+01   -5.7180774325e+01    2.1273408205e+00    6.9807632464e+00    6.4000000000e+02    3.6967667440e-03    5.9481445313e-01
        54   -1.7229911917e+01    2.9715714719e+02   -3.0802422196e+01    1.3572510279e+01    1.7064324566e+01   -5.6628304180e+01    1.7807941711e+00    6.9807632464e+00    6.4000000000e+02    3.7003411521e-03    5.9586914062e-01
        55   -1.7276337406e+01    2.9885906832e+02   -3.0763240398e+01    1.3486902992e+01    1.7177600082e+01   -5.6893190014e+01    1.9715862875e+00    6.9807632464e+00    6.4000000000e+02    3.6935320940e-03    5.9589843750e-01
        56   -1.7205472200e+01    2.9635994875e+02   -3.0210205749e+01    1.3004733549e+01    1.7097398963e+01   -5.5909854121e+01    1.6214861633e+00    6.9807632464e+00    6.4000000000e+02    3.7065804279e-03    5.9379882813e-01
        57   -1.7238790896e+01    2.9752608334e+02   -3.0789484891e+01    1.3550693995e+01    1.7172830093e+01   -5.6560334737e+01    1.6172565070e+00    6.9807632464e+00    6.4000000000e+02    3.6965361038e-03    5.9648437500e-01
        58   -1.7237832719e+01    2.9754179822e+02   -3.1034098564e+01    1.3796265845e+01    1.7179281317e+01   -5.7180210487e+01    1.9860673596e+00    6.9807632464e+00    6.4000000000e+02    3.7040266533e-03    5.9827148437e-01
        59   -1.7202401060e+01    2.9625897265e+02   -3.0341026512e+01    1.3138625451e+01    1.7012134410e+01   -5.6305684927e+01    1.9717607597e+00    6.9807632464e+00    6.4000000000e+02    3.7058800536e-03    5.9731445313e-01
        60   -1.7241573309e+01    2.9764075130e+02   -3.0948494983e+01    1.3706921674e+01    1.7228699432e+01   -5.7028742659e+01    1.8707849977e+00    6.9807632464e+00    6.4000000000e+02    3.6999881721e-03    5.9486328125e-01
        61   -1.7237782102e+01    2.9740940829e+02   -3.0591638393e+01    1.3353856291e+01    1.7091733169e+01   -5.6721211560e+01    2.0570767514e+00    6.9807632464e+00    6.4000000000e+02    3.6949275499e-03    5.9823242188e-01
        62   -1.7237917906e+01    2.9746475495e+02   -3.0690605731e+01    1.3452687825e+01    1.6959543312e+01   -5.6282532278e+01    1.6516199886e+00    6.9807632464e+00    6.4000000000e+02    3.6964318373e-03    5.9759765625e-01
        63   -1.7224793557e+01    2.9700435947e+02   -3.0664690820e+01    1.3439897262e+01    1.7292208572e+01   -5.6560674891e+01    1.6230122530e+00    6.9807632464e+00    6.4000000000e+02    3.7066676566e-03    5.9406250000e-01
        64   -1.7241756865e+01    2.9764210068e+02   -3.1152420870e+01    1.3910664005e+01    1.7199145113e+01   -5.7220639336e+01    1.8883101070e+00    6.9807632464e+00    6.4000000000e+02    3.7006931221e-03    5.9336914063e-01
        65   -1.7254266619e+01    2.9808279145e+02   -3.0687698060e+01    1.3433431440e+01    1.7147394669e+01   -5.6772398893e+01    1.9565429186e+00    6.9807632464e+00    6.4000000000e+02    3.7015223249e-03    5.9331054687e-01
        66   -1.7259122773e+01    2.9824775101e+02   -3.0530576621e+01    1.3271453847e+01    1.7018623386e+01   -5.6768879741e+01    2.2389164883e+00    6.9807632464e+00    6.4000000000e+02    3.6930616471e-03    5.9675781250e-01
        67   -1.7209467834e+01    2.9644351492e+02   -3.0424368556e+01    1.3214900723e+01    1.6776604174e+01   -5.6418823569e+01    2.2370875927e+00    6.9807632464e+00    6.4000000000e+02    3.6990653314e-03    5.9718750000e-01
        68   -1.7255240405e+01    2.9811238582e+02   -3.0597433378e+01    1.3342192973e+01    1.6948420908e+01   -5.6440314378e+01    1.9136968454e+00    6.9807632464e+00    6.4000000000e+02    3.7015982066e-03    5.9564453125e-01
        69   -1.7238012169e+01    2.9749972936e+02   -3.0488172894e+01    1.3250160725e+01    1.7212521221e+01   -5.6766746524e+01    2.0852891625e+00    6.9807632464e+00    6.4000000000e+02    3.7013098219e-03    5.9762695313e-01
        70   -1.7231833511e+01    2.9725661755e+02   -3.0714926613e+01    1.3483093102e+01    1.7378528849e+01   -5.6962263174e+01    1.8880444663e+00    6.9807632464e+00    6.4000000000e+02    3.7073635691e-03    5.9621093750e-01
        71   -1.7255015929e+01    2.9804259893e+02   -3.0300276661e+01    1.3045260731e+01    1.7068896159e+01   -5.6244676718e+01    1.8947406523e+00    6.9807632464e+00    6.4000000000e+02    3.6892164811e-03    6.0096679688e-01
        72   -1.7221353979e+01    2.9692678741e+02   -3.0945288994e+01    1.3723935015e+01    1.7107397513e+01   -5.6909247790e+01    1.8757980374e+00    6.9807632464e+00    6.4000000000e+02    3.7042537534e-03    5.9578125000e-01
        73   -1.7197284861e+01    2.9615794339e+02   -3.1117466460e+01    1.3920181599e+01    1.7291376154e+01   -5.7404480127e+01    2.0148742673e+00    6.9807632464e+00    6.4000000000e+02    3.7015254252e-03    5.9324218750e-01
        74   -1.7235286899e+01    2.9731681323e+02   -3.0638232772e+01    1.3402945873e+01    1.7221288839e+01   -5.6621742482e+01    1.7814576241e+00    6.9807632464e+00    6.4000000000e+02    3.6996138624e-03    5.9461914063e-01
        75   -1.7202753439e+01    2.9620909223e+02   -3.0442679832e+01    1.3239926393e+01    1.6990764420e+01   -5.6228185122e+01    1.8139776246e+00    6.9807632464e+00    6.4000000000e+02    3.7031995561e-03    5.9629882813e-01
        76   -1.7239715275e+01    2.9746913359e+02   -3.0920710433e+01    1.3680995158e+01    1.6993392972e+01   -5.7025945423e+01    2.1310787717e+00    6.9807632464e+00    6.4000000000e+02    3.6940053783e-03    5.9505859375e-01
        77   -1.7226424634e+01    2.9721239132e+02   -3.0709109398e+01    1.3482684765e+01    1.7144287912e+01   -5.6750761742e+01    1.9166011847e+00    6.9807632464e+00    6.4000000000e+02    3.7039390254e-03    5.9497070312e-01
        78   -1.7251583975e+01    2.9795846044e+02   -3.0925011922e+01    1.3673427947e+01    1.6978982528e+01   -5.7041242741e+01    2.1564850444e+00    6.9807632464e+00    6.4000000000e+02    3.6963358880e-03    5.9840820313e-01
        79   -1.7222765844e+01    2.9692297343e+02   -3.1173492149e+01    1.3950726305e+01    1.7416891892e+01   -5.7475383769e+01    1.9042364810e+00    6.9807632464e+00    6.4000000000e+02    3.7056565654e-03    5.9521484375e-01
        80   -1.7233585187e+01    2.9732096782e+02   -3.1054475173e+01    1.3820889985e+01    1.7160149028e+01   -5.7098149917e+01    1.9027624702e+00    6.9807632464e+00    6.4000000000e+02    3.7015323312e-03    5.9575195313e-01
        81   -1.7251414329e+01    2.9797798604e+02   -3.1080811553e+01    1.3829397225e+01    1.7224594082e+01   -5.7034077723e+01    1.7479088405e+00    6.9807632464e+00    6.4000000000e+02    3.7053761444e-03    5.9467773437e-01
        82   -1.7261971267e+01    2.9833410294e+02   -3.1285682863e+01    1.4023711596e+01    1.7324021723e+01   -5.7608944277e+01    2.0184764442e+00    6.9807632464e+00    6.4000000000e+02    3.7088123151e-03    5.9365234375e-01
        83   -1.7236698695e+01    2.9746843528e+02   -3.0695569784e+01    1.3458871089e+01    1.7328288979e+01   -5.7391634083e+01    2.3870120732e+00    6.9807632464e+00    6.4000000000e+02    3.7024705682e-03    5.9626953125e-01
        84   -1.7230804108e+01    2.9726659661e+02   -3.1061215219e+01    1.3830411112e+01    1.7281023872e+01   -5.7395508729e+01    2.0725063916e+00    6.9807632464e+00    6.4000000000e+02    3.7067886749e-03    5.9546875000e-01
        85   -1.7226743936e+01    2.9756181657e+02   -3.1114908336e+01    1.3888164401e+01    1.7208737753e+01   -5.7333743385e+01    2.0293340500e+00    6.9807632464e+00    6.4000000000e+02    3.6985086711e-03    5.9367187500e-01
        86   -1.7227647929e+01    2.9712627338e+02   -3.0884288306e+01    1.3656640377e+01    1.7154790229e+01   -5.6589090842e+01    1.5692490613e+00    6.9807632464e+00    6.4000000000e+02    3.6985336249e-03    5.9424804687e-01
        87   -1.7238290152e+01    2.9745796524e+02   -3.0805557227e+01    1.3567267075e+01    1.7229758380e+01   -5.6859311881e+01    1.8432330276e+00    6.9807632464e+00    6.4000000000e+02    3.7086208687e-03    5.9493164062e-01
        88   -1.7210575989e+01    2.9653203422e+02   -3.0478282996e+01    1.3267707008e+01    1.7193665236e+01   -5.6479809421e+01    1.8270979415e+00    6.9807632464e+00    6.4000000000e+02    3.7054574531e-03    5.9468750000e-01
        89   -1.7205198790e+01    2.9633945724e+02   -3.1489369878e+01    1.4284171088e+01    1.7278587089e+01   -5.7643672683e+01    1.8949524694e+00    6.9807632464e+00    6.4000000000e+02    3.7048469809e-03    5.9363281250e-01
        90   -1.7232268082e+01    2.9730580166e+02   -3.0707791966e+01    1.3475523884e+01    1.7130025582e+01   -5.6602220044e+01    1.7836392500e+00    6.9807632464e+00    6.4000000000e+02    3.7006835851e-03    5.9517578125e-01
        91   -1.7239237591e+01    2.9751024742e+02   -3.0735924941e+01    1.3496687350e+01    1.7309064941e+01   -5.7269754194e+01    2.2440010651e+00    6.9807632464e+00    6.4000000000e+02    3.6996363061e-03    5.9651367188e-01
        92   -1.7191969627e+01    2.9610130460e+02   -3.1020778894e+01    1.3828809268e+01    1.7087064261e+01   -5.6934925269e+01    1.8463188669e+00    6.9807632464e+00    6.4000000000e+02    3.6976477276e-03    5.9851562500e-01
        93   -1.7224266453e+01    2.9701476403e+02   -3.0868062479e+01    1.3643796027e+01    1.7003485338e+01   -5.6325501959e+01    1.4731908954e+00    6.9807632464e+00    6.4000000000e+02    3.6963007971e-03    5.9657226563e-01
        94   -1.7248223818e+01    2.9778326915e+02   -3.0578145338e+01    1.3329921520e+01    1.7273904894e+01   -5.6579802161e+01    1.7469886822e+00    6.9807632464e+00    6.4000000000e+02    3.6990696347e-03    5.9282226562e-01
        95   -1.7239149925e+01    2.9759115380e+02   -3.1058411270e+01    1.3819261346e+01    1.7231506488e+01   -5.7290094354e+01    2.0194133493e+00    6.9807632464e+00    6.4000000000e+02    3.7037606462e-03    5.9620117188e-01
        96   -1.7241012446e+01    2.9760602433e+02   -3.1009679811e+01    1.3768667365e+01    1.7247301646e+01   -5.7033493824e+01    1.7957491199e+00    6.9807632464e+00    6.4000000000e+02    3.7012691688e-03    5.9463867188e-01
        97   -1.7224829911e+01    2.9697995798e+02   -3.0435535249e+01    1.3210705338e+01    1.6993820648e+01   -5.6046323149e+01    1.6362040058e+00    6.9807632464e+00    6.4000000000e+02    3.6849440814e-03    5.9473632812e-01
        98   -1.7218312856e+01    2.9680287487e+02   -3.0648154196e+01    1.3429841340e+01    1.7216750560e+01   -5.6690872137e+01    1.8452041347e+00    6.9807632464e+00    6.4000000000e+02    3.6634036749e-03    5.9951171875e-01
        99   -1.7237711139e+01    2.9748797839e+02   -3.0037018014e+01    1.2799306875e+01    1.7185773091e+01   -5.6088326948e+01    1.8847725958e+00    6.9807632464e+00    6.4000000000e+02    3.5413451250e-03    5.9608398438e-01
