#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        23   -1.7253974219e+01    2.9784156576e+02   -3.1059160597e+01    1.3805186378e+01    1.7025151821e+01   -5.6833963029e+01    1.7688873642e+00    6.9807632464e+00    5.1200000000e+02    3.2767385649e-02    5.9852294922e-01
        24   -1.7265380301e+01    2.9836848711e+02   -3.0900765156e+01    1.3635384855e+01    1.7113034419e+01   -5.6856411449e+01    1.8618486285e+00    6.9807632464e+00    5.1200000000e+02    3.2820206260e-02    5.9931640625e-01
        25   -1.7212989900e+01    2.9647555799e+02   -3.0624151878e+01    1.3411161978e+01    1.6898701329e+01   -5.6290456220e+01    1.7868397664e+00    6.9807632464e+00    5.1200000000e+02    3.2779778750e-02    5.9803466797e-01
        26   -1.7261576370e+01    2.9836315132e+02   -3.0890637237e+01    1.3629060867e+01    1.7094451533e+01   -5.6523709777e+01    1.5578577597e+00    6.9807632464e+00    5.1200000000e+02    3.2819948665e-02    5.9799804687e-01
        27   -1.7261527972e+01    2.9823031956e+02   -3.0634880685e+01    1.3373352713e+01    1.7217936192e+01   -5.6729833286e+01    1.8962531623e+00    6.9807632464e+00    5.1200000000e+02    3.2830231689e-02    5.9871826172e-01
        28   -1.7253261632e+01    2.9808988008e+02   -3.0967765610e+01    1.3714503978e+01    1.7264348538e+01   -5.7330391726e+01    2.1175143316e+00    6.9807632464e+00    5.1200000000e+02    3.2809189519e-02    5.9887695312e-01
        29   -1.7245320753e+01    2.9763500180e+02   -3.1164729086e+01    1.3919408333e+01    1.7143723763e+01   -5.7291860178e+01    2.0026440824e+00    6.9807632464e+00    5.1200000000e+02    3.2840540718e-02    6.0024414062e-01
        30   -1.7268248074e+01    2.9842005142e+02   -3.0688323582e+01    1.3420075508e+01    1.7210452925e+01   -5.6804591452e+01    1.9250516979e+00    6.9807632464e+00    5.1200000000e+02    3.2815180291e-02    5.9974365234e-01
        31   -1.7200336002e+01    2.9617611823e+02   -3.0959263622e+01    1.3758927619e+01    1.7130821488e+01   -5.7131662396e+01    2.0608140398e+00    6.9807632464e+00    5.1200000000e+02    3.2769489485e-02    5.9527587891e-01
        32   -1.7254960387e+01    2.9789917618e+02   -3.0357073776e+01    1.3102113389e+01    1.7173990419e+01   -5.6588730678e+01    2.0769032362e+00    6.9807632464e+00    5.1200000000e+02    3.2823942869e-02    5.9804687500e-01
