#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        24   -1.7112400609e+01    2.9314307748e+02   -3.0104816285e+01    1.2992415675e+01    1.6479099829e+01   -5.5624400066e+01    2.0597207052e+00    6.9807632464e+00    6.4000000000e+02    1.2172901272e-02    6.0158203125e-01
        25   -1.7140460342e+01    2.9413102789e+02   -3.0637297296e+01    1.3496836955e+01    1.6629680171e+01   -5.6368702722e+01    2.1209620084e+00    6.9807632464e+00    6.4000000000e+02    1.2142909747e-02    6.0021484375e-01
        26   -1.7127996041e+01    2.9365593866e+02   -3.1027242309e+01    1.3899246268e+01    1.6746753465e+01   -5.6723245007e+01    1.9684859868e+00    6.9807632464e+00    6.4000000000e+02    1.2177394421e-02    5.9750976563e-01
        27   -1.7151374550e+01    2.9453581254e+02   -3.0812176302e+01    1.3660801752e+01    1.6688903974e+01   -5.6255863600e+01    1.7740200767e+00    6.9807632464e+00    6.4000000000e+02    1.2163722865e-02    6.0109375000e-01
        28   -1.7145119050e+01    2.9427049698e+02   -2.9819039382e+01    1.2673920332e+01    1.6506950131e+01   -5.5642546932e+01    2.3357941724e+00    6.9807632464e+00    6.4000000000e+02    1.2137293459e-02    5.9932617188e-01
        29   -1.7145578373e+01    2.9439902803e+02   -3.0656564667e+01    1.3510986294e+01    1.6651623102e+01   -5.6471759176e+01    2.1828081599e+00    6.9807632464e+00    6.4000000000e+02    1.2155770219e-02    5.9898437500e-01
        30   -1.7132359544e+01    2.9381660438e+02   -3.0322596711e+01    1.3190237167e+01    1.6508596123e+01   -5.5899019417e+01    2.0870633363e+00    6.9807632464e+00    6.4000000000e+02    1.2160709709e-02    6.0160156250e-01
        31   -1.7108578923e+01    2.9309360968e+02   -3.0607553535e+01    1.3498974612e+01    1.6427226974e+01   -5.5842246348e+01    1.8267025920e+00    6.9807632464e+00    6.4000000000e+02    1.2146035506e-02    6.0258789063e-01
        32   -1.7084301111e+01    2.9226489831e+02   -3.0772997834e+01    1.3688696723e+01    1.6708291722e+01   -5.6366522314e+01    1.9044695106e+00    6.9807632464e+00    6.4000000000e+02    1.2165182775e-02    5.9897460938e-01
        33   -1.7136809977e+01    2.9405197671e+02   -3.1093678884e+01    1.3956868907e+01    1.6730253084e+01   -5.6758149142e+01    1.9534539281e+00    6.9807632464e+00    6.4000000000e+02    1.2161909075e-02    5.9752929688e-01
        34   -1.7134751057e+01    2.9396216593e+02   -3.0609241764e+01    1.3474490707e+01    1.6710857917e+01   -5.6046227690e+01    1.7453647636e+00    6.9807632464e+00    6.4000000000e+02    1.2139364054e-02    6.0094726563e-01
        35   -1.7139278199e+01    2.9405979788e+02   -3.1081388410e+01    1.3942110211e+01    1.6588177604e+01   -5.6549271028e+01    1.8989417674e+00    6.9807632464e+00    6.4000000000e+02    1.2128055212e-02    5.9507812500e-01
        36   -1.7145787259e+01    2.9443837158e+02   -3.0828021711e+01    1.3682234452e+01    1.6391797798e+01   -5.6074213223e+01    1.8736304674e+00    6.9807632464e+00    6.4000000000e+02    1.2111484178e-02    6.0196289063e-01
        37   -1.7089526382e+01    2.9243325550e+02   -3.0840040735e+01    1.3750514353e+01    1.6619315114e+01   -5.6606748687e+01    2.1666295917e+00    6.9807632464e+00    6.4000000000e+02    1.2115864681e-02    6.0028320313e-01
        38   -1.7137972843e+01    2.9414998744e+02   -3.1097074092e+01    1.3959101248e+01    1.6661648450e+01   -5.6545249724e+01    1.8057639356e+00    6.9807632464e+00    6.4000000000e+02    1.2124863844e-02    5.9820312500e-01
        39   -1.7137732048e+01    2.9405092681e+02   -3.1170861383e+01    1.4033129335e+01    1.6854820850e+01   -5.7365187407e+01    2.3587419274e+00    6.9807632464e+00    6.4000000000e+02    1.2132586481e-02    5.9839843750e-01
        40   -1.7095516501e+01    2.9274135981e+02   -3.0792632851e+01    1.3697116350e+01    1.6666643379e+01   -5.6233154573e+01    1.7931150970e+00    6.9807632464e+00    6.4000000000e+02    1.2125065138e-02    5.9891601562e-01
        41   -1.7118363948e+01    2.9342330747e+02   -3.0605448991e+01    1.3487085043e+01    1.6686260111e+01   -5.6361882952e+01    2.0894106045e+00    6.9807632464e+00    6.4000000000e+02    1.2112311446e-02    6.0225585938e-01
        42   -1.7140281565e+01    2.9416051132e+02   -3.0968197551e+01    1.3827915986e+01    1.6543925554e+01   -5.6655406889e+01    2.1625205369e+00    6.9807632464e+00    6.4000000000e+02    1.2163661297e-02    5.9867187500e-01
        43   -1.7112830618e+01    2.9324278622e+02   -3.0514146832e+01    1.3401316214e+01    1.6577445430e+01   -5.5868778714e+01    1.7964232067e+00    6.9807632464e+00    6.4000000000e+02    1.2440718313e-02    5.9832031250e-01
        44   -1.7084991997e+01    2.9248569859e+02   -3.0753745310e+01    1.3668753312e+01    1.6531776053e+01   -5.5983574465e+01    1.7172898560e+00    6.9807632464e+00    6.4000000000e+02    1.2214247993e-02    5.9799804688e-01
