#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6942978608e+01    2.8887032279e+02   -3.1330863319e+01    1.4387884712e+01    1.7640234384e+01   -5.7724908109e+01    1.7730471593e+00    6.9807632464e+00    5.1200000000e+02    1.6436258437e-02    6.0177001953e-01
         1   -1.6991632742e+01    2.9043099612e+02   -3.0950581221e+01    1.3958948479e+01    1.7518269825e+01   -5.7583764315e+01    2.1341500221e+00    6.9807632464e+00    5.1200000000e+02    1.6408199541e-02    6.0196533203e-01
         2   -1.6907466561e+01    2.8766181981e+02   -3.0995471860e+01    1.4088005300e+01    1.7552784751e+01   -5.7537913478e+01    2.0088936199e+00    6.9807632464e+00    5.1200000000e+02    1.6406917769e-02    6.0426025391e-01
         3   -1.6803370156e+01    2.8434489289e+02   -3.1028362657e+01    1.4224992501e+01    1.7655165530e+01   -5.7967827585e+01    2.3035361522e+00    6.9807632464e+00    5.1200000000e+02    1.6414263691e-02    5.9957275391e-01
         4   -1.6995432287e+01    2.9036465747e+02   -3.0510763106e+01    1.3515330819e+01    1.7167979418e+01   -5.6579113986e+01    1.9196082154e+00    6.9807632464e+00    5.1200000000e+02    1.6373490850e-02    6.0468750000e-01
         5   -1.6934925558e+01    2.8857119236e+02   -3.0713414087e+01    1.3778488529e+01    1.7437953831e+01   -5.7648859135e+01    2.5167279706e+00    6.9807632464e+00    5.1200000000e+02    1.6398523181e-02    6.0098876953e-01
         6   -1.6985747809e+01    2.9011572766e+02   -3.0452793496e+01    1.3467045688e+01    1.7562788537e+01   -5.6917331236e+01    1.9209859558e+00    6.9807632464e+00    5.1200000000e+02    1.6415607371e-02    6.0319824219e-01
         7   -1.6828736501e+01    2.8510968577e+02   -3.0913271418e+01    1.4084534917e+01    1.7551950544e+01   -5.7205726596e+01    1.7597413872e+00    6.9807632464e+00    5.1200000000e+02    1.6417735923e-02    6.0013427734e-01
         8   -1.6869393919e+01    2.8636007702e+02   -3.0771752602e+01    1.3902358683e+01    1.7619052841e+01   -5.7547607509e+01    2.1760388193e+00    6.9807632464e+00    5.1200000000e+02    1.6390236887e-02    5.9870605469e-01
         9   -1.6931121067e+01    2.8836822711e+02   -3.0719966131e+01    1.3788845064e+01    1.7579407871e+01   -5.7381323058e+01    2.1011858094e+00    6.9807632464e+00    5.1200000000e+02    1.6397982170e-02    5.9985351562e-01
        10   -1.6922114749e+01    2.8783394287e+02   -3.0640737298e+01    1.3718622548e+01    1.7625765336e+01   -5.7337649097e+01    2.0903832171e+00    6.9807632464e+00    5.1200000000e+02    1.6418997532e-02    6.0233154297e-01
        11   -1.6873667820e+01    2.8649541207e+02   -3.0538269682e+01    1.3664601861e+01    1.7714069402e+01   -5.7476279431e+01    2.2431771004e+00    6.9807632464e+00    5.1200000000e+02    1.6443643755e-02    6.0222167969e-01
        12   -1.6963480810e+01    2.8938029103e+02   -3.1055545027e+01    1.4092064216e+01    1.7765311902e+01   -5.7936663390e+01    2.1350432151e+00    6.9807632464e+00    5.1200000000e+02    1.6441786902e-02    5.9954833984e-01
        13   -1.6835027309e+01    2.8540055744e+02   -3.0668656038e+01    1.3833628729e+01    1.7600684083e+01   -5.7233332243e+01    1.9832288745e+00    6.9807632464e+00    5.1200000000e+02    1.6406448960e-02    6.0270996094e-01
        14   -1.6827935617e+01    2.8509565475e+02   -3.0945531275e+01    1.4117595658e+01    1.7788988271e+01   -5.7518857297e+01    1.8035745045e+00    6.9807632464e+00    5.1200000000e+02    1.6432291016e-02    5.9962158203e-01
        15   -1.6836723892e+01    2.8545265470e+02   -3.0929450684e+01    1.4092726791e+01    1.7769803237e+01   -5.7767121929e+01    2.0871047621e+00    6.9807632464e+00    5.1200000000e+02    1.6435450181e-02    5.9829101562e-01
        16   -1.6868162777e+01    2.8631460988e+02   -3.0828303826e+01    1.3960141049e+01    1.7802076795e+01   -5.7544297845e+01    1.9331539779e+00    6.9807632464e+00    5.1200000000e+02    1.6434845720e-02    5.9855957031e-01
        17   -1.6943667443e+01    2.8878160716e+02   -3.1030763262e+01    1.4087095819e+01    1.7506562370e+01   -5.7652186694e+01    2.1340978155e+00    6.9807632464e+00    5.1200000000e+02    1.6421054700e-02    5.9969482422e-01
        18   -1.6930393736e+01    2.8838368138e+02   -3.1459783167e+01    1.4529389431e+01    1.7990142483e+01   -5.8589535403e+01    2.1588465065e+00    6.9807632464e+00    5.1200000000e+02    1.6478116394e-02    6.0345458984e-01
        19   -1.6905229625e+01    2.8758370628e+02   -3.0902936396e+01    1.3997706772e+01    1.7571914049e+01   -5.7493878473e+01    2.0382647818e+00    6.9807632464e+00    5.1200000000e+02    1.6410854756e-02    6.0067138672e-01
        20   -1.6986152918e+01    2.9005338783e+02   -3.1079970453e+01    1.4093817535e+01    1.7412810041e+01   -5.7373520533e+01    1.8999767930e+00    6.9807632464e+00    5.1200000000e+02    1.6378308818e-02    5.9952392578e-01
        21   -1.6946358063e+01    2.8870514004e+02   -3.1056358648e+01    1.4110000586e+01    1.7803702269e+01   -5.7900382966e+01    2.0595588025e+00    6.9807632464e+00    5.1200000000e+02    1.6415943938e-02    6.0009765625e-01
        22   -1.6875630540e+01    2.8632832229e+02   -3.1234863412e+01    1.4359232871e+01    1.7714122423e+01   -5.8495940348e+01    2.5661912664e+00    6.9807632464e+00    5.1200000000e+02    1.6449108381e-02    5.9893798828e-01
        23   -1.7000061575e+01    2.9089569363e+02   -3.0942958670e+01    1.3942897095e+01    1.7461707368e+01   -5.7322156669e+01    1.9367273838e+00    6.9807632464e+00    5.1200000000e+02    1.6397344189e-02    5.9893798828e-01
        24   -1.6914466282e+01    2.8775619888e+02   -3.0885676122e+01    1.3971209840e+01    1.7591635309e+01   -5.7345283788e+01    1.8872091101e+00    6.9807632464e+00    5.1200000000e+02    1.6397397629e-02    6.0070800781e-01
        25   -1.6993079610e+01    2.9045790718e+02   -3.0592009924e+01    1.3598930314e+01    1.7499824846e+01   -5.7074738313e+01    2.0021402965e+00    6.9807632464e+00    5.1200000000e+02    1.6415909221e-02    6.0290527344e-01
        26   -1.6886203402e+01    2.8690814021e+02   -3.0598308705e+01    1.3712105303e+01    1.7536298038e+01   -5.6989375619e+01    1.8740056292e+00    6.9807632464e+00    5.1200000000e+02    1.6398469902e-02    6.0405273437e-01
        27   -1.6876533229e+01    2.8665767674e+02   -3.0897284743e+01    1.4020751514e+01    1.7566596309e+01   -5.7435075441e+01    1.9904311422e+00    6.9807632464e+00    5.1200000000e+02    1.6398663901e-02    6.0375976562e-01
        28   -1.6873466583e+01    2.8644206157e+02   -3.1591615946e+01    1.4718149362e+01    1.7748409062e+01   -5.8074824284e+01    1.7540360299e+00    6.9807632464e+00    5.1200000000e+02    1.6421103584e-02    6.0274658203e-01
        29   -1.6965561877e+01    2.8956197761e+02   -3.1491922433e+01    1.4526360556e+01    1.7711093351e+01   -5.8542796962e+01    2.3590179309e+00    6.9807632464e+00    5.1200000000e+02    1.6421236514e-02    5.9783935547e-01
        30   -1.6925209368e+01    2.8847549407e+02   -3.1267977643e+01    1.4342768276e+01    1.7726497574e+01   -5.7926222522e+01    1.9509840582e+00    6.9807632464e+00    5.1200000000e+02    1.6406826897e-02    5.9749755859e-01
        31   -1.6870914987e+01    2.8861152967e+02   -3.1239609742e+01    1.4368694755e+01    1.7442301216e+01   -5.7317767642e+01    1.6550934369e+00    6.9807632464e+00    5.1200000000e+02    1.6399007800e-02    6.0484619141e-01
        32   -1.6881793578e+01    2.8664008995e+02   -3.0278248053e+01    1.3396454475e+01    1.7535724153e+01   -5.6579008190e+01    1.7842727377e+00    6.9807632464e+00    5.1200000000e+02    1.6398538672e-02    6.0794677734e-01
        33   -1.6937300629e+01    2.8878415788e+02   -3.1390195955e+01    1.4452895327e+01    1.7582162244e+01   -5.7629299042e+01    1.6761775960e+00    6.9807632464e+00    5.1200000000e+02    1.6417227744e-02    6.0041503906e-01
        34   -1.6840233760e+01    2.8567426361e+02   -3.1072373762e+01    1.4232140002e+01    1.7499207950e+01   -5.7787350548e+01    2.2350055898e+00    6.9807632464e+00    5.1200000000e+02    1.6426564524e-02    5.9876708984e-01
        35   -1.6892290216e+01    2.8742763601e+02   -3.0225746328e+01    1.3333456113e+01    1.7556598940e+01   -5.6879627921e+01    2.1165194059e+00    6.9807632464e+00    5.1200000000e+02    1.6403260593e-02    6.0767822266e-01
