#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       122   -1.5424157450e+01    2.3817025644e+02   -2.6243061413e+01    1.0818903963e+01    7.4513656790e+00   -3.5974088007e+01    2.2796609147e+00    5.1200000000e+02    4.9132141113e-04    4.4921875000e-01
       123   -1.5409344515e+01    2.3772381389e+02   -2.6201473035e+01    1.0792128520e+01    7.4422001831e+00   -3.5973512473e+01    2.3298392555e+00    5.1200000000e+02    4.8928371826e-04    4.1054687500e-01
       124   -1.5431405625e+01    2.3839297211e+02   -2.5622209538e+01    1.0190803913e+01    7.4643944209e+00   -3.5768704805e+01    2.6821008460e+00    5.1200000000e+02    4.9097325928e-04    4.2929687500e-01
       125   -1.5412221747e+01    2.3778054573e+02   -2.5864885718e+01    1.0452663972e+01    7.4947687156e+00   -3.5838422947e+01    2.4787685128e+00    5.1200000000e+02    4.8876430664e-04    4.2109375000e-01
       126   -1.5360263868e+01    2.3619866674e+02   -2.6061955426e+01    1.0701691558e+01    7.4675883370e+00   -3.5878891386e+01    2.3493476235e+00    5.1200000000e+02    4.8140164307e-04    4.1679687500e-01
       127   -1.5377553470e+01    2.3672381616e+02   -2.5764616178e+01    1.0387062708e+01    7.4556908319e+00   -3.5590365134e+01    2.3700581240e+00    5.1200000000e+02    4.8779672607e-04    4.1875000000e-01
       128   -1.5392705624e+01    2.3717534545e+02   -2.5974325882e+01    1.0581620258e+01    7.4410672221e+00   -3.5679978021e+01    2.2645849171e+00    5.1200000000e+02    4.8751554932e-04    4.2109375000e-01
       129   -1.5403002501e+01    2.3746051873e+02   -2.5900713124e+01    1.0497710623e+01    7.4294583647e+00   -3.5345162235e+01    2.0149907468e+00    5.1200000000e+02    4.9546246826e-04    4.0273437500e-01
       130   -1.5392151554e+01    2.3715623087e+02   -2.6009593044e+01    1.0617441490e+01    7.4197977169e+00   -3.5560619050e+01    2.1312282893e+00    5.1200000000e+02    4.8371325195e-04    4.2929687500e-01
       131   -1.5392322229e+01    2.3720947471e+02   -2.6076086961e+01    1.0683764733e+01    7.4407920906e+00   -3.5922456278e+01    2.4055772255e+00    5.1200000000e+02    4.8591755615e-04    4.2031250000e-01
       132   -1.5382763071e+01    2.3686162611e+02   -2.6270562172e+01    1.0887799101e+01    7.4163178381e+00   -3.5643981789e+01    1.9571017793e+00    5.1200000000e+02    4.8564820557e-04    4.3945312500e-01
       133   -1.5361650075e+01    2.3621030154e+02   -2.6104615719e+01    1.0742965644e+01    7.5258075194e+00   -3.5737534522e+01    2.1071112834e+00    5.1200000000e+02    4.8564489502e-04    4.2578125000e-01
       134   -1.5342488782e+01    2.3563372333e+02   -2.6595389076e+01    1.1252900294e+01    7.4752425301e+00   -3.5788671362e+01    1.7180397557e+00    5.1200000000e+02    4.8849447754e-04    4.2539062500e-01
       135   -1.5337806126e+01    2.3550742312e+02   -2.6820437090e+01    1.1482630964e+01    7.5065390741e+00   -3.6287870210e+01    1.9608940458e+00    5.1200000000e+02    4.8623812744e-04    4.3398437500e-01
       136   -1.5315122702e+01    2.3478474166e+02   -2.6377281429e+01    1.1062158727e+01    7.5578916172e+00   -3.6220136318e+01    2.2849632717e+00    5.1200000000e+02    4.8423205322e-04    4.1601562500e-01
       137   -1.5342554734e+01    2.3563276843e+02   -2.6765031622e+01    1.1422476887e+01    7.6021050009e+00   -3.6470031222e+01    2.1028945997e+00    5.1200000000e+02    4.8958767334e-04    4.2695312500e-01
       138   -1.5372932633e+01    2.3656818756e+02   -2.6585590278e+01    1.1212657644e+01    7.5471966675e+00   -3.6229348094e+01    2.0965611486e+00    5.1200000000e+02    4.8915984863e-04    4.2968750000e-01
       139   -1.5361536970e+01    2.3621788607e+02   -2.6547201604e+01    1.1185664635e+01    7.6202845823e+00   -3.6676359057e+01    2.5088728706e+00    5.1200000000e+02    4.8440771973e-04    4.1406250000e-01
       140   -1.5357225491e+01    2.3610865645e+02   -2.6761935455e+01    1.1404709964e+01    7.5943810986e+00   -3.6271840163e+01    1.9155236090e+00    5.1200000000e+02    4.8916008789e-04    4.1562500000e-01
       141   -1.5355457725e+01    2.3601278545e+02   -2.6879918549e+01    1.1524460824e+01    7.5582697369e+00   -3.6653809606e+01    2.2156213202e+00    5.1200000000e+02    4.8909003906e-04    4.1562500000e-01
       142   -1.5366653134e+01    2.3641463955e+02   -2.6401732100e+01    1.1035078966e+01    7.5763548765e+00   -3.6449982022e+01    2.4718950456e+00    5.1200000000e+02    4.8588839111e-04    4.1875000000e-01
       143   -1.5383865007e+01    2.3691185390e+02   -2.6247802127e+01    1.0863937119e+01    7.4679491645e+00   -3.6044270918e+01    2.3285196268e+00    5.1200000000e+02    4.8617308105e-04    4.2421875000e-01
       144   -1.5360814189e+01    2.3624055411e+02   -2.6222874303e+01    1.0862060114e+01    7.5625576275e+00   -3.6359796288e+01    2.5743643573e+00    5.1200000000e+02    4.8797204102e-04    4.2773437500e-01
       145   -1.5365178279e+01    2.3638213940e+02   -2.6040336177e+01    1.0675157897e+01    7.5450588924e+00   -3.6372440069e+01    2.7870449996e+00    5.1200000000e+02    4.9115096680e-04    4.2460937500e-01
       146   -1.5399726998e+01    2.3739073390e+02   -2.6497402664e+01    1.1097675666e+01    7.5889515994e+00   -3.6847416900e+01    2.7610626366e+00    5.1200000000e+02    4.8993827148e-04    4.2929687500e-01
       147   -1.5368930333e+01    2.3647425451e+02   -2.6505683327e+01    1.1136752994e+01    7.5661235187e+00   -3.6630485094e+01    2.5586782483e+00    5.1200000000e+02    4.9148405762e-04    4.1679687500e-01
       148   -1.5335928794e+01    2.3547578923e+02   -2.6248895063e+01    1.0912966269e+01    7.6739136077e+00   -3.6716089704e+01    2.7932810336e+00    5.1200000000e+02    4.9080499756e-04    4.1640625000e-01
       149   -1.5347937411e+01    2.3579353520e+02   -2.6705897244e+01    1.1357959832e+01    7.6893883578e+00   -3.6660592793e+01    2.2653071912e+00    5.1200000000e+02    4.9426096924e-04    4.3789062500e-01
       150   -1.5353751246e+01    2.3598114048e+02   -2.6786421700e+01    1.1432670454e+01    7.6279523816e+00   -3.6647679370e+01    2.2333052886e+00    5.1200000000e+02    4.9224665039e-04    4.1757812500e-01
       151   -1.5330687886e+01    2.3528572291e+02   -2.6370600625e+01    1.1039912739e+01    7.5943862136e+00   -3.6704267675e+01    2.7392808367e+00    5.1200000000e+02    4.9370479248e-04    4.2226562500e-01
       152   -1.5369475531e+01    2.3654214713e+02   -2.6274792706e+01    1.0905317175e+01    7.5523491122e+00   -3.6501869026e+01    2.6747272078e+00    5.1200000000e+02    4.9300754150e-04    4.3085937500e-01
       153   -1.5378318954e+01    2.3670670874e+02   -2.5933398185e+01    1.0555079231e+01    7.5303006327e+00   -3.6084667292e+01    2.6209684745e+00    5.1200000000e+02    4.8945722412e-04    4.3867187500e-01
       154   -1.5387158655e+01    2.3703982997e+02   -2.6059761288e+01    1.0672602634e+01    7.5116717093e+00   -3.6140436686e+01    2.5690036880e+00    5.1200000000e+02    4.8528227051e-04    4.2851562500e-01
       155   -1.5370919163e+01    2.3650545288e+02   -2.5867194280e+01    1.0496275116e+01    7.5481587975e+00   -3.5936153282e+01    2.5208002046e+00    5.1200000000e+02    4.9712867676e-04    4.3085937500e-01
       156   -1.5375114189e+01    2.3667626957e+02   -2.5938074608e+01    1.0562960419e+01    7.5059779689e+00   -3.5716621164e+01    2.2725685874e+00    5.1200000000e+02    4.8917076904e-04    4.2109375000e-01
       157   -1.5383976330e+01    2.3694524891e+02   -2.6237104810e+01    1.0853128480e+01    7.4827891805e+00   -3.6135723263e+01    2.4158292722e+00    5.1200000000e+02    4.9352183838e-04    4.3281250000e-01
       158   -1.5351131532e+01    2.3588201098e+02   -2.6337252981e+01    1.0986121449e+01    7.4466505390e+00   -3.5853547839e+01    2.0696443182e+00    5.1200000000e+02    4.8814124023e-04    4.3046875000e-01
       159   -1.5361175483e+01    2.3623301404e+02   -2.6241257384e+01    1.0880081901e+01    7.4356500025e+00   -3.5697017173e+01    2.0201097861e+00    5.1200000000e+02    4.8839583740e-04    4.1679687500e-01
       160   -1.5377522366e+01    2.3670715139e+02   -2.5988524135e+01    1.0611001769e+01    7.4275591246e+00   -3.5596453022e+01    2.1803697629e+00    5.1200000000e+02    4.8910452149e-04    4.3203125000e-01
       161   -1.5359504355e+01    2.3615906074e+02   -2.6253816006e+01    1.0894311651e+01    7.5064786291e+00   -3.6014458078e+01    2.2541634433e+00    5.1200000000e+02    4.9242442871e-04    4.3945312500e-01
       162   -1.5367926586e+01    2.3640912128e+02   -2.6171379008e+01    1.0803452422e+01    7.5035386431e+00   -3.5887659119e+01    2.2127414687e+00    5.1200000000e+02    4.8865352783e-04    4.2695312500e-01
       163   -1.5352455456e+01    2.3592448109e+02   -2.6466575774e+01    1.1114120318e+01    7.5516248940e+00   -3.5956011916e+01    1.9378112472e+00    5.1200000000e+02    4.9138249268e-04    4.2890625000e-01
       164   -1.5366544093e+01    2.3634179145e+02   -2.6083886428e+01    1.0717342335e+01    7.4747829026e+00   -3.5623692376e+01    2.0650230459e+00    5.1200000000e+02    4.8846741943e-04    4.2734375000e-01
       165   -1.5393361559e+01    2.3721375181e+02   -2.6247751776e+01    1.0854390218e+01    7.4958734909e+00   -3.5664788280e+01    1.9211630130e+00    5.1200000000e+02    4.8729706299e-04    4.4726562500e-01
       166   -1.5379438385e+01    2.3673209251e+02   -2.6148890887e+01    1.0769452502e+01    7.3851915435e+00   -3.5542896849e+01    2.0088144191e+00    5.1200000000e+02    4.8512894531e-04    4.2226562500e-01
       167   -1.5355319987e+01    2.3601966609e+02   -2.6448399195e+01    1.1093079208e+01    7.4759205928e+00   -3.6324251447e+01    2.3999316595e+00    5.1200000000e+02    4.8806544434e-04    4.2460937500e-01
       168   -1.5370521857e+01    2.3656249150e+02   -2.6403586930e+01    1.1033065074e+01    7.4901665424e+00   -3.6140038809e+01    2.2462853362e+00    5.1200000000e+02    4.8596563965e-04    4.0859375000e-01
       169   -1.5390369503e+01    2.3718369864e+02   -2.6580440621e+01    1.1190071118e+01    7.5518044549e+00   -3.6358944497e+01    2.2266994211e+00    5.1200000000e+02    4.8954980225e-04    4.2226562500e-01
       170   -1.5395830022e+01    2.3726085554e+02   -2.6499179467e+01    1.1103349445e+01    7.5236107383e+00   -3.6286381687e+01    2.2635914811e+00    5.1200000000e+02    4.8551291748e-04    4.1992187500e-01
       171   -1.5373182690e+01    2.3659580045e+02   -2.6231500923e+01    1.0858318233e+01    7.4261810708e+00   -3.5580030714e+01    1.9223487202e+00    5.1200000000e+02    4.8327417969e-04    4.0898437500e-01
       172   -1.5383958417e+01    2.3688973556e+02   -2.6284568970e+01    1.0900610554e+01    7.4476456895e+00   -3.6131865239e+01    2.3996505797e+00    5.1200000000e+02    4.8008684570e-04    4.0000000000e-01
       173   -1.5335577015e+01    2.3542908292e+02   -2.6019424270e+01    1.0683847255e+01    7.5136697233e+00   -3.5728522343e+01    2.1954283502e+00    5.1200000000e+02    4.8533268066e-04    4.2031250000e-01
       174   -1.5354830167e+01    2.3601678670e+02   -2.6276884321e+01    1.0922054154e+01    7.4087394555e+00   -3.5785244196e+01    2.0996204191e+00    5.1200000000e+02    4.8615394775e-04    4.2851562500e-01
       175   -1.5405126233e+01    2.3754181443e+02   -2.5803803560e+01    1.0398677327e+01    7.4740260465e+00   -3.5773636492e+01    2.4958068853e+00    5.1200000000e+02    4.8752829590e-04    4.1835937500e-01
       176   -1.5376709056e+01    2.3673845231e+02   -2.6041512820e+01    1.0664803764e+01    7.5336775444e+00   -3.6071650500e+01    2.4964601357e+00    5.1200000000e+02    4.8991224609e-04    4.3046875000e-01
       177   -1.5377483374e+01    2.3669448728e+02   -2.6180169449e+01    1.0802686075e+01    7.5104789578e+00   -3.5810657472e+01    2.1200090653e+00    5.1200000000e+02    4.8875321045e-04    4.1484375000e-01
       178   -1.5379141978e+01    2.3679121356e+02   -2.6380590832e+01    1.1001448855e+01    7.5165450446e+00   -3.6411422810e+01    2.5142869329e+00    5.1200000000e+02    4.9028496338e-04    4.1601562500e-01
       179   -1.5335383434e+01    2.3539620027e+02   -2.6296970744e+01    1.0961587310e+01    7.4856428340e+00   -3.6384118263e+01    2.6015046851e+00    5.1200000000e+02    4.9179035889e-04    4.2539062500e-01
       180   -1.5374113139e+01    2.3663204034e+02   -2.6036008338e+01    1.0661895199e+01    7.5052773017e+00   -3.6211919659e+01    2.6706340194e+00    5.1200000000e+02    4.8556850098e-04    4.2539062500e-01
       181   -1.5390894445e+01    2.3714874631e+02   -2.6109159337e+01    1.0718264892e+01    7.4932620743e+00   -3.5896556757e+01    2.2941353449e+00    5.1200000000e+02    4.9256700439e-04    4.1210937500e-01
       182   -1.5367800700e+01    2.3639934364e+02   -2.5860129245e+01    1.0492328545e+01    7.5408227061e+00   -3.5905035874e+01    2.5040839224e+00    5.1200000000e+02    4.8697418457e-04    4.2617187500e-01
       183   -1.5356486325e+01    2.3605778080e+02   -2.6138248718e+01    1.0781762393e+01    7.5281032125e+00   -3.6154174998e+01    2.4878230682e+00    5.1200000000e+02    4.8802058106e-04    4.4531250000e-01
       184   -1.5399716339e+01    2.3740237286e+02   -2.6484116771e+01    1.1084400432e+01    7.6152087356e+00   -3.6486768470e+01    2.3874429630e+00    5.1200000000e+02    4.8988591797e-04    4.3164062500e-01
       185   -1.5387771035e+01    2.3704187170e+02   -2.6632902580e+01    1.1245131545e+01    7.5635623197e+00   -3.6401336801e+01    2.2048719010e+00    5.1200000000e+02    4.8748494629e-04    4.2421875000e-01
       186   -1.5367136267e+01    2.3644089439e+02   -2.6615339829e+01    1.1248203562e+01    7.5881985535e+00   -3.6449040949e+01    2.2455025662e+00    5.1200000000e+02    4.8591036865e-04    4.2187500000e-01
       187   -1.5377513549e+01    2.3671560071e+02   -2.6555718356e+01    1.1178204807e+01    7.6286638893e+00   -3.6710086259e+01    2.5257040132e+00    5.1200000000e+02    4.8899223389e-04    4.0585937500e-01
       188   -1.5372756808e+01    2.3656256827e+02   -2.6298922559e+01    1.0926165752e+01    7.5387886445e+00   -3.6143214297e+01    2.3055030937e+00    5.1200000000e+02    4.8604305908e-04    4.1015625000e-01
       189   -1.5381053264e+01    2.3682510949e+02   -2.6528749915e+01    1.1147696650e+01    7.5133334308e+00   -3.6271168976e+01    2.2290856305e+00    5.1200000000e+02    4.8560026367e-04    4.2539062500e-01
       190   -1.5367860503e+01    2.3647224420e+02   -2.6391323664e+01    1.1023463161e+01    7.5326099862e+00   -3.6250263220e+01    2.3263295703e+00    5.1200000000e+02    4.8762640381e-04    4.2812500000e-01
       191   -1.5354665053e+01    2.3598138401e+02   -2.5855503606e+01    1.0500838553e+01    7.5470515650e+00   -3.6070547379e+01    2.6679922076e+00    5.1200000000e+02    4.8995544922e-04    4.2343750000e-01
       192   -1.5380041873e+01    2.3678805379e+02   -2.6210664233e+01    1.0830622360e+01    7.6237292262e+00   -3.6165996781e+01    2.3316033216e+00    5.1200000000e+02    4.9060631592e-04    4.3437500000e-01
       193   -1.5373531985e+01    2.3658862800e+02   -2.6337357667e+01    1.0963825682e+01    7.6348959837e+00   -3.6300792631e+01    2.3285389802e+00    5.1200000000e+02    4.9102641846e-04    4.1250000000e-01
       194   -1.5388705673e+01    2.3705051970e+02   -2.6288247077e+01    1.0899541404e+01    7.6798287745e+00   -3.6528319619e+01    2.5602437678e+00    5.1200000000e+02    4.8578077393e-04    4.0742187500e-01
       195   -1.5398366113e+01    2.3738200354e+02   -2.6699834310e+01    1.1301468197e+01    7.6515920758e+00   -3.6603211297e+01    2.2517849119e+00    5.1200000000e+02    4.9062400146e-04    4.4531250000e-01
       196   -1.5423029545e+01    2.3820046650e+02   -2.6454492937e+01    1.1031463392e+01    7.6457024129e+00   -3.6594443465e+01    2.4942481150e+00    5.1200000000e+02    4.8372591553e-04    4.2617187500e-01
       197   -1.5380051150e+01    2.3680612521e+02   -2.6338833194e+01    1.0958782044e+01    7.5866127279e+00   -3.6134900686e+01    2.2094547638e+00    5.1200000000e+02    4.8682847656e-04    4.3632812500e-01
       198   -1.5399879539e+01    2.3746563212e+02   -2.5992195974e+01    1.0592316435e+01    7.5889804381e+00   -3.6415117256e+01    2.8339408437e+00    5.1200000000e+02    4.8842298096e-04    4.3906250000e-01
       199   -1.5364220575e+01    2.3632361438e+02   -2.6233410138e+01    1.0869189563e+01    7.5013428444e+00   -3.5939088764e+01    2.2043357812e+00    5.1200000000e+02    4.8600100342e-04    4.3281250000e-01
