#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        11   -1.5890952148e+01    2.5280372629e+02   -2.7595063879e+01    1.1704111730e+01    1.0352786328e+01   -4.0049274399e+01    2.1014241923e+00    6.5943000000e+04    1.3464002121e-01    9.9686322754e-01
        12   -1.5891705314e+01    2.5282734155e+02   -2.7676598107e+01    1.1784892794e+01    1.0338513809e+01   -4.0153145870e+01    2.1380339537e+00    6.6110000000e+04    1.3693743625e-01    9.9694845188e-01
        13   -1.5883570311e+01    2.5256610220e+02   -2.7721332254e+01    1.1837761943e+01    1.0330978511e+01   -4.0104927798e+01    2.0526170332e+00    6.6006000000e+04    1.3988422172e-01    9.9687819237e-01
        14   -1.5895690026e+01    2.5295485133e+02   -2.7622347642e+01    1.1726657616e+01    1.0299301190e+01   -4.0032473368e+01    2.1108245353e+00    6.5838000000e+04    1.3789633695e-01    9.9702563621e-01
        15   -1.5893581978e+01    2.5288310886e+02   -2.7691579764e+01    1.1797997786e+01    1.0301579487e+01   -4.0082078917e+01    2.0889196657e+00    6.5540000000e+04    1.3569508812e-01    9.9697287175e-01
        16   -1.5892212378e+01    2.5284367878e+02   -2.7665026848e+01    1.1772814470e+01    1.0316871176e+01   -4.0129731512e+01    2.1478334885e+00    6.5030000000e+04    1.3520090012e-01    9.9703834758e-01
        17   -1.5884156538e+01    2.5257305736e+02   -2.7696942690e+01    1.1812786151e+01    1.0299473515e+01   -4.0083568485e+01    2.0871522802e+00    6.4993000000e+04    1.3437519199e-01    9.9698069025e-01
        18   -1.5884633582e+01    2.5261066385e+02   -2.7572852978e+01    1.1688219396e+01    1.0333806275e+01   -4.0010917516e+01    2.1042582627e+00    6.5219000000e+04    1.3656642988e-01    9.9690734251e-01
        19   -1.5875935480e+01    2.5232377183e+02   -2.7511934707e+01    1.1635999227e+01    1.0331174128e+01   -3.9926481864e+01    2.0833730295e+00    6.5264000000e+04    1.3507375520e-01    9.9689890166e-01
        20   -1.5902860143e+01    2.5317579337e+02   -2.7421407826e+01    1.1518547682e+01    1.0324802193e+01   -3.9802091810e+01    2.0558817922e+00    6.5012000000e+04    1.4052554348e-01    9.9703116805e-01
        21   -1.5897676200e+01    2.5299291898e+02   -2.7394016107e+01    1.1496339907e+01    1.0262207400e+01   -3.9735156550e+01    2.0789330437e+00    6.5119000000e+04    1.4078958461e-01    9.9699964672e-01
        22   -1.5897637891e+01    2.5300404426e+02   -2.7423467384e+01    1.1525829492e+01    1.0274495451e+01   -3.9727805088e+01    2.0298422531e+00    6.5404000000e+04    1.3658503645e-01    9.9705639498e-01
        23   -1.5889540304e+01    2.5275514321e+02   -2.7582251628e+01    1.1692711324e+01    1.0302931459e+01   -3.9920663901e+01    2.0354808142e+00    6.5743000000e+04    1.3515938125e-01    9.9713192335e-01
        24   -1.5897989910e+01    2.5305507677e+02   -2.7586389476e+01    1.1688399566e+01    1.0291455677e+01   -3.9902891848e+01    2.0250466953e+00    6.5827000000e+04    1.3903363477e-01    9.9695895283e-01
        25   -1.5897705846e+01    2.5302300620e+02   -2.7676475684e+01    1.1778769839e+01    1.0277908922e+01   -4.0070994105e+01    2.1166094985e+00    6.5946000000e+04    1.3852362027e-01    9.9684531986e-01
        26   -1.5896950029e+01    2.5299215740e+02   -2.7558945484e+01    1.1661995454e+01    1.0294381631e+01   -3.9930408326e+01    2.0770812115e+00    6.6023000000e+04    1.3781427602e-01    9.9691261133e-01
        27   -1.5884887647e+01    2.5261856467e+02   -2.7717107385e+01    1.1832219738e+01    1.0351610048e+01   -4.0084921493e+01    2.0162040603e+00    6.5747000000e+04    1.3674000504e-01    9.9699015520e-01
        28   -1.5893190888e+01    2.5287832547e+02   -2.7639915673e+01    1.1746724785e+01    1.0375449434e+01   -4.0104832443e+01    2.0894673360e+00    6.5864000000e+04    1.3977786277e-01    9.9686722046e-01
        29   -1.5895116373e+01    2.5291945717e+02   -2.7548456512e+01    1.1653340139e+01    1.0330684605e+01   -3.9916542201e+01    2.0374010840e+00    6.5998000000e+04    1.3890551895e-01    9.9690234618e-01
        30   -1.5897433100e+01    2.5299997475e+02   -2.7548579393e+01    1.1651146293e+01    1.0305936505e+01   -3.9888210989e+01    2.0336950911e+00    6.5722000000e+04    1.3622563637e-01    9.9696775744e-01
        31   -1.5890979445e+01    2.5279856666e+02   -2.7608759835e+01    1.1717780390e+01    1.0341889516e+01   -4.0025518170e+01    2.0748688195e+00    6.5837000000e+04    1.3827961066e-01    9.9698699431e-01
        32   -1.5901033450e+01    2.5313714998e+02   -2.7741461633e+01    1.1840428183e+01    1.0356735270e+01   -4.0213868219e+01    2.1156713156e+00    6.6191000000e+04    1.3689934375e-01    9.9712880873e-01
        33   -1.5902657492e+01    2.5318190491e+02   -2.7671408644e+01    1.1768751152e+01    1.0288960407e+01   -4.0189907499e+01    2.2295384486e+00    6.6033000000e+04    1.3406902680e-01    9.9690060732e-01
        34   -1.5896326842e+01    2.5298254266e+02   -2.7665166150e+01    1.1768839308e+01    1.0336929536e+01   -4.0213899768e+01    2.2118040821e+00    6.5413000000e+04    1.3642105902e-01    9.9709320843e-01
        35   -1.5885413433e+01    2.5263192604e+02   -2.7662367286e+01    1.1776953852e+01    1.0308101589e+01   -3.9993276118e+01    2.0228072437e+00    6.5289000000e+04    1.5680922934e-01    9.9685094539e-01
        36   -1.5899327539e+01    2.5307015480e+02   -2.7524101724e+01    1.1624774185e+01    1.0234413354e+01   -3.9778923557e+01    2.0204084785e+00    6.4925000000e+04    1.3893735656e-01    9.9708470420e-01
        37   -1.5893752272e+01    2.5286207924e+02   -2.7471050485e+01    1.1577298213e+01    1.0232985358e+01   -3.9762383466e+01    2.0583476236e+00    6.4883000000e+04    1.3705586941e-01    9.9697078168e-01
        38   -1.5904885171e+01    2.5323749110e+02   -2.7747535748e+01    1.1842650577e+01    1.0253968469e+01   -4.0103323334e+01    2.1018191167e+00    6.5307000000e+04    1.3776529063e-01    9.9688180267e-01
        39   -1.5896977454e+01    2.5299168648e+02   -2.7509742759e+01    1.1612765305e+01    1.0248599351e+01   -3.9771716190e+01    2.0133740801e+00    6.5382000000e+04    1.3500908520e-01    9.9701912924e-01
        40   -1.5886318004e+01    2.5267175238e+02   -2.7526414369e+01    1.1640096365e+01    1.0258380799e+01   -3.9818166037e+01    2.0333708690e+00    6.5800000000e+04    1.3795427457e-01    9.9687155615e-01
        41   -1.5884143383e+01    2.5258525336e+02   -2.7419581305e+01    1.1535437921e+01    1.0240992829e+01   -3.9676057009e+01    2.0154828755e+00    6.5817000000e+04    1.3599913133e-01    9.9695127734e-01
        42   -1.5885556210e+01    2.5262441167e+02   -2.7441003031e+01    1.1555446820e+01    1.0258248239e+01   -3.9726855799e+01    2.0276045291e+00    6.6232000000e+04    1.3998999770e-01    9.9710297437e-01
        43   -1.5887220211e+01    2.5267524961e+02   -2.7656418374e+01    1.1769198163e+01    1.0328390545e+01   -4.0100790315e+01    2.1159813960e+00    6.6775000000e+04    1.5114036988e-01    9.9697492045e-01
        44   -1.5883670498e+01    2.5256388649e+02   -2.7817228287e+01    1.1933557790e+01    1.0355049104e+01   -4.0258066283e+01    2.0857888913e+00    6.6846000000e+04    1.4581734766e-01    9.9684359569e-01
        45   -1.5887660164e+01    2.5269275811e+02   -2.7731389309e+01    1.1843729145e+01    1.0334820167e+01   -4.0142959710e+01    2.0767502337e+00    6.6784000000e+04    1.4392771445e-01    9.9688071273e-01
        46   -1.5889918115e+01    2.5275712379e+02   -2.7679696619e+01    1.1789778504e+01    1.0359820489e+01   -4.0137790754e+01    2.0982736458e+00    6.6308000000e+04    1.4129128773e-01    9.9703773582e-01
        47   -1.5887198291e+01    2.5270054557e+02   -2.7616806492e+01    1.1729608200e+01    1.0306601957e+01   -4.0039210858e+01    2.1158024092e+00    6.6326000000e+04    1.4071571969e-01    9.9685603093e-01
        48   -1.5887298999e+01    2.5267802259e+02   -2.7569770074e+01    1.1682471075e+01    1.0327923588e+01   -3.9970082904e+01    2.0723892422e+00    6.6386000000e+04    1.4071151840e-01    9.9711317217e-01
        49   -1.5891440398e+01    2.5280988035e+02   -2.7588619389e+01    1.1697178991e+01    1.0332514662e+01   -3.9942782259e+01    2.0216482084e+00    6.6631000000e+04    1.4550239676e-01    9.9674047384e-01
        50   -1.5885868512e+01    2.5265642871e+02   -2.7510416949e+01    1.1624548437e+01    1.0285016404e+01   -3.9858367759e+01    2.0629344070e+00    6.6654000000e+04    1.4328201488e-01    9.9685468336e-01
        51   -1.5899169404e+01    2.5308025428e+02   -2.7683633630e+01    1.1784464226e+01    1.0306155174e+01   -4.0052519405e+01    2.0627306011e+00    6.6289000000e+04    1.4408850227e-01    9.9691359475e-01
        52   -1.5900494650e+01    2.5311342046e+02   -2.7546651794e+01    1.1646157144e+01    1.0304727075e+01   -4.0032269577e+01    2.1808907078e+00    6.6089000000e+04    1.3473860488e-01    9.9700165991e-01
        53   -1.5890869226e+01    2.5278546983e+02   -2.7676530392e+01    1.1785661166e+01    1.0298975821e+01   -4.0064190605e+01    2.0886843922e+00    6.5983000000e+04    1.3483311855e-01    9.9685325838e-01
        54   -1.5893776035e+01    2.5288982386e+02   -2.7718014480e+01    1.1824238444e+01    1.0311027446e+01   -4.0097242519e+01    2.0682005936e+00    6.5701000000e+04    1.3694557938e-01    9.9708007296e-01
        55   -1.5880234285e+01    2.5249471958e+02   -2.7617333031e+01    1.1737098745e+01    1.0356841670e+01   -4.0171112918e+01    2.1969382174e+00    6.5502000000e+04    1.3838624387e-01    9.9685271307e-01
        56   -1.5871405349e+01    2.5219371394e+02   -2.7889016210e+01    1.2017610861e+01    1.0388903161e+01   -4.0325286976e+01    2.0473676050e+00    6.5714000000e+04    1.3523535855e-01    9.9688272985e-01
        57   -1.5883824272e+01    2.5259072790e+02   -2.7772046866e+01    1.1888222593e+01    1.0341772123e+01   -4.0150299816e+01    2.0364808273e+00    6.5688000000e+04    1.3596164461e-01    9.9680838735e-01
        58   -1.5881701531e+01    2.5251136227e+02   -2.7717895282e+01    1.1836193751e+01    1.0327757326e+01   -4.0138721314e+01    2.0930687059e+00    6.5320000000e+04    1.3664564574e-01    9.9695332099e-01
        59   -1.5891290250e+01    2.5282648585e+02   -2.7734625611e+01    1.1843335361e+01    1.0344892183e+01   -4.0066993280e+01    1.9874754864e+00    6.5402000000e+04    1.3545290109e-01    9.9697977510e-01
        60   -1.5891504682e+01    2.5280023810e+02   -2.7753325433e+01    1.1861820751e+01    1.0321680405e+01   -3.9960909659e+01    1.8859038213e+00    6.5275000000e+04    1.3455981711e-01    9.9695662480e-01
        61   -1.5891479039e+01    2.5283339750e+02   -2.7725005419e+01    1.1833526380e+01    1.0335166741e+01   -4.0067309332e+01    2.0071371730e+00    6.5131000000e+04    1.3269098582e-01    9.9693992642e-01
        62   -1.5893018922e+01    2.5290239653e+02   -2.7635885395e+01    1.1742866474e+01    1.0334896976e+01   -3.9934426701e+01    1.9636443291e+00    6.5362000000e+04    1.3422269465e-01    9.9705372837e-01
        63   -1.5893301996e+01    2.5288187929e+02   -2.7615081380e+01    1.1721779384e+01    1.0338730687e+01   -4.0027102763e+01    2.0732906965e+00    6.5692000000e+04    1.3687769484e-01    9.9688328150e-01
        64   -1.5879568587e+01    2.5248175765e+02   -2.7636191599e+01    1.1756623012e+01    1.0339553156e+01   -4.0083870869e+01    2.1081261135e+00    6.6114000000e+04    1.3812875422e-01    9.9683294633e-01
        65   -1.5890480626e+01    2.5280206903e+02   -2.7572353150e+01    1.1681872524e+01    1.0299881654e+01   -3.9994412781e+01    2.1221779767e+00    6.6365000000e+04    1.5670939828e-01    9.9718241704e-01
        66   -1.5900061033e+01    2.5309147181e+02   -2.7551839876e+01    1.1651778842e+01    1.0318540680e+01   -3.9940997578e+01    2.0706170219e+00    6.6374000000e+04    1.5994161652e-01    9.9695143209e-01
        67   -1.5894585042e+01    2.5291495980e+02   -2.7643980274e+01    1.1749395231e+01    1.0334229937e+01   -4.0000076543e+01    2.0218663315e+00    6.6689000000e+04    1.6857136098e-01    9.9676229395e-01
        68   -1.5905149530e+01    2.5327480035e+02   -2.7683369036e+01    1.1778219506e+01    1.0360583847e+01   -4.0162627812e+01    2.1186749291e+00    6.6653000000e+04    1.7478197102e-01    9.9683192347e-01
        69   -1.5897464998e+01    2.5298122823e+02   -2.7641703501e+01    1.1744238503e+01    1.0304239694e+01   -4.0100644397e+01    2.1547012016e+00    6.6778000000e+04    1.7497310187e-01    9.9693190128e-01
        70   -1.5892111859e+01    2.5283363659e+02   -2.7631949230e+01    1.1739837372e+01    1.0278098415e+01   -4.0009438974e+01    2.0993913288e+00    6.7098000000e+04    1.7844097508e-01    9.9705658671e-01
        71   -1.5887493865e+01    2.5271675417e+02   -2.7653565473e+01    1.1766071608e+01    1.0341822396e+01   -4.0203187861e+01    2.2077999925e+00    6.7448000000e+04    1.7644051016e-01    9.9693572246e-01
        72   -1.5894036129e+01    2.5292210224e+02   -2.7719222793e+01    1.1825186664e+01    1.0382479025e+01   -4.0355871136e+01    2.2541693177e+00    6.7265000000e+04    1.8191880211e-01    9.9696520404e-01
        73   -1.5880711317e+01    2.5246913101e+02   -2.7889725424e+01    1.2009014107e+01    1.0432252041e+01   -4.0447088612e+01    2.1251111470e+00    6.6927000000e+04    1.7439801684e-01    9.9698544576e-01
        74   -1.5886977646e+01    2.5266923842e+02   -2.7790092359e+01    1.1903114713e+01    1.0370559046e+01   -4.0303786474e+01    2.1431350695e+00    6.6370000000e+04    1.6624991223e-01    9.9687697638e-01
        75   -1.5883733897e+01    2.5256598316e+02   -2.7820124674e+01    1.1936390777e+01    1.0375435578e+01   -4.0236377682e+01    2.0408174305e+00    6.6049000000e+04    1.6382194199e-01    9.9697502306e-01
        76   -1.5895530174e+01    2.5296417201e+02   -2.7639460613e+01    1.1743930439e+01    1.0338374705e+01   -4.0087705117e+01    2.1098697993e+00    6.6062000000e+04    1.6438934570e-01    9.9673122098e-01
        77   -1.5884049086e+01    2.5256974141e+02   -2.7646636388e+01    1.1762587302e+01    1.0331111289e+01   -4.0088082473e+01    2.1103347955e+00    6.6151000000e+04    1.6236686398e-01    9.9687056345e-01
        78   -1.5892425930e+01    2.5287800018e+02   -2.7665018003e+01    1.1772592073e+01    1.0295403896e+01   -4.0129293647e+01    2.1688717474e+00    6.6367000000e+04    1.6203312664e-01    9.9718701463e-01
        79   -1.5902814086e+01    2.5319005733e+02   -2.7670131397e+01    1.1767317311e+01    1.0332676875e+01   -4.0104835665e+01    2.1020273924e+00    6.6091000000e+04    1.6012320637e-01    9.9690812721e-01
        80   -1.5899800871e+01    2.5308956249e+02   -2.7497447412e+01    1.1597646541e+01    1.0320297268e+01   -3.9894321687e+01    2.0765770064e+00    6.5774000000e+04    1.6366531434e-01    9.9690997475e-01
        81   -1.5902335113e+01    2.5344502491e+02   -2.7621846853e+01    1.1719511740e+01    1.0280704495e+01   -3.9921648126e+01    2.0190967792e+00    6.5421000000e+04    1.6246128008e-01    9.9689671396e-01
        82   -1.5898408930e+01    2.5300367838e+02   -2.7531217373e+01    1.1632808443e+01    1.0325650660e+01   -3.9855031580e+01    1.9981635470e+00    6.5386000000e+04    1.5881491750e-01    9.9700521459e-01
        83   -1.5903115627e+01    2.5318561978e+02   -2.7638014278e+01    1.1734898652e+01    1.0325922439e+01   -4.0009330087e+01    2.0453933692e+00    6.5297000000e+04    1.6163380895e-01    9.9696736642e-01
        84   -1.5897930085e+01    2.5300300459e+02   -2.7737474123e+01    1.1839544038e+01    1.0347337284e+01   -4.0162556775e+01    2.0777453681e+00    6.5585000000e+04    1.6575161766e-01    9.9705656596e-01
        85   -1.5895584414e+01    2.5292784752e+02   -2.7628927634e+01    1.1733343220e+01    1.0339862395e+01   -4.0082105715e+01    2.1133156856e+00    6.5643000000e+04    1.6238622941e-01    9.9703965182e-01
        86   -1.5896690510e+01    2.5297702713e+02   -2.7647723057e+01    1.1751032547e+01    1.0326305219e+01   -4.0064704190e+01    2.0906759145e+00    6.5476000000e+04    1.5973599242e-01    9.9681351974e-01
        87   -1.5884148993e+01    2.5258849236e+02   -2.7592386878e+01    1.1708237884e+01    1.0363365938e+01   -4.0050075205e+01    2.0943223893e+00    6.5453000000e+04    1.6209481125e-01    9.9703130114e-01
        88   -1.5895189374e+01    2.5295592987e+02   -2.7619881839e+01    1.1724692465e+01    1.0359583726e+01   -4.0054296600e+01    2.0748310346e+00    6.5276000000e+04    1.5991981137e-01    9.9705897431e-01
        89   -1.5892111181e+01    2.5283338933e+02   -2.7715365056e+01    1.1823253875e+01    1.0377174009e+01   -4.0070181333e+01    1.9776422675e+00    6.5062000000e+04    1.6024478207e-01    9.9685422472e-01
        90   -1.5890689192e+01    2.5276783894e+02   -2.7584700492e+01    1.1694011300e+01    1.0327491803e+01   -3.9928498819e+01    2.0163065239e+00    6.4818000000e+04    1.5939469113e-01    9.9712452830e-01
        91   -1.5892149340e+01    2.5284367600e+02   -2.7653055403e+01    1.1760906063e+01    1.0322999000e+01   -4.0135673416e+01    2.1596190125e+00    6.4881000000e+04    1.5856027672e-01    9.9695122370e-01
        92   -1.5897834593e+01    2.5301742744e+02   -2.7743195574e+01    1.1845360980e+01    1.0343626028e+01   -4.0102578827e+01    2.0157572254e+00    6.5385000000e+04    1.5799607203e-01    9.9691051677e-01
        93   -1.5901883404e+01    2.5315887093e+02   -2.7974725591e+01    1.2072842187e+01    1.0352965943e+01   -4.0574156326e+01    2.2464647924e+00    6.4795000000e+04    1.6027465898e-01    9.9690752282e-01
        94   -1.5894801924e+01    2.5292928578e+02   -2.7963705093e+01    1.2068903169e+01    1.0386498657e+01   -4.0493956293e+01    2.1437525423e+00    6.4551000000e+04    1.6128454496e-01    9.9671283156e-01
        95   -1.5885144611e+01    2.5263978961e+02   -2.7844748911e+01    1.1959604299e+01    1.0349842652e+01   -4.0281053447e+01    2.0864618844e+00    6.4840000000e+04    1.6354708328e-01    9.9698131857e-01
        96   -1.5902327633e+01    2.5316429496e+02   -2.7777430334e+01    1.1875102701e+01    1.0311733848e+01   -4.0104687761e+01    2.0155235794e+00    6.4777000000e+04    1.6333281895e-01    9.9691306905e-01
        97   -1.5896984681e+01    2.5299260192e+02   -2.7728619928e+01    1.1831635247e+01    1.0317986778e+01   -4.0110197941e+01    2.0635912355e+00    6.4413000000e+04    1.6050151492e-01    9.9698877247e-01
        98   -1.5894616472e+01    2.5294305190e+02   -2.7761844660e+01    1.1867228188e+01    1.0326009958e+01   -4.0190691808e+01    2.1028371896e+00    6.4597000000e+04    1.5997940840e-01    9.9694952935e-01
        99   -1.5897724886e+01    2.5298199523e+02   -2.7669887826e+01    1.1772162940e+01    1.0317776852e+01   -3.9975010418e+01    1.9873457402e+00    6.4945000000e+04    1.5914116574e-01    9.9693971874e-01
       100   -1.5898193369e+01    2.5316848258e+02   -2.7765343370e+01    1.1867150001e+01    1.0312033476e+01   -4.0125094525e+01    2.0477176784e+00    6.5244000000e+04    1.5971208633e-01    9.9703768363e-01
       101   -1.5895459236e+01    2.5292886004e+02   -2.7585681261e+01    1.1690222025e+01    1.0302271910e+01   -3.9857243006e+01    1.9692898349e+00    6.5559000000e+04    1.5971341801e-01    9.9696681969e-01
       102   -1.5895635618e+01    2.5293876270e+02   -2.7520901696e+01    1.1625266078e+01    1.0293338252e+01   -3.9926982219e+01    2.1127422715e+00    6.5762000000e+04    1.6071701953e-01    9.9705464681e-01
       103   -1.5891471024e+01    2.5279536252e+02   -2.7578050102e+01    1.1686579078e+01    1.0285264806e+01   -3.9896132978e+01    2.0328180710e+00    6.5736000000e+04    1.5791201137e-01    9.9688159923e-01
       104   -1.5886039772e+01    2.5262815264e+02   -2.7539401457e+01    1.1653361685e+01    1.0253108507e+01   -3.9722146259e+01    1.9296362947e+00    6.5462000000e+04    1.5917076578e-01    9.9685626639e-01
       105   -1.5891286741e+01    2.5280807258e+02   -2.7546554060e+01    1.1655267319e+01    1.0275721568e+01   -3.9849329633e+01    2.0270540055e+00    6.5467000000e+04    1.6260270766e-01    9.9685093448e-01
       106   -1.5891158180e+01    2.5281711217e+02   -2.7536398163e+01    1.1645239983e+01    1.0291082339e+01   -3.9843492405e+01    2.0160119033e+00    6.5837000000e+04    1.5940837621e-01    9.9715932026e-01
       107   -1.5893391975e+01    2.5290712444e+02   -2.7471656350e+01    1.1578264375e+01    1.0258629763e+01   -3.9838283545e+01    2.1079974320e+00    6.6272000000e+04    1.6296736063e-01    9.9691909298e-01
       108   -1.5889332725e+01    2.5275583566e+02   -2.7509582799e+01    1.1620250075e+01    1.0224808280e+01   -3.9766514968e+01    2.0321238890e+00    6.6687000000e+04    1.6864787473e-01    9.9699524174e-01
       109   -1.5891128800e+01    2.5280537633e+02   -2.7525039589e+01    1.1633910789e+01    1.0268424534e+01   -3.9895581344e+01    2.1021172215e+00    6.6760000000e+04    1.7957646922e-01    9.9685732497e-01
       110   -1.5901692519e+01    2.5314150204e+02   -2.7658126015e+01    1.1756433497e+01    1.0258966163e+01   -4.0027100323e+01    2.1100081439e+00    6.6797000000e+04    1.7796726234e-01    9.9690082490e-01
       111   -1.5886882337e+01    2.5263775477e+02   -2.7606817524e+01    1.1719935188e+01    1.0289528167e+01   -3.9877226133e+01    1.9808804410e+00    6.6664000000e+04    1.7432203844e-01    9.9695729182e-01
       112   -1.5876620323e+01    2.5234547565e+02   -2.7633296204e+01    1.1756675881e+01    1.0273548872e+01   -3.9937221289e+01    2.0303762135e+00    6.6418000000e+04    1.6403537750e-01    9.9696171262e-01
       113   -1.5873899520e+01    2.5225657813e+02   -2.7495043256e+01    1.1621143736e+01    1.0280391830e+01   -3.9733192719e+01    1.9577576325e+00    6.6354000000e+04    1.6128916004e-01    9.9701435482e-01
       114   -1.5889947102e+01    2.5277728159e+02   -2.7598654892e+01    1.1708707789e+01    1.0269642222e+01   -3.9830016527e+01    1.9617194124e+00    6.6371000000e+04    1.6304892406e-01    9.9710085193e-01
       115   -1.5884798041e+01    2.5260535134e+02   -2.7647919513e+01    1.1763121473e+01    1.0275770694e+01   -3.9912847938e+01    1.9891577311e+00    6.5814000000e+04    1.6333859164e-01    9.9681210540e-01
       116   -1.5880082381e+01    2.5246168219e+02   -2.7616033468e+01    1.1735951087e+01    1.0307863219e+01   -3.9942649769e+01    2.0187530815e+00    6.5414000000e+04    1.6352665641e-01    9.9695093120e-01
       117   -1.5879954400e+01    2.5245251688e+02   -2.7492294716e+01    1.1612340315e+01    1.0331124097e+01   -3.9947096445e+01    2.1236776332e+00    6.5521000000e+04    1.6313475391e-01    9.9697751598e-01
       118   -1.5878317485e+01    2.5237742876e+02   -2.7562908448e+01    1.1684590964e+01    1.0340159498e+01   -3.9900263697e+01    1.9971957508e+00    6.5455000000e+04    1.6641275566e-01    9.9691419095e-01
       119   -1.5884638284e+01    2.5259637896e+02   -2.7632870614e+01    1.1748232330e+01    1.0343726831e+01   -4.0059993843e+01    2.0833963980e+00    6.4956000000e+04    1.6386475621e-01    9.9698593093e-01
       120   -1.5890890301e+01    2.5280339228e+02   -2.7880139717e+01    1.1989249415e+01    1.0341341614e+01   -4.0380360692e+01    2.1588793613e+00    6.4860000000e+04    1.6205041758e-01    9.9687527411e-01
       121   -1.5897927082e+01    2.5302567355e+02   -2.7529428817e+01    1.1631501735e+01    1.0222103693e+01   -3.9859532113e+01    2.1079996023e+00    6.4734000000e+04    1.6327388711e-01    9.9699245868e-01
       122   -1.5896235761e+01    2.5298745233e+02   -2.7543709804e+01    1.1647474043e+01    1.0226809024e+01   -3.9808853784e+01    2.0383349554e+00    6.4487000000e+04    1.6382105645e-01    9.9686084284e-01
       123   -1.5888664987e+01    2.5274933294e+02   -2.7472251106e+01    1.1583586118e+01    1.0267523061e+01   -3.9842789485e+01    2.1030153190e+00    6.4328000000e+04    1.4763341004e-01    9.9684595399e-01
       124   -1.5888599397e+01    2.5274202233e+02   -2.7552004759e+01    1.1663405361e+01    1.0232131195e+01   -3.9753774973e+01    1.9696390192e+00    6.4535000000e+04    1.4697598789e-01    9.9688801529e-01
       125   -1.5887035119e+01    2.5268161601e+02   -2.7588065819e+01    1.1701030700e+01    1.0268151042e+01   -3.9906525010e+01    2.0503081493e+00    6.4308000000e+04    1.4730184273e-01    9.9683642614e-01
       126   -1.5894104214e+01    2.5291260761e+02   -2.7771431578e+01    1.1877327364e+01    1.0312168670e+01   -4.0160059374e+01    2.0764591261e+00    6.4547000000e+04    1.4941332570e-01    9.9683297692e-01
       127   -1.5892148604e+01    2.5285548997e+02   -2.7731042797e+01    1.1838894192e+01    1.0367458132e+01   -4.0245256830e+01    2.1467559012e+00    6.4955000000e+04    1.4731825258e-01    9.9689267850e-01
       128   -1.5891193064e+01    2.5281394361e+02   -2.7691628753e+01    1.1800435689e+01    1.0378468959e+01   -4.0159705836e+01    2.0896081241e+00    6.4806000000e+04    1.4865391867e-01    9.9693451672e-01
       129   -1.5892809845e+01    2.5285645263e+02   -2.7636698770e+01    1.1743888925e+01    1.0387899592e+01   -4.0104867755e+01    2.0802693936e+00    6.4890000000e+04    1.4960582813e-01    9.9705360956e-01
