#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        16   -1.5867555007e+01    2.5209521314e+02   -2.7278688783e+01    1.1411133776e+01    1.0235549495e+01   -3.9669425877e+01    2.1551875996e+00    5.1200000000e+02    5.5480217529e-04    4.4303385417e-01
        17   -1.5904805715e+01    2.5323888341e+02   -2.7425800933e+01    1.1520995218e+01    1.0254591572e+01   -3.9834510614e+01    2.1541181093e+00    5.1200000000e+02    5.5777087647e-04    4.4173177083e-01
        18   -1.5889946761e+01    2.5272677634e+02   -2.7690204446e+01    1.1800257684e+01    1.0247419700e+01   -3.9674850228e+01    1.7372260827e+00    5.1200000000e+02    5.5898616943e-04    4.4466145833e-01
        19   -1.5894060241e+01    2.5287952121e+02   -2.7330627566e+01    1.1436567325e+01    1.0234188655e+01   -3.9610828200e+01    2.0460119790e+00    5.1200000000e+02    5.5929560547e-04    4.4986979167e-01
        20   -1.5879360014e+01    2.5237265688e+02   -2.7119133469e+01    1.1239773455e+01    1.0189281105e+01   -3.9344477326e+01    2.0360627522e+00    5.1200000000e+02    5.5538943115e-04    4.4466145833e-01
        21   -1.5892486251e+01    2.5289361736e+02   -2.7203704288e+01    1.1311218037e+01    1.0283323202e+01   -3.9756711863e+01    2.2696843734e+00    5.1200000000e+02    5.5498850830e-04    4.3164062500e-01
        22   -1.5909564478e+01    2.5342171817e+02   -2.7520415486e+01    1.1610851008e+01    1.0284349844e+01   -4.0076037295e+01    2.2712719651e+00    5.1200000000e+02    5.5491157715e-04    4.4921875000e-01
        23   -1.5863813040e+01    2.5191530112e+02   -2.7399678525e+01    1.1535865485e+01    1.0329392157e+01   -3.9761211284e+01    2.0321406019e+00    5.1200000000e+02    5.5743291016e-04    4.3457031250e-01
        24   -1.5867992445e+01    2.5205544067e+02   -2.7777195112e+01    1.1909202667e+01    1.0328082616e+01   -4.0123222771e+01    2.0179450435e+00    5.1200000000e+02    5.6779362549e-04    4.4042968750e-01
        25   -1.5849660945e+01    2.5142676950e+02   -2.7881361158e+01    1.2031700213e+01    1.0350200313e+01   -4.0348912342e+01    2.1173508714e+00    5.1200000000e+02    5.5917485596e-04    4.4628906250e-01
        26   -1.5875585719e+01    2.5230892331e+02   -2.7664614637e+01    1.1789028918e+01    1.0315616227e+01   -4.0023205140e+01    2.0429742754e+00    5.1200000000e+02    5.5524096436e-04    4.2350260417e-01
        27   -1.5841578005e+01    2.5126450377e+02   -2.7696849155e+01    1.1855271150e+01    1.0295874847e+01   -3.9874136033e+01    1.8814120311e+00    5.1200000000e+02    5.5493619141e-04    4.4856770833e-01
        28   -1.5857242432e+01    2.5170778308e+02   -2.7909899858e+01    1.2052657426e+01    1.0238967521e+01   -3.9823298100e+01    1.6744307212e+00    5.1200000000e+02    5.5110928955e-04    4.3619791667e-01
        29   -1.5844984881e+01    2.5136749855e+02   -2.7416009087e+01    1.1571024206e+01    1.0354945681e+01   -4.0312967237e+01    2.5420124690e+00    5.1200000000e+02    5.5316290771e-04    4.5247395833e-01
        30   -1.5844056068e+01    2.5121892182e+02   -2.7403383588e+01    1.1559327521e+01    1.0194261039e+01   -3.9621671418e+01    2.0240267910e+00    5.1200000000e+02    5.4875602295e-04    4.4889322917e-01
        31   -1.5863632111e+01    2.5187914702e+02   -2.7594427643e+01    1.1730795532e+01    1.0208373131e+01   -3.9793094889e+01    1.9902941145e+00    5.1200000000e+02    5.4894990967e-04    4.3652343750e-01
        32   -1.5883724653e+01    2.5258815715e+02   -2.7547714714e+01    1.1663990061e+01    1.0209746934e+01   -3.9934901512e+01    2.1774398645e+00    5.1200000000e+02    5.4944760010e-04    4.5117187500e-01
        33   -1.5890283912e+01    2.5276197841e+02   -2.7261919319e+01    1.1371635406e+01    1.0226144316e+01   -3.9846258564e+01    2.3581949294e+00    5.1200000000e+02    5.5364820312e-04    4.4986979167e-01
        34   -1.5875533361e+01    2.5237841442e+02   -2.7207521226e+01    1.1331987865e+01    1.0230668239e+01   -3.9590433390e+01    2.1522439260e+00    5.1200000000e+02    5.5669170410e-04    4.3912760417e-01
        35   -1.5848494060e+01    2.5145971059e+02   -2.7412188596e+01    1.1563694536e+01    1.0219057891e+01   -3.9706003129e+01    2.0747566418e+00    5.1200000000e+02    5.5852283691e-04    4.4661458333e-01
        36   -1.5851649855e+01    2.5148587450e+02   -2.7043936375e+01    1.1192286520e+01    1.0229499682e+01   -3.9518733954e+01    2.2452978969e+00    5.1200000000e+02    5.5658989258e-04    4.5019531250e-01
        37   -1.5872895465e+01    2.5225475592e+02   -2.6865356841e+01    1.0992461376e+01    1.0269796174e+01   -3.9182179454e+01    2.0470264392e+00    5.1200000000e+02    5.5484573242e-04    4.2578125000e-01
        38   -1.5863675752e+01    2.5193773174e+02   -2.7320790958e+01    1.1457115206e+01    1.0324877607e+01   -3.9427815920e+01    1.7821473546e+00    5.1200000000e+02    5.5667185059e-04    4.4270833333e-01
        39   -1.5878976542e+01    2.5241876245e+02   -2.7094759128e+01    1.1215782586e+01    1.0320755623e+01   -3.9630270843e+01    2.2147560924e+00    5.1200000000e+02    5.5820393799e-04    4.5149739583e-01
        40   -1.5862664972e+01    2.5188925600e+02   -2.7283885557e+01    1.1421220585e+01    1.0177255434e+01   -3.9533168256e+01    2.0720272648e+00    5.1200000000e+02    5.5749368408e-04    4.4466145833e-01
        41   -1.5866081706e+01    2.5201542587e+02   -2.7244074036e+01    1.1377992330e+01    1.0168479495e+01   -3.9579167561e+01    2.1666140303e+00    5.1200000000e+02    5.5471014648e-04    4.4824218750e-01
        42   -1.5845270129e+01    2.5137654798e+02   -2.7507141550e+01    1.1661871421e+01    1.0150842287e+01   -3.9837281643e+01    2.1792978056e+00    5.1200000000e+02    5.5055435059e-04    4.3359375000e-01
        43   -1.5889270922e+01    2.5291820634e+02   -2.7617528154e+01    1.1728257232e+01    1.0161956023e+01   -4.0144318558e+01    2.3648343806e+00    5.1200000000e+02    5.5192729248e-04    4.4889322917e-01
        44   -1.5870172463e+01    2.5215660513e+02   -2.7076161775e+01    1.1205989312e+01    1.0148931174e+01   -3.9424716110e+01    2.1996231610e+00    5.1200000000e+02    5.5094683594e-04    4.3489583333e-01
        45   -1.5895807800e+01    2.5294554937e+02   -2.7188763761e+01    1.1292955962e+01    1.0171330773e+01   -3.9176436456e+01    1.8163419211e+00    5.1200000000e+02    5.5409470947e-04    4.5735677083e-01
        46   -1.5874056177e+01    2.5224676696e+02   -2.6706819365e+01    1.0832763188e+01    1.0070625778e+01   -3.8929176338e+01    2.1517311945e+00    5.1200000000e+02    5.5038139648e-04    4.5703125000e-01
        47   -1.5886752371e+01    2.5267817559e+02   -2.6532279696e+01    1.0645527325e+01    9.9901983854e+00   -3.8671529699e+01    2.1490516181e+00    5.1200000000e+02    5.6027637939e-04    4.4889322917e-01
        48   -1.5887268370e+01    2.5265953781e+02   -2.6336382114e+01    1.0449113745e+01    9.9392258832e+00   -3.8334847222e+01    2.0592392243e+00    5.1200000000e+02    5.4701258789e-04    4.4563802083e-01
        49   -1.5847716392e+01    2.5141781996e+02   -2.6894364126e+01    1.1046647734e+01    9.9234875638e+00   -3.8439913685e+01    1.6220619948e+00    5.1200000000e+02    5.4894480957e-04    4.5214843750e-01
        50   -1.5861526812e+01    2.5182269043e+02   -2.6716208046e+01    1.0854681234e+01    1.0032899250e+01   -3.8664546504e+01    1.9154392085e+00    5.1200000000e+02    5.4907010498e-04    4.3880208333e-01
        51   -1.5821607469e+01    2.5059862371e+02   -2.7106755093e+01    1.1285147624e+01    1.0083158655e+01   -3.9125412057e+01    1.9354983089e+00    5.1200000000e+02    5.4952039551e-04    4.5572916667e-01
        52   -1.5844402968e+01    2.5130723466e+02   -2.7370721640e+01    1.1526318672e+01    1.0088427122e+01   -3.9269799289e+01    1.8106505264e+00    5.1200000000e+02    5.4937170166e-04    4.5312500000e-01
        53   -1.5871361016e+01    2.5215337224e+02   -2.7133146884e+01    1.1261785869e+01    1.0054626656e+01   -3.9280451504e+01    2.0926779639e+00    5.1200000000e+02    5.4858706299e-04    4.3229166667e-01
        54   -1.5878358789e+01    2.5243790763e+02   -2.7180033559e+01    1.1301674770e+01    1.0090626343e+01   -3.9187083398e+01    1.9164234960e+00    5.1200000000e+02    5.4501093750e-04    4.3652343750e-01
        55   -1.5858368851e+01    2.5184921851e+02   -2.6877283599e+01    1.1018914748e+01    1.0146401966e+01   -3.8987740078e+01    1.9640545129e+00    5.1200000000e+02    5.5050495361e-04    4.4531250000e-01
        56   -1.5825980060e+01    2.5075236837e+02   -2.7187035627e+01    1.1361055567e+01    1.0183860349e+01   -3.9408180011e+01    2.0372840352e+00    5.1200000000e+02    5.4997471680e-04    4.5540364583e-01
        57   -1.5875116263e+01    2.5247765653e+02   -2.7672991443e+01    1.1797875179e+01    1.0133541257e+01   -3.9547744692e+01    1.7412119918e+00    5.1200000000e+02    5.5259825928e-04    4.4986979167e-01
        58   -1.5882143203e+01    2.5251698088e+02   -2.7536339488e+01    1.1654196285e+01    1.0199907125e+01   -3.9975549241e+01    2.2393026282e+00    5.1200000000e+02    5.5443753662e-04    4.4238281250e-01
        59   -1.5865341748e+01    2.5200834677e+02   -2.7583269753e+01    1.1717928005e+01    1.0249675482e+01   -3.9872804223e+01    2.0398589886e+00    5.1200000000e+02    5.5660934326e-04    4.5410156250e-01
        60   -1.5899627252e+01    2.5314174530e+02   -2.7460525794e+01    1.1560898542e+01    1.0142513124e+01   -3.9851412208e+01    2.2483732900e+00    5.1200000000e+02    5.4924270752e-04    4.3847656250e-01
        61   -1.5883725393e+01    2.5267029811e+02   -2.7861951358e+01    1.1978225965e+01    1.0136095703e+01   -3.9909541307e+01    1.9114942455e+00    5.1200000000e+02    5.4996084717e-04    4.4042968750e-01
        62   -1.5878801537e+01    2.5236957851e+02   -2.7825106616e+01    1.1946305079e+01    1.0165481969e+01   -3.9926757457e+01    1.9361688720e+00    5.1200000000e+02    5.5171409668e-04    4.5345052083e-01
        63   -1.5879340969e+01    2.5243644749e+02   -2.7797046884e+01    1.1917705916e+01    1.0161066198e+01   -3.9911434736e+01    1.9533216543e+00    5.1200000000e+02    5.4889659424e-04    4.3912760417e-01
        64   -1.5903210947e+01    2.5319882559e+02   -2.7955851139e+01    1.2052640192e+01    1.0087230258e+01   -4.0034268219e+01    1.9911868218e+00    5.1200000000e+02    5.5052652588e-04    4.3684895833e-01
        65   -1.5885146759e+01    2.5258885842e+02   -2.7782035509e+01    1.1896888750e+01    1.0139140289e+01   -4.0086707208e+01    2.1655314099e+00    5.1200000000e+02    5.5265587891e-04    4.5052083333e-01
        66   -1.5858309389e+01    2.5171227833e+02   -2.7916270609e+01    1.2057961220e+01    1.0155788783e+01   -4.0175672388e+01    2.1036129954e+00    5.1200000000e+02    5.5365229004e-04    4.3554687500e-01
        67   -1.5869856904e+01    2.5210500809e+02   -2.8018207463e+01    1.2148350559e+01    1.0350942659e+01   -4.0845758231e+01    2.4766081097e+00    5.1200000000e+02    5.5484979248e-04    4.4661458333e-01
        68   -1.5864065317e+01    2.5192719759e+02   -2.8129201853e+01    1.2265136535e+01    1.0192731899e+01   -4.0872172819e+01    2.5502390672e+00    5.1200000000e+02    5.5192988037e-04    4.4075520833e-01
        69   -1.5918918961e+01    2.5383184131e+02   -2.7789217715e+01    1.1870298754e+01    1.0269259835e+01   -4.0433047750e+01    2.3745702005e+00    5.1200000000e+02    5.5741717285e-04    4.5898437500e-01
        70   -1.5867403956e+01    2.5200673907e+02   -2.7391763278e+01    1.1524359322e+01    1.0218049541e+01   -3.9562044427e+01    1.9522316074e+00    5.1200000000e+02    5.6235527100e-04    4.4628906250e-01
        71   -1.5882776451e+01    2.5250788173e+02   -2.7564973576e+01    1.1682197125e+01    1.0272777833e+01   -3.9631810505e+01    1.7940590957e+00    5.1200000000e+02    5.5377692871e-04    4.5182291667e-01
        72   -1.5912019323e+01    2.5349178544e+02   -2.7074183006e+01    1.1162163683e+01    1.0216784372e+01   -3.9561786812e+01    2.2708194340e+00    5.1200000000e+02    5.5464215332e-04    4.5084635417e-01
        73   -1.5863618918e+01    2.5188797141e+02   -2.7190300574e+01    1.1326681656e+01    1.0322568560e+01   -3.9691278983e+01    2.1784098481e+00    5.1200000000e+02    5.6071749023e-04    4.5930989583e-01
        74   -1.5909337183e+01    2.5342100975e+02   -2.7145207119e+01    1.1235869936e+01    1.0287484204e+01   -3.9845560205e+01    2.4128688818e+00    5.1200000000e+02    5.5478066650e-04    4.3847656250e-01
        75   -1.5910765768e+01    2.5348138403e+02   -2.7556131609e+01    1.1645365841e+01    1.0304675606e+01   -4.0130414578e+01    2.2696073627e+00    5.1200000000e+02    5.5664636231e-04    4.5052083333e-01
        76   -1.5904740267e+01    2.5327043915e+02   -2.7282127352e+01    1.1377387085e+01    1.0263604399e+01   -4.0065836001e+01    2.5201042498e+00    5.1200000000e+02    5.5616793945e-04    4.3912760417e-01
        77   -1.5888243557e+01    2.5284006508e+02   -2.7099856125e+01    1.1211612569e+01    1.0261605465e+01   -3.9940571038e+01    2.5791094483e+00    5.1200000000e+02    5.5444082031e-04    4.4173177083e-01
        78   -1.5861852643e+01    2.5185719610e+02   -2.7044032717e+01    1.1182180074e+01    1.0293057642e+01   -3.9732914701e+01    2.3958243431e+00    5.1200000000e+02    5.5223420898e-04    4.3880208333e-01
        79   -1.5882564895e+01    2.5249779460e+02   -2.7272750405e+01    1.1390185510e+01    1.0235350776e+01   -3.9413301641e+01    1.9052004595e+00    5.1200000000e+02    5.5239005127e-04    4.4075520833e-01
        80   -1.5878286761e+01    2.5238738388e+02   -2.7260783730e+01    1.1382496969e+01    1.0280941447e+01   -3.9374027257e+01    1.8323020801e+00    5.1200000000e+02    5.5129381592e-04    4.4628906250e-01
        81   -1.5884823093e+01    2.5269027191e+02   -2.6907704256e+01    1.1022881162e+01    1.0254021983e+01   -3.9432813008e+01    2.2710867698e+00    5.1200000000e+02    5.5072532227e-04    4.2871093750e-01
        82   -1.5893978234e+01    2.5297768930e+02   -2.7391462304e+01    1.1497484070e+01    1.0318305340e+01   -3.9791559193e+01    2.0817915481e+00    5.1200000000e+02    5.5336195557e-04    4.4108072917e-01
        83   -1.5880845551e+01    2.5244976272e+02   -2.7023546261e+01    1.1142700709e+01    1.0417729070e+01   -3.9262386428e+01    1.8211110974e+00    5.1200000000e+02    5.5155506836e-04    4.2968750000e-01
        84   -1.5872414303e+01    2.5213858632e+02   -2.7195456873e+01    1.1323042570e+01    1.0308324134e+01   -3.9427083365e+01    1.9233023587e+00    5.1200000000e+02    5.5133102539e-04    4.4759114583e-01
        85   -1.5866143651e+01    2.5193846497e+02   -2.7544104459e+01    1.1677960808e+01    1.0300300668e+01   -3.9952467573e+01    2.1080624469e+00    5.1200000000e+02    5.5425079834e-04    4.5084635417e-01
        86   -1.5895183987e+01    2.5289564010e+02   -2.7494544311e+01    1.1599360324e+01    1.0321721348e+01   -3.9652893136e+01    1.8366274768e+00    5.1200000000e+02    5.5683769531e-04    4.5052083333e-01
        87   -1.5922320815e+01    2.5375890515e+02   -2.7864490369e+01    1.1942169555e+01    1.0311140633e+01   -4.0005100821e+01    1.8294698184e+00    5.1200000000e+02    5.5776880127e-04    4.3912760417e-01
        88   -1.5887543095e+01    2.5278124368e+02   -2.7849720117e+01    1.1962177022e+01    1.0277154004e+01   -4.0365532558e+01    2.2386584375e+00    5.1200000000e+02    5.5481135498e-04    4.4335937500e-01
        89   -1.5899210144e+01    2.5303057970e+02   -2.7669809215e+01    1.1770599071e+01    1.0260484301e+01   -3.9970913425e+01    2.0406199095e+00    5.1200000000e+02    5.5496375977e-04    4.3684895833e-01
        90   -1.5863369240e+01    2.5189678127e+02   -2.7756280868e+01    1.1892911628e+01    1.0191486152e+01   -3.9836220904e+01    1.8884538835e+00    5.1200000000e+02    5.5469787842e-04    4.6321614583e-01
        91   -1.5866897553e+01    2.5198138532e+02   -2.7274332194e+01    1.1407434642e+01    1.0097229012e+01   -3.9550104880e+01    2.1785436732e+00    5.1200000000e+02    5.5299106445e-04    4.5149739583e-01
        92   -1.5872524327e+01    2.5216687661e+02   -2.7464396334e+01    1.1591872007e+01    1.0263853622e+01   -3.9717552174e+01    1.9893022188e+00    5.1200000000e+02    5.5575303711e-04    4.3359375000e-01
        93   -1.5883541166e+01    2.5249506942e+02   -2.7522011082e+01    1.1638469916e+01    1.0264154813e+01   -3.9575765164e+01    1.7895992691e+00    5.1200000000e+02    5.6678519531e-04    4.4238281250e-01
        94   -1.5865448394e+01    2.5193511434e+02   -2.7342328766e+01    1.1476880371e+01    1.0299517791e+01   -3.9514025443e+01    1.8721788856e+00    5.1200000000e+02    5.5772842773e-04    4.4986979167e-01
        95   -1.5856437298e+01    2.5179967889e+02   -2.7679842728e+01    1.1823405430e+01    1.0392240417e+01   -3.9954344794e+01    1.8822616493e+00    5.1200000000e+02    5.6146414551e-04    4.4726562500e-01
        96   -1.5851506776e+01    2.5152530025e+02   -2.7522038730e+01    1.1670531953e+01    1.0475522604e+01   -4.0223385765e+01    2.2258244305e+00    5.1200000000e+02    5.6084752197e-04    4.4140625000e-01
        97   -1.5876970521e+01    2.5234422586e+02   -2.7313236834e+01    1.1436266313e+01    1.0376092713e+01   -3.9815862030e+01    2.1265324837e+00    5.1200000000e+02    5.6319839844e-04    4.4401041667e-01
        98   -1.5906072781e+01    2.5331224610e+02   -2.7371048951e+01    1.1464976170e+01    1.0291941958e+01   -3.9915837902e+01    2.2528469931e+00    5.1200000000e+02    5.5520718750e-04    4.3750000000e-01
        99   -1.5845211229e+01    2.5134086410e+02   -2.7402474417e+01    1.1557263187e+01    1.0149228376e+01   -3.9411522517e+01    1.8598197250e+00    5.1200000000e+02    5.5363650146e-04    4.5149739583e-01
       100   -1.5841302017e+01    2.5125907455e+02   -2.7487605822e+01    1.1646303805e+01    1.0289729377e+01   -3.9877160420e+01    2.0998252211e+00    5.1200000000e+02    5.5136299561e-04    4.4759114583e-01
       101   -1.5832476908e+01    2.5092052119e+02   -2.7314241755e+01    1.1481764846e+01    1.0361013279e+01   -3.9743961986e+01    2.0687069521e+00    5.1200000000e+02    5.5268959228e-04    4.3391927083e-01
       102   -1.5874958488e+01    2.5230121368e+02   -2.7165232487e+01    1.1290273998e+01    1.0223575417e+01   -3.9476013346e+01    2.0872054421e+00    5.1200000000e+02    5.5482812012e-04    4.4010416667e-01
       103   -1.5881664281e+01    2.5243301912e+02   -2.7224737357e+01    1.1343073076e+01    1.0216214719e+01   -3.9583322907e+01    2.1423708314e+00    5.1200000000e+02    5.5179237305e-04    4.4498697917e-01
       104   -1.5884661671e+01    2.5258411569e+02   -2.7235152874e+01    1.1350491203e+01    1.0187450779e+01   -3.9584643603e+01    2.1620399500e+00    5.1200000000e+02    5.4875661377e-04    4.3522135417e-01
       105   -1.5866085518e+01    2.5195929431e+02   -2.7297408139e+01    1.1431322621e+01    1.0276269127e+01   -3.9732320878e+01    2.1586436117e+00    5.1200000000e+02    5.5297816895e-04    4.4596354167e-01
       106   -1.5979300935e+01    2.5687417145e+02   -2.7202068130e+01    1.1222767194e+01    1.0364246742e+01   -3.9317856914e+01    1.7515420425e+00    5.1200000000e+02    5.5364563965e-04    4.4824218750e-01
       107   -1.5927507765e+01    2.5388748160e+02   -2.6677668808e+01    1.0750161043e+01    1.0196004738e+01   -3.9118414899e+01    2.2447413531e+00    5.1200000000e+02    5.5420730713e-04    4.3164062500e-01
       108   -1.5890481442e+01    2.5271630458e+02   -2.7203664081e+01    1.1313182640e+01    1.0135072753e+01   -3.9128003168e+01    1.7892663335e+00    5.1200000000e+02    5.4816799805e-04    4.2447916667e-01
       109   -1.5878135362e+01    2.5232421650e+02   -2.7457453190e+01    1.1579317829e+01    1.0294931544e+01   -3.9787033294e+01    2.0346485590e+00    5.1200000000e+02    5.5617188721e-04    4.3619791667e-01
       110   -1.5846618677e+01    2.5142371931e+02   -2.7480635268e+01    1.1634016591e+01    1.0271062106e+01   -3.9734460516e+01    1.9827631408e+00    5.1200000000e+02    5.5726959228e-04    4.5019531250e-01
       111   -1.5849344735e+01    2.5139002225e+02   -2.7680166685e+01    1.1830821949e+01    1.0294703792e+01   -3.9998873167e+01    2.0240026903e+00    5.1200000000e+02    5.5143106445e-04    4.2936197917e-01
       112   -1.5910219216e+01    2.5339005082e+02   -2.7705269559e+01    1.1795050343e+01    1.0206362408e+01   -3.9921270652e+01    2.0096386844e+00    5.1200000000e+02    5.5203140869e-04    4.4824218750e-01
       113   -1.5915736192e+01    2.5359352807e+02   -2.7592201325e+01    1.1676465134e+01    1.0345148517e+01   -4.0210676292e+01    2.2733264489e+00    5.1200000000e+02    5.5560385010e-04    4.3847656250e-01
       114   -1.5872409942e+01    2.5224182523e+02   -2.7622657098e+01    1.1750247156e+01    1.0367912489e+01   -4.0581903869e+01    2.5913342823e+00    5.1200000000e+02    5.5605537598e-04    4.5084635417e-01
       115   -1.5887322920e+01    2.5272919466e+02   -2.8045664849e+01    1.2158341930e+01    1.0261458327e+01   -4.0602764638e+01    2.2956414615e+00    5.1200000000e+02    5.5493165527e-04    4.4303385417e-01
       116   -1.5889900235e+01    2.5272659048e+02   -2.7695652114e+01    1.1805751880e+01    1.0306746312e+01   -4.0232592650e+01    2.2301942237e+00    5.1200000000e+02    5.5127598389e-04    4.4205729167e-01
       117   -1.5830364934e+01    2.5081608925e+02   -2.7601314285e+01    1.1770949351e+01    1.0366096277e+01   -4.0280158797e+01    2.3127482350e+00    5.1200000000e+02    5.6136080566e-04    4.2578125000e-01
       118   -1.5825925362e+01    2.5069448524e+02   -2.7555621737e+01    1.1729696375e+01    1.0344369924e+01   -3.9852691257e+01    1.9526995968e+00    5.1200000000e+02    5.5747233154e-04    4.3717447917e-01
       119   -1.5827617444e+01    2.5080140339e+02   -2.7495589644e+01    1.1667972200e+01    1.0254747482e+01   -3.9654788058e+01    1.9044509324e+00    5.1200000000e+02    5.5948235596e-04    4.5247395833e-01
       120   -1.5833509389e+01    2.5095955268e+02   -2.7383735442e+01    1.1550226053e+01    1.0174680762e+01   -3.9423555179e+01    1.8651389754e+00    5.1200000000e+02    5.5125648438e-04    4.2838541667e-01
       121   -1.5853925031e+01    2.5159788272e+02   -2.7705451051e+01    1.1851526019e+01    1.0358122906e+01   -3.9802001426e+01    1.7384274698e+00    5.1200000000e+02    5.5319432129e-04    4.4401041667e-01
       122   -1.5844445104e+01    2.5128759683e+02   -2.7672769211e+01    1.1828324107e+01    1.0335041775e+01   -3.9931540091e+01    1.9237291051e+00    5.1200000000e+02    5.5158614990e-04    4.4694010417e-01
       123   -1.5839521930e+01    2.5115934288e+02   -2.7569903791e+01    1.1730381861e+01    1.0291593642e+01   -3.9952327115e+01    2.0908296822e+00    5.1200000000e+02    5.4867965576e-04    4.4205729167e-01
       124   -1.5838894826e+01    2.5119301036e+02   -2.7460354778e+01    1.1621459952e+01    1.0349927994e+01   -3.9629599281e+01    1.8193165083e+00    5.1200000000e+02    5.4854835205e-04    4.5149739583e-01
       125   -1.5822087215e+01    2.5057425182e+02   -2.7756352702e+01    1.1934265487e+01    1.0328895012e+01   -3.9841988430e+01    1.7567407161e+00    5.1200000000e+02    5.5188592529e-04    4.5507812500e-01
       126   -1.5820071014e+01    2.5054489311e+02   -2.7831536503e+01    1.2011465489e+01    1.0310441097e+01   -4.0025984837e+01    1.8840072373e+00    5.1200000000e+02    5.4867183350e-04    4.2968750000e-01
       127   -1.5843363317e+01    2.5129462144e+02   -2.7833519521e+01    1.1990156204e+01    1.0432186320e+01   -4.0271342660e+01    2.0056368186e+00    5.1200000000e+02    5.5182818848e-04    4.3457031250e-01
       128   -1.5867291661e+01    2.5209181714e+02   -2.7873724885e+01    1.2006433225e+01    1.0349373321e+01   -3.9999825771e+01    1.7767275653e+00    5.1200000000e+02    5.5356328613e-04    4.4759114583e-01
       129   -1.5838660874e+01    2.5109516343e+02   -2.7618482622e+01    1.1779821748e+01    1.0344477070e+01   -4.0050558572e+01    2.0875988799e+00    5.1200000000e+02    5.5304550293e-04    4.4010416667e-01
